button_choice,action_choice,coordinate_choice,reward,cumulative_reward,rt,total_trial_time,iti,block_n,trial_n
G,D,"[4, 3]",1.0,1.0,0.7489280700683594,3.7360270023345947,0.49643028046987214,,481.0
G,D,"[5, 3]",1.0,2.0,0.26455116271972656,1.6461408138275146,0.3761766441994302,80.0,482.0
B,L,"[5, 2]",1.0,3.0,0.40710997581481934,1.682452917098999,0.275370272286724,80.0,483.0
R,U,"[4, 2]",1.0,4.0,0.4978480339050293,1.8549458980560303,0.363663766013363,80.0,484.0
Y,R,"[4, 3]",1.0,5.0,0.42528486251831055,2.118431806564331,0.6816878770173689,80.0,485.0
G,D,"[5, 3]",1.0,6.0,0.24273896217346191,1.734170913696289,0.4826155753310175,80.0,486.0
,,"(3, 3)",,,,,,80.0,
G,D,"[4, 3]",-2.0,0.0,1.1105849742889404,4.133090019226074,0.5326041381402228,,487.0
G,D,"[5, 3]",1.0,1.0,0.8403329849243164,2.385523796081543,0.534805595899067,81.0,488.0
G,D,"[6, 3]",0.0,1.0,0.29939889907836914,1.6190390586853027,0.30397209524773383,81.0,489.0
Y,R,"[6, 4]",0.0,1.0,0.7735531330108643,2.368533134460449,0.5890085949953137,81.0,490.0
R,U,"[5, 4]",-1.0,0.0,0.7379109859466553,2.4690499305725098,0.724554953010238,81.0,491.0
B,L,"[5, 3]",1.0,1.0,0.7552850246429443,2.4587438106536865,0.7000342820415966,81.0,492.0
,,"(3, 3)",,,,,,81.0,
G,D,"[4, 3]",1.0,1.0,0.6112759113311768,3.7214879989624023,0.6885166142631092,,493.0
G,D,"[5, 3]",1.0,2.0,0.17202115058898926,1.9200420379638672,0.7421235579348846,82.0,494.0
B,L,"[5, 2]",1.0,3.0,0.5905120372772217,2.243061065673828,0.6512899201813238,82.0,495.0
R,U,"[4, 2]",1.0,4.0,0.295579195022583,2.030241012573242,0.7318232692494139,82.0,496.0
Y,R,"[4, 3]",1.0,5.0,0.2347259521484375,1.722628116607666,0.4711581567981643,82.0,497.0
G,D,"[5, 3]",1.0,6.0,0.4028170108795166,1.9108049869537354,0.49871533426504394,82.0,498.0
,,"(3, 3)",,,,,,82.0,
G,D,"[4, 3]",1.0,1.0,0.6122629642486572,2.9620440006256104,0.29441066467339266,,499.0
G,D,"[5, 3]",1.0,2.0,0.4481639862060547,2.048537015914917,0.6093393150626807,83.0,500.0
B,L,"[5, 2]",1.0,3.0,0.3823890686035156,2.016808032989502,0.6261751876506243,83.0,501.0
R,U,"[4, 2]",1.0,4.0,0.23969388008117676,1.646852970123291,0.4065835941715772,83.0,502.0
Y,R,"[4, 3]",1.0,5.0,0.3620798587799072,1.6881320476531982,0.32806827171449376,83.0,503.0
G,D,"[5, 3]",1.0,6.0,0.42450809478759766,2.053398847579956,0.6312975859338413,83.0,504.0
,,"(3, 3)",,,,,,83.0,
G,D,"[4, 3]",1.0,1.0,0.7164828777313232,3.5381710529327393,0.4363418425764289,,505.0
G,D,"[5, 3]",1.0,2.0,0.25560808181762695,1.646881103515625,0.38330379681247145,84.0,506.0
B,L,"[5, 2]",1.0,3.0,0.3798661231994629,1.6874990463256836,0.3042337860146117,84.0,507.0
R,U,"[4, 2]",1.0,4.0,0.29333019256591797,1.5641920566558838,0.26851461133295734,84.0,508.0
Y,R,"[4, 3]",1.0,5.0,0.2777688503265381,1.5333740711212158,0.2520186511127328,84.0,509.0
G,D,"[5, 3]",1.0,6.0,0.30069780349731445,1.626420021057129,0.3115752677672014,84.0,510.0
,,"(3, 3)",,,,,,84.0,
G,D,"[4, 3]",1.0,1.0,0.7213070392608643,3.839385986328125,0.30096652480575836,,511.0
G,D,"[5, 3]",1.0,2.0,0.4870309829711914,1.7528300285339355,0.25383836121746617,85.0,512.0
B,L,"[5, 2]",1.0,3.0,0.3420679569244385,1.7295920848846436,0.3835194698929691,85.0,513.0
R,U,"[4, 2]",1.0,4.0,0.35296010971069336,1.799192190170288,0.43253237947508666,85.0,514.0
Y,R,"[4, 3]",1.0,5.0,0.43201684951782227,2.055047035217285,0.604151079586065,85.0,515.0
G,D,"[5, 3]",1.0,6.0,0.24194598197937012,1.7605159282684326,0.5148104892246574,85.0,516.0
,,"(3, 3)",,,,,,85.0,
G,D,"[4, 3]",1.0,1.0,0.845952033996582,3.4530417919158936,0.4180677500837771,,517.0
G,D,"[5, 3]",1.0,2.0,0.4434170722961426,2.10188889503479,0.6528878519239034,86.0,518.0
B,L,"[5, 2]",1.0,3.0,0.26750683784484863,1.7546799182891846,0.474560275666604,86.0,519.0
R,U,"[4, 2]",1.0,4.0,0.24562907218933105,1.8597209453582764,0.6175230790693638,86.0,520.0
Y,R,"[4, 3]",1.0,5.0,0.2129230499267578,1.6676650047302246,0.45208320350234354,86.0,521.0
R,U,"[3, 3]",-2.0,3.0,0.8263750076293945,2.5498828887939453,0.7184774594339918,86.0,522.0
,,"(3, 3)",,,,,,86.0,
G,D,"[4, 3]",-2.0,0.0,1.0533008575439453,4.026890993118286,0.3124711647075317,,523.0
G,D,"[5, 3]",1.0,1.0,0.36281919479370117,1.6179640293121338,0.2637336236205849,87.0,524.0
G,D,"[6, 3]",0.0,1.0,0.3148210048675537,2.0124411582946777,0.6928229385833605,87.0,525.0
R,U,"[5, 3]",1.0,2.0,0.1556720733642578,1.5379951000213623,0.3808862993186803,87.0,526.0
Y,R,"[5, 4]",-1.0,1.0,0.19081592559814453,1.526231050491333,0.3237634553131099,87.0,527.0
G,D,"[6, 4]",0.0,1.0,0.6410222053527832,2.3191051483154297,0.6757371668231795,87.0,528.0
,,"(3, 3)",,,,,,87.0,
G,D,"[4, 3]",1.0,1.0,0.40451598167419434,3.0700411796569824,0.32961261655137664,,529.0
G,D,"[5, 3]",1.0,2.0,0.2963709831237793,1.5942180156707764,0.29068865495059015,88.0,530.0
B,L,"[5, 2]",1.0,3.0,0.25191211700439453,1.8023231029510498,0.5427839382089772,88.0,531.0
R,U,"[4, 2]",-1.0,3.0,0.05329608917236328,5.493729829788208,0.3200643980125977,88.0,532.0
Y,R,"[4, 3]",1.0,4.0,0.5244629383087158,1.9718809127807617,0.4419099708049875,88.0,533.0
G,D,"[5, 3]",1.0,5.0,0.7216141223907471,2.164579153060913,0.43976088841151023,88.0,534.0
,,"(3, 3)",,,,,,88.0,
G,D,"[4, 3]",1.0,1.0,0.6197729110717773,3.281342029571533,0.2714198561053189,,535.0
G,D,"[5, 3]",1.0,2.0,0.2957630157470703,2.0408170223236084,0.7450359353196981,89.0,536.0
B,L,"[5, 2]",1.0,3.0,0.41777896881103516,1.7256090641021729,0.3045003187846607,89.0,537.0
R,U,"[4, 2]",1.0,4.0,0.5132620334625244,1.7962589263916016,0.2841843080232763,89.0,538.0
Y,R,"[4, 3]",1.0,5.0,0.41044092178344727,2.0015718936920166,0.585416067754436,89.0,539.0
G,D,"[5, 3]",1.0,6.0,0.4264228343963623,2.110368013381958,0.6790789091789007,89.0,540.0
,,"(3, 3)",,,,,,89.0,
G,D,"[4, 3]",1.0,1.0,0.8094749450683594,22.525593996047974,0.42188998961960644,,541.0
G,D,"[5, 3]",1.0,2.0,0.2503390312194824,1.8135738372802734,0.5519896137150058,90.0,542.0
B,L,"[5, 2]",1.0,3.0,0.28344202041625977,1.6814448833465576,0.3835241030311674,90.0,543.0
R,U,"[4, 2]",1.0,4.0,0.305156946182251,1.9294140338897705,0.6128521038569332,90.0,544.0
Y,R,"[4, 3]",1.0,5.0,0.20496106147766113,1.500101089477539,0.28014642974608756,90.0,545.0
G,D,"[5, 3]",1.0,6.0,0.4148681163787842,1.8832640647888184,0.4465693016445173,90.0,546.0
,,"(3, 3)",,,,,,90.0,
G,D,"[4, 3]",1.0,1.0,0.5422298908233643,3.384289026260376,0.4973933138249739,,547.0
G,D,"[5, 3]",1.0,2.0,0.2833518981933594,1.6908488273620605,0.38839605057873816,91.0,548.0
B,L,"[5, 2]",1.0,3.0,0.4962038993835449,1.819601058959961,0.324870074138834,91.0,549.0
R,U,"[4, 2]",1.0,4.0,0.5003020763397217,2.033895969390869,0.525129207179071,91.0,550.0
Y,R,"[4, 3]",1.0,5.0,0.20219707489013672,1.4943678379058838,0.2864852264075418,91.0,551.0
G,D,"[5, 3]",1.0,6.0,0.2781991958618164,1.7404730319976807,0.46010611217187725,91.0,552.0
,,"(3, 3)",,,,,,91.0,
G,D,"[4, 3]",1.0,1.0,0.6301758289337158,3.081096887588501,0.25827985349915067,,553.0
G,D,"[5, 3]",1.0,2.0,0.3336501121520996,1.6917331218719482,0.34982304988450197,92.0,554.0
B,L,"[5, 2]",1.0,3.0,0.32071900367736816,1.8512110710144043,0.5175423135023391,92.0,555.0
R,U,"[4, 2]",1.0,4.0,0.7508220672607422,2.0622670650482178,0.29671876216244153,92.0,556.0
Y,R,"[4, 3]",1.0,5.0,0.3461618423461914,2.015446186065674,0.6616853069319937,92.0,557.0
G,D,"[5, 3]",1.0,6.0,0.23535799980163574,1.5938141345977783,0.35595446293180943,92.0,558.0
,,"(3, 3)",,,,,,92.0,
G,D,"[4, 3]",1.0,1.0,0.6064369678497314,3.4231441020965576,0.6456336225832036,,559.0
G,D,"[5, 3]",1.0,2.0,0.253856897354126,1.7997090816497803,0.5453135850431343,93.0,560.0
B,L,"[5, 2]",1.0,3.0,0.28578996658325195,1.5949170589447021,0.3072619799423751,93.0,561.0
R,U,"[4, 2]",1.0,4.0,0.654714822769165,1.976585865020752,0.3170731056909187,93.0,562.0
Y,R,"[4, 3]",1.0,5.0,0.8364360332489014,2.142104148864746,0.2925294110438133,93.0,563.0
G,D,"[5, 3]",1.0,6.0,0.5252139568328857,1.792959213256836,0.26902407215558505,93.0,564.0
,,"(3, 3)",,,,,,93.0,
G,D,"[4, 3]",1.0,1.0,0.8345351219177246,3.135885000228882,0.3882146200875991,,565.0
G,D,"[5, 3]",1.0,2.0,0.6272380352020264,1.9985160827636719,0.37017452774042037,94.0,566.0
B,L,"[5, 2]",-2.0,2.0,1.3512380123138428,2.855663776397705,0.47568870147602726,94.0,567.0
R,U,"[4, 2]",1.0,3.0,0.7295260429382324,2.474346876144409,0.7498350828938003,94.0,568.0
Y,R,"[4, 3]",1.0,4.0,0.21706914901733398,1.7078781127929688,0.47461217061150845,94.0,569.0
G,D,"[5, 3]",1.0,5.0,0.2661471366882324,1.6534740924835205,0.39471324144566466,94.0,570.0
,,"(3, 3)",,,,,,94.0,
G,D,"[4, 3]",1.0,1.0,0.7582099437713623,2.9680449962615967,0.34638925310003765,,571.0
G,D,"[5, 3]",1.0,2.0,0.29087400436401367,1.6216988563537598,0.3180697802487894,95.0,572.0
B,L,"[5, 2]",1.0,3.0,0.4435710906982422,2.0929439067840576,0.644022892943947,95.0,573.0
R,U,"[4, 2]",1.0,4.0,0.22420716285705566,1.8458778858184814,0.6233849009282522,95.0,574.0
Y,R,"[4, 3]",1.0,5.0,0.20507216453552246,1.7950599193572998,0.585113559285806,95.0,575.0
R,U,"[3, 3]",-2.0,3.0,0.29025912284851074,1.6142971515655518,0.316365800522649,95.0,576.0
,,"(3, 3)",,,,,,95.0,
G,D,"[4, 3]",1.0,1.0,0.8192620277404785,3.550554037094116,0.350138375974899,,577.0
G,D,"[5, 3]",1.0,2.0,0.5345518589019775,1.8150968551635742,0.26552380165793693,96.0,578.0
B,L,"[5, 2]",1.0,3.0,0.3801698684692383,1.839735984802246,0.4550312017475894,96.0,579.0
R,U,"[4, 2]",1.0,4.0,0.25577497482299805,1.7949340343475342,0.5499621415069375,96.0,580.0
Y,R,"[4, 3]",1.0,5.0,0.17989087104797363,1.6715049743652344,0.48831254321308787,96.0,581.0
G,D,"[5, 3]",1.0,6.0,0.25048089027404785,1.9225409030914307,0.6606019004271577,96.0,582.0
,,"(3, 3)",,,,,,96.0,
G,D,"[4, 3]",1.0,1.0,0.7695930004119873,3.163886070251465,0.4413681633748386,,583.0
G,D,"[5, 3]",1.0,2.0,0.2922389507293701,1.8481049537658691,0.5559712808306798,97.0,584.0
B,L,"[5, 2]",1.0,3.0,0.5884110927581787,2.290714979171753,0.6966489201071169,97.0,585.0
R,U,"[4, 2]",1.0,4.0,0.23431992530822754,1.9650239944458008,0.71184455578961,97.0,586.0
Y,R,"[4, 3]",1.0,5.0,0.2483828067779541,1.7319090366363525,0.47727796516066007,97.0,587.0
G,D,"[5, 3]",1.0,6.0,0.3609640598297119,1.9642128944396973,0.6080708546832522,97.0,588.0
,,"(3, 3)",,,,,,97.0,
G,D,"[4, 3]",1.0,1.0,0.5468161106109619,4.125977993011475,0.6674231505944332,,589.0
G,D,"[5, 3]",1.0,2.0,0.26436781883239746,1.8435850143432617,0.577835391059318,98.0,590.0
B,L,"[5, 2]",1.0,3.0,0.36095094680786133,1.6916279792785645,0.3363513081958224,98.0,591.0
R,U,"[4, 2]",1.0,4.0,0.5280861854553223,2.0285611152648926,0.49800559256947174,98.0,592.0
Y,R,"[4, 3]",1.0,5.0,0.22387099266052246,1.7213220596313477,0.4860438938094561,98.0,593.0
G,D,"[5, 3]",1.0,6.0,0.2812340259552002,2.014178991317749,0.7333864379120643,98.0,594.0
,,"(3, 3)",,,,,,98.0,
G,D,"[4, 3]",1.0,1.0,0.6755590438842773,3.3491129875183105,0.4994128065891113,,595.0
G,D,"[5, 3]",1.0,2.0,0.23965215682983398,1.5329368114471436,0.2825979382790175,99.0,596.0
B,L,"[5, 2]",1.0,3.0,0.30637693405151367,1.6535680294036865,0.3362037130918462,99.0,597.0
R,U,"[4, 2]",1.0,4.0,0.43236398696899414,1.7295770645141602,0.29915964351965807,99.0,598.0
Y,R,"[4, 3]",1.0,5.0,0.3812839984893799,2.094693183898926,0.7100352325789774,99.0,599.0
G,D,"[5, 3]",1.0,6.0,0.21893095970153809,1.783440113067627,0.5604056946194602,99.0,600.0
,,"(3, 3)",,,,,,99.0,
G,D,"[4, 3]",1.0,1.0,0.8221971988677979,3.361680030822754,0.37237970836754636,,601.0
G,D,"[5, 3]",1.0,2.0,0.514279842376709,2.0020620822906494,0.4907406202843706,100.0,602.0
B,L,"[5, 2]",1.0,3.0,0.40018391609191895,1.723134994506836,0.31423315457909096,100.0,603.0
R,U,"[4, 2]",1.0,4.0,0.5129730701446533,1.865311861038208,0.34635989657402055,100.0,604.0
Y,R,"[4, 3]",1.0,5.0,0.6782550811767578,2.3885350227355957,0.701087189775293,100.0,605.0
G,D,"[5, 3]",1.0,6.0,0.3490481376647949,2.094897985458374,0.7292749306558319,100.0,606.0
,,"(3, 3)",,,,,,100.0,
G,D,"[4, 3]",1.0,1.0,0.8105859756469727,3.911761999130249,0.6412088216600238,,607.0
G,D,"[5, 3]",1.0,2.0,0.5070819854736328,1.983299970626831,0.47467653636579243,101.0,608.0
B,L,"[5, 2]",1.0,3.0,0.2408158779144287,1.9119060039520264,0.6697836813495086,101.0,609.0
R,U,"[4, 2]",1.0,4.0,0.30635595321655273,1.784938097000122,0.47165655357552627,101.0,610.0
Y,R,"[4, 3]",1.0,5.0,0.20995497703552246,1.8667020797729492,0.6548698790377911,101.0,611.0
R,U,"[3, 3]",-2.0,3.0,0.33158397674560547,1.8204407691955566,0.4755771790775272,101.0,612.0
,,"(3, 3)",,,,,,101.0,
G,D,"[4, 3]",-2.0,0.0,1.0635161399841309,4.554008960723877,0.3130367767900612,,613.0
G,D,"[5, 3]",1.0,1.0,0.3971850872039795,2.1161999702453613,0.7122576294324315,102.0,614.0
B,L,"[5, 2]",1.0,2.0,0.16342782974243164,1.5729329586029053,0.4188878477803417,102.0,615.0
R,U,"[4, 2]",1.0,3.0,0.2251601219177246,1.7853610515594482,0.5542358707763286,102.0,616.0
Y,R,"[4, 3]",1.0,4.0,0.21875977516174316,1.5105619430541992,0.28171687523538314,102.0,617.0
G,D,"[5, 3]",1.0,5.0,0.35829997062683105,1.8555951118469238,0.48705833368754764,102.0,618.0
,,"(3, 3)",,,,,,102.0,
G,D,"[4, 3]",1.0,1.0,0.6585619449615479,3.243971109390259,0.28147087053490205,,619.0
G,D,"[5, 3]",1.0,2.0,0.43674302101135254,1.7567169666290283,0.3047193602412467,103.0,620.0
B,L,"[5, 2]",1.0,3.0,0.5575151443481445,2.1428279876708984,0.5805158183106834,103.0,621.0
R,U,"[4, 2]",1.0,4.0,0.22754502296447754,1.9136440753936768,0.6775971934947662,103.0,622.0
Y,R,"[4, 3]",1.0,5.0,0.21444106101989746,1.4816319942474365,0.2762503633169265,103.0,623.0
G,D,"[5, 3]",-2.0,5.0,1.223365068435669,2.645185947418213,0.38798751899981737,103.0,624.0
,,"(3, 3)",,,,,,103.0,
G,D,"[4, 3]",1.0,1.0,0.9399909973144531,4.094051122665405,0.5819105767091033,,625.0
G,D,"[5, 3]",1.0,2.0,0.2895519733428955,1.8558340072631836,0.5545071781535518,104.0,626.0
B,L,"[5, 2]",1.0,3.0,0.23470306396484375,1.6081700325012207,0.36288682396604927,104.0,627.0
R,U,"[4, 2]",1.0,4.0,0.2843449115753174,1.8554811477661133,0.5514646571864881,104.0,628.0
Y,R,"[4, 3]",1.0,5.0,0.21608805656433105,1.936474084854126,0.7212640903355625,104.0,629.0
G,D,"[5, 3]",1.0,6.0,0.15675711631774902,1.5632100105285645,0.4014997949563894,104.0,630.0
,,"(3, 3)",,,,,,104.0,
G,D,"[4, 3]",1.0,1.0,0.3543541431427002,3.8885819911956787,0.3399902943485325,,631.0
G,D,"[5, 3]",1.0,2.0,0.26201295852661133,2.004880905151367,0.7445421027303913,105.0,632.0
B,L,"[5, 2]",-1.0,2.0,0.05133414268493652,5.766818046569824,0.5950245060024041,105.0,633.0
R,U,"[4, 2]",1.0,3.0,0.33843398094177246,1.8102660179138184,0.4720303995978741,105.0,634.0
Y,R,"[4, 3]",1.0,4.0,0.23885011672973633,1.6192810535430908,0.3748021613435832,105.0,635.0
G,D,"[5, 3]",1.0,5.0,0.3293590545654297,1.9535200595855713,0.6281075925905678,105.0,636.0
,,"(3, 3)",,,,,,105.0,
G,D,"[4, 3]",1.0,1.0,0.6109850406646729,3.490622043609619,0.25251814964829034,,637.0
G,D,"[5, 3]",1.0,2.0,0.3185901641845703,1.753931999206543,0.43974005216494494,106.0,638.0
B,L,"[5, 2]",1.0,3.0,0.28763294219970703,1.7906529903411865,0.49697216925742915,106.0,639.0
R,U,"[4, 2]",1.0,4.0,0.2218620777130127,1.5844039916992188,0.3481438969065059,106.0,640.0
Y,R,"[4, 3]",1.0,5.0,0.40323710441589355,2.0456008911132812,0.6266936709142809,106.0,641.0
G,D,"[5, 3]",1.0,6.0,0.2961728572845459,1.6297152042388916,0.34019198743268625,106.0,642.0
,,"(3, 3)",,,,,,106.0,
G,D,"[4, 3]",1.0,1.0,0.4109017848968506,9.091193914413452,0.5480571068724762,,643.0
G,D,"[5, 3]",1.0,2.0,0.22603893280029297,1.688417911529541,0.4533083036767382,107.0,644.0
B,L,"[5, 2]",1.0,3.0,0.29772305488586426,1.7109408378601074,0.41415210041336675,107.0,645.0
R,U,"[4, 2]",1.0,4.0,0.5075168609619141,2.078474998474121,0.5591494397919075,107.0,646.0
Y,R,"[4, 3]",1.0,5.0,0.2125108242034912,1.6471660137176514,0.43987596450725747,107.0,647.0
G,D,"[5, 3]",1.0,6.0,0.2516779899597168,1.7349557876586914,0.47464199066928847,107.0,648.0
,,"(3, 3)",,,,,,107.0,
G,D,"[4, 3]",1.0,1.0,0.4965348243713379,3.0915470123291016,0.5997522498303283,,649.0
G,D,"[5, 3]",1.0,2.0,0.23752713203430176,1.6254339218139648,0.3753906158946967,108.0,650.0
B,L,"[5, 2]",1.0,3.0,0.563776969909668,1.911971092224121,0.3539821966486265,108.0,651.0
R,U,"[4, 2]",1.0,4.0,0.3403928279876709,1.7150578498840332,0.3691386506535554,108.0,652.0
Y,R,"[4, 3]",1.0,5.0,0.4435269832611084,2.1262998580932617,0.678312326510791,108.0,653.0
G,D,"[5, 3]",1.0,6.0,0.22641205787658691,1.8854429721832275,0.6640039208393229,108.0,654.0
,,"(3, 3)",,,,,,108.0,
G,D,"[4, 3]",1.0,1.0,0.5207479000091553,4.830899953842163,0.7115234050364059,,655.0
G,D,"[5, 3]",1.0,2.0,0.23848700523376465,1.7359421253204346,0.4977371101653438,109.0,656.0
B,L,"[5, 2]",1.0,3.0,0.281566858291626,2.024847984313965,0.7390795891117468,109.0,657.0
R,U,"[4, 2]",1.0,4.0,0.45903992652893066,1.9780488014221191,0.5172972659645854,109.0,658.0
Y,R,"[4, 3]",1.0,5.0,0.28867292404174805,1.7251019477844238,0.42583377923337407,109.0,659.0
G,D,"[5, 3]",1.0,6.0,0.32613110542297363,1.7420790195465088,0.4180719366555945,109.0,660.0
,,"(3, 3)",,,,,,109.0,
G,D,"[4, 3]",1.0,1.0,0.4027378559112549,3.1653919219970703,0.6165588202799192,,661.0
G,D,"[5, 3]",1.0,2.0,0.23359084129333496,1.7040431499481201,0.4541917358155441,110.0,662.0
B,L,"[5, 2]",1.0,3.0,0.4177591800689697,1.7540500164031982,0.32511672874022035,110.0,663.0
R,U,"[4, 2]",1.0,4.0,0.5540180206298828,2.1546571254730225,0.59599228340369,110.0,664.0
Y,R,"[4, 3]",1.0,5.0,0.3482029438018799,1.9846839904785156,0.597525608696284,110.0,665.0
G,D,"[5, 3]",1.0,6.0,0.3382730484008789,1.7364509105682373,0.38412901565480123,110.0,666.0
,,"(3, 3)",,,,,,110.0,
G,D,"[4, 3]",1.0,1.0,0.4754462242126465,4.267811059951782,0.5851110221324067,,667.0
G,D,"[5, 3]",1.0,2.0,0.3499910831451416,2.10138201713562,0.7365173144757551,111.0,668.0
B,L,"[5, 2]",1.0,3.0,0.4141249656677246,1.7979540824890137,0.3847271284286853,111.0,669.0
R,U,"[4, 2]",1.0,4.0,0.5371520519256592,2.080315113067627,0.5316755094486276,111.0,670.0
Y,R,"[4, 3]",1.0,5.0,0.47490501403808594,1.9857959747314453,0.5007663645703158,111.0,671.0
G,D,"[5, 3]",1.0,6.0,0.4776880741119385,2.033397912979126,0.5508127930966005,111.0,672.0
,,"(3, 3)",,,,,,111.0,
G,D,"[4, 3]",1.0,1.0,0.4793570041656494,3.6046228408813477,0.538837618340221,,673.0
G,D,"[5, 3]",1.0,2.0,0.2327108383178711,1.6594569683074951,0.41517732905456656,112.0,674.0
B,L,"[5, 2]",1.0,3.0,0.4098789691925049,1.873077154159546,0.45480132199869805,112.0,675.0
R,U,"[4, 2]",1.0,4.0,0.34723997116088867,1.9650969505310059,0.6199167172964719,112.0,676.0
Y,R,"[4, 3]",1.0,5.0,0.26162290573120117,1.8328659534454346,0.56940850022646,112.0,677.0
G,D,"[5, 3]",1.0,6.0,0.27178311347961426,1.591313123703003,0.3111026381116635,112.0,678.0
,,"(3, 3)",,,,,,112.0,
G,D,"[4, 3]",1.0,1.0,0.44054293632507324,8.714268207550049,0.2755599077069224,,679.0
G,D,"[5, 3]",1.0,2.0,0.37601208686828613,1.920224905014038,0.5453822275917086,113.0,680.0
B,L,"[5, 2]",1.0,3.0,0.21010589599609375,1.7057459354400635,0.5011982666964712,113.0,681.0
R,U,"[4, 2]",1.0,4.0,0.377626895904541,1.9937138557434082,0.6116146087873189,113.0,682.0
Y,R,"[4, 3]",1.0,5.0,0.2091689109802246,1.5297858715057373,0.32498224799261,113.0,683.0
G,D,"[5, 3]",1.0,6.0,0.3289639949798584,1.9334030151367188,0.6082496464481884,113.0,684.0
,,"(3, 3)",,,,,,113.0,
G,D,"[4, 3]",1.0,1.0,0.3930940628051758,3.49257493019104,0.41784852412917234,,685.0
G,D,"[5, 3]",1.0,2.0,0.2631099224090576,2.000859022140503,0.7349046563393415,114.0,686.0
B,L,"[5, 2]",1.0,3.0,0.2468869686126709,1.5337951183319092,0.28578312229627406,114.0,687.0
R,U,"[4, 2]",1.0,4.0,0.5198187828063965,2.2591910362243652,0.7278632132081162,114.0,688.0
Y,R,"[4, 3]",1.0,5.0,0.22582077980041504,1.6831560134887695,0.4613025050567764,114.0,689.0
G,D,"[5, 3]",1.0,6.0,0.3215019702911377,1.88435697555542,0.5622981029483382,114.0,690.0
,,"(3, 3)",,,,,,114.0,
G,D,"[4, 3]",1.0,1.0,0.7725789546966553,3.6869280338287354,0.7160689261868831,,691.0
G,D,"[5, 3]",-2.0,1.0,1.356147050857544,2.8637359142303467,0.4631578225036821,115.0,692.0
B,L,"[5, 2]",1.0,2.0,0.2636251449584961,1.9181950092315674,0.6480036515884264,115.0,693.0
R,U,"[4, 2]",1.0,3.0,0.3230748176574707,1.9811501502990723,0.6457674648744779,115.0,694.0
Y,R,"[4, 3]",1.0,4.0,0.4816300868988037,2.1594929695129395,0.6719518534637297,115.0,695.0
G,D,"[5, 3]",1.0,5.0,0.348006010055542,1.596890926361084,0.25262284991606043,115.0,696.0
,,"(3, 3)",,,,,,115.0,
G,D,"[4, 3]",1.0,1.0,0.5210959911346436,3.9341371059417725,0.5201271303691044,,697.0
G,D,"[5, 3]",1.0,2.0,0.32372498512268066,1.8593361377716064,0.5290285764421994,116.0,698.0
B,L,"[5, 2]",1.0,3.0,0.2867310047149658,1.6484570503234863,0.3613143795789152,116.0,699.0
R,U,"[4, 2]",1.0,4.0,0.6578450202941895,2.133898973464966,0.4783086198232279,116.0,700.0
Y,R,"[4, 3]",1.0,5.0,0.45656704902648926,2.197298049926758,0.7421152279041386,116.0,701.0
G,D,"[5, 3]",1.0,6.0,0.27974486351013184,2.0003390312194824,0.725868498220592,116.0,702.0
,,"(3, 3)",,,,,,116.0,
G,D,"[4, 3]",1.0,1.0,0.6574039459228516,3.9357919692993164,0.7448706346874563,,703.0
G,D,"[5, 3]",1.0,2.0,0.3904409408569336,1.6752350330352783,0.2874423243091476,117.0,704.0
B,L,"[5, 2]",1.0,3.0,0.7062320709228516,2.074856996536255,0.36208247308301417,117.0,705.0
R,U,"[4, 2]",1.0,4.0,0.6306629180908203,2.180182933807373,0.5588088677651923,117.0,706.0
Y,R,"[4, 3]",1.0,5.0,0.5813281536102295,2.252239942550659,0.6775931418334811,117.0,707.0
G,D,"[5, 3]",1.0,6.0,0.7844760417938232,2.218400001525879,0.4297611237282462,117.0,708.0
,,"(3, 3)",,,,,,117.0,
G,D,"[4, 3]",1.0,1.0,0.6178607940673828,3.504983901977539,0.41804441567594564,,709.0
G,D,"[5, 3]",1.0,2.0,0.43111181259155273,1.9270071983337402,0.4950470401666152,118.0,710.0
B,L,"[5, 2]",1.0,3.0,0.3358919620513916,1.9882190227508545,0.6495541154526306,118.0,711.0
R,U,"[4, 2]",1.0,4.0,0.28888702392578125,1.9242868423461914,0.6243819615127248,118.0,712.0
Y,R,"[4, 3]",1.0,5.0,0.42302584648132324,1.9730088710784912,0.5471834447560529,118.0,713.0
G,D,"[5, 3]",1.0,6.0,0.38689613342285156,1.8247478008270264,0.42224690005078447,118.0,714.0
,,"(3, 3)",,,,,,118.0,
G,D,"[4, 3]",1.0,1.0,0.3884308338165283,13.761940956115723,0.7005398034963173,,715.0
G,D,"[5, 3]",1.0,2.0,0.2601430416107178,1.6710238456726074,0.40535870154758336,119.0,716.0
B,L,"[5, 2]",1.0,3.0,0.32187581062316895,2.0148658752441406,0.6865907315423001,119.0,717.0
R,U,"[4, 2]",1.0,4.0,0.24483013153076172,1.578735113143921,0.3325249449289843,119.0,718.0
Y,R,"[4, 3]",1.0,5.0,0.4175992012023926,2.08447003364563,0.6499153350957091,119.0,719.0
G,D,"[5, 3]",1.0,6.0,0.29495906829833984,1.6245040893554688,0.32482004679718013,119.0,720.0
,,"(3, 3)",,,,,,119.0,
G,D,"[4, 3]",1.0,1.0,0.37754297256469727,15.810896873474121,0.5522980089298901,,721.0
G,D,"[5, 3]",1.0,2.0,0.2827188968658447,1.8293159008026123,0.548400933659286,120.0,722.0
