button_choice,action_choice,coordinate_choice,reward,cumulative_reward,rt,total_trial_time,iti,block_n,trial_n
G,D,"[4, 3]",1.0,1.0,0.4755871295928955,10.680495023727417,0.2728380695043298,,721.0
G,D,"[5, 3]",1.0,2.0,0.31503820419311523,1.692444086074829,0.3484465136150315,120.0,722.0
B,L,"[5, 2]",1.0,3.0,0.13916802406311035,1.4025990962982178,0.25126132721400435,120.0,723.0
Y,R,"[5, 3]",1.0,4.0,0.46129798889160156,1.7890980243682861,0.32368782539492325,120.0,724.0
B,L,"[5, 2]",1.0,5.0,0.340101957321167,1.6244561672210693,0.281449128299796,120.0,725.0
Y,R,"[5, 3]",1.0,6.0,0.507720947265625,1.9779119491577148,0.4591006045635107,120.0,726.0
,,"(3, 3)",,,,,,120.0,
G,D,"[4, 3]",1.0,1.0,0.5203990936279297,6.023675203323364,0.649360993949635,,727.0
G,D,"[5, 3]",-1.0,1.0,0.05195188522338867,5.866294860839844,0.6825195855354863,121.0,728.0
B,L,"[5, 2]",1.0,2.0,0.4037590026855469,1.8332829475402832,0.416108519814699,121.0,729.0
Y,R,"[5, 3]",1.0,3.0,0.5321588516235352,1.7902250289916992,0.25643755360697745,121.0,730.0
B,L,"[5, 2]",1.0,4.0,0.4511549472808838,1.999312162399292,0.538808044691179,121.0,731.0
Y,R,"[5, 3]",1.0,5.0,0.3028581142425537,1.924515962600708,0.6133681622001689,121.0,732.0
,,"(3, 3)",,,,,,121.0,
G,D,"[4, 3]",-2.0,0.0,1.11763596534729,4.040137052536011,0.6533903094404993,,733.0
G,D,"[5, 3]",1.0,1.0,0.2464590072631836,1.8352820873260498,0.5887642826973323,122.0,734.0
B,L,"[5, 2]",1.0,2.0,0.22931194305419922,1.9711987972259521,0.7432805448488544,122.0,735.0
Y,R,"[5, 3]",1.0,3.0,0.20957183837890625,1.482619047164917,0.27618988797803495,122.0,736.0
B,L,"[5, 2]",1.0,4.0,0.3654661178588867,2.0516369342803955,0.6775610328389092,122.0,737.0
Y,R,"[5, 3]",1.0,5.0,0.2266991138458252,1.7129178047180176,0.49064540516471306,122.0,738.0
,,"(3, 3)",,,,,,122.0,
G,D,"[4, 3]",1.0,1.0,0.6934230327606201,2.803910970687866,0.31151358272580254,,739.0
G,D,"[5, 3]",1.0,2.0,0.315946102142334,1.602060079574585,0.29688737787095154,123.0,740.0
B,L,"[5, 2]",1.0,3.0,0.34134817123413086,2.0454490184783936,0.6918670648365676,123.0,741.0
Y,R,"[5, 3]",1.0,4.0,0.22521615028381348,1.8057031631469727,0.5812883363049992,123.0,742.0
B,L,"[5, 2]",1.0,5.0,0.2933487892150879,1.569314956665039,0.2676504113451345,123.0,743.0
Y,R,"[5, 3]",1.0,6.0,0.488771915435791,1.9594228267669678,0.47685932956916655,123.0,744.0
,,"(3, 3)",,,,,,123.0,
G,D,"[4, 3]",1.0,1.0,0.5185439586639404,3.7354159355163574,0.312283930441963,,745.0
G,D,"[5, 3]",1.0,2.0,0.40261101722717285,2.046595811843872,0.6421423899619245,124.0,746.0
B,L,"[5, 2]",1.0,3.0,0.26467084884643555,1.761244773864746,0.5034182827247649,124.0,747.0
Y,R,"[5, 3]",1.0,4.0,0.28410792350769043,1.6309709548950195,0.3347358292238982,124.0,748.0
B,L,"[5, 2]",1.0,5.0,0.37880802154541016,1.725912094116211,0.34383879324556366,124.0,749.0
Y,R,"[5, 3]",1.0,6.0,0.2794229984283447,1.6465880870819092,0.37379992536736495,124.0,750.0
,,"(3, 3)",,,,,,124.0,
G,D,"[4, 3]",1.0,1.0,0.5154941082000732,3.1573030948638916,0.3976947612986089,,751.0
G,D,"[5, 3]",1.0,2.0,0.29155993461608887,1.5606930255889893,0.25866002615399747,125.0,752.0
B,L,"[5, 2]",1.0,3.0,0.4127390384674072,1.8221728801727295,0.4139367935186378,125.0,753.0
Y,R,"[5, 3]",1.0,4.0,0.29042601585388184,1.9594790935516357,0.6566075661270672,125.0,754.0
B,L,"[5, 2]",1.0,5.0,0.27187514305114746,1.7304551601409912,0.45398893007222524,125.0,755.0
Y,R,"[5, 3]",1.0,6.0,0.3100550174713135,1.8876869678497314,0.574869476955427,125.0,756.0
,,"(3, 3)",,,,,,125.0,
G,D,"[4, 3]",1.0,1.0,0.5994360446929932,2.580192804336548,0.5053398568920361,,757.0
G,D,"[5, 3]",1.0,2.0,0.2816648483276367,2.0088438987731934,0.7306429154724975,126.0,758.0
B,L,"[5, 2]",1.0,3.0,0.257066011428833,1.7121291160583496,0.4430243210629705,126.0,759.0
Y,R,"[5, 3]",1.0,4.0,0.31264710426330566,1.603999137878418,0.2972395367717768,126.0,760.0
B,L,"[5, 2]",1.0,5.0,0.43067288398742676,2.1730549335479736,0.7363297455715168,126.0,761.0
Y,R,"[5, 3]",-1.0,5.0,0.00516510009765625,5.865349054336548,0.7352386267624804,126.0,762.0
,,"(3, 3)",,,,,,126.0,
G,D,"[4, 3]",1.0,1.0,0.5839159488677979,2.9852468967437744,0.3710085989306438,,763.0
G,D,"[5, 3]",1.0,2.0,0.3702549934387207,1.873417854309082,0.5108682373276677,127.0,764.0
B,L,"[5, 2]",1.0,3.0,0.3118009567260742,1.8933329582214355,0.5875657923061559,127.0,765.0
Y,R,"[5, 3]",1.0,4.0,0.34682202339172363,1.9575181007385254,0.6117843024811697,127.0,766.0
B,L,"[5, 2]",1.0,5.0,0.3253309726715088,1.8609769344329834,0.5393881813134442,127.0,767.0
Y,R,"[5, 3]",1.0,6.0,0.24522900581359863,1.8570129871368408,0.6130701817071503,127.0,768.0
,,"(3, 3)",,,,,,127.0,
G,D,"[4, 3]",1.0,1.0,0.5871100425720215,2.5147600173950195,0.4447968402898736,,769.0
G,D,"[5, 3]",1.0,2.0,0.4847080707550049,1.9557969570159912,0.4671949238195131,128.0,770.0
B,L,"[5, 2]",1.0,3.0,0.4781980514526367,2.037276029586792,0.5544122285626757,128.0,771.0
Y,R,"[5, 3]",1.0,4.0,0.4117610454559326,1.7135961055755615,0.30161487109685564,128.0,772.0
B,L,"[5, 2]",1.0,5.0,0.4381229877471924,1.9450218677520752,0.4963395271801082,128.0,773.0
Y,R,"[5, 3]",1.0,6.0,0.3134298324584961,1.997554063796997,0.6772255025072227,128.0,774.0
,,"(3, 3)",,,,,,128.0,
G,D,"[4, 3]",1.0,1.0,0.6835289001464844,3.051323890686035,0.4947594265716211,,775.0
G,D,"[5, 3]",1.0,2.0,0.3387589454650879,2.086327075958252,0.7483445466879208,129.0,776.0
B,L,"[5, 2]",1.0,3.0,0.2451770305633545,1.878406047821045,0.6268039812454713,129.0,777.0
Y,R,"[5, 3]",1.0,4.0,0.27350497245788574,1.9964520931243896,0.7231227468893919,129.0,778.0
B,L,"[5, 2]",1.0,5.0,0.2835719585418701,1.8301770687103271,0.5368393407058369,129.0,779.0
Y,R,"[5, 3]",1.0,6.0,0.23850798606872559,1.6087400913238525,0.3625627435803889,129.0,780.0
,,"(3, 3)",,,,,,129.0,
G,D,"[4, 3]",1.0,1.0,0.5526149272918701,2.7447781562805176,0.3406110280933643,,781.0
G,D,"[5, 3]",1.0,2.0,0.3104379177093506,1.9925620555877686,0.6830144878384816,130.0,782.0
B,L,"[5, 2]",1.0,3.0,0.26140403747558594,1.9931879043579102,0.7260862743372358,130.0,783.0
Y,R,"[5, 3]",1.0,4.0,0.25721311569213867,1.518852949142456,0.2620780226570849,130.0,784.0
B,L,"[5, 2]",1.0,5.0,0.43963003158569336,2.0910489559173584,0.6526568206986769,130.0,785.0
Y,R,"[5, 3]",1.0,6.0,0.2286698818206787,1.8847630023956299,0.6542137838799441,130.0,786.0
,,"(3, 3)",,,,,,130.0,
G,D,"[4, 3]",1.0,1.0,0.6615509986877441,2.9487900733947754,0.6696294655103636,,787.0
G,D,"[5, 3]",1.0,2.0,0.2525200843811035,1.7638771533966064,0.5004985100417778,131.0,788.0
B,L,"[5, 2]",1.0,3.0,0.4078938961029053,1.7301950454711914,0.3142634961352013,131.0,789.0
Y,R,"[5, 3]",1.0,4.0,0.46460580825805664,1.9476501941680908,0.4784525421294727,131.0,790.0
B,L,"[5, 2]",1.0,5.0,0.35048890113830566,1.9987521171569824,0.6434014508860679,131.0,791.0
Y,R,"[5, 3]",1.0,6.0,0.2404930591583252,1.9669129848480225,0.7272222412132692,131.0,792.0
,,"(3, 3)",,,,,,131.0,
G,D,"[4, 3]",1.0,1.0,0.5948278903961182,2.5270750522613525,0.42141490521594377,,793.0
G,D,"[5, 3]",1.0,2.0,0.2985870838165283,1.7434780597686768,0.44812884962181204,132.0,794.0
B,L,"[5, 2]",1.0,3.0,0.28963589668273926,1.9628551006317139,0.6607813643841768,132.0,795.0
Y,R,"[5, 3]",1.0,4.0,0.20668506622314453,1.6341090202331543,0.4283375370304122,132.0,796.0
B,L,"[5, 2]",1.0,5.0,0.3476381301879883,2.059415817260742,0.720898306289171,132.0,797.0
Y,R,"[5, 3]",1.0,6.0,0.337831974029541,1.900993824005127,0.5554764748056049,132.0,798.0
,,"(3, 3)",,,,,,132.0,
G,D,"[4, 3]",1.0,1.0,0.4027891159057617,3.52252197265625,0.31160477039929896,,799.0
G,D,"[5, 3]",1.0,2.0,0.3384528160095215,1.6978821754455566,0.35938655841647893,133.0,800.0
B,L,"[5, 2]",1.0,3.0,0.28846311569213867,1.7218739986419678,0.4313349183233858,133.0,801.0
Y,R,"[5, 3]",1.0,4.0,0.32125306129455566,2.0108699798583984,0.6752902502036549,133.0,802.0
B,L,"[5, 2]",1.0,5.0,0.2581760883331299,1.6408288478851318,0.3830249442786975,133.0,803.0
Y,R,"[5, 3]",1.0,6.0,0.32419896125793457,1.819267988204956,0.48567928853958464,133.0,804.0
,,"(3, 3)",,,,,,133.0,
G,D,"[4, 3]",-1.0,-1.0,0.6640598773956299,2.8539299964904785,0.6560742729674202,,805.0
B,L,"[4, 2]",-1.0,-2.0,0.8486859798431396,2.3936190605163574,0.5332635600914784,134.0,806.0
R,U,"[3, 2]",-1.0,-3.0,0.32370901107788086,1.86692214012146,0.5334623561494412,134.0,807.0
R,U,"[2, 2]",1.0,-2.0,0.2891669273376465,1.5749781131744385,0.2754493449881675,134.0,808.0
Y,R,"[2, 3]",1.0,-1.0,0.7496089935302734,2.4036080837249756,0.6451856718160578,134.0,809.0
R,U,"[1, 3]",-1.0,-2.0,0.5146169662475586,2.0140058994293213,0.49286533643019015,134.0,810.0
,,"(3, 3)",,,,,,134.0,
R,U,"[2, 3]",1.0,1.0,0.5665919780731201,6.214550018310547,0.6408029156297779,,811.0
B,L,"[2, 2]",1.0,2.0,0.2756829261779785,1.8134040832519531,0.5376174268186636,135.0,812.0
G,D,"[3, 2]",-1.0,1.0,0.7609639167785645,2.138460159301758,0.3762524880302086,135.0,813.0
R,U,"[2, 2]",1.0,2.0,0.37076497077941895,1.7967898845672607,0.4229332638924168,135.0,814.0
Y,R,"[2, 3]",1.0,3.0,0.36783695220947266,2.024833917617798,0.6643220409682081,135.0,815.0
Y,R,"[2, 4]",-1.0,2.0,0.8000950813293457,2.1650290489196777,0.34639976881211215,135.0,816.0
,,"(3, 3)",,,,,,135.0,
R,U,"[2, 3]",1.0,1.0,0.4485750198364258,6.747345924377441,0.3604173874231152,,817.0
B,L,"[2, 2]",1.0,2.0,0.37181806564331055,2.0499560832977295,0.6767528984718654,136.0,818.0
R,U,"[1, 2]",1.0,3.0,0.34482693672180176,1.699174165725708,0.35966723505459597,136.0,819.0
Y,R,"[1, 3]",-1.0,2.0,0.436053991317749,2.1614749431610107,0.7207191057955111,136.0,820.0
G,D,"[2, 3]",1.0,3.0,0.3193180561065674,1.6043519973754883,0.2756464171947952,136.0,821.0
Y,R,"[2, 4]",-1.0,2.0,0.7194459438323975,2.3526298999786377,0.6279257414882433,136.0,822.0
,,"(3, 3)",,,,,,136.0,
R,U,"[2, 3]",1.0,1.0,0.44450902938842773,7.352463006973267,0.6472110527829822,,823.0
B,L,"[2, 2]",1.0,2.0,0.33803296089172363,1.7747528553009033,0.4222252381170479,137.0,824.0
R,U,"[1, 2]",1.0,3.0,0.39444518089294434,1.9420859813690186,0.5474989647602716,137.0,825.0
G,D,"[2, 2]",1.0,4.0,0.23441696166992188,1.737234115600586,0.48476841202082016,137.0,826.0
R,U,"[1, 2]",1.0,5.0,0.30220603942871094,1.7286770343780518,0.4134245078906571,137.0,827.0
G,D,"[2, 2]",1.0,6.0,0.2961578369140625,1.9778521060943604,0.6744213351524775,137.0,828.0
,,"(3, 3)",,,,,,137.0,
R,U,"[2, 3]",1.0,1.0,0.7969341278076172,4.344907999038696,0.5529567208329833,,829.0
B,L,"[2, 2]",1.0,2.0,0.27658796310424805,1.5429580211639404,0.26287127970879437,138.0,830.0
R,U,"[1, 2]",1.0,3.0,0.34313201904296875,1.648320198059082,0.31124944544818245,138.0,831.0
G,D,"[2, 2]",1.0,4.0,0.36417698860168457,2.0637118816375732,0.7077409590997427,138.0,832.0
R,U,"[1, 2]",1.0,5.0,0.28252506256103516,1.9229099750518799,0.6307543781984065,138.0,833.0
G,D,"[2, 2]",1.0,6.0,0.2943699359893799,1.9986751079559326,0.6961571345333868,138.0,834.0
,,"(3, 3)",,,,,,138.0,
R,U,"[2, 3]",1.0,1.0,0.5052320957183838,2.805091142654419,0.46818140796314334,,835.0
B,L,"[2, 2]",1.0,2.0,0.3145749568939209,1.823965072631836,0.5087362125289064,139.0,836.0
R,U,"[1, 2]",1.0,3.0,0.32010793685913086,1.7254970073699951,0.4177154999076019,139.0,837.0
G,D,"[2, 2]",1.0,4.0,0.3438229560852051,1.839026927947998,0.49005574483020786,139.0,838.0
R,U,"[1, 2]",1.0,5.0,0.3083829879760742,1.863516092300415,0.5534487200676638,139.0,839.0
G,D,"[2, 2]",1.0,6.0,0.25789690017700195,1.5202641487121582,0.25734141907734953,139.0,840.0
,,"(3, 3)",,,,,,139.0,
R,U,"[2, 3]",1.0,1.0,0.5073690414428711,4.445399045944214,0.46935714309347465,,841.0
B,L,"[2, 2]",1.0,2.0,0.3314189910888672,1.9075279235839844,0.5769012544257606,140.0,842.0
R,U,"[1, 2]",1.0,3.0,0.2745509147644043,1.9839122295379639,0.7106438733779457,140.0,843.0
G,D,"[2, 2]",1.0,4.0,0.26836705207824707,1.5498909950256348,0.27762832098751833,140.0,844.0
R,U,"[1, 2]",1.0,5.0,0.4395780563354492,1.7681879997253418,0.32911842581100487,140.0,845.0
G,D,"[2, 2]",1.0,6.0,0.31271886825561523,1.5796699523925781,0.27555573804139377,140.0,846.0
,,"(3, 3)",,,,,,140.0,
R,U,"[2, 3]",1.0,1.0,0.4322202205657959,2.6932239532470703,0.4854216156595976,,847.0
B,L,"[2, 2]",1.0,2.0,0.3913428783416748,1.9391839504241943,0.5411109450373368,141.0,848.0
R,U,"[1, 2]",1.0,3.0,0.3252289295196533,1.7335290908813477,0.40806244230223165,141.0,849.0
G,D,"[2, 2]",1.0,4.0,0.32288408279418945,1.6522681713104248,0.3270826307605564,141.0,850.0
R,U,"[1, 2]",1.0,5.0,0.348980188369751,1.6838970184326172,0.34434867502092914,141.0,851.0
G,D,"[2, 2]",1.0,6.0,0.29658079147338867,1.566899061203003,0.27802938578343184,141.0,852.0
,,"(3, 3)",,,,,,141.0,
R,U,"[2, 3]",1.0,1.0,0.49967408180236816,3.410569906234741,0.28860338099896715,,853.0
B,L,"[2, 2]",1.0,2.0,0.46241092681884766,2.1923811435699463,0.7307902743554021,142.0,854.0
R,U,"[1, 2]",1.0,3.0,0.26288795471191406,1.732856035232544,0.4638783680550259,142.0,855.0
G,D,"[2, 2]",1.0,4.0,0.3004930019378662,1.9428400993347168,0.6231568247871051,142.0,856.0
R,U,"[1, 2]",1.0,5.0,0.2504611015319824,1.8247251510620117,0.5647604987877559,142.0,857.0
G,D,"[2, 2]",1.0,6.0,0.2169189453125,1.7735419273376465,0.5382136290832487,142.0,858.0
,,"(3, 3)",,,,,,142.0,
R,U,"[2, 3]",1.0,1.0,0.41968488693237305,3.992276906967163,0.6305526109401983,,859.0
B,L,"[2, 2]",1.0,2.0,0.2751760482788086,1.8373651504516602,0.5512861659085873,143.0,860.0
R,U,"[1, 2]",1.0,3.0,0.27579402923583984,2.0180201530456543,0.735899762043897,143.0,861.0
G,D,"[2, 2]",1.0,4.0,0.12529397010803223,1.6657960414886475,0.535180498460321,143.0,862.0
R,U,"[1, 2]",1.0,5.0,0.20401406288146973,1.6433799266815186,0.42866743304116645,143.0,863.0
G,D,"[2, 2]",1.0,6.0,0.3683781623840332,1.8311738967895508,0.4599740651213385,143.0,864.0
,,"(3, 3)",,,,,,143.0,
R,U,"[2, 3]",1.0,1.0,0.4112060070037842,3.608982801437378,0.30221587647700515,,865.0
B,L,"[2, 2]",1.0,2.0,0.3747129440307617,1.9842820167541504,0.6031130810269025,144.0,866.0
R,U,"[1, 2]",1.0,3.0,0.3207540512084961,1.6450779438018799,0.31520331592877765,144.0,867.0
G,D,"[2, 2]",1.0,4.0,0.5864009857177734,2.306594133377075,0.7046775807794157,144.0,868.0
R,U,"[1, 2]",1.0,5.0,0.26248598098754883,1.9755821228027344,0.7135701665632288,144.0,869.0
G,D,"[2, 2]",1.0,6.0,0.3002891540527344,2.021606922149658,0.7186791756484467,144.0,870.0
,,"(3, 3)",,,,,,144.0,
R,U,"[2, 3]",1.0,1.0,0.6642539501190186,8.15002703666687,0.25251202009900087,,871.0
B,L,"[2, 2]",1.0,2.0,0.39783716201782227,1.6644089221954346,0.26711691547628746,145.0,872.0
R,U,"[1, 2]",1.0,3.0,0.32924795150756836,2.031053066253662,0.6976401746562697,145.0,873.0
G,D,"[2, 2]",1.0,4.0,0.29094505310058594,1.8284590244293213,0.526241721988445,145.0,874.0
R,U,"[1, 2]",1.0,5.0,0.2563450336456299,1.5275969505310059,0.2708570274721893,145.0,875.0
G,D,"[2, 2]",1.0,6.0,0.4074079990386963,1.9526329040527344,0.5399080098493352,145.0,876.0
,,"(3, 3)",,,,,,145.0,
R,U,"[2, 3]",1.0,1.0,0.5332369804382324,3.445758104324341,0.7354088603975287,,877.0
B,L,"[2, 2]",1.0,2.0,0.32248997688293457,1.7965190410614014,0.46575487206583754,146.0,878.0
R,U,"[1, 2]",1.0,3.0,0.3215770721435547,1.7800610065460205,0.4457882112100563,146.0,879.0
G,D,"[2, 2]",1.0,4.0,0.4476780891418457,2.1474738121032715,0.7097209397727656,146.0,880.0
R,U,"[1, 2]",1.0,5.0,0.25374889373779297,1.720444917678833,0.4637967232595377,146.0,881.0
G,D,"[2, 2]",1.0,6.0,0.6184980869293213,2.257803201675415,0.6214076828222352,146.0,882.0
,,"(3, 3)",,,,,,146.0,
R,U,"[2, 3]",1.0,1.0,0.5810680389404297,2.927119016647339,0.4986418614268599,,883.0
B,L,"[2, 2]",1.0,2.0,0.28637099266052246,1.6673970222473145,0.36622115659969356,147.0,884.0
R,U,"[1, 2]",1.0,3.0,0.2819797992706299,2.0106019973754883,0.709683840435598,147.0,885.0
G,D,"[2, 2]",1.0,4.0,0.1899120807647705,1.82859206199646,0.6386784087502486,147.0,886.0
R,U,"[1, 2]",1.0,5.0,0.45853590965270996,1.7113149166107178,0.2502389833009462,147.0,887.0
G,D,"[2, 2]",1.0,6.0,0.524954080581665,1.8237488269805908,0.29071407098759483,147.0,888.0
,,"(3, 3)",,,,,,147.0,
R,U,"[2, 3]",1.0,1.0,0.644995927810669,3.3152079582214355,0.6554280925241084,,889.0
B,L,"[2, 2]",1.0,2.0,0.5361299514770508,1.9483590126037598,0.42081237403284716,148.0,890.0
R,U,"[1, 2]",1.0,3.0,0.4418370723724365,2.1781511306762695,0.7321046577053172,148.0,891.0
G,D,"[2, 2]",1.0,4.0,0.2576608657836914,1.6837890148162842,0.416083286715347,148.0,892.0
R,U,"[1, 2]",1.0,5.0,0.4434490203857422,1.954531192779541,0.5037774630962517,148.0,893.0
G,D,"[2, 2]",1.0,6.0,0.38953685760498047,2.031757116317749,0.6356298686725201,148.0,894.0
,,"(3, 3)",,,,,,148.0,
R,U,"[2, 3]",1.0,1.0,0.43340182304382324,3.3690528869628906,0.3217833761971224,,895.0
B,L,"[2, 2]",1.0,2.0,0.3235909938812256,1.8907389640808105,0.5623586676110954,149.0,896.0
R,U,"[1, 2]",1.0,3.0,0.2615480422973633,1.7379820346832275,0.4836559214624888,149.0,897.0
G,D,"[2, 2]",1.0,4.0,0.32151317596435547,1.6466240882873535,0.3140213913543038,149.0,898.0
R,U,"[1, 2]",1.0,5.0,0.6606318950653076,2.0318870544433594,0.36232933690007524,149.0,899.0
G,D,"[2, 2]",1.0,6.0,0.3616769313812256,1.611454963684082,0.25733648750780796,149.0,900.0
,,"(3, 3)",,,,,,149.0,
R,U,"[2, 3]",1.0,1.0,0.7529921531677246,3.643110990524292,0.6000169661923229,,901.0
B,L,"[2, 2]",1.0,2.0,0.18245196342468262,1.7912578582763672,0.5913160866264288,150.0,902.0
R,U,"[1, 2]",1.0,3.0,0.29895687103271484,1.5608100891113281,0.2525909796200005,150.0,903.0
G,D,"[2, 2]",1.0,4.0,0.48333001136779785,2.2069129943847656,0.7088919510486871,150.0,904.0
R,U,"[1, 2]",1.0,5.0,0.28546905517578125,1.644859790802002,0.35425798963860633,150.0,905.0
G,D,"[2, 2]",1.0,6.0,0.2864420413970947,1.6387720108032227,0.3430787152848801,150.0,906.0
,,"(3, 3)",,,,,,150.0,
R,U,"[2, 3]",1.0,1.0,0.47336411476135254,3.4600090980529785,0.3034830612729439,,907.0
B,L,"[2, 2]",1.0,2.0,0.35965394973754883,1.6973299980163574,0.33383202624590186,151.0,908.0
R,U,"[1, 2]",1.0,3.0,0.32274508476257324,2.0663630962371826,0.733194943619139,151.0,909.0
G,D,"[2, 2]",1.0,4.0,0.22626185417175293,1.7580790519714355,0.5247851560626287,151.0,910.0
R,U,"[1, 2]",1.0,5.0,0.29967784881591797,1.6161599159240723,0.3080188233039257,151.0,911.0
G,D,"[2, 2]",1.0,6.0,0.3695690631866455,1.903412103652954,0.5442959103806299,151.0,912.0
,,"(3, 3)",,,,,,151.0,
R,U,"[2, 3]",1.0,1.0,0.7390081882476807,2.7262330055236816,0.5539935490335173,,913.0
B,L,"[2, 2]",1.0,2.0,0.1924450397491455,1.8923828601837158,0.6962772847040148,152.0,914.0
R,U,"[1, 2]",1.0,3.0,0.31670498847961426,2.061230182647705,0.7240901094468005,152.0,915.0
G,D,"[2, 2]",1.0,4.0,0.28880882263183594,1.7729389667510986,0.49747617428946767,152.0,916.0
R,U,"[1, 2]",1.0,5.0,0.2892160415649414,1.612321138381958,0.3099584144877873,152.0,917.0
G,D,"[2, 2]",1.0,6.0,0.36243605613708496,1.6438770294189453,0.28720867305860764,152.0,918.0
,,"(3, 3)",,,,,,152.0,
R,U,"[2, 3]",1.0,1.0,0.5845627784729004,3.2879300117492676,0.3585699879195613,,919.0
B,L,"[2, 2]",1.0,2.0,0.3691129684448242,1.7739651203155518,0.39904541327722065,153.0,920.0
R,U,"[1, 2]",1.0,3.0,0.33583688735961914,2.097433090209961,0.746271621530018,153.0,921.0
G,D,"[2, 2]",1.0,4.0,0.26621007919311523,1.8039650917053223,0.5171085431645281,153.0,922.0
R,U,"[1, 2]",1.0,5.0,0.32212209701538086,1.6566150188446045,0.32388821825270936,153.0,923.0
G,D,"[2, 2]",1.0,6.0,0.3651270866394043,1.7245519161224365,0.3483844884202484,153.0,924.0
,,"(3, 3)",,,,,,153.0,
R,U,"[2, 3]",1.0,1.0,0.6326138973236084,2.8428800106048584,0.3247064635438391,,925.0
B,L,"[2, 2]",1.0,2.0,0.2684769630432129,1.887213945388794,0.6116532933515021,154.0,926.0
R,U,"[1, 2]",1.0,3.0,0.2543189525604248,1.8225901126861572,0.5677894077579471,154.0,927.0
G,D,"[2, 2]",1.0,4.0,0.14223098754882812,1.6711571216583252,0.5222498657323347,154.0,928.0
R,U,"[1, 2]",1.0,5.0,0.12848496437072754,1.4630050659179688,0.3354392485880805,154.0,929.0
G,D,"[2, 2]",1.0,6.0,0.3349180221557617,2.047100067138672,0.698705547260474,154.0,930.0
,,"(3, 3)",,,,,,154.0,
R,U,"[2, 3]",1.0,1.0,0.45955610275268555,2.2455849647521973,0.444904859006194,,931.0
B,L,"[2, 2]",1.0,2.0,0.23845911026000977,1.9532709121704102,0.714469291874757,155.0,932.0
R,U,"[1, 2]",-1.0,2.0,0.08612895011901855,5.771752119064331,0.5530735487646941,155.0,933.0
G,D,"[2, 2]",1.0,3.0,0.5216729640960693,2.141874074935913,0.6116373191882878,155.0,934.0
R,U,"[1, 2]",1.0,4.0,0.30121898651123047,2.0268149375915527,0.7216313607500117,155.0,935.0
G,D,"[2, 2]",1.0,5.0,0.38895392417907715,1.9094128608703613,0.5146693909644593,155.0,936.0
,,"(3, 3)",,,,,,155.0,
R,U,"[2, 3]",1.0,1.0,0.5075979232788086,3.9115569591522217,0.44276556963954916,,937.0
B,L,"[2, 2]",1.0,2.0,0.5935859680175781,2.3080270290374756,0.7175589131936617,156.0,938.0
R,U,"[1, 2]",1.0,3.0,0.33492088317871094,1.7902920246124268,0.4413615693763042,156.0,939.0
G,D,"[2, 2]",1.0,4.0,0.36049818992614746,1.89512300491333,0.5363179214401723,156.0,940.0
R,U,"[1, 2]",1.0,5.0,0.3427920341491699,1.899425983428955,0.5526208443053519,156.0,941.0
G,D,"[2, 2]",1.0,6.0,0.2797219753265381,1.957909107208252,0.6770053513494368,156.0,942.0
,,"(3, 3)",,,,,,156.0,
R,U,"[2, 3]",1.0,1.0,0.6968340873718262,2.653114080429077,0.5136329084356688,,943.0
B,L,"[2, 2]",1.0,2.0,0.48630309104919434,1.8374741077423096,0.3346943278260662,157.0,944.0
R,U,"[1, 2]",1.0,3.0,0.5259201526641846,2.257132053375244,0.7247975052680895,157.0,945.0
G,D,"[2, 2]",1.0,4.0,0.4958310127258301,2.1911330223083496,0.6994821569538081,157.0,946.0
R,U,"[1, 2]",1.0,5.0,0.3522012233734131,2.106126070022583,0.7388397769417216,157.0,947.0
G,D,"[2, 2]",-1.0,5.0,0.09213590621948242,5.749359130859375,0.5217545001218684,157.0,948.0
,,"(3, 3)",,,,,,157.0,
R,U,"[2, 3]",1.0,1.0,0.5351300239562988,3.358051061630249,0.36336839088724115,,949.0
B,L,"[2, 2]",1.0,2.0,0.32367801666259766,1.808751106262207,0.47198540539928613,158.0,950.0
R,U,"[1, 2]",1.0,3.0,0.5508038997650146,2.0784459114074707,0.5171996788705604,158.0,951.0
G,D,"[2, 2]",1.0,4.0,0.5198850631713867,1.931344985961914,0.3987479265613128,158.0,952.0
R,U,"[1, 2]",1.0,5.0,0.4442920684814453,1.7113280296325684,0.2600586022194418,158.0,953.0
G,D,"[2, 2]",1.0,6.0,0.5483720302581787,1.9048290252685547,0.3648981062260912,158.0,954.0
,,"(3, 3)",,,,,,158.0,
R,U,"[2, 3]",1.0,1.0,0.6918351650238037,3.6892518997192383,0.570413275365676,,955.0
B,L,"[2, 2]",1.0,2.0,0.31082701683044434,1.8369050025939941,0.5243328291981946,159.0,956.0
R,U,"[1, 2]",1.0,3.0,0.32544589042663574,1.6463401317596436,0.32089094279703495,159.0,957.0
G,D,"[2, 2]",1.0,4.0,0.4723200798034668,1.84604811668396,0.36692248692763035,159.0,958.0
R,U,"[1, 2]",1.0,5.0,0.4283788204193115,1.971101999282837,0.5378666103028789,159.0,959.0
G,D,"[2, 2]",1.0,6.0,0.4337749481201172,1.993537187576294,0.547966045992669,159.0,960.0
,,"(3, 3)",,,,,,159.0,
R,U,"[2, 3]",1.0,1.0,0.5450329780578613,3.300428867340088,0.5652984878689362,,961.0
B,L,"[2, 2]",1.0,2.0,0.3450770378112793,2.08138108253479,0.7298373808210346,160.0,962.0
