button_choice,action_choice,coordinate_choice,reward,cumulative_reward,rt,total_trial_time,iti,block_n,trial_n
G,D,"[5, 3]",1.0,2.0,0.2732970714569092,2.002516031265259,0.7171211216468647,120.0,722.0
R,U,"[4, 3]",1.0,3.0,0.2201840877532959,1.8297569751739502,0.597105399022666,120.0,723.0
B,L,"[4, 2]",1.0,4.0,0.2031090259552002,1.7716479301452637,0.5520058244072148,120.0,724.0
Y,R,"[4, 3]",1.0,5.0,0.20336198806762695,1.7131810188293457,0.49879194705109825,120.0,725.0
G,D,"[5, 3]",1.0,6.0,0.18168902397155762,1.5404088497161865,0.32280302108877207,120.0,726.0
,,"(3, 3)",,,,,,120.0,
G,D,"[4, 3]",1.0,1.0,0.5836570262908936,2.259553909301758,0.2989322612794135,,727.0
G,D,"[5, 3]",1.0,2.0,0.21187305450439453,1.709867000579834,0.49185902747271204,121.0,728.0
R,U,"[4, 3]",1.0,3.0,0.18683505058288574,1.7237050533294678,0.5322618065579727,121.0,729.0
B,L,"[4, 2]",1.0,4.0,0.2237229347229004,1.677253007888794,0.44236086186799284,121.0,730.0
Y,R,"[4, 3]",1.0,5.0,0.19115400314331055,1.7616078853607178,0.5711080122033174,121.0,731.0
G,D,"[5, 3]",1.0,6.0,0.20843195915222168,1.6700830459594727,0.4580369575374093,121.0,732.0
,,"(3, 3)",,,,,,121.0,
G,D,"[4, 3]",1.0,1.0,0.6110877990722656,2.330085039138794,0.3550802644560994,,733.0
G,D,"[5, 3]",1.0,2.0,0.13333511352539062,1.4921259880065918,0.3472322338165437,122.0,734.0
R,U,"[4, 3]",1.0,3.0,0.22958087921142578,1.9291191101074219,0.6926589784548323,122.0,735.0
B,L,"[4, 2]",1.0,4.0,0.2869560718536377,1.9944069385528564,0.703682350299707,122.0,736.0
Y,R,"[4, 3]",-1.0,4.0,0.0631561279296875,5.542110919952393,0.3462325302390657,122.0,737.0
G,D,"[5, 3]",1.0,5.0,0.2750728130340576,1.9644889831542969,0.6938417279541309,122.0,738.0
,,"(3, 3)",,,,,,122.0,
G,D,"[4, 3]",1.0,1.0,0.9042518138885498,3.634232997894287,0.7113707963676943,,739.0
G,D,"[5, 3]",1.0,2.0,0.22825384140014648,1.6497361660003662,0.428061852759407,123.0,740.0
R,U,"[4, 3]",1.0,3.0,0.26024889945983887,1.9301221370697021,0.6745682463084337,123.0,741.0
B,L,"[4, 2]",1.0,4.0,0.27902817726135254,1.5515120029449463,0.2765360448042537,123.0,742.0
Y,R,"[4, 3]",1.0,5.0,0.30915188789367676,1.7056381702423096,0.3988047667642419,123.0,743.0
G,D,"[5, 3]",1.0,6.0,0.23128104209899902,1.6428139209747314,0.40823026843202886,123.0,744.0
,,"(3, 3)",,,,,,123.0,
G,D,"[4, 3]",1.0,1.0,0.559581995010376,2.2575550079345703,0.3326165029873906,,745.0
G,D,"[5, 3]",1.0,2.0,0.22743988037109375,1.5397729873657227,0.30577991723122605,124.0,746.0
R,U,"[4, 3]",1.0,3.0,0.3032829761505127,1.9196770191192627,0.6085966907270115,124.0,747.0
B,L,"[4, 2]",1.0,4.0,0.2364790439605713,1.6607789993286133,0.4195482777666361,124.0,748.0
Y,R,"[4, 3]",1.0,5.0,0.3559248447418213,1.870694875717163,0.5068353525725724,124.0,749.0
G,D,"[5, 3]",1.0,6.0,0.25334715843200684,1.689687967300415,0.42990032894610297,124.0,750.0
,,"(3, 3)",,,,,,124.0,
G,D,"[4, 3]",1.0,1.0,0.6489648818969727,2.5982980728149414,0.5614865762989689,,751.0
G,D,"[5, 3]",1.0,2.0,0.22913503646850586,1.6038861274719238,0.3822237008742341,125.0,752.0
R,U,"[4, 3]",1.0,3.0,0.2286360263824463,1.6578631401062012,0.4233486856047407,125.0,753.0
B,L,"[4, 2]",1.0,4.0,0.2746880054473877,1.7608258724212646,0.4841738317138521,125.0,754.0
Y,R,"[4, 3]",1.0,5.0,0.26097798347473145,1.7574880123138428,0.491792769677104,125.0,755.0
G,D,"[5, 3]",1.0,6.0,0.22608494758605957,1.969243049621582,0.74452696162122,125.0,756.0
,,"(3, 3)",,,,,,125.0,
G,D,"[4, 3]",1.0,1.0,0.4698340892791748,2.452623128890991,0.6134388307217173,,757.0
G,D,"[5, 3]",1.0,2.0,0.3101189136505127,1.5726919174194336,0.2533724754716607,126.0,758.0
R,U,"[4, 3]",1.0,3.0,0.2802250385284424,1.884896993637085,0.6044813795013633,126.0,759.0
B,L,"[4, 2]",1.0,4.0,0.24816107749938965,1.8619210720062256,0.6163423906624752,126.0,760.0
Y,R,"[4, 3]",1.0,5.0,0.21746397018432617,1.501039981842041,0.2845235821792704,126.0,761.0
G,D,"[5, 3]",1.0,6.0,0.24644112586975098,1.8776330947875977,0.6285538892678936,126.0,762.0
,,"(3, 3)",,,,,,126.0,
G,D,"[4, 3]",1.0,1.0,0.5060920715332031,3.3857290744781494,0.7308864268247042,,763.0
G,D,"[5, 3]",1.0,2.0,0.3311798572540283,1.917633056640625,0.5821996496430739,127.0,764.0
R,U,"[4, 3]",1.0,3.0,0.262509822845459,1.7389700412750244,0.4710594270530194,127.0,765.0
B,L,"[4, 2]",1.0,4.0,0.24214816093444824,1.6894080638885498,0.4440073258259538,127.0,766.0
Y,R,"[4, 3]",1.0,5.0,0.23489809036254883,1.587510108947754,0.34816339458059375,127.0,767.0
G,D,"[5, 3]",1.0,6.0,0.2528190612792969,1.5609450340270996,0.29264545611307424,127.0,768.0
,,"(3, 3)",,,,,,127.0,
G,D,"[4, 3]",1.0,1.0,0.4506800174713135,2.7826449871063232,0.5750669603790522,,769.0
G,D,"[5, 3]",1.0,2.0,0.24060583114624023,1.7092108726501465,0.46758720049542346,128.0,770.0
R,U,"[4, 3]",1.0,3.0,0.2583498954772949,1.5970940589904785,0.3316029073551812,128.0,771.0
B,L,"[4, 2]",1.0,4.0,0.2750520706176758,1.8998768329620361,0.6144545104800425,128.0,772.0
Y,R,"[4, 3]",1.0,5.0,0.27312183380126953,1.5609209537506104,0.27574984793998913,128.0,773.0
G,D,"[5, 3]",1.0,6.0,0.2744119167327881,1.882498025894165,0.6082114300324413,128.0,774.0
,,"(3, 3)",,,,,,128.0,
G,D,"[4, 3]",1.0,1.0,0.5634169578552246,2.482697010040283,0.4075601218493544,,775.0
G,D,"[5, 3]",1.0,2.0,0.3015449047088623,2.027402877807617,0.7181406135296535,129.0,776.0
R,U,"[4, 3]",1.0,3.0,0.28366994857788086,1.6360011100769043,0.33757794331935626,129.0,777.0
B,L,"[4, 2]",1.0,4.0,0.26311302185058594,1.7710201740264893,0.5086186374122607,129.0,778.0
Y,R,"[4, 3]",1.0,5.0,0.26343703269958496,1.5088419914245605,0.250673673611468,129.0,779.0
G,D,"[5, 3]",1.0,6.0,0.22188401222229004,1.8491549491882324,0.6166554150961484,129.0,780.0
,,"(3, 3)",,,,,,129.0,
G,D,"[4, 3]",1.0,1.0,0.5447940826416016,2.3708038330078125,0.321051343936414,,781.0
G,D,"[5, 3]",1.0,2.0,0.2705118656158447,1.742555856704712,0.46360297011240004,130.0,782.0
R,U,"[4, 3]",1.0,3.0,0.2304859161376953,1.6490561962127686,0.4125777946587447,130.0,783.0
B,L,"[4, 2]",1.0,4.0,0.28024792671203613,1.906750202178955,0.6359430688177636,130.0,784.0
Y,R,"[4, 3]",1.0,5.0,0.2226269245147705,1.9296300411224365,0.6987457755608629,130.0,785.0
G,D,"[5, 3]",1.0,6.0,0.22026991844177246,1.6805050373077393,0.4462003376974617,130.0,786.0
,,"(3, 3)",,,,,,130.0,
G,D,"[4, 3]",1.0,1.0,0.4769120216369629,2.601736068725586,0.5477527570238773,,787.0
G,D,"[5, 3]",1.0,2.0,0.3051259517669678,1.8141589164733887,0.4955788771468494,131.0,788.0
R,U,"[4, 3]",1.0,3.0,0.3003361225128174,1.5965490341186523,0.2923497471498138,131.0,789.0
B,L,"[4, 2]",1.0,4.0,0.29538702964782715,1.9270000457763672,0.635576234602305,131.0,790.0
Y,R,"[4, 3]",1.0,5.0,0.22989702224731445,1.7745890617370605,0.5436172546395401,131.0,791.0
G,D,"[5, 3]",1.0,6.0,0.23345303535461426,1.568052053451538,0.3287399124342082,131.0,792.0
,,"(3, 3)",,,,,,131.0,
G,D,"[4, 3]",1.0,1.0,0.6204900741577148,2.6919100284576416,0.7036078645256265,,793.0
G,D,"[5, 3]",1.0,2.0,0.24794292449951172,1.8720757961273193,0.6257406829091747,132.0,794.0
R,U,"[4, 3]",1.0,3.0,0.24217700958251953,1.759124994277954,0.5183281286599593,132.0,795.0
B,L,"[4, 2]",1.0,4.0,0.23355889320373535,1.7436399459838867,0.49538579141350314,132.0,796.0
Y,R,"[4, 3]",1.0,5.0,0.22942590713500977,1.4827449321746826,0.26185379730081204,132.0,797.0
G,D,"[5, 3]",1.0,6.0,0.27521204948425293,1.9472301006317139,0.6753109771710457,132.0,798.0
,,"(3, 3)",,,,,,132.0,
G,D,"[4, 3]",1.0,1.0,0.5347418785095215,2.7766830921173096,0.6853749391911168,,799.0
G,D,"[5, 3]",1.0,2.0,0.21395111083984375,1.7260210514068604,0.5114395148494821,133.0,800.0
R,U,"[4, 3]",1.0,3.0,0.25037598609924316,1.5899651050567627,0.3350739948033436,133.0,801.0
B,L,"[4, 2]",1.0,4.0,0.3416481018066406,1.6126430034637451,0.2643627815853684,133.0,802.0
Y,R,"[4, 3]",1.0,5.0,0.32384800910949707,1.9183850288391113,0.5825538856388673,133.0,803.0
G,D,"[5, 3]",1.0,6.0,0.18204689025878906,1.5322589874267578,0.33165584772872214,133.0,804.0
,,"(3, 3)",,,,,,133.0,
G,D,"[4, 3]",-1.0,-1.0,0.552933931350708,2.779496908187866,0.744259136450913,,805.0
G,D,"[5, 3]",-1.0,-2.0,0.4672729969024658,1.9340410232543945,0.46188886645547733,134.0,806.0
R,U,"[4, 3]",-1.0,-3.0,0.2087860107421875,1.47837495803833,0.27372182784313953,134.0,807.0
B,L,"[4, 2]",-1.0,-4.0,0.23775005340576172,1.6183571815490723,0.3753332934668644,134.0,808.0
Y,R,"[4, 3]",-1.0,-5.0,0.22920703887939453,1.5048019886016846,0.280133140225615,134.0,809.0
G,D,"[5, 3]",-1.0,-6.0,0.2316749095916748,1.8841488361358643,0.6306898783985049,134.0,810.0
,,"(3, 3)",,,,,,134.0,
B,L,"[3, 2]",-2.0,0.0,1.8975279331207275,4.314600944519043,0.595597136835534,,811.0
B,L,"[3, 1]",1.0,1.0,0.24024009704589844,1.81787109375,0.5801845979110982,135.0,812.0
R,U,"[2, 1]",1.0,2.0,0.4118349552154541,1.9455490112304688,0.5256475612774264,135.0,813.0
B,L,"[2, 0]",0.0,2.0,0.40076303482055664,1.6678969860076904,0.26059801951484163,135.0,814.0
G,D,"[3, 0]",0.0,2.0,0.26443004608154297,1.91986083984375,0.6633620772797584,135.0,815.0
B,L,"[3, 0]",0.0,2.0,0.2447960376739502,1.824448823928833,0.5713301980923541,135.0,816.0
,,"(3, 3)",,,,,,135.0,
B,L,"[3, 2]",-1.0,-1.0,0.6793079376220703,3.0559329986572266,0.29420076016311464,,817.0
G,D,"[4, 2]",-1.0,-2.0,0.25938916206359863,1.86873197555542,0.6124089674902174,136.0,818.0
R,U,"[3, 2]",-1.0,-3.0,0.32410597801208496,1.7846019268035889,0.447360088569755,136.0,819.0
Y,R,"[3, 3]",-2.0,-5.0,0.5160198211669922,2.109689950942993,0.5737324493171166,136.0,820.0
G,D,"[4, 3]",-1.0,-6.0,0.2109050750732422,1.6402289867401123,0.4141811420569033,136.0,821.0
B,L,"[4, 2]",-1.0,-7.0,0.38796496391296387,1.779205083847046,0.3766822965036247,136.0,822.0
,,"(3, 3)",,,,,,136.0,
R,U,"[2, 3]",1.0,1.0,0.6418900489807129,3.1979830265045166,0.3416181530690289,,823.0
Y,R,"[2, 4]",-1.0,0.0,0.771669864654541,2.1372029781341553,0.3620183499934001,137.0,824.0
R,U,"[1, 4]",-1.0,-1.0,0.269503116607666,1.59098482131958,0.3197931968590618,137.0,825.0
B,L,"[1, 3]",-1.0,-2.0,0.1533980369567871,1.5462470054626465,0.38253654408176624,137.0,826.0
G,D,"[2, 3]",1.0,-1.0,0.24033689498901367,1.501697063446045,0.2510668105661022,137.0,827.0
G,D,"[3, 3]",-2.0,-3.0,0.4144120216369629,2.0348751544952393,0.6023111255472944,137.0,828.0
,,"(3, 3)",,,,,,137.0,
R,U,"[2, 3]",-2.0,0.0,1.8188040256500244,4.188930988311768,0.5580342823123279,,829.0
R,U,"[1, 3]",-1.0,-1.0,0.2680540084838867,1.9124040603637695,0.6370101234073315,138.0,830.0
B,L,"[1, 2]",1.0,0.0,0.21737885475158691,1.5571308135986328,0.32786570554865113,138.0,831.0
G,D,"[2, 2]",1.0,1.0,0.22531700134277344,1.803980827331543,0.5816255115027935,138.0,832.0
G,D,"[3, 2]",-1.0,0.0,0.2716710567474365,2.019737958908081,0.73454491894778,138.0,833.0
B,L,"[3, 1]",1.0,1.0,0.23127412796020508,1.5691490173339844,0.32079158334870367,138.0,834.0
,,"(3, 3)",,,,,,138.0,
B,L,"[3, 2]",-1.0,-1.0,0.7434921264648438,3.5309410095214844,0.4017749801863808,,835.0
G,D,"[4, 2]",-1.0,-2.0,0.2312757968902588,1.6876790523529053,0.456033636088648,139.0,836.0
R,U,"[3, 2]",-1.0,-3.0,0.24218297004699707,1.8998761177062988,0.6556711309547996,139.0,837.0
Y,R,"[3, 3]",-2.0,-5.0,0.2671217918395996,1.7011210918426514,0.4239045882666326,139.0,838.0
Y,R,"[3, 4]",-1.0,-6.0,0.21408295631408691,1.7810189723968506,0.5546687925029858,139.0,839.0
Y,R,"[3, 5]",-1.0,-7.0,0.4728121757507324,1.9195711612701416,0.4410603582377747,139.0,840.0
,,"(3, 3)",,,,,,139.0,
G,D,"[4, 3]",-1.0,-1.0,0.9485740661621094,3.339142084121704,0.7465687465263271,,841.0
G,D,"[5, 3]",-1.0,-2.0,0.24051904678344727,1.7916820049285889,0.5385301167612713,140.0,842.0
R,U,"[4, 3]",-1.0,-3.0,0.25959110260009766,1.9877450466156006,0.7262790385784871,140.0,843.0
G,D,"[5, 3]",-1.0,-4.0,0.17602801322937012,1.600902795791626,0.42736048136284216,140.0,844.0
B,L,"[5, 2]",-1.0,-5.0,0.231003999710083,1.8573648929595947,0.6180091741174457,140.0,845.0
G,D,"[6, 2]",0.0,-5.0,0.23786592483520508,1.5205011367797852,0.2721435569471775,140.0,846.0
,,"(3, 3)",,,,,,140.0,
B,L,"[3, 2]",-2.0,0.0,1.327409029006958,4.3023681640625,0.49099779663746285,,847.0
G,D,"[4, 2]",-1.0,-1.0,0.2869560718536377,1.7290430068969727,0.4535267409028844,141.0,848.0
R,U,"[3, 2]",-1.0,-2.0,0.27147483825683594,1.7495081424713135,0.46972627842014103,141.0,849.0
G,D,"[4, 2]",-1.0,-3.0,0.21951603889465332,1.5150060653686523,0.28481989524825985,141.0,850.0
B,L,"[4, 1]",-1.0,-4.0,0.29106712341308594,1.959939956665039,0.6613961087793496,141.0,851.0
G,D,"[5, 1]",-1.0,-4.0,0.04233098030090332,5.79117488861084,0.635821855762805,141.0,852.0
,,"(3, 3)",,,,,,141.0,
R,U,"[2, 3]",1.0,1.0,0.7137668132781982,4.106932163238525,0.5929382492359829,,853.0
B,L,"[2, 2]",1.0,2.0,0.34148311614990234,1.6943719387054443,0.35406851020289715,142.0,854.0
G,D,"[3, 2]",-1.0,1.0,0.27855610847473145,1.850667953491211,0.5713097634823687,142.0,855.0
R,U,"[2, 2]",1.0,2.0,0.38444995880126953,1.9169139862060547,0.5215255124548049,142.0,856.0
Y,R,"[2, 3]",1.0,3.0,0.2671229839324951,1.5819039344787598,0.30374184423986905,142.0,857.0
B,L,"[2, 2]",1.0,4.0,0.33676791191101074,1.6228129863739014,0.2765738185919747,142.0,858.0
,,"(3, 3)",,,,,,142.0,
R,U,"[2, 3]",1.0,1.0,0.6930680274963379,3.4214489459991455,0.7142624278237113,,859.0
B,L,"[2, 2]",1.0,2.0,0.28383803367614746,1.6744210720062256,0.37244663851964954,143.0,860.0
R,U,"[1, 2]",1.0,3.0,0.24332404136657715,1.6498801708221436,0.40560274609063296,143.0,861.0
G,D,"[2, 2]",1.0,4.0,0.6411721706390381,1.9352190494537354,0.29103074264941614,143.0,862.0
Y,R,"[2, 3]",1.0,5.0,0.35187196731567383,1.7786891460418701,0.4196312304352269,143.0,863.0
B,L,"[2, 2]",1.0,6.0,0.28364014625549316,1.9842100143432617,0.6870117069868447,143.0,864.0
,,"(3, 3)",,,,,,143.0,
R,U,"[2, 3]",1.0,1.0,0.6942739486694336,2.7595930099487305,0.5965799803704606,,865.0
B,L,"[2, 2]",1.0,2.0,0.24092793464660645,1.9510371685028076,0.6975886787020793,144.0,866.0
R,U,"[1, 2]",1.0,3.0,0.22106218338012695,1.7181339263916016,0.4826374008751631,144.0,867.0
G,D,"[2, 2]",1.0,4.0,0.23123407363891602,1.8105270862579346,0.559543885122824,144.0,868.0
Y,R,"[2, 3]",1.0,5.0,0.22228503227233887,1.499837875366211,0.2766069813608968,144.0,869.0
B,L,"[2, 2]",1.0,6.0,0.25063109397888184,1.7192490100860596,0.462316001218531,144.0,870.0
,,"(3, 3)",,,,,,144.0,
R,U,"[2, 3]",1.0,1.0,0.5977559089660645,2.6691040992736816,0.46483351277410695,,871.0
B,L,"[2, 2]",1.0,2.0,0.23640918731689453,1.6682770252227783,0.41652079676564885,145.0,872.0
R,U,"[1, 2]",1.0,3.0,0.24085402488708496,1.9857120513916016,0.7352369004304505,145.0,873.0
G,D,"[2, 2]",1.0,4.0,0.24861907958984375,1.8825931549072266,0.6180633769047013,145.0,874.0
Y,R,"[2, 3]",1.0,5.0,0.27160120010375977,1.6440210342407227,0.3623747669597455,145.0,875.0
B,L,"[2, 2]",1.0,6.0,0.2182319164276123,1.7517459392547607,0.5306004774609572,145.0,876.0
,,"(3, 3)",,,,,,145.0,
R,U,"[2, 3]",1.0,1.0,0.6359620094299316,2.312389850616455,0.2600874164333536,,877.0
B,L,"[2, 2]",1.0,2.0,0.2586040496826172,1.9204440116882324,0.6633157540107008,146.0,878.0
R,U,"[1, 2]",1.0,3.0,0.2392740249633789,1.7092220783233643,0.4561605188549848,146.0,879.0
G,D,"[2, 2]",1.0,4.0,0.1962440013885498,1.6669120788574219,0.473018659707153,146.0,880.0
Y,R,"[2, 3]",1.0,5.0,0.23380279541015625,1.6706771850585938,0.42711406726688633,146.0,881.0
B,L,"[2, 2]",1.0,6.0,0.18611598014831543,1.451793909072876,0.2624325943824685,146.0,882.0
,,"(3, 3)",,,,,,146.0,
R,U,"[2, 3]",1.0,1.0,0.606238842010498,2.5592730045318604,0.38852208095250096,,883.0
B,L,"[2, 2]",1.0,2.0,0.20659399032592773,1.6359658241271973,0.4243408965380361,147.0,884.0
R,U,"[1, 2]",1.0,3.0,0.22739577293395996,1.8137428760528564,0.5879272629052972,147.0,885.0
G,D,"[2, 2]",1.0,4.0,0.22681593894958496,1.557340145111084,0.3286556009407756,147.0,886.0
Y,R,"[2, 3]",1.0,5.0,0.33173179626464844,1.8239779472351074,0.5026481652243338,147.0,887.0
B,L,"[2, 2]",1.0,6.0,0.24245405197143555,1.8414759635925293,0.5941784368995773,147.0,888.0
,,"(3, 3)",,,,,,147.0,
R,U,"[2, 3]",1.0,1.0,0.5576779842376709,2.262876033782959,0.34065214438365105,,889.0
B,L,"[2, 2]",1.0,2.0,0.28585386276245117,1.9838941097259521,0.6907536194489705,148.0,890.0
R,U,"[1, 2]",1.0,3.0,0.2233109474182129,1.9515070915222168,0.7256414099035305,148.0,891.0
G,D,"[2, 2]",1.0,4.0,0.2423410415649414,1.7165799140930176,0.47578986271040763,148.0,892.0
Y,R,"[2, 3]",1.0,5.0,0.23492693901062012,1.510450839996338,0.2699809851626647,148.0,893.0
B,L,"[2, 2]",1.0,6.0,0.22832202911376953,1.7485308647155762,0.5181714894034675,148.0,894.0
,,"(3, 3)",,,,,,148.0,
R,U,"[2, 3]",1.0,1.0,0.4607510566711426,2.552731990814209,0.5209270374481278,,895.0
B,L,"[2, 2]",1.0,2.0,0.23342299461364746,1.8838179111480713,0.6546367413493537,149.0,896.0
R,U,"[1, 2]",1.0,3.0,0.25622105598449707,1.6932590007781982,0.4314654571071332,149.0,897.0
G,D,"[2, 2]",1.0,4.0,0.2781248092651367,1.8778769969940186,0.5926070182532654,149.0,898.0
Y,R,"[2, 3]",1.0,5.0,0.25890207290649414,1.600022792816162,0.3428654270920794,149.0,899.0
B,L,"[2, 2]",1.0,6.0,0.312575101852417,2.0384368896484375,0.731013961654409,149.0,900.0
,,"(3, 3)",,,,,,149.0,
R,U,"[2, 3]",1.0,1.0,0.5334107875823975,2.671757221221924,0.6195156671417791,,901.0
B,L,"[2, 2]",1.0,2.0,0.2910280227661133,1.7764489650726318,0.4794741769567375,150.0,902.0
R,U,"[1, 2]",1.0,3.0,0.2827911376953125,1.7715442180633545,0.4843552317932384,150.0,903.0
G,D,"[2, 2]",1.0,4.0,0.4812030792236328,1.7523870468139648,0.2703925544459375,150.0,904.0
Y,R,"[2, 3]",1.0,5.0,0.3412790298461914,2.089859962463379,0.74312602152704,150.0,905.0
B,L,"[2, 2]",1.0,6.0,0.20899295806884766,1.7791051864624023,0.5723487415754998,150.0,906.0
,,"(3, 3)",,,,,,150.0,
R,U,"[2, 3]",1.0,1.0,0.5110070705413818,2.1583359241485596,0.28105941384379374,,907.0
B,L,"[2, 2]",1.0,2.0,0.27036094665527344,1.622741937637329,0.3372072353911671,151.0,908.0
R,U,"[1, 2]",1.0,3.0,0.24168014526367188,1.6889398097991943,0.4427324390158565,151.0,909.0
G,D,"[2, 2]",1.0,4.0,0.24124908447265625,1.6124958992004395,0.37189920406554805,151.0,910.0
Y,R,"[2, 3]",1.0,5.0,0.2447509765625,1.9801690578460693,0.7350669780067967,151.0,911.0
B,L,"[2, 2]",1.0,6.0,0.2284231185913086,1.518953800201416,0.2878100040936651,151.0,912.0
,,"(3, 3)",,,,,,151.0,
R,U,"[2, 3]",1.0,1.0,0.4886350631713867,2.070401906967163,0.2583995189589112,,913.0
B,L,"[2, 2]",1.0,2.0,0.2572309970855713,1.5391581058502197,0.2809094654661222,152.0,914.0
R,U,"[1, 2]",1.0,3.0,0.2641410827636719,1.9134869575500488,0.6438896605093312,152.0,915.0
G,D,"[2, 2]",1.0,4.0,0.2673461437225342,1.7630598545074463,0.49050919248551816,152.0,916.0
Y,R,"[2, 3]",1.0,5.0,0.25559115409851074,1.6036779880523682,0.34429642303854663,152.0,917.0
B,L,"[2, 2]",1.0,6.0,0.22762703895568848,1.9306628704071045,0.708039844316908,152.0,918.0
,,"(3, 3)",,,,,,152.0,
R,U,"[2, 3]",1.0,1.0,0.7773220539093018,2.74033784866333,0.4487665790386302,,919.0
B,L,"[2, 2]",1.0,2.0,0.2974700927734375,1.6389739513397217,0.33776124744742253,153.0,920.0
R,U,"[1, 2]",1.0,3.0,0.23840904235839844,1.510875940322876,0.26549978969651955,153.0,921.0
G,D,"[2, 2]",1.0,4.0,0.22958016395568848,1.8462109565734863,0.6112520569233492,153.0,922.0
Y,R,"[2, 3]",1.0,5.0,0.2284691333770752,1.8775169849395752,0.6554043000355418,153.0,923.0
B,L,"[2, 2]",1.0,6.0,0.18832993507385254,1.807332992553711,0.6128412282824127,153.0,924.0
,,"(3, 3)",,,,,,153.0,
R,U,"[2, 3]",1.0,1.0,0.9185559749603271,2.51115083694458,0.30769936069348586,,925.0
B,L,"[2, 2]",1.0,2.0,0.26464104652404785,1.8953909873962402,0.6361921350445041,154.0,926.0
R,U,"[1, 2]",1.0,3.0,0.24374794960021973,1.5436780452728271,0.29682803127131124,154.0,927.0
G,D,"[2, 2]",1.0,4.0,0.27381396293640137,1.788755178451538,0.5019636004952481,154.0,928.0
Y,R,"[2, 3]",1.0,5.0,0.24735784530639648,1.874629020690918,0.6266149223066145,154.0,929.0
B,L,"[2, 2]",1.0,6.0,0.2314000129699707,1.7374920845031738,0.5142282139717069,154.0,930.0
,,"(3, 3)",,,,,,154.0,
R,U,"[2, 3]",1.0,1.0,0.4994969367980957,2.5360169410705566,0.5669193049134751,,931.0
B,L,"[2, 2]",1.0,2.0,0.1995680332183838,1.8766658306121826,0.6601473723712903,155.0,932.0
R,U,"[1, 2]",1.0,3.0,0.2249441146850586,1.7330758571624756,0.5101047618293224,155.0,933.0
G,D,"[2, 2]",1.0,4.0,0.21466994285583496,1.5369179248809814,0.3305125227626679,155.0,934.0
Y,R,"[2, 3]",1.0,5.0,0.25289106369018555,1.7080519199371338,0.43849920080263566,155.0,935.0
B,L,"[2, 2]",1.0,6.0,0.18698406219482422,1.9328279495239258,0.7378543810673248,155.0,936.0
,,"(3, 3)",,,,,,155.0,
R,U,"[2, 3]",1.0,1.0,0.49707889556884766,2.4654300212860107,0.37017161616867883,,937.0
B,L,"[2, 2]",1.0,2.0,0.38086819648742676,1.9764440059661865,0.5965015456261877,156.0,938.0
R,U,"[1, 2]",1.0,3.0,0.23269391059875488,1.9616100788116455,0.7080276314357175,156.0,939.0
G,D,"[2, 2]",1.0,4.0,0.1350409984588623,1.4497570991516113,0.3082999492747203,156.0,940.0
Y,R,"[2, 3]",1.0,5.0,0.2948570251464844,1.8015069961547852,0.509653225059068,156.0,941.0
B,L,"[2, 2]",1.0,6.0,0.22303104400634766,1.8040168285369873,0.5801583870148146,156.0,942.0
,,"(3, 3)",,,,,,156.0,
R,U,"[2, 3]",1.0,1.0,0.4160888195037842,2.194708824157715,0.3918403968791665,,943.0
B,L,"[2, 2]",1.0,2.0,0.24593496322631836,1.982071876525879,0.7402478104443662,157.0,944.0
R,U,"[1, 2]",-1.0,2.0,0.03503894805908203,5.6673948764801025,0.5080324193454303,157.0,945.0
G,D,"[2, 2]",1.0,3.0,0.27334094047546387,1.560478925704956,0.2853220062968255,157.0,946.0
Y,R,"[2, 3]",1.0,4.0,0.2665231227874756,1.6467890739440918,0.3654108378538733,157.0,947.0
B,L,"[2, 2]",1.0,5.0,0.24164104461669922,1.8563189506530762,0.6047609022895246,157.0,948.0
,,"(3, 3)",,,,,,157.0,
R,U,"[2, 3]",1.0,1.0,0.5470738410949707,2.279937982559204,0.3019481083927158,,949.0
B,L,"[2, 2]",1.0,2.0,0.2302381992340088,1.8728811740875244,0.6410514120178565,158.0,950.0
R,U,"[1, 2]",1.0,3.0,0.30095386505126953,1.6993629932403564,0.3906435854219247,158.0,951.0
G,D,"[2, 2]",1.0,4.0,0.22715306282043457,1.6834430694580078,0.45723874381974855,158.0,952.0
Y,R,"[2, 3]",1.0,5.0,0.2766869068145752,1.764631986618042,0.48865675283685783,158.0,953.0
B,L,"[2, 2]",1.0,6.0,0.29517292976379395,1.9581220149993896,0.6632208141953935,158.0,954.0
,,"(3, 3)",,,,,,158.0,
R,U,"[2, 3]",1.0,1.0,0.5399260520935059,2.7391579151153564,0.6857813778841156,,955.0
B,L,"[2, 2]",1.0,2.0,0.2902531623840332,2.017650842666626,0.7201549287292273,159.0,956.0
R,U,"[1, 2]",1.0,3.0,0.23479199409484863,1.6808979511260986,0.45143453876507994,159.0,957.0
G,D,"[2, 2]",1.0,4.0,0.2252800464630127,1.9236540794372559,0.6914817542080329,159.0,958.0
Y,R,"[2, 3]",1.0,5.0,0.24968290328979492,1.7424590587615967,0.48420304856805285,159.0,959.0
B,L,"[2, 2]",1.0,6.0,0.25170016288757324,1.7065529823303223,0.4407491294166939,159.0,960.0
,,"(3, 3)",,,,,,159.0,
R,U,"[2, 3]",1.0,1.0,0.4949679374694824,2.481428861618042,0.5057625549435796,,961.0
B,L,"[2, 2]",1.0,2.0,0.24048900604248047,1.5391690731048584,0.29492757925503993,160.0,962.0
