button_choice,action_choice,coordinate_choice,reward,cumulative_reward,rt,total_trial_time,iti,block_n,trial_n
R,U,"[2, 4]",-1.0,-2.0,0.2701761722564697,1.648838996887207,0.36226253002189857,78.0,470.0
B,L,"[2, 3]",-1.0,-3.0,0.30690789222717285,1.6513781547546387,0.347013640512081,78.0,471.0
B,L,"[2, 2]",-1.0,-4.0,0.3142359256744385,1.7240331172943115,0.4044830714730466,78.0,472.0
G,D,"[3, 2]",-1.0,-5.0,0.2716398239135742,1.8083419799804688,0.5293155519212134,78.0,473.0
Y,R,"[3, 3]",-2.0,-7.0,0.24722719192504883,1.6087701320648193,0.3382567973346006,78.0,474.0
,,"(3, 3)",,,,,,78.0,
Y,R,"[3, 4]",-1.0,-1.0,0.7739839553833008,3.369065999984741,0.290758195455098,,475.0
R,U,"[2, 4]",-1.0,-2.0,0.32659411430358887,1.9908111095428467,0.664525704414405,79.0,476.0
B,L,"[2, 3]",-1.0,-3.0,0.2678689956665039,1.9464819431304932,0.6610729858876432,79.0,477.0
B,L,"[2, 2]",-1.0,-4.0,0.3115849494934082,1.8412489891052246,0.5357734844962327,79.0,478.0
G,D,"[3, 2]",-1.0,-5.0,0.2544410228729248,1.5776269435882568,0.31385489576305925,79.0,479.0
B,L,"[3, 1]",1.0,-4.0,0.46117401123046875,1.806593894958496,0.33717144138652144,79.0,480.0
,,"(3, 3)",,,,,,79.0,
Y,R,"[3, 4]",-1.0,-1.0,0.910261869430542,4.421319961547852,0.3749830836367417,,481.0
R,U,"[2, 4]",-1.0,-2.0,0.328685998916626,1.7467279434204102,0.42159257371794895,80.0,482.0
B,L,"[2, 3]",-1.0,-3.0,0.2667679786682129,1.7431418895721436,0.46473689403994445,80.0,483.0
B,L,"[2, 2]",-1.0,-4.0,0.2797830104827881,1.599869966506958,0.3147878790590943,80.0,484.0
Y,R,"[2, 3]",-1.0,-5.0,0.3499572277069092,1.8500308990478516,0.48148627869685157,80.0,485.0
G,D,"[3, 3]",-2.0,-7.0,0.2432420253753662,1.6181209087371826,0.36638508445454016,80.0,486.0
,,"(3, 3)",,,,,,80.0,
Y,R,"[3, 4]",-1.0,-1.0,0.8769879341125488,4.9801740646362305,0.6296545063548262,,487.0
R,U,"[2, 4]",-1.0,-2.0,0.1650540828704834,1.7310388088226318,0.5607504754539275,81.0,488.0
B,L,"[2, 3]",-1.0,-3.0,0.2634239196777344,1.9785938262939453,0.722630426231308,81.0,489.0
G,D,"[3, 3]",-2.0,-5.0,0.3803589344024658,1.7532689571380615,0.3595881462649624,81.0,490.0
B,L,"[3, 2]",-1.0,-6.0,0.28032994270324707,1.7441370487213135,0.4536284909878539,81.0,491.0
Y,R,"[3, 3]",-2.0,-8.0,0.27538013458251953,1.561906099319458,0.28263739815989464,81.0,492.0
,,"(3, 3)",,,,,,81.0,
Y,R,"[3, 4]",-2.0,0.0,1.1054420471191406,4.84443998336792,0.610078352089616,,493.0
Y,R,"[3, 5]",-1.0,-1.0,0.710547924041748,2.2019729614257812,0.4956164525882046,82.0,494.0
R,U,"[2, 5]",-1.0,-2.0,0.25568199157714844,1.5494160652160645,0.29523299413884263,82.0,495.0
B,L,"[2, 4]",-1.0,-3.0,0.28192901611328125,1.7109661102294922,0.4392535381356308,82.0,496.0
B,L,"[2, 3]",-1.0,-4.0,0.27378106117248535,1.7826330661773682,0.5051477380074981,82.0,497.0
Y,R,"[2, 4]",-1.0,-5.0,0.24203085899353027,1.8889920711517334,0.6440210341351177,82.0,498.0
,,"(3, 3)",,,,,,82.0,
Y,R,"[3, 4]",-1.0,-1.0,0.8943159580230713,4.450550079345703,0.7445096857965112,,499.0
R,U,"[2, 4]",-1.0,-2.0,0.24367117881774902,1.6152491569519043,0.3768477377532076,83.0,500.0
R,U,"[1, 4]",-1.0,-3.0,0.35498595237731934,1.6161620616912842,0.2598693204792277,83.0,501.0
B,L,"[1, 3]",-1.0,-4.0,0.5334901809692383,2.1159989833831787,0.5755288742856748,83.0,502.0
B,L,"[1, 2]",-1.0,-5.0,0.3348550796508789,1.675973892211914,0.33521966890302063,83.0,503.0
G,D,"[2, 2]",-1.0,-6.0,0.40958619117736816,2.100548028945923,0.6853369918786438,83.0,504.0
,,"(3, 3)",,,,,,83.0,
Y,R,"[3, 4]",-1.0,-1.0,0.89615797996521,4.349319934844971,0.38514235896868476,,505.0
R,U,"[2, 4]",-1.0,-2.0,0.3807699680328369,1.931427001953125,0.5496336865224994,84.0,506.0
R,U,"[1, 4]",-1.0,-3.0,0.29053282737731934,1.7559800148010254,0.4558794895396401,84.0,507.0
B,L,"[1, 3]",-1.0,-4.0,0.29561901092529297,1.7035319805145264,0.4094736028783622,84.0,508.0
B,L,"[1, 2]",-1.0,-5.0,0.42562317848205566,2.160460948944092,0.7362823157838397,84.0,509.0
Y,R,"[1, 3]",-1.0,-6.0,0.7429931163787842,2.29312801361084,0.5463148058203311,84.0,510.0
,,"(3, 3)",,,,,,84.0,
Y,R,"[3, 4]",-1.0,-1.0,0.8981289863586426,3.9950571060180664,0.4248124276370303,,511.0
R,U,"[2, 4]",-1.0,-2.0,0.9509139060974121,2.5584471225738525,0.5997747679149161,85.0,512.0
R,U,"[1, 4]",-1.0,-3.0,0.8332939147949219,2.5947940349578857,0.7445761898985892,85.0,513.0
B,L,"[1, 3]",-1.0,-4.0,0.26929402351379395,1.5249230861663818,0.2532671830267681,85.0,514.0
B,L,"[1, 2]",-1.0,-5.0,0.4348161220550537,1.7008719444274902,0.25414752981970334,85.0,515.0
G,D,"[2, 2]",-1.0,-6.0,0.6058449745178223,2.12941312789917,0.516657941442739,85.0,516.0
,,"(3, 3)",,,,,,85.0,
Y,R,"[3, 4]",-2.0,0.0,1.22800612449646,4.7681190967559814,0.6014266977711923,,517.0
Y,R,"[3, 5]",-1.0,-1.0,0.3983640670776367,1.8769428730010986,0.4784977711663917,86.0,518.0
R,U,"[2, 5]",-1.0,-2.0,0.1915910243988037,1.9130778312683105,0.7248003936969241,86.0,519.0
R,U,"[1, 5]",-1.0,-3.0,0.2658810615539551,1.6792399883270264,0.42111424344963716,86.0,520.0
B,L,"[1, 4]",-1.0,-4.0,0.25461292266845703,1.8757171630859375,0.6133877231136927,86.0,521.0
B,L,"[1, 3]",-1.0,-5.0,0.2733190059661865,1.6744539737701416,0.3880446465857032,86.0,522.0
,,"(3, 3)",,,,,,86.0,
Y,R,"[3, 4]",-2.0,0.0,1.0008230209350586,5.47113299369812,0.4923225778369907,,523.0
Y,R,"[3, 5]",-1.0,-1.0,0.2783980369567871,1.629106044769287,0.35492446507776815,87.0,524.0
R,U,"[2, 5]",-1.0,-2.0,0.2650270462036133,1.8550591468811035,0.576607140150154,87.0,525.0
R,U,"[1, 5]",-1.0,-3.0,0.2381291389465332,1.8049020767211914,0.5648279523618798,87.0,526.0
B,L,"[1, 4]",-1.0,-4.0,0.23243093490600586,1.911618947982788,0.6597632558309766,87.0,527.0
B,L,"[1, 3]",-1.0,-5.0,0.23660707473754883,1.5930228233337402,0.35299706454477825,87.0,528.0
,,"(3, 3)",,,,,,87.0,
Y,R,"[3, 4]",-1.0,-1.0,0.9672930240631104,4.800145149230957,0.5197870502236626,,529.0
R,U,"[2, 4]",-1.0,-2.0,0.7386651039123535,2.3064401149749756,0.5595547858467931,88.0,530.0
R,U,"[1, 4]",-1.0,-3.0,0.4067409038543701,1.895339012145996,0.4883056998245863,88.0,531.0
B,L,"[1, 3]",-1.0,-4.0,0.7272460460662842,2.292149066925049,0.5635926221217433,88.0,532.0
B,L,"[1, 2]",-1.0,-5.0,0.30413198471069336,2.010668992996216,0.6909128134172552,88.0,533.0
Y,R,"[1, 3]",-1.0,-6.0,0.5349428653717041,1.8071670532226562,0.26541343013776253,88.0,534.0
,,"(3, 3)",,,,,,88.0,
Y,R,"[3, 4]",-1.0,-1.0,0.9029550552368164,4.664941072463989,0.6299667032695682,,535.0
R,U,"[2, 4]",-1.0,-2.0,0.27089905738830566,1.9474549293518066,0.6607255925885811,89.0,536.0
R,U,"[1, 4]",-1.0,-3.0,0.7954769134521484,2.451627016067505,0.6624433697846763,89.0,537.0
B,L,"[1, 3]",-1.0,-4.0,0.24684906005859375,1.6794469356536865,0.4253291771289813,89.0,538.0
B,L,"[1, 2]",-1.0,-5.0,0.31038403511047363,1.6576578617095947,0.3498715893614758,89.0,539.0
G,D,"[2, 2]",-1.0,-6.0,0.405627965927124,1.968291997909546,0.5512088085816901,89.0,540.0
,,"(3, 3)",,,,,,89.0,
Y,R,"[3, 4]",-1.0,-1.0,0.8309259414672852,3.9161760807037354,0.4675704369711933,,541.0
R,U,"[2, 4]",-1.0,-2.0,0.3219590187072754,2.000809907913208,0.6681983617088803,90.0,542.0
B,L,"[2, 3]",-1.0,-3.0,0.20566892623901367,1.8494868278503418,0.6343848988443233,90.0,543.0
B,L,"[2, 2]",-1.0,-4.0,0.28580594062805176,1.7537438869476318,0.4550239675754725,90.0,544.0
Y,R,"[2, 3]",-1.0,-5.0,0.5072290897369385,1.8184289932250977,0.30707274878886415,90.0,545.0
G,D,"[3, 3]",-2.0,-7.0,0.3580808639526367,1.903080940246582,0.5433511342475245,90.0,546.0
,,"(3, 3)",,,,,,90.0,
Y,R,"[3, 4]",-1.0,-1.0,0.9714629650115967,3.946415901184082,0.40680867498829215,,547.0
R,U,"[2, 4]",-1.0,-2.0,0.3055450916290283,1.6626219749450684,0.3527661594960961,91.0,548.0
B,L,"[2, 3]",-1.0,-3.0,0.3217601776123047,1.6006100177764893,0.269922762821305,91.0,549.0
G,D,"[3, 3]",-2.0,-5.0,0.6398820877075195,2.2294888496398926,0.5823976617125111,91.0,550.0
R,U,"[2, 3]",-1.0,-6.0,0.32868099212646484,1.8414669036865234,0.49068969802616264,91.0,551.0
Y,R,"[2, 4]",-1.0,-7.0,0.5632948875427246,2.1011340618133545,0.5417863607575599,91.0,552.0
,,"(3, 3)",,,,,,91.0,
Y,R,"[3, 4]",-1.0,-1.0,0.9478950500488281,4.059986114501953,0.5352464158025658,,553.0
R,U,"[2, 4]",-1.0,-2.0,0.3502490520477295,1.9351170063018799,0.5703880898905984,92.0,554.0
R,U,"[1, 4]",-1.0,-3.0,0.26061105728149414,1.9693341255187988,0.7062537213100715,92.0,555.0
B,L,"[1, 3]",-1.0,-4.0,0.23093891143798828,1.8398470878601074,0.61288058385979,92.0,556.0
B,L,"[1, 2]",-1.0,-5.0,0.2270209789276123,1.588244915008545,0.35136025891577,92.0,557.0
Y,R,"[1, 3]",-1.0,-6.0,0.49575090408325195,2.2214150428771973,0.7226567411417966,92.0,558.0
,,"(3, 3)",,,,,,92.0,
Y,R,"[3, 4]",-1.0,-1.0,0.8056850433349609,8.315875053405762,0.4057148252550828,,559.0
R,U,"[2, 4]",-1.0,-2.0,0.2311251163482666,1.7500059604644775,0.5221408324659522,93.0,560.0
Y,R,"[2, 5]",-1.0,-3.0,0.2678039073944092,1.9259707927703857,0.6481610889899434,93.0,561.0
B,L,"[2, 4]",-1.0,-4.0,0.25043702125549316,1.9648258686065674,0.6960053416058886,93.0,562.0
B,L,"[2, 3]",-1.0,-5.0,0.24924302101135254,1.715925931930542,0.4456268613566748,93.0,563.0
R,U,"[1, 3]",-1.0,-6.0,0.9599990844726562,2.674312114715576,0.719815107035745,93.0,564.0
,,"(3, 3)",,,,,,93.0,
Y,R,"[3, 4]",-2.0,0.0,1.3448429107666016,6.873234033584595,0.426880446444857,,565.0
Y,R,"[3, 5]",-1.0,-1.0,0.23518991470336914,1.92696213722229,0.6866484580805025,94.0,566.0
R,U,"[2, 5]",-1.0,-2.0,0.21900415420532227,1.8806920051574707,0.6507309280887168,94.0,567.0
R,U,"[1, 5]",-1.0,-3.0,0.22262191772460938,1.5922491550445557,0.36007607766181765,94.0,568.0
B,L,"[1, 4]",-1.0,-4.0,0.28138184547424316,1.8237159252166748,0.5335784457685928,94.0,569.0
B,L,"[1, 3]",-1.0,-5.0,0.2341921329498291,1.7700259685516357,0.5202592647374227,94.0,570.0
,,"(3, 3)",,,,,,94.0,
Y,R,"[3, 4]",-1.0,-1.0,0.7800531387329102,5.142516851425171,0.7126917653578138,,571.0
R,U,"[2, 4]",-1.0,-2.0,0.2639148235321045,1.6566638946533203,0.3865817479905187,95.0,572.0
B,L,"[2, 3]",-1.0,-3.0,0.27385807037353516,1.8424220085144043,0.5620093737314797,95.0,573.0
R,U,"[1, 3]",-1.0,-4.0,0.3345448970794678,2.049039840698242,0.7110410677618482,95.0,574.0
Y,R,"[1, 4]",-1.0,-5.0,0.29965901374816895,1.9350998401641846,0.6295199396625261,95.0,575.0
G,D,"[2, 4]",-1.0,-6.0,0.28081798553466797,1.7027289867401123,0.41573604701665384,95.0,576.0
,,"(3, 3)",,,,,,95.0,
Y,R,"[3, 4]",-1.0,-1.0,0.7937788963317871,4.500322103500366,0.5662466314594382,,577.0
R,U,"[2, 4]",-1.0,-2.0,0.2577779293060303,1.6128530502319336,0.3459321643528051,96.0,578.0
R,U,"[1, 4]",-1.0,-3.0,0.751013994216919,2.102587938308716,0.34851834018019767,96.0,579.0
B,L,"[1, 3]",-1.0,-4.0,0.34132981300354004,1.7855679988861084,0.43398567107779584,96.0,580.0
B,L,"[1, 2]",-1.0,-5.0,0.3310420513153076,1.8311748504638672,0.4984725283638266,96.0,581.0
Y,R,"[1, 3]",-1.0,-6.0,0.2908759117126465,1.7091968059539795,0.40761200430259475,96.0,582.0
,,"(3, 3)",,,,,,96.0,
Y,R,"[3, 4]",-2.0,0.0,1.1392309665679932,4.792207956314087,0.5665359901672921,,583.0
Y,R,"[3, 5]",-1.0,-1.0,0.21309208869934082,1.8904898166656494,0.673656623621492,97.0,584.0
R,U,"[2, 5]",-1.0,-2.0,0.27979087829589844,1.546720027923584,0.2708596748788216,97.0,585.0
B,L,"[2, 4]",-1.0,-3.0,0.3977668285369873,1.8071339130401611,0.411058251676943,97.0,586.0
R,U,"[1, 4]",-1.0,-4.0,0.529088020324707,1.8014750480651855,0.2793687859798273,97.0,587.0
G,D,"[2, 4]",-1.0,-5.0,0.5921049118041992,2.2680420875549316,0.6804651727368259,97.0,588.0
,,"(3, 3)",,,,,,97.0,
Y,R,"[3, 4]",-1.0,-1.0,0.9469940662384033,4.388998985290527,0.3865327350373819,,589.0
R,U,"[2, 4]",-1.0,-2.0,0.26341891288757324,1.5849080085754395,0.32154981720838466,98.0,590.0
B,L,"[2, 3]",-1.0,-3.0,0.3323960304260254,2.0074689388275146,0.6453358562651512,98.0,591.0
Y,R,"[2, 4]",-1.0,-4.0,0.27443981170654297,1.6380829811096191,0.36719151034208775,98.0,592.0
R,U,"[1, 4]",-1.0,-5.0,0.5473308563232422,1.9700160026550293,0.42046632337192796,98.0,593.0
G,D,"[2, 4]",-1.0,-6.0,0.46690988540649414,2.046052932739258,0.5662657882170391,98.0,594.0
,,"(3, 3)",,,,,,98.0,
Y,R,"[3, 4]",-1.0,-1.0,0.6746501922607422,4.094408988952637,0.6274067164305581,,595.0
R,U,"[2, 4]",-1.0,-2.0,0.34081101417541504,2.047569990158081,0.7083356443812656,99.0,596.0
B,L,"[2, 3]",-1.0,-3.0,0.34265613555908203,2.0445430278778076,0.7028658408498075,99.0,597.0
B,L,"[2, 2]",-2.0,-3.0,1.0417277812957764,2.36346697807312,0.2832592244286869,99.0,598.0
B,L,"[2, 1]",-1.0,-4.0,0.3100259304046631,1.6415951251983643,0.3248492372540547,99.0,599.0
G,D,"[3, 1]",1.0,-3.0,0.4138951301574707,1.7839529514312744,0.35878358869782584,99.0,600.0
,,"(3, 3)",,,,,,99.0,
Y,R,"[3, 4]",-1.0,-1.0,0.8910059928894043,4.998785018920898,0.557461003788658,,601.0
R,U,"[2, 4]",-1.0,-2.0,0.31476688385009766,1.6358709335327148,0.3270464386036843,100.0,602.0
B,L,"[2, 3]",-1.0,-3.0,0.4293558597564697,1.851747989654541,0.42868091007468384,100.0,603.0
R,U,"[1, 3]",-1.0,-4.0,0.45299410820007324,2.1938209533691406,0.7387847428395724,100.0,604.0
Y,R,"[1, 4]",-1.0,-5.0,0.26595211029052734,1.9887897968292236,0.6943548379611133,100.0,605.0
G,D,"[2, 4]",-1.0,-6.0,0.3366081714630127,1.8884408473968506,0.5496611401708491,100.0,606.0
,,"(3, 3)",,,,,,100.0,
Y,R,"[3, 4]",-1.0,-1.0,0.49280595779418945,6.732635974884033,0.46604537858225425,,607.0
R,U,"[2, 4]",-1.0,-2.0,0.26728296279907227,1.980607032775879,0.7129388395423659,101.0,608.0
B,L,"[2, 3]",-1.0,-3.0,0.33907198905944824,1.751688003540039,0.39820941606621535,101.0,609.0
B,L,"[2, 2]",-1.0,-4.0,0.7452831268310547,2.4056568145751953,0.6537006165909418,101.0,610.0
R,U,"[1, 2]",-1.0,-5.0,0.5171411037445068,1.7751660346984863,0.26272093433149646,101.0,611.0
Y,R,"[1, 3]",-1.0,-6.0,0.5635349750518799,1.8431360721588135,0.28914793139426115,101.0,612.0
,,"(3, 3)",,,,,,101.0,
Y,R,"[3, 4]",-1.0,-1.0,0.9214160442352295,4.145883083343506,0.6515710823156374,,613.0
R,U,"[2, 4]",-1.0,-2.0,0.244858980178833,1.7934060096740723,0.544967984668439,102.0,614.0
B,L,"[2, 3]",-1.0,-3.0,0.24742603302001953,1.8370001316070557,0.5985579168063015,102.0,615.0
R,U,"[1, 3]",-1.0,-4.0,0.384490966796875,1.7547731399536133,0.3536037978217553,102.0,616.0
B,L,"[1, 2]",-1.0,-5.0,0.31267404556274414,1.852691888809204,0.5394088431911657,102.0,617.0
B,L,"[1, 1]",-2.0,-5.0,1.3276088237762451,2.7240610122680664,0.3639266951149458,102.0,618.0
,,"(3, 3)",,,,,,102.0,
Y,R,"[3, 4]",-1.0,-1.0,0.7103550434112549,4.526077032089233,0.589632238961238,,619.0
R,U,"[2, 4]",-1.0,-2.0,0.22670197486877441,1.535391092300415,0.30860539149706573,103.0,620.0
R,U,"[1, 4]",-1.0,-2.0,0.08138489723205566,5.8946850299835205,0.6696460289212558,103.0,621.0
R,U,"[0, 4]",0.0,-2.0,0.21065211296081543,1.604058027267456,0.39071434236866953,103.0,622.0
Y,R,"[0, 5]",0.0,-2.0,0.4957160949707031,2.18613600730896,0.693265703145304,103.0,623.0
B,L,"[0, 4]",0.0,-2.0,0.3685770034790039,1.74835205078125,0.39210737811630364,103.0,624.0
,,"(3, 3)",,,,,,103.0,
Y,R,"[3, 4]",-1.0,-1.0,0.7923548221588135,4.6978089809417725,0.6230189664987911,,625.0
R,U,"[2, 4]",-1.0,-2.0,0.23289799690246582,1.503478765487671,0.26018001803469426,104.0,626.0
B,L,"[2, 3]",-1.0,-3.0,0.5518090724945068,2.1930859088897705,0.63624548295192,104.0,627.0
Y,R,"[2, 4]",-1.0,-4.0,0.49814295768737793,1.9101579189300537,0.4133047340987859,104.0,628.0
G,D,"[3, 4]",-1.0,-5.0,0.9552481174468994,2.3062541484832764,0.33627146580943584,104.0,629.0
Y,R,"[3, 5]",-1.0,-6.0,0.7052810192108154,2.307084083557129,0.5932399593203213,104.0,630.0
,,"(3, 3)",,,,,,104.0,
Y,R,"[3, 4]",-1.0,-1.0,0.5858910083770752,3.3795900344848633,0.3064713546791827,,631.0
R,U,"[2, 4]",-1.0,-2.0,0.33769798278808594,2.0836610794067383,0.7397834828347878,105.0,632.0
Y,R,"[2, 5]",-1.0,-3.0,0.32126307487487793,1.804596185684204,0.4781011104064064,105.0,633.0
B,L,"[2, 4]",-1.0,-4.0,0.4081590175628662,2.1503899097442627,0.7448679722314144,105.0,634.0
B,L,"[2, 3]",-1.0,-5.0,0.26716113090515137,1.6991949081420898,0.42778709958041333,105.0,635.0
R,U,"[1, 3]",-1.0,-6.0,0.5481040477752686,2.244739055633545,0.705426000344466,105.0,636.0
,,"(3, 3)",,,,,,105.0,
Y,R,"[3, 4]",-1.0,-1.0,0.6658048629760742,4.013468980789185,0.5524566221639342,,637.0
B,L,"[3, 3]",-2.0,-3.0,0.5760259628295898,1.9777030944824219,0.396944504238466,106.0,638.0
R,U,"[2, 3]",-1.0,-4.0,0.6503698825836182,2.149289131164551,0.479611466244482,106.0,639.0
B,L,"[2, 2]",-2.0,-4.0,1.1084470748901367,2.5656399726867676,0.41206438176433147,106.0,640.0
B,L,"[2, 1]",-1.0,-5.0,0.29674482345581055,1.6569488048553467,0.36897726101989325,106.0,641.0
Y,R,"[2, 2]",-1.0,-6.0,0.350966215133667,1.913468837738037,0.5489521705148855,106.0,642.0
,,"(3, 3)",,,,,,106.0,
Y,R,"[3, 4]",-1.0,-1.0,0.6006460189819336,4.158412933349609,0.6740497679680517,,643.0
R,U,"[2, 4]",-1.0,-2.0,0.22727298736572266,1.680497169494629,0.4548524432446776,107.0,644.0
R,U,"[1, 4]",-1.0,-3.0,0.2841460704803467,1.5622570514678955,0.2673062601788611,107.0,645.0
B,L,"[1, 3]",-1.0,-4.0,0.3415830135345459,1.6042749881744385,0.2548733421985427,107.0,646.0
B,L,"[1, 2]",-1.0,-5.0,0.38755106925964355,2.0410239696502686,0.6454528177783823,107.0,647.0
R,U,"[0, 2]",0.0,-5.0,0.34128403663635254,1.8243069648742676,0.48667648244902395,107.0,648.0
,,"(3, 3)",,,,,,107.0,
Y,R,"[3, 4]",-1.0,-1.0,0.5987119674682617,3.7492759227752686,0.436250400816747,,649.0
R,U,"[2, 4]",-1.0,-2.0,0.2961289882659912,1.8915770053863525,0.5941419938054453,108.0,650.0
R,U,"[1, 4]",-1.0,-3.0,0.2007899284362793,1.5118460655212402,0.3061657928413464,108.0,651.0
B,L,"[1, 3]",-1.0,-4.0,0.4162869453430176,1.8307361602783203,0.4035934774209784,108.0,652.0
B,L,"[1, 2]",-1.0,-5.0,0.3269379138946533,1.5988590717315674,0.2692845020683333,108.0,653.0
G,D,"[2, 2]",-1.0,-6.0,0.4190709590911865,1.8889811038970947,0.45831084181918486,108.0,654.0
,,"(3, 3)",,,,,,108.0,
Y,R,"[3, 4]",-2.0,0.0,1.3292860984802246,4.728208065032959,0.7364845051124616,,655.0
Y,R,"[3, 5]",-1.0,-1.0,0.20662617683410645,1.8356609344482422,0.6221242716307711,109.0,656.0
R,U,"[2, 5]",-1.0,-2.0,0.22940301895141602,1.5518248081207275,0.3242439834043359,109.0,657.0
B,L,"[2, 4]",-1.0,-3.0,0.2846040725708008,1.794255018234253,0.5017166970621217,109.0,658.0
B,L,"[2, 3]",-1.0,-4.0,0.6215000152587891,2.1995840072631836,0.5677177862167819,109.0,659.0
R,U,"[1, 3]",-1.0,-5.0,0.3007938861846924,2.0348610877990723,0.7198887837595791,109.0,660.0
,,"(3, 3)",,,,,,109.0,
Y,R,"[3, 4]",-1.0,-1.0,0.76515793800354,5.216097116470337,0.5521136994180011,,661.0
R,U,"[2, 4]",-1.0,-2.0,0.2447819709777832,1.9521369934082031,0.7041459634125512,110.0,662.0
R,U,"[1, 4]",-1.0,-3.0,0.2628607749938965,1.568220853805542,0.3061153836028406,110.0,663.0
B,L,"[1, 3]",-1.0,-4.0,0.3032689094543457,1.646327018737793,0.335769591356044,110.0,664.0
B,L,"[1, 2]",-1.0,-5.0,0.27173304557800293,2.0071568489074707,0.7258997725629078,110.0,665.0
G,D,"[2, 2]",-1.0,-6.0,0.40505313873291016,1.6848828792572021,0.2779063138873017,110.0,666.0
,,"(3, 3)",,,,,,110.0,
Y,R,"[3, 4]",-1.0,-1.0,0.5604100227355957,3.966477155685425,0.5941071514346112,,667.0
R,U,"[2, 4]",-1.0,-2.0,0.33561205863952637,1.7515909671783447,0.41264742032776147,111.0,668.0
Y,R,"[2, 5]",-1.0,-3.0,0.5391309261322021,2.157986879348755,0.6037531561151486,111.0,669.0
B,L,"[2, 4]",-1.0,-4.0,0.5080029964447021,1.8128578662872314,0.3002653799344979,111.0,670.0
B,L,"[2, 3]",-1.0,-5.0,0.506695032119751,2.1901462078094482,0.6734893044157206,111.0,671.0
G,D,"[3, 3]",-2.0,-7.0,0.36861491203308105,1.7425260543823242,0.3662752167866133,111.0,672.0
,,"(3, 3)",,,,,,111.0,
Y,R,"[3, 4]",-1.0,-1.0,0.6058700084686279,3.7725229263305664,0.7387439142998786,,673.0
R,U,"[2, 4]",-1.0,-2.0,0.19968318939208984,1.5219168663024902,0.3109932907253613,112.0,674.0
R,U,"[1, 4]",-1.0,-3.0,0.38700103759765625,1.6754498481750488,0.2863733674440463,112.0,675.0
B,L,"[1, 3]",-1.0,-4.0,0.30024218559265137,1.706923007965088,0.39332487241956793,112.0,676.0
B,L,"[1, 2]",-1.0,-5.0,0.21094894409179688,1.7134439945220947,0.5066333676135844,112.0,677.0
G,D,"[2, 2]",-1.0,-6.0,0.23642802238464355,1.8259820938110352,0.5825390442525771,112.0,678.0
,,"(3, 3)",,,,,,112.0,
Y,R,"[3, 4]",-1.0,-1.0,0.5701889991760254,4.307774066925049,0.740409829606302,,679.0
R,U,"[2, 4]",-1.0,-2.0,0.22311902046203613,1.8858001232147217,0.6593590251584971,113.0,680.0
R,U,"[1, 4]",-1.0,-3.0,0.2921159267425537,1.9241740703582764,0.6338033925110944,113.0,681.0
B,L,"[1, 3]",-1.0,-4.0,0.2828660011291504,1.9085149765014648,0.6091330952380432,113.0,682.0
G,D,"[2, 3]",-1.0,-5.0,0.40077900886535645,1.6850860118865967,0.2778417392172934,113.0,683.0
B,L,"[2, 2]",-1.0,-6.0,0.4863569736480713,1.8348090648651123,0.34594140771233417,113.0,684.0
,,"(3, 3)",,,,,,113.0,
Y,R,"[3, 4]",-1.0,-1.0,0.7936639785766602,5.121572017669678,0.2675683709740194,,685.0
R,U,"[2, 4]",-1.0,-2.0,0.3749089241027832,1.762756109237671,0.3802897171000655,114.0,686.0
Y,R,"[2, 5]",-1.0,-3.0,0.3612701892852783,1.7578051090240479,0.388049179241844,114.0,687.0
B,L,"[2, 4]",-1.0,-4.0,0.2963690757751465,1.9089970588684082,0.6137258263655968,114.0,688.0
B,L,"[2, 3]",-1.0,-5.0,0.31493186950683594,1.7171969413757324,0.39764431148776086,114.0,689.0
G,D,"[3, 3]",-2.0,-7.0,0.5860850811004639,2.351879119873047,0.7494075464946641,114.0,690.0
,,"(3, 3)",,,,,,114.0,
Y,R,"[3, 4]",-1.0,-1.0,0.5473330020904541,6.768671989440918,0.718289117576597,,691.0
R,U,"[2, 4]",-1.0,-2.0,0.2429499626159668,1.6047098636627197,0.3565290437266874,115.0,692.0
Y,R,"[2, 5]",-1.0,-3.0,0.5581018924713135,2.0229837894439697,0.4626045834856087,115.0,693.0
B,L,"[2, 4]",-1.0,-4.0,0.26443910598754883,1.724534034729004,0.45411053221879416,115.0,694.0
B,L,"[2, 3]",-1.0,-5.0,0.31317591667175293,1.6742420196533203,0.36151277147304545,115.0,695.0
R,U,"[1, 3]",-1.0,-6.0,0.4914400577545166,2.068247079849243,0.5796051364718503,115.0,696.0
,,"(3, 3)",,,,,,115.0,
Y,R,"[3, 4]",-1.0,-1.0,0.5699601173400879,4.405304193496704,0.4018042442461831,,697.0
R,U,"[2, 4]",-1.0,-2.0,0.26569485664367676,1.8227899074554443,0.5577144859962717,116.0,698.0
B,L,"[2, 3]",-1.0,-3.0,0.30559587478637695,1.5634469985961914,0.2548635261811256,116.0,699.0
R,U,"[1, 3]",-1.0,-4.0,0.4859640598297119,2.2006590366363525,0.705178925376509,116.0,700.0
Y,R,"[1, 4]",-1.0,-5.0,0.5440778732299805,2.128918170928955,0.5841786516746545,116.0,701.0
G,D,"[2, 4]",-1.0,-6.0,0.425678014755249,1.7713990211486816,0.3391765516776407,116.0,702.0
,,"(3, 3)",,,,,,116.0,
Y,R,"[3, 4]",-1.0,-1.0,0.6010169982910156,3.5323710441589355,0.25524376378024044,,703.0
