button_choice,action_choice,coordinate_choice,reward,cumulative_reward,rt,total_trial_time,iti,block_n,trial_n
B,L,"[4, 2]",1.0,2.0,0.22126388549804688,1.8810789585113525,0.6587555916668518,80.0,482.0
G,D,"[5, 2]",1.0,3.0,0.18104910850524902,1.7364120483398438,0.5618858472345957,80.0,483.0
Y,R,"[5, 3]",1.0,4.0,0.2627410888671875,1.594508171081543,0.33989071851423525,80.0,484.0
R,U,"[4, 3]",1.0,5.0,0.2798018455505371,1.9179868698120117,0.6411071643882285,80.0,485.0
G,D,"[5, 3]",1.0,6.0,0.672166109085083,2.2576470375061035,0.5821865707523834,80.0,486.0
,,"(3, 3)",,,,,,80.0,
G,D,"[4, 3]",-2.0,0.0,1.0808439254760742,3.7044060230255127,0.38682094875877615,,487.0
G,D,"[5, 3]",1.0,1.0,0.20984292030334473,1.5010509490966797,0.2880669444791212,81.0,488.0
B,L,"[5, 2]",1.0,2.0,0.23988604545593262,1.641157865524292,0.39573177640884244,81.0,489.0
G,D,"[6, 2]",0.0,2.0,0.23746991157531738,1.6917638778686523,0.4706801840833321,81.0,490.0
R,U,"[5, 2]",1.0,3.0,0.369736909866333,1.9824881553649902,0.6198794296525307,81.0,491.0
Y,R,"[5, 3]",1.0,4.0,0.2531778812408447,1.6704869270324707,0.4072547719868353,81.0,492.0
,,"(3, 3)",,,,,,81.0,
G,D,"[4, 3]",1.0,1.0,0.5821688175201416,3.6235039234161377,0.2975679331271483,,493.0
B,L,"[4, 2]",1.0,2.0,0.2134559154510498,1.6957728862762451,0.47644521284321306,82.0,494.0
G,D,"[5, 2]",1.0,3.0,0.22120380401611328,1.582962989807129,0.3596808175669499,82.0,495.0
Y,R,"[5, 3]",1.0,4.0,0.21503710746765137,1.7439379692077637,0.536659197808854,82.0,496.0
R,U,"[4, 3]",1.0,5.0,0.20404291152954102,1.5441100597381592,0.3310113181487567,82.0,497.0
G,D,"[5, 3]",1.0,6.0,0.21700096130371094,1.9740309715270996,0.738079097864387,82.0,498.0
,,"(3, 3)",,,,,,82.0,
G,D,"[4, 3]",1.0,1.0,0.49225401878356934,3.2674520015716553,0.2727718896276385,,499.0
B,L,"[4, 2]",1.0,2.0,0.3378310203552246,1.65293288230896,0.30887746877322797,83.0,500.0
G,D,"[5, 2]",1.0,3.0,0.18811798095703125,1.5870628356933594,0.3959848120286415,83.0,501.0
Y,R,"[5, 3]",1.0,4.0,0.21989989280700684,1.689330816268921,0.4518464327688534,83.0,502.0
R,U,"[4, 3]",1.0,5.0,0.2686638832092285,1.774190902709961,0.49268213773828434,83.0,503.0
G,D,"[5, 3]",1.0,6.0,0.3940401077270508,2.1401989459991455,0.7494085283651433,83.0,504.0
,,"(3, 3)",,,,,,83.0,
G,D,"[4, 3]",1.0,1.0,0.7830572128295898,3.626060962677002,0.45910246304631686,,505.0
B,L,"[4, 2]",1.0,2.0,0.18262100219726562,1.7178239822387695,0.5101944702944305,84.0,506.0
G,D,"[5, 2]",1.0,3.0,0.11699795722961426,1.8513751029968262,0.7280802935399424,84.0,507.0
Y,R,"[5, 3]",-1.0,3.0,0.015930891036987305,5.852478981018066,0.713991077844415,84.0,508.0
R,U,"[4, 3]",1.0,4.0,0.2767820358276367,1.9647619724273682,0.6788041345072476,84.0,509.0
Y,R,"[4, 4]",-1.0,3.0,0.22667694091796875,1.5212290287017822,0.3005128977340691,84.0,510.0
,,"(3, 3)",,,,,,84.0,
G,D,"[4, 3]",-2.0,0.0,1.0335819721221924,3.7600350379943848,0.34404781279587965,,511.0
G,D,"[5, 3]",1.0,1.0,0.4014120101928711,1.9595739841461182,0.5534537441140012,85.0,512.0
B,L,"[5, 2]",1.0,2.0,0.1968851089477539,1.8032000064849854,0.6063797747816688,85.0,513.0
Y,R,"[5, 3]",1.0,3.0,0.334000825881958,1.8610060214996338,0.5175178840039276,85.0,514.0
R,U,"[4, 3]",1.0,4.0,0.26622605323791504,1.5843470096588135,0.3022277326902613,85.0,515.0
G,D,"[5, 3]",1.0,5.0,0.2539329528808594,1.8046069145202637,0.5398551636096698,85.0,516.0
,,"(3, 3)",,,,,,85.0,
G,D,"[4, 3]",1.0,1.0,0.6974129676818848,3.844148874282837,0.4341331189191787,,517.0
B,L,"[4, 2]",1.0,2.0,0.2861299514770508,2.0006189346313477,0.7011132732609879,86.0,518.0
G,D,"[5, 2]",1.0,3.0,0.20239520072937012,1.474236011505127,0.2592475408150238,86.0,519.0
Y,R,"[5, 3]",1.0,4.0,0.29767298698425293,1.7978579998016357,0.5068993245689045,86.0,520.0
R,U,"[4, 3]",1.0,5.0,0.2797269821166992,1.7188479900360107,0.44268791032765625,86.0,521.0
G,D,"[5, 3]",1.0,6.0,0.21728801727294922,1.509187936782837,0.3020873048693406,86.0,522.0
,,"(3, 3)",,,,,,86.0,
G,D,"[4, 3]",1.0,1.0,0.765667200088501,3.8360068798065186,0.4710954737034152,,523.0
B,L,"[4, 2]",1.0,2.0,0.30037903785705566,1.8973619937896729,0.5851056317262984,87.0,524.0
G,D,"[5, 2]",1.0,3.0,0.2835500240325928,2.0281598567962646,0.7297140135577664,87.0,525.0
Y,R,"[5, 3]",1.0,4.0,0.3390309810638428,1.6138169765472412,0.2609737935769769,87.0,526.0
R,U,"[4, 3]",1.0,5.0,0.24451804161071777,1.5575950145721436,0.31848590130034826,87.0,527.0
G,D,"[5, 3]",1.0,6.0,0.48981308937072754,2.0165231227874756,0.5179991223607616,87.0,528.0
,,"(3, 3)",,,,,,87.0,
G,D,"[4, 3]",1.0,1.0,0.7637460231781006,3.5851259231567383,0.45322200508444727,,529.0
B,L,"[4, 2]",1.0,2.0,0.19986391067504883,1.6540908813476562,0.42418045592443887,88.0,530.0
G,D,"[5, 2]",1.0,3.0,0.24999117851257324,1.948868989944458,0.6894277400302258,88.0,531.0
Y,R,"[5, 3]",1.0,4.0,0.22881412506103516,1.8349149227142334,0.6078369487383054,88.0,532.0
R,U,"[4, 3]",1.0,5.0,0.20569086074829102,1.7744619846343994,0.5656743689416505,88.0,533.0
G,D,"[5, 3]",1.0,6.0,0.21541595458984375,1.590933084487915,0.35692655537483553,88.0,534.0
,,"(3, 3)",,,,,,88.0,
G,D,"[4, 3]",1.0,1.0,0.5605859756469727,3.2485949993133545,0.32213598818460654,,535.0
B,L,"[4, 2]",1.0,2.0,0.22721099853515625,1.8887848854064941,0.6605800725782188,89.0,536.0
G,D,"[5, 2]",1.0,3.0,0.19794797897338867,1.5574300289154053,0.3683744936102126,89.0,537.0
Y,R,"[5, 3]",1.0,4.0,0.22440290451049805,1.7377898693084717,0.5059738015142163,89.0,538.0
R,U,"[4, 3]",1.0,5.0,0.19395089149475098,1.8945090770721436,0.7004109406621445,89.0,539.0
G,D,"[5, 3]",1.0,6.0,0.13909482955932617,1.6630408763885498,0.5135275010477618,89.0,540.0
,,"(3, 3)",,,,,,89.0,
G,D,"[4, 3]",1.0,1.0,0.5732369422912598,3.1595380306243896,0.3899544556087521,,541.0
B,L,"[4, 2]",1.0,2.0,0.24267816543579102,1.6662309169769287,0.4227767740012646,90.0,542.0
G,D,"[5, 2]",1.0,3.0,0.19488787651062012,1.7601349353790283,0.5662765498312736,90.0,543.0
Y,R,"[5, 3]",1.0,4.0,0.1962418556213379,1.699540138244629,0.49912418508987544,90.0,544.0
R,U,"[4, 3]",1.0,5.0,0.2214968204498291,1.5948519706726074,0.36075674214694353,90.0,545.0
G,D,"[5, 3]",1.0,6.0,0.19315886497497559,1.9341998100280762,0.7446759516405786,90.0,546.0
,,"(3, 3)",,,,,,90.0,
G,D,"[4, 3]",1.0,1.0,0.60400390625,2.8962490558624268,0.30810881184489,,547.0
B,L,"[4, 2]",1.0,2.0,0.1967618465423584,1.5804200172424316,0.38850904968879824,91.0,548.0
G,D,"[5, 2]",1.0,3.0,0.2905750274658203,1.8828949928283691,0.588020714584897,91.0,549.0
Y,R,"[5, 3]",1.0,4.0,0.20263004302978516,1.5770349502563477,0.3654093349641524,91.0,550.0
R,U,"[4, 3]",1.0,5.0,0.23906803131103516,1.6597440242767334,0.4082783558901155,91.0,551.0
G,D,"[5, 3]",1.0,6.0,0.2173469066619873,1.6471610069274902,0.4219322686565695,91.0,552.0
,,"(3, 3)",,,,,,91.0,
G,D,"[4, 3]",1.0,1.0,0.5728659629821777,2.6283748149871826,0.5003676467131941,,553.0
B,L,"[4, 2]",1.0,2.0,0.18384003639221191,1.5701110363006592,0.37065061468547034,92.0,554.0
G,D,"[5, 2]",1.0,3.0,0.18149089813232422,1.7253789901733398,0.5458541878991179,92.0,555.0
Y,R,"[5, 3]",1.0,4.0,0.19001483917236328,1.5386631488800049,0.33485328916601537,92.0,556.0
R,U,"[4, 3]",1.0,5.0,0.1978459358215332,1.7438359260559082,0.5450455196046955,92.0,557.0
G,D,"[5, 3]",1.0,6.0,0.20763516426086426,1.698808193206787,0.4940380651861644,92.0,558.0
,,"(3, 3)",,,,,,92.0,
G,D,"[4, 3]",1.0,1.0,0.49216604232788086,2.4429750442504883,0.3370910982870606,,559.0
B,L,"[4, 2]",1.0,2.0,0.23157691955566406,1.6043920516967773,0.3748415978104572,93.0,560.0
G,D,"[5, 2]",1.0,3.0,0.2370150089263916,1.7804958820343018,0.5386110202588041,93.0,561.0
Y,R,"[5, 3]",1.0,4.0,0.24768996238708496,1.6617310047149658,0.4171258025910084,93.0,562.0
R,U,"[4, 3]",1.0,5.0,0.2317349910736084,1.9972970485687256,0.7307233237542679,93.0,563.0
G,D,"[5, 3]",1.0,6.0,0.20490193367004395,1.8342609405517578,0.6151688460443112,93.0,564.0
,,"(3, 3)",,,,,,93.0,
G,D,"[4, 3]",1.0,1.0,0.599808931350708,3.0550949573516846,0.403829366989682,,565.0
B,L,"[4, 2]",1.0,2.0,0.2067711353302002,1.5469250679016113,0.33418736396731835,94.0,566.0
G,D,"[5, 2]",1.0,3.0,0.19974207878112793,1.6466939449310303,0.43084007135936386,94.0,567.0
Y,R,"[5, 3]",1.0,4.0,0.17270898818969727,1.6368200778961182,0.4509717388277218,94.0,568.0
R,U,"[4, 3]",1.0,5.0,0.1793689727783203,1.6342699527740479,0.45203305518630327,94.0,569.0
G,D,"[5, 3]",1.0,6.0,0.16835999488830566,1.5003879070281982,0.31914305472542454,94.0,570.0
,,"(3, 3)",,,,,,94.0,
G,D,"[4, 3]",1.0,1.0,0.5475728511810303,2.9989161491394043,0.5179973110360698,,571.0
B,L,"[4, 2]",1.0,2.0,0.21172690391540527,1.6765639781951904,0.46148196587195445,95.0,572.0
G,D,"[5, 2]",-1.0,2.0,0.04085707664489746,5.544400215148926,0.389389373744268,95.0,573.0
Y,R,"[5, 3]",1.0,3.0,0.2412731647491455,1.6967239379882812,0.45273382637480775,95.0,574.0
R,U,"[4, 3]",1.0,4.0,0.220167875289917,1.9250378608703613,0.6942177821676419,95.0,575.0
G,D,"[5, 3]",1.0,5.0,0.18671798706054688,1.7068779468536377,0.5344525801891795,95.0,576.0
,,"(3, 3)",,,,,,95.0,
G,D,"[4, 3]",1.0,1.0,0.7790899276733398,4.675950050354004,0.7102457950963734,,577.0
B,L,"[4, 2]",1.0,2.0,0.2415177822113037,1.6825060844421387,0.44300047421711264,96.0,578.0
G,D,"[5, 2]",1.0,3.0,0.21437716484069824,1.5819830894470215,0.37527583935693665,96.0,579.0
Y,R,"[5, 3]",1.0,4.0,0.307758092880249,2.0145370960235596,0.7061959863650248,96.0,580.0
R,U,"[4, 3]",1.0,5.0,0.2640829086303711,1.8473680019378662,0.586906507916725,96.0,581.0
G,D,"[5, 3]",1.0,6.0,0.24224281311035156,1.7646918296813965,0.518339360020198,96.0,582.0
,,"(3, 3)",,,,,,96.0,
G,D,"[4, 3]",1.0,1.0,0.5632798671722412,3.300539970397949,0.5688546339963934,,583.0
B,L,"[4, 2]",1.0,2.0,0.21265912055969238,1.7022180557250977,0.4880012668436652,97.0,584.0
G,D,"[5, 2]",1.0,3.0,0.2077188491821289,1.5675289630889893,0.3555082028384371,97.0,585.0
Y,R,"[5, 3]",1.0,4.0,0.22425007820129395,1.947957992553711,0.7198350907134083,97.0,586.0
R,U,"[4, 3]",1.0,5.0,0.22809290885925293,1.7989552021026611,0.5692626442984677,97.0,587.0
G,D,"[5, 3]",1.0,6.0,0.23030710220336914,1.7761900424957275,0.5455765156239827,97.0,588.0
,,"(3, 3)",,,,,,97.0,
G,D,"[4, 3]",1.0,1.0,0.6656999588012695,2.989840030670166,0.36889285849568487,,589.0
B,L,"[4, 2]",1.0,2.0,0.2281489372253418,1.8336308002471924,0.6024695967797054,98.0,590.0
G,D,"[5, 2]",1.0,3.0,0.17057204246520996,1.7121469974517822,0.5309270148454697,98.0,591.0
Y,R,"[5, 3]",1.0,4.0,0.20195412635803223,1.7895820140838623,0.5705549580681515,98.0,592.0
R,U,"[4, 3]",1.0,5.0,0.22644305229187012,1.5688891410827637,0.3396250368257126,98.0,593.0
G,D,"[5, 3]",1.0,6.0,0.197983980178833,1.5894291400909424,0.3957330040004546,98.0,594.0
,,"(3, 3)",,,,,,98.0,
G,D,"[4, 3]",1.0,1.0,0.5886261463165283,2.947134017944336,0.5095655266314285,,595.0
B,L,"[4, 2]",1.0,2.0,0.23892807960510254,1.908823013305664,0.6683158071358368,99.0,596.0
G,D,"[5, 2]",1.0,3.0,0.20116019248962402,1.9362218379974365,0.7211768984653397,99.0,597.0
Y,R,"[5, 3]",1.0,4.0,0.20989608764648438,1.575821876525879,0.36414207298356044,99.0,598.0
R,U,"[4, 3]",1.0,5.0,0.29761290550231934,1.5894641876220703,0.28689666046778933,99.0,599.0
G,D,"[5, 3]",1.0,6.0,0.18245387077331543,1.551727056503296,0.3552171043253881,99.0,600.0
,,"(3, 3)",,,,,,99.0,
G,D,"[4, 3]",1.0,1.0,0.5324060916900635,3.1619250774383545,0.6834000914235391,,601.0
B,L,"[4, 2]",1.0,2.0,0.17888092994689941,1.6395330429077148,0.4564828284958149,100.0,602.0
G,D,"[5, 2]",1.0,3.0,0.17641401290893555,1.806185007095337,0.62930468043192,100.0,603.0
Y,R,"[5, 3]",1.0,4.0,0.20800399780273438,1.728797197341919,0.5082009483534593,100.0,604.0
R,U,"[4, 3]",1.0,5.0,0.19047093391418457,1.658052921295166,0.4662152516604479,100.0,605.0
G,D,"[5, 3]",1.0,6.0,0.1750030517578125,1.8572487831115723,0.6734325763838915,100.0,606.0
,,"(3, 3)",,,,,,100.0,
G,D,"[4, 3]",1.0,1.0,0.9166431427001953,3.4678430557250977,0.40843018903514566,,607.0
B,L,"[4, 2]",1.0,2.0,0.16038990020751953,1.6919760704040527,0.5335516943112535,101.0,608.0
G,D,"[5, 2]",1.0,3.0,0.16721892356872559,1.6770079135894775,0.4939811723059814,101.0,609.0
Y,R,"[5, 3]",1.0,4.0,0.1616971492767334,1.4879238605499268,0.33217995364584374,101.0,610.0
R,U,"[4, 3]",1.0,5.0,0.32565903663635254,1.9580349922180176,0.623108809524545,101.0,611.0
G,D,"[5, 3]",1.0,6.0,0.1788930892944336,1.4880740642547607,0.3116186841000684,101.0,612.0
,,"(3, 3)",,,,,,101.0,
G,D,"[4, 3]",1.0,1.0,0.6740269660949707,2.950345039367676,0.5617617287723937,,613.0
B,L,"[4, 2]",1.0,2.0,0.21850204467773438,1.7814879417419434,0.5599460343941931,102.0,614.0
Y,R,"[4, 3]",1.0,3.0,0.16544389724731445,1.5727059841156006,0.4161225230251193,102.0,615.0
R,U,"[3, 3]",-2.0,1.0,0.21209406852722168,1.5125689506530762,0.2786636084966243,102.0,616.0
G,D,"[4, 3]",1.0,2.0,0.4691579341888428,1.8651771545410156,0.3939000012095302,102.0,617.0
Y,R,"[4, 4]",-1.0,1.0,0.25940990447998047,1.601027011871338,0.3450883165003577,102.0,618.0
,,"(3, 3)",,,,,,102.0,
G,D,"[4, 3]",1.0,1.0,0.8512580394744873,4.832500219345093,0.5274161515670764,,619.0
B,L,"[4, 2]",1.0,2.0,0.25952696800231934,1.6583468914031982,0.40270868144221234,103.0,620.0
G,D,"[5, 2]",1.0,3.0,0.8956880569458008,2.3512589931488037,0.4537360746105199,103.0,621.0
Y,R,"[5, 3]",1.0,4.0,0.3478560447692871,2.0082969665527344,0.6620632316406492,103.0,622.0
R,U,"[4, 3]",1.0,5.0,0.24585509300231934,1.632037878036499,0.3944367630094704,103.0,623.0
G,D,"[5, 3]",1.0,6.0,0.23659992218017578,1.5044620037078857,0.2657672744586154,103.0,624.0
,,"(3, 3)",,,,,,103.0,
G,D,"[4, 3]",1.0,1.0,0.7956600189208984,3.684877872467041,0.5003410388759832,,625.0
B,L,"[4, 2]",1.0,2.0,0.280181884765625,1.9201991558074951,0.6370894691423081,104.0,626.0
G,D,"[5, 2]",1.0,3.0,0.20241093635559082,1.589000940322876,0.37640459340449905,104.0,627.0
Y,R,"[5, 3]",1.0,4.0,0.215040922164917,1.5186519622802734,0.31178306480314016,104.0,628.0
R,U,"[4, 3]",1.0,5.0,0.2572610378265381,1.6515650749206543,0.396633920093173,104.0,629.0
G,D,"[5, 3]",1.0,6.0,0.1496419906616211,1.5350499153137207,0.3650735741758773,104.0,630.0
,,"(3, 3)",,,,,,104.0,
G,D,"[4, 3]",1.0,1.0,0.5384140014648438,2.321445941925049,0.25334671280340465,,631.0
B,L,"[4, 2]",1.0,2.0,0.1917879581451416,1.5452649593353271,0.34847714072120506,105.0,632.0
G,D,"[5, 2]",1.0,3.0,0.14009904861450195,1.429589033126831,0.2782714969215123,105.0,633.0
Y,R,"[5, 3]",1.0,4.0,0.17634987831115723,1.7316780090332031,0.5596025488611954,105.0,634.0
R,U,"[4, 3]",1.0,5.0,0.12920117378234863,1.474195957183838,0.35073765725183864,105.0,635.0
G,D,"[5, 3]",1.0,6.0,0.18765616416931152,1.8220558166503906,0.622375103348802,105.0,636.0
,,"(3, 3)",,,,,,105.0,
G,D,"[4, 3]",1.0,1.0,0.7504401206970215,2.632927894592285,0.2889859745456545,,637.0
B,L,"[4, 2]",1.0,2.0,0.23271894454956055,1.760047197341919,0.49884247470323767,106.0,638.0
G,D,"[5, 2]",1.0,3.0,0.21025490760803223,1.5875329971313477,0.3698828270002886,106.0,639.0
Y,R,"[5, 3]",1.0,4.0,0.2138519287109375,1.945068120956421,0.731526742643271,106.0,640.0
R,U,"[4, 3]",1.0,5.0,0.23987507820129395,1.836766004562378,0.6016412362433186,106.0,641.0
G,D,"[5, 3]",1.0,6.0,0.19781494140625,1.6815650463104248,0.48322974911483363,106.0,642.0
,,"(3, 3)",,,,,,106.0,
G,D,"[4, 3]",-2.0,0.0,1.0891339778900146,3.6060709953308105,0.5225283191798487,,643.0
G,D,"[5, 3]",1.0,1.0,0.20266199111938477,1.8505909442901611,0.6398263664434132,107.0,644.0
B,L,"[5, 2]",1.0,2.0,0.16254091262817383,1.5475218296051025,0.38774516320027647,107.0,645.0
G,D,"[6, 2]",0.0,2.0,0.20351791381835938,1.544273853302002,0.33206125185434776,107.0,646.0
Y,R,"[6, 3]",0.0,2.0,0.18600201606750488,1.6180830001831055,0.43366910093025485,107.0,647.0
G,D,"[6, 3]",0.0,2.0,0.2260730266571045,1.8460869789123535,0.6129393681832098,107.0,648.0
,,"(3, 3)",,,,,,107.0,
G,D,"[4, 3]",1.0,1.0,0.9908840656280518,4.2755889892578125,0.5717962596524466,,649.0
B,L,"[4, 2]",1.0,2.0,0.23460698127746582,1.5831780433654785,0.33853023584019437,108.0,650.0
G,D,"[5, 2]",1.0,3.0,0.25544095039367676,1.577639102935791,0.31632347021364327,108.0,651.0
Y,R,"[5, 3]",1.0,4.0,0.1660928726196289,1.916327953338623,0.7322330649614768,108.0,652.0
R,U,"[4, 3]",1.0,5.0,0.236983060836792,1.8555099964141846,0.620960083755827,108.0,653.0
G,D,"[5, 3]",1.0,6.0,0.18785309791564941,1.5635619163513184,0.36810364899385045,108.0,654.0
,,"(3, 3)",,,,,,108.0,
G,D,"[4, 3]",1.0,1.0,0.6663069725036621,3.1191561222076416,0.48723804072261495,,655.0
B,L,"[4, 2]",1.0,2.0,0.16830897331237793,1.5691859722137451,0.4067750149965482,109.0,656.0
G,D,"[5, 2]",1.0,3.0,0.21711397171020508,1.9515838623046875,0.7245666634754028,109.0,657.0
Y,R,"[5, 3]",1.0,4.0,0.19599294662475586,1.7867169380187988,0.5946728552150293,109.0,658.0
R,U,"[4, 3]",1.0,5.0,0.21056389808654785,1.706629991531372,0.5014529033790014,109.0,659.0
G,D,"[5, 3]",1.0,6.0,0.1909799575805664,1.7975060939788818,0.5988804695013016,109.0,660.0
,,"(3, 3)",,,,,,109.0,
G,D,"[4, 3]",1.0,1.0,0.5707271099090576,2.5904130935668945,0.4063818364733834,,661.0
B,L,"[4, 2]",1.0,2.0,0.20369386672973633,1.740234136581421,0.5462734142936971,110.0,662.0
G,D,"[5, 2]",1.0,3.0,0.16280317306518555,1.586251974105835,0.4163670502803394,110.0,663.0
Y,R,"[5, 3]",1.0,4.0,0.15775108337402344,1.5370779037475586,0.3701125220573914,110.0,664.0
R,U,"[4, 3]",1.0,5.0,0.21542787551879883,1.7810101509094238,0.5676100772604766,110.0,665.0
G,D,"[5, 3]",-1.0,5.0,0.04835200309753418,5.747938871383667,0.5657268397841057,110.0,666.0
,,"(3, 3)",,,,,,110.0,
G,D,"[4, 3]",1.0,1.0,0.6114380359649658,3.824337959289551,0.35687257304579956,,667.0
B,L,"[4, 2]",1.0,2.0,0.23979496955871582,1.6930570602416992,0.4499593235866468,111.0,668.0
G,D,"[5, 2]",1.0,3.0,0.2269439697265625,1.563504934310913,0.3301296145498265,111.0,669.0
Y,R,"[5, 3]",1.0,4.0,0.23217988014221191,1.7796850204467773,0.52638948172613,111.0,670.0
R,U,"[4, 3]",1.0,5.0,0.2346019744873047,1.817620038986206,0.5770828788937755,111.0,671.0
G,D,"[5, 3]",1.0,6.0,0.2539050579071045,1.9788529872894287,0.7224945165206598,111.0,672.0
,,"(3, 3)",,,,,,111.0,
G,D,"[4, 3]",1.0,1.0,0.5896961688995361,3.7865359783172607,0.5592816038083017,,673.0
B,L,"[4, 2]",1.0,2.0,0.22852301597595215,1.5409960746765137,0.317070675012287,112.0,674.0
G,D,"[5, 2]",1.0,3.0,0.26630401611328125,1.898068904876709,0.6317938173984454,112.0,675.0
Y,R,"[5, 3]",1.0,4.0,0.2986600399017334,2.0366759300231934,0.7350900497058297,112.0,676.0
R,U,"[4, 3]",1.0,5.0,0.22233009338378906,1.5534641742706299,0.3220088062488384,112.0,677.0
G,D,"[5, 3]",1.0,6.0,0.1793379783630371,1.592292070388794,0.41457275918489483,112.0,678.0
,,"(3, 3)",,,,,,112.0,
G,D,"[4, 3]",1.0,1.0,0.4396090507507324,3.1969621181488037,0.7443719493024497,,679.0
B,L,"[4, 2]",1.0,2.0,0.184035062789917,1.8974769115447998,0.7086794345481112,113.0,680.0
G,D,"[5, 2]",1.0,3.0,0.16333794593811035,1.510516881942749,0.35287456608426265,113.0,681.0
Y,R,"[5, 3]",1.0,4.0,0.1874551773071289,1.4682669639587402,0.27122928186260553,113.0,682.0
R,U,"[4, 3]",1.0,5.0,0.2228260040283203,1.8247849941253662,0.5957767592780306,113.0,683.0
G,D,"[5, 3]",1.0,6.0,0.13834500312805176,1.661217212677002,0.5237180025316029,113.0,684.0
,,"(3, 3)",,,,,,113.0,
G,D,"[4, 3]",1.0,1.0,0.5415909290313721,2.7524540424346924,0.6096350836551374,,685.0
B,L,"[4, 2]",1.0,2.0,0.1567831039428711,1.4073231220245361,0.25046432522034,114.0,686.0
G,D,"[5, 2]",1.0,3.0,0.2331252098083496,1.9565038681030273,0.7065741818855404,114.0,687.0
Y,R,"[5, 3]",1.0,4.0,0.1893000602722168,1.647346019744873,0.45414548714602065,114.0,688.0
R,U,"[4, 3]",1.0,5.0,0.1952650547027588,1.6774520874023438,0.48176489794250055,114.0,689.0
G,D,"[5, 3]",1.0,6.0,0.13129186630249023,1.4503769874572754,0.3155637877759321,114.0,690.0
,,"(3, 3)",,,,,,114.0,
G,D,"[4, 3]",1.0,1.0,0.5011129379272461,2.80732798576355,0.7224439343297956,,691.0
B,L,"[4, 2]",1.0,2.0,0.15933012962341309,1.721318006515503,0.560812008482956,115.0,692.0
G,D,"[5, 2]",1.0,3.0,0.17363286018371582,1.6581881046295166,0.4857943691084159,115.0,693.0
Y,R,"[5, 3]",1.0,4.0,0.17810702323913574,1.8210539817810059,0.6400879257704338,115.0,694.0
R,U,"[4, 3]",1.0,5.0,0.19748401641845703,1.7899949550628662,0.5967123165667911,115.0,695.0
G,D,"[5, 3]",1.0,6.0,0.134321928024292,1.7575159072875977,0.604262122762316,115.0,696.0
,,"(3, 3)",,,,,,115.0,
G,D,"[4, 3]",1.0,1.0,0.40497803688049316,2.367931842803955,0.5723636042416254,,697.0
B,L,"[4, 2]",-1.0,1.0,0.028800010681152344,5.863440990447998,0.7024691858382022,116.0,698.0
G,D,"[5, 2]",1.0,2.0,0.3523111343383789,1.9189369678497314,0.5547939472865095,116.0,699.0
Y,R,"[5, 3]",1.0,3.0,0.21881699562072754,1.7162089347839355,0.48776496858441504,116.0,700.0
R,U,"[4, 3]",1.0,4.0,0.18616986274719238,1.9311611652374268,0.7352013913989761,116.0,701.0
G,D,"[5, 3]",1.0,5.0,0.18379616737365723,1.6282610893249512,0.43054717880365456,116.0,702.0
,,"(3, 3)",,,,,,116.0,
G,D,"[4, 3]",1.0,1.0,0.6855759620666504,3.7828710079193115,0.546752345886376,,703.0
B,L,"[4, 2]",1.0,2.0,0.2432548999786377,1.9740281105041504,0.7207522342696173,117.0,704.0
G,D,"[5, 2]",1.0,3.0,0.21587920188903809,1.7431390285491943,0.5137181084237832,117.0,705.0
Y,R,"[5, 3]",1.0,4.0,0.27883410453796387,1.7925829887390137,0.5066435021285463,117.0,706.0
R,U,"[4, 3]",1.0,5.0,0.21646904945373535,1.9582529067993164,0.7309754702216907,117.0,707.0
G,D,"[5, 3]",1.0,6.0,0.20797204971313477,1.9459648132324219,0.7278418254507126,117.0,708.0
,,"(3, 3)",,,,,,117.0,
G,D,"[4, 3]",1.0,1.0,0.7279939651489258,2.540782928466797,0.2851398354625513,,709.0
B,L,"[4, 2]",1.0,2.0,0.20679306983947754,1.9573280811309814,0.7420040475936756,118.0,710.0
G,D,"[5, 2]",1.0,3.0,0.21995210647583008,1.6885120868682861,0.46419399641810394,118.0,711.0
Y,R,"[5, 3]",1.0,4.0,0.17194509506225586,1.4662039279937744,0.2808418580687855,118.0,712.0
R,U,"[4, 3]",1.0,5.0,0.2614150047302246,1.7790038585662842,0.5096863423206691,118.0,713.0
G,D,"[5, 3]",1.0,6.0,0.19071698188781738,1.7314848899841309,0.5408700165425959,118.0,714.0
,,"(3, 3)",,,,,,118.0,
G,D,"[4, 3]",1.0,1.0,0.6426990032196045,2.680072069168091,0.6544389282195915,,715.0
B,L,"[4, 2]",1.0,2.0,0.20903706550598145,1.9057590961456299,0.6934614758470723,119.0,716.0
G,D,"[5, 2]",1.0,3.0,0.19724702835083008,1.8197481632232666,0.6300001738778416,119.0,717.0
Y,R,"[5, 3]",1.0,4.0,0.2017970085144043,1.5931220054626465,0.37319578620052485,119.0,718.0
R,U,"[4, 3]",1.0,5.0,0.29650402069091797,1.9338369369506836,0.6401255410116933,119.0,719.0
G,D,"[5, 3]",1.0,6.0,0.21533989906311035,1.7731850147247314,0.5467515851323179,119.0,720.0
,,"(3, 3)",,,,,,119.0,
G,D,"[4, 3]",1.0,1.0,0.5947260856628418,2.498582124710083,0.3290554418530008,,721.0
B,L,"[4, 2]",1.0,2.0,0.21979808807373047,1.5623528957366943,0.34129007406082607,120.0,722.0
G,D,"[5, 2]",1.0,3.0,0.16805195808410645,1.6110429763793945,0.43559198269700256,120.0,723.0
