button_choice,action_choice,coordinate_choice,reward,cumulative_reward,rt,total_trial_time,iti,block_n,trial_n,trial_type
B,L,"[4, 9]",1.0,9.0,0.23344802856445312,1.6516411304473877,0.3200984072378736,45.0,459.0,0.0
R,U,"[3, 9]",1.0,10.0,0.24365592002868652,2.0758590698242188,0.729014536044825,45.0,460.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.35075998306274414,2.040722131729126,0.2866144656748775,46.0,461.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2701759338378906,1.8989298343658447,0.5186368053690905,46.0,462.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.3716428279876709,2.06917405128479,0.5877906026063255,46.0,463.0,0.0
G,D,"[6, 8]",1.0,4.0,0.46276402473449707,2.0836501121520996,0.5218155041991488,46.0,464.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.35625410079956055,1.8209528923034668,0.35959181023786885,46.0,465.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.2875339984893799,1.7219390869140625,0.3481555977643611,46.0,466.0,0.0
R,U,"[5, 10]",1.0,7.0,0.27730298042297363,1.6779398918151855,0.29282995756724944,46.0,467.0,0.0
R,U,"[4, 10]",1.0,8.0,0.49793410301208496,2.02384090423584,0.4332568893686354,46.0,468.0,0.0
B,L,"[4, 9]",1.0,9.0,0.20581984519958496,1.7422349452972412,0.4255281768852392,46.0,469.0,0.0
R,U,"[3, 9]",1.0,10.0,0.20423102378845215,1.8562381267547607,0.5650194889703096,46.0,470.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.3601977825164795,2.162374973297119,0.39434549033135424,47.0,471.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.27190303802490234,1.788666009902954,0.4161817112436149,47.0,472.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.23123502731323242,1.7082710266113281,0.3745814093522893,47.0,473.0,0.0
G,D,"[6, 8]",1.0,4.0,0.21583199501037598,1.7698171138763428,0.4608842566785057,47.0,474.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.21527791023254395,1.8247501850128174,0.5190244523633604,47.0,475.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.22172999382019043,1.7925739288330078,0.46161596176585695,47.0,476.0,0.0
R,U,"[5, 10]",1.0,7.0,0.22985506057739258,2.0179460048675537,0.6959883378504192,47.0,477.0,0.0
R,U,"[4, 10]",1.0,8.0,0.23766279220581055,1.6786880493164062,0.341789122461787,47.0,478.0,0.0
B,L,"[4, 9]",1.0,9.0,0.24300098419189453,1.9939510822296143,0.6520426635006001,47.0,479.0,0.0
R,U,"[3, 9]",1.0,10.0,0.2656431198120117,1.699247121810913,0.3349868691236709,47.0,480.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.37267589569091797,2.464906930923462,0.3833888270200861,48.0,481.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.24086380004882812,2.092625141143799,0.7422490883543609,48.0,482.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.39616918563842773,2.044970989227295,0.5541849882701253,48.0,483.0,0.0
G,D,"[6, 8]",1.0,4.0,0.21918582916259766,2.0012669563293457,0.6718693159231418,48.0,484.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.2403419017791748,1.8524820804595947,0.5080290986601009,48.0,485.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.3404879570007324,1.7675349712371826,0.32566067134992593,48.0,486.0,0.0
R,U,"[5, 10]",1.0,7.0,0.2867739200592041,1.8866100311279297,0.512057126920272,48.0,487.0,0.0
B,L,"[5, 9]",0.0,7.0,0.851370096206665,2.6588938236236572,0.7208886788419153,48.0,488.0,0.0
B,L,"[5, 8]",0.0,7.0,0.20360207557678223,1.9342420101165771,0.6219634428594965,48.0,489.0,0.0
R,U,"[4, 8]",0.0,7.0,0.48846912384033203,1.871157169342041,0.2767706104400497,48.0,490.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.4783658981323242,3.1424310207366943,0.3687230656435784,49.0,491.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.30402398109436035,2.1029441356658936,0.6884692567605859,49.0,492.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.5262618064880371,2.1580560207366943,0.5300537644462746,49.0,493.0,0.0
G,D,"[6, 8]",1.0,4.0,0.2274770736694336,1.727536916732788,0.39099088114161296,49.0,494.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.23599481582641602,1.9160878658294678,0.5902472787351175,49.0,495.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.24925684928894043,1.8772258758544922,0.5341340493514781,49.0,496.0,0.0
R,U,"[5, 10]",1.0,7.0,0.23956012725830078,1.76643705368042,0.41752999863642587,49.0,497.0,0.0
R,U,"[4, 10]",1.0,8.0,0.2579691410064697,1.9326069355010986,0.5665849638493381,49.0,498.0,0.0
B,L,"[4, 9]",1.0,9.0,0.22330403327941895,1.8516108989715576,0.5182392448562309,49.0,499.0,0.0
R,U,"[3, 9]",1.0,10.0,0.18975090980529785,1.709190845489502,0.41086652794877687,49.0,500.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.3651700019836426,2.2233099937438965,0.38410166640160326,50.0,501.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2784850597381592,1.8045470714569092,0.4221514744690844,50.0,502.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.20996809005737305,1.7235920429229736,0.4125565329943854,50.0,503.0,0.0
G,D,"[6, 8]",1.0,4.0,0.2344369888305664,1.8791961669921875,0.5582342444641475,50.0,504.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.2211458683013916,1.7832181453704834,0.4749720605669752,50.0,505.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.23274612426757812,1.6801810264587402,0.3551840004260519,50.0,506.0,0.0
R,U,"[5, 10]",1.0,7.0,0.23871493339538574,1.9698801040649414,0.6247871867282713,50.0,507.0,0.0
R,U,"[4, 10]",1.0,8.0,0.21791911125183105,1.8790621757507324,0.5707477428096557,50.0,508.0,0.0
B,L,"[4, 9]",1.0,9.0,0.21490693092346191,1.8224050998687744,0.5098699806142629,50.0,509.0,0.0
R,U,"[3, 9]",1.0,10.0,0.21204304695129395,1.694270133972168,0.38747343228021114,50.0,510.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.3880631923675537,2.302852153778076,0.5067530454491127,51.0,511.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.22808003425598145,1.961453914642334,0.6346035137390935,51.0,512.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.20354104042053223,1.5832610130310059,0.285226214903883,51.0,513.0,0.0
G,D,"[6, 8]",1.0,4.0,0.37191200256347656,1.7535622119903564,0.2722648556176235,51.0,514.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.23638701438903809,1.7566699981689453,0.42872328484721905,51.0,515.0,0.0
Y,R,"[6, 10]",-1.0,5.0,0.09673500061035156,5.749734163284302,0.5283998400843866,51.0,516.0,0.0
R,U,"[5, 10]",1.0,6.0,0.25255799293518066,1.8575091361999512,0.5193586536570592,51.0,517.0,0.0
R,U,"[4, 10]",1.0,7.0,0.23271417617797852,2.077428102493286,0.7464914187368381,51.0,518.0,0.0
B,L,"[4, 9]",1.0,8.0,0.23194313049316406,1.8806829452514648,0.5440711708737814,51.0,519.0,0.0
R,U,"[3, 9]",1.0,9.0,0.2374429702758789,1.96085786819458,0.6381794752477732,51.0,520.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.4016139507293701,2.173527956008911,0.3787218390438665,52.0,521.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.3743109703063965,1.731760025024414,0.26058957265758603,52.0,522.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.28374409675598145,1.7283267974853516,0.35557857947686766,52.0,523.0,0.0
G,D,"[6, 8]",1.0,4.0,0.32042980194091797,1.779757022857666,0.36864493634913914,52.0,524.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.24574804306030273,2.096411943435669,0.7481050829936589,52.0,525.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.25192999839782715,1.7600419521331787,0.40848892762233724,52.0,526.0,0.0
R,U,"[5, 10]",1.0,7.0,0.3023049831390381,1.796433925628662,0.404900813219786,52.0,527.0,0.0
R,U,"[4, 10]",1.0,8.0,0.4435250759124756,2.106786012649536,0.5615222510177218,52.0,528.0,0.0
B,L,"[4, 9]",1.0,9.0,0.26242899894714355,1.7929940223693848,0.4380494097260078,52.0,529.0,0.0
R,U,"[3, 9]",1.0,10.0,0.23227906227111816,1.7868108749389648,0.45819745918727195,52.0,530.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.3468611240386963,2.1786348819732666,0.4035052599094447,53.0,531.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.23944997787475586,1.8697261810302734,0.5231341225962123,53.0,532.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.30055904388427734,1.8555591106414795,0.46212357457325154,53.0,533.0,0.0
G,D,"[6, 8]",1.0,4.0,0.2243819236755371,1.6584670543670654,0.33740390936271925,53.0,534.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.2291271686553955,1.918591022491455,0.5890034344827872,53.0,535.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.2643730640411377,1.734320878982544,0.37376229516969284,53.0,536.0,0.0
R,U,"[5, 10]",1.0,7.0,0.2579030990600586,1.7043378353118896,0.34476162894544254,53.0,537.0,0.0
R,U,"[4, 10]",1.0,8.0,0.25902795791625977,1.9038119316101074,0.5484167899448984,53.0,538.0,0.0
B,L,"[4, 9]",1.0,9.0,0.23923516273498535,1.9098541736602783,0.5582804874643814,53.0,539.0,0.0
R,U,"[3, 9]",1.0,10.0,0.22260403633117676,1.66202712059021,0.33712489761091563,53.0,540.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.3923959732055664,2.5691070556640625,0.7226066147941883,54.0,541.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.385235071182251,1.8610129356384277,0.38399942852926683,54.0,542.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.23131990432739258,1.880690097808838,0.5478722299373613,54.0,543.0,0.0
G,D,"[6, 8]",1.0,4.0,0.20199894905090332,1.7355320453643799,0.43348131710464183,54.0,544.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.22179508209228516,1.6018249988555908,0.26888501112570234,54.0,545.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.2756929397583008,1.7341079711914062,0.3529089532261591,54.0,546.0,0.0
R,U,"[5, 10]",1.0,7.0,0.23455810546875,1.7196009159088135,0.3892070550653117,54.0,547.0,0.0
R,U,"[4, 10]",1.0,8.0,0.22720694541931152,1.7935328483581543,0.46595156478788996,54.0,548.0,0.0
B,L,"[4, 9]",1.0,9.0,0.24917817115783691,2.0466198921203613,0.6958277746073734,54.0,549.0,0.0
R,U,"[3, 9]",1.0,10.0,0.21730804443359375,2.0529661178588867,0.7320733328575411,54.0,550.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.30530714988708496,2.4884281158447266,0.6705933491186442,55.0,551.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2030339241027832,1.8149900436401367,0.5024074653956339,55.0,552.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.228485107421875,1.60353422164917,0.27293075021261665,55.0,553.0,0.0
G,D,"[6, 8]",1.0,4.0,0.2738180160522461,2.0105130672454834,0.6327925422026741,55.0,554.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.19560599327087402,1.8900890350341797,0.589893214488755,55.0,555.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.20074892044067383,1.6023530960083008,0.30921609324746285,55.0,556.0,0.0
R,U,"[5, 10]",1.0,7.0,0.25400304794311523,1.6532609462738037,0.3124572340791615,55.0,557.0,0.0
R,U,"[4, 10]",1.0,8.0,0.20908284187316895,1.7841200828552246,0.47958407009850723,55.0,558.0,0.0
B,L,"[4, 9]",1.0,9.0,0.21908807754516602,1.960373878479004,0.6400137610637884,55.0,559.0,0.0
R,U,"[3, 9]",1.0,10.0,0.22318696975708008,1.7284798622131348,0.4019818230121654,55.0,560.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.35215020179748535,2.4648067951202393,0.6332544347860369,56.0,561.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.22602415084838867,1.6390020847320557,0.305976636126356,56.0,562.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.20785093307495117,1.5879080295562744,0.2773782913246061,56.0,563.0,0.0
G,D,"[6, 8]",1.0,4.0,0.5555400848388672,2.36456298828125,0.7081011259890961,56.0,564.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.19897699356079102,1.8551480770111084,0.5634144734246904,56.0,565.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.1983788013458252,2.0125019550323486,0.7092638879298075,56.0,566.0,0.0
R,U,"[5, 10]",1.0,7.0,0.19454503059387207,1.5739779472351074,0.28357564358967535,56.0,567.0,0.0
R,U,"[4, 10]",1.0,8.0,0.2914700508117676,1.7544670104980469,0.35472668553248116,56.0,568.0,0.0
B,L,"[4, 9]",1.0,9.0,0.28708910942077637,1.7951900959014893,0.3998139810406827,56.0,569.0,0.0
R,U,"[3, 9]",1.0,10.0,0.23981404304504395,1.658972978591919,0.3088938155719171,56.0,570.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.3464949131011963,2.1955480575561523,0.454368216854125,57.0,571.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.23771405220031738,1.7725520133972168,0.42701055128662035,57.0,572.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.22096610069274902,1.6160008907318115,0.30970239434269065,57.0,573.0,0.0
G,D,"[6, 8]",1.0,4.0,0.25028181076049805,1.7484939098358154,0.4080933028071303,57.0,574.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.22133994102478027,1.8631339073181152,0.5377235641221706,57.0,575.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.2105100154876709,1.6605579853057861,0.34868353897070115,57.0,576.0,0.0
R,U,"[5, 10]",1.0,7.0,0.22866392135620117,1.8410670757293701,0.5061730837106291,57.0,577.0,0.0
R,U,"[4, 10]",1.0,8.0,0.2156820297241211,1.929720163345337,0.6192172854810858,57.0,578.0,0.0
B,L,"[4, 9]",1.0,9.0,0.2162032127380371,2.0032989978790283,0.6891889292906694,57.0,579.0,0.0
R,U,"[3, 9]",1.0,10.0,0.21151208877563477,1.8261239528656006,0.5154858750153744,57.0,580.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.30045509338378906,2.0717949867248535,0.3209405360190582,58.0,581.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.22096586227416992,1.8475010395050049,0.518092546950477,58.0,582.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.21975493431091309,1.8022620677947998,0.4869478996180806,58.0,583.0,0.0
G,D,"[6, 8]",1.0,4.0,0.22246885299682617,1.7816669940948486,0.4521434213751986,58.0,584.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.2143111228942871,1.9540278911590576,0.6393170288551624,58.0,585.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.19358396530151367,1.5825908184051514,0.2889699264795598,58.0,586.0,0.0
R,U,"[5, 10]",1.0,7.0,0.21243786811828613,1.8710319995880127,0.5597773437312925,58.0,587.0,0.0
R,U,"[4, 10]",1.0,8.0,0.21565794944763184,1.6276881694793701,0.3210474398889529,58.0,588.0,0.0
B,L,"[4, 9]",1.0,9.0,0.24177289009094238,2.0582590103149414,0.7123399150108367,58.0,589.0,0.0
R,U,"[3, 9]",1.0,10.0,0.21801519393920898,1.8906269073486328,0.5696432965375937,58.0,590.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.3190779685974121,2.533677816390991,0.45369331717821315,59.0,591.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.21498394012451172,1.7191929817199707,0.40612547705841257,59.0,592.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2266559600830078,1.785240888595581,0.4578274509591242,59.0,593.0,0.0
G,D,"[6, 8]",1.0,4.0,0.20439791679382324,1.9153740406036377,0.6231723525138323,59.0,594.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.1977999210357666,1.8928699493408203,0.5995555530847441,59.0,595.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.20234084129333496,1.8930869102478027,0.5925990537310599,59.0,596.0,0.0
R,U,"[5, 10]",1.0,7.0,0.22157502174377441,1.7343130111694336,0.4270515163171416,59.0,597.0,0.0
R,U,"[4, 10]",1.0,8.0,0.2805309295654297,2.051254987716675,0.6780567874876097,59.0,598.0,0.0
B,L,"[4, 9]",1.0,9.0,0.335399866104126,2.0908730030059814,0.6689743047231482,59.0,599.0,0.0
R,U,"[3, 9]",1.0,10.0,0.20688104629516602,1.8336570262908936,0.519481621226102,59.0,600.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.3070499897003174,2.300814151763916,0.320318001999031,60.0,601.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.250324010848999,1.6083099842071533,0.2622373575903561,60.0,602.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.22151517868041992,2.0365679264068604,0.7151395803161643,60.0,603.0,0.0
G,D,"[6, 8]",1.0,4.0,0.20305299758911133,1.7938368320465088,0.4924908581207849,60.0,604.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.24326086044311523,1.8133080005645752,0.4725417950989215,60.0,605.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.21648192405700684,1.8456411361694336,0.5348775196233974,60.0,606.0,0.0
R,U,"[5, 10]",1.0,7.0,0.24520015716552734,2.030250072479248,0.681654832703797,60.0,607.0,0.0
R,U,"[4, 10]",1.0,8.0,0.20096111297607422,1.6883330345153809,0.38693073248091925,60.0,608.0,0.0
B,L,"[4, 9]",1.0,9.0,0.22233986854553223,1.7304010391235352,0.4005677510104952,60.0,609.0,0.0
R,U,"[3, 9]",1.0,10.0,0.18557000160217285,1.9616849422454834,0.6787149342411717,60.0,610.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.31540417671203613,2.5055959224700928,0.5343516355373918,61.0,611.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2062380313873291,1.9881069660186768,0.67239007647155,61.0,612.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.19690704345703125,1.7929060459136963,0.49884975374172436,61.0,613.0,0.0
G,D,"[6, 8]",1.0,4.0,0.25197505950927734,2.0993380546569824,0.748025197381929,61.0,614.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.1990218162536621,1.9273381233215332,0.6255020239477622,61.0,615.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.22455501556396484,1.8226780891418457,0.4983982674946723,61.0,616.0,0.0
R,U,"[5, 10]",1.0,7.0,0.24401617050170898,1.6475369930267334,0.2960929182341515,61.0,617.0,0.0
R,U,"[4, 10]",1.0,8.0,0.22041916847229004,1.6510732173919678,0.3305852181579888,61.0,618.0,0.0
B,L,"[4, 9]",1.0,9.0,0.22730588912963867,2.021113872528076,0.684680427329822,61.0,619.0,0.0
R,U,"[3, 9]",1.0,10.0,0.195220947265625,2.027229070663452,0.7282830915696994,61.0,620.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.31213808059692383,2.7177979946136475,0.6797410213305883,62.0,621.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.19588494300842285,1.785628080368042,0.48232868285621444,62.0,622.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.20301198959350586,1.7619709968566895,0.46088560560674663,62.0,623.0,0.0
G,D,"[6, 8]",1.0,4.0,0.2836170196533203,1.672199010848999,0.29978931546259957,62.0,624.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.31093502044677734,1.8214960098266602,0.40468678128426294,62.0,625.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.2045891284942627,1.8558571338653564,0.5437250355931963,62.0,626.0,0.0
R,U,"[5, 10]",1.0,7.0,0.20595407485961914,1.667428970336914,0.36147173851397824,62.0,627.0,0.0
R,U,"[4, 10]",1.0,8.0,0.21428704261779785,1.7720890045166016,0.4664977105991323,62.0,628.0,0.0
B,L,"[4, 9]",1.0,9.0,0.21829605102539062,1.8817400932312012,0.5651069750840708,62.0,629.0,0.0
R,U,"[3, 9]",1.0,10.0,0.19962787628173828,1.9987030029296875,0.6968857415358367,62.0,630.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.39698004722595215,2.3753809928894043,0.5892877760174439,63.0,631.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.19541096687316895,1.5894031524658203,0.29553972512963606,63.0,632.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.22371697425842285,1.6544239521026611,0.3333900582380454,63.0,633.0,0.0
G,D,"[6, 8]",1.0,4.0,0.21936893463134766,1.883598804473877,0.5666639878540005,63.0,634.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.20662307739257812,1.965113878250122,0.6484694512553776,63.0,635.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.21405720710754395,1.5839149951934814,0.26615364620011916,63.0,636.0,0.0
R,U,"[5, 10]",1.0,7.0,0.28395509719848633,1.637347936630249,0.25342032384863356,63.0,637.0,0.0
R,U,"[4, 10]",1.0,8.0,0.2692887783050537,1.941701889038086,0.5781429781708982,63.0,638.0,0.0
B,L,"[4, 9]",1.0,9.0,0.19572806358337402,1.649803876876831,0.3615135063397532,63.0,639.0,0.0
R,U,"[3, 9]",1.0,10.0,0.23059701919555664,1.6908819675445557,0.3691708242493641,63.0,640.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.34746479988098145,2.6717000007629395,0.34099148742755975,64.0,641.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.19593119621276855,2.0089290142059326,0.7161598279554441,64.0,642.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.198930025100708,1.6709721088409424,0.37068341428898216,64.0,643.0,0.0
G,D,"[6, 8]",1.0,4.0,0.20001792907714844,1.6416401863098145,0.34574902457614504,64.0,644.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.19853687286376953,1.6870710849761963,0.399508126423387,64.0,645.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.2033848762512207,1.7466731071472168,0.4461667364714791,64.0,646.0,0.0
R,U,"[5, 10]",1.0,7.0,0.210906982421875,1.7526540756225586,0.43217372554452127,64.0,647.0,0.0
R,U,"[4, 10]",1.0,8.0,0.21332907676696777,1.817667007446289,0.4998017456946107,64.0,648.0,0.0
B,L,"[4, 9]",1.0,9.0,0.24550700187683105,1.6290040016174316,0.2790490882243342,64.0,649.0,0.0
R,U,"[3, 9]",1.0,10.0,0.2626938819885254,1.950369119644165,0.5957819623300037,64.0,650.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.3671438694000244,2.617690086364746,0.5468446924183472,65.0,651.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.21429800987243652,1.6078522205352783,0.2883124358392955,65.0,652.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.23952889442443848,1.659332036972046,0.31440803999785255,65.0,653.0,0.0
G,D,"[6, 8]",1.0,4.0,0.19768404960632324,1.6660690307617188,0.3636509887165812,65.0,654.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.18918299674987793,1.5553879737854004,0.2526236885459842,65.0,655.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.2221369743347168,1.796525001525879,0.46555037626327084,65.0,656.0,0.0
R,U,"[5, 10]",1.0,7.0,0.19742798805236816,1.9462239742279053,0.6450576004087021,65.0,657.0,0.0
R,U,"[4, 10]",1.0,8.0,0.20597195625305176,1.831151008605957,0.5263185133560314,65.0,658.0,0.0
B,L,"[4, 9]",1.0,9.0,0.22369694709777832,1.651397943496704,0.32795473019811167,65.0,659.0,0.0
R,U,"[3, 9]",1.0,10.0,0.2357180118560791,1.9734971523284912,0.6511547014153114,65.0,660.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.40163207054138184,2.7422969341278076,0.46042221884424717,66.0,661.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.1862790584564209,1.6615748405456543,0.3887723057802049,66.0,662.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.20057106018066406,1.7556440830230713,0.461213743646278,66.0,663.0,0.0
G,D,"[6, 8]",1.0,4.0,0.19793391227722168,1.7747130393981934,0.4857752098341119,66.0,664.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.18951201438903809,1.5785839557647705,0.28139936821871897,66.0,665.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.2000868320465088,2.00656795501709,0.7043233077929627,66.0,666.0,0.0
R,U,"[5, 10]",1.0,7.0,0.20310282707214355,2.04150390625,0.7291347702641235,66.0,667.0,0.0
R,U,"[4, 10]",1.0,8.0,0.23644614219665527,1.7845778465270996,0.4474152163321481,66.0,668.0,0.0
B,L,"[4, 9]",1.0,9.0,0.22017717361450195,2.0131428241729736,0.693711491675876,66.0,669.0,0.0
R,U,"[3, 9]",1.0,10.0,0.21509504318237305,1.895401954650879,0.5892081071645989,66.0,670.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.3468320369720459,2.3944180011749268,0.5170310782568597,67.0,671.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.22801780700683594,1.6949210166931152,0.36219699190450194,67.0,672.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.21089792251586914,1.7133259773254395,0.4088725003823221,67.0,673.0,0.0
G,D,"[6, 8]",1.0,4.0,0.23521995544433594,1.7226171493530273,0.3978986215724379,67.0,674.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.19774699211120605,1.680516004562378,0.3787844836643666,67.0,675.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.21432995796203613,1.7584619522094727,0.4538638303195667,67.0,676.0,0.0
R,U,"[5, 10]",1.0,7.0,0.22383594512939453,1.8322410583496094,0.5027901720166361,67.0,677.0,0.0
R,U,"[4, 10]",1.0,8.0,0.2096719741821289,1.8104150295257568,0.4966186798564171,67.0,678.0,0.0
B,L,"[4, 9]",1.0,9.0,0.21386384963989258,1.729261875152588,0.4090407364181204,67.0,679.0,0.0
R,U,"[3, 9]",1.0,10.0,0.23551487922668457,1.670177936553955,0.3463157547475931,67.0,680.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.29501795768737793,2.028458833694458,0.2584721543243931,68.0,681.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.22462892532348633,1.9362540245056152,0.6109803481281388,68.0,682.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.13123488426208496,1.496541976928711,0.2743118176580306,68.0,683.0,0.0
G,D,"[6, 8]",1.0,4.0,0.4071810245513916,2.101850986480713,0.6094151171235701,68.0,684.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.28154516220092773,1.7207539081573486,0.3472352807137435,68.0,685.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.357086181640625,1.760098934173584,0.2907147987358842,68.0,686.0,0.0
R,U,"[5, 10]",1.0,7.0,0.29765796661376953,2.035680055618286,0.6426702962537524,68.0,687.0,0.0
