button_choice,action_choice,coordinate_choice,reward,cumulative_reward,rt,total_trial_time,iti,block_n,trial_n,trial_type
R,U,"[4, 10]",1.0,8.0,0.9210541248321533,2.6376729011535645,0.6161584670461151,68.0,688.0,0.0
B,L,"[4, 9]",1.0,9.0,0.7218329906463623,2.3788599967956543,0.5447979915618144,68.0,689.0,0.0
R,U,"[3, 9]",1.0,10.0,0.6191060543060303,2.0806500911712646,0.3756664528232856,68.0,690.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.5446929931640625,4.239809989929199,0.43193243468795695,69.0,691.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.503709077835083,1.9598839282989502,0.3583287938180326,69.0,692.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.5707061290740967,2.1093461513519287,0.4509336508425023,69.0,693.0,0.0
G,D,"[6, 8]",1.0,4.0,0.549968957901001,2.1507880687713623,0.5017563332641071,69.0,694.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.5680060386657715,2.0689241886138916,0.40398998386198665,69.0,695.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.5789229869842529,2.104962110519409,0.4253174555073907,69.0,696.0,0.0
R,U,"[5, 10]",-2.0,6.0,1.4081969261169434,3.174009084701538,0.7323880149391689,69.0,697.0,0.0
R,U,"[4, 10]",1.0,7.0,0.3697848320007324,1.8340420722961426,0.36663089568118756,69.0,698.0,0.0
R,U,"[3, 10]",0.0,7.0,0.6246349811553955,2.1449291706085205,0.41171561122467526,69.0,699.0,0.0
R,U,"[2, 10]",0.0,7.0,0.3030869960784912,2.0376429557800293,0.6487405647783985,69.0,700.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.6344141960144043,3.4918510913848877,0.5907427617259515,70.0,701.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.3598670959472656,1.7702040672302246,0.3110474710902027,70.0,702.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.4100208282470703,1.856389045715332,0.35076615876551104,70.0,703.0,0.0
G,D,"[6, 8]",1.0,4.0,0.9995219707489014,2.437946081161499,0.3387654113022525,70.0,704.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.5889959335327148,2.1336309909820557,0.4387259023758743,70.0,705.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.49463391304016113,2.0085110664367676,0.4140086045962874,70.0,706.0,0.0
R,U,"[5, 10]",1.0,7.0,0.6381540298461914,2.390122175216675,0.6539399093261584,70.0,707.0,0.0
R,U,"[4, 10]",1.0,8.0,0.6672189235687256,2.220689058303833,0.45779232774791656,70.0,708.0,0.0
B,L,"[4, 9]",1.0,9.0,0.5037610530853271,2.280139923095703,0.6875665100535762,70.0,709.0,0.0
R,U,"[3, 9]",1.0,10.0,0.4237680435180664,2.043750047683716,0.5148246422643885,70.0,710.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.44962406158447266,2.980567216873169,0.42873820079949515,71.0,711.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2857019901275635,1.9122719764709473,0.5408663740419493,71.0,712.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.32105207443237305,1.948505163192749,0.5392304651202702,71.0,713.0,0.0
G,D,"[6, 8]",1.0,4.0,0.44495201110839844,1.9165430068969727,0.37253038974997216,71.0,714.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.45926403999328613,1.924699068069458,0.3637771066366794,71.0,715.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.36702585220336914,2.116690158843994,0.6467744223461337,71.0,716.0,0.0
R,U,"[5, 10]",1.0,7.0,0.5072698593139648,2.11081600189209,0.491216590495262,71.0,717.0,0.0
R,U,"[4, 10]",1.0,8.0,0.32651519775390625,1.776418924331665,0.35086676770808833,71.0,718.0,0.0
B,L,"[4, 9]",1.0,9.0,0.6379799842834473,2.3429598808288574,0.5935110708445646,71.0,719.0,0.0
R,U,"[3, 9]",1.0,10.0,0.22841095924377441,1.6090049743652344,0.2862330343565595,71.0,720.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.5688648223876953,3.686544179916382,0.355813975361813,72.0,721.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.5384161472320557,2.2184879779815674,0.590616149121279,72.0,722.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.3650069236755371,1.8115170001983643,0.35245834871728743,72.0,723.0,0.0
G,D,"[6, 8]",1.0,4.0,0.33395886421203613,1.6879560947418213,0.2570239313398621,72.0,724.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.48456788063049316,2.042902946472168,0.46634556198384797,72.0,725.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.279587984085083,1.7461419105529785,0.36249383406128055,72.0,726.0,0.0
R,U,"[5, 10]",1.0,7.0,0.6745181083679199,2.1870250701904297,0.399353204900476,72.0,727.0,0.0
R,U,"[4, 10]",1.0,8.0,0.3662378787994385,2.1557071208953857,0.6880245134447815,72.0,728.0,0.0
B,L,"[4, 9]",1.0,9.0,0.4941580295562744,2.058806896209717,0.46392947190987577,72.0,729.0,0.0
R,U,"[3, 9]",1.0,10.0,0.3456130027770996,2.1821091175079346,0.7290361422501592,72.0,730.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.6613190174102783,2.9010379314422607,0.6464631694134517,73.0,731.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.10349392890930176,1.8802847862243652,0.6767187957396326,73.0,732.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.30341386795043945,1.8278238773345947,0.43826306179470415,73.0,733.0,0.0
G,D,"[6, 8]",1.0,4.0,0.7122960090637207,2.2492270469665527,0.43724998571054047,73.0,734.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.15591788291931152,1.8249659538269043,0.5620016432979107,73.0,735.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.35625195503234863,1.7774109840393066,0.3229015868641029,73.0,736.0,0.0
R,U,"[5, 10]",1.0,7.0,0.6310410499572754,2.1628201007843018,0.4355662864803628,73.0,737.0,0.0
R,U,"[4, 10]",1.0,8.0,0.4031839370727539,2.1257400512695312,0.627828831778983,73.0,738.0,0.0
B,L,"[4, 9]",1.0,9.0,0.5065529346466064,2.0390400886535645,0.4334546413132003,73.0,739.0,0.0
R,U,"[3, 9]",1.0,10.0,0.5404469966888428,2.1317520141601562,0.48195943015787224,73.0,740.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.43936705589294434,2.776934862136841,0.691989898105821,74.0,741.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.44249510765075684,2.1238908767700195,0.582308365853285,74.0,742.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.6160509586334229,2.130059003829956,0.41263073140531525,74.0,743.0,0.0
G,D,"[6, 8]",1.0,4.0,0.5406539440155029,2.308906078338623,0.6543890399185036,74.0,744.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.5959279537200928,1.9690678119659424,0.27372681405087534,74.0,745.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.5659229755401611,2.325122833251953,0.6653212338638244,74.0,746.0,0.0
R,U,"[5, 10]",1.0,7.0,0.7075448036193848,2.1033570766448975,0.2854133432939614,74.0,747.0,0.0
R,U,"[4, 10]",1.0,8.0,0.3735170364379883,2.073374032974243,0.5918014432532022,74.0,748.0,0.0
B,L,"[4, 9]",1.0,9.0,0.39195704460144043,1.8565571308135986,0.36521472340316824,74.0,749.0,0.0
R,U,"[3, 9]",1.0,10.0,0.355118989944458,1.7744929790496826,0.30627918463744963,74.0,750.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.5875809192657471,5.522785186767578,0.26238032484097107,75.0,751.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.7577390670776367,2.576085090637207,0.7212322134715781,75.0,752.0,0.0
Y,R,"[5, 8]",-1.0,2.0,0.06620311737060547,5.727035045623779,0.5314017492610745,75.0,753.0,0.0
Y,R,"[5, 9]",0.0,2.0,0.23588299751281738,1.7032470703125,0.3684685250353896,75.0,754.0,0.0
Y,R,"[5, 10]",1.0,3.0,0.32491588592529297,2.1115407943725586,0.6794918055990722,75.0,755.0,0.0
G,D,"[6, 10]",1.0,4.0,0.2981679439544678,2.0069448947906494,0.6030538010365422,75.0,756.0,0.0
Y,R,"[6, 11]",0.0,4.0,0.35090184211730957,2.110400915145874,0.6632489766983337,75.0,757.0,0.0
Y,R,"[6, 10]",-3.0,4.0,0.2764468193054199,2.0985028743743896,0.7119012803225906,75.0,758.0,0.0
Y,R,"[6, 11]",0.0,4.0,0.3951449394226074,2.1947309970855713,0.7063988278833263,75.0,759.0,0.0
Y,R,"[6, 10]",-3.0,4.0,0.1602928638458252,1.8662989139556885,0.6060634531444462,75.0,760.0,0.0
,,"(6, 6)",,,,,,,,
Y,R,"[6, 7]",-1.0,0.0,0.02897191047668457,13.439539909362793,0.4785816315304947,76.0,761.0,0.0
R,U,"[5, 7]",1.0,1.0,0.23645901679992676,1.78963303565979,0.46813658055864504,76.0,762.0,0.0
Y,R,"[5, 8]",1.0,2.0,0.3989229202270508,2.1885271072387695,0.6898024301102719,76.0,763.0,0.0
Y,R,"[5, 9]",0.0,2.0,0.30942392349243164,1.8106989860534668,0.4005137006703869,76.0,764.0,0.0
Y,R,"[5, 10]",1.0,3.0,0.3617260456085205,2.056346893310547,0.5900101679565193,76.0,765.0,0.0
G,D,"[6, 10]",1.0,4.0,0.27274489402770996,1.9054620265960693,0.5457099424575094,76.0,766.0,0.0
Y,R,"[6, 11]",0.0,4.0,0.3480348587036133,1.7122468948364258,0.2578939981053503,76.0,767.0,0.0
Y,R,"[6, 10]",-3.0,4.0,0.3289351463317871,1.8650970458984375,0.43972160103420677,76.0,768.0,0.0
Y,R,"[6, 11]",0.0,4.0,0.3073129653930664,1.9832799434661865,0.5727368071905456,76.0,769.0,0.0
Y,R,"[6, 10]",-3.0,4.0,0.4149050712585449,1.9573509693145752,0.44675412414223453,76.0,770.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.44986891746520996,3.6276209354400635,0.6741311974186773,77.0,771.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2416529655456543,2.055396795272827,0.7125791307913824,77.0,772.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.29478001594543457,1.7926819324493408,0.38889415768865865,77.0,773.0,0.0
G,D,"[6, 8]",1.0,4.0,0.3478379249572754,1.7898030281066895,0.3453166170548857,77.0,774.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.33106184005737305,2.1027109622955322,0.6810154875899632,77.0,775.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.3444080352783203,1.9336459636688232,0.4813047470466872,77.0,776.0,0.0
R,U,"[5, 10]",1.0,7.0,0.569007158279419,2.4059841632843018,0.7369413046005953,77.0,777.0,0.0
R,U,"[4, 10]",-1.0,7.0,0.05803418159484863,5.738502025604248,0.542321205645639,77.0,778.0,0.0
R,U,"[3, 10]",0.0,7.0,0.4768490791320801,1.9962100982666016,0.4217833826839714,77.0,779.0,0.0
R,U,"[2, 10]",0.0,7.0,0.11080002784729004,1.7992618083953857,0.5875345537957939,77.0,780.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.8293948173522949,3.542850971221924,0.5469416119054791,78.0,781.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.5375468730926514,2.363401174545288,0.726597445582825,78.0,782.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.4733560085296631,1.9385669231414795,0.3655154451405025,78.0,783.0,0.0
G,D,"[6, 8]",1.0,4.0,0.5917630195617676,2.275942087173462,0.5747197084348576,78.0,784.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.24692296981811523,1.9361679553985596,0.5940374881859983,78.0,785.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.4872879981994629,1.8716249465942383,0.29938600179696473,78.0,786.0,0.0
R,U,"[5, 10]",1.0,7.0,0.7210350036621094,2.4120659828186035,0.577757006788236,78.0,787.0,0.0
R,U,"[4, 10]",1.0,8.0,0.4839820861816406,2.1281960010528564,0.5558099737284825,78.0,788.0,0.0
B,L,"[4, 9]",1.0,9.0,0.5255939960479736,2.3343520164489746,0.7064231470588416,78.0,789.0,0.0
R,U,"[3, 9]",1.0,10.0,0.3322770595550537,1.8844358921051025,0.457703809007326,78.0,790.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.5677530765533447,3.1525979042053223,0.4271018109565763,79.0,791.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.4687628746032715,1.8615458011627197,0.30527060614195756,79.0,792.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.9061288833618164,2.5156970024108887,0.5039947829813984,79.0,793.0,0.0
G,D,"[6, 8]",1.0,4.0,0.6451268196105957,2.2568359375,0.5107635011366203,79.0,794.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.5044338703155518,2.1405069828033447,0.5344854588745629,79.0,795.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.5093700885772705,1.8768980503082275,0.26178018815184456,79.0,796.0,0.0
R,U,"[5, 10]",1.0,7.0,0.8448441028594971,2.3870689868927,0.4483034891783304,79.0,797.0,0.0
R,U,"[4, 10]",1.0,8.0,0.3210148811340332,2.0564498901367188,0.6047490756372568,79.0,798.0,0.0
B,L,"[4, 9]",1.0,9.0,0.31790900230407715,2.0035641193389893,0.5915893848507567,79.0,799.0,0.0
R,U,"[3, 9]",1.0,10.0,0.23849916458129883,1.7291510105133057,0.40402284569051294,79.0,800.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.555042028427124,2.9959640502929688,0.4331568469941817,80.0,801.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.3142549991607666,1.68870210647583,0.2722295573291027,80.0,802.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.6048851013183594,2.3569090366363525,0.6451373735838049,80.0,803.0,0.0
G,D,"[6, 8]",1.0,4.0,0.2867579460144043,1.9625639915466309,0.5911253194517176,80.0,804.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.23200392723083496,1.9700391292572021,0.6447342806457876,80.0,805.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.26432108879089355,2.039541006088257,0.6839569746256083,80.0,806.0,0.0
R,U,"[5, 10]",1.0,7.0,0.42028307914733887,2.20192289352417,0.668840071777109,80.0,807.0,0.0
R,U,"[4, 10]",1.0,8.0,0.2052609920501709,1.8288238048553467,0.5310927298651391,80.0,808.0,0.0
B,L,"[4, 9]",1.0,9.0,0.3308579921722412,1.9619998931884766,0.5264069307856356,80.0,809.0,0.0
R,U,"[3, 9]",1.0,10.0,0.40801310539245605,2.1880228519439697,0.6809357049372116,80.0,810.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.6532628536224365,11.678217887878418,0.625511574804383,81.0,811.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.394010066986084,1.8197078704833984,0.3288377718990305,81.0,812.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.7375819683074951,2.3480560779571533,0.526438215020411,81.0,813.0,0.0
G,D,"[6, 8]",1.0,4.0,0.3703041076660156,2.1780970096588135,0.7212501386886196,81.0,814.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.5459520816802979,2.3402888774871826,0.6946330083852121,81.0,815.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.36655688285827637,2.010967969894409,0.5558211785148564,81.0,816.0,0.0
R,U,"[5, 10]",1.0,7.0,0.5292520523071289,1.9122271537780762,0.28464486306047776,81.0,817.0,0.0
R,U,"[4, 10]",1.0,8.0,0.40114688873291016,2.062221050262451,0.5632778424587025,81.0,818.0,0.0
B,L,"[4, 9]",1.0,9.0,0.41281890869140625,1.92972993850708,0.409754586478122,81.0,819.0,0.0
R,U,"[3, 9]",1.0,10.0,0.43470191955566406,2.2186479568481445,0.6947534862614366,81.0,820.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.8713250160217285,4.860107898712158,0.4548471909550872,82.0,821.0,0.0
Y,R,"[5, 7]",-1.0,1.0,-0.0014579296112060547,5.7860119342803955,0.6571435637963241,82.0,822.0,0.0
Y,R,"[5, 8]",1.0,2.0,0.28287720680236816,1.8537030220031738,0.4776631343833997,82.0,823.0,0.0
Y,R,"[5, 9]",0.0,2.0,0.5872600078582764,1.9640660285949707,0.2920572353856706,82.0,824.0,0.0
Y,R,"[5, 10]",1.0,3.0,0.3962709903717041,1.79876708984375,0.307217130387372,82.0,825.0,0.0
G,D,"[6, 10]",1.0,4.0,0.4091298580169678,1.9352571964263916,0.4256115179207473,82.0,826.0,0.0
Y,R,"[6, 11]",0.0,4.0,0.33182811737060547,1.950200080871582,0.5258263657991691,82.0,827.0,0.0
Y,R,"[6, 10]",-1.0,4.0,0.09279513359069824,5.81013298034668,0.5855584254447938,82.0,828.0,0.0
Y,R,"[6, 11]",0.0,4.0,0.6438639163970947,2.319133996963501,0.5712839573277908,82.0,829.0,0.0
R,U,"[5, 11]",0.0,4.0,0.37654614448547363,1.8148739337921143,0.3363337941487553,82.0,830.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.6906070709228516,3.599033832550049,0.38507621299362316,83.0,831.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.5435030460357666,2.3665809631347656,0.7180402118137812,83.0,832.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.30982017517089844,1.9375319480895996,0.5223787451513316,83.0,833.0,0.0
G,D,"[6, 8]",1.0,4.0,0.40851593017578125,1.9723210334777832,0.46151483047621145,83.0,834.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.5478520393371582,2.0966899394989014,0.45800074352017484,83.0,835.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.454787015914917,1.8132472038269043,0.2713739202282687,83.0,836.0,0.0
R,U,"[5, 10]",1.0,7.0,0.873582124710083,2.325169086456299,0.34621005103660946,83.0,837.0,0.0
R,U,"[4, 10]",1.0,8.0,0.423691987991333,1.9679031372070312,0.430819220192152,83.0,838.0,0.0
B,L,"[4, 9]",1.0,9.0,0.42302989959716797,2.0409979820251465,0.504995023736132,83.0,839.0,0.0
R,U,"[3, 9]",1.0,10.0,0.4209470748901367,2.00040602684021,0.4885330565068002,83.0,840.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.7025399208068848,3.590831995010376,0.6292172591595915,84.0,841.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.5314950942993164,2.1837551593780518,0.546482547219987,84.0,842.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.4732041358947754,1.9814279079437256,0.4110525477632345,84.0,843.0,0.0
G,D,"[6, 8]",-1.0,3.0,0.07458710670471191,5.62683892250061,0.42110218124633136,84.0,844.0,0.0
G,D,"[7, 8]",0.0,3.0,0.41434597969055176,1.860990047454834,0.3487354329586753,84.0,845.0,0.0
G,D,"[8, 8]",0.0,3.0,0.29730892181396484,1.8533740043640137,0.4520800938428297,84.0,846.0,0.0
G,D,"[9, 8]",0.0,3.0,0.38329291343688965,2.120694875717163,0.6393736574473938,84.0,847.0,0.0
R,U,"[8, 8]",0.0,3.0,0.16789984703063965,1.530742883682251,0.2703157127394138,84.0,848.0,0.0
Y,R,"[8, 9]",0.0,3.0,0.2680349349975586,2.0952610969543457,0.7314170399739832,84.0,849.0,0.0
B,L,"[8, 8]",0.0,3.0,0.28418803215026855,1.7838540077209473,0.3989417900613146,84.0,850.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.7584528923034668,4.915562868118286,0.5975577259026555,85.0,851.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.31623387336730957,2.0720930099487305,0.6527061775796117,85.0,852.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.24422693252563477,1.964447021484375,0.6172923367603662,85.0,853.0,0.0
G,D,"[6, 8]",1.0,4.0,0.3380160331726074,2.0006768703460693,0.5679713015559471,85.0,854.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.1007530689239502,1.7809319496154785,0.5820721632644149,85.0,855.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.4256439208984375,2.097223997116089,0.5626589557932857,85.0,856.0,0.0
R,U,"[5, 10]",1.0,7.0,0.46019983291625977,2.2326769828796387,0.6617110672253699,85.0,857.0,0.0
R,U,"[4, 10]",1.0,8.0,0.27364492416381836,1.781473159790039,0.41026762391759897,85.0,858.0,0.0
B,L,"[4, 9]",1.0,9.0,0.6003060340881348,2.3299241065979004,0.6396387170987672,85.0,859.0,0.0
R,U,"[3, 9]",1.0,10.0,0.1868901252746582,1.9509711265563965,0.6739494464696949,85.0,860.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.9669010639190674,3.4742801189422607,0.4814878529954255,86.0,861.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.5224530696868896,2.0291531085968018,0.3941852862724514,86.0,862.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.4979240894317627,2.2704107761383057,0.6808647918487994,86.0,863.0,0.0
G,D,"[6, 8]",1.0,4.0,0.7054181098937988,2.5668179988861084,0.7476239779421228,86.0,864.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.6286969184875488,2.223191976547241,0.48746546638535954,86.0,865.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.4467580318450928,2.010138988494873,0.4641979369230013,86.0,866.0,0.0
R,U,"[5, 10]",1.0,7.0,0.5582859516143799,2.263619899749756,0.5944745236867262,86.0,867.0,0.0
R,U,"[4, 10]",1.0,8.0,0.566227912902832,2.186981201171875,0.5313191409428465,86.0,868.0,0.0
B,L,"[4, 9]",1.0,9.0,0.598242998123169,2.008862018585205,0.3069154726930349,86.0,869.0,0.0
R,U,"[3, 9]",1.0,10.0,0.6882169246673584,2.260739803314209,0.4844385971195459,86.0,870.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.4594728946685791,17.8328058719635,0.6830371124261965,87.0,871.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.28218889236450195,1.9789938926696777,0.5952045378514779,87.0,872.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.26128411293029785,2.007427930831909,0.6526938088594958,87.0,873.0,0.0
G,D,"[6, 8]",1.0,4.0,0.26964712142944336,1.8391962051391602,0.4750694722836895,87.0,874.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.27425599098205566,1.6636619567871094,0.2888299685144156,87.0,875.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.39347290992736816,2.1740479469299316,0.6792013663300569,87.0,876.0,0.0
R,U,"[5, 10]",1.0,7.0,0.20505595207214355,1.673602819442749,0.3529691878754309,87.0,877.0,0.0
R,U,"[4, 10]",1.0,8.0,0.3373758792877197,1.856091022491455,0.40907672063288913,87.0,878.0,0.0
B,L,"[4, 9]",1.0,9.0,0.5614809989929199,2.0541439056396484,0.3964679854984048,87.0,879.0,0.0
R,U,"[3, 9]",1.0,10.0,0.655083179473877,2.3581550121307373,0.5875422543632128,87.0,880.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.46389293670654297,3.293262004852295,0.7473547128575151,88.0,881.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.1723170280456543,1.895737886428833,0.6264696019103979,88.0,882.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.5443840026855469,2.077749013900757,0.4376294514622787,88.0,883.0,0.0
G,D,"[6, 8]",1.0,4.0,0.5044679641723633,1.9971470832824707,0.38472494748321684,88.0,884.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.7709050178527832,2.1782450675964355,0.3130393934486885,88.0,885.0,0.0
Y,R,"[6, 10]",-2.0,5.0,1.1750938892364502,2.869765043258667,0.649006343219253,88.0,886.0,0.0
Y,R,"[6, 11]",0.0,5.0,0.352741003036499,1.9955809116363525,0.5446750297630704,88.0,887.0,0.0
Y,R,"[6, 10]",-1.0,5.0,0.0987541675567627,5.8786139488220215,0.6562681267523762,88.0,888.0,0.0
Y,R,"[6, 11]",-2.0,5.0,1.236126184463501,2.5439510345458984,0.2840994626890519,88.0,889.0,0.0
Y,R,"[6, 10]",-2.0,5.0,1.1560142040252686,2.661224842071533,0.46158594556665533,88.0,890.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.5608808994293213,3.4803619384765625,0.6081345068195692,89.0,891.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.5225560665130615,2.3277411460876465,0.7026741628294115,89.0,892.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.4661839008331299,2.242694139480591,0.6785526204116643,89.0,893.0,0.0
G,D,"[6, 8]",1.0,4.0,0.5198891162872314,2.2599360942840576,0.6551062323322988,89.0,894.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.33008885383605957,1.948632001876831,0.5203675063285189,89.0,895.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.11274981498718262,1.6163768768310547,0.4034118889219051,89.0,896.0,0.0
R,U,"[5, 10]",1.0,7.0,0.509274959564209,2.339146852493286,0.7254682114538874,89.0,897.0,0.0
R,U,"[4, 10]",1.0,8.0,0.26526403427124023,1.6949779987335205,0.3375341834991506,89.0,898.0,0.0
B,L,"[4, 9]",1.0,9.0,0.360637903213501,1.8894810676574707,0.4270634181022288,89.0,899.0,0.0
R,U,"[3, 9]",1.0,10.0,0.45567917823791504,1.8936550617218018,0.3372139943602913,89.0,900.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.8225891590118408,3.510435104370117,0.7470509915004919,90.0,901.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.9091329574584961,2.306116819381714,0.2868320389225196,90.0,902.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.9555730819702148,2.4984190464019775,0.45189472262935115,90.0,903.0,0.0
G,D,"[6, 8]",1.0,4.0,0.6348419189453125,2.435810089111328,0.7038690560730942,90.0,904.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.3560919761657715,1.8587110042572021,0.39629618240242376,90.0,905.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.4226970672607422,2.0382301807403564,0.5011568248223642,90.0,906.0,0.0
R,U,"[5, 10]",1.0,7.0,0.4583621025085449,2.160689115524292,0.5948868851858764,90.0,907.0,0.0
R,U,"[4, 10]",1.0,8.0,0.35836005210876465,2.1533961296081543,0.6980128559880296,90.0,908.0,0.0
B,L,"[4, 9]",1.0,9.0,0.5597219467163086,2.2234201431274414,0.554778364592452,90.0,909.0,0.0
R,U,"[3, 9]",1.0,10.0,0.3820168972015381,1.8223369121551514,0.3439086956080526,90.0,910.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.6876838207244873,5.617125034332275,0.6443678861956026,91.0,911.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.411484956741333,1.9185070991516113,0.41281607762064776,91.0,912.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.3910839557647705,2.0718801021575928,0.567666842827482,91.0,913.0,0.0
G,D,"[6, 8]",1.0,4.0,0.7263851165771484,2.450477123260498,0.6180069644637498,91.0,914.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.28338003158569336,1.9728429317474365,0.5908331093327892,91.0,915.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.5437469482421875,2.1538920402526855,0.5113546841053369,91.0,916.0,0.0
