button_choice,action_choice,coordinate_choice,reward,cumulative_reward,rt,total_trial_time,iti,block_n,trial_n,trial_type
R,U,"[5, 10]",1.0,7.0,0.32862210273742676,1.7876229286193848,0.45944314001872577,68.0,687.0,0.0
R,U,"[4, 10]",1.0,8.0,0.2851238250732422,1.6786510944366455,0.3882850252498071,68.0,688.0,0.0
B,L,"[4, 9]",1.0,9.0,0.333935022354126,1.6733770370483398,0.3283703480684137,68.0,689.0,0.0
R,U,"[3, 9]",1.0,10.0,0.3377060890197754,1.6621208190917969,0.34059211657961214,68.0,690.0,0.0
,,"(6, 6)",,,,,,68.0,,
R,U,"[5, 6]",1.0,1.0,0.206071138381958,2.327483892440796,0.2679515483350912,,691.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.30345702171325684,1.8419559001922607,0.5263746007555419,69.0,692.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.19515013694763184,1.7979609966278076,0.6076501416226773,69.0,693.0,0.0
G,D,"[6, 8]",1.0,4.0,0.12932705879211426,1.4534759521484375,0.32808440623728363,69.0,694.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.22821879386901855,1.7988460063934326,0.5767602695444562,69.0,695.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.19053101539611816,1.884972095489502,0.6950007636641583,69.0,696.0,0.0
R,U,"[5, 10]",1.0,7.0,0.32406115531921387,1.9340989589691162,0.6125393490908517,69.0,697.0,0.0
R,U,"[4, 10]",1.0,8.0,0.2501399517059326,1.9154069423675537,0.6447306507551966,69.0,698.0,0.0
B,L,"[4, 9]",1.0,9.0,0.2082068920135498,1.5904600620269775,0.3854164632980865,69.0,699.0,0.0
R,U,"[3, 9]",1.0,10.0,0.3513009548187256,1.6867458820343018,0.33868745959793545,69.0,700.0,0.0
,,"(6, 6)",,,,,,69.0,,
R,U,"[5, 6]",1.0,1.0,0.17363405227661133,3.251879930496216,0.6569580278523908,,701.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.22947001457214355,1.634993076324463,0.4091060276316511,70.0,702.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.30115604400634766,1.5933690071105957,0.2858404120527646,70.0,703.0,0.0
G,D,"[6, 8]",1.0,4.0,0.27469491958618164,1.573868989944458,0.29308626062543575,70.0,704.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.2703859806060791,1.9593420028686523,0.6856701193278114,70.0,705.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.18761801719665527,1.6069300174713135,0.40916508440312527,70.0,706.0,0.0
R,U,"[5, 10]",1.0,7.0,0.34865617752075195,1.6416449546813965,0.3012360420775819,70.0,707.0,0.0
R,U,"[4, 10]",1.0,8.0,0.24777889251708984,1.6798088550567627,0.4307805316077562,70.0,708.0,0.0
B,L,"[4, 9]",1.0,9.0,0.2084360122680664,1.7912728786468506,0.5717721434179109,70.0,709.0,0.0
R,U,"[3, 9]",1.0,10.0,0.2810029983520508,1.7988030910491943,0.520707748332277,70.0,710.0,0.0
,,"(6, 6)",,,,,,70.0,,
R,U,"[5, 6]",1.0,1.0,0.18939495086669922,3.004547119140625,0.3255282808165299,,711.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2572751045227051,1.7940399646759033,0.5359630991981796,71.0,712.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.26636409759521484,1.8325669765472412,0.5519256125262253,71.0,713.0,0.0
G,D,"[6, 8]",1.0,4.0,0.26804590225219727,1.5634970664978027,0.282386271616383,71.0,714.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.3278679847717285,1.9391059875488281,0.6046574051232543,71.0,715.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.21039915084838867,1.9269180297851562,0.7147474435036463,71.0,716.0,0.0
R,U,"[5, 10]",1.0,7.0,0.24692296981811523,1.9480650424957275,0.6962096391462431,71.0,717.0,0.0
R,U,"[4, 10]",1.0,8.0,0.27626490592956543,1.6454529762268066,0.3586234512127857,71.0,718.0,0.0
B,L,"[4, 9]",1.0,9.0,0.37089085578918457,1.7773988246917725,0.40258800110848636,71.0,719.0,0.0
R,U,"[3, 9]",1.0,10.0,0.32572102546691895,1.8093469142913818,0.47882788992185554,71.0,720.0,0.0
,,"(6, 6)",,,,,,71.0,,
R,U,"[5, 6]",1.0,1.0,0.1817028522491455,2.623450994491577,0.2689280284912881,,721.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.3181610107421875,1.6716020107269287,0.34078539948049275,72.0,722.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.33559107780456543,1.9059700965881348,0.5629745739195013,72.0,723.0,0.0
G,D,"[6, 8]",1.0,4.0,0.31092405319213867,1.8624799251556396,0.5421459816631186,72.0,724.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.29813194274902344,1.7892060279846191,0.48152846279434014,72.0,725.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.26324009895324707,1.8342499732971191,0.5659436821374149,72.0,726.0,0.0
R,U,"[5, 10]",1.0,7.0,0.2839701175689697,1.744041919708252,0.44334856907581344,72.0,727.0,0.0
R,U,"[4, 10]",1.0,8.0,0.28763914108276367,2.0193588733673096,0.7291378740449601,72.0,728.0,0.0
B,L,"[4, 9]",1.0,9.0,0.23659396171569824,1.5660431385040283,0.3122877472153379,72.0,729.0,0.0
R,U,"[3, 9]",1.0,10.0,0.3594388961791992,1.6292541027069092,0.2749298698336741,72.0,730.0,0.0
,,"(6, 6)",,,,,,72.0,,
R,U,"[5, 6]",1.0,1.0,0.21292686462402344,3.2545790672302246,0.34594532372311226,,731.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2441091537475586,1.878066062927246,0.6071573600225814,73.0,732.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.20416903495788574,1.6933820247650146,0.48391698545367307,73.0,733.0,0.0
G,D,"[6, 8]",1.0,4.0,0.282210111618042,1.7576830387115479,0.47492317482089447,73.0,734.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.23303818702697754,1.7337820529937744,0.49214146216049476,73.0,735.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.1848278045654297,1.6781032085418701,0.4869523606695563,73.0,736.0,0.0
R,U,"[5, 10]",1.0,7.0,0.21723484992980957,1.707409143447876,0.4776607532823516,73.0,737.0,0.0
R,U,"[4, 10]",1.0,8.0,0.28862881660461426,1.8681399822235107,0.5791569087387354,73.0,738.0,0.0
B,L,"[4, 9]",1.0,9.0,0.23357200622558594,1.5455098152160645,0.291592450512682,73.0,739.0,0.0
R,U,"[3, 9]",1.0,10.0,0.4220600128173828,1.8185460567474365,0.39338437331075665,73.0,740.0,0.0
,,"(6, 6)",,,,,,73.0,,
R,U,"[5, 6]",1.0,1.0,0.17058706283569336,3.0085549354553223,0.3354749947917254,,741.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.24301600456237793,1.6497149467468262,0.40181476595724547,74.0,742.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.20000720024108887,1.6860840320587158,0.47126238231423334,74.0,743.0,0.0
G,D,"[6, 8]",1.0,4.0,0.28458595275878906,1.9977810382843018,0.7021231404254764,74.0,744.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.2477271556854248,1.6556060314178467,0.3913933620710504,74.0,745.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.20874786376953125,1.9061119556427002,0.6971894074213156,74.0,746.0,0.0
R,U,"[5, 10]",1.0,7.0,0.2462601661682129,1.6898918151855469,0.43747929184673995,74.0,747.0,0.0
R,U,"[4, 10]",1.0,8.0,0.27956509590148926,1.7663278579711914,0.48704720274429836,74.0,748.0,0.0
B,L,"[4, 9]",1.0,9.0,0.23219990730285645,1.497541904449463,0.2515467426865725,74.0,749.0,0.0
R,U,"[3, 9]",1.0,10.0,0.5253679752349854,1.9345381259918213,0.4026164388192015,74.0,750.0,0.0
,,"(6, 6)",,,,,,74.0,,
R,U,"[5, 6]",1.0,1.0,0.20833182334899902,3.265740156173706,0.5681879707449898,,751.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.15946197509765625,1.5711569786071777,0.40618549869851256,75.0,752.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.22288107872009277,1.9420719146728516,0.7147032228431154,75.0,753.0,0.0
G,D,"[6, 8]",1.0,4.0,0.30190587043762207,1.577639102935791,0.2594932872393105,75.0,754.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.2773571014404297,1.6725959777832031,0.3985829310674837,75.0,755.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.22924304008483887,1.6168708801269531,0.3821009533856544,75.0,756.0,0.0
R,U,"[5, 10]",1.0,7.0,0.29262590408325195,1.9144961833953857,0.6132885437372908,75.0,757.0,0.0
R,U,"[4, 10]",1.0,8.0,0.24704313278198242,1.9727160930633545,0.7190421664810436,75.0,758.0,0.0
B,L,"[4, 9]",1.0,9.0,0.1951899528503418,1.8334341049194336,0.6358989684902815,75.0,759.0,0.0
R,U,"[3, 9]",1.0,10.0,0.23594403266906738,1.9671540260314941,0.7362249242679428,75.0,760.0,0.0
,,"(6, 6)",,,,,,75.0,,
R,U,"[5, 6]",1.0,1.0,0.17648696899414062,3.167325973510742,0.6037995316980316,,761.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.21756386756896973,1.8880178928375244,0.6584016586376242,76.0,762.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.24349594116210938,1.6330180168151855,0.39182049037626365,76.0,763.0,0.0
G,D,"[6, 8]",1.0,4.0,0.2661781311035156,1.936141014099121,0.6608939925772656,76.0,764.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.2448270320892334,1.9130210876464844,0.6739707331667791,76.0,765.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.26532697677612305,1.6805238723754883,0.4215676053678064,76.0,766.0,0.0
R,U,"[5, 10]",1.0,7.0,0.3199431896209717,1.9838688373565674,0.6551136530784847,76.0,767.0,0.0
R,U,"[4, 10]",1.0,8.0,0.3317549228668213,2.056886911392212,0.7124065436890978,76.0,768.0,0.0
B,L,"[4, 9]",1.0,9.0,0.3322319984436035,1.847046136856079,0.5095932567432662,76.0,769.0,0.0
R,U,"[3, 9]",1.0,10.0,0.3230459690093994,1.730410099029541,0.406592242856759,76.0,770.0,0.0
,,"(6, 6)",,,,,,76.0,,
R,U,"[5, 6]",1.0,1.0,0.16098713874816895,12.482310056686401,0.5555724345371194,,771.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.19762897491455078,1.6513211727142334,0.45686080989914957,77.0,772.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.21475887298583984,1.733454942703247,0.5070635239825948,77.0,773.0,0.0
G,D,"[6, 8]",1.0,4.0,0.2593698501586914,1.9712600708007812,0.7113650862861741,77.0,774.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.20775508880615234,1.6389460563659668,0.43391727842227595,77.0,775.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.21701717376708984,1.542133092880249,0.30976661407566625,77.0,776.0,0.0
R,U,"[5, 10]",1.0,7.0,0.27671194076538086,1.904006004333496,0.6303018302541934,77.0,777.0,0.0
R,U,"[4, 10]",-1.0,7.0,0.05543088912963867,5.616422891616821,0.43006558402560896,77.0,778.0,0.0
R,U,"[3, 10]",0.0,7.0,0.25692319869995117,1.6227588653564453,0.3528276564662282,77.0,779.0,0.0
B,L,"[3, 9]",1.0,8.0,0.7088761329650879,1.99375319480896,0.2799709356905571,77.0,780.0,0.0
,,"(6, 6)",,,,,,77.0,,
R,U,"[5, 6]",1.0,1.0,0.16291189193725586,24.08579707145691,0.7158645523088947,,781.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.20149588584899902,1.5969579219818115,0.3798102567788933,78.0,782.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.305570125579834,1.9741339683532715,0.6536667296083728,78.0,783.0,0.0
G,D,"[6, 8]",1.0,4.0,0.2876420021057129,1.7181131839752197,0.4219277681644283,78.0,784.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.2426900863647461,1.5760328769683838,0.33148728745467676,78.0,785.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.25896286964416504,1.8291370868682861,0.5605790946285455,78.0,786.0,0.0
R,U,"[5, 10]",1.0,7.0,0.2684810161590576,1.7873561382293701,0.5145039241137037,78.0,787.0,0.0
R,U,"[4, 10]",1.0,8.0,0.245650053024292,1.9339029788970947,0.6816623732108005,78.0,788.0,0.0
B,L,"[4, 9]",1.0,9.0,0.211198091506958,1.7711188793182373,0.5527185467736757,78.0,789.0,0.0
R,U,"[3, 9]",1.0,10.0,0.24047207832336426,1.6416890621185303,0.3946144916919086,78.0,790.0,0.0
,,"(6, 6)",,,,,,78.0,,
R,U,"[5, 6]",1.0,1.0,0.21040105819702148,2.535517930984497,0.3135593669029906,,791.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2943141460418701,1.7802419662475586,0.47708328953793167,79.0,792.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.26465797424316406,1.860804796218872,0.6043572895966616,79.0,793.0,0.0
G,D,"[6, 8]",1.0,4.0,0.3401041030883789,2.0231828689575195,0.6775929102975771,79.0,794.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.2525930404663086,1.9862689971923828,0.7305241526492986,79.0,795.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.2505521774291992,1.562838077545166,0.29399109726545297,79.0,796.0,0.0
R,U,"[5, 10]",1.0,7.0,0.4117138385772705,1.9993550777435303,0.5930460877558541,79.0,797.0,0.0
R,U,"[4, 10]",1.0,8.0,0.3018150329589844,1.828963041305542,0.5214835584573527,79.0,798.0,0.0
B,L,"[4, 9]",1.0,9.0,0.2675461769104004,1.78403902053833,0.5059033668236328,79.0,799.0,0.0
R,U,"[3, 9]",1.0,10.0,0.41329002380371094,2.1516058444976807,0.7406817011366089,79.0,800.0,0.0
,,"(6, 6)",,,,,,79.0,,
R,U,"[5, 6]",1.0,1.0,0.20294499397277832,2.556014060974121,0.7469795146402469,,801.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2008650302886963,1.8582329750061035,0.6386946313006615,80.0,802.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2491309642791748,1.6329460144042969,0.3881930036867961,80.0,803.0,0.0
G,D,"[6, 8]",1.0,4.0,0.4444730281829834,1.946026086807251,0.5010748502247067,80.0,804.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.37878894805908203,2.0643081665039062,0.6819713213519771,80.0,805.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.19800686836242676,1.6587178707122803,0.45728199035834366,80.0,806.0,0.0
R,U,"[5, 10]",1.0,7.0,0.3338890075683594,2.059458017349243,0.7169414192708351,80.0,807.0,0.0
R,U,"[4, 10]",1.0,8.0,0.2933990955352783,1.7583048343658447,0.4585255123204902,80.0,808.0,0.0
B,L,"[4, 9]",1.0,9.0,0.3726820945739746,2.0672309398651123,0.6921655443262732,80.0,809.0,0.0
R,U,"[3, 9]",1.0,10.0,0.31598615646362305,2.0423500537872314,0.717909774633112,80.0,810.0,0.0
,,"(6, 6)",,,,,,80.0,,
R,U,"[5, 6]",1.0,1.0,0.18073201179504395,2.680586814880371,0.34912510798970514,,811.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.26957106590270996,1.7861700057983398,0.501588535061362,81.0,812.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.23285913467407227,1.98073410987854,0.7489923798257149,81.0,813.0,0.0
G,D,"[6, 8]",1.0,4.0,0.27119898796081543,1.9279210567474365,0.6436317061542731,81.0,814.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.3016011714935303,2.0056400299072266,0.715718801226699,81.0,815.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.23800897598266602,1.835547924041748,0.5847883322456218,81.0,816.0,0.0
R,U,"[5, 10]",1.0,7.0,0.3336920738220215,1.6607038974761963,0.31255889716147045,81.0,817.0,0.0
R,U,"[4, 10]",1.0,8.0,0.33503103256225586,1.8435180187225342,0.5058214906208347,81.0,818.0,0.0
B,L,"[4, 9]",1.0,9.0,0.3448209762573242,2.031195878982544,0.6867947411162273,81.0,819.0,0.0
R,U,"[3, 9]",1.0,10.0,0.3552591800689697,1.7138659954071045,0.35115260434075357,81.0,820.0,0.0
,,"(6, 6)",,,,,,81.0,,
R,U,"[5, 6]",1.0,1.0,0.29331183433532715,4.128540992736816,0.4629151977445769,,821.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.277911901473999,1.600153923034668,0.31324739136871893,82.0,822.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.3937809467315674,1.9513659477233887,0.547993160433317,82.0,823.0,0.0
G,D,"[6, 8]",1.0,4.0,0.3010241985321045,2.0590670108795166,0.7400757141337497,82.0,824.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.2398369312286377,1.9759161472320557,0.7325843771664016,82.0,825.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.2666890621185303,1.5472331047058105,0.2634855397104132,82.0,826.0,0.0
R,U,"[5, 10]",1.0,7.0,0.3995509147644043,2.1526501178741455,0.7329851858415131,82.0,827.0,0.0
R,U,"[4, 10]",1.0,8.0,0.23369121551513672,1.9642970561981201,0.7138185251591018,82.0,828.0,0.0
B,L,"[4, 9]",1.0,9.0,0.3372080326080322,1.6967101097106934,0.344037583412581,82.0,829.0,0.0
R,U,"[3, 9]",1.0,10.0,0.52292799949646,2.1866509914398193,0.6636050011787109,82.0,830.0,0.0
,,"(6, 6)",,,,,,82.0,,
R,U,"[5, 6]",1.0,1.0,0.23449397087097168,2.770892858505249,0.6013740215572541,,831.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.26947593688964844,1.6535530090332031,0.37195596707958206,83.0,832.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.39839982986450195,1.932574987411499,0.5210269602768125,83.0,833.0,0.0
G,D,"[6, 8]",1.0,4.0,0.270143985748291,1.5307819843292236,0.25199821860634036,83.0,834.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.36481189727783203,1.6803159713745117,0.3157126121820452,83.0,835.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.3055129051208496,1.9971120357513428,0.6790636896890317,83.0,836.0,0.0
R,U,"[5, 10]",1.0,7.0,0.37564587593078613,1.712820053100586,0.32561541944571304,83.0,837.0,0.0
R,U,"[4, 10]",1.0,8.0,0.27190208435058594,1.9510600566864014,0.6763472890202418,83.0,838.0,0.0
B,L,"[4, 9]",1.0,9.0,0.2657809257507324,1.5376710891723633,0.2644661914441351,83.0,839.0,0.0
R,U,"[3, 9]",1.0,10.0,0.6058850288391113,2.0205578804016113,0.40170452527499534,83.0,840.0,0.0
,,"(6, 6)",,,,,,83.0,,
R,U,"[5, 6]",1.0,1.0,0.219404935836792,3.9584310054779053,0.676307786267888,,841.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.1616840362548828,1.6373579502105713,0.48082263185086316,84.0,842.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.23644614219665527,1.7341558933258057,0.4817188812542886,84.0,843.0,0.0
G,D,"[6, 8]",1.0,4.0,0.48833489418029785,2.1412761211395264,0.6394241206720763,84.0,844.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.2899608612060547,1.571946144104004,0.2783988524802955,84.0,845.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.32834410667419434,1.7614531517028809,0.43965385817937397,84.0,846.0,0.0
R,U,"[5, 10]",1.0,7.0,0.3496730327606201,2.0858020782470703,0.7250922042790704,84.0,847.0,0.0
R,U,"[4, 10]",1.0,8.0,0.249222993850708,1.754176139831543,0.49638853062602384,84.0,848.0,0.0
B,L,"[4, 9]",1.0,9.0,0.27781105041503906,1.8602490425109863,0.573219979184223,84.0,849.0,0.0
R,U,"[3, 9]",1.0,10.0,0.38500213623046875,2.078552007675171,0.6851059738175174,84.0,850.0,0.0
,,"(6, 6)",,,,,,84.0,,
R,U,"[5, 6]",1.0,1.0,0.3054618835449219,2.572774887084961,0.7078328129752663,,851.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.31516504287719727,2.055180072784424,0.7461213599018124,85.0,852.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2325589656829834,1.7490010261535645,0.49540427325400477,85.0,853.0,0.0
G,D,"[6, 8]",1.0,4.0,0.34716200828552246,1.7040798664093018,0.36642298324485373,85.0,854.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.2488551139831543,1.7794229984283447,0.5125643958906768,85.0,855.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.3643300533294678,1.8553581237792969,0.4845239222134632,85.0,856.0,0.0
R,U,"[5, 10]",1.0,7.0,0.22235393524169922,1.501460075378418,0.2861565020089885,85.0,857.0,0.0
R,U,"[4, 10]",1.0,8.0,0.2823219299316406,1.6933910846710205,0.39610931289826884,85.0,858.0,0.0
B,L,"[4, 9]",1.0,9.0,0.3066520690917969,1.6312360763549805,0.3107033165544014,85.0,859.0,0.0
R,U,"[3, 9]",1.0,10.0,0.3648099899291992,1.8750529289245605,0.5023129999798461,85.0,860.0,0.0
,,"(6, 6)",,,,,,85.0,,
R,U,"[5, 6]",1.0,1.0,0.17310190200805664,2.3438241481781006,0.37963153115848286,,861.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.26678895950317383,1.6161119937896729,0.3291445360558396,86.0,862.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.3975820541381836,1.7542119026184082,0.3665993444653837,86.0,863.0,0.0
G,D,"[6, 8]",1.0,4.0,0.3709981441497803,2.0859358310699463,0.7022960409765118,86.0,864.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.45379018783569336,1.7910540103912354,0.32697018261689254,86.0,865.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.5494179725646973,1.9549720287322998,0.39869509969423345,86.0,866.0,0.0
R,U,"[5, 10]",1.0,7.0,0.3028988838195801,1.5995028018951416,0.2816898325613983,86.0,867.0,0.0
R,U,"[4, 10]",1.0,8.0,0.352938175201416,1.854245901107788,0.4855706440197991,86.0,868.0,0.0
B,L,"[4, 9]",1.0,9.0,0.27005505561828613,1.5843498706817627,0.3035164154978847,86.0,869.0,0.0
R,U,"[3, 9]",1.0,10.0,0.4817829132080078,1.8470849990844727,0.3506696331341282,86.0,870.0,0.0
,,"(6, 6)",,,,,,86.0,,
R,U,"[5, 6]",1.0,1.0,0.23084211349487305,2.464679002761841,0.5318379019569021,,871.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.27419590950012207,1.554413080215454,0.2697465186831876,87.0,872.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.46147894859313965,2.128387928009033,0.6645435311714762,87.0,873.0,0.0
G,D,"[6, 8]",1.0,4.0,0.4790968894958496,2.1365439891815186,0.6511584843163232,87.0,874.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.2419579029083252,1.577096939086914,0.3286205541509709,87.0,875.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.30712199211120605,1.775454044342041,0.47074664821030227,87.0,876.0,0.0
R,U,"[5, 10]",1.0,7.0,0.32154202461242676,1.78761887550354,0.4582753641815346,87.0,877.0,0.0
R,U,"[4, 10]",1.0,8.0,0.28751492500305176,1.905501127243042,0.6135553946923493,87.0,878.0,0.0
B,L,"[4, 9]",1.0,9.0,0.3318319320678711,1.622183084487915,0.28609908076836393,87.0,879.0,0.0
R,U,"[3, 9]",1.0,10.0,0.4793968200683594,2.135759115219116,0.65483467991668,87.0,880.0,0.0
,,"(6, 6)",,,,,,87.0,,
R,U,"[5, 6]",1.0,1.0,0.2333390712738037,3.0491139888763428,0.40422863548318716,,881.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.281386137008667,1.6338448524475098,0.3384003405547888,88.0,882.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.4580237865447998,1.8382248878479004,0.37648421975515933,88.0,883.0,0.0
G,D,"[6, 8]",1.0,4.0,0.32959699630737305,1.8820879459381104,0.558412837242545,88.0,884.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.28831911087036133,1.5509259700775146,0.25954695011036166,88.0,885.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.41661810874938965,1.7851088047027588,0.3614460430569471,88.0,886.0,0.0
R,U,"[5, 10]",1.0,7.0,0.33406805992126465,1.8024230003356934,0.46359944592265967,88.0,887.0,0.0
R,U,"[4, 10]",1.0,8.0,0.3685019016265869,1.700416088104248,0.31439170514552683,88.0,888.0,0.0
B,L,"[4, 9]",1.0,9.0,0.468580961227417,2.2324252128601074,0.7462112213976972,88.0,889.0,0.0
R,U,"[3, 9]",1.0,10.0,0.3074629306793213,1.729875087738037,0.4099003336427577,88.0,890.0,0.0
,,"(6, 6)",,,,,,88.0,,
R,U,"[5, 6]",1.0,1.0,0.1369631290435791,2.480186939239502,0.5232637055116942,,891.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2514479160308838,1.6237518787384033,0.36384800147116836,89.0,892.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.45615696907043457,1.9236760139465332,0.4541139247391066,89.0,893.0,0.0
G,D,"[6, 8]",1.0,4.0,0.4206099510192871,2.1525521278381348,0.7231274638252139,89.0,894.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.37381911277770996,2.0717179775238037,0.6949321321866363,89.0,895.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.25805020332336426,1.962141990661621,0.7069227480910905,89.0,896.0,0.0
R,U,"[5, 10]",1.0,7.0,0.3525810241699219,1.8338801860809326,0.47444597345274864,89.0,897.0,0.0
R,U,"[4, 10]",1.0,8.0,0.2411060333251953,1.5200910568237305,0.2781228691857152,89.0,898.0,0.0
B,L,"[4, 9]",1.0,9.0,0.28654003143310547,1.6065521240234375,0.31787869818606473,89.0,899.0,0.0
R,U,"[3, 9]",1.0,10.0,0.3149890899658203,1.7456989288330078,0.4136876357725852,89.0,900.0,0.0
,,"(6, 6)",,,,,,89.0,,
R,U,"[5, 6]",1.0,1.0,0.2250669002532959,2.9364449977874756,0.6999657809433056,,901.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.25095605850219727,1.6332368850708008,0.36671791699960754,90.0,902.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.30942797660827637,1.654977798461914,0.33869499981228185,90.0,903.0,0.0
G,D,"[6, 8]",1.0,4.0,0.3856081962585449,1.7654750347137451,0.3707650278019718,90.0,904.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.45086193084716797,2.041490077972412,0.5787090520098129,90.0,905.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.3106989860534668,1.9211421012878418,0.6162950814443765,90.0,906.0,0.0
R,U,"[5, 10]",1.0,7.0,0.4167749881744385,2.0480000972747803,0.6144331614641154,90.0,907.0,0.0
R,U,"[4, 10]",1.0,8.0,0.3764650821685791,1.7897140979766846,0.4045643050180178,90.0,908.0,0.0
B,L,"[4, 9]",1.0,9.0,0.6624231338500977,1.9615750312805176,0.2995490971224487,90.0,909.0,0.0
R,U,"[3, 9]",1.0,10.0,0.5256099700927734,2.0148370265960693,0.4808020795800781,90.0,910.0,0.0
,,"(6, 6)",,,,,,90.0,,
R,U,"[5, 6]",1.0,1.0,0.2572460174560547,2.411029100418091,0.5583903842473694,,911.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.35837602615356445,1.703683853149414,0.3455945190776791,91.0,912.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.4301879405975342,1.8017809391021729,0.3807923002004441,91.0,913.0,0.0
G,D,"[6, 8]",1.0,4.0,0.41096997261047363,1.8328020572662354,0.41356841314264586,91.0,914.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.4202461242675781,1.8572800159454346,0.4209854383917231,91.0,915.0,0.0
