button_choice,action_choice,coordinate_choice,reward,cumulative_reward,rt,total_trial_time,iti,block_n,trial_n,trial_type
R,U,"[4, 10]",1.0,8.0,0.7965450286865234,2.3539929389953613,0.5582689376156971,45.0,458.0,0.0
B,L,"[4, 9]",1.0,9.0,0.3240640163421631,1.986327886581421,0.6612098084786642,45.0,459.0,0.0
R,U,"[3, 9]",1.0,10.0,0.23976707458496094,1.4865410327911377,0.26473767674195714,45.0,460.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.34775304794311523,2.275470018386841,0.4899461724130134,46.0,461.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.21106600761413574,1.6806039810180664,0.47048943341834887,46.0,462.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2086658477783203,1.5100021362304688,0.29731323224697204,46.0,463.0,0.0
G,D,"[6, 8]",1.0,4.0,0.2259659767150879,1.8586089611053467,0.6221148526735096,46.0,464.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.23904085159301758,1.6580538749694824,0.413656713943817,46.0,465.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.26047396659851074,1.7953917980194092,0.5259551388499375,46.0,466.0,0.0
R,U,"[5, 10]",1.0,7.0,0.3240029811859131,1.9419670104980469,0.6174390450268477,46.0,467.0,0.0
R,U,"[4, 10]",-1.0,7.0,0.0905008316040039,5.474315166473389,0.30851530537788774,46.0,468.0,0.0
B,L,"[4, 9]",1.0,8.0,0.7843239307403564,2.0962929725646973,0.32133423455435545,46.0,469.0,0.0
R,U,"[3, 9]",1.0,9.0,0.22291898727416992,1.575958013534546,0.34724892089926224,46.0,470.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.25759100914001465,2.8506240844726562,0.6642007349680417,47.0,471.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.23085403442382812,1.6478040218353271,0.41217647531709417,47.0,472.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.292896032333374,1.8438730239868164,0.5391970312372196,47.0,473.0,0.0
G,D,"[6, 8]",1.0,4.0,0.27257490158081055,1.9691829681396484,0.6914358844380541,47.0,474.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.23183894157409668,1.5641701221466064,0.33923289017218006,47.0,475.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.33013296127319336,1.6792070865631104,0.3517949967967597,47.0,476.0,0.0
R,U,"[5, 10]",1.0,7.0,0.42394208908081055,1.7263422012329102,0.2947919239825361,47.0,477.0,0.0
R,U,"[4, 10]",1.0,8.0,0.24910497665405273,1.8145790100097656,0.5756017656118885,47.0,478.0,0.0
B,L,"[4, 9]",1.0,9.0,0.2338418960571289,1.7290048599243164,0.5047290822327528,47.0,479.0,0.0
R,U,"[3, 9]",1.0,10.0,0.2801380157470703,1.6965999603271484,0.41803870667214477,47.0,480.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.21341681480407715,3.642136812210083,0.5932033494479902,48.0,481.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.18909621238708496,1.5545399188995361,0.38118751085647273,48.0,482.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.349107027053833,1.8217949867248535,0.4695898863481808,48.0,483.0,0.0
G,D,"[6, 8]",-1.0,3.0,0.05378985404968262,5.512409925460815,0.39857290898746656,48.0,484.0,0.0
Y,R,"[6, 9]",1.0,4.0,0.32274603843688965,1.7279319763183594,0.39308939060267867,48.0,485.0,0.0
Y,R,"[6, 10]",1.0,5.0,0.242995023727417,1.631871223449707,0.39151661543157534,48.0,486.0,0.0
R,U,"[5, 10]",1.0,6.0,0.20666289329528809,1.8167319297790527,0.6080591199050261,48.0,487.0,0.0
R,U,"[4, 10]",1.0,7.0,0.21907687187194824,1.7539000511169434,0.5452270067930655,48.0,488.0,0.0
B,L,"[4, 9]",1.0,8.0,0.28228116035461426,1.6896960735321045,0.4017578940958136,48.0,489.0,0.0
R,U,"[3, 9]",1.0,9.0,0.2840909957885742,1.8883600234985352,0.6068457748569875,48.0,490.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.6848568916320801,15.379075050354004,0.3352804811979226,49.0,491.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.5127468109130859,2.02880597114563,0.5139894245629438,49.0,492.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.24182701110839844,1.5309069156646729,0.2784015390421298,49.0,493.0,0.0
G,D,"[6, 8]",1.0,4.0,0.3202040195465088,1.934175968170166,0.6288168037921786,49.0,494.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.217149019241333,1.9032700061798096,0.6820137819398076,49.0,495.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.20714998245239258,1.822248935699463,0.6046475951302126,49.0,496.0,0.0
R,U,"[5, 10]",1.0,7.0,0.19340991973876953,1.8786089420318604,0.6826606565754838,49.0,497.0,0.0
R,U,"[4, 10]",1.0,8.0,0.28527402877807617,1.6210191249847412,0.3372654252072288,49.0,498.0,0.0
B,L,"[4, 9]",1.0,9.0,0.25836801528930664,1.8787767887115479,0.6158250513500132,49.0,499.0,0.0
R,U,"[3, 9]",1.0,10.0,0.20304393768310547,1.9406540393829346,0.7395295974038101,49.0,500.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.31667113304138184,3.041572093963623,0.4980051754134207,50.0,501.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.32067298889160156,1.7931067943572998,0.4744279335945553,50.0,502.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.20941615104675293,1.7123730182647705,0.503360987479057,50.0,503.0,0.0
G,D,"[6, 8]",1.0,4.0,0.21970605850219727,1.531952142715454,0.31883681448419854,50.0,504.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.3174259662628174,1.939526081085205,0.624981391452629,50.0,505.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.20121479034423828,1.6252820491790771,0.43339946961119635,50.0,506.0,0.0
R,U,"[5, 10]",1.0,7.0,0.2226569652557373,1.8037779331207275,0.5702484708971439,50.0,507.0,0.0
R,U,"[4, 10]",1.0,8.0,0.2577788829803467,1.5859529972076416,0.3229853457272918,50.0,508.0,0.0
B,L,"[4, 9]",1.0,9.0,0.40225887298583984,1.841850996017456,0.44805627945175497,50.0,509.0,0.0
R,U,"[3, 9]",1.0,10.0,0.30030012130737305,1.9574840068817139,0.6552954043526372,50.0,510.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.19134306907653809,3.7664010524749756,0.4718309447138603,51.0,511.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.28860998153686523,1.6236848831176758,0.34560710271469197,51.0,512.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2703890800476074,1.7724809646606445,0.5011586745856256,51.0,513.0,0.0
G,D,"[6, 8]",1.0,4.0,0.3845398426055908,1.653559923171997,0.27148345880062036,51.0,514.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.39234304428100586,2.0800530910491943,0.6844005508571707,51.0,515.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.2102220058441162,1.6217479705810547,0.4064654241675524,51.0,516.0,0.0
R,U,"[5, 10]",1.0,7.0,0.3255319595336914,1.638550043106079,0.31165493174406095,51.0,517.0,0.0
R,U,"[4, 10]",1.0,8.0,0.28818297386169434,1.8339529037475586,0.5620401200672168,51.0,518.0,0.0
B,L,"[4, 9]",1.0,9.0,0.26418113708496094,2.011003017425537,0.7393857812034067,51.0,519.0,0.0
R,U,"[3, 9]",1.0,10.0,0.20318007469177246,1.7965021133422852,0.6027396075949402,51.0,520.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.21027302742004395,3.457077980041504,0.7261439171169612,52.0,521.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.221297025680542,1.475419044494629,0.2686791834595033,52.0,522.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.28784918785095215,1.892543077468872,0.610923711103607,52.0,523.0,0.0
G,D,"[6, 8]",1.0,4.0,0.17378997802734375,1.7308449745178223,0.5584226198224861,52.0,524.0,0.0
Y,R,"[6, 9]",-1.0,4.0,0.06493687629699707,5.711047172546387,0.5859575095532553,52.0,525.0,0.0
Y,R,"[6, 10]",1.0,5.0,0.298443078994751,1.6210429668426514,0.3238643396684859,52.0,526.0,0.0
R,U,"[5, 10]",1.0,6.0,0.31082701683044434,1.6851119995117188,0.3755870933395809,52.0,527.0,0.0
R,U,"[4, 10]",1.0,7.0,0.3913118839263916,2.0442190170288086,0.6527896828381663,52.0,528.0,0.0
B,L,"[4, 9]",1.0,8.0,0.17734909057617188,1.5523638725280762,0.3720550503380592,52.0,529.0,0.0
R,U,"[3, 9]",1.0,9.0,0.5012938976287842,2.0066888332366943,0.5118096325948546,52.0,530.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.27893495559692383,4.23166298866272,0.326964082137547,53.0,531.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.3269679546356201,1.9745550155639648,0.6510628647387082,53.0,532.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.21061015129089355,1.8579070568084717,0.6425524040126109,53.0,533.0,0.0
G,D,"[6, 8]",1.0,4.0,0.442838191986084,1.7958648204803467,0.35502779709040866,53.0,534.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.37359094619750977,1.9533789157867432,0.5747891663952134,53.0,535.0,0.0
R,U,"[5, 9]",0.0,5.0,0.26668500900268555,1.9665088653564453,0.7077846779634962,53.0,536.0,0.0
R,U,"[4, 9]",1.0,6.0,0.2608659267425537,1.822497844696045,0.5637150563208309,53.0,537.0,0.0
R,U,"[3, 9]",1.0,7.0,0.21455693244934082,1.8874080181121826,0.6675719027871566,53.0,538.0,0.0
G,D,"[4, 9]",0.0,7.0,0.8912289142608643,2.645504951477051,0.7462918287957276,53.0,539.0,0.0
R,U,"[3, 9]",-1.0,7.0,0.04084205627441406,5.52636981010437,0.4227757782195161,53.0,540.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.34091615676879883,4.197854042053223,0.6869505382702459,54.0,541.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2494359016418457,1.9485909938812256,0.7021638536955856,54.0,542.0,0.0
G,D,"[6, 7]",0.0,2.0,0.27756404876708984,1.8478388786315918,0.5666897243052335,54.0,543.0,0.0
Y,R,"[6, 8]",1.0,3.0,0.6235041618347168,1.9122898578643799,0.27921242282159503,54.0,544.0,0.0
Y,R,"[6, 9]",1.0,4.0,0.3256947994232178,1.9053552150726318,0.5676158732255316,54.0,545.0,0.0
G,D,"[7, 9]",0.0,4.0,0.2797250747680664,1.9431869983673096,0.6606625109798687,54.0,546.0,0.0
Y,R,"[7, 10]",0.0,4.0,0.1914839744567871,1.4646720886230469,0.27560558796895546,54.0,547.0,0.0
B,L,"[7, 9]",0.0,4.0,0.31172990798950195,1.9785330295562744,0.6703709434906968,54.0,548.0,0.0
R,U,"[6, 9]",0.0,4.0,0.3203861713409424,2.06256103515625,0.7494825822877604,54.0,549.0,0.0
G,D,"[7, 9]",0.0,4.0,0.41575098037719727,1.9247150421142578,0.5078536026782468,54.0,550.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.29037904739379883,3.2222049236297607,0.3133475263121491,55.0,551.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.29575181007385254,1.6454179286956787,0.34196149930175024,55.0,552.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.4733450412750244,1.9388759136199951,0.46409284385979976,55.0,553.0,0.0
G,D,"[6, 8]",1.0,4.0,0.2564380168914795,1.7413620948791504,0.47205463532094916,55.0,554.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.1656818389892578,1.80000901222229,0.6387908158570802,55.0,555.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.29676008224487305,1.8881900310516357,0.5932913727097906,55.0,556.0,0.0
R,U,"[5, 10]",1.0,7.0,0.21555590629577637,1.545659065246582,0.33910443774279014,55.0,557.0,0.0
R,U,"[4, 10]",1.0,8.0,0.27980995178222656,1.6002049446105957,0.32268383805658196,55.0,558.0,0.0
B,L,"[4, 9]",1.0,9.0,0.4985849857330322,2.1423377990722656,0.6480594661264709,55.0,559.0,0.0
R,U,"[3, 9]",1.0,10.0,0.21454501152038574,1.7385079860687256,0.5197942937716862,55.0,560.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.3053760528564453,2.0015971660614014,0.27169480279071223,56.0,561.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.30416178703308105,1.8076579570770264,0.512400478310638,56.0,562.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.391495943069458,1.807936191558838,0.40368879618576825,56.0,563.0,0.0
G,D,"[6, 8]",1.0,4.0,0.2934598922729492,1.7694180011749268,0.4729938053687384,56.0,564.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.243804931640625,1.5811660289764404,0.33762068472509527,56.0,565.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.37171006202697754,1.8371200561523438,0.474516584258991,56.0,566.0,0.0
R,U,"[5, 10]",1.0,7.0,0.2181239128112793,1.7763550281524658,0.5674704749307575,56.0,567.0,0.0
R,U,"[4, 10]",1.0,8.0,0.3637399673461914,1.7833008766174316,0.41745332698190607,56.0,568.0,0.0
B,L,"[4, 9]",1.0,9.0,0.21660900115966797,1.7263247966766357,0.5103307768978356,56.0,569.0,0.0
R,U,"[3, 9]",1.0,10.0,0.3147599697113037,1.593026876449585,0.28684729653912666,56.0,570.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.21159100532531738,3.242248058319092,0.4620858646657126,57.0,571.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.24573516845703125,1.5276570320129395,0.27326002079521444,57.0,572.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.5671980381011963,2.2818679809570312,0.7213728358630145,57.0,573.0,0.0
G,D,"[6, 8]",1.0,4.0,0.22995495796203613,1.7543580532073975,0.525812163565895,57.0,574.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.31493401527404785,1.8537189960479736,0.546038635238788,57.0,575.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.3599588871002197,1.6217079162597656,0.25137977735212197,57.0,576.0,0.0
R,U,"[5, 10]",1.0,7.0,0.5804438591003418,1.9224159717559814,0.34025191941857336,57.0,577.0,0.0
R,U,"[4, 10]",1.0,8.0,0.5376570224761963,1.9837520122528076,0.4572664963237379,57.0,578.0,0.0
B,L,"[4, 9]",1.0,9.0,0.2492530345916748,1.9398839473724365,0.6968523350761519,57.0,579.0,0.0
R,U,"[3, 9]",1.0,10.0,0.38251399993896484,1.7582519054412842,0.37197664993157165,57.0,580.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.40244197845458984,5.480445861816406,0.3691047871665054,58.0,581.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.33518314361572266,2.0059919357299805,0.6747206307241336,58.0,582.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.25588512420654297,1.6412849426269531,0.39946152989197364,58.0,583.0,0.0
G,D,"[6, 8]",1.0,4.0,0.2958979606628418,1.5968070030212402,0.2963301421563303,58.0,584.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.26278090476989746,1.7663300037384033,0.49583558979181325,58.0,585.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.42217183113098145,1.9918830394744873,0.5542247768206783,58.0,586.0,0.0
R,U,"[5, 10]",1.0,7.0,0.33783912658691406,2.055363893508911,0.7260224146608601,58.0,587.0,0.0
R,U,"[4, 10]",1.0,8.0,0.24181890487670898,1.5478219985961914,0.3074398332927258,58.0,588.0,0.0
B,L,"[4, 9]",1.0,9.0,0.2698230743408203,2.003804922103882,0.7441766732211088,58.0,589.0,0.0
R,U,"[3, 9]",1.0,10.0,0.23083996772766113,1.597795009613037,0.37568674995683776,58.0,590.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.24385499954223633,2.3088629245758057,0.650783185895758,59.0,591.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2161848545074463,1.958362102508545,0.7424162786369841,59.0,592.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.20412015914916992,1.8109691143035889,0.6199753796696634,59.0,593.0,0.0
G,D,"[6, 8]",1.0,4.0,0.22636795043945312,1.719670057296753,0.489831373625313,59.0,594.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.22878003120422363,1.6121761798858643,0.38547278848440486,59.0,595.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.3130650520324707,1.6758029460906982,0.36113152079189637,59.0,596.0,0.0
R,U,"[5, 10]",1.0,7.0,0.38251304626464844,1.8546459674835205,0.4822873413163819,59.0,597.0,0.0
R,U,"[4, 10]",1.0,8.0,0.2787461280822754,1.8947858810424805,0.6105868649779751,59.0,598.0,0.0
B,L,"[4, 9]",-1.0,8.0,0.015908002853393555,5.41960597038269,0.3465782268610673,59.0,599.0,0.0
B,L,"[4, 8]",0.0,8.0,0.527468204498291,2.1061480045318604,0.5691667639059661,59.0,600.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.27821993827819824,2.9264349937438965,0.6621313360956691,60.0,601.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.21564197540283203,1.5961740016937256,0.375396608116885,60.0,602.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.19446992874145508,1.6602680683135986,0.4686669542219868,60.0,603.0,0.0
G,D,"[6, 8]",1.0,4.0,0.5886240005493164,2.2640769481658936,0.6659032252735655,60.0,604.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.2899360656738281,1.7946062088012695,0.49386062764824606,60.0,605.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.47290492057800293,1.780893087387085,0.30827431788191456,60.0,606.0,0.0
R,U,"[5, 10]",1.0,7.0,0.5473058223724365,1.972606897354126,0.4306841364986591,60.0,607.0,0.0
R,U,"[4, 10]",1.0,8.0,0.5509538650512695,2.080203056335449,0.5273984623304067,60.0,608.0,0.0
B,L,"[4, 9]",1.0,9.0,0.4561920166015625,2.0561819076538086,0.6167209837271052,60.0,609.0,0.0
R,U,"[3, 9]",1.0,10.0,0.5645520687103271,2.281548023223877,0.7147238141216405,60.0,610.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.717987060546875,3.094031810760498,0.5422871352411026,61.0,611.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.49689292907714844,2.212636947631836,0.7212403011481565,61.0,612.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.4511239528656006,1.7630109786987305,0.31804905767148134,61.0,613.0,0.0
G,D,"[6, 8]",-2.0,3.0,1.1039009094238281,2.3457281589508057,0.2803563061573962,61.0,614.0,0.0
Y,R,"[6, 9]",1.0,4.0,0.507439136505127,1.90985107421875,0.39007873812487776,61.0,615.0,0.0
Y,R,"[6, 10]",1.0,5.0,0.26961588859558105,1.997704029083252,0.7373834639571579,61.0,616.0,0.0
R,U,"[5, 10]",1.0,6.0,0.4304690361022949,2.060318946838379,0.6309876268132193,61.0,617.0,0.0
R,U,"[4, 10]",1.0,7.0,0.3366820812225342,1.6347341537475586,0.299412294241519,61.0,618.0,0.0
B,L,"[4, 9]",1.0,8.0,0.4046621322631836,1.9198009967803955,0.518922173469937,61.0,619.0,0.0
R,U,"[3, 9]",1.0,9.0,0.31767988204956055,2.021178960800171,0.7065872932631545,61.0,620.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.3199770450592041,3.62709379196167,0.26732617141915205,62.0,621.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.9147012233734131,2.5816218852996826,0.6650587844223745,62.0,622.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.31234002113342285,1.9730968475341797,0.6547658750086587,62.0,623.0,0.0
G,D,"[6, 8]",1.0,4.0,0.35419702529907227,1.8064420223236084,0.46137832690265906,62.0,624.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.5836169719696045,2.2528319358825684,0.6806042619833494,62.0,625.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.4519820213317871,2.1574859619140625,0.7049602432257676,62.0,626.0,0.0
R,U,"[5, 10]",1.0,7.0,0.5309169292449951,1.8207318782806396,0.29246971937729865,62.0,627.0,0.0
R,U,"[4, 10]",1.0,8.0,0.7807390689849854,2.1118578910827637,0.33755944272714256,62.0,628.0,0.0
B,L,"[4, 9]",1.0,9.0,0.6215980052947998,2.0582008361816406,0.4456569420987543,62.0,629.0,0.0
R,U,"[3, 9]",1.0,10.0,0.4758491516113281,1.7597789764404297,0.27217682159078943,62.0,630.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.24652886390686035,3.7208619117736816,0.5925360566975567,63.0,631.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.5882091522216797,2.285301923751831,0.7111193671456868,63.0,632.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.36383509635925293,1.7979509830474854,0.44256876076497964,63.0,633.0,0.0
G,D,"[6, 8]",1.0,4.0,0.4998011589050293,2.0192008018493652,0.5284587471830349,63.0,634.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.33992981910705566,1.7980339527130127,0.47630772733634386,63.0,635.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.30927205085754395,1.695793867111206,0.3888582030126897,63.0,636.0,0.0
R,U,"[5, 10]",1.0,7.0,0.6141788959503174,2.2054989337921143,0.593979961708474,63.0,637.0,0.0
R,U,"[4, 10]",1.0,8.0,0.38515591621398926,1.8554210662841797,0.4829163439325061,63.0,638.0,0.0
B,L,"[4, 9]",1.0,9.0,0.4605259895324707,2.0993459224700928,0.6322509597493366,63.0,639.0,0.0
R,U,"[3, 9]",1.0,10.0,0.4944019317626953,2.0273451805114746,0.5261030334131938,63.0,640.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.5632431507110596,2.6800460815429688,0.5561035871998596,64.0,641.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.4134199619293213,2.0970571041107178,0.6865207313554247,64.0,642.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.4233667850494385,1.794788122177124,0.3647209955915865,64.0,643.0,0.0
G,D,"[6, 8]",1.0,4.0,0.7036750316619873,2.363011121749878,0.6605112414045896,64.0,644.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.31536293029785156,1.934509038925171,0.628398905793317,64.0,645.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.5035359859466553,2.0895731449127197,0.6012370998021772,64.0,646.0,0.0
R,U,"[5, 10]",1.0,7.0,0.43225979804992676,2.000042200088501,0.5679291215399029,64.0,647.0,0.0
R,U,"[4, 10]",1.0,8.0,0.41598081588745117,2.1399409770965576,0.7243807900873955,64.0,648.0,0.0
B,L,"[4, 9]",1.0,9.0,0.4088461399078369,1.9122159481048584,0.5034145579797471,64.0,649.0,0.0
R,U,"[3, 9]",1.0,10.0,0.5759990215301514,1.9590880870819092,0.37915036780255096,64.0,650.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.6986289024353027,3.769595146179199,0.5652618426365672,65.0,651.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.6186001300811768,1.9371991157531738,0.3192527733959255,65.0,652.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.5182039737701416,1.9897041320800781,0.4754372351818142,65.0,653.0,0.0
G,D,"[6, 8]",1.0,4.0,0.6079139709472656,1.896178960800171,0.28842835783165316,65.0,654.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.5318398475646973,2.0909340381622314,0.5624241023784184,65.0,655.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.5911409854888916,2.027611017227173,0.4234227063864487,65.0,656.0,0.0
R,U,"[5, 10]",1.0,7.0,0.5692329406738281,1.995595932006836,0.43563532173565056,65.0,657.0,0.0
R,U,"[4, 10]",1.0,8.0,0.5341501235961914,2.0688440799713135,0.5375598276406709,65.0,658.0,0.0
B,L,"[4, 9]",1.0,9.0,0.42044687271118164,2.0982110500335693,0.6856852074703953,65.0,659.0,0.0
R,U,"[3, 9]",1.0,10.0,0.4654810428619385,1.7490861415863037,0.2851247144390037,65.0,660.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.3300509452819824,3.261190891265869,0.3793514376348156,66.0,661.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.5028400421142578,2.154728889465332,0.6504707980603035,66.0,662.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.3699760437011719,1.9765868186950684,0.6102704169794447,66.0,663.0,0.0
G,D,"[6, 8]",1.0,4.0,0.6981649398803711,2.2043039798736572,0.5146332151541058,66.0,664.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.4524199962615967,1.8849890232086182,0.4330502306441335,66.0,665.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.446012020111084,2.130768060684204,0.6801215929725422,66.0,666.0,0.0
R,U,"[5, 10]",1.0,7.0,0.45584607124328613,1.7148871421813965,0.2620848324242972,66.0,667.0,0.0
R,U,"[4, 10]",1.0,8.0,0.5562620162963867,2.2419888973236084,0.6869562729133829,66.0,668.0,0.0
B,L,"[4, 9]",1.0,9.0,0.40765810012817383,1.9062690734863281,0.49339662619583097,66.0,669.0,0.0
R,U,"[3, 9]",1.0,10.0,0.5307559967041016,2.0575520992279053,0.5341390202205549,66.0,670.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.2657740116119385,2.8081769943237305,0.27587466446925935,67.0,671.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.9292068481445312,2.2870070934295654,0.36275752999119737,67.0,672.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.5419089794158936,1.8939611911773682,0.33994519966760206,67.0,673.0,0.0
G,D,"[6, 8]",1.0,4.0,0.8696119785308838,2.1890361309051514,0.328933027123107,67.0,674.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.4546191692352295,2.066344976425171,0.6117051988245743,67.0,675.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.5595180988311768,2.1238248348236084,0.5688067909499399,67.0,676.0,0.0
R,U,"[5, 10]",1.0,7.0,0.46719789505004883,1.9767248630523682,0.5122158414732045,67.0,677.0,0.0
R,U,"[4, 10]",1.0,8.0,0.5318968296051025,2.080986976623535,0.5432365725365713,67.0,678.0,0.0
B,L,"[4, 9]",1.0,9.0,0.4782090187072754,1.9833309650421143,0.5097518890273578,67.0,679.0,0.0
R,U,"[3, 9]",1.0,10.0,0.4939601421356201,1.8759069442749023,0.3857120702467637,67.0,680.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.5136051177978516,3.772199869155884,0.37450751715538866,68.0,681.0,0.0
G,D,"[6, 6]",-1.0,1.0,0.032292842864990234,5.637944936752319,0.5454610257366019,68.0,682.0,0.0
Y,R,"[6, 7]",0.0,1.0,0.2737770080566406,1.9790849685668945,0.6910616975081645,68.0,683.0,0.0
G,D,"[7, 7]",0.0,1.0,0.30611109733581543,1.9127130508422852,0.6036955888838011,68.0,684.0,0.0
Y,R,"[7, 8]",0.0,1.0,0.24735498428344727,1.9519150257110596,0.7054456456145052,68.0,685.0,0.0
R,U,"[6, 8]",1.0,2.0,0.24345016479492188,1.5740041732788086,0.3298619437963852,68.0,686.0,0.0
