button_choice,action_choice,coordinate_choice,reward,cumulative_reward,rt,total_trial_time,iti,block_n,trial_n,trial_type
B,L,"[3, 10]",-999.0,0.0,0.8879220485687256,2.2395119667053223,0.25224575838323915,49.0,455.0,1.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.40526890754699707,3.240000009536743,0.27539414661667294,50.0,456.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.22333097457885742,1.6728641986846924,0.3485497011576334,50.0,457.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.19602394104003906,1.9479100704193115,0.6460635766641857,50.0,458.0,0.0
G,D,"[6, 8]",1.0,4.0,0.23119688034057617,1.711756944656372,0.3748404485489593,50.0,459.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.20626187324523926,1.9788579940795898,0.6700801057453845,50.0,460.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",-999.0,0.0,0.7746407985687256,3.9077179431915283,0.42814723499321977,51.0,461.0,-4.0
Y,R,"[5, 7]",-999.0,0.0,0.5961811542510986,2.0386929512023926,0.35008069200245956,51.0,462.0,-4.0
Y,R,"[5, 8]",-999.0,0.0,0.3301219940185547,1.9314801692962646,0.4984103868083708,51.0,463.0,-4.0
G,D,"[6, 8]",-999.0,0.0,0.5248589515686035,2.15883207321167,0.5238833810531524,51.0,464.0,-4.0
Y,R,"[6, 9]",-999.0,0.0,0.533912181854248,1.9333469867706299,0.3073483133803093,51.0,465.0,-4.0
Y,R,"[6, 10]",-999.0,0.0,0.26165103912353516,1.958137035369873,0.5986588824299663,51.0,466.0,-4.0
R,U,"[5, 10]",-999.0,0.0,0.3612051010131836,1.8084628582000732,0.3407251423751365,51.0,467.0,-4.0
R,U,"[4, 10]",-999.0,0.0,0.25215911865234375,1.9967670440673828,0.6542744473104041,51.0,468.0,-4.0
R,U,"[3, 10]",-999.0,0.0,0.3359038829803467,1.820871114730835,0.391894827289918,51.0,469.0,-4.0
B,L,"[3, 9]",-999.0,0.0,0.8256320953369141,2.4537339210510254,0.528782056715807,51.0,470.0,1.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.32764410972595215,3.404258966445923,0.716342166885577,52.0,471.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.23908114433288574,2.0714571475982666,0.7211733743048843,52.0,472.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.22194695472717285,1.9036099910736084,0.575005697183512,52.0,473.0,0.0
G,D,"[6, 8]",1.0,4.0,0.28755998611450195,1.7256522178649902,0.35080075118904436,52.0,474.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.27841615676879883,1.7683560848236084,0.38594845566675173,52.0,475.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.28889989852905273,1.9196958541870117,0.5221701038483809,52.0,476.0,0.0
R,U,"[5, 10]",1.0,7.0,0.2590360641479492,1.9984967708587646,0.6372940044474489,52.0,477.0,0.0
R,U,"[4, 10]",1.0,8.0,0.23285317420959473,1.9635820388793945,0.6342078281874242,52.0,478.0,0.0
B,L,"[4, 9]",1.0,9.0,0.17438411712646484,1.8960320949554443,0.6135682527497814,52.0,479.0,0.0
R,U,"[3, 9]",1.0,10.0,0.20360994338989258,1.6684870719909668,0.3656627602610784,52.0,480.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",-999.0,0.0,0.44966697692871094,3.3816850185394287,0.2809985388526939,53.0,481.0,-4.0
Y,R,"[5, 7]",-999.0,0.0,0.25604987144470215,1.673374891281128,0.3210665001489308,53.0,482.0,-4.0
Y,R,"[5, 8]",-999.0,0.0,0.2128279209136963,2.040432929992676,0.7277664014047973,53.0,483.0,-4.0
R,U,"[4, 8]",-999.0,0.0,0.5179200172424316,2.1716930866241455,0.5663823262157205,53.0,484.0,-4.0
Y,R,"[4, 9]",-2.0,0.0,1.1396369934082031,2.4823200702667236,0.2989196047691858,53.0,485.0,1.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.5571470260620117,3.4341049194335938,0.4830164994406478,54.0,486.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.18093204498291016,1.7264950275421143,0.44276323387362787,54.0,487.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.19256806373596191,2.0016300678253174,0.7108896159597691,54.0,488.0,0.0
G,D,"[6, 8]",1.0,4.0,0.1443040370941162,1.977961778640747,0.7387549592262261,54.0,489.0,0.0
Y,R,"[6, 9]",-1.0,4.0,0.04363298416137695,5.7776899337768555,0.6167422708023922,54.0,490.0,0.0
,,"(6, 6)",,,,,,,,
B,L,"[6, 9]",-999.0,0.0,0.8226718902587891,4.388321876525879,0.738401943563288,55.0,491.0,-5.0
B,L,"[6, 9]",-999.0,0.0,0.318878173828125,1.7742688655853271,0.3632235110299558,55.0,492.0,-5.0
R,U,"[6, 9]",-999.0,0.0,0.6997058391571045,2.2687108516693115,0.4651480946815463,55.0,493.0,-5.0
R,U,"[6, 9]",-999.0,0.0,0.4924430847167969,1.9147789478302002,0.31336897715108397,55.0,494.0,-5.0
Y,R,"[6, 10]",-999.0,0.0,0.8275580406188965,2.440330982208252,0.5036084909068974,55.0,495.0,1.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.43894410133361816,3.390443801879883,0.5277363873500833,56.0,496.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.21004581451416016,1.905998945236206,0.6001645424818731,56.0,497.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.31180810928344727,1.7106561660766602,0.2944039344460132,56.0,498.0,0.0
G,D,"[6, 8]",1.0,4.0,0.3557100296020508,1.809744119644165,0.35394557869787924,56.0,499.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.26487302780151367,2.0824289321899414,0.7197491923159836,56.0,500.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.40680813789367676,3.3488638401031494,0.33552945741402185,57.0,501.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.24595284461975098,1.7230050563812256,0.3750728643087135,57.0,502.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2661159038543701,1.8342890739440918,0.4761877310460097,57.0,503.0,0.0
G,D,"[6, 8]",1.0,4.0,0.22676301002502441,1.6052579879760742,0.2816490677131538,57.0,504.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.24368000030517578,1.808995008468628,0.45718656354098713,57.0,505.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.28835201263427734,2.0205190181732178,0.6440698379814911,57.0,506.0,0.0
R,U,"[5, 10]",1.0,7.0,0.369732141494751,1.774627923965454,0.3192310748447792,57.0,507.0,0.0
R,U,"[4, 10]",1.0,8.0,0.2634921073913574,1.830535888671875,0.4661424604139294,57.0,508.0,0.0
B,L,"[4, 9]",1.0,9.0,0.2643928527832031,1.6254291534423828,0.25857135981754065,57.0,509.0,0.0
R,U,"[3, 9]",1.0,10.0,0.26267099380493164,1.6482560634613037,0.2901720676970325,57.0,510.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.32616496086120605,3.3572919368743896,0.6805061986842009,58.0,511.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.19207096099853516,1.6802611351013184,0.3778282776809098,58.0,512.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.22648000717163086,1.7180531024932861,0.39594048154180117,58.0,513.0,0.0
G,D,"[6, 8]",1.0,4.0,0.2367110252380371,1.8251368999481201,0.5041020223866526,58.0,514.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.20622587203979492,1.9716620445251465,0.6590951455470364,58.0,515.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.20696592330932617,1.7091000080108643,0.4018644217676078,58.0,516.0,0.0
R,U,"[5, 10]",1.0,7.0,0.20351195335388184,1.6378870010375977,0.33989079792288046,58.0,517.0,0.0
R,U,"[4, 10]",1.0,8.0,0.22504091262817383,1.7128398418426514,0.38608649300210174,58.0,518.0,0.0
B,L,"[4, 9]",1.0,9.0,0.19820594787597656,1.7966949939727783,0.49924323370853135,58.0,519.0,0.0
R,U,"[3, 9]",1.0,10.0,0.19371414184570312,1.7882280349731445,0.4876619279302338,58.0,520.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",-999.0,0.0,0.5449609756469727,3.5567100048065186,0.5776640375823092,59.0,521.0,-4.0
Y,R,"[5, 7]",-999.0,0.0,0.6313400268554688,2.114241123199463,0.3920808426733063,59.0,522.0,-4.0
Y,R,"[5, 8]",-999.0,0.0,0.30882692337036133,1.9042651653289795,0.49618246132346916,59.0,523.0,-4.0
R,U,"[4, 8]",-999.0,0.0,0.5872130393981934,1.9537570476531982,0.26683632554461567,59.0,524.0,-4.0
Y,R,"[4, 9]",-999.0,0.0,0.9445130825042725,2.3282411098480225,0.27863439769083354,59.0,525.0,1.0
,,"(6, 6)",,,,,,,,
B,L,"[4, 9]",-999.0,0.0,0.967907190322876,4.656248092651367,0.6844890688857679,60.0,526.0,-5.0
B,L,"[4, 9]",-999.0,0.0,0.4792330265045166,2.0261709690093994,0.44428862549035913,60.0,527.0,-5.0
R,U,"[4, 9]",-999.0,0.0,0.6767449378967285,2.222970962524414,0.45063924330167987,60.0,528.0,-5.0
R,U,"[4, 9]",-999.0,0.0,0.36040496826171875,1.9666781425476074,0.5004973188285212,60.0,529.0,-5.0
B,L,"[4, 8]",-999.0,0.0,0.8467400074005127,2.5028879642486572,0.5534977528283316,60.0,530.0,1.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.9231820106506348,3.9859249591827393,0.42287710004032375,61.0,531.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.21300888061523438,1.915766954421997,0.6053307602654372,61.0,532.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.21315884590148926,2.026890993118286,0.7152665461621212,61.0,533.0,0.0
G,D,"[6, 8]",1.0,4.0,0.2238931655883789,1.6496179103851318,0.31542032455568186,61.0,534.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.26874303817749023,1.7504441738128662,0.3825262041482911,61.0,535.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.23979806900024414,1.741011142730713,0.39031126707019037,61.0,536.0,0.0
R,U,"[5, 10]",1.0,7.0,0.22271108627319336,1.9997749328613281,0.6730790877560617,61.0,537.0,0.0
R,U,"[4, 10]",1.0,8.0,0.2094738483428955,1.8733279705047607,0.5631777410950471,61.0,538.0,0.0
B,L,"[4, 9]",1.0,9.0,0.21147704124450684,1.90264892578125,0.5825870528107491,61.0,539.0,0.0
R,U,"[3, 9]",1.0,10.0,0.2393639087677002,1.803433895111084,0.4528946507737797,61.0,540.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.3624567985534668,3.1817569732666016,0.25156107851416054,62.0,541.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.23162102699279785,1.6838390827178955,0.3519988250516438,62.0,542.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.22592401504516602,1.6052160263061523,0.2740288512728376,62.0,543.0,0.0
G,D,"[6, 8]",1.0,4.0,0.20597219467163086,1.618474006652832,0.3091323352838608,62.0,544.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.21041321754455566,1.6967878341674805,0.38915924992282935,62.0,545.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.20649099349975586,1.871541976928711,0.5772195030704401,62.0,546.0,0.0
R,U,"[5, 10]",1.0,7.0,0.1508169174194336,1.5224430561065674,0.2834169257632038,62.0,547.0,0.0
R,U,"[4, 10]",1.0,8.0,0.24951815605163574,1.6630260944366455,0.3130474696177247,62.0,548.0,0.0
B,L,"[4, 9]",1.0,9.0,0.274914026260376,1.8388268947601318,0.45182418220144804,62.0,549.0,0.0
R,U,"[3, 9]",1.0,10.0,0.21886301040649414,1.6221091747283936,0.3074330350291731,62.0,550.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.2750051021575928,3.362865924835205,0.570018735171115,63.0,551.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.1903700828552246,1.9935259819030762,0.6967621686546166,63.0,552.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.20864605903625488,1.7537620067596436,0.45085207786955095,63.0,553.0,0.0
G,D,"[6, 8]",1.0,4.0,0.20181894302368164,1.962904930114746,0.663530030077986,63.0,554.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.18912696838378906,1.733267068862915,0.43047934218053635,63.0,555.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.19971513748168945,1.5980110168457031,0.29540527159363966,63.0,556.0,0.0
R,U,"[5, 10]",1.0,7.0,0.20964598655700684,1.708664894104004,0.40399977645569896,63.0,557.0,0.0
R,U,"[4, 10]",1.0,8.0,0.19164800643920898,1.5612308979034424,0.26540041013565197,63.0,558.0,0.0
B,L,"[4, 9]",1.0,9.0,0.13424110412597656,1.8077459335327148,0.5727614253204434,63.0,559.0,0.0
R,U,"[3, 9]",1.0,10.0,0.2042989730834961,1.8515310287475586,0.5577117621158149,63.0,560.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",-999.0,0.0,0.34879517555236816,3.293462038040161,0.31814707958765154,64.0,561.0,-4.0
Y,R,"[5, 7]",-999.0,0.0,0.2914881706237793,1.9017400741577148,0.5197948115596588,64.0,562.0,-4.0
Y,R,"[5, 8]",-999.0,0.0,0.2549929618835449,1.907667875289917,0.5608063155894512,64.0,563.0,-4.0
G,D,"[6, 8]",-999.0,0.0,0.7034440040588379,2.110666036605835,0.3216799513338239,64.0,564.0,-4.0
Y,R,"[6, 9]",-999.0,0.0,0.3181788921356201,1.9378468990325928,0.5260543483625366,64.0,565.0,-4.0
Y,R,"[6, 10]",-999.0,0.0,0.25601696968078613,1.8183269500732422,0.477873750041896,64.0,566.0,-4.0
R,U,"[5, 10]",-999.0,0.0,0.2810828685760498,2.0348739624023438,0.6625676024992875,64.0,567.0,-4.0
R,U,"[4, 10]",-999.0,0.0,0.2340991497039795,2.0080678462982178,0.6706262253767478,64.0,568.0,-4.0
R,U,"[3, 10]",-999.0,0.0,0.374906063079834,1.9480388164520264,0.46888317781133976,64.0,569.0,-4.0
B,L,"[3, 9]",-999.0,0.0,0.5813860893249512,2.06095290184021,0.37997414737596774,64.0,570.0,1.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.596215009689331,3.891371011734009,0.5545802473477928,65.0,571.0,0.0
Y,R,"[5, 7]",-1.0,1.0,0.09864211082458496,5.8626320362091064,0.6339561841881435,65.0,572.0,0.0
Y,R,"[5, 8]",1.0,2.0,0.26720690727233887,1.7603371143341064,0.3945128538667954,65.0,573.0,0.0
G,D,"[6, 8]",1.0,3.0,0.20809483528137207,1.9571220874786377,0.6514131125420008,65.0,574.0,0.0
Y,R,"[6, 9]",1.0,4.0,0.2035231590270996,1.7572741508483887,0.4589011735780068,65.0,575.0,0.0
Y,R,"[6, 10]",1.0,5.0,0.21956777572631836,2.0436949729919434,0.7356356138183937,65.0,576.0,0.0
R,U,"[5, 10]",1.0,6.0,0.23060393333435059,1.6847538948059082,0.3541860927789246,65.0,577.0,0.0
R,U,"[4, 10]",1.0,7.0,0.27204203605651855,2.0976908206939697,0.7181559251294545,65.0,578.0,0.0
B,L,"[4, 9]",1.0,8.0,0.20843911170959473,2.012450933456421,0.6974682949048077,65.0,579.0,0.0
R,U,"[3, 9]",1.0,9.0,0.23293805122375488,1.959153175354004,0.6232968034195255,65.0,580.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.10715413093566895,3.269411087036133,0.6428538923218658,66.0,581.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.20531702041625977,1.6546270847320557,0.3477321800930033,66.0,582.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.20593595504760742,1.8142621517181396,0.49519101176418134,66.0,583.0,0.0
G,D,"[6, 8]",1.0,4.0,0.245894193649292,1.84306001663208,0.504965353080061,66.0,584.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.18675899505615234,1.8005671501159668,0.5220640131990772,66.0,585.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.18878507614135742,1.9348411560058594,0.6404330544948159,66.0,586.0,0.0
R,U,"[5, 10]",1.0,7.0,0.20753693580627441,1.9355449676513672,0.6258662944831281,66.0,587.0,0.0
R,U,"[4, 10]",1.0,8.0,0.223311185836792,1.6508162021636963,0.34380531379802903,66.0,588.0,0.0
B,L,"[4, 9]",1.0,9.0,0.2853670120239258,1.9267981052398682,0.5536213176084468,66.0,589.0,0.0
R,U,"[3, 9]",1.0,10.0,0.20194387435913086,1.9348928928375244,0.6384112063945837,66.0,590.0,0.0
,,"(6, 6)",,,,,,,,
B,L,"[3, 9]",-999.0,0.0,0.8912508487701416,5.517237901687622,0.35644179010576993,67.0,591.0,-5.0
B,L,"[3, 9]",-999.0,0.0,0.2775440216064453,1.728308916091919,0.35112870623307507,67.0,592.0,-5.0
R,U,"[3, 9]",-999.0,0.0,0.5153701305389404,2.294358968734741,0.678480482938568,67.0,593.0,-5.0
R,U,"[3, 9]",-999.0,0.0,0.4600679874420166,2.070068120956421,0.4988421228329987,67.0,594.0,-5.0
B,L,"[3, 8]",-999.0,0.0,0.6925370693206787,2.4226040840148926,0.6213148081214052,67.0,595.0,1.0
,,"(6, 6)",,,,,,,,
B,L,"[3, 8]",-999.0,0.0,0.7764999866485596,3.957711935043335,0.6624653632414581,68.0,596.0,-5.0
B,L,"[3, 8]",-999.0,0.0,0.24933195114135742,1.626939058303833,0.2732350385866484,68.0,597.0,-5.0
R,U,"[3, 8]",-999.0,0.0,0.36270880699157715,2.186527967453003,0.726040688413119,68.0,598.0,-5.0
R,U,"[3, 8]",-999.0,0.0,0.23656392097473145,1.7785849571228027,0.4548810419881561,68.0,599.0,-5.0
Y,R,"[3, 9]",-999.0,0.0,0.4861938953399658,2.08213210105896,0.5036582910907472,68.0,600.0,1.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.5822238922119141,3.340419054031372,0.3441909346020582,69.0,601.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2252359390258789,1.774569034576416,0.45200323896284816,69.0,602.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.23160004615783691,2.0638279914855957,0.7322182065382654,69.0,603.0,0.0
G,D,"[6, 8]",1.0,4.0,0.24095606803894043,1.7132019996643066,0.3626538961723796,69.0,604.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.24149298667907715,2.0863828659057617,0.7318568609251717,69.0,605.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.23702406883239746,1.6433029174804688,0.30915776515789506,69.0,606.0,0.0
R,U,"[5, 10]",1.0,7.0,0.2467660903930664,1.7098920345306396,0.368938759545582,69.0,607.0,0.0
R,U,"[4, 10]",1.0,8.0,0.2563028335571289,1.9185779094696045,0.5540947066158894,69.0,608.0,0.0
B,L,"[4, 9]",1.0,9.0,0.22623801231384277,1.757810115814209,0.4287574019579428,69.0,609.0,0.0
R,U,"[3, 9]",1.0,10.0,0.2335801124572754,1.7950551509857178,0.47366710273840623,69.0,610.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",-999.0,0.0,0.6363768577575684,5.546195030212402,0.6864945104256477,70.0,611.0,-4.0
Y,R,"[5, 7]",-999.0,0.0,0.6066439151763916,2.0019941329956055,0.30557331762088696,70.0,612.0,-4.0
Y,R,"[5, 8]",-999.0,0.0,0.26911282539367676,1.71425199508667,0.3531283695628553,70.0,613.0,-4.0
G,D,"[6, 8]",-999.0,0.0,0.3071708679199219,1.7442259788513184,0.34749339885576924,70.0,614.0,-4.0
Y,R,"[6, 9]",-999.0,0.0,0.2153489589691162,2.035506010055542,0.7158766484268672,70.0,615.0,-4.0
Y,R,"[6, 10]",-999.0,0.0,0.22497987747192383,1.802098035812378,0.4682838147444432,70.0,616.0,-4.0
R,U,"[5, 10]",-999.0,0.0,0.2890448570251465,1.9177138805389404,0.5360972875892489,70.0,617.0,-4.0
R,U,"[4, 10]",-999.0,0.0,0.24560809135437012,1.7146408557891846,0.36746569919403105,70.0,618.0,-4.0
R,U,"[3, 10]",-999.0,0.0,0.26401591300964355,1.6169610023498535,0.25120406225782044,70.0,619.0,-4.0
B,L,"[3, 9]",-999.0,0.0,0.43617796897888184,1.9114160537719727,0.3792805294502475,70.0,620.0,1.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.34737491607666016,3.6130480766296387,0.7421109070537389,71.0,621.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.18688011169433594,1.9858241081237793,0.7111593053993608,71.0,622.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.20171713829040527,1.7381410598754883,0.4495682880288477,71.0,623.0,0.0
G,D,"[6, 8]",1.0,4.0,0.23559117317199707,2.0347471237182617,0.7007968166376481,71.0,624.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.16238808631896973,1.9637541770935059,0.698494742351516,71.0,625.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.4607658386230469,2.1967151165008545,0.6281157010068359,71.0,626.0,0.0
R,U,"[5, 10]",1.0,7.0,0.2575211524963379,1.9601819515228271,0.6050555499729084,71.0,627.0,0.0
R,U,"[4, 10]",1.0,8.0,0.23288702964782715,1.9559462070465088,0.6280639471109715,71.0,628.0,0.0
B,L,"[4, 9]",1.0,9.0,0.3319509029388428,2.172292947769165,0.7499213632391839,71.0,629.0,0.0
R,U,"[3, 9]",1.0,10.0,0.25671911239624023,1.838068962097168,0.4714782099020579,71.0,630.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.4375431537628174,4.220349073410034,0.49210562482605064,72.0,631.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2198338508605957,1.8558399677276611,0.5479124604768772,72.0,632.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2574348449707031,2.037580966949463,0.6688144249607701,72.0,633.0,0.0
G,D,"[6, 8]",1.0,4.0,0.20624089241027832,1.8446881771087646,0.5302566257084043,72.0,634.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.21512413024902344,1.6453189849853516,0.3257012808441539,72.0,635.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.24282598495483398,1.9656310081481934,0.6245309920885831,72.0,636.0,0.0
R,U,"[5, 10]",1.0,7.0,0.2531869411468506,2.044736862182617,0.7022484868968809,72.0,637.0,0.0
R,U,"[4, 10]",1.0,8.0,0.1957380771636963,1.9279389381408691,0.6304872391813878,72.0,638.0,0.0
B,L,"[4, 9]",1.0,9.0,0.20192909240722656,1.9255151748657227,0.6227990628922645,72.0,639.0,0.0
R,U,"[3, 9]",1.0,10.0,0.2054750919342041,1.7793500423431396,0.4691975117285171,72.0,640.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.30115699768066406,3.3917341232299805,0.36081520299824066,73.0,641.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.19999480247497559,1.6868350505828857,0.3975994540873637,73.0,642.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.18793511390686035,1.5948600769042969,0.29204108792784556,73.0,643.0,0.0
G,D,"[6, 8]",1.0,4.0,0.25465893745422363,1.8452210426330566,0.5043758555595061,73.0,644.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.19446706771850586,1.755565881729126,0.45997452243100023,73.0,645.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.228043794631958,1.732550859451294,0.40936707666342664,73.0,646.0,0.0
R,U,"[5, 10]",1.0,7.0,0.25963902473449707,2.0076990127563477,0.6502120408950891,73.0,647.0,0.0
R,U,"[4, 10]",-1.0,7.0,0.04913496971130371,5.568103075027466,0.38529560246565225,73.0,648.0,0.0
B,L,"[4, 9]",1.0,8.0,0.21761488914489746,2.0405869483947754,0.7255870223769785,73.0,649.0,0.0
R,U,"[3, 9]",1.0,9.0,0.29262495040893555,2.0536348819732666,0.6793100895947909,73.0,650.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.5317349433898926,5.3071839809417725,0.35348603638719983,74.0,651.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.22239398956298828,1.7753081321716309,0.44551744959173667,74.0,652.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.23507213592529297,1.9926910400390625,0.6713114066081975,74.0,653.0,0.0
G,D,"[6, 8]",1.0,4.0,0.2513589859008789,1.6837489604949951,0.33863220657803733,74.0,654.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.35103797912597656,1.9735088348388672,0.5286944560107207,74.0,655.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.2218470573425293,1.5960769653320312,0.2750494278121635,74.0,656.0,0.0
R,U,"[5, 10]",1.0,7.0,0.3193321228027344,1.888840913772583,0.4804157361214932,74.0,657.0,0.0
R,U,"[4, 10]",1.0,8.0,0.252763032913208,1.928372859954834,0.5753467296898166,74.0,658.0,0.0
B,L,"[4, 9]",1.0,9.0,0.21298003196716309,2.0370359420776367,0.7289852755413594,74.0,659.0,0.0
R,U,"[3, 9]",1.0,10.0,0.2765531539916992,2.0664310455322266,0.6955167317917514,74.0,660.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.5370469093322754,4.0779759883880615,0.47372054740402275,75.0,661.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.22896885871887207,2.0548689365386963,0.7282681126723626,75.0,662.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2148289680480957,1.9640190601348877,0.6590952109580606,75.0,663.0,0.0
G,D,"[6, 8]",1.0,4.0,0.2554600238800049,1.7515318393707275,0.39426532037953893,75.0,664.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.25252795219421387,1.899742841720581,0.5606143742346676,75.0,665.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.23052501678466797,1.6742498874664307,0.35183852688226375,75.0,666.0,0.0
R,U,"[5, 10]",1.0,7.0,0.34010887145996094,1.763110876083374,0.3149209802246523,75.0,667.0,0.0
R,U,"[4, 10]",1.0,8.0,0.251392126083374,1.8767750263214111,0.5248557655941922,75.0,668.0,0.0
B,L,"[4, 9]",1.0,9.0,0.22886300086975098,1.884876012802124,0.5598408529897982,75.0,669.0,0.0
R,U,"[3, 9]",1.0,10.0,0.2805960178375244,1.7494170665740967,0.37612874772436156,75.0,670.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.36420178413391113,3.8392720222473145,0.681747526731576,76.0,671.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.22300291061401367,1.8776650428771973,0.5596705080479392,76.0,672.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2471930980682373,1.8833599090576172,0.5430595387018227,76.0,673.0,0.0
G,D,"[6, 8]",1.0,4.0,0.22798919677734375,1.6183080673217773,0.29493570417082987,76.0,674.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.34523606300354004,1.9719269275665283,0.5334656215022747,76.0,675.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.22398090362548828,1.8602080345153809,0.5268950166651533,76.0,676.0,0.0
R,U,"[5, 10]",1.0,7.0,0.20408415794372559,1.5689129829406738,0.27941880347717757,76.0,677.0,0.0
R,U,"[4, 10]",1.0,8.0,0.24498295783996582,2.006535053253174,0.6522482874822582,76.0,678.0,0.0
B,L,"[4, 9]",1.0,9.0,0.23112010955810547,1.5821831226348877,0.25159516701258977,76.0,679.0,0.0
R,U,"[3, 9]",1.0,10.0,0.3686208724975586,2.000308036804199,0.5349026270716004,76.0,680.0,0.0
