button_choice,action_choice,coordinate_choice,reward,cumulative_reward,rt,total_trial_time,iti,block_n,trial_n,trial_type
R,U,"[5, 10]",1.0,7.0,0.20766305923461914,1.6232130527496338,0.41508493469522983,68.0,687.0,0.0
R,U,"[4, 10]",1.0,8.0,0.2743709087371826,1.8929810523986816,0.6078396074457102,68.0,688.0,0.0
B,L,"[4, 9]",1.0,9.0,0.25104689598083496,1.5669398307800293,0.3250425677047262,68.0,689.0,0.0
R,U,"[3, 9]",1.0,10.0,0.36738085746765137,2.105175018310547,0.746407738118,68.0,690.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.8262038230895996,2.4806530475616455,0.3109275875308082,69.0,691.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.4955110549926758,1.9074900150299072,0.4182981368763447,69.0,692.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.23037290573120117,1.964076042175293,0.731875070026438,69.0,693.0,0.0
G,D,"[6, 8]",1.0,4.0,0.2576761245727539,1.9969210624694824,0.7288715563639097,69.0,694.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.24263501167297363,1.8955490589141846,0.6411078680663129,69.0,695.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.2164139747619629,1.924455165863037,0.7154544637348973,69.0,696.0,0.0
R,U,"[5, 10]",1.0,7.0,0.3019599914550781,1.8863451480865479,0.5851163306521113,69.0,697.0,0.0
R,U,"[4, 10]",1.0,8.0,0.2386031150817871,1.8092730045318604,0.577786336769989,69.0,698.0,0.0
B,L,"[4, 9]",1.0,9.0,0.40761303901672363,1.9574878215789795,0.5519126055403617,69.0,699.0,0.0
R,U,"[3, 9]",1.0,10.0,0.30788707733154297,1.7142279148101807,0.3995730850738515,69.0,700.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",-2.0,0.0,1.1250989437103271,3.120457887649536,0.5364647668423739,70.0,701.0,0.0
R,U,"[4, 6]",0.0,0.0,0.23357605934143066,1.706099033355713,0.476026481847372,70.0,702.0,0.0
Y,R,"[4, 7]",0.0,0.0,0.359699010848999,1.9339179992675781,0.5763113265119157,70.0,703.0,0.0
Y,R,"[4, 8]",0.0,0.0,0.3701670169830322,1.6967120170593262,0.3399069689730799,70.0,704.0,0.0
B,L,"[4, 7]",-1.0,0.0,0.0802621841430664,5.777497053146362,0.6170654643304632,70.0,705.0,0.0
Y,R,"[4, 8]",0.0,0.0,0.19178199768066406,1.8584301471710205,0.6586713373700785,70.0,706.0,0.0
R,U,"[3, 8]",0.0,0.0,0.1673429012298584,1.8800311088562012,0.7222252362212987,70.0,707.0,0.0
G,D,"[4, 8]",0.0,0.0,0.20951604843139648,1.8665199279785156,0.6555181599415492,70.0,708.0,0.0
R,U,"[3, 8]",0.0,0.0,0.4637610912322998,2.0733659267425537,0.6118830493193588,70.0,709.0,0.0
B,L,"[3, 7]",0.0,0.0,0.6375069618225098,2.2326860427856445,0.5945804894226578,70.0,710.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.6972951889038086,4.53485107421875,0.4295306042128254,71.0,711.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2847599983215332,1.6721620559692383,0.38488259874379327,71.0,712.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.3640248775482178,2.0961949825286865,0.7308203759010864,71.0,713.0,0.0
G,D,"[6, 8]",1.0,4.0,0.17999696731567383,1.7963519096374512,0.6105306321024269,71.0,714.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.20365500450134277,1.8152618408203125,0.6257894772954379,71.0,715.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.2120828628540039,1.6487219333648682,0.44131071718299697,71.0,716.0,0.0
R,U,"[5, 10]",1.0,7.0,0.31595587730407715,1.749873161315918,0.44118608937585607,71.0,717.0,0.0
R,U,"[4, 10]",1.0,8.0,0.22988319396972656,1.7730591297149658,0.5474485733202801,71.0,718.0,0.0
B,L,"[4, 9]",1.0,9.0,0.2561638355255127,1.6006040573120117,0.3482178976682336,71.0,719.0,0.0
R,U,"[3, 9]",1.0,10.0,0.33473920822143555,1.796457052230835,0.461042559326154,71.0,720.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.7209417819976807,4.397853851318359,0.6920647567220739,72.0,721.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2051839828491211,1.896723985671997,0.705393861657162,72.0,722.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.19523286819458008,1.495988130569458,0.3017134018245557,72.0,723.0,0.0
G,D,"[6, 8]",1.0,4.0,0.26619696617126465,1.7603130340576172,0.49506503226442233,72.0,724.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.22092294692993164,1.915452003479004,0.7105013847574746,72.0,725.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.24055194854736328,1.6124918460845947,0.37317906326549716,72.0,726.0,0.0
R,U,"[5, 10]",1.0,7.0,0.3700859546661377,1.7724289894104004,0.4121251844601248,72.0,727.0,0.0
R,U,"[4, 10]",1.0,8.0,0.23590302467346191,1.5495870113372803,0.31170446091617043,72.0,728.0,0.0
B,L,"[4, 9]",1.0,9.0,0.28612303733825684,1.639833927154541,0.3682021521310735,72.0,729.0,0.0
R,U,"[3, 9]",1.0,10.0,0.26143407821655273,1.9416489601135254,0.6761578763754241,72.0,730.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.6559090614318848,2.4642889499664307,0.4573155592568813,73.0,731.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.24324703216552734,1.583070993423462,0.3404830180236147,73.0,732.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.4598410129547119,2.029906988143921,0.5699794658217796,73.0,733.0,0.0
G,D,"[6, 8]",1.0,4.0,0.49652099609375,2.0870370864868164,0.590405922590987,73.0,734.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.21912813186645508,1.6573240756988525,0.44781010496853374,73.0,735.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.28141212463378906,1.5376970767974854,0.2523759763627774,73.0,736.0,0.0
R,U,"[5, 10]",1.0,7.0,0.3351321220397949,1.965198040008545,0.6340475653562356,73.0,737.0,0.0
R,U,"[4, 10]",1.0,8.0,0.22149896621704102,1.877135992050171,0.6608883499697074,73.0,738.0,0.0
B,L,"[4, 9]",1.0,9.0,0.25871896743774414,1.718559980392456,0.4629333754793583,73.0,739.0,0.0
R,U,"[3, 9]",1.0,10.0,0.2233428955078125,1.8403360843658447,0.6031099888745514,73.0,740.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.6020848751068115,3.302051067352295,0.7215218796087268,74.0,741.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.20404982566833496,1.9074199199676514,0.7122180193151122,74.0,742.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.13332605361938477,1.7443368434906006,0.6066535476951235,74.0,743.0,0.0
G,D,"[6, 8]",1.0,4.0,0.22995591163635254,1.6697368621826172,0.4434582363165824,74.0,744.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.2762949466705322,1.928623914718628,0.6549446786007544,74.0,745.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.24597907066345215,1.9855949878692627,0.7403726351261706,74.0,746.0,0.0
R,U,"[5, 10]",1.0,7.0,0.22662019729614258,1.6767241954803467,0.45073977648485897,74.0,747.0,0.0
R,U,"[4, 10]",1.0,8.0,0.42225098609924316,1.767730951309204,0.35190404548734827,74.0,748.0,0.0
B,L,"[4, 9]",1.0,9.0,0.40358710289001465,1.907593011856079,0.5091903680045906,74.0,749.0,0.0
R,U,"[3, 9]",1.0,10.0,0.25066184997558594,1.655019998550415,0.41433293081768446,74.0,750.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.6259641647338867,3.6128721237182617,0.42731856008175007,75.0,751.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.259876012802124,1.8012919425964355,0.544929831419076,75.0,752.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.4358351230621338,1.972391128540039,0.5507914678418727,75.0,753.0,0.0
G,D,"[6, 8]",1.0,4.0,0.28368091583251953,1.9871330261230469,0.7041206696039846,75.0,754.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.2463209629058838,1.8166189193725586,0.570948122426703,75.0,755.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.25661587715148926,1.9636650085449219,0.7011663745066209,75.0,756.0,0.0
R,U,"[5, 10]",1.0,7.0,0.22783708572387695,1.5317449569702148,0.2998994568700923,75.0,757.0,0.0
R,U,"[4, 10]",1.0,8.0,0.31359314918518066,1.8268628120422363,0.5098406654000261,75.0,758.0,0.0
B,L,"[4, 9]",1.0,9.0,0.6397550106048584,2.20745587348938,0.5837219366377568,75.0,759.0,0.0
R,U,"[3, 9]",1.0,10.0,0.21311593055725098,1.4751360416412354,0.2592491979646083,75.0,760.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.6241259574890137,2.804084062576294,0.32986933056385825,76.0,761.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.28173112869262695,1.5445351600646973,0.2576224542814891,76.0,762.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.5373549461364746,2.2435879707336426,0.7175247612346161,76.0,763.0,0.0
R,U,"[4, 8]",0.0,3.0,0.2632589340209961,1.7494409084320068,0.4838641228081275,76.0,764.0,0.0
Y,R,"[4, 9]",1.0,4.0,0.218641996383667,1.799022912979126,0.5827064643048032,76.0,765.0,0.0
Y,R,"[4, 10]",1.0,5.0,0.2303478717803955,1.960392951965332,0.7262451128109557,76.0,766.0,0.0
R,U,"[3, 10]",0.0,5.0,0.4793400764465332,2.152040958404541,0.6782326415574391,76.0,767.0,0.0
G,D,"[4, 10]",0.0,5.0,0.28798985481262207,1.6704378128051758,0.399064595936179,76.0,768.0,0.0
B,L,"[4, 9]",0.0,5.0,0.9410040378570557,2.549293041229248,0.597896371607411,76.0,769.0,0.0
R,U,"[3, 9]",1.0,6.0,0.2130601406097412,1.8531689643859863,0.6344111779036685,76.0,770.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.6053099632263184,2.856390953063965,0.7411248997957677,77.0,771.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.21300697326660156,1.9074950218200684,0.698091091510431,77.0,772.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2602500915527344,1.8052551746368408,0.5368738813800211,77.0,773.0,0.0
G,D,"[6, 8]",1.0,4.0,0.2831878662109375,1.5961408615112305,0.31648982539535997,77.0,774.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.4062049388885498,1.695033073425293,0.27814127694699803,77.0,775.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.4439079761505127,1.806015968322754,0.3674567932426543,77.0,776.0,0.0
R,U,"[5, 10]",1.0,7.0,0.22818803787231445,1.8943290710449219,0.6615239002932783,77.0,777.0,0.0
R,U,"[4, 10]",1.0,8.0,0.15484380722045898,1.5608770847320557,0.42252341661669707,77.0,778.0,0.0
B,L,"[4, 9]",1.0,9.0,0.30815792083740234,1.6172709465026855,0.3065418357965525,77.0,779.0,0.0
R,U,"[3, 9]",1.0,10.0,0.2905080318450928,1.6559109687805176,0.3622686893102226,77.0,780.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.5655021667480469,4.053513765335083,0.4989322331222066,78.0,781.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.21275115013122559,1.8679170608520508,0.6500003893006794,78.0,782.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2611360549926758,1.7973079681396484,0.5307318417205271,78.0,783.0,0.0
G,D,"[6, 8]",1.0,4.0,0.20607995986938477,1.5261080265045166,0.30707377838055955,78.0,784.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.2544400691986084,1.6118121147155762,0.36869949522069556,78.0,785.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.31229686737060547,1.657470941543579,0.34285675527993426,78.0,786.0,0.0
R,U,"[5, 10]",1.0,7.0,0.26982688903808594,1.8284587860107422,0.5714706880531362,78.0,787.0,0.0
R,U,"[4, 10]",1.0,8.0,0.21326589584350586,1.8301210403442383,0.6177368292338767,78.0,788.0,0.0
B,L,"[4, 9]",1.0,9.0,0.30508899688720703,2.0337419509887695,0.734739221637962,78.0,789.0,0.0
R,U,"[3, 9]",1.0,10.0,0.20376276969909668,1.667680025100708,0.46923475601486647,78.0,790.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.549217939376831,2.228003978729248,0.2808245437740214,79.0,791.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.291658878326416,1.5909490585327148,0.28835176576436994,79.0,792.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2723259925842285,1.5505099296569824,0.2721745328086534,79.0,793.0,0.0
G,D,"[6, 8]",1.0,4.0,0.3142838478088379,2.0257630348205566,0.7140203129738686,79.0,794.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.37801289558410645,2.05941104888916,0.6734099192423386,79.0,795.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.24002885818481445,1.5909171104431152,0.34806095143592697,79.0,796.0,0.0
R,U,"[5, 10]",1.0,7.0,0.31994104385375977,1.9094719886779785,0.5906057111149807,79.0,797.0,0.0
R,U,"[4, 10]",1.0,8.0,0.24402308464050293,1.8221118450164795,0.5793563404989228,79.0,798.0,0.0
B,L,"[4, 9]",1.0,9.0,0.21159982681274414,1.6176769733428955,0.3971238217699124,79.0,799.0,0.0
R,U,"[3, 9]",1.0,10.0,0.3319399356842041,2.0572969913482666,0.7208322575199799,79.0,800.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.45420312881469727,3.8872528076171875,0.6746449268010144,80.0,801.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.18563318252563477,1.8330278396606445,0.6579515866178283,80.0,802.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2042710781097412,1.5871779918670654,0.395130395473363,80.0,803.0,0.0
G,D,"[6, 8]",1.0,4.0,0.2608919143676758,1.6973950862884521,0.4424021504109499,80.0,804.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.21490120887756348,1.6630859375,0.4554977101431341,80.0,805.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.2682061195373535,1.9058690071105957,0.6444007822404886,80.0,806.0,0.0
R,U,"[5, 10]",1.0,7.0,0.24520397186279297,1.5596039295196533,0.3209376151034144,80.0,807.0,0.0
R,U,"[4, 10]",1.0,8.0,0.22960591316223145,1.4931387901306152,0.26407586141140743,80.0,808.0,0.0
B,L,"[4, 9]",1.0,9.0,0.33748888969421387,1.6902029514312744,0.3542467934423978,80.0,809.0,0.0
R,U,"[3, 9]",1.0,10.0,0.2301499843597412,1.9743149280548096,0.7447793688528324,80.0,810.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.6656651496887207,2.5713729858398438,0.5329788732667213,81.0,811.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.20924901962280273,1.8467109203338623,0.6294582008786505,81.0,812.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.221282958984375,1.6441600322723389,0.4237631320241559,81.0,813.0,0.0
G,D,"[6, 8]",1.0,4.0,0.24677491188049316,1.497380018234253,0.2546246127130569,81.0,814.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.24964094161987305,1.800018072128296,0.5542883024525793,81.0,815.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.23586010932922363,1.6020450592041016,0.37344012026317175,81.0,816.0,0.0
R,U,"[5, 10]",1.0,7.0,0.32372093200683594,1.7916369438171387,0.4647423496432359,81.0,817.0,0.0
R,U,"[4, 10]",1.0,8.0,0.22237205505371094,1.8045501708984375,0.5858017757723244,81.0,818.0,0.0
B,L,"[4, 9]",1.0,9.0,0.22569799423217773,1.501159906387329,0.2706163463115191,81.0,819.0,0.0
R,U,"[3, 9]",1.0,10.0,0.3131089210510254,1.5902678966522217,0.27745851882193473,81.0,820.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.4293501377105713,2.1785948276519775,0.2560201620266862,82.0,821.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.29997920989990234,1.744189977645874,0.4500178107857477,82.0,822.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.23895907402038574,1.5779237747192383,0.32794284589942657,82.0,823.0,0.0
R,U,"[4, 8]",0.0,3.0,0.43326783180236816,1.903465986251831,0.4812734598797924,82.0,824.0,0.0
Y,R,"[4, 9]",1.0,4.0,0.19886994361877441,1.8234500885009766,0.6212362271066931,82.0,825.0,0.0
Y,R,"[4, 10]",1.0,5.0,0.22664618492126465,1.707895040512085,0.47918709797804954,82.0,826.0,0.0
R,U,"[3, 10]",0.0,5.0,0.19228601455688477,1.6496939659118652,0.44560706992282884,82.0,827.0,0.0
R,U,"[2, 10]",0.0,5.0,0.19125103950500488,1.4708070755004883,0.2666008282366833,82.0,828.0,0.0
B,L,"[2, 9]",0.0,5.0,0.31281590461730957,1.9058117866516113,0.5886293767872217,82.0,829.0,0.0
R,U,"[1, 9]",0.0,5.0,0.1845409870147705,1.6801550388336182,0.5022104298288139,82.0,830.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.5069060325622559,3.3778440952301025,0.5797688643693628,83.0,831.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.19688796997070312,1.6404609680175781,0.4371386589663937,83.0,832.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.25168800354003906,1.7950379848480225,0.5486341766156769,83.0,833.0,0.0
G,D,"[6, 8]",1.0,4.0,0.21051502227783203,1.501924991607666,0.2840696230003032,83.0,834.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.28450703620910645,1.8083040714263916,0.5254323774008236,83.0,835.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.2155311107635498,1.933845043182373,0.7261618493159636,83.0,836.0,0.0
R,U,"[5, 10]",1.0,7.0,0.20511794090270996,1.8321690559387207,0.6413351862736362,83.0,837.0,0.0
R,U,"[4, 10]",1.0,8.0,0.1789698600769043,1.5007429122924805,0.3257575975493384,83.0,838.0,0.0
B,L,"[4, 9]",1.0,9.0,0.2908189296722412,1.6595349311828613,0.3685444679429374,83.0,839.0,0.0
R,U,"[3, 9]",1.0,10.0,0.20616602897644043,1.9340581893920898,0.7187832608434765,83.0,840.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.93569016456604,6.085098028182983,0.6871391588118357,84.0,841.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2263939380645752,1.5053601264953613,0.27622161441002735,84.0,842.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.5013837814331055,1.873664140701294,0.3830904078383934,84.0,843.0,0.0
G,D,"[6, 8]",1.0,4.0,0.5011470317840576,2.0807440280914307,0.5801656338610126,84.0,844.0,0.0
R,U,"[5, 8]",0.0,4.0,0.5377411842346191,2.1433279514312744,0.6067835061614838,84.0,845.0,0.0
Y,R,"[5, 9]",0.0,4.0,0.16029000282287598,1.4384899139404297,0.2789727001719374,84.0,846.0,0.0
R,U,"[4, 9]",1.0,5.0,0.32140207290649414,1.6927199363708496,0.354847490584767,84.0,847.0,0.0
R,U,"[3, 9]",1.0,6.0,0.22021698951721191,1.924429178237915,0.7123181782274095,84.0,848.0,0.0
B,L,"[3, 8]",0.0,6.0,0.207672119140625,1.8526880741119385,0.6316618989632372,84.0,849.0,0.0
R,U,"[2, 8]",0.0,6.0,0.17861580848693848,1.8494181632995605,0.6648005677544365,84.0,850.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.7425329685211182,4.231431007385254,0.3293899342068261,85.0,851.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.26847314834594727,1.8965528011322021,0.6256579865742911,85.0,852.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.19994020462036133,1.683722972869873,0.49263515021220494,85.0,853.0,0.0
G,D,"[6, 8]",1.0,4.0,0.2695491313934326,1.6138370037078857,0.35670245290720315,85.0,854.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.24991106986999512,1.8762409687042236,0.6325902998530804,85.0,855.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.2025620937347412,1.4978301525115967,0.29743014827313646,85.0,856.0,0.0
R,U,"[5, 10]",1.0,7.0,0.28356099128723145,1.6552770137786865,0.3692867418289027,85.0,857.0,0.0
R,U,"[4, 10]",1.0,8.0,0.27052903175354004,1.7948298454284668,0.5305587461700472,85.0,858.0,0.0
B,L,"[4, 9]",1.0,9.0,0.2035200595855713,1.6928410530090332,0.4899737250406522,85.0,859.0,0.0
R,U,"[3, 9]",1.0,10.0,0.26043200492858887,1.685486078262329,0.42547520333901573,85.0,860.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.5468490123748779,3.0168919563293457,0.49224909074720724,86.0,861.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.26111316680908203,1.7315309047698975,0.473842065811713,86.0,862.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.243818998336792,1.923440933227539,0.6806708831577677,86.0,863.0,0.0
G,D,"[6, 8]",1.0,4.0,0.2164778709411621,1.7591609954833984,0.5396149640698,86.0,864.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.21442794799804688,1.5091450214385986,0.2989362212627419,86.0,865.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.2629690170288086,1.5498721599578857,0.2821236963875234,86.0,866.0,0.0
R,U,"[5, 10]",1.0,7.0,0.2867429256439209,1.6704258918762207,0.38580473987427005,86.0,867.0,0.0
R,U,"[4, 10]",1.0,8.0,0.279217004776001,1.6717069149017334,0.39077268247235936,86.0,868.0,0.0
B,L,"[4, 9]",1.0,9.0,0.24737811088562012,1.5519349575042725,0.30948741323081386,86.0,869.0,0.0
R,U,"[3, 9]",1.0,10.0,0.2464280128479004,1.9904379844665527,0.7492883121720579,86.0,870.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.594836950302124,5.7760398387908936,0.4421700482077056,87.0,871.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.23838090896606445,1.5097689628601074,0.285531224764643,87.0,872.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.3049800395965576,1.907499074935913,0.6095315514475683,87.0,873.0,0.0
G,D,"[6, 8]",1.0,4.0,0.22899508476257324,1.601086139678955,0.377270748300687,87.0,874.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.2569890022277832,1.8092801570892334,0.5530203861787639,87.0,875.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.21630001068115234,1.7764270305633545,0.562710071575643,87.0,876.0,0.0
R,U,"[5, 10]",1.0,7.0,0.23892498016357422,1.6012318134307861,0.3641419595375291,87.0,877.0,0.0
R,U,"[4, 10]",1.0,8.0,0.2509450912475586,1.8607540130615234,0.6078452021656171,87.0,878.0,0.0
B,L,"[4, 9]",1.0,9.0,0.22533392906188965,1.75474214553833,0.5293601536791863,87.0,879.0,0.0
R,U,"[3, 9]",1.0,10.0,0.22921109199523926,1.8951900005340576,0.6576068721920945,87.0,880.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.6075968742370605,2.4425950050354004,0.4671027049885595,88.0,881.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2199108600616455,1.543626070022583,0.32749543559603433,88.0,882.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2574939727783203,1.9326951503753662,0.6764930929083597,88.0,883.0,0.0
G,D,"[6, 8]",1.0,4.0,0.20720577239990234,1.5381669998168945,0.33165375157394367,88.0,884.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.21722006797790527,1.5628039836883545,0.34444200639508743,88.0,885.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.28519487380981445,1.6618881225585938,0.3895452970127024,88.0,886.0,0.0
R,U,"[5, 10]",1.0,7.0,0.2684669494628906,1.7612171173095703,0.5006391555429731,88.0,887.0,0.0
R,U,"[4, 10]",-1.0,7.0,0.09392881393432617,5.629070997238159,0.46290743852161254,88.0,888.0,0.0
R,U,"[3, 10]",0.0,7.0,0.21642708778381348,1.5672459602355957,0.3468294907569089,88.0,889.0,0.0
B,L,"[3, 9]",1.0,8.0,0.28278589248657227,1.5682759284973145,0.28188067116331345,88.0,890.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.5243451595306396,3.3418350219726562,0.32363565037491226,89.0,891.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.36971616744995117,2.037343978881836,0.6774324023593367,89.0,892.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.24646997451782227,1.6906020641326904,0.4515553137189006,89.0,893.0,0.0
G,D,"[6, 8]",1.0,4.0,0.36034393310546875,2.0515429973602295,0.6859596834510995,89.0,894.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.19638490676879883,1.8025660514831543,0.605152788367235,89.0,895.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.25632715225219727,1.6856129169464111,0.44090364254503545,89.0,896.0,0.0
R,U,"[5, 10]",1.0,7.0,0.3660461902618408,1.9623000621795654,0.6031023231842696,89.0,897.0,0.0
R,U,"[4, 10]",1.0,8.0,0.2253878116607666,1.637099027633667,0.4069717905119111,89.0,898.0,0.0
B,L,"[4, 9]",1.0,9.0,0.3049609661102295,1.6465988159179688,0.3536175668942167,89.0,899.0,0.0
R,U,"[3, 9]",1.0,10.0,0.47095298767089844,1.734281063079834,0.271332700736287,89.0,900.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.7377109527587891,2.9911720752716064,0.26242726569739416,90.0,901.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.4905838966369629,1.8387491703033447,0.33443782866700333,90.0,902.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.47327399253845215,1.8254821300506592,0.3431584106892706,90.0,903.0,0.0
G,D,"[6, 8]",1.0,4.0,0.277587890625,1.8541450500488281,0.5803434419825024,90.0,904.0,0.0
Y,R,"[6, 9]",-1.0,4.0,0.023416996002197266,5.791830062866211,0.7052144397178068,90.0,905.0,0.0
Y,R,"[6, 10]",1.0,5.0,0.24446892738342285,1.9428181648254395,0.6980229279335575,90.0,906.0,0.0
R,U,"[5, 10]",1.0,6.0,0.22850894927978516,1.7550759315490723,0.5199704257925022,90.0,907.0,0.0
R,U,"[4, 10]",1.0,7.0,0.25158095359802246,1.98868989944458,0.7420081279504329,90.0,908.0,0.0
B,L,"[4, 9]",1.0,8.0,0.2343120574951172,1.8803348541259766,0.6554115006818964,90.0,909.0,0.0
R,U,"[3, 9]",1.0,9.0,0.25084686279296875,1.5183908939361572,0.2739955417596998,90.0,910.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.6972808837890625,4.306513071060181,0.6634121832690578,91.0,911.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.22260808944702148,1.6417031288146973,0.4053289246323209,91.0,912.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.30614399909973145,1.7719790935516357,0.4606531663312302,91.0,913.0,0.0
G,D,"[6, 8]",1.0,4.0,0.2894148826599121,1.6344709396362305,0.3451727225765805,91.0,914.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.2870190143585205,1.828312873840332,0.5565646050610391,91.0,915.0,0.0
