button_choice,action_choice,coordinate_choice,reward,cumulative_reward,rt,total_trial_time,iti,block_n,trial_n,trial_type
B,L,"[6, 9]",0.0,5.0,0.7093830108642578,2.3650999069213867,0.546086505275021,22.0,229.0,0.0
G,D,"[7, 9]",0.0,5.0,0.224869966506958,1.7643020153045654,0.4272380513743713,22.0,230.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.5846700668334961,3.4969639778137207,0.5572596667640408,23.0,231.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.10884499549865723,1.8884098529815674,0.6788033948171824,23.0,232.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.1762990951538086,1.6299760341644287,0.35892297128345263,23.0,233.0,0.0
G,D,"[6, 8]",1.0,4.0,0.3041388988494873,1.8632359504699707,0.47216250671688625,23.0,234.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.2222919464111328,2.056765079498291,0.7283794434907309,23.0,235.0,0.0
R,U,"[5, 9]",0.0,5.0,0.27121686935424805,1.659909963607788,0.30538079359258846,23.0,236.0,0.0
G,D,"[6, 9]",0.0,5.0,0.32253313064575195,1.8906569480895996,0.4625310241247142,23.0,237.0,0.0
B,L,"[6, 8]",0.0,5.0,0.22191095352172852,2.0666749477386475,0.7290018671348879,23.0,238.0,0.0
Y,R,"[6, 9]",0.0,5.0,0.847916841506958,2.4523470401763916,0.49805778911765963,23.0,239.0,0.0
B,L,"[6, 8]",0.0,5.0,0.2526988983154297,1.892416000366211,0.5407785379349614,23.0,240.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.7372760772705078,3.007858991622925,0.5647776841808104,24.0,241.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.20276713371276855,1.7500560283660889,0.44823175093137935,24.0,242.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.25388193130493164,1.7886831760406494,0.43688231258993804,24.0,243.0,0.0
G,D,"[6, 8]",1.0,4.0,0.20108699798583984,1.7961540222167969,0.49967563014949656,24.0,244.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.18935918807983398,1.7145040035247803,0.41410475304383754,24.0,245.0,0.0
R,U,"[5, 9]",0.0,5.0,0.5665590763092041,2.3569860458374023,0.6876366003925252,24.0,246.0,0.0
G,D,"[6, 9]",0.0,5.0,0.45314502716064453,2.248562812805176,0.7025890257848579,24.0,247.0,0.0
B,L,"[6, 8]",0.0,5.0,0.21152687072753906,1.9048700332641602,0.5908206625431744,24.0,248.0,0.0
R,U,"[5, 8]",0.0,5.0,0.17048192024230957,1.5864529609680176,0.327417259990559,24.0,249.0,0.0
G,D,"[6, 8]",0.0,5.0,0.1670970916748047,1.5843589305877686,0.3285590570841926,24.0,250.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.6591920852661133,3.6469268798828125,0.4918604158942306,25.0,251.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.25368809700012207,1.8639099597930908,0.5222472719907378,25.0,252.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.20499610900878906,1.8781781196594238,0.5837782538621323,25.0,253.0,0.0
G,D,"[6, 8]",1.0,4.0,0.15357685089111328,1.933009147644043,0.6831525442102713,25.0,254.0,0.0
R,U,"[5, 8]",0.0,4.0,0.17436695098876953,1.8834149837493896,0.600054600063056,25.0,255.0,0.0
R,U,"[4, 8]",0.0,4.0,0.2759220600128174,1.7718780040740967,0.38846744026269014,25.0,256.0,0.0
R,U,"[3, 8]",0.0,4.0,0.28232693672180176,1.6887190341949463,0.31074150147116253,25.0,257.0,0.0
R,U,"[2, 8]",0.0,4.0,0.18484210968017578,1.8241119384765625,0.5512770517985954,25.0,258.0,0.0
R,U,"[1, 8]",0.0,4.0,0.21550893783569336,1.8877270221710205,0.5722626179038901,25.0,259.0,0.0
R,U,"[2, 8]",-3.0,4.0,0.6751949787139893,2.0541980266571045,0.2767035799347836,25.0,260.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.404249906539917,3.2950029373168945,0.7211768991515682,26.0,261.0,0.0
Y,R,"[5, 7]",-1.0,1.0,0.050189971923828125,5.507309913635254,0.32849847275913485,26.0,262.0,0.0
Y,R,"[5, 8]",1.0,2.0,0.2039170265197754,1.9107098579406738,0.6224138007379942,26.0,263.0,0.0
Y,R,"[5, 9]",0.0,2.0,0.16035199165344238,1.5906779766082764,0.32993567801327933,26.0,264.0,0.0
G,D,"[6, 9]",1.0,3.0,0.6061611175537109,2.0091209411621094,0.3056393705398782,26.0,265.0,0.0
Y,R,"[6, 10]",1.0,4.0,0.3622000217437744,2.0531599521636963,0.5918299745509883,26.0,266.0,0.0
R,U,"[5, 10]",1.0,5.0,0.48417115211486816,1.8725922107696533,0.2978678623628777,26.0,267.0,0.0
G,D,"[6, 10]",-2.0,5.0,1.5617780685424805,3.1637020111083984,0.5614063660734829,26.0,268.0,0.0
G,D,"[7, 10]",0.0,5.0,0.26279306411743164,1.890151023864746,0.5346828021138497,26.0,269.0,0.0
B,L,"[7, 9]",-2.0,5.0,1.372920036315918,2.790386915206909,0.3751187296726602,26.0,270.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.572537899017334,4.036704063415527,0.5781977629124133,27.0,271.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2219841480255127,1.6717760562896729,0.35031878107564435,27.0,272.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2917029857635498,1.8578159809112549,0.45776173555164495,27.0,273.0,0.0
G,D,"[6, 8]",1.0,4.0,0.23201894760131836,1.603646993637085,0.27822126818515064,27.0,274.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.39759397506713867,2.0439999103546143,0.5552121420650312,27.0,275.0,0.0
R,U,"[5, 9]",0.0,5.0,0.17780590057373047,1.7853150367736816,0.5071673856201762,27.0,276.0,0.0
B,L,"[5, 8]",0.0,5.0,0.21115398406982422,1.6904211044311523,0.38103230944472827,27.0,277.0,0.0
Y,R,"[5, 9]",0.0,5.0,0.23128795623779297,1.8988871574401855,0.5631053375119573,27.0,278.0,0.0
B,L,"[5, 8]",0.0,5.0,0.1276099681854248,1.8158199787139893,0.5787400386883956,27.0,279.0,0.0
Y,R,"[5, 9]",0.0,5.0,0.17536306381225586,1.940006971359253,0.6686136287224438,27.0,280.0,0.0
,,"(6, 6)",,,,,,,,
Y,R,"[6, 7]",0.0,0.0,0.39217400550842285,3.1589179039001465,0.44442497999716213,28.0,281.0,0.0
Y,R,"[6, 8]",1.0,1.0,0.37209105491638184,1.7344880104064941,0.2622550976654614,28.0,282.0,0.0
Y,R,"[6, 9]",-1.0,1.0,0.011786937713623047,5.594774007797241,0.4566744176535658,28.0,283.0,0.0
Y,R,"[6, 10]",1.0,2.0,0.1809840202331543,1.963360071182251,0.6866289842187612,28.0,284.0,0.0
G,D,"[7, 10]",0.0,2.0,0.2194828987121582,1.725649118423462,0.4122299784485638,28.0,285.0,0.0
Y,R,"[7, 11]",0.0,2.0,0.2901618480682373,2.0809309482574463,0.6934328329851785,28.0,286.0,0.0
R,U,"[6, 11]",-1.0,2.0,0.05612993240356445,5.729458808898926,0.5557129471146686,28.0,287.0,0.0
R,U,"[5, 11]",0.0,2.0,0.1793990135192871,1.76021409034729,0.48239485034667656,28.0,288.0,0.0
B,L,"[5, 10]",1.0,3.0,0.32161593437194824,2.103955030441284,0.6863130596506832,28.0,289.0,0.0
G,D,"[6, 10]",0.0,3.0,0.8476810455322266,2.482736110687256,0.5357287308311062,28.0,290.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.6889059543609619,4.06612491607666,0.4683547616908898,29.0,291.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.17656302452087402,1.9037752151489258,0.622081229274964,29.0,292.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.14855098724365234,1.894416093826294,0.6497195891908193,29.0,293.0,0.0
G,D,"[6, 8]",1.0,4.0,0.20242595672607422,1.5882909297943115,0.2880690748040688,29.0,294.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.20263195037841797,1.7021398544311523,0.4068322872664107,29.0,295.0,0.0
R,U,"[5, 9]",0.0,5.0,0.2451791763305664,2.0649220943450928,0.7214514000842474,29.0,296.0,0.0
R,U,"[4, 9]",1.0,6.0,0.1555619239807129,1.9734981060028076,0.7114533843677393,29.0,297.0,0.0
R,U,"[3, 9]",1.0,7.0,0.3959238529205322,1.8844060897827148,0.3962520190005479,29.0,298.0,0.0
B,L,"[3, 8]",0.0,7.0,0.36269211769104004,1.987281084060669,0.5166818023058929,29.0,299.0,0.0
Y,R,"[3, 9]",0.0,7.0,0.29927921295166016,1.9524970054626465,0.552230804076892,29.0,300.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.4759180545806885,4.357274055480957,0.5760934150076962,30.0,301.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.1782240867614746,1.5267000198364258,0.2530683764421612,30.0,302.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.18187904357910156,1.6317930221557617,0.35129343663009743,30.0,303.0,0.0
G,D,"[6, 8]",1.0,4.0,0.3525409698486328,1.7803490161895752,0.33162405474756457,30.0,304.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.2381119728088379,1.9093899726867676,0.5575426191509977,30.0,305.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.18008899688720703,1.8629791736602783,0.5870008676120604,30.0,306.0,0.0
G,D,"[7, 10]",0.0,6.0,0.19651389122009277,1.6814730167388916,0.3851349485001364,30.0,307.0,0.0
R,U,"[6, 10]",-1.0,6.0,0.0893399715423584,5.967679023742676,0.736313132263831,30.0,308.0,0.0
R,U,"[5, 10]",1.0,7.0,0.6343801021575928,2.3743510246276855,0.6436080202559514,30.0,309.0,0.0
R,U,"[4, 10]",1.0,8.0,0.7568628787994385,2.5422251224517822,0.686002292135818,30.0,310.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.8005220890045166,4.938124895095825,0.3572089732258086,31.0,311.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2221519947052002,2.04682993888855,0.7203426269528197,31.0,312.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.3869760036468506,2.159497022628784,0.6796887075237075,31.0,313.0,0.0
G,D,"[6, 8]",1.0,4.0,0.22250008583068848,1.6074600219726562,0.2875465801409522,31.0,314.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.23113608360290527,1.6736080646514893,0.344452179299667,31.0,315.0,0.0
R,U,"[5, 9]",0.0,5.0,0.33988404273986816,2.1167399883270264,0.677358098630729,31.0,316.0,0.0
R,U,"[4, 9]",1.0,6.0,0.3252370357513428,2.0223031044006348,0.5997045780120527,31.0,317.0,0.0
R,U,"[3, 9]",1.0,7.0,0.25486302375793457,2.1007678508758545,0.7336936217214707,31.0,318.0,0.0
B,L,"[3, 8]",0.0,7.0,0.18857502937316895,1.925447940826416,0.6257753124732199,31.0,319.0,0.0
B,L,"[3, 7]",0.0,7.0,0.15719294548034668,1.9587888717651367,0.7176830310984148,31.0,320.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.7301020622253418,4.966882944107056,0.5679550997199797,32.0,321.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.10481595993041992,1.658919095993042,0.46034173513484056,32.0,322.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.21654295921325684,1.8389151096343994,0.5323627952238112,32.0,323.0,0.0
G,D,"[6, 8]",1.0,4.0,0.19455385208129883,1.5792200565338135,0.27857670898377324,32.0,324.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.17881202697753906,1.5429089069366455,0.2714210987089921,32.0,325.0,0.0
G,D,"[7, 9]",0.0,5.0,0.7733480930328369,2.5876870155334473,0.7251361066493873,32.0,326.0,0.0
R,U,"[6, 9]",0.0,5.0,0.19035792350769043,1.79738187789917,0.5061256404780994,32.0,327.0,0.0
R,U,"[5, 9]",0.0,5.0,0.24974703788757324,1.6426489353179932,0.29890704369122795,32.0,328.0,0.0
R,U,"[4, 9]",1.0,6.0,0.19325017929077148,1.6543917655944824,0.35320365269734316,32.0,329.0,0.0
R,U,"[3, 9]",1.0,7.0,0.37626194953918457,1.8613219261169434,0.38111587721204854,32.0,330.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",-2.0,0.0,1.5188159942626953,5.513156890869141,0.5272718608295917,33.0,331.0,0.0
R,U,"[4, 6]",0.0,0.0,0.17350506782531738,1.7380318641662598,0.46521524119492397,33.0,332.0,0.0
Y,R,"[4, 7]",0.0,0.0,0.19865798950195312,1.8619248867034912,0.5602924692170832,33.0,333.0,0.0
G,D,"[5, 7]",-1.0,0.0,0.09687304496765137,5.9516918659210205,0.7283367240042495,33.0,334.0,0.0
G,D,"[6, 7]",0.0,0.0,0.2896420955657959,1.8367629051208496,0.43208296177657096,33.0,335.0,0.0
G,D,"[7, 7]",0.0,0.0,0.1427021026611328,1.5054988861083984,0.25424210626511196,33.0,336.0,0.0
Y,R,"[7, 8]",0.0,0.0,0.26410412788391113,2.0917809009552,0.7289227242763897,33.0,337.0,0.0
R,U,"[6, 8]",1.0,1.0,0.18461894989013672,1.9783339500427246,0.6904403019026122,33.0,338.0,0.0
R,U,"[5, 8]",1.0,2.0,0.2826559543609619,2.0316641330718994,0.6554042836390669,33.0,339.0,0.0
R,U,"[4, 8]",0.0,2.0,0.5222580432891846,2.3674230575561523,0.7227183235527477,33.0,340.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.49579405784606934,3.7688188552856445,0.7413724058871566,34.0,341.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.21177005767822266,1.740246057510376,0.4318957507791351,34.0,342.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.19916081428527832,1.7084369659423828,0.4070039348362937,34.0,343.0,0.0
G,D,"[6, 8]",1.0,4.0,0.26079893112182617,2.0660319328308105,0.7059548541891376,34.0,344.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.1880810260772705,1.9229388236999512,0.6290694109883253,34.0,345.0,0.0
R,U,"[5, 9]",0.0,5.0,0.18831992149353027,1.662437915802002,0.39154783644864455,34.0,346.0,0.0
R,U,"[4, 9]",1.0,6.0,0.20464611053466797,1.8691020011901855,0.5771514506163571,34.0,347.0,0.0
R,U,"[3, 9]",-1.0,6.0,0.0001518726348876953,5.6257688999176025,0.5027760244665009,34.0,348.0,0.0
R,U,"[2, 9]",0.0,6.0,0.21249794960021973,1.702786922454834,0.3890155852013024,34.0,349.0,0.0
B,L,"[2, 8]",0.0,6.0,0.47353196144104004,1.9465250968933105,0.36871140981976586,34.0,350.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",-2.0,0.0,1.5173070430755615,4.5299131870269775,0.5815345390352084,35.0,351.0,0.0
R,U,"[4, 6]",-1.0,0.0,0.07299304008483887,5.87129807472229,0.6692552749438693,35.0,352.0,0.0
R,U,"[3, 6]",0.0,0.0,0.287492036819458,1.8578569889068604,0.4773684647488734,35.0,353.0,0.0
Y,R,"[3, 7]",0.0,0.0,0.5864090919494629,2.2905819416046143,0.6176650485858519,35.0,354.0,0.0
Y,R,"[3, 8]",0.0,0.0,0.26246118545532227,1.659118890762329,0.2938028180143721,35.0,355.0,0.0
R,U,"[2, 8]",-2.0,0.0,1.2304391860961914,2.9202311038970947,0.6635195601887425,35.0,356.0,0.0
R,U,"[1, 8]",0.0,0.0,0.6258401870727539,2.1504709720611572,0.41422107474362024,35.0,357.0,0.0
R,U,"[2, 8]",-3.0,0.0,0.32880711555480957,1.8769960403442383,0.44096514396708375,35.0,358.0,0.0
R,U,"[1, 8]",0.0,0.0,0.35739588737487793,2.1367740631103516,0.6941301535436701,35.0,359.0,0.0
R,U,"[2, 8]",-3.0,0.0,0.5909519195556641,2.0361921787261963,0.34729134836063974,35.0,360.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.6312611103057861,4.129321098327637,0.5929229921054445,36.0,361.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.24535703659057617,1.7006020545959473,0.3604560800280538,36.0,362.0,0.0
Y,R,"[5, 8]",-2.0,2.0,1.099212884902954,2.5230369567871094,0.40002593397153063,36.0,363.0,0.0
G,D,"[6, 8]",1.0,3.0,0.25081896781921387,1.6103899478912354,0.2605521944525342,36.0,364.0,0.0
Y,R,"[6, 9]",1.0,4.0,0.8078670501708984,2.6092588901519775,0.7024199493363625,36.0,365.0,0.0
R,U,"[5, 9]",0.0,4.0,0.4459187984466553,1.8621680736541748,0.3149208287746373,36.0,366.0,0.0
R,U,"[4, 9]",1.0,5.0,0.30315494537353516,2.0132718086242676,0.6114176559448643,36.0,367.0,0.0
R,U,"[3, 9]",1.0,6.0,0.2151641845703125,1.9054229259490967,0.6000699662354015,36.0,368.0,0.0
B,L,"[3, 8]",0.0,6.0,0.19083309173583984,1.8820269107818604,0.5819353972449396,36.0,369.0,0.0
B,L,"[3, 7]",0.0,6.0,0.13802504539489746,1.9263279438018799,0.6915018197210152,36.0,370.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.5507040023803711,3.7512738704681396,0.6429531873502699,37.0,371.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.20431995391845703,1.8472890853881836,0.5566280924288466,37.0,372.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.1994462013244629,2.0072970390319824,0.7136693549050056,37.0,373.0,0.0
G,D,"[6, 8]",1.0,4.0,0.20778799057006836,1.6455600261688232,0.3262327275076903,37.0,374.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.24846386909484863,1.8705151081085205,0.5298083588313031,37.0,375.0,0.0
G,D,"[7, 9]",0.0,5.0,0.17901396751403809,1.8028929233551025,0.5159705594800044,37.0,376.0,0.0
R,U,"[6, 9]",0.0,5.0,0.24102210998535156,1.6209580898284912,0.270483184702823,37.0,377.0,0.0
R,U,"[5, 9]",0.0,5.0,0.28425097465515137,1.7082140445709229,0.32879150692146253,37.0,378.0,0.0
R,U,"[4, 9]",1.0,6.0,0.28524279594421387,1.8722999095916748,0.5006329433337148,37.0,379.0,0.0
R,U,"[3, 9]",1.0,7.0,0.10063505172729492,1.9217898845672607,0.722123355454068,37.0,380.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.4632101058959961,3.444110870361328,0.31651772166100417,38.0,381.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.23699378967285156,1.718261957168579,0.3847582992849326,38.0,382.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.18844103813171387,1.7992730140686035,0.5004343241171185,38.0,383.0,0.0
G,D,"[6, 8]",1.0,4.0,0.22459697723388672,1.8576788902282715,0.5248201472328528,38.0,384.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.22240996360778809,1.7333459854125977,0.4081088893648792,38.0,385.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.28102993965148926,1.9717741012573242,0.5963102602203735,38.0,386.0,0.0
R,U,"[5, 10]",1.0,7.0,0.18666505813598633,1.9715700149536133,0.6845340594157853,38.0,387.0,0.0
R,U,"[4, 10]",1.0,8.0,0.2319340705871582,1.9300010204315186,0.5977572370570671,38.0,388.0,0.0
B,L,"[4, 9]",1.0,9.0,0.21445512771606445,1.6631100177764893,0.34440401400523424,38.0,389.0,0.0
G,D,"[5, 9]",0.0,9.0,0.92852783203125,2.652069091796875,0.6294101904673554,38.0,390.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.5157020092010498,3.519918918609619,0.4327379270279745,39.0,391.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.21242785453796387,1.5689911842346191,0.25183373128820125,39.0,392.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.19354891777038574,2.022361993789673,0.7238062610328022,39.0,393.0,0.0
G,D,"[6, 8]",-1.0,3.0,0.06890487670898438,5.713542222976685,0.5205266053461628,39.0,394.0,0.0
G,D,"[7, 8]",0.0,3.0,0.20467090606689453,1.6474618911743164,0.35160739505618077,39.0,395.0,0.0
R,U,"[6, 8]",0.0,3.0,0.40988612174987793,1.7890300750732422,0.27399085512431204,39.0,396.0,0.0
R,U,"[5, 8]",0.0,3.0,0.2975289821624756,2.0575931072235107,0.6644015691147945,39.0,397.0,0.0
R,U,"[4, 8]",0.0,3.0,0.393078088760376,2.217957019805908,0.7159129966386888,39.0,398.0,0.0
R,U,"[3, 8]",-2.0,3.0,2.316192865371704,3.932199001312256,0.5811093032606487,39.0,399.0,0.0
R,U,"[2, 8]",0.0,3.0,0.5037088394165039,2.2102949619293213,0.607888030151094,39.0,400.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.5958888530731201,3.515220880508423,0.4065190305120467,40.0,401.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.29700279235839844,2.1058340072631836,0.7120254624981788,40.0,402.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.4571230411529541,1.9320039749145508,0.37770740219913757,40.0,403.0,0.0
G,D,"[6, 8]",1.0,4.0,0.6996240615844727,2.186552047729492,0.3974398646138393,40.0,404.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.45051097869873047,2.1494369506835938,0.5966345061696052,40.0,405.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.3206038475036621,2.0958120822906494,0.6756134461299832,40.0,406.0,0.0
R,U,"[5, 10]",1.0,7.0,0.4121401309967041,2.0016469955444336,0.49403438586556586,40.0,407.0,0.0
R,U,"[4, 10]",1.0,8.0,0.47114014625549316,2.220151901245117,0.664057542198686,40.0,408.0,0.0
B,L,"[4, 9]",1.0,9.0,0.32980918884277344,1.9192991256713867,0.48334856244153285,40.0,409.0,0.0
Y,R,"[4, 10]",0.0,9.0,0.2790689468383789,1.754868984222412,0.37172568500991154,40.0,410.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.5771570205688477,3.6670119762420654,0.3218860113187252,41.0,411.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.24432802200317383,1.941411018371582,0.5962774480237563,41.0,412.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.20729804039001465,1.8798608779907227,0.5594378688750857,41.0,413.0,0.0
G,D,"[6, 8]",1.0,4.0,0.20665884017944336,2.006747007369995,0.6994316975639654,41.0,414.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.21387100219726562,1.7722711563110352,0.4550452426447169,41.0,415.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.21826910972595215,2.0406100749969482,0.7287232223865742,41.0,416.0,0.0
R,U,"[5, 10]",1.0,7.0,0.19794607162475586,2.0155980587005615,0.727645676058827,41.0,417.0,0.0
R,U,"[4, 10]",-1.0,7.0,0.03234982490539551,5.639966011047363,0.48432252700883593,41.0,418.0,0.0
B,L,"[4, 9]",1.0,8.0,0.23917603492736816,1.719670057296753,0.37066469881074865,41.0,419.0,0.0
B,L,"[4, 8]",0.0,8.0,0.29004502296447754,2.0773661136627197,0.6810210111152566,41.0,420.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.5933139324188232,3.5462892055511475,0.460708087033319,42.0,421.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.4091370105743408,2.001789093017578,0.5123881110491486,42.0,422.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.44388794898986816,1.9718270301818848,0.4175914428367651,42.0,423.0,0.0
G,D,"[6, 8]",1.0,4.0,0.44118499755859375,1.8301098346710205,0.28118483468686006,42.0,424.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.47880005836486816,1.99269700050354,0.40709593626242524,42.0,425.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.28247809410095215,1.7962021827697754,0.41991697393112926,42.0,426.0,0.0
R,U,"[5, 10]",1.0,7.0,0.4158339500427246,2.1535959243774414,0.6395889803371141,42.0,427.0,0.0
R,U,"[4, 10]",1.0,8.0,0.4408278465270996,2.147705078125,0.6040649837324339,42.0,428.0,0.0
B,L,"[4, 9]",1.0,9.0,0.44849395751953125,1.8024179935455322,0.2568503425249231,42.0,429.0,0.0
R,U,"[3, 9]",1.0,10.0,0.4835031032562256,1.960402011871338,0.3837394898144181,42.0,430.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.6869490146636963,5.283772945404053,0.7169276166674259,43.0,431.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.19822192192077637,1.9583210945129395,0.6588525203983222,43.0,432.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.19423794746398926,1.8090248107910156,0.5177255076581366,43.0,433.0,0.0
G,D,"[6, 8]",1.0,4.0,0.23747611045837402,1.7927680015563965,0.46041472840322906,43.0,434.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.29619693756103516,1.9663550853729248,0.5766309640686763,43.0,435.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.2405250072479248,2.053560972213745,0.7133279504225902,43.0,436.0,0.0
R,U,"[5, 10]",1.0,7.0,0.21688199043273926,1.7497200965881348,0.42986709901277365,43.0,437.0,0.0
R,U,"[4, 10]",1.0,8.0,0.27510499954223633,1.9884681701660156,0.6014408611923858,43.0,438.0,0.0
B,L,"[4, 9]",1.0,9.0,0.21739506721496582,1.769237995147705,0.45418146310073526,43.0,439.0,0.0
R,U,"[3, 9]",1.0,10.0,0.42857789993286133,2.265666961669922,0.7362503360657939,43.0,440.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",-2.0,0.0,1.8589260578155518,5.262269020080566,0.4153281471508002,44.0,441.0,0.0
R,U,"[4, 6]",0.0,0.0,0.3532111644744873,1.814936876296997,0.3634715968269362,44.0,442.0,0.0
Y,R,"[4, 7]",0.0,0.0,0.3785378932952881,1.9386842250823975,0.45207077690843006,44.0,443.0,0.0
G,D,"[5, 7]",1.0,1.0,0.18325090408325195,1.8625140190124512,0.5810833233381254,44.0,444.0,0.0
Y,R,"[5, 8]",1.0,2.0,0.22447800636291504,1.595710039138794,0.2603897792240253,44.0,445.0,0.0
Y,R,"[5, 9]",0.0,2.0,0.42827391624450684,1.8198668956756592,0.2967283114782227,44.0,446.0,0.0
R,U,"[4, 9]",1.0,3.0,0.9007449150085449,2.3853919506073,0.3820074535617794,44.0,447.0,0.0
R,U,"[3, 9]",1.0,4.0,0.32342100143432617,1.9989581108093262,0.5641071712797202,44.0,448.0,0.0
B,L,"[3, 8]",0.0,4.0,0.17736196517944336,1.674921989440918,0.3890920830136135,44.0,449.0,0.0
R,U,"[2, 8]",0.0,4.0,0.36795806884765625,1.9634449481964111,0.5023016126224731,44.0,450.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.4261181354522705,3.7777371406555176,0.6965189720865596,45.0,451.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.1916499137878418,1.7250721454620361,0.42174030104741556,45.0,452.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.9393689632415771,2.368000030517578,0.32304836144371984,45.0,453.0,0.0
G,D,"[6, 8]",1.0,4.0,0.2883319854736328,1.6988730430603027,0.30520762278585134,45.0,454.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.29424500465393066,2.086678981781006,0.6914066519028244,45.0,455.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.25495100021362305,1.847438097000122,0.4889982766541761,45.0,456.0,0.0
R,U,"[5, 10]",1.0,7.0,0.2590019702911377,1.6782879829406738,0.31752628828251556,45.0,457.0,0.0
