button_choice,action_choice,coordinate_choice,reward,cumulative_reward,rt,total_trial_time,iti,block_n,trial_n,trial_type
R,U,"[5, 10]",1.0,6.0,0.22507095336914062,1.9823298454284668,0.6595545708179074,68.0,687.0,0.0
R,U,"[4, 10]",1.0,7.0,0.5278310775756836,2.2359538078308105,0.6122770373755557,68.0,688.0,0.0
B,L,"[4, 9]",1.0,8.0,0.2995150089263916,1.6526238918304443,0.26506392411604424,68.0,689.0,0.0
R,U,"[3, 9]",1.0,9.0,0.611720085144043,2.3341588973999023,0.6155720543186214,68.0,690.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.3790450096130371,2.575579881668091,0.5909510157115085,69.0,691.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2129659652709961,2.02384090423584,0.7146981769474132,69.0,692.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.25333189964294434,1.773982048034668,0.42219441219332604,69.0,693.0,0.0
G,D,"[6, 8]",1.0,4.0,0.38970184326171875,2.1059141159057617,0.611224937755442,69.0,694.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.24450397491455078,1.713975191116333,0.37541062000146047,69.0,695.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.6210188865661621,2.0531671047210693,0.32858722342734215,69.0,696.0,0.0
R,U,"[5, 10]",1.0,7.0,0.750964879989624,2.4132769107818604,0.5747710917089901,69.0,697.0,0.0
R,U,"[4, 10]",1.0,8.0,0.4940989017486572,1.9538030624389648,0.36194731000459296,69.0,698.0,0.0
B,L,"[4, 9]",1.0,9.0,0.4931190013885498,2.229789972305298,0.6415347064218867,69.0,699.0,0.0
R,U,"[3, 9]",1.0,10.0,0.23368191719055176,1.7930269241333008,0.46806208975050045,69.0,700.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",-2.0,0.0,2.0193769931793213,4.859267950057983,0.5602960765280479,70.0,701.0,0.0
Y,R,"[5, 7]",1.0,1.0,0.49360203742980957,1.8986639976501465,0.30913186247590896,70.0,702.0,0.0
Y,R,"[5, 8]",1.0,2.0,0.6016559600830078,2.343261957168579,0.652015918911967,70.0,703.0,0.0
G,D,"[6, 8]",1.0,3.0,0.25679802894592285,2.004760980606079,0.6400351374215622,70.0,704.0,0.0
Y,R,"[6, 9]",1.0,4.0,0.3175849914550781,1.8167309761047363,0.40696141836857597,70.0,705.0,0.0
Y,R,"[6, 10]",1.0,5.0,0.3479130268096924,1.8953359127044678,0.45217403693168984,70.0,706.0,0.0
R,U,"[5, 10]",1.0,6.0,0.3380618095397949,1.9923272132873535,0.5609629630093187,70.0,707.0,0.0
R,U,"[4, 10]",1.0,7.0,0.3944408893585205,2.0708699226379395,0.5818112039243357,70.0,708.0,0.0
B,L,"[4, 9]",1.0,8.0,0.3850560188293457,1.921226978302002,0.43642784418390085,70.0,709.0,0.0
R,U,"[3, 9]",1.0,9.0,0.37526988983154297,1.7984998226165771,0.3182896959487645,70.0,710.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.5005788803100586,2.664499044418335,0.532537500849189,71.0,711.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.27275896072387695,1.8347220420837402,0.4672697270899392,71.0,712.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.37323689460754395,1.9523320198059082,0.4862596041942198,71.0,713.0,0.0
G,D,"[6, 8]",1.0,4.0,0.2552309036254883,1.9905750751495361,0.6266440215172152,71.0,714.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.2468709945678711,1.7748420238494873,0.434814316802873,71.0,715.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.4295358657836914,1.8563580513000488,0.3246164823823448,71.0,716.0,0.0
R,U,"[5, 10]",1.0,7.0,0.5125129222869873,2.1135270595550537,0.504517820878366,71.0,717.0,0.0
R,U,"[4, 10]",1.0,8.0,0.461406946182251,2.087599039077759,0.5253403764401136,71.0,718.0,0.0
B,L,"[4, 9]",1.0,9.0,0.35744810104370117,2.066840887069702,0.6087502395323898,71.0,719.0,0.0
R,U,"[3, 9]",1.0,10.0,0.27873897552490234,1.9115328788757324,0.5369357425687531,71.0,720.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.4048149585723877,2.6081700325012207,0.5451254798414493,72.0,721.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.297011137008667,2.101824998855591,0.7133829728838607,72.0,722.0,0.0
Y,R,"[5, 8]",-1.0,2.0,0.02762317657470703,5.760036945343018,0.5899561608479984,72.0,723.0,0.0
G,D,"[6, 8]",1.0,3.0,0.43223094940185547,2.17333722114563,0.6465484266412682,72.0,724.0,0.0
Y,R,"[6, 9]",1.0,4.0,0.23183703422546387,1.7517809867858887,0.41516188048249464,72.0,725.0,0.0
Y,R,"[6, 10]",1.0,5.0,0.5467770099639893,2.25809383392334,0.6062414003740912,72.0,726.0,0.0
R,U,"[5, 10]",1.0,6.0,0.43691086769104004,2.032041072845459,0.5050859163712988,72.0,727.0,0.0
R,U,"[4, 10]",1.0,7.0,0.4044959545135498,2.010551929473877,0.5154987040588733,72.0,728.0,0.0
B,L,"[4, 9]",1.0,8.0,0.4129810333251953,2.0047190189361572,0.4868957127599149,72.0,729.0,0.0
R,U,"[3, 9]",1.0,9.0,0.4693939685821533,2.1912760734558105,0.6282058595738849,72.0,730.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.4936990737915039,3.007416009902954,0.4188437672281125,73.0,731.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.584644079208374,2.030025005340576,0.34883214819145497,73.0,732.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.5266451835632324,2.0640809535980225,0.4294330676113133,73.0,733.0,0.0
G,D,"[6, 8]",1.0,4.0,0.33655786514282227,2.147322177886963,0.709653010475866,73.0,734.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.2861790657043457,1.9169411659240723,0.5434620078482669,73.0,735.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.284512996673584,1.8903460502624512,0.5171171073378505,73.0,736.0,0.0
R,U,"[5, 10]",1.0,7.0,0.4556100368499756,2.011915922164917,0.445640379857507,73.0,737.0,0.0
R,U,"[4, 10]",1.0,8.0,0.3795008659362793,2.1163241863250732,0.6453330180742534,73.0,738.0,0.0
B,L,"[4, 9]",1.0,9.0,0.3639240264892578,2.0454959869384766,0.5904420145855114,73.0,739.0,0.0
R,U,"[3, 9]",1.0,10.0,0.6076719760894775,2.340301990509033,0.6308311278779505,73.0,740.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.7072219848632812,3.027298927307129,0.3081873109225234,74.0,741.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.7342751026153564,2.4263100624084473,0.600794347343564,74.0,742.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.14763283729553223,1.6601848602294922,0.41110076600920026,74.0,743.0,0.0
G,D,"[6, 8]",1.0,4.0,0.7306010723114014,2.5223090648651123,0.700016166031725,74.0,744.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.2721519470214844,1.8702161312103271,0.5034642195402829,74.0,745.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.3571889400482178,1.9680891036987305,0.5047471297724879,74.0,746.0,0.0
R,U,"[5, 10]",1.0,7.0,0.4081759452819824,2.174584150314331,0.6625328907920733,74.0,747.0,0.0
R,U,"[4, 10]",1.0,8.0,0.28342604637145996,2.021578073501587,0.6339419484307449,74.0,748.0,0.0
B,L,"[4, 9]",1.0,9.0,0.30983591079711914,1.6720170974731445,0.25637257283600834,74.0,749.0,0.0
R,U,"[3, 9]",1.0,10.0,0.47106480598449707,2.0984561443328857,0.5376033574216276,74.0,750.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.40291309356689453,2.757611036300659,0.37877230154810737,75.0,751.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.48101186752319336,2.0889220237731934,0.5175059593863618,75.0,752.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.24586987495422363,1.7537250518798828,0.40458604382843855,75.0,753.0,0.0
G,D,"[6, 8]",1.0,4.0,0.31279706954956055,1.9837892055511475,0.571824066149079,75.0,754.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.3268308639526367,1.8154010772705078,0.38708566943486783,75.0,755.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.5037591457366943,2.251579999923706,0.6549288927839705,75.0,756.0,0.0
R,U,"[5, 10]",1.0,7.0,0.18602395057678223,1.9033770561218262,0.6248426672664262,75.0,757.0,0.0
R,U,"[4, 10]",1.0,8.0,0.31298303604125977,1.8451550006866455,0.4369926754526539,75.0,758.0,0.0
B,L,"[4, 9]",1.0,9.0,0.47568297386169434,1.9630799293518066,0.3833456877665658,75.0,759.0,0.0
R,U,"[3, 9]",1.0,10.0,0.7930550575256348,2.172938823699951,0.2728802850870759,75.0,760.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.8449139595031738,3.7760510444641113,0.3322162426434921,76.0,761.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.5711240768432617,2.3782119750976562,0.7098607988324783,76.0,762.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.5322630405426025,2.005326986312866,0.3822115936539825,76.0,763.0,0.0
G,D,"[6, 8]",1.0,4.0,0.5645489692687988,2.247882127761841,0.579746817425547,76.0,764.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.363537073135376,2.0252017974853516,0.555044883797158,76.0,765.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.5308990478515625,2.273016929626465,0.6446749969297139,76.0,766.0,0.0
R,U,"[5, 10]",1.0,7.0,0.3121809959411621,1.965390920639038,0.5598562742068616,76.0,767.0,0.0
R,U,"[4, 10]",1.0,8.0,0.5104238986968994,2.158924102783203,0.5521207686276719,76.0,768.0,0.0
B,L,"[4, 9]",1.0,9.0,0.40871500968933105,2.2345259189605713,0.7197374022188696,76.0,769.0,0.0
R,U,"[3, 9]",1.0,10.0,0.47443222999572754,2.0297272205352783,0.4496033133112033,76.0,770.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.6329119205474854,2.744892120361328,0.49431624373119226,77.0,771.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.5536899566650391,2.1324169635772705,0.4933486353075008,77.0,772.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.3265349864959717,2.1587369441986084,0.7352549753434239,77.0,773.0,0.0
G,D,"[6, 8]",1.0,4.0,0.22554588317871094,1.6383919715881348,0.3071988725048286,77.0,774.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.6092319488525391,2.356180191040039,0.646331617526082,77.0,775.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.12482190132141113,1.7637770175933838,0.5268058664439226,77.0,776.0,0.0
R,U,"[5, 10]",1.0,7.0,0.4054861068725586,2.051270008087158,0.5446837676970033,77.0,777.0,0.0
R,U,"[4, 10]",1.0,8.0,0.6324529647827148,2.025171995162964,0.30343126490505484,77.0,778.0,0.0
B,L,"[4, 9]",1.0,9.0,0.6040189266204834,2.086920976638794,0.3736553308853996,77.0,779.0,0.0
R,U,"[3, 9]",1.0,10.0,0.5837061405181885,2.0606539249420166,0.3840683787364784,77.0,780.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.48386597633361816,2.9437620639801025,0.4110893217398763,78.0,781.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.5607120990753174,1.9973771572113037,0.34182000026688314,78.0,782.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.396683931350708,2.2031400203704834,0.7111892885482167,78.0,783.0,0.0
G,D,"[6, 8]",1.0,4.0,0.28092098236083984,2.0134060382843018,0.6412227504066852,78.0,784.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.28989195823669434,2.000322103500366,0.6081717348129194,78.0,785.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.3858470916748047,1.9814839363098145,0.5064158486366566,78.0,786.0,0.0
R,U,"[5, 10]",1.0,7.0,0.5005440711975098,2.306281089782715,0.7122878573942781,78.0,787.0,0.0
R,U,"[4, 10]",1.0,8.0,0.33288002014160156,1.6954150199890137,0.25813169255087887,78.0,788.0,0.0
B,L,"[4, 9]",1.0,9.0,0.7006981372833252,2.080651044845581,0.2887464243652794,78.0,789.0,0.0
R,U,"[3, 9]",1.0,10.0,0.7691271305084229,2.389660120010376,0.5279934399012767,78.0,790.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.3662118911743164,3.6021289825439453,0.6630669949713278,79.0,791.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.24940800666809082,1.6784019470214844,0.32521858234125783,79.0,792.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.3783121109008789,2.1747260093688965,0.6996096466702554,79.0,793.0,0.0
G,D,"[6, 8]",1.0,4.0,0.28191399574279785,1.7041521072387695,0.3208638301523682,79.0,794.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.48369908332824707,2.047689199447632,0.4681230599917452,79.0,795.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.49887800216674805,1.929753065109253,0.33139732279527745,79.0,796.0,0.0
R,U,"[5, 10]",1.0,7.0,0.4695000648498535,1.9078741073608398,0.33916797625262796,79.0,797.0,0.0
R,U,"[4, 10]",1.0,8.0,0.6145901679992676,2.1882741451263428,0.4771650260284181,79.0,798.0,0.0
B,L,"[4, 9]",1.0,9.0,0.400115966796875,2.0419371128082275,0.5525721360798477,79.0,799.0,0.0
R,U,"[3, 9]",1.0,10.0,0.29123616218566895,1.9351820945739746,0.5373227030808188,79.0,800.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.518200159072876,2.7609407901763916,0.365227734196503,80.0,801.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.5199851989746094,2.0833120346069336,0.46504721376862784,80.0,802.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.42467498779296875,2.137230157852173,0.601978795722738,80.0,803.0,0.0
G,D,"[6, 8]",1.0,4.0,0.22959494590759277,2.0435569286346436,0.7124911687347437,80.0,804.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.2139120101928711,1.5630550384521484,0.2587697978395761,80.0,805.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.5906012058258057,2.212055206298828,0.5205646740625437,80.0,806.0,0.0
R,U,"[5, 10]",1.0,7.0,0.3993101119995117,1.7988619804382324,0.3029772855453276,80.0,807.0,0.0
R,U,"[4, 10]",1.0,8.0,0.5195279121398926,2.1127378940582275,0.4987735710732658,80.0,808.0,0.0
B,L,"[4, 9]",1.0,9.0,0.5149590969085693,1.9912939071655273,0.3733464742542888,80.0,809.0,0.0
R,U,"[3, 9]",1.0,10.0,0.518455982208252,2.1817989349365234,0.5715339440582803,80.0,810.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",-2.0,0.0,1.9556670188903809,4.316558837890625,0.5714518591349262,81.0,811.0,0.0
Y,R,"[5, 7]",1.0,1.0,0.2713501453399658,1.6908040046691895,0.32908934211307744,81.0,812.0,0.0
Y,R,"[5, 8]",1.0,2.0,0.4480109214782715,2.1379809379577637,0.5999742680823165,81.0,813.0,0.0
G,D,"[6, 8]",1.0,3.0,0.3409268856048584,1.9069359302520752,0.45694899740844735,81.0,814.0,0.0
Y,R,"[6, 9]",1.0,4.0,0.49588918685913086,2.241323947906494,0.6480211416929557,81.0,815.0,0.0
Y,R,"[6, 10]",1.0,5.0,0.3488631248474121,1.8276808261871338,0.375899216787893,81.0,816.0,0.0
R,U,"[5, 10]",1.0,6.0,0.4531669616699219,2.0510969161987305,0.5100999073956678,81.0,817.0,0.0
R,U,"[4, 10]",1.0,7.0,0.34615302085876465,1.771866798400879,0.3321743284548708,81.0,818.0,0.0
B,L,"[4, 9]",1.0,8.0,0.7118539810180664,2.4425430297851562,0.6247311347870999,81.0,819.0,0.0
R,U,"[3, 9]",1.0,9.0,0.4853978157043457,2.1758830547332764,0.6002730759659229,81.0,820.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.5096449851989746,2.895914077758789,0.31293698315541396,82.0,821.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.5541331768035889,2.399245023727417,0.7449826789445753,82.0,822.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.15891098976135254,1.644644021987915,0.38990904604557686,82.0,823.0,0.0
G,D,"[6, 8]",1.0,4.0,0.5866460800170898,2.056074857711792,0.3792583146034202,82.0,824.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.45594000816345215,2.0245509147644043,0.4536511845013006,82.0,825.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.38087916374206543,2.2003560066223145,0.7203912227531906,82.0,826.0,0.0
R,U,"[5, 10]",1.0,7.0,0.24788379669189453,2.0346970558166504,0.6888689086214539,82.0,827.0,0.0
R,U,"[4, 10]",-1.0,7.0,0.017277002334594727,5.888391017913818,0.7431509946658212,82.0,828.0,0.0
B,L,"[4, 9]",1.0,8.0,0.32143712043762207,1.864480972290039,0.45784248327717114,82.0,829.0,0.0
R,U,"[3, 9]",1.0,9.0,0.3457050323486328,1.8615422248840332,0.4194074199293589,82.0,830.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.6244950294494629,2.615467071533203,0.3348243657508929,83.0,831.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2846050262451172,1.7108240127563477,0.32904970576042875,83.0,832.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2184000015258789,1.7449839115142822,0.44055994644394614,83.0,833.0,0.0
G,D,"[6, 8]",1.0,4.0,0.1732630729675293,1.8416860103607178,0.5653675178825,83.0,834.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.26033592224121094,1.642240047454834,0.2741831197919703,83.0,835.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.2758598327636719,1.9886178970336914,0.612687245532165,83.0,836.0,0.0
R,U,"[5, 10]",1.0,7.0,0.19383502006530762,1.8792948722839355,0.5757090075849451,83.0,837.0,0.0
R,U,"[4, 10]",1.0,8.0,0.21816396713256836,1.810271978378296,0.5023075584983047,83.0,838.0,0.0
B,L,"[4, 9]",1.0,9.0,0.35697007179260254,2.1282880306243896,0.6803422650189137,83.0,839.0,0.0
R,U,"[3, 9]",1.0,10.0,0.1940000057220459,1.741105079650879,0.45481815992392466,83.0,840.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.5382599830627441,2.3443830013275146,0.3660042868336898,84.0,841.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.3307020664215088,2.1044180393218994,0.6700260272356501,84.0,842.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.20832014083862305,1.6471569538116455,0.3341104846629467,84.0,843.0,0.0
G,D,"[6, 8]",1.0,4.0,0.38712406158447266,2.1183338165283203,0.6353097599448121,84.0,844.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.1433711051940918,1.7766330242156982,0.5287763352880681,84.0,845.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.3152890205383301,1.9242701530456543,0.5195153608117264,84.0,846.0,0.0
G,D,"[7, 10]",0.0,6.0,0.22406291961669922,1.6990110874176025,0.36880723604495597,84.0,847.0,0.0
R,U,"[6, 10]",0.0,6.0,0.45583605766296387,1.9096431732177734,0.361572163359119,84.0,848.0,0.0
B,L,"[6, 9]",0.0,6.0,0.24978017807006836,1.9626550674438477,0.6239209583459677,84.0,849.0,0.0
B,L,"[6, 8]",-1.0,6.0,0.04842400550842285,5.6211090087890625,0.4451380159723825,84.0,850.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",-2.0,0.0,1.0949909687042236,5.017822027206421,0.4461229969667265,85.0,851.0,0.0
Y,R,"[5, 7]",1.0,1.0,0.2659440040588379,2.05448317527771,0.6834963016889071,85.0,852.0,0.0
Y,R,"[5, 8]",1.0,2.0,0.22013306617736816,1.9427659511566162,0.6263226359387193,85.0,853.0,0.0
G,D,"[6, 8]",1.0,3.0,0.31255292892456055,1.8623559474945068,0.45544035639910263,85.0,854.0,0.0
Y,R,"[6, 9]",1.0,4.0,0.3650848865509033,2.0099050998687744,0.5485516675970108,85.0,855.0,0.0
Y,R,"[6, 10]",1.0,5.0,0.20918703079223633,2.0145821571350098,0.6962698961084364,85.0,856.0,0.0
R,U,"[5, 10]",1.0,6.0,0.2604711055755615,1.9144439697265625,0.544174363958438,85.0,857.0,0.0
R,U,"[4, 10]",1.0,7.0,0.35846590995788574,2.167556047439575,0.7117463369487962,85.0,858.0,0.0
B,L,"[4, 9]",1.0,8.0,0.34076499938964844,1.9092230796813965,0.47090114241871317,85.0,859.0,0.0
R,U,"[3, 9]",1.0,9.0,0.3507680892944336,1.9255480766296387,0.4797199916848336,85.0,860.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.3915438652038574,2.439915895462036,0.5194699712820294,86.0,861.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.41213107109069824,2.0469040870666504,0.5329299003109846,86.0,862.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.27428388595581055,2.078143835067749,0.6941678874492792,86.0,863.0,0.0
G,D,"[6, 8]",1.0,4.0,0.3736898899078369,2.1202900409698486,0.6477468926523412,86.0,864.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.2112269401550293,1.739326000213623,0.4205474747054675,86.0,865.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.27779698371887207,1.8726539611816406,0.49307108025960794,86.0,866.0,0.0
R,U,"[5, 10]",1.0,7.0,0.40718698501586914,1.8680732250213623,0.36132078435176285,86.0,867.0,0.0
R,U,"[4, 10]",1.0,8.0,0.6685199737548828,2.3970720767974854,0.6417127484526388,86.0,868.0,0.0
B,L,"[4, 9]",1.0,9.0,0.25048089027404785,2.0141539573669434,0.6721095438762623,86.0,869.0,0.0
R,U,"[3, 9]",1.0,10.0,0.40886402130126953,2.147037982940674,0.6357264105469498,86.0,870.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.5358560085296631,3.1451499462127686,0.7307184713121543,87.0,871.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.16873717308044434,1.5486750602722168,0.2796343416639317,87.0,872.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.6766390800476074,2.0931270122528076,0.3060354403753166,87.0,873.0,0.0
G,D,"[6, 8]",1.0,4.0,0.9412899017333984,2.542246103286743,0.4980326695103408,87.0,874.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.2312459945678711,1.6669421195983887,0.33173357289216976,87.0,875.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.3795180320739746,2.2093021869659424,0.7239030565720372,87.0,876.0,0.0
R,U,"[5, 10]",1.0,7.0,0.23354411125183105,1.6523969173431396,0.32675517141489263,87.0,877.0,0.0
R,U,"[4, 10]",1.0,8.0,0.5518069267272949,2.173917055130005,0.5337605422261651,87.0,878.0,0.0
B,L,"[4, 9]",1.0,9.0,0.45711207389831543,2.2866008281707764,0.736749850253682,87.0,879.0,0.0
R,U,"[3, 9]",1.0,10.0,0.27346181869506836,1.9490299224853516,0.5691093902792851,87.0,880.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.292600154876709,2.9298648834228516,0.6654447253943976,88.0,881.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.18033981323242188,1.6605579853057861,0.37629314097184247,88.0,882.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2304840087890625,1.9278450012207031,0.6037856873260941,88.0,883.0,0.0
G,D,"[6, 8]",1.0,4.0,0.602802038192749,2.1182548999786377,0.42209708058671347,88.0,884.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.4514040946960449,1.9993350505828857,0.454805086163763,88.0,885.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.21875,2.056302070617676,0.7440245157231924,88.0,886.0,0.0
R,U,"[5, 10]",1.0,7.0,0.24819207191467285,2.0545971393585205,0.7152760313304944,88.0,887.0,0.0
R,U,"[4, 10]",1.0,8.0,0.22075295448303223,2.0320119857788086,0.7139119926623667,88.0,888.0,0.0
B,L,"[4, 9]",1.0,9.0,0.24916315078735352,2.0515940189361572,0.6987860338351002,88.0,889.0,0.0
R,U,"[3, 9]",1.0,10.0,0.2557399272918701,2.0602729320526123,0.6922511137579026,88.0,890.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.32887983322143555,2.4283361434936523,0.454168793486606,89.0,891.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.4803438186645508,1.9326660633087158,0.35354370108235167,89.0,892.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.3140389919281006,1.9625511169433594,0.5490890468117241,89.0,893.0,0.0
G,D,"[6, 8]",1.0,4.0,0.3526790142059326,1.9291629791259766,0.47856111863310885,89.0,894.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.48795199394226074,2.0159780979156494,0.44430348822809557,89.0,895.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.31825900077819824,2.0148251056671143,0.6089716242426562,89.0,896.0,0.0
R,U,"[5, 10]",1.0,7.0,0.3625791072845459,2.1525051593780518,0.6945811189950444,89.0,897.0,0.0
R,U,"[4, 10]",1.0,8.0,0.2106480598449707,2.0473289489746094,0.7418147575643081,89.0,898.0,0.0
B,L,"[4, 9]",1.0,9.0,0.15347599983215332,1.7154059410095215,0.47395648786154887,89.0,899.0,0.0
R,U,"[3, 9]",1.0,10.0,0.6358990669250488,2.4623849391937256,0.736373376893543,89.0,900.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.3601219654083252,2.999419927597046,0.7355400074507865,90.0,901.0,0.0
Y,R,"[5, 7]",-1.0,1.0,0.0003619194030761719,5.86187219619751,0.7304685389214352,90.0,902.0,0.0
Y,R,"[5, 8]",1.0,2.0,0.43930816650390625,2.046694040298462,0.4939854706121124,90.0,903.0,0.0
G,D,"[6, 8]",1.0,3.0,0.23695802688598633,2.008009195327759,0.6849968786086933,90.0,904.0,0.0
Y,R,"[6, 9]",1.0,4.0,0.16837096214294434,1.5484020709991455,0.2837400720339533,90.0,905.0,0.0
Y,R,"[6, 10]",1.0,5.0,0.3483090400695801,1.883268117904663,0.4335189841131561,90.0,906.0,0.0
R,U,"[5, 10]",1.0,6.0,0.1279311180114746,1.8679819107055664,0.6345542631894356,90.0,907.0,0.0
R,U,"[4, 10]",1.0,7.0,0.31917619705200195,1.7070789337158203,0.29185749612777634,90.0,908.0,0.0
B,L,"[4, 9]",1.0,8.0,0.3421611785888672,1.7945070266723633,0.3528742008415873,90.0,909.0,0.0
R,U,"[3, 9]",1.0,9.0,0.5036611557006836,1.9856688976287842,0.3883385099661022,90.0,910.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.3952658176422119,2.4556288719177246,0.3109389594372085,91.0,911.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.37669992446899414,2.110158920288086,0.6373587910221838,91.0,912.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.1628251075744629,1.7309448719024658,0.4682735443250538,91.0,913.0,0.0
G,D,"[6, 8]",1.0,4.0,0.43061304092407227,1.8649518489837646,0.33324296990291447,91.0,914.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.2569849491119385,2.0257999897003174,0.6588510487222052,91.0,915.0,0.0
