button_choice,action_choice,coordinate_choice,reward,cumulative_reward,rt,total_trial_time,iti,block_n,trial_n,trial_type
R,U,"[5, 10]",0.0,7.0,0.8203480243682861,2.3604371547698975,0.41176951622350094,45.0,459.0,0.0
Y,R,"[5, 11]",0.0,7.0,0.5904028415679932,2.2282400131225586,0.5398694561441744,45.0,460.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.7207529544830322,3.187138795852661,0.2940126087452152,46.0,461.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.25987696647644043,1.6723949909210205,0.31636675538352205,46.0,462.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.26578211784362793,2.046337127685547,0.6791258949053749,46.0,463.0,0.0
G,D,"[6, 8]",1.0,4.0,0.28113293647766113,1.9313819408416748,0.5440247616032987,46.0,464.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.19897699356079102,1.6584930419921875,0.36927623404770304,46.0,465.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.24532008171081543,1.7189719676971436,0.3715920435337806,46.0,466.0,0.0
B,L,"[6, 9]",0.0,6.0,0.31206512451171875,2.141464948654175,0.7294724457823808,46.0,467.0,0.0
R,U,"[5, 9]",0.0,6.0,0.2859151363372803,2.103621006011963,0.7164559471458898,46.0,468.0,0.0
R,U,"[4, 9]",1.0,7.0,0.2509500980377197,1.8581788539886475,0.5083168156618914,46.0,469.0,0.0
Y,R,"[4, 10]",1.0,8.0,0.24504399299621582,1.8407659530639648,0.4987848033291183,46.0,470.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.5212788581848145,5.727323055267334,0.576590356938772,47.0,471.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.19963502883911133,1.8826711177825928,0.5927382296308132,47.0,472.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.26035213470458984,2.071475028991699,0.7137572153083837,47.0,473.0,0.0
G,D,"[6, 8]",1.0,4.0,0.3312678337097168,1.9653258323669434,0.5291915359247272,47.0,474.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.28346896171569824,1.7039690017700195,0.3167174884332763,47.0,475.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.4356119632720947,2.2046380043029785,0.6709818234227314,47.0,476.0,0.0
G,D,"[7, 10]",0.0,6.0,0.3250448703765869,1.9140338897705078,0.4853133619013708,47.0,477.0,0.0
R,U,"[6, 10]",0.0,6.0,0.5470449924468994,1.9664368629455566,0.3185511423447905,47.0,478.0,0.0
Y,R,"[6, 11]",0.0,6.0,0.4626288414001465,2.2771308422088623,0.7120977257189485,47.0,479.0,0.0
R,U,"[5, 11]",0.0,6.0,0.23178911209106445,1.8013598918914795,0.4802289022548324,47.0,480.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.5652580261230469,5.167127847671509,0.680720407790576,48.0,481.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.26868414878845215,2.0523788928985596,0.6830214798490929,48.0,482.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2757880687713623,1.942965030670166,0.5594497305428828,48.0,483.0,0.0
G,D,"[6, 8]",1.0,4.0,0.3366429805755615,2.0618231296539307,0.6379453944426444,48.0,484.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.24095702171325684,1.782336950302124,0.43712802916443966,48.0,485.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.2905769348144531,1.832854986190796,0.4367288000950256,48.0,486.0,0.0
R,U,"[5, 10]",1.0,7.0,0.3314039707183838,1.9117581844329834,0.4818724027682036,48.0,487.0,0.0
B,L,"[5, 9]",0.0,7.0,0.3271770477294922,1.7417371273040771,0.3071609702317672,48.0,488.0,0.0
R,U,"[4, 9]",1.0,8.0,0.5655231475830078,2.190418004989624,0.5306126283176502,48.0,489.0,0.0
Y,R,"[4, 10]",1.0,9.0,0.23249006271362305,1.9095420837402344,0.5735104994520037,48.0,490.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.5339281558990479,5.672829866409302,0.3631869614526505,49.0,491.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2357640266418457,1.96694016456604,0.6299420934065538,49.0,492.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.21105504035949707,1.6720101833343506,0.35224401322011567,49.0,493.0,0.0
G,D,"[6, 8]",1.0,4.0,0.254472017288208,1.691420078277588,0.3436196073208092,49.0,494.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.3511819839477539,1.9984369277954102,0.5586892579886914,49.0,495.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.18718814849853516,1.5965819358825684,0.3220318666923773,49.0,496.0,0.0
G,D,"[7, 10]",0.0,6.0,0.22540497779846191,1.587378978729248,0.25955846356089535,49.0,497.0,0.0
Y,R,"[7, 11]",0.0,6.0,0.4518461227416992,2.2353570461273193,0.6944085888741417,49.0,498.0,0.0
R,U,"[6, 11]",0.0,6.0,0.3735930919647217,2.009406089782715,0.5375658714525499,49.0,499.0,0.0
Y,R,"[7, 11]",-3.0,6.0,0.20062494277954102,2.0233941078186035,0.7273433529561499,49.0,500.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.5451550483703613,3.9274051189422607,0.6882601494164299,50.0,501.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.20321083068847656,1.9886510372161865,0.6933719340370179,50.0,502.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.1930689811706543,2.0236239433288574,0.7338039649485595,50.0,503.0,0.0
G,D,"[6, 8]",1.0,4.0,0.2506570816040039,1.8432869911193848,0.4939336753664693,50.0,504.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.2475109100341797,2.0349621772766113,0.6954627868842738,50.0,505.0,0.0
Y,R,"[6, 10]",-1.0,5.0,0.004230976104736328,5.485852003097534,0.3649816280333723,50.0,506.0,0.0
Y,R,"[6, 11]",0.0,5.0,0.30144309997558594,2.0129921436309814,0.6112439352290291,50.0,507.0,0.0
R,U,"[5, 11]",-2.0,5.0,1.0543568134307861,2.5646541118621826,0.4925797861352735,50.0,508.0,0.0
Y,R,"[6, 11]",-3.0,5.0,0.7807769775390625,2.5117950439453125,0.6375850105289032,50.0,509.0,0.0
R,U,"[5, 11]",0.0,5.0,0.6536400318145752,2.0832929611206055,0.321268285956061,50.0,510.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.457042932510376,4.214801073074341,0.5857252744810133,51.0,511.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.39935803413391113,2.189237117767334,0.6917055269950334,51.0,512.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.36809802055358887,1.9727768898010254,0.5146277721623747,51.0,513.0,0.0
G,D,"[6, 8]",1.0,4.0,0.41681909561157227,2.126991033554077,0.6081727225656287,51.0,514.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.31523799896240234,2.046889066696167,0.6385223724894511,51.0,515.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.388836145401001,2.219231128692627,0.7242675028415179,51.0,516.0,0.0
G,D,"[7, 10]",0.0,6.0,0.24672484397888184,1.7678699493408203,0.42598635291459713,51.0,517.0,0.0
G,D,"[8, 10]",0.0,6.0,0.41643500328063965,2.0844950675964355,0.5768110077394797,51.0,518.0,0.0
R,U,"[7, 10]",0.0,6.0,0.2409369945526123,1.975430965423584,0.6357204814394726,51.0,519.0,0.0
Y,R,"[7, 11]",0.0,6.0,0.21685004234313965,1.7870378494262695,0.47281449948057896,51.0,520.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.6323580741882324,12.304853916168213,0.7110045922123862,52.0,521.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.23876214027404785,1.8634679317474365,0.5246953851554106,52.0,522.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2522568702697754,2.0324339866638184,0.690239688379787,52.0,523.0,0.0
G,D,"[6, 8]",1.0,4.0,0.2378699779510498,1.897294044494629,0.5543335746217317,52.0,524.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.24544692039489746,1.9377219676971436,0.592058068709822,52.0,525.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.23065185546875,1.8634960651397705,0.5389736915272789,52.0,526.0,0.0
B,L,"[6, 9]",0.0,6.0,0.24101591110229492,1.8091650009155273,0.46502361555467653,52.0,527.0,0.0
Y,R,"[6, 10]",0.0,6.0,0.25542402267456055,1.696364164352417,0.32821578018057423,52.0,528.0,0.0
R,U,"[5, 10]",1.0,7.0,0.46531200408935547,1.8619771003723145,0.30680018171464174,52.0,529.0,0.0
Y,R,"[5, 11]",0.0,7.0,0.2325000762939453,2.0175821781158447,0.6906411153460478,52.0,530.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.622406005859375,4.287055015563965,0.46136846553545074,53.0,531.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.23691797256469727,1.6022541522979736,0.28048609498713284,53.0,532.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.21930885314941406,1.9186689853668213,0.5988147522081342,53.0,533.0,0.0
G,D,"[6, 8]",1.0,4.0,0.31873512268066406,1.903130054473877,0.48544304480120126,53.0,534.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.18662810325622559,1.816756010055542,0.5356192074257364,53.0,535.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.22814297676086426,1.9139819145202637,0.5826114774261997,53.0,536.0,0.0
B,L,"[6, 9]",0.0,6.0,0.23879003524780273,1.725212812423706,0.37487298036378663,53.0,537.0,0.0
B,L,"[6, 8]",0.0,6.0,0.868048906326294,2.291145086288452,0.33282390071499485,53.0,538.0,0.0
R,U,"[5, 8]",0.0,6.0,0.2608938217163086,2.013338088989258,0.64587262635132,53.0,539.0,0.0
Y,R,"[5, 9]",0.0,6.0,0.20848488807678223,1.7768900394439697,0.4563398108459257,53.0,540.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.7438859939575195,4.015561103820801,0.6383904349956492,54.0,541.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.21024203300476074,1.6047630310058594,0.29357024529085396,54.0,542.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.3121650218963623,1.905984878540039,0.4991949699911945,54.0,543.0,0.0
G,D,"[6, 8]",1.0,4.0,0.27860403060913086,1.6698269844055176,0.2859006430547342,54.0,544.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.31404805183410645,2.159909963607788,0.7456315432556255,54.0,545.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.469127893447876,2.2236580848693848,0.6526595405319493,54.0,546.0,0.0
R,U,"[5, 10]",1.0,7.0,0.43678903579711914,1.9060120582580566,0.3757350152731059,54.0,547.0,0.0
B,L,"[5, 9]",0.0,7.0,0.8108401298522949,2.430785894393921,0.5229759411492912,54.0,548.0,0.0
R,U,"[4, 9]",1.0,8.0,0.27455997467041016,1.8836958408355713,0.5067524466982372,54.0,549.0,0.0
Y,R,"[4, 10]",1.0,9.0,0.3164839744567871,1.730207920074463,0.3204953494164638,54.0,550.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.6110050678253174,3.756531000137329,0.4270565868167276,55.0,551.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.26134586334228516,2.0173120498657227,0.660664780543011,55.0,552.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2427220344543457,1.8152050971984863,0.47599452381481283,55.0,553.0,0.0
G,D,"[6, 8]",1.0,4.0,0.29996299743652344,1.9376051425933838,0.5469879241127196,55.0,554.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.24517202377319336,1.942559003829956,0.5894806108851605,55.0,555.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.22247004508972168,1.9864261150360107,0.6592381609269788,55.0,556.0,0.0
R,U,"[5, 10]",1.0,7.0,0.41657495498657227,1.956860065460205,0.4495732303938071,55.0,557.0,0.0
G,D,"[6, 10]",0.0,7.0,0.29495787620544434,2.0117838382720947,0.6112400624255532,55.0,558.0,0.0
R,U,"[5, 10]",0.0,7.0,0.22592902183532715,1.791991949081421,0.4701163130230313,55.0,559.0,0.0
Y,R,"[5, 11]",0.0,7.0,0.24574899673461914,1.7265541553497314,0.3801104241284967,55.0,560.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.7181520462036133,3.683461904525757,0.7133609555813344,56.0,561.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.20568299293518066,1.9612460136413574,0.6414036323689374,56.0,562.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.17969799041748047,1.8780970573425293,0.6029294114831991,56.0,563.0,0.0
G,D,"[6, 8]",1.0,4.0,0.28528809547424316,1.7377660274505615,0.35751890973005396,56.0,564.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.3330650329589844,2.1012508869171143,0.6752397532382437,56.0,565.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.22023391723632812,1.8369789123535156,0.5289026733948718,56.0,566.0,0.0
R,U,"[5, 10]",1.0,7.0,0.25479888916015625,1.8685641288757324,0.5308708308485286,56.0,567.0,0.0
Y,R,"[5, 11]",0.0,7.0,0.23958992958068848,1.9737370014190674,0.6212689899560855,56.0,568.0,0.0
R,U,"[4, 11]",0.0,7.0,0.21419811248779297,1.6919360160827637,0.3801141175430186,56.0,569.0,0.0
Y,R,"[5, 11]",-3.0,7.0,0.27405405044555664,2.1076419353485107,0.7207320120206003,56.0,570.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.5197629928588867,6.592963933944702,0.5973877573253739,57.0,571.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2272510528564453,1.9171929359436035,0.5811903755243397,57.0,572.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.21295499801635742,1.8163771629333496,0.49765316616679117,57.0,573.0,0.0
G,D,"[6, 8]",1.0,4.0,0.22107505798339844,1.7574999332427979,0.42180275489142294,57.0,574.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.22422099113464355,2.0266499519348145,0.6983865546669474,57.0,575.0,0.0
Y,R,"[6, 10]",-1.0,5.0,0.025359153747558594,5.803091049194336,0.6516627179298424,57.0,576.0,0.0
Y,R,"[6, 11]",0.0,5.0,0.43012094497680664,1.940072774887085,0.4086453935660918,57.0,577.0,0.0
R,U,"[5, 11]",0.0,5.0,0.22479987144470215,2.0638740062713623,0.7386205513645276,57.0,578.0,0.0
Y,R,"[6, 11]",-3.0,5.0,0.1981661319732666,1.7157180309295654,0.42150964702526433,57.0,579.0,0.0
R,U,"[5, 11]",0.0,5.0,0.2809169292449951,2.1165809631347656,0.7378681430944656,57.0,580.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.3989121913909912,5.487403154373169,0.4422365000265101,58.0,581.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.31583595275878906,1.6756651401519775,0.2680865646061292,58.0,582.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2972440719604492,1.9901621341705322,0.5912719576771188,58.0,583.0,0.0
G,D,"[6, 8]",1.0,4.0,0.23821306228637695,2.0720620155334473,0.7298675463752113,58.0,584.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.36525917053222656,1.8819000720977783,0.4121120799880734,58.0,585.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.4293031692504883,1.9841089248657227,0.46326714119396634,58.0,586.0,0.0
R,U,"[5, 10]",1.0,7.0,0.35738587379455566,2.046269178390503,0.5757418854237337,58.0,587.0,0.0
R,U,"[4, 10]",1.0,8.0,0.32922887802124023,1.6785008907318115,0.2545969263669626,58.0,588.0,0.0
Y,R,"[4, 11]",0.0,8.0,0.5072340965270996,2.206462860107422,0.5940607692867222,58.0,589.0,0.0
Y,R,"[4, 10]",-3.0,8.0,0.8809230327606201,2.42557692527771,0.4532241520374519,58.0,590.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.8906610012054443,3.5204930305480957,0.29062575608749364,59.0,591.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.5021610260009766,2.2432239055633545,0.650170103709969,59.0,592.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.44825100898742676,2.0911378860473633,0.5413013900929641,59.0,593.0,0.0
G,D,"[6, 8]",1.0,4.0,0.4049959182739258,2.125370979309082,0.6333991553893181,59.0,594.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.23665285110473633,1.8936560153961182,0.5607701332787036,59.0,595.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.3696439266204834,2.1112499237060547,0.6548985949575836,59.0,596.0,0.0
R,U,"[5, 10]",1.0,7.0,0.29190683364868164,1.9850480556488037,0.5900964042274336,59.0,597.0,0.0
R,U,"[4, 10]",1.0,8.0,0.43572282791137695,1.943363904953003,0.4169406703963296,59.0,598.0,0.0
R,U,"[3, 10]",0.0,8.0,0.37467288970947266,2.171658992767334,0.6884416779252343,59.0,599.0,0.0
Y,R,"[3, 11]",0.0,8.0,0.2890799045562744,2.09389591217041,0.6989098779373593,59.0,600.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.4600229263305664,3.022900104522705,0.6054378504246223,60.0,601.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.3384389877319336,1.8050580024719238,0.360802119671912,60.0,602.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.41458916664123535,1.9727771282196045,0.46675016127442687,60.0,603.0,0.0
G,D,"[6, 8]",1.0,4.0,0.3563709259033203,1.9258959293365479,0.45925433839359286,60.0,604.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.26865291595458984,1.9250359535217285,0.5676002802986377,60.0,605.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.3684229850769043,1.9178669452667236,0.4522639558703818,60.0,606.0,0.0
R,U,"[5, 10]",1.0,7.0,0.48507094383239746,2.2380530834198,0.6568311595960488,60.0,607.0,0.0
R,U,"[4, 10]",1.0,8.0,0.4037041664123535,2.1299891471862793,0.6369244903113552,60.0,608.0,0.0
G,D,"[5, 10]",0.0,8.0,0.6133949756622314,2.0467240810394287,0.3339406826710124,60.0,609.0,0.0
Y,R,"[5, 11]",0.0,8.0,0.3954479694366455,1.798738956451416,0.2994204067218864,60.0,610.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.5537588596343994,3.8907318115234375,0.7396815167916433,61.0,611.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.28736209869384766,1.6284940242767334,0.25200989284293224,61.0,612.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.4940609931945801,2.2115399837493896,0.6132436738267539,61.0,613.0,0.0
G,D,"[6, 8]",1.0,4.0,0.3883960247039795,1.9093060493469238,0.42283814627197813,61.0,614.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.3485119342803955,2.066433906555176,0.6223552405632531,61.0,615.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.27104616165161133,1.824096918106079,0.4630373164035705,61.0,616.0,0.0
R,U,"[5, 10]",1.0,7.0,0.30450987815856934,2.047361135482788,0.6274065619576561,61.0,617.0,0.0
R,U,"[4, 10]",1.0,8.0,0.24487614631652832,1.7805709838867188,0.4415030348270251,61.0,618.0,0.0
Y,R,"[4, 11]",0.0,8.0,0.32729005813598633,1.8969500064849854,0.47170964238928353,61.0,619.0,0.0
Y,R,"[4, 10]",-3.0,8.0,0.24730896949768066,1.8538801670074463,0.5089596674535206,61.0,620.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.7685370445251465,3.2413880825042725,0.35050573462267204,62.0,621.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.23744606971740723,1.873682975769043,0.540802833310758,62.0,622.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.22095179557800293,1.6257519721984863,0.3169169367866918,62.0,623.0,0.0
G,D,"[6, 8]",1.0,4.0,0.2655768394470215,2.0770461559295654,0.7106451406753669,62.0,624.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.3437480926513672,1.9184660911560059,0.4789468481967497,62.0,625.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.31012487411499023,1.6729891300201416,0.2688975871197754,62.0,626.0,0.0
R,U,"[5, 10]",1.0,7.0,0.4248819351196289,1.9655160903930664,0.4341889170444424,62.0,627.0,0.0
R,U,"[4, 10]",1.0,8.0,0.2754950523376465,1.761199951171875,0.37888214618091814,62.0,628.0,0.0
Y,R,"[4, 11]",0.0,8.0,0.44240617752075195,2.156358003616333,0.6184093483417992,62.0,629.0,0.0
Y,R,"[4, 10]",-3.0,8.0,0.24585700035095215,1.8254599571228027,0.4773390281207111,62.0,630.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.7622158527374268,3.7561428546905518,0.6668203476903047,63.0,631.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.24764585494995117,1.8897178173065186,0.5399283689207747,63.0,632.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.31634521484375,1.9979660511016846,0.5876281109486893,63.0,633.0,0.0
G,D,"[6, 8]",1.0,4.0,0.2704648971557617,1.6462740898132324,0.2845282768966672,63.0,634.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.34839391708374023,2.1772871017456055,0.728070833027879,63.0,635.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.4448978900909424,2.271074056625366,0.7325648511276428,63.0,636.0,0.0
R,U,"[5, 10]",1.0,7.0,0.32884883880615234,2.125671148300171,0.6916442597956097,63.0,637.0,0.0
R,U,"[4, 10]",1.0,8.0,0.23306918144226074,1.8740630149841309,0.5493639448682142,63.0,638.0,0.0
R,U,"[3, 10]",0.0,8.0,0.3069159984588623,1.7936007976531982,0.3764507776344076,63.0,639.0,0.0
R,U,"[2, 10]",0.0,8.0,0.3699638843536377,1.7362060546875,0.2794491905845095,63.0,640.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.3975350856781006,4.549749135971069,0.545648662622344,64.0,641.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.24336600303649902,1.6887919902801514,0.35154183297064767,64.0,642.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2826578617095947,1.7108829021453857,0.3290175134122953,64.0,643.0,0.0
G,D,"[6, 8]",1.0,4.0,0.2584819793701172,1.9373440742492676,0.5827909869784043,64.0,644.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.3016171455383301,1.703434944152832,0.3033292082101534,64.0,645.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.4056739807128906,1.918808937072754,0.4054340579517642,64.0,646.0,0.0
R,U,"[5, 10]",1.0,7.0,0.3643209934234619,1.770132064819336,0.3088680449783331,64.0,647.0,0.0
R,U,"[4, 10]",1.0,8.0,0.26541900634765625,1.7938079833984375,0.4361193945401384,64.0,648.0,0.0
B,L,"[4, 9]",1.0,9.0,0.32372307777404785,1.8767740726470947,0.4462672019305591,64.0,649.0,0.0
Y,R,"[4, 10]",0.0,9.0,0.28511714935302734,2.0147440433502197,0.6274252572327709,64.0,650.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.4562349319458008,2.9487531185150146,0.3766073052452869,65.0,651.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.23240399360656738,1.783121109008789,0.459674574241571,65.0,652.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2540748119354248,1.5951361656188965,0.2550966314211831,65.0,653.0,0.0
G,D,"[6, 8]",1.0,4.0,0.326430082321167,1.8143930435180664,0.3859696904035911,65.0,654.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.24957680702209473,1.7167870998382568,0.3693154533252931,65.0,655.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.3059511184692383,1.7095651626586914,0.2958186412037958,65.0,656.0,0.0
R,U,"[5, 10]",1.0,7.0,0.22396016120910645,1.946782112121582,0.625612793957645,65.0,657.0,0.0
R,U,"[4, 10]",1.0,8.0,0.3740499019622803,1.8461799621582031,0.37203058606754486,65.0,658.0,0.0
B,L,"[4, 9]",1.0,9.0,0.3700978755950928,1.917494773864746,0.45619093390523907,65.0,659.0,0.0
Y,R,"[4, 10]",0.0,9.0,0.342357873916626,2.017648935317993,0.5736299440478305,65.0,660.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.5319540500640869,2.9857330322265625,0.5430446346400182,66.0,661.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.44055914878845215,1.8631489276885986,0.323141020946619,66.0,662.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.410053014755249,2.05855393409729,0.5480454324426833,66.0,663.0,0.0
G,D,"[6, 8]",1.0,4.0,0.23061394691467285,1.9397640228271484,0.6044528407691963,66.0,664.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.38254594802856445,2.1965150833129883,0.7177282903088743,66.0,665.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.2713160514831543,1.6869330406188965,0.3218115153796835,66.0,666.0,0.0
R,U,"[5, 10]",1.0,7.0,0.2962939739227295,1.9706439971923828,0.5754036453233915,66.0,667.0,0.0
R,U,"[4, 10]",1.0,8.0,0.23839712142944336,1.9967989921569824,0.6555867251519436,66.0,668.0,0.0
B,L,"[4, 9]",1.0,9.0,0.21944212913513184,1.9206559658050537,0.6096736021369547,66.0,669.0,0.0
R,U,"[3, 9]",1.0,10.0,0.22782397270202637,1.6442930698394775,0.32079150554447156,66.0,670.0,0.0
,,"(6, 6)",,,,,,,,
Y,R,"[6, 7]",0.0,0.0,0.680974006652832,5.163312911987305,0.4842989712653808,67.0,671.0,0.0
R,U,"[5, 7]",1.0,1.0,0.37827110290527344,2.090688943862915,0.6081248025345197,67.0,672.0,0.0
Y,R,"[5, 8]",1.0,2.0,0.21110987663269043,1.898277997970581,0.5899388812865689,67.0,673.0,0.0
Y,R,"[5, 9]",0.0,2.0,0.21108794212341309,2.051909923553467,0.7416283376996018,67.0,674.0,0.0
G,D,"[6, 9]",1.0,3.0,0.20926809310913086,1.5865988731384277,0.27860900404446165,67.0,675.0,0.0
Y,R,"[6, 10]",1.0,4.0,0.2511129379272461,1.7250499725341797,0.38712687608719776,67.0,676.0,0.0
Y,R,"[6, 11]",0.0,4.0,0.22083497047424316,2.0183658599853516,0.7051103125756563,67.0,677.0,0.0
R,U,"[5, 11]",-1.0,4.0,0.02930307388305664,5.875396966934204,0.714413035055694,67.0,678.0,0.0
R,U,"[4, 11]",0.0,4.0,0.4930849075317383,2.347081184387207,0.7445269482925638,67.0,679.0,0.0
R,U,"[3, 11]",0.0,4.0,0.44681215286254883,2.034688949584961,0.4960223235017372,67.0,680.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.5839681625366211,4.361128091812134,0.45733310126804033,68.0,681.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.38010191917419434,1.8784608840942383,0.40257586579210175,68.0,682.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.3009769916534424,1.9446039199829102,0.5470120412131775,68.0,683.0,0.0
G,D,"[6, 8]",1.0,4.0,0.32976412773132324,2.0234627723693848,0.5873200237013264,68.0,684.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.21178317070007324,1.6878819465637207,0.3753017489746812,68.0,685.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.22899484634399414,1.9386470317840576,0.6139308101537322,68.0,686.0,0.0
