button_choice,action_choice,coordinate_choice,reward,cumulative_reward,rt,total_trial_time,iti,block_n,trial_n,trial_type
B,L,"[3, 8]",-999.0,0.0,0.5487160682678223,2.106653928756714,0.5541003123728251,49.0,455.0,1.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.5456461906433105,3.9344279766082764,0.27159511684576726,50.0,456.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.25031018257141113,1.9522790908813477,0.7067735035682164,50.0,457.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.34676313400268555,1.633328914642334,0.2905373074428445,50.0,458.0,0.0
G,D,"[6, 8]",1.0,4.0,0.42487502098083496,1.691795825958252,0.26564285550112504,50.0,459.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.2769439220428467,1.9840679168701172,0.6991530390477938,50.0,460.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",-999.0,0.0,0.5374879837036133,4.363540887832642,0.7125741959765944,51.0,461.0,-4.0
Y,R,"[5, 7]",-999.0,0.0,0.3668661117553711,2.0542969703674316,0.6835227718219672,51.0,462.0,-4.0
Y,R,"[5, 8]",-999.0,0.0,0.30289196968078613,1.6526870727539062,0.35309927103978567,51.0,463.0,-4.0
G,D,"[6, 8]",-999.0,0.0,0.4198801517486572,2.0819590091705322,0.6680507213656228,51.0,464.0,-4.0
Y,R,"[6, 9]",-999.0,0.0,0.25550293922424316,1.5686719417572021,0.3203787016324036,51.0,465.0,-4.0
Y,R,"[6, 10]",-999.0,0.0,0.3183729648590088,1.8010470867156982,0.4877763317349579,51.0,466.0,-4.0
R,U,"[5, 10]",-999.0,0.0,0.24176812171936035,1.8352439403533936,0.6062813379341792,51.0,467.0,-4.0
R,U,"[4, 10]",-999.0,0.0,0.21248602867126465,1.6020989418029785,0.39183355729611363,51.0,468.0,-4.0
R,U,"[3, 10]",-999.0,0.0,0.5555019378662109,1.8201329708099365,0.2787124303840895,51.0,469.0,-4.0
B,L,"[3, 9]",-999.0,0.0,0.7411260604858398,2.470176935195923,0.7154201603172428,51.0,470.0,1.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.5279219150543213,3.0514259338378906,0.48324247118532615,52.0,471.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.19254302978515625,1.934142827987671,0.7342735064816148,52.0,472.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.18909215927124023,1.90187406539917,0.7022754750863873,52.0,473.0,0.0
G,D,"[6, 8]",1.0,4.0,0.21304607391357422,1.8466300964355469,0.6322744196770815,52.0,474.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.23305010795593262,1.5080029964447021,0.2738891889289482,52.0,475.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.4402589797973633,2.166635036468506,0.7233171428614451,52.0,476.0,0.0
R,U,"[5, 10]",1.0,7.0,0.2353520393371582,1.7250511646270752,0.49860997702898935,52.0,477.0,0.0
R,U,"[4, 10]",1.0,8.0,0.28801989555358887,1.6025779247283936,0.31799155883781755,52.0,478.0,0.0
B,L,"[4, 9]",1.0,9.0,0.3329648971557617,1.7380130290985107,0.40586562565607676,52.0,479.0,0.0
R,U,"[3, 9]",1.0,10.0,0.24175405502319336,1.9554600715637207,0.7111238667137696,52.0,480.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",-999.0,0.0,0.4919438362121582,2.366580009460449,0.3943144696117043,53.0,481.0,-4.0
Y,R,"[5, 7]",-999.0,0.0,0.23794794082641602,1.5322349071502686,0.3099455798913727,53.0,482.0,-4.0
Y,R,"[5, 8]",-999.0,0.0,0.2786238193511963,1.818331003189087,0.5447110962994866,53.0,483.0,-4.0
R,U,"[4, 8]",-999.0,0.0,0.4059131145477295,2.0484490394592285,0.659616278727657,53.0,484.0,-4.0
G,D,"[5, 8]",-999.0,0.0,0.6419398784637451,2.102442979812622,0.46227005536832305,53.0,485.0,1.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.5365760326385498,3.3004729747772217,0.5125865787638479,54.0,486.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.19820404052734375,1.6004328727722168,0.3964306960579242,54.0,487.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.23225712776184082,1.9745359420776367,0.7371947872377956,54.0,488.0,0.0
R,U,"[4, 8]",0.0,3.0,0.49059510231018066,1.941241979598999,0.46203009111713417,54.0,489.0,0.0
Y,R,"[4, 9]",1.0,4.0,0.49084997177124023,1.9580838680267334,0.4699186449335791,54.0,490.0,0.0
,,"(6, 6)",,,,,,,,
B,L,"[4, 9]",-999.0,0.0,0.6305069923400879,3.728415012359619,0.4482484079855537,55.0,491.0,-5.0
B,L,"[4, 9]",-999.0,0.0,0.48922181129455566,1.8005199432373047,0.3155926267807928,55.0,492.0,-5.0
R,U,"[4, 9]",-999.0,0.0,0.48328685760498047,1.9052660465240479,0.4207293347135441,55.0,493.0,-5.0
R,U,"[4, 9]",-999.0,0.0,0.3951430320739746,2.1367781162261963,0.7404878726272599,55.0,494.0,-5.0
B,L,"[4, 8]",-999.0,0.0,0.6258139610290527,2.098952054977417,0.47294648028487946,55.0,495.0,1.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.6718790531158447,4.114993095397949,0.47117539709167783,56.0,496.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.21595096588134766,1.6902568340301514,0.4779810847009196,56.0,497.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.21673893928527832,1.6681969165802002,0.46275709441373203,56.0,498.0,0.0
G,D,"[6, 8]",1.0,4.0,0.2003791332244873,1.809493064880371,0.6054603477332984,56.0,499.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.17838001251220703,1.7571539878845215,0.5793034146344862,56.0,500.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.513355016708374,3.675239086151123,0.50446750555595,57.0,501.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.21628999710083008,1.6630580425262451,0.45073379120410545,57.0,502.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.19931507110595703,1.7469499111175537,0.5475966287673559,57.0,503.0,0.0
G,D,"[6, 8]",1.0,4.0,0.19756698608398438,1.5859999656677246,0.3837225797056775,57.0,504.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.24712491035461426,1.7296550273895264,0.479904859008892,57.0,505.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.1897721290588379,1.6499149799346924,0.4464736470337326,57.0,506.0,0.0
R,U,"[5, 10]",1.0,7.0,0.22165417671203613,1.8879148960113525,0.6673601132390865,57.0,507.0,0.0
R,U,"[4, 10]",1.0,8.0,0.3602609634399414,1.640643835067749,0.2751180322303998,57.0,508.0,0.0
B,L,"[4, 9]",1.0,9.0,0.39003896713256836,2.0841400623321533,0.6925406822256468,57.0,509.0,0.0
R,U,"[3, 9]",1.0,10.0,0.216933012008667,1.775541067123413,0.5677023253939667,57.0,510.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.6165211200714111,2.7404279708862305,0.40818278259004986,58.0,511.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.23284506797790527,1.8742060661315918,0.6487005676981583,58.0,512.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2005620002746582,1.5070371627807617,0.3061379051723336,58.0,513.0,0.0
G,D,"[6, 8]",1.0,4.0,0.30945706367492676,1.8274550437927246,0.5166919947743519,58.0,514.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.24615192413330078,1.7049469947814941,0.45491839534491846,58.0,515.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.22117996215820312,1.6179699897766113,0.4061690960473884,58.0,516.0,0.0
R,U,"[5, 10]",1.0,7.0,0.24049091339111328,1.7086281776428223,0.46477952070926076,58.0,517.0,0.0
R,U,"[4, 10]",1.0,8.0,0.21079301834106445,1.6980938911437988,0.47933664494233424,58.0,518.0,0.0
B,L,"[4, 9]",1.0,9.0,0.20293498039245605,1.4622290134429932,0.2584811084092553,58.0,519.0,0.0
R,U,"[3, 9]",1.0,10.0,0.31679511070251465,1.676934003829956,0.36853581611180486,58.0,520.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",-999.0,0.0,0.503201961517334,2.943826913833618,0.37894796764297317,59.0,521.0,-4.0
Y,R,"[5, 7]",-999.0,0.0,0.3627748489379883,1.9324841499328613,0.5612775848927806,59.0,522.0,-4.0
Y,R,"[5, 8]",-999.0,0.0,0.22977209091186523,1.8353040218353271,0.6131441742597035,59.0,523.0,-4.0
R,U,"[4, 8]",-999.0,0.0,0.3809480667114258,1.8442339897155762,0.45737410012018437,59.0,524.0,-4.0
G,D,"[5, 8]",-999.0,0.0,0.7504560947418213,2.3216121196746826,0.5787640381901893,59.0,525.0,1.0
,,"(6, 6)",,,,,,,,
B,L,"[5, 8]",-999.0,0.0,0.7463548183441162,3.2061049938201904,0.40166140719712456,60.0,526.0,-5.0
B,L,"[5, 8]",-999.0,0.0,0.3181478977203369,1.833570957183838,0.518389670326407,60.0,527.0,-5.0
R,U,"[5, 8]",-999.0,0.0,0.4006948471069336,1.8844311237335205,0.48604744079773776,60.0,528.0,-5.0
R,U,"[5, 8]",-999.0,0.0,0.5273580551147461,2.056636095046997,0.5261000166150449,60.0,529.0,-5.0
Y,R,"[5, 9]",-2.0,0.0,1.2435340881347656,2.901447057723999,0.6938172304469936,60.0,530.0,1.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.5763609409332275,3.3305180072784424,0.5078652815799185,61.0,531.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2161271572113037,1.8319470882415771,0.6229723684467017,61.0,532.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.17093515396118164,1.5586919784545898,0.398490879140221,61.0,533.0,0.0
G,D,"[6, 8]",1.0,4.0,0.24089312553405762,1.8534228801727295,0.6016630417132793,61.0,534.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.1828927993774414,1.6240599155426025,0.4424128075632433,61.0,535.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.18833088874816895,1.801609992980957,0.6105663564892228,61.0,536.0,0.0
R,U,"[5, 10]",1.0,7.0,0.4717600345611572,2.2229928970336914,0.7499660956333813,61.0,537.0,0.0
R,U,"[4, 10]",1.0,8.0,0.24390411376953125,1.9352779388427734,0.6853041142151068,61.0,538.0,0.0
B,L,"[4, 9]",1.0,9.0,0.25544285774230957,1.9627370834350586,0.6979189776367503,61.0,539.0,0.0
R,U,"[3, 9]",1.0,10.0,0.16787195205688477,1.5567269325256348,0.3882547362068868,61.0,540.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.47786402702331543,3.212805986404419,0.7343610872095814,62.0,541.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.15811681747436523,1.6488418579101562,0.483005566865167,62.0,542.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2402658462524414,1.5467588901519775,0.29660226514562477,62.0,543.0,0.0
G,D,"[6, 8]",1.0,4.0,0.34418797492980957,1.9568212032318115,0.6034115933611089,62.0,544.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.25823211669921875,1.9156510829925537,0.6519191216936053,62.0,545.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.23444294929504395,1.591357946395874,0.3602445323347766,62.0,546.0,0.0
R,U,"[5, 10]",1.0,7.0,0.2482149600982666,1.5246520042419434,0.28487447493155765,62.0,547.0,0.0
R,U,"[4, 10]",1.0,8.0,0.5718939304351807,2.1695191860198975,0.603909301490372,62.0,548.0,0.0
B,L,"[4, 9]",1.0,9.0,0.20205092430114746,1.761322021484375,0.5653741744075655,62.0,549.0,0.0
R,U,"[3, 9]",1.0,10.0,0.212371826171875,1.5663180351257324,0.34845091326036987,62.0,550.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.38267993927001953,3.1350510120391846,0.6997482842193607,63.0,551.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.18964886665344238,1.4816009998321533,0.2816845460582021,63.0,552.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.32401490211486816,2.068944215774536,0.7333813703583278,63.0,553.0,0.0
G,D,"[6, 8]",1.0,4.0,0.21331310272216797,1.850456953048706,0.6340385712683021,63.0,554.0,0.0
Y,R,"[6, 9]",-1.0,4.0,0.035861968994140625,5.378262042999268,0.27911637381324367,63.0,555.0,0.0
Y,R,"[6, 10]",1.0,5.0,0.37201404571533203,1.9500739574432373,0.5620486652078398,63.0,556.0,0.0
R,U,"[5, 10]",-1.0,5.0,0.03942513465881348,5.6518518924713135,0.5472193447823845,63.0,557.0,0.0
R,U,"[4, 10]",1.0,6.0,0.5391199588775635,2.0261008739471436,0.4732741784221987,63.0,558.0,0.0
B,L,"[4, 9]",1.0,7.0,0.8002691268920898,2.1266889572143555,0.33339138421676384,63.0,559.0,0.0
R,U,"[3, 9]",1.0,8.0,0.40683817863464355,1.8326520919799805,0.41578987168590376,63.0,560.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",-999.0,0.0,0.6256380081176758,5.082025051116943,0.6807898303548567,64.0,561.0,-4.0
Y,R,"[5, 7]",-999.0,0.0,0.35216379165649414,1.8933470249176025,0.5408198619702661,64.0,562.0,-4.0
Y,R,"[5, 8]",-999.0,0.0,0.26187801361083984,1.5699090957641602,0.31099340768089895,64.0,563.0,-4.0
G,D,"[6, 8]",-999.0,0.0,0.40813708305358887,1.9006149768829346,0.511389960281986,64.0,564.0,-4.0
Y,R,"[6, 9]",-999.0,0.0,0.24213504791259766,1.86574387550354,0.6268674392193118,64.0,565.0,-4.0
Y,R,"[6, 10]",-999.0,0.0,0.2147219181060791,1.5991291999816895,0.3928622853464324,64.0,566.0,-4.0
R,U,"[5, 10]",-999.0,0.0,0.22958993911743164,1.6625089645385742,0.43871705528842403,64.0,567.0,-4.0
R,U,"[4, 10]",-999.0,0.0,0.2458178997039795,1.9245920181274414,0.6796460401045383,64.0,568.0,-4.0
R,U,"[3, 10]",-999.0,0.0,0.48750805854797363,1.9382410049438477,0.45139925967057176,64.0,569.0,-4.0
B,L,"[3, 9]",-999.0,0.0,0.4503018856048584,1.8125090599060059,0.36384942127009734,64.0,570.0,1.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.5149810314178467,2.6889219284057617,0.25291800936924286,65.0,571.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.5260810852050781,1.8887619972229004,0.35815546001912135,65.0,572.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.25671887397766113,1.965034008026123,0.7060747902478621,65.0,573.0,0.0
G,D,"[6, 8]",1.0,4.0,0.14399504661560059,1.559272050857544,0.41558441996281287,65.0,574.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.21935391426086426,1.888443946838379,0.6703664620949539,65.0,575.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.1779937744140625,1.534134864807129,0.35481903809351967,65.0,576.0,0.0
R,U,"[5, 10]",1.0,7.0,0.26830005645751953,1.5948989391326904,0.3329400972893714,65.0,577.0,0.0
R,U,"[4, 10]",1.0,8.0,0.2456521987915039,1.681408166885376,0.4310681628829906,65.0,578.0,0.0
B,L,"[4, 9]",1.0,9.0,0.22829389572143555,1.9153411388397217,0.6792859005089142,65.0,579.0,0.0
R,U,"[3, 9]",1.0,10.0,0.1825730800628662,1.734839916229248,0.5474943122771168,65.0,580.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.4351048469543457,2.464486837387085,0.6284940869551741,66.0,581.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.18767905235290527,1.745039939880371,0.540312052461861,66.0,582.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.18125104904174805,1.6953918933868408,0.5190211714316436,66.0,583.0,0.0
G,D,"[6, 8]",1.0,4.0,0.20621705055236816,1.7091639041900635,0.4948490859423477,66.0,584.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.18929505348205566,1.6250770092010498,0.43667239077997505,66.0,585.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.190842866897583,1.5837509632110596,0.38697004940283347,66.0,586.0,0.0
R,U,"[5, 10]",1.0,7.0,0.3517460823059082,1.8479180335998535,0.5013919528605328,66.0,587.0,0.0
R,U,"[4, 10]",1.0,8.0,0.21661996841430664,1.7111711502075195,0.49587722995032973,66.0,588.0,0.0
B,L,"[4, 9]",1.0,9.0,0.2568399906158447,1.9996211528778076,0.7285304333900374,66.0,589.0,0.0
R,U,"[3, 9]",1.0,10.0,0.6358439922332764,2.1813440322875977,0.5432863485156192,66.0,590.0,0.0
,,"(6, 6)",,,,,,,,
B,L,"[3, 9]",-999.0,0.0,0.856281042098999,4.987962007522583,0.3812193729783715,67.0,591.0,-5.0
B,L,"[3, 9]",-999.0,0.0,0.32413220405578613,2.033724069595337,0.7146319936805041,67.0,592.0,-5.0
R,U,"[3, 9]",-999.0,0.0,0.2577519416809082,1.5125441551208496,0.2608542880338016,67.0,593.0,-5.0
R,U,"[3, 9]",-999.0,0.0,0.4097728729248047,1.6618211269378662,0.2726435107375174,67.0,594.0,-5.0
R,U,"[2, 9]",-1.0,0.0,0.009299993515014648,5.757740020751953,0.696482228325192,67.0,595.0,1.0
,,"(6, 6)",,,,,,,,
B,L,"[2, 9]",-999.0,0.0,0.5354659557342529,3.910176992416382,0.5733451090731416,68.0,596.0,-5.0
B,L,"[2, 9]",-999.0,0.0,0.37534499168395996,1.6330809593200684,0.2732772558181241,68.0,597.0,-5.0
R,U,"[2, 9]",-999.0,0.0,0.5480630397796631,2.1500301361083984,0.6063726568229103,68.0,598.0,-5.0
R,U,"[2, 9]",-999.0,0.0,0.4852609634399414,1.8941059112548828,0.4172775945889072,68.0,599.0,-5.0
G,D,"[3, 9]",-999.0,0.0,0.9920210838317871,2.505452871322632,0.5059228471378385,68.0,600.0,1.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.4987640380859375,2.9512710571289062,0.7235829863492935,69.0,601.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2499399185180664,1.8323791027069092,0.5896061173353957,69.0,602.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2976200580596924,1.84798002243042,0.5545474177428664,69.0,603.0,0.0
G,D,"[6, 8]",1.0,4.0,0.2771449089050293,1.9660329818725586,0.6866985418687588,69.0,604.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.21792101860046387,1.8983910083770752,0.685080723013847,69.0,605.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.15888404846191406,1.899096965789795,0.7340676232452048,69.0,606.0,0.0
R,U,"[5, 10]",1.0,7.0,0.16705012321472168,1.7053349018096924,0.5395724827920014,69.0,607.0,0.0
R,U,"[4, 10]",1.0,8.0,0.3189270496368408,1.972123146057129,0.6614812881061682,69.0,608.0,0.0
B,L,"[4, 9]",1.0,9.0,0.244340181350708,1.618562936782837,0.38039492563906857,69.0,609.0,0.0
R,U,"[3, 9]",1.0,10.0,0.5328471660614014,2.0016679763793945,0.4653142558832233,69.0,610.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",-999.0,0.0,0.40889692306518555,2.775085926055908,0.6401685084409027,70.0,611.0,-4.0
Y,R,"[5, 7]",-999.0,0.0,0.4921391010284424,1.8237500190734863,0.3475322967857563,70.0,612.0,-4.0
Y,R,"[5, 8]",-999.0,0.0,0.43613290786743164,2.1245739459991455,0.6884205533243574,70.0,613.0,-4.0
G,D,"[6, 8]",-999.0,0.0,0.32315611839294434,1.6278071403503418,0.3165847427547996,70.0,614.0,-4.0
Y,R,"[6, 9]",-999.0,0.0,0.45482707023620605,2.083617925643921,0.633196677727782,70.0,615.0,-4.0
Y,R,"[6, 10]",-999.0,0.0,0.2077939510345459,1.9311699867248535,0.7310180794586691,70.0,616.0,-4.0
R,U,"[5, 10]",-999.0,0.0,0.21909499168395996,1.7000529766082764,0.48118525223163844,70.0,617.0,-4.0
R,U,"[4, 10]",-999.0,0.0,0.45409202575683594,1.7810029983520508,0.3290108402120131,70.0,618.0,-4.0
R,U,"[3, 10]",-999.0,0.0,0.6968321800231934,2.1433560848236084,0.4555176275459682,70.0,619.0,-4.0
Y,R,"[3, 11]",-999.0,0.0,0.41152191162109375,1.930217981338501,0.5189719677231728,70.0,620.0,1.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.4630138874053955,3.2821359634399414,0.5510893094703326,71.0,621.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.19267606735229492,1.5720689296722412,0.37319711592261473,71.0,622.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2540271282196045,1.5439119338989258,0.30071202042030676,71.0,623.0,0.0
G,D,"[6, 8]",1.0,4.0,0.39806199073791504,1.7110140323638916,0.31148457101551746,71.0,624.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.28516602516174316,1.8969781398773193,0.625311322673341,71.0,625.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.17595982551574707,1.8382079601287842,0.6633259572091934,71.0,626.0,0.0
R,U,"[5, 10]",1.0,7.0,0.15293288230895996,1.6247799396514893,0.4712067582607719,71.0,627.0,0.0
R,U,"[4, 10]",1.0,8.0,0.2102189064025879,1.7092490196228027,0.4972093741752001,71.0,628.0,0.0
B,L,"[4, 9]",1.0,9.0,0.21003198623657227,1.5030620098114014,0.2836773783990476,71.0,629.0,0.0
R,U,"[3, 9]",1.0,10.0,0.21956086158752441,1.506767988204956,0.29042224652979187,71.0,630.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.49478912353515625,2.4687280654907227,0.40902103673313134,72.0,631.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.23292803764343262,1.6102650165557861,0.3860761248696728,72.0,632.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.22724485397338867,1.823707103729248,0.5928711469307151,72.0,633.0,0.0
G,D,"[6, 8]",-1.0,3.0,0.013968944549560547,5.662154197692871,0.5882326379660514,72.0,634.0,0.0
Y,R,"[6, 9]",1.0,4.0,0.24786686897277832,1.8122150897979736,0.5671610070489068,72.0,635.0,0.0
Y,R,"[6, 10]",1.0,5.0,0.16317987442016602,1.467052936553955,0.30103593675340556,72.0,636.0,0.0
R,U,"[5, 10]",1.0,6.0,0.4124491214752197,1.9199068546295166,0.5040709903955884,72.0,637.0,0.0
R,U,"[4, 10]",1.0,7.0,0.20102500915527344,1.4771831035614014,0.28149463463287105,72.0,638.0,0.0
B,L,"[4, 9]",1.0,8.0,0.27749085426330566,1.841763973236084,0.556235381907419,72.0,639.0,0.0
R,U,"[3, 9]",1.0,9.0,0.195112943649292,1.5215158462524414,0.3280112423553826,72.0,640.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.4947690963745117,2.364081859588623,0.4252424797134756,73.0,641.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.19852590560913086,1.4502449035644531,0.25902820193789405,73.0,642.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.3407309055328369,1.6806550025939941,0.3396581535191791,73.0,643.0,0.0
G,D,"[6, 8]",1.0,4.0,0.26934003829956055,1.91162109375,0.6509075997258198,73.0,644.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.18666315078735352,1.7194488048553467,0.537120498776227,73.0,645.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.18633079528808594,1.4723570346832275,0.2930150435594645,73.0,646.0,0.0
R,U,"[5, 10]",1.0,7.0,0.34539198875427246,2.0252749919891357,0.6848538935171276,73.0,647.0,0.0
R,U,"[4, 10]",1.0,8.0,0.1950819492340088,1.7440948486328125,0.5453695363133908,73.0,648.0,0.0
B,L,"[4, 9]",1.0,9.0,0.22501707077026367,1.7550270557403564,0.5171475500259076,73.0,649.0,0.0
R,U,"[3, 9]",1.0,10.0,0.4340088367462158,2.062608003616333,0.629931146521469,73.0,650.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.3405318260192871,3.0005078315734863,0.5301824121500601,74.0,651.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.14131402969360352,1.510591983795166,0.3575311387161291,74.0,652.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.23523998260498047,1.515589952468872,0.2899064378824254,74.0,653.0,0.0
G,D,"[6, 8]",1.0,4.0,0.3266479969024658,1.784369945526123,0.45727491669463033,74.0,654.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.24219989776611328,1.9325530529022217,0.6896651171082127,74.0,655.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.12091708183288574,1.608828067779541,0.49870657654262623,74.0,656.0,0.0
R,U,"[5, 10]",1.0,7.0,0.23247909545898438,1.9053840637207031,0.6705689236674979,74.0,657.0,0.0
R,U,"[4, 10]",1.0,8.0,0.14421916007995605,1.8541738986968994,0.7079531445948545,74.0,658.0,0.0
B,L,"[4, 9]",1.0,9.0,0.2202439308166504,1.4804458618164062,0.27215417676007897,74.0,659.0,0.0
R,U,"[3, 9]",1.0,10.0,0.38182997703552246,2.019057035446167,0.6408737390533326,74.0,660.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.5098440647125244,4.080411911010742,0.537979780753914,75.0,661.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.21045303344726562,1.7304511070251465,0.5183118314799742,75.0,662.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.18349504470825195,1.6083769798278809,0.4267091035096143,75.0,663.0,0.0
R,U,"[4, 8]",0.0,3.0,0.30148911476135254,1.7167742252349854,0.42695412957996465,75.0,664.0,0.0
Y,R,"[4, 9]",-2.0,3.0,1.119800090789795,2.695374011993408,0.6220252970816829,75.0,665.0,0.0
Y,R,"[4, 10]",1.0,4.0,0.318770170211792,1.9073200225830078,0.5960240421032528,75.0,666.0,0.0
R,U,"[3, 10]",0.0,4.0,0.2341020107269287,1.6560819149017334,0.41893870646090414,75.0,667.0,0.0
R,U,"[2, 10]",0.0,4.0,0.2840709686279297,1.7568740844726562,0.47573925241972315,75.0,668.0,0.0
B,L,"[2, 9]",0.0,4.0,0.2920999526977539,1.5826818943023682,0.29188076626080306,75.0,669.0,0.0
R,U,"[1, 9]",0.0,4.0,0.2756781578063965,1.5380048751831055,0.26321700355213323,75.0,670.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.3869209289550781,3.0699939727783203,0.3498188611693307,76.0,671.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2480478286743164,1.5845379829406738,0.33433050211537785,76.0,672.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2777221202850342,1.7302391529083252,0.4477839839284982,76.0,673.0,0.0
G,D,"[6, 8]",1.0,4.0,0.24367117881774902,1.6258859634399414,0.37363978081487575,76.0,674.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.22266101837158203,1.7438910007476807,0.5173598084609081,76.0,675.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.18165898323059082,1.7132701873779297,0.5306891727770005,76.0,676.0,0.0
R,U,"[5, 10]",1.0,7.0,0.2649269104003906,1.562441110610962,0.2933120514408956,76.0,677.0,0.0
R,U,"[4, 10]",1.0,8.0,0.2604789733886719,1.822633981704712,0.5656463648389467,76.0,678.0,0.0
B,L,"[4, 9]",1.0,9.0,0.4745781421661377,2.0080318450927734,0.5237188627270732,76.0,679.0,0.0
R,U,"[3, 9]",1.0,10.0,0.2597482204437256,1.6995809078216553,0.440005927113663,76.0,680.0,0.0
,,"(6, 6)",,,,,,,,
