button_choice,action_choice,coordinate_choice,reward,cumulative_reward,rt,total_trial_time,iti,block_n,trial_n,trial_type
R,U,"[4, 10]",1.0,8.0,0.3340260982513428,1.778836965560913,0.3522372888482493,68.0,688.0,0.0
B,L,"[4, 9]",1.0,9.0,0.28046512603759766,1.8550570011138916,0.4740189076098082,68.0,689.0,0.0
R,U,"[3, 9]",1.0,10.0,0.23762798309326172,1.8253109455108643,0.48252547830364384,68.0,690.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.34053897857666016,2.331249952316284,0.5138693369320764,69.0,691.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.24820780754089355,1.9851329326629639,0.6321327359937704,69.0,692.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.1439199447631836,1.8931069374084473,0.6419308739396519,69.0,693.0,0.0
G,D,"[6, 8]",1.0,4.0,0.17761707305908203,1.7245349884033203,0.45006598806384973,69.0,694.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.13144397735595703,1.539362907409668,0.30626562354186043,69.0,695.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.22900080680847168,1.6816611289978027,0.3546366369841498,69.0,696.0,0.0
R,U,"[5, 10]",1.0,7.0,0.20773005485534668,1.7820370197296143,0.46981769081822455,69.0,697.0,0.0
R,U,"[4, 10]",1.0,8.0,0.17444705963134766,1.982956886291504,0.7025820483016958,69.0,698.0,0.0
B,L,"[4, 9]",1.0,9.0,0.17149686813354492,1.8693640232086182,0.5887649499171963,69.0,699.0,0.0
R,U,"[3, 9]",1.0,10.0,0.173691987991333,1.8599369525909424,0.5819779452874354,69.0,700.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.37438201904296875,3.580718994140625,0.4627380387928167,70.0,701.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.23765206336975098,1.632741928100586,0.29547953099678675,70.0,702.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2912638187408447,1.9533660411834717,0.565523172099489,70.0,703.0,0.0
G,D,"[6, 8]",1.0,4.0,0.2405109405517578,1.6069140434265137,0.2560750652596004,70.0,704.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.2078418731689453,1.75462007522583,0.4436170869154608,70.0,705.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.464846134185791,2.0266740322113037,0.47069908053040915,70.0,706.0,0.0
R,U,"[5, 10]",1.0,7.0,0.18843293190002441,1.6699638366699219,0.37396490911118874,70.0,707.0,0.0
R,U,"[4, 10]",1.0,8.0,0.21185588836669922,1.8314008712768555,0.5218804376404961,70.0,708.0,0.0
B,L,"[4, 9]",1.0,9.0,0.209183931350708,2.056436777114868,0.7447903880009283,70.0,709.0,0.0
R,U,"[3, 9]",1.0,10.0,0.1829540729522705,1.7852959632873535,0.5136858592544318,70.0,710.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.3384089469909668,3.2855420112609863,0.5992129584211237,71.0,711.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.18564295768737793,1.9888908863067627,0.704719424603661,71.0,712.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.1663379669189453,1.8818638324737549,0.6199538405934821,71.0,713.0,0.0
G,D,"[6, 8]",1.0,4.0,0.17625808715820312,1.9117939472198486,0.6317782811530992,71.0,714.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.17731499671936035,1.7834281921386719,0.4985639788209599,71.0,715.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.15735602378845215,1.9741790294647217,0.7059730581173946,71.0,716.0,0.0
R,U,"[5, 10]",1.0,7.0,0.1746509075164795,1.9453761577606201,0.6680583224418297,71.0,717.0,0.0
R,U,"[4, 10]",1.0,8.0,0.17364883422851562,1.6484160423278809,0.3668468105109173,71.0,718.0,0.0
B,L,"[4, 9]",1.0,9.0,0.2435610294342041,1.7656910419464111,0.41578898995895036,71.0,719.0,0.0
R,U,"[3, 9]",1.0,10.0,0.18435907363891602,2.0036890506744385,0.719105004954582,71.0,720.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.3050510883331299,3.452465057373047,0.5552472406227158,72.0,721.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2144768238067627,1.9623839855194092,0.6507637351561885,72.0,722.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2016468048095703,1.7557380199432373,0.4566828668143846,72.0,723.0,0.0
G,D,"[6, 8]",1.0,4.0,0.22265195846557617,1.844275951385498,0.5177687423681767,72.0,724.0,0.0
Y,R,"[6, 9]",-1.0,4.0,0.04306292533874512,5.6877219676971436,0.5221294805379283,72.0,725.0,0.0
Y,R,"[6, 10]",1.0,5.0,0.2977428436279297,2.075126886367798,0.6804864280978072,72.0,726.0,0.0
R,U,"[5, 10]",1.0,6.0,0.21149301528930664,1.8564767837524414,0.5366693739742829,72.0,727.0,0.0
R,U,"[4, 10]",1.0,7.0,0.1810929775238037,1.7982399463653564,0.5186537147920713,72.0,728.0,0.0
B,L,"[4, 9]",1.0,8.0,0.20763182640075684,2.0639162063598633,0.7490350276723328,72.0,729.0,0.0
R,U,"[3, 9]",-1.0,8.0,0.013125181198120117,5.830106973648071,0.6790891529491097,72.0,730.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.27917909622192383,11.965853929519653,0.7451194199815259,73.0,731.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.24809622764587402,2.0527889728546143,0.7146089238363733,73.0,732.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.19870781898498535,1.6288468837738037,0.3272356946957303,73.0,733.0,0.0
G,D,"[6, 8]",1.0,4.0,0.20201802253723145,1.6717710494995117,0.3823896076581924,73.0,734.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.19242596626281738,1.8820271492004395,0.5809133174067278,73.0,735.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.20618295669555664,1.7834279537200928,0.46437606116189106,73.0,736.0,0.0
R,U,"[5, 10]",1.0,7.0,0.2002091407775879,1.8908910751342773,0.5885252492768038,73.0,737.0,0.0
R,U,"[4, 10]",1.0,8.0,0.18976306915283203,1.8517777919769287,0.5569697667534577,73.0,738.0,0.0
B,L,"[4, 9]",1.0,9.0,0.2339649200439453,1.7976288795471191,0.4714621275892743,73.0,739.0,0.0
R,U,"[3, 9]",1.0,10.0,0.21836090087890625,2.0034430027008057,0.6912950421665596,73.0,740.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.3257880210876465,3.9302620887756348,0.5550860556588091,74.0,741.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.31191587448120117,1.8082571029663086,0.39691147020089595,74.0,742.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.28799986839294434,2.028722047805786,0.6086609986507983,74.0,743.0,0.0
G,D,"[6, 8]",1.0,4.0,0.20037412643432617,1.7581779956817627,0.4670348002708817,74.0,744.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.21894288063049316,1.6742289066314697,0.35807915069296276,74.0,745.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.2033088207244873,2.0280020236968994,0.7358114753390973,74.0,746.0,0.0
R,U,"[5, 10]",1.0,7.0,0.2081608772277832,1.7721519470214844,0.45821877593020877,74.0,747.0,0.0
R,U,"[4, 10]",1.0,8.0,0.20478487014770508,1.5966858863830566,0.27185264168464757,74.0,748.0,0.0
B,L,"[4, 9]",1.0,9.0,0.20866703987121582,2.041516065597534,0.7294964155993227,74.0,749.0,0.0
R,U,"[3, 9]",1.0,10.0,0.3659968376159668,1.8310389518737793,0.3608244208191688,74.0,750.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.32729101181030273,2.977756977081299,0.45558949526044434,75.0,751.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.4827921390533447,1.832015037536621,0.2541419001761844,75.0,752.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.308427095413208,1.766145944595337,0.353626616154968,75.0,753.0,0.0
G,D,"[6, 8]",1.0,4.0,0.2186741828918457,2.0301761627197266,0.71669490109626,75.0,754.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.2935011386871338,2.008289098739624,0.6084875317935388,75.0,755.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.23590898513793945,2.0521020889282227,0.7271610997918272,75.0,756.0,0.0
R,U,"[5, 10]",1.0,7.0,0.26859402656555176,1.6289880275726318,0.27324681977753706,75.0,757.0,0.0
R,U,"[4, 10]",1.0,8.0,0.2862670421600342,1.9555420875549316,0.5787050321964663,75.0,758.0,0.0
B,L,"[4, 9]",1.0,9.0,0.2523670196533203,1.9609971046447754,0.6229243443314929,75.0,759.0,0.0
R,U,"[3, 9]",1.0,10.0,0.21971797943115234,1.8374249935150146,0.5270351352476654,75.0,760.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.3671560287475586,2.5034079551696777,0.6636744617552626,76.0,761.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2383568286895752,1.6023778915405273,0.2665058628024861,76.0,762.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.32213616371154785,1.6965970993041992,0.2632341301577126,76.0,763.0,0.0
G,D,"[6, 8]",1.0,4.0,0.21815109252929688,1.6719779968261719,0.35166684869587067,76.0,764.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.18452906608581543,2.010908842086792,0.7289546886004119,76.0,765.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.20993590354919434,1.6049549579620361,0.2676558942396053,76.0,766.0,0.0
R,U,"[5, 10]",1.0,7.0,0.2861199378967285,1.8891379833221436,0.5065564525747481,76.0,767.0,0.0
R,U,"[4, 10]",1.0,8.0,0.22992205619812012,1.7903931140899658,0.46373831343294486,76.0,768.0,0.0
B,L,"[4, 9]",1.0,9.0,0.19278502464294434,1.689734935760498,0.386867947621104,76.0,769.0,0.0
R,U,"[3, 9]",1.0,10.0,0.18166112899780273,1.8048429489135742,0.5250319949162874,76.0,770.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.3039388656616211,3.5931570529937744,0.6181763180613196,77.0,771.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2325730323791504,1.6137120723724365,0.2821740906370513,77.0,772.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2330160140991211,1.9028751850128174,0.5680888606689585,77.0,773.0,0.0
G,D,"[6, 8]",1.0,4.0,0.22412395477294922,1.6218090057373047,0.2901926496907045,77.0,774.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.44238901138305664,2.0667731761932373,0.5232474981531791,77.0,775.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.14792609214782715,1.9182319641113281,0.6747236952304405,77.0,776.0,0.0
R,U,"[5, 10]",1.0,7.0,0.2111821174621582,1.5712590217590332,0.2631832667607235,77.0,777.0,0.0
R,U,"[4, 10]",1.0,8.0,0.2930879592895508,1.961287021636963,0.557530002559519,77.0,778.0,0.0
B,L,"[4, 9]",1.0,9.0,0.2020549774169922,1.871967077255249,0.5794476212801944,77.0,779.0,0.0
R,U,"[3, 9]",1.0,10.0,0.1498088836669922,1.9667670726776123,0.7127936128048764,77.0,780.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.33440113067626953,3.417642831802368,0.7137898981767574,78.0,781.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.24374699592590332,2.0204198360443115,0.6677523634238921,78.0,782.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.22003793716430664,1.6578090190887451,0.34254136258324586,78.0,783.0,0.0
G,D,"[6, 8]",1.0,4.0,0.22507405281066895,1.94362211227417,0.6190281589600568,78.0,784.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.24300694465637207,1.6021170616149902,0.25509878189155716,78.0,785.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.2075209617614746,1.8785829544067383,0.5666600977398033,78.0,786.0,0.0
R,U,"[5, 10]",1.0,7.0,0.22582507133483887,1.9529979228973389,0.6194346534221093,78.0,787.0,0.0
R,U,"[4, 10]",1.0,8.0,0.1709909439086914,1.6113698482513428,0.33131046766959593,78.0,788.0,0.0
B,L,"[4, 9]",1.0,9.0,0.19629287719726562,1.6772429943084717,0.37541106583565426,78.0,789.0,0.0
R,U,"[3, 9]",1.0,10.0,0.20282316207885742,1.7758409976959229,0.484184407273798,78.0,790.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.57157301902771,12.305980205535889,0.7402104277571904,79.0,791.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.19605803489685059,1.9669570922851562,0.6737609587449042,79.0,792.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.18533897399902344,1.6752140522003174,0.3993004809750958,79.0,793.0,0.0
G,D,"[6, 8]",1.0,4.0,0.19714617729187012,1.6402201652526855,0.33937251478860275,79.0,794.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.22531509399414062,1.6797020435333252,0.3692430037767027,79.0,795.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.18555402755737305,1.975325107574463,0.694360399416672,79.0,796.0,0.0
R,U,"[5, 10]",1.0,7.0,0.36202096939086914,2.180666923522949,0.7247075894923503,79.0,797.0,0.0
R,U,"[4, 10]",1.0,8.0,0.1916980743408203,1.6080570220947266,0.31680800751781735,79.0,798.0,0.0
B,L,"[4, 9]",1.0,9.0,0.3010599613189697,1.7845518589019775,0.3847292069544913,79.0,799.0,0.0
R,U,"[3, 9]",1.0,10.0,0.2351069450378418,1.9273247718811035,0.595072561942127,79.0,800.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.4499189853668213,2.815830945968628,0.5279743080667536,80.0,801.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.268535852432251,1.6334941387176514,0.27813761286039285,80.0,802.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.23828482627868652,1.7243571281433105,0.38563441793554665,80.0,803.0,0.0
G,D,"[6, 8]",1.0,4.0,0.18607497215270996,1.7928071022033691,0.5117637397345167,80.0,804.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.1937730312347412,1.7214980125427246,0.4335229762074197,80.0,805.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.2084510326385498,1.849735975265503,0.5331346803946626,80.0,806.0,0.0
R,U,"[5, 10]",1.0,7.0,0.2435610294342041,1.8088281154632568,0.45865936074539965,80.0,807.0,0.0
R,U,"[4, 10]",1.0,8.0,0.2517359256744385,2.06666898727417,0.7249990439631284,80.0,808.0,0.0
B,L,"[4, 9]",1.0,9.0,0.20500993728637695,1.8830749988555908,0.5746512009127249,80.0,809.0,0.0
R,U,"[3, 9]",1.0,10.0,0.21866297721862793,1.6369569301605225,0.32881564610477787,80.0,810.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.32738709449768066,3.4406089782714844,0.6195517792860877,81.0,811.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.24599099159240723,1.7155001163482666,0.3684246246209577,81.0,812.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.21120715141296387,1.8475821018218994,0.5324607561773291,81.0,813.0,0.0
G,D,"[6, 8]",1.0,4.0,0.11110997200012207,1.701786994934082,0.4841864806267669,81.0,814.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.17832612991333008,1.8766517639160156,0.5942269927040472,81.0,815.0,0.0
Y,R,"[6, 10]",-1.0,5.0,0.09658098220825195,5.494410991668701,0.27232032844438014,81.0,816.0,0.0
R,U,"[5, 10]",1.0,6.0,0.31072115898132324,1.7977311611175537,0.38661741590266624,81.0,817.0,0.0
R,U,"[4, 10]",1.0,7.0,0.20238399505615234,2.0042829513549805,0.7074449076950136,81.0,818.0,0.0
B,L,"[4, 9]",1.0,8.0,0.21987390518188477,2.0381500720977783,0.7289162074928781,81.0,819.0,0.0
R,U,"[3, 9]",1.0,9.0,0.18132901191711426,1.7611479759216309,0.49021181235523825,81.0,820.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.3014678955078125,10.428104162216187,0.3019196066342251,82.0,821.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2478327751159668,1.7005751132965088,0.3525472410281707,82.0,822.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.22890496253967285,2.014754056930542,0.6835942301281881,82.0,823.0,0.0
G,D,"[6, 8]",1.0,4.0,0.1862180233001709,1.6474220752716064,0.3647959737437618,82.0,824.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.24930715560913086,2.039445161819458,0.6872385937929457,82.0,825.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.2077629566192627,1.736407995223999,0.4238836918698333,82.0,826.0,0.0
R,U,"[5, 10]",1.0,7.0,0.22275900840759277,1.9116790294647217,0.5854365906927247,82.0,827.0,0.0
R,U,"[4, 10]",1.0,8.0,0.23326802253723145,1.7489519119262695,0.4178711845842136,82.0,828.0,0.0
B,L,"[4, 9]",1.0,9.0,0.266218900680542,1.8097350597381592,0.44428774716913916,82.0,829.0,0.0
R,U,"[3, 9]",1.0,10.0,0.305311918258667,1.7873499393463135,0.3816914707099849,82.0,830.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.3303699493408203,3.2380528450012207,0.5363378448430596,83.0,831.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2153921127319336,1.8444130420684814,0.5308857558434299,83.0,832.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.21419095993041992,1.7093760967254639,0.39032195232679723,83.0,833.0,0.0
G,D,"[6, 8]",1.0,4.0,0.11426496505737305,1.646852970123291,0.43724569769227994,83.0,834.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.224898099899292,1.7278430461883545,0.39841817956147896,83.0,835.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.22098302841186523,1.7267649173736572,0.40850944509680387,83.0,836.0,0.0
R,U,"[5, 10]",1.0,7.0,0.2663140296936035,1.914635181427002,0.556303154998307,83.0,837.0,0.0
R,U,"[4, 10]",1.0,8.0,0.2427229881286621,1.8026800155639648,0.45919462607170697,83.0,838.0,0.0
B,L,"[4, 9]",1.0,9.0,0.2477889060974121,1.6986088752746582,0.35786327380551003,83.0,839.0,0.0
R,U,"[3, 9]",1.0,10.0,0.19986796379089355,1.8194329738616943,0.5271442870659696,83.0,840.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.31574296951293945,2.466386079788208,0.5768387155526049,84.0,841.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.3399779796600342,1.8699569702148438,0.43034179149652096,84.0,842.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.23566985130310059,2.0021588802337646,0.6656454451856553,84.0,843.0,0.0
G,D,"[6, 8]",1.0,4.0,0.23970389366149902,1.6804049015045166,0.329720637820629,84.0,844.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.23730802536010742,1.7560219764709473,0.4189698467194165,84.0,845.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.17746496200561523,1.6903440952301025,0.40939038821422835,84.0,846.0,0.0
R,U,"[5, 10]",1.0,7.0,0.20895099639892578,1.8057689666748047,0.4985213427516793,84.0,847.0,0.0
R,U,"[4, 10]",1.0,8.0,0.16661596298217773,1.7720718383789062,0.5037729914946367,84.0,848.0,0.0
B,L,"[4, 9]",1.0,9.0,0.25058603286743164,2.0193819999694824,0.6731033056439031,84.0,849.0,0.0
R,U,"[3, 9]",1.0,10.0,0.18825101852416992,1.9077301025390625,0.5976071110328653,84.0,850.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.28749608993530273,2.8735320568084717,0.2713833670383354,85.0,851.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.3553650379180908,2.0413520336151123,0.5792219343666063,85.0,852.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.1672067642211914,1.5878419876098633,0.3173102159740761,85.0,853.0,0.0
G,D,"[6, 8]",1.0,4.0,0.14833307266235352,1.7188398838043213,0.4689962479746147,85.0,854.0,0.0
Y,R,"[6, 9]",-1.0,4.0,0.07802295684814453,5.481935977935791,0.2681420366163963,85.0,855.0,0.0
Y,R,"[6, 10]",1.0,5.0,0.3023068904876709,1.7174949645996094,0.31902554202170513,85.0,856.0,0.0
R,U,"[5, 10]",1.0,6.0,0.2323911190032959,1.6157360076904297,0.284874942375367,85.0,857.0,0.0
R,U,"[4, 10]",1.0,7.0,0.20463109016418457,1.926142930984497,0.6106732046387752,85.0,858.0,0.0
B,L,"[4, 9]",1.0,8.0,0.18930792808532715,1.9615979194641113,0.6722325976963341,85.0,859.0,0.0
R,U,"[3, 9]",1.0,9.0,0.1946558952331543,2.0426559448242188,0.7482902509556475,85.0,860.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.32958292961120605,3.177665948867798,0.5260952826846157,86.0,861.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.31522297859191895,1.7826659679412842,0.375638592805098,86.0,862.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.240339994430542,1.5880370140075684,0.2638901452185636,86.0,863.0,0.0
G,D,"[6, 8]",1.0,4.0,0.23584485054016113,1.8036179542541504,0.4673032773281495,86.0,864.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.18803095817565918,1.7792620658874512,0.4965079605756488,86.0,865.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.21372509002685547,1.9212679862976074,0.6010678205760301,86.0,866.0,0.0
R,U,"[5, 10]",1.0,7.0,0.17003583908081055,1.554914951324463,0.28952712129220487,86.0,867.0,0.0
R,U,"[4, 10]",1.0,8.0,0.23906493186950684,1.9476211071014404,0.6036461070402646,86.0,868.0,0.0
B,L,"[4, 9]",1.0,9.0,0.217789888381958,1.8212931156158447,0.5083484221622062,86.0,869.0,0.0
R,U,"[3, 9]",1.0,10.0,0.2596302032470703,1.6882071495056152,0.33008706880663163,86.0,870.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.3212289810180664,3.7262580394744873,0.6727718000792249,87.0,871.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2293708324432373,1.8168962001800537,0.4898332533821961,87.0,872.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.23958396911621094,1.6324219703674316,0.28910555506201296,87.0,873.0,0.0
G,D,"[6, 8]",1.0,4.0,0.2672739028930664,1.707108974456787,0.3462930307251415,87.0,874.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.22606277465820312,2.0074310302734375,0.6700155045178071,87.0,875.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.19950389862060547,1.7141270637512207,0.41786277753255163,87.0,876.0,0.0
R,U,"[5, 10]",1.0,7.0,0.2541358470916748,2.092952013015747,0.7436914870454021,87.0,877.0,0.0
R,U,"[4, 10]",1.0,8.0,0.18999290466308594,1.9795429706573486,0.6900848314118834,87.0,878.0,0.0
B,L,"[4, 9]",1.0,9.0,0.18483805656433105,1.8075838088989258,0.5311382632928019,87.0,879.0,0.0
R,U,"[3, 9]",1.0,10.0,0.19609713554382324,1.5944550037384033,0.2924660585738449,87.0,880.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.2958691120147705,3.0784809589385986,0.4874965329503098,88.0,881.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.23706603050231934,1.851822853088379,0.5227421942505157,88.0,882.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.1974320411682129,1.6604418754577637,0.3665753017148272,88.0,883.0,0.0
G,D,"[6, 8]",1.0,4.0,0.3460681438446045,1.9068119525909424,0.4566258100652828,88.0,884.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.23784995079040527,1.9783589839935303,0.6515363122205623,88.0,885.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.17081689834594727,1.5432360172271729,0.27854187141158915,88.0,886.0,0.0
R,U,"[5, 10]",1.0,7.0,0.22542095184326172,1.6989519596099854,0.3773939654569835,88.0,887.0,0.0
R,U,"[4, 10]",1.0,8.0,0.21265411376953125,1.7612040042877197,0.4552324210108272,88.0,888.0,0.0
B,L,"[4, 9]",1.0,9.0,0.20475006103515625,1.9199020862579346,0.62498484155552,88.0,889.0,0.0
R,U,"[3, 9]",1.0,10.0,0.3643178939819336,1.90472412109375,0.4465992229636712,88.0,890.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.32523417472839355,3.0663270950317383,0.34635318720464614,89.0,891.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.22022604942321777,1.680220127105713,0.35987830666915716,89.0,892.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.19571399688720703,1.6706340312957764,0.38063458702743047,89.0,893.0,0.0
G,D,"[6, 8]",1.0,4.0,0.18738794326782227,1.8446681499481201,0.5583929652769735,89.0,894.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.19905304908752441,1.7844669818878174,0.49298755602289623,89.0,895.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.2057631015777588,1.933657169342041,0.6265917690064722,89.0,896.0,0.0
R,U,"[5, 10]",1.0,7.0,0.2735741138458252,2.087306022644043,0.7137190359488814,89.0,897.0,0.0
R,U,"[4, 10]",1.0,8.0,0.21862196922302246,1.7183318138122559,0.39885299574561356,89.0,898.0,0.0
B,L,"[4, 9]",1.0,9.0,0.2658219337463379,1.682560920715332,0.31509148080258853,89.0,899.0,0.0
R,U,"[3, 9]",1.0,10.0,0.2406330108642578,2.0383379459381104,0.686389567296894,89.0,900.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.35704994201660156,3.709257125854492,0.51269754529426,90.0,901.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2257709503173828,1.9272751808166504,0.5897376528477122,90.0,902.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.18751788139343262,1.7290620803833008,0.45233690518451514,90.0,903.0,0.0
G,D,"[6, 8]",1.0,4.0,0.22292804718017578,1.9144620895385742,0.5833679543943938,90.0,904.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.1607189178466797,1.9778361320495605,0.7111876151253942,90.0,905.0,0.0
Y,R,"[6, 10]",-1.0,5.0,0.018873929977416992,5.761251926422119,0.6226015570724082,90.0,906.0,0.0
R,U,"[5, 10]",1.0,6.0,0.2162020206451416,1.6159579753875732,0.30548584392606104,90.0,907.0,0.0
R,U,"[4, 10]",1.0,7.0,0.3317551612854004,2.0205249786376953,0.5924330329288292,90.0,908.0,0.0
B,L,"[4, 9]",1.0,8.0,0.22500300407409668,1.6339478492736816,0.3101258312401178,90.0,909.0,0.0
R,U,"[3, 9]",1.0,9.0,0.20766496658325195,2.0401368141174316,0.7332156268828727,90.0,910.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.2836730480194092,2.9860198497772217,0.3864150452724605,91.0,911.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.23456811904907227,1.8824028968811035,0.5517754980121191,91.0,912.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.20727801322937012,1.5673329830169678,0.2527915143681492,91.0,913.0,0.0
G,D,"[6, 8]",1.0,4.0,0.23775005340576172,2.082977056503296,0.7349533582343659,91.0,914.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.21435809135437012,1.696044921875,0.38179569634165045,91.0,915.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.2974698543548584,1.6537058353424072,0.2521231385305115,91.0,916.0,0.0
