button_choice,action_choice,coordinate_choice,reward,cumulative_reward,rt,total_trial_time,iti,block_n,trial_n,trial_type
G,D,"[10, 6]",-3.0,0.0,0.45313596725463867,1.9843940734863281,0.5331477838577605,68.0,688.0,0.0
G,D,"[11, 6]",0.0,0.0,0.5167460441589355,1.8462109565734863,0.3293425072533326,68.0,689.0,0.0
Y,R,"[11, 7]",0.0,0.0,0.6086959838867188,1.9581420421600342,0.3376534635053563,68.0,690.0,0.0
,,"(6, 6)",,,,,,,,
Y,R,"[6, 7]",0.0,0.0,0.5812878608703613,4.8390419483184814,0.27655960513201583,69.0,691.0,0.0
Y,R,"[6, 8]",-2.0,0.0,1.1703979969024658,2.4767069816589355,0.3531836593037737,69.0,692.0,0.0
B,L,"[6, 7]",0.0,0.0,0.9691159725189209,2.382873058319092,0.4192749050780233,69.0,693.0,0.0
B,L,"[6, 6]",0.0,0.0,0.39467716217041016,1.7371759414672852,0.33979376855413745,69.0,694.0,0.0
G,D,"[7, 6]",0.0,0.0,0.8332910537719727,2.1717450618743896,0.34478396582919196,69.0,695.0,0.0
G,D,"[8, 6]",0.0,0.0,0.389650821685791,1.8533680438995361,0.464746505459959,69.0,696.0,0.0
G,D,"[9, 6]",0.0,0.0,0.6650099754333496,2.1826508045196533,0.5139571603225286,69.0,697.0,0.0
G,D,"[10, 6]",0.0,0.0,0.33475804328918457,1.6568529605865479,0.32097582150722936,69.0,698.0,0.0
G,D,"[11, 6]",0.0,0.0,0.9947309494018555,2.2459030151367188,0.2502967074611617,69.0,699.0,0.0
G,D,"[10, 6]",-3.0,0.0,0.4305610656738281,2.0543019771575928,0.6211469292525514,69.0,700.0,0.0
,,"(6, 6)",,,,,,,,
G,D,"[7, 6]",0.0,0.0,0.5340259075164795,2.8111660480499268,0.31554288705872663,70.0,701.0,0.0
G,D,"[8, 6]",0.0,0.0,0.6109421253204346,2.0848140716552734,0.46710112854406327,70.0,702.0,0.0
G,D,"[9, 6]",0.0,0.0,0.3915231227874756,2.13317608833313,0.7330399303660031,70.0,703.0,0.0
G,D,"[10, 6]",0.0,0.0,0.3642408847808838,1.840790033340454,0.4741046591413681,70.0,704.0,0.0
G,D,"[11, 6]",0.0,0.0,0.17486095428466797,1.8648910522460938,0.6887031836717996,70.0,705.0,0.0
G,D,"[10, 6]",-3.0,0.0,0.3141438961029053,1.9912199974060059,0.6798595886732983,70.0,706.0,0.0
G,D,"[11, 6]",0.0,0.0,0.24814987182617188,1.9254209995269775,0.6719681864689011,70.0,707.0,0.0
G,D,"[10, 6]",-3.0,0.0,0.2494640350341797,1.5927250385284424,0.34828519921534096,70.0,708.0,0.0
G,D,"[11, 6]",0.0,0.0,0.3514721393585205,1.8827569484710693,0.530853096794109,70.0,709.0,0.0
G,D,"[10, 6]",-3.0,0.0,0.19412994384765625,1.7237238883972168,0.5211316216544926,70.0,710.0,0.0
,,"(6, 6)",,,,,,,,
G,D,"[7, 6]",0.0,0.0,0.4669148921966553,2.9885690212249756,0.276641066319542,71.0,711.0,0.0
G,D,"[8, 6]",0.0,0.0,0.3914170265197754,1.955172061920166,0.5646860696176235,71.0,712.0,0.0
G,D,"[9, 6]",0.0,0.0,0.29442405700683594,1.717587947845459,0.41581139499166914,71.0,713.0,0.0
G,D,"[10, 6]",0.0,0.0,0.45075392723083496,1.9386699199676514,0.4876328704994505,71.0,714.0,0.0
G,D,"[11, 6]",0.0,0.0,0.4914400577545166,2.2046518325805664,0.7088204034226866,71.0,715.0,0.0
G,D,"[10, 6]",-3.0,0.0,0.3714148998260498,1.975775957107544,0.6178487735765497,71.0,716.0,0.0
G,D,"[11, 6]",0.0,0.0,0.622096061706543,2.2266509532928467,0.5946168998847385,71.0,717.0,0.0
G,D,"[10, 6]",-2.0,0.0,1.5093770027160645,2.86908221244812,0.3970642753442422,71.0,718.0,0.0
G,D,"[11, 6]",0.0,0.0,0.572084903717041,2.064805030822754,0.49515038404576206,71.0,719.0,0.0
G,D,"[10, 6]",-3.0,0.0,0.3680098056793213,2.037317991256714,0.6822106661113505,71.0,720.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.458651065826416,7.818257093429565,0.5004649972809274,72.0,721.0,0.0
R,U,"[4, 6]",0.0,1.0,0.33624887466430664,1.651242971420288,0.31846470147436107,72.0,722.0,0.0
B,L,"[4, 5]",0.0,1.0,0.20389795303344727,1.5855281352996826,0.38735182430431747,72.0,723.0,0.0
R,U,"[3, 5]",0.0,1.0,0.39388203620910645,1.6487390995025635,0.2528925717394904,72.0,724.0,0.0
R,U,"[2, 5]",0.0,1.0,0.7159328460693359,2.114938974380493,0.4009132949432666,72.0,725.0,0.0
R,U,"[1, 5]",0.0,1.0,0.21540403366088867,1.5540530681610107,0.3382401839774375,72.0,726.0,0.0
R,U,"[2, 5]",-3.0,1.0,0.5231869220733643,1.8727490901947021,0.3609735585381523,72.0,727.0,0.0
R,U,"[1, 5]",0.0,1.0,0.3975489139556885,1.7870700359344482,0.3979161222327948,72.0,728.0,0.0
R,U,"[2, 5]",-3.0,1.0,0.4805171489715576,2.108841896057129,0.6232147120961913,72.0,729.0,0.0
R,U,"[1, 5]",0.0,1.0,0.16523981094360352,1.830449104309082,0.6703292911337897,72.0,730.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.5640580654144287,3.3963701725006104,0.5500595193223303,73.0,731.0,0.0
R,U,"[4, 6]",-1.0,1.0,0.08924984931945801,5.555659055709839,0.3890256450576609,73.0,732.0,0.0
R,U,"[3, 6]",0.0,1.0,0.29457902908325195,1.7136361598968506,0.41935882899313964,73.0,733.0,0.0
R,U,"[2, 6]",0.0,1.0,0.45639586448669434,2.019073963165283,0.5548475148025052,73.0,734.0,0.0
R,U,"[1, 6]",0.0,1.0,0.401716947555542,1.6845409870147705,0.28970500818776446,73.0,735.0,0.0
R,U,"[2, 6]",-3.0,1.0,0.4754011631011963,1.7913050651550293,0.3142221211023679,73.0,736.0,0.0
R,U,"[1, 6]",0.0,1.0,0.38138604164123535,1.772981882095337,0.38715217344793307,73.0,737.0,0.0
R,U,"[2, 6]",-3.0,1.0,0.2822279930114746,1.7317860126495361,0.45209462346052437,73.0,738.0,0.0
R,U,"[1, 6]",0.0,1.0,0.32733702659606934,1.6686680316925049,0.33746871458857275,73.0,739.0,0.0
R,U,"[2, 6]",-3.0,1.0,0.3416600227355957,1.9332060813903809,0.5871828036459921,73.0,740.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.39175987243652344,3.2518160343170166,0.6892545303971938,74.0,741.0,0.0
R,U,"[4, 6]",0.0,1.0,0.17562103271484375,1.8498740196228027,0.6719940327313312,74.0,742.0,0.0
R,U,"[3, 6]",0.0,1.0,0.3973221778869629,1.808938980102539,0.4145014506428958,74.0,743.0,0.0
R,U,"[2, 6]",0.0,1.0,0.4989001750946045,1.9061369895935059,0.40395139375937905,74.0,744.0,0.0
R,U,"[1, 6]",0.0,1.0,0.16816997528076172,1.6125109195709229,0.4496658469905146,74.0,745.0,0.0
R,U,"[2, 6]",-2.0,1.0,1.1419398784637451,2.7177507877349854,0.6007126536092944,74.0,746.0,0.0
R,U,"[1, 6]",-2.0,1.0,1.9332869052886963,3.537431001663208,0.6378883696383143,74.0,747.0,0.0
R,U,"[2, 6]",-2.0,1.0,2.038588047027588,3.4506590366363525,0.4387471169994728,74.0,748.0,0.0
R,U,"[1, 6]",-2.0,1.0,1.1748530864715576,2.8493189811706543,0.7043611708510322,74.0,749.0,0.0
R,U,"[2, 6]",-3.0,1.0,0.3567218780517578,2.096050977706909,0.73373880131884,74.0,750.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.5157010555267334,3.3572049140930176,0.7407642113983721,75.0,751.0,0.0
R,U,"[4, 6]",0.0,1.0,0.5938839912414551,2.1032989025115967,0.5109970706258466,75.0,752.0,0.0
G,D,"[5, 6]",0.0,1.0,0.3917548656463623,2.024587869644165,0.6354063517755237,75.0,753.0,0.0
R,U,"[4, 6]",0.0,1.0,0.39544200897216797,2.138889789581299,0.7408586110367024,75.0,754.0,0.0
G,D,"[5, 6]",0.0,1.0,0.5621511936187744,2.1964519023895264,0.6373517684763853,75.0,755.0,0.0
R,U,"[4, 6]",0.0,1.0,0.38251304626464844,1.9498229026794434,0.570510859583602,75.0,756.0,0.0
R,U,"[3, 6]",0.0,1.0,0.31313300132751465,1.7401149272918701,0.42742799592207126,75.0,757.0,0.0
R,U,"[2, 6]",0.0,1.0,0.6228320598602295,2.073428153991699,0.45078756238178197,75.0,758.0,0.0
R,U,"[1, 6]",0.0,1.0,0.5844161510467529,2.2021119594573975,0.6192362145423009,75.0,759.0,0.0
R,U,"[2, 6]",-3.0,1.0,0.34235191345214844,1.9978787899017334,0.6504960093560426,75.0,760.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.5820682048797607,3.12282395362854,0.5566850753638933,76.0,761.0,0.0
R,U,"[4, 6]",0.0,1.0,0.6046719551086426,2.229714870452881,0.636299822571891,76.0,762.0,0.0
R,U,"[3, 6]",0.0,1.0,0.875546932220459,2.195204973220825,0.31510375011193326,76.0,763.0,0.0
G,D,"[4, 6]",0.0,1.0,0.4342939853668213,1.8324940204620361,0.3974981501742149,76.0,764.0,0.0
R,U,"[3, 6]",0.0,1.0,0.5758881568908691,2.2698588371276855,0.6836816620766961,76.0,765.0,0.0
R,U,"[2, 6]",0.0,1.0,0.3522629737854004,1.606031894683838,0.2567977279570244,76.0,766.0,0.0
R,U,"[1, 6]",0.0,1.0,0.3023052215576172,1.593660831451416,0.3004071366103793,76.0,767.0,0.0
R,U,"[2, 6]",-3.0,1.0,0.46543312072753906,1.852618932723999,0.38622870801317927,76.0,768.0,0.0
R,U,"[1, 6]",0.0,1.0,0.9162368774414062,2.6167731285095215,0.7025953637992837,76.0,769.0,0.0
R,U,"[2, 6]",-3.0,1.0,0.29257798194885254,1.6735291481018066,0.37634687490809166,76.0,770.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.4549579620361328,3.3520851135253906,0.3783801803397763,77.0,771.0,0.0
R,U,"[4, 6]",0.0,1.0,0.634774923324585,2.2302839756011963,0.608480130088077,77.0,772.0,0.0
R,U,"[3, 6]",-1.0,1.0,0.056993961334228516,5.7806549072265625,0.6723214154330549,77.0,773.0,0.0
R,U,"[2, 6]",0.0,1.0,0.40706801414489746,1.725459098815918,0.3145853540910983,77.0,774.0,0.0
R,U,"[1, 6]",0.0,1.0,0.9067540168762207,2.294762134552002,0.3762006482026869,77.0,775.0,0.0
R,U,"[2, 6]",-3.0,1.0,0.5294899940490723,2.0779170989990234,0.5538173863444096,77.0,776.0,0.0
R,U,"[1, 6]",0.0,1.0,0.630058765411377,2.2274529933929443,0.5978119993907551,77.0,777.0,0.0
R,U,"[2, 6]",-3.0,1.0,0.4907851219177246,1.8801507949829102,0.37814377255782744,77.0,778.0,0.0
R,U,"[1, 6]",-2.0,1.0,1.0523228645324707,2.3736369609832764,0.36832046363432946,77.0,779.0,0.0
R,U,"[2, 6]",-3.0,1.0,0.37573885917663574,2.0942800045013428,0.7123198368123331,77.0,780.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.3290679454803467,3.202699899673462,0.531811993152496,78.0,781.0,0.0
R,U,"[4, 6]",0.0,1.0,0.3636629581451416,1.817537784576416,0.4493672504718976,78.0,782.0,0.0
G,D,"[5, 6]",0.0,1.0,0.15495896339416504,1.4768719673156738,0.3262058271933183,78.0,783.0,0.0
B,L,"[5, 5]",0.0,1.0,0.43931102752685547,1.9077060222625732,0.46708814486724826,78.0,784.0,0.0
G,D,"[6, 5]",0.0,1.0,0.2756509780883789,1.5738601684570312,0.29117758934519256,78.0,785.0,0.0
R,U,"[5, 5]",0.0,1.0,0.4602217674255371,1.9355309009552002,0.4765522764559674,78.0,786.0,0.0
B,L,"[5, 4]",0.0,1.0,0.3396611213684082,1.7009270191192627,0.3607744268181675,78.0,787.0,0.0
G,D,"[6, 4]",0.0,1.0,0.3805968761444092,1.6521739959716797,0.2796547724559852,78.0,788.0,0.0
Y,R,"[6, 5]",0.0,1.0,0.4329719543457031,1.935619831085205,0.4984760434052103,78.0,789.0,0.0
Y,R,"[6, 6]",0.0,1.0,0.252856969833374,1.6345999240875244,0.3831481195286639,78.0,790.0,0.0
,,"(6, 6)",,,,,,,,
Y,R,"[6, 7]",0.0,0.0,0.7555069923400879,3.475050926208496,0.30812258360218175,79.0,791.0,0.0
Y,R,"[6, 8]",1.0,1.0,0.3496088981628418,1.6567869186401367,0.31497355485610223,79.0,792.0,0.0
Y,R,"[6, 9]",1.0,2.0,0.5018959045410156,1.773388147354126,0.27167517926112317,79.0,793.0,0.0
Y,R,"[6, 10]",1.0,3.0,0.6751468181610107,1.934122085571289,0.2558444657124279,79.0,794.0,0.0
Y,R,"[6, 11]",0.0,3.0,0.410876989364624,1.9987602233886719,0.5874539377566975,79.0,795.0,0.0
Y,R,"[6, 10]",-3.0,3.0,0.1993560791015625,1.4903969764709473,0.2949017717998098,79.0,796.0,0.0
Y,R,"[6, 11]",0.0,3.0,0.23059296607971191,1.7700459957122803,0.5479189201745812,79.0,797.0,0.0
Y,R,"[6, 10]",-3.0,3.0,0.3375840187072754,1.8836088180541992,0.5481971570217543,79.0,798.0,0.0
Y,R,"[6, 11]",0.0,3.0,0.25577688217163086,1.9983329772949219,0.7300137576541226,79.0,799.0,0.0
Y,R,"[6, 10]",-1.0,3.0,0.0244140625,5.715104103088379,0.627968646483549,79.0,800.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.5489850044250488,3.6776809692382812,0.5391244813825614,80.0,801.0,0.0
R,U,"[4, 6]",0.0,1.0,0.3504049777984619,1.7003109455108643,0.356261191294936,80.0,802.0,0.0
Y,R,"[4, 7]",0.0,1.0,0.40941905975341797,1.9589130878448486,0.5482820193550288,80.0,803.0,0.0
Y,R,"[4, 8]",0.0,1.0,0.4217050075531006,2.1365251541137695,0.717932466215038,80.0,804.0,0.0
Y,R,"[4, 9]",1.0,2.0,0.43940186500549316,1.7142651081085205,0.2659087460470517,80.0,805.0,0.0
Y,R,"[4, 10]",1.0,3.0,0.694694995880127,2.1201841831207275,0.4191982863640939,80.0,806.0,0.0
Y,R,"[4, 11]",0.0,3.0,0.3829820156097412,1.6788830757141113,0.2982530226362142,80.0,807.0,0.0
Y,R,"[4, 10]",-2.0,3.0,1.370676040649414,2.623643159866333,0.2884997600606668,80.0,808.0,0.0
Y,R,"[4, 11]",0.0,3.0,0.4900510311126709,1.848445177078247,0.35352549810671174,80.0,809.0,0.0
Y,R,"[4, 10]",-3.0,3.0,0.5090470314025879,2.2038590908050537,0.6903737277909834,80.0,810.0,0.0
,,"(6, 6)",,,,,,,,
B,L,"[6, 5]",0.0,0.0,0.574591875076294,6.6036460399627686,0.3607728509059109,81.0,811.0,0.0
B,L,"[6, 4]",0.0,0.0,0.45189595222473145,1.98829984664917,0.5489699976781122,81.0,812.0,0.0
B,L,"[6, 3]",0.0,0.0,0.47585606575012207,1.964228868484497,0.4799126515435859,81.0,813.0,0.0
B,L,"[6, 2]",0.0,0.0,0.35623598098754883,1.9892299175262451,0.6189339614862803,81.0,814.0,0.0
B,L,"[6, 1]",0.0,0.0,0.4368619918823242,2.122521162033081,0.6912512253305443,81.0,815.0,0.0
B,L,"[6, 2]",-3.0,0.0,0.8001880645751953,2.298219919204712,0.5065011020573023,81.0,816.0,0.0
B,L,"[6, 1]",0.0,0.0,0.29614996910095215,1.8698370456695557,0.5761006070921146,81.0,817.0,0.0
B,L,"[6, 2]",-3.0,0.0,0.3044447898864746,1.6029880046844482,0.31269648691151714,81.0,818.0,0.0
B,L,"[6, 1]",-2.0,0.0,1.0008270740509033,2.3710219860076904,0.40022737428135174,81.0,819.0,0.0
B,L,"[6, 2]",-3.0,0.0,0.5001380443572998,1.7704288959503174,0.27064007422025754,81.0,820.0,0.0
,,"(6, 6)",,,,,,,,
G,D,"[7, 6]",0.0,0.0,0.5094161033630371,3.1811108589172363,0.31847297990899015,82.0,821.0,0.0
B,L,"[7, 5]",0.0,0.0,0.4451179504394531,2.026470899581909,0.5778425383897422,82.0,822.0,0.0
B,L,"[7, 4]",0.0,0.0,0.3174319267272949,1.9398438930511475,0.6343983630369023,82.0,823.0,0.0
B,L,"[7, 3]",0.0,0.0,0.2824289798736572,1.7032968997955322,0.4211477126063485,82.0,824.0,0.0
B,L,"[7, 2]",0.0,0.0,0.38832807540893555,1.6462979316711426,0.26762581857600415,82.0,825.0,0.0
B,L,"[7, 1]",0.0,0.0,0.8653759956359863,2.2188220024108887,0.35294692527773214,82.0,826.0,0.0
Y,R,"[7, 2]",0.0,0.0,0.49771714210510254,1.7932660579681396,0.29630081551498993,82.0,827.0,0.0
Y,R,"[7, 3]",0.0,0.0,0.870703935623169,2.193301200866699,0.3227143493028563,82.0,828.0,0.0
Y,R,"[7, 4]",-2.0,0.0,1.2936601638793945,2.847892999649048,0.5871068917680644,82.0,829.0,0.0
B,L,"[7, 3]",-2.0,0.0,2.116344928741455,3.7424910068511963,0.6628133450534581,82.0,830.0,0.0
,,"(6, 6)",,,,,,,,
B,L,"[6, 5]",0.0,0.0,0.5592379570007324,4.174181938171387,0.7368404597449599,83.0,831.0,0.0
B,L,"[6, 4]",0.0,0.0,0.546638011932373,2.029242992401123,0.4829067575071651,83.0,832.0,0.0
B,L,"[6, 3]",0.0,0.0,0.1532440185546875,1.7574419975280762,0.6072208046500541,83.0,833.0,0.0
G,D,"[7, 3]",0.0,0.0,0.7002601623535156,2.4159998893737793,0.7227282436290222,83.0,834.0,0.0
R,U,"[6, 3]",0.0,0.0,0.4588489532470703,1.9580979347229004,0.49758435221651093,83.0,835.0,0.0
G,D,"[7, 3]",0.0,0.0,0.5668590068817139,1.9250202178955078,0.3560440406933052,83.0,836.0,0.0
G,D,"[8, 3]",0.0,0.0,0.6481719017028809,2.3807499408721924,0.7364926144692292,83.0,837.0,0.0
G,D,"[9, 3]",0.0,0.0,0.47585606575012207,2.2221298217773438,0.7419050719832146,83.0,838.0,0.0
B,L,"[9, 2]",0.0,0.0,0.5211279392242432,2.077133893966675,0.5691831549015995,83.0,839.0,0.0
B,L,"[9, 1]",0.0,0.0,0.8476369380950928,2.351580858230591,0.5041064580835047,83.0,840.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.2980470657348633,6.851304054260254,0.28883257089545533,84.0,841.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.4007711410522461,1.6635141372680664,0.26888856591385424,84.0,842.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.3245849609375,1.6721420288085938,0.341027720947816,84.0,843.0,0.0
G,D,"[6, 8]",1.0,4.0,0.45760083198547363,2.1855571269989014,0.7262310910691809,84.0,844.0,0.0
Y,R,"[6, 9]",-1.0,4.0,0.06463003158569336,5.642673015594482,0.5189485697365611,84.0,845.0,0.0
G,D,"[7, 9]",0.0,4.0,0.3310508728027344,1.6475830078125,0.31663699445708415,84.0,846.0,0.0
G,D,"[8, 9]",0.0,4.0,0.5769858360290527,2.065340042114258,0.48177448968392017,84.0,847.0,0.0
R,U,"[7, 9]",-1.0,4.0,0.08733892440795898,5.743844985961914,0.5920492183253103,84.0,848.0,0.0
R,U,"[6, 9]",-1.0,4.0,0.06551718711853027,5.787260055541992,0.6625618681419698,84.0,849.0,0.0
R,U,"[5, 9]",-2.0,4.0,1.0189051628112793,2.7245919704437256,0.7369486639237275,84.0,850.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",-2.0,0.0,1.6971979141235352,6.797306060791016,0.5510677393906371,85.0,851.0,0.0
R,U,"[4, 6]",0.0,0.0,0.9431459903717041,2.202510118484497,0.25378172535038457,85.0,852.0,0.0
R,U,"[3, 6]",-2.0,0.0,1.0531821250915527,2.595292091369629,0.5821568815585627,85.0,853.0,0.0
R,U,"[2, 6]",0.0,0.0,0.4111969470977783,1.7487030029296875,0.3309412125898488,85.0,854.0,0.0
R,U,"[1, 6]",0.0,0.0,0.9992709159851074,2.457381010055542,0.45493655146464124,85.0,855.0,0.0
G,D,"[2, 6]",0.0,0.0,0.44611310958862305,1.730898141860962,0.28587847761711244,85.0,856.0,0.0
R,U,"[1, 6]",0.0,0.0,0.7198450565338135,2.3415441513061523,0.6271449149731915,85.0,857.0,0.0
R,U,"[2, 6]",-3.0,0.0,0.4425618648529053,2.0655219554901123,0.6259694866523215,85.0,858.0,0.0
B,L,"[2, 5]",0.0,0.0,0.4707190990447998,2.1431992053985596,0.6857448230391254,85.0,859.0,0.0
B,L,"[2, 4]",0.0,0.0,0.4847590923309326,1.945958137512207,0.46511610689943883,85.0,860.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.5447800159454346,5.217314958572388,0.46576820038292194,86.0,861.0,0.0
G,D,"[6, 6]",0.0,1.0,0.7020449638366699,2.119525909423828,0.41856538075134414,86.0,862.0,0.0
R,U,"[5, 6]",0.0,1.0,0.5763680934906006,2.2972559928894043,0.7155935072955948,86.0,863.0,0.0
R,U,"[4, 6]",0.0,1.0,0.4983839988708496,1.841994047164917,0.34112399521203035,86.0,864.0,0.0
G,D,"[5, 6]",0.0,1.0,0.7109789848327637,2.353055953979492,0.6439498976332318,86.0,865.0,0.0
R,U,"[4, 6]",0.0,1.0,0.3139488697052002,1.6365220546722412,0.3307584384820097,86.0,866.0,0.0
G,D,"[5, 6]",0.0,1.0,0.5243010520935059,1.9163298606872559,0.38034283683785836,86.0,867.0,0.0
R,U,"[4, 6]",0.0,1.0,0.3695499897003174,1.952631950378418,0.5827650265316586,86.0,868.0,0.0
G,D,"[5, 6]",0.0,1.0,0.49431681632995605,2.1933529376983643,0.692466588703727,86.0,869.0,0.0
R,U,"[4, 6]",0.0,1.0,0.45989990234375,1.8464369773864746,0.3892976979027848,86.0,870.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.5799319744110107,3.8581509590148926,0.6970647752026333,87.0,871.0,0.0
G,D,"[6, 6]",0.0,1.0,0.4322021007537842,2.172499179840088,0.7365860815626305,87.0,872.0,0.0
G,D,"[7, 6]",0.0,1.0,0.5025110244750977,1.8129689693450928,0.31620732096416276,87.0,873.0,0.0
G,D,"[8, 6]",0.0,1.0,0.5501759052276611,2.0089027881622314,0.4583284831791723,87.0,874.0,0.0
R,U,"[7, 6]",0.0,1.0,0.4573550224304199,1.7421209812164307,0.28388634986917805,87.0,875.0,0.0
R,U,"[6, 6]",0.0,1.0,0.7357749938964844,2.3950231075286865,0.6620390349461927,87.0,876.0,0.0
R,U,"[5, 6]",0.0,1.0,0.28302502632141113,1.727876901626587,0.4564619087631163,87.0,877.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.5852770805358887,1.9842400550842285,0.407352297816865,87.0,878.0,0.0
B,L,"[5, 6]",0.0,2.0,0.5166878700256348,1.7786548137664795,0.2695765394497907,87.0,879.0,0.0
G,D,"[6, 6]",0.0,2.0,0.6284530162811279,2.122215986251831,0.49152293144935594,87.0,880.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.5561988353729248,2.9016361236572266,0.37665075238936496,88.0,881.0,0.0
R,U,"[4, 6]",0.0,1.0,0.5736620426177979,1.8297100067138672,0.2562965600707588,88.0,882.0,0.0
G,D,"[5, 6]",0.0,1.0,0.6534268856048584,2.3145508766174316,0.6704668649891992,88.0,883.0,0.0
R,U,"[4, 6]",0.0,1.0,0.4547109603881836,1.7756528854370117,0.3130082888677938,88.0,884.0,0.0
G,D,"[5, 6]",0.0,1.0,0.9153831005096436,2.2078568935394287,0.2876270852605987,88.0,885.0,0.0
R,U,"[4, 6]",0.0,1.0,0.8303768634796143,2.1651527881622314,0.33603799494224,88.0,886.0,0.0
G,D,"[5, 6]",0.0,1.0,0.4320361614227295,1.8069100379943848,0.3760735877556974,88.0,887.0,0.0
R,U,"[4, 6]",0.0,1.0,0.4046471118927002,1.7841379642486572,0.39354031016904545,88.0,888.0,0.0
G,D,"[5, 6]",0.0,1.0,0.8223140239715576,2.262408971786499,0.43930880667616207,88.0,889.0,0.0
G,D,"[6, 6]",0.0,1.0,0.46363210678100586,1.9236960411071777,0.4628802020806366,88.0,890.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.5794482231140137,3.5585598945617676,0.338101583438529,89.0,891.0,0.0
R,U,"[4, 6]",-2.0,1.0,1.8348498344421387,3.0972588062286377,0.3021303885187196,89.0,892.0,0.0
R,U,"[3, 6]",0.0,1.0,0.8121829032897949,2.359488010406494,0.5445525880353623,89.0,893.0,0.0
G,D,"[4, 6]",0.0,1.0,0.8861949443817139,2.5687551498413086,0.6965732599614487,89.0,894.0,0.0
G,D,"[5, 6]",0.0,1.0,0.3478820323944092,1.9832820892333984,0.630022736675589,89.0,895.0,0.0
R,U,"[4, 6]",0.0,1.0,0.32660698890686035,1.8918941020965576,0.5550559645971094,89.0,896.0,0.0
R,U,"[3, 6]",0.0,1.0,0.44249701499938965,1.7649590969085693,0.32026733732310103,89.0,897.0,0.0
G,D,"[4, 6]",0.0,1.0,0.8237221240997314,2.1004199981689453,0.2707130376144173,89.0,898.0,0.0
R,U,"[3, 6]",0.0,1.0,0.5564868450164795,2.136807918548584,0.5739009625639182,89.0,899.0,0.0
Y,R,"[3, 7]",0.0,1.0,0.4321599006652832,1.977457046508789,0.5512604097929483,89.0,900.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.545896053314209,4.672689914703369,0.34073427314270854,90.0,901.0,0.0
B,L,"[5, 5]",0.0,1.0,0.6996920108795166,2.2913758754730225,0.5984999516869067,90.0,902.0,0.0
Y,R,"[5, 6]",0.0,1.0,0.406160831451416,2.1437768936157227,0.7254706787380161,90.0,903.0,0.0
B,L,"[5, 5]",0.0,1.0,0.3407289981842041,1.609241008758545,0.2685282041503982,90.0,904.0,0.0
G,D,"[6, 5]",-2.0,1.0,1.0461339950561523,2.7039031982421875,0.6886123960983195,90.0,905.0,0.0
R,U,"[5, 5]",0.0,1.0,0.34118199348449707,1.830394983291626,0.4859137401973605,90.0,906.0,0.0
B,L,"[5, 4]",0.0,1.0,0.530750036239624,2.204479932785034,0.6734472190607836,90.0,907.0,0.0
Y,R,"[5, 5]",0.0,1.0,0.4996769428253174,2.2405920028686523,0.747319584650606,90.0,908.0,0.0
B,L,"[5, 4]",0.0,1.0,0.44093894958496094,1.7587828636169434,0.30640034241691094,90.0,909.0,0.0
G,D,"[6, 4]",0.0,1.0,0.8127140998840332,2.294306993484497,0.48393347427614125,90.0,910.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.6140620708465576,3.5430381298065186,0.3271006843755379,91.0,911.0,0.0
G,D,"[6, 6]",0.0,1.0,0.8152518272399902,2.497338056564331,0.6906775338279278,91.0,912.0,0.0
B,L,"[6, 5]",0.0,1.0,0.33425188064575195,1.800584077835083,0.47465621177725265,91.0,913.0,0.0
G,D,"[7, 5]",0.0,1.0,0.3962090015411377,1.9490501880645752,0.5569447112936917,91.0,914.0,0.0
Y,R,"[7, 6]",0.0,1.0,0.44524121284484863,2.1545729637145996,0.7113869638713807,91.0,915.0,0.0
B,L,"[7, 5]",0.0,1.0,0.4944441318511963,1.8244638442993164,0.33621391943728757,91.0,916.0,0.0
Y,R,"[7, 6]",0.0,1.0,0.6100039482116699,2.2395520210266113,0.625484873868677,91.0,917.0,0.0
