button_choice,action_choice,coordinate_choice,reward,cumulative_reward,rt,total_trial_time,iti,block_n,trial_n,trial_type
R,U,"[4, 10]",1.0,8.0,0.3768320083618164,2.078346014022827,0.6931491527311433,45.0,458.0,0.0
B,L,"[4, 9]",1.0,9.0,0.33951783180236816,1.8602869510650635,0.5202965696207256,45.0,459.0,0.0
R,U,"[3, 9]",1.0,10.0,0.4405238628387451,1.940737009048462,0.5109833186256616,45.0,460.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.5191068649291992,3.014582872390747,0.6420438560098042,46.0,461.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.16947388648986816,1.4547200202941895,0.29710015004055845,46.0,462.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.8688149452209473,2.2507131099700928,0.3810094870526918,46.0,463.0,0.0
G,D,"[6, 8]",1.0,4.0,0.6177730560302734,1.9013421535491943,0.282318613695522,46.0,464.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.6977989673614502,2.1069600582122803,0.4057396923252828,46.0,465.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.3627181053161621,1.827625036239624,0.4666547595548195,46.0,466.0,0.0
R,U,"[5, 10]",1.0,7.0,0.33045411109924316,1.881004810333252,0.5474594919324386,46.0,467.0,0.0
R,U,"[4, 10]",1.0,8.0,0.3612241744995117,1.6289479732513428,0.260125883434768,46.0,468.0,0.0
B,L,"[4, 9]",1.0,9.0,0.4293859004974365,2.129714012145996,0.70650617799945,46.0,469.0,0.0
R,U,"[3, 9]",1.0,10.0,0.2312178611755371,1.5586271286010742,0.3316151513995382,46.0,470.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.5076560974121094,3.2404210567474365,0.5383943657800778,47.0,471.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.30605506896972656,1.691512107849121,0.3800041858271783,47.0,472.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2900509834289551,1.595715045928955,0.29241186978123523,47.0,473.0,0.0
G,D,"[6, 8]",1.0,4.0,0.39080214500427246,1.8937709331512451,0.5026645322404971,47.0,474.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.3876321315765381,1.7050530910491943,0.32437246410285275,47.0,475.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.3756289482116699,1.6306719779968262,0.2551295284069783,47.0,476.0,0.0
R,U,"[5, 10]",1.0,7.0,0.5523281097412109,1.9241678714752197,0.37920699478331765,47.0,477.0,0.0
R,U,"[4, 10]",1.0,8.0,0.5315349102020264,2.0151379108428955,0.47749851102717555,47.0,478.0,0.0
B,L,"[4, 9]",1.0,9.0,0.3049800395965576,1.995147943496704,0.7057701548950989,47.0,479.0,0.0
R,U,"[3, 9]",1.0,10.0,0.26394104957580566,1.7603199481964111,0.49962386791679375,47.0,480.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.5251071453094482,2.8192899227142334,0.6852229357377402,48.0,481.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.3528008460998535,1.7224829196929932,0.3746481957525415,48.0,482.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.3840219974517822,1.6290690898895264,0.2538084973625097,48.0,483.0,0.0
G,D,"[6, 8]",1.0,4.0,0.6088759899139404,2.2258121967315674,0.6125334871061676,48.0,484.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.35219407081604004,1.8185970783233643,0.4646108937300358,48.0,485.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.21953105926513672,1.8255999088287354,0.6066165019119297,48.0,486.0,0.0
R,U,"[5, 10]",1.0,7.0,0.48337388038635254,2.0909359455108643,0.6141218065195467,48.0,487.0,0.0
R,U,"[4, 10]",1.0,8.0,0.3868751525878906,2.04227614402771,0.656404895300502,48.0,488.0,0.0
B,L,"[4, 9]",1.0,9.0,0.5564358234405518,1.9729390144348145,0.41275810634376475,48.0,489.0,0.0
G,D,"[5, 9]",0.0,9.0,0.48868799209594727,2.1356189250946045,0.6314276455085575,48.0,490.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.5568227767944336,4.098832130432129,0.5969593024880112,49.0,491.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.24983787536621094,1.6986291408538818,0.44569040691110745,49.0,492.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2527329921722412,1.8841099739074707,0.6295107875540322,49.0,493.0,0.0
G,D,"[6, 8]",1.0,4.0,0.27953004837036133,1.5856609344482422,0.2988497632237695,49.0,494.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.6240289211273193,2.0711240768432617,0.4364668401706299,49.0,495.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.3934061527252197,1.8213319778442383,0.4243950000840944,49.0,496.0,0.0
R,U,"[5, 10]",1.0,7.0,0.4177060127258301,1.6798739433288574,0.27097458627633847,49.0,497.0,0.0
R,U,"[4, 10]",1.0,8.0,0.38928794860839844,1.6577999591827393,0.2621775349941606,49.0,498.0,0.0
B,L,"[4, 9]",1.0,9.0,0.45270800590515137,2.10551381111145,0.6505704861158526,49.0,499.0,0.0
R,U,"[3, 9]",1.0,10.0,0.3036661148071289,1.933877944946289,0.634439689876894,49.0,500.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.37871289253234863,3.924171209335327,0.5086727026326228,50.0,501.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.4106411933898926,1.932386875152588,0.5241900042169425,50.0,502.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.39525818824768066,1.7873458862304688,0.3950683410056333,50.0,503.0,0.0
G,D,"[6, 8]",1.0,4.0,0.618217945098877,2.2575700283050537,0.652340082906101,50.0,504.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.28819918632507324,1.906290054321289,0.6251804104775729,50.0,505.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.30022597312927246,1.9980590343475342,0.7064707827786597,50.0,506.0,0.0
R,U,"[5, 10]",1.0,7.0,0.37032198905944824,2.051224946975708,0.6909109970006017,50.0,507.0,0.0
R,U,"[4, 10]",1.0,8.0,0.31360912322998047,1.7930798530578613,0.4842414613886101,50.0,508.0,0.0
B,L,"[4, 9]",1.0,9.0,0.3632547855377197,1.7704849243164062,0.4047921891322821,50.0,509.0,0.0
R,U,"[3, 9]",1.0,10.0,0.42548298835754395,2.1242740154266357,0.6954419537816798,50.0,510.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.5032150745391846,3.7927019596099854,0.4882315850606602,51.0,511.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.11280107498168945,1.5270838737487793,0.41521744327808163,51.0,512.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.31343889236450195,1.7216718196868896,0.4036080074018435,51.0,513.0,0.0
G,D,"[6, 8]",1.0,4.0,0.41918301582336426,1.8244478702545166,0.41142400969468684,51.0,514.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.8401448726654053,2.3536899089813232,0.5149093869440038,51.0,515.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.3174610137939453,1.7670128345489502,0.44853634810373627,51.0,516.0,0.0
R,U,"[5, 10]",1.0,7.0,0.6357910633087158,1.9659130573272705,0.3312117412860326,51.0,517.0,0.0
R,U,"[4, 10]",1.0,8.0,0.4560871124267578,1.821084976196289,0.3522413194019385,51.0,518.0,0.0
B,L,"[4, 9]",1.0,9.0,0.49439096450805664,2.1352498531341553,0.6371654226872561,51.0,519.0,0.0
R,U,"[3, 9]",1.0,10.0,0.3289949893951416,1.8608338832855225,0.5314015333221798,51.0,520.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.5593461990356445,5.911339044570923,0.642725618318258,52.0,521.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2953300476074219,1.854828119277954,0.5639144783670217,52.0,522.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.4826469421386719,2.0703089237213135,0.5842880786708708,52.0,523.0,0.0
G,D,"[6, 8]",1.0,4.0,0.2819530963897705,2.0092289447784424,0.7266276300499963,52.0,524.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.13997197151184082,1.6029279232025146,0.4629828484906003,52.0,525.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.4092860221862793,1.7015349864959717,0.28136381147622463,52.0,526.0,0.0
R,U,"[5, 10]",1.0,7.0,0.9433329105377197,2.29384708404541,0.34185120047465767,52.0,527.0,0.0
R,U,"[4, 10]",1.0,8.0,0.641294002532959,2.23808217048645,0.5961964292537111,52.0,528.0,0.0
B,L,"[4, 9]",1.0,9.0,0.32302284240722656,1.871074914932251,0.5340687570729243,52.0,529.0,0.0
R,U,"[3, 9]",1.0,10.0,0.2622358798980713,1.8701198101043701,0.6042127931490608,52.0,530.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.6930551528930664,3.845362901687622,0.7158837019109543,53.0,531.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2464768886566162,1.844477891921997,0.5937613133161119,53.0,532.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2701430320739746,1.8056848049163818,0.5494444205953832,53.0,533.0,0.0
G,D,"[6, 8]",1.0,4.0,0.32050299644470215,1.7329978942871094,0.4159035179757775,53.0,534.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.4621250629425049,1.7575879096984863,0.2902289235261512,53.0,535.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.5721628665924072,2.087959051132202,0.5113163871398887,53.0,536.0,0.0
R,U,"[5, 10]",1.0,7.0,0.38913488388061523,1.885002851486206,0.49644287518543895,53.0,537.0,0.0
R,U,"[4, 10]",1.0,8.0,0.3048222064971924,1.7465839385986328,0.42601502564041954,53.0,538.0,0.0
B,L,"[4, 9]",1.0,9.0,0.44247007369995117,1.989933967590332,0.5492508441547915,53.0,539.0,0.0
R,U,"[3, 9]",1.0,10.0,0.2974100112915039,1.6773440837860107,0.37662428967267325,53.0,540.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.42398905754089355,2.835258960723877,0.7282449291628699,54.0,541.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.21717286109924316,1.5979340076446533,0.3931347132447708,54.0,542.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.42538905143737793,1.892024040222168,0.4682810161282853,54.0,543.0,0.0
G,D,"[6, 8]",1.0,4.0,0.46652817726135254,1.9197571277618408,0.4547467293260532,54.0,544.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.3794741630554199,1.9673540592193604,0.5885749340169304,54.0,545.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.3330261707305908,2.0775210857391357,0.7491457691833051,54.0,546.0,0.0
R,U,"[5, 10]",1.0,7.0,0.36064910888671875,2.0530319213867188,0.6856285827628961,54.0,547.0,0.0
R,U,"[4, 10]",1.0,8.0,0.47869110107421875,2.0355288982391357,0.5544803494979034,54.0,548.0,0.0
B,L,"[4, 9]",1.0,9.0,0.5859849452972412,2.0083298683166504,0.4296399447886849,54.0,549.0,0.0
R,U,"[3, 9]",1.0,10.0,0.6777000427246094,2.3580739498138428,0.6707069113489416,54.0,550.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.4988248348236084,3.498955011367798,0.48644456072602693,55.0,551.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.3655688762664795,1.7788188457489014,0.41527615215089136,55.0,552.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.4689781665802002,2.0435729026794434,0.5753631671004931,55.0,553.0,0.0
G,D,"[6, 8]",1.0,4.0,0.43985700607299805,1.8794379234313965,0.43813146891355964,55.0,554.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.3146958351135254,1.9571270942687988,0.6450914743836833,55.0,555.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.45216989517211914,2.1118741035461426,0.6735301322990399,55.0,556.0,0.0
R,U,"[5, 10]",1.0,7.0,0.26787686347961426,1.7659270763397217,0.5062887849513962,55.0,557.0,0.0
R,U,"[4, 10]",1.0,8.0,0.3092329502105713,1.8736908435821533,0.5631782034003228,55.0,558.0,0.0
B,L,"[4, 9]",1.0,9.0,0.3969299793243408,1.9301960468292236,0.5266986977400685,55.0,559.0,0.0
R,U,"[3, 9]",1.0,10.0,0.574329137802124,2.2089860439300537,0.6354389520799228,55.0,560.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.5907800197601318,2.45650315284729,0.40874050515251437,56.0,561.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.3964569568634033,1.712594985961914,0.32151553066108973,56.0,562.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.46254611015319824,2.031705856323242,0.5695535117045948,56.0,563.0,0.0
G,D,"[6, 8]",1.0,4.0,0.3384060859680176,1.727890968322754,0.397771694181169,56.0,564.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.47200989723205566,1.7468540668487549,0.277870161987525,56.0,565.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.45774006843566895,2.079857110977173,0.6243411889435825,56.0,566.0,0.0
R,U,"[5, 10]",1.0,7.0,0.3885021209716797,1.8535408973693848,0.4609362872890497,56.0,567.0,0.0
R,U,"[4, 10]",1.0,8.0,0.4823880195617676,2.171097993850708,0.6985064090007651,56.0,568.0,0.0
B,L,"[4, 9]",1.0,9.0,0.2730112075805664,1.7775650024414062,0.5096209080573975,56.0,569.0,0.0
R,U,"[3, 9]",1.0,10.0,0.2615091800689697,1.9297118186950684,0.6723305536516015,56.0,570.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.5506870746612549,3.1317410469055176,0.40418273491651757,57.0,571.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.38376593589782715,2.0576589107513428,0.6785428693976182,57.0,572.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2303152084350586,1.7401540279388428,0.5185507070855739,57.0,573.0,0.0
G,D,"[6, 8]",1.0,4.0,0.3136329650878906,2.0287511348724365,0.7137436794397688,57.0,574.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.27433109283447266,1.9730191230773926,0.6866943302369395,57.0,575.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.22703099250793457,1.5927190780639648,0.363000475759093,57.0,576.0,0.0
R,U,"[5, 10]",1.0,7.0,0.83489990234375,2.2130770683288574,0.3759520486205943,57.0,577.0,0.0
R,U,"[4, 10]",1.0,8.0,0.3526129722595215,2.0892751216888428,0.7482013866313313,57.0,578.0,0.0
B,L,"[4, 9]",1.0,9.0,0.287614107131958,1.5369701385498047,0.2522122622221271,57.0,579.0,0.0
R,U,"[3, 9]",1.0,10.0,0.5982518196105957,2.160494089126587,0.5624273613019444,57.0,580.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.3948540687561035,7.961620092391968,0.5908806486829985,58.0,581.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.30559802055358887,2.017911195755005,0.7082962889919248,58.0,582.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.3337841033935547,1.6433701515197754,0.31867373553634143,58.0,583.0,0.0
G,D,"[6, 8]",1.0,4.0,0.588756799697876,1.8846290111541748,0.3032383057140305,58.0,584.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.5123991966247559,1.9352819919586182,0.4217124422865199,58.0,585.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.5230810642242432,2.241554021835327,0.7129065709028191,58.0,586.0,0.0
R,U,"[5, 10]",1.0,7.0,0.3241231441497803,2.058573007583618,0.7214430273404957,58.0,587.0,0.0
B,L,"[5, 9]",0.0,7.0,0.28607702255249023,2.0144219398498535,0.735695867787991,58.0,588.0,0.0
B,L,"[5, 8]",0.0,7.0,0.10137796401977539,1.5877678394317627,0.49030708418751007,58.0,589.0,0.0
B,L,"[5, 7]",0.0,7.0,0.4050168991088867,1.9281280040740967,0.5184493440526785,58.0,590.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.40389585494995117,2.7808589935302734,0.5159627899348258,59.0,591.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.3833651542663574,1.664802074432373,0.2809386429054889,59.0,592.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.46964097023010254,1.8674371242523193,0.39842094330137845,59.0,593.0,0.0
G,D,"[6, 8]",1.0,4.0,0.5011968612670898,2.0656919479370117,0.563634895185174,59.0,594.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.43235087394714355,1.963057041168213,0.5270303619265262,59.0,595.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.8582940101623535,2.1859920024871826,0.32951183542250495,59.0,596.0,0.0
R,U,"[5, 10]",1.0,7.0,0.7675380706787109,2.1143970489501953,0.34378114447078384,59.0,597.0,0.0
R,U,"[4, 10]",1.0,8.0,0.7213380336761475,2.229943037033081,0.5238522360944358,59.0,598.0,0.0
B,L,"[4, 9]",1.0,9.0,0.48885607719421387,2.2104480266571045,0.7336657161858372,59.0,599.0,0.0
R,U,"[3, 9]",1.0,10.0,0.2992689609527588,1.5881879329681396,0.2888860928053647,59.0,600.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.39876389503479004,2.617219924926758,0.422629614387689,60.0,601.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.5022358894348145,1.965867042541504,0.47184169847019636,60.0,602.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.5025711059570312,2.042356014251709,0.5474068148832579,60.0,603.0,0.0
G,D,"[6, 8]",1.0,4.0,0.345505952835083,2.088955879211426,0.7360763760808846,60.0,604.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.2941868305206299,1.8043169975280762,0.5073020758526623,60.0,605.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.3262760639190674,1.9444589614868164,0.6182276300138637,60.0,606.0,0.0
R,U,"[5, 10]",1.0,7.0,0.35830187797546387,1.7537288665771484,0.38872366803597136,60.0,607.0,0.0
R,U,"[4, 10]",1.0,8.0,0.3661649227142334,2.0390360355377197,0.6775267579167017,60.0,608.0,0.0
B,L,"[4, 9]",1.0,9.0,0.32280802726745605,1.7094519138336182,0.4037870202492689,60.0,609.0,0.0
R,U,"[3, 9]",1.0,10.0,0.6131830215454102,2.031829833984375,0.418862591407991,60.0,610.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.30658602714538574,2.773007869720459,0.42530866209482093,61.0,611.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.3191230297088623,1.5834839344024658,0.27547684843537673,61.0,612.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.5308659076690674,2.201460838317871,0.6764999037729611,61.0,613.0,0.0
G,D,"[6, 8]",1.0,4.0,0.513909101486206,1.7702209949493408,0.26374126853587077,61.0,614.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.3573570251464844,1.7499680519104004,0.3801448719371368,61.0,615.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.3283810615539551,1.8343360424041748,0.497765211866053,61.0,616.0,0.0
R,U,"[5, 10]",1.0,7.0,0.5060560703277588,2.015509843826294,0.5131276352906173,61.0,617.0,0.0
R,U,"[4, 10]",1.0,8.0,0.21837091445922852,1.9582669734954834,0.7378562967906317,61.0,618.0,0.0
B,L,"[4, 9]",1.0,9.0,0.26856493949890137,1.8639731407165527,0.6018327880720924,61.0,619.0,0.0
R,U,"[3, 9]",1.0,10.0,0.2840890884399414,1.5951659679412842,0.3140201375149914,61.0,620.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.2456040382385254,3.352621078491211,0.6495421320956665,62.0,621.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.16559696197509766,1.7079081535339355,0.5407492813238562,62.0,622.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.33158087730407715,1.7317450046539307,0.40606165933764676,62.0,623.0,0.0
G,D,"[6, 8]",1.0,4.0,0.5922539234161377,1.9758148193359375,0.38181316313108266,62.0,624.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.5169248580932617,2.212883949279785,0.6942178949900057,62.0,625.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.48491501808166504,1.9434330463409424,0.47122022678846504,62.0,626.0,0.0
R,U,"[5, 10]",1.0,7.0,0.7156541347503662,2.1391489505767822,0.4272654147095518,62.0,627.0,0.0
R,U,"[4, 10]",1.0,8.0,0.3445088863372803,1.8065240383148193,0.46684605836224274,62.0,628.0,0.0
B,L,"[4, 9]",1.0,9.0,0.588871955871582,2.121255874633789,0.5379282278472335,62.0,629.0,0.0
R,U,"[3, 9]",1.0,10.0,0.2964019775390625,2.0074779987335205,0.7119475880141414,62.0,630.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.17556405067443848,3.6814560890197754,0.46022989248198615,63.0,631.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.395780086517334,2.046779155731201,0.6567539611866064,63.0,632.0,0.0
Y,R,"[5, 8]",-1.0,2.0,0.08076310157775879,5.50835394859314,0.348437495962661,63.0,633.0,0.0
Y,R,"[5, 9]",0.0,2.0,0.3231029510498047,2.041677951812744,0.7065882895636921,63.0,634.0,0.0
G,D,"[6, 9]",1.0,3.0,0.1541140079498291,1.8224830627441406,0.6793391704987668,63.0,635.0,0.0
Y,R,"[6, 10]",1.0,4.0,0.3006448745727539,2.05023193359375,0.7456852381595278,63.0,636.0,0.0
Y,R,"[6, 11]",0.0,4.0,0.3794260025024414,1.8564941883087158,0.46909448865697745,63.0,637.0,0.0
R,U,"[5, 11]",0.0,4.0,0.56374192237854,2.1002609729766846,0.535897843748852,63.0,638.0,0.0
R,U,"[4, 11]",0.0,4.0,0.3833739757537842,1.8149750232696533,0.4343498279308251,63.0,639.0,0.0
B,L,"[4, 10]",1.0,5.0,0.3418591022491455,1.7640581130981445,0.4150630683714327,63.0,640.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.9808459281921387,11.995399951934814,0.2602931722042563,64.0,641.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.6326258182525635,2.101767063140869,0.4784732607630121,64.0,642.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.5672390460968018,2.005666971206665,0.45079115583400114,64.0,643.0,0.0
G,D,"[6, 8]",1.0,4.0,0.6519458293914795,1.940429925918579,0.2913293250423178,64.0,644.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.5506150722503662,2.1886420249938965,0.6462124101455301,64.0,645.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.5865302085876465,1.8664309978485107,0.27967246167919346,64.0,646.0,0.0
R,U,"[5, 10]",1.0,7.0,0.4698669910430908,1.9530458450317383,0.48235754290705923,64.0,647.0,0.0
R,U,"[4, 10]",1.0,8.0,0.3588249683380127,2.090277910232544,0.7224861754744414,64.0,648.0,0.0
B,L,"[4, 9]",-1.0,8.0,0.09182095527648926,5.531558036804199,0.3708816147300088,64.0,649.0,0.0
R,U,"[3, 9]",1.0,9.0,0.2841830253601074,1.5662119388580322,0.2870469511023655,64.0,650.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.4940488338470459,2.683384895324707,0.25383270763708143,65.0,651.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.7331531047821045,2.275074005126953,0.5452045486347152,65.0,652.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.4480020999908447,1.96248197555542,0.5243618403714414,65.0,653.0,0.0
G,D,"[6, 8]",1.0,4.0,0.3147449493408203,1.8517401218414307,0.5426106665642787,65.0,654.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.4981400966644287,1.9011971950531006,0.41064010712302706,65.0,655.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.5447330474853516,1.8936290740966797,0.35420151211449774,65.0,656.0,0.0
R,U,"[5, 10]",1.0,7.0,0.48076701164245605,2.180840015411377,0.7013824868025107,65.0,657.0,0.0
R,U,"[4, 10]",1.0,8.0,0.2554140090942383,1.82712984085083,0.5619536652706818,65.0,658.0,0.0
B,L,"[4, 9]",1.0,9.0,0.3704869747161865,1.6766469478607178,0.30539261933768924,65.0,659.0,0.0
R,U,"[3, 9]",1.0,10.0,0.6164000034332275,2.3113088607788086,0.6996473331780928,65.0,660.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.6278269290924072,3.723036050796509,0.6393378741566458,66.0,661.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2729520797729492,1.8185200691223145,0.5411839258006648,66.0,662.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.31626200675964355,2.0249521732330322,0.7159785529696334,66.0,663.0,0.0
G,D,"[6, 8]",1.0,4.0,0.18034696578979492,1.804076910018921,0.6200898848106082,66.0,664.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.2449331283569336,1.8649518489837646,0.618371417999978,66.0,665.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.3043050765991211,1.5860519409179688,0.27129936509015334,66.0,666.0,0.0
R,U,"[5, 10]",1.0,7.0,0.48392820358276367,1.9960839748382568,0.5170779048593628,66.0,667.0,0.0
R,U,"[4, 10]",1.0,8.0,0.31391096115112305,1.9618761539459229,0.645529783802508,66.0,668.0,0.0
B,L,"[4, 9]",1.0,9.0,0.2472209930419922,1.6992521286010742,0.4449572353211731,66.0,669.0,0.0
R,U,"[3, 9]",1.0,10.0,0.27246809005737305,1.631209135055542,0.35944368970781004,66.0,670.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.41382479667663574,2.808608055114746,0.4013172442511537,67.0,671.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.3018028736114502,1.7391951084136963,0.44039522748115056,67.0,672.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.32242488861083984,1.7356369495391846,0.4094435822492679,67.0,673.0,0.0
G,D,"[6, 8]",1.0,4.0,0.371337890625,1.8582839965820312,0.5009172803576714,67.0,674.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.4524660110473633,1.9072811603546143,0.45835077847263284,67.0,675.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.759680986404419,2.4342539310455322,0.6754964517726085,67.0,676.0,0.0
R,U,"[5, 10]",-1.0,6.0,0.09705805778503418,5.902484893798828,0.7447430646165532,67.0,677.0,0.0
B,L,"[5, 9]",0.0,6.0,0.3140220642089844,1.567643165588379,0.2625336030930618,67.0,678.0,0.0
R,U,"[4, 9]",1.0,7.0,0.8287351131439209,2.3326120376586914,0.49487588673492744,67.0,679.0,0.0
R,U,"[3, 9]",1.0,8.0,0.5010101795196533,2.075546979904175,0.5869450926766955,67.0,680.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.564795970916748,4.310099124908447,0.480274787147319,68.0,681.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2799708843231201,1.6725339889526367,0.3862816530879473,68.0,682.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.6283831596374512,2.0595450401306152,0.42897062095357674,68.0,683.0,0.0
G,D,"[6, 8]",1.0,4.0,0.5106289386749268,2.0936238765716553,0.5725255985769049,68.0,684.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.42035484313964844,1.8463070392608643,0.4355127427436623,68.0,685.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.3862791061401367,2.028355121612549,0.6469016389566586,68.0,686.0,0.0
