button_choice,action_choice,coordinate_choice,reward,cumulative_reward,rt,total_trial_time,iti,block_n,trial_n,trial_type
R,U,"[5, 10]",1.0,7.0,0.26294684410095215,1.6853539943695068,0.4219047490521453,68.0,687.0,0.0
R,U,"[4, 10]",1.0,8.0,0.3294558525085449,1.8832030296325684,0.5546051317531875,68.0,688.0,0.0
B,L,"[4, 9]",1.0,9.0,0.31693601608276367,1.7301368713378906,0.41812080623295245,68.0,689.0,0.0
R,U,"[3, 9]",1.0,10.0,0.2897310256958008,1.8765878677368164,0.5779447471807643,68.0,690.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.4850039482116699,2.7146449089050293,0.44261461247499073,69.0,691.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.3384208679199219,1.9355580806732178,0.594613678180183,69.0,692.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.28603601455688477,1.5467679500579834,0.27491681584070354,69.0,693.0,0.0
G,D,"[6, 8]",1.0,4.0,0.42103099822998047,1.8572180271148682,0.4486134352851989,69.0,694.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.35633301734924316,2.083735227584839,0.7153363727227104,69.0,695.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.3059699535369873,1.912966012954712,0.5950754211320488,69.0,696.0,0.0
R,U,"[5, 10]",1.0,7.0,0.6389400959014893,1.9472618103027344,0.30901006949094884,69.0,697.0,0.0
R,U,"[4, 10]",1.0,8.0,0.27700185775756836,1.7262170314788818,0.45178026671435145,69.0,698.0,0.0
B,L,"[4, 9]",1.0,9.0,0.3796849250793457,1.7576730251312256,0.3762096732132832,69.0,699.0,0.0
R,U,"[3, 9]",1.0,10.0,0.24263501167297363,1.5187139511108398,0.27821373397498045,69.0,700.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.45763111114501953,3.8723459243774414,0.5169032462735627,70.0,701.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.25263309478759766,1.5189151763916016,0.2693306948232326,70.0,702.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.4018888473510742,2.0403380393981934,0.6425771700009488,70.0,703.0,0.0
G,D,"[6, 8]",1.0,4.0,0.3395810127258301,1.7494311332702637,0.42551679986791197,70.0,704.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.3584470748901367,1.624183177947998,0.2665433666439465,70.0,705.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.5572149753570557,2.0280210971832275,0.460807535361924,70.0,706.0,0.0
R,U,"[5, 10]",1.0,7.0,0.3155050277709961,1.914700984954834,0.6087957336817744,70.0,707.0,0.0
R,U,"[4, 10]",1.0,8.0,0.3148159980773926,1.9804658889770508,0.6723117087502202,70.0,708.0,0.0
B,L,"[4, 9]",1.0,9.0,0.27051401138305664,1.9784319400787354,0.7177089125257295,70.0,709.0,0.0
R,U,"[3, 9]",1.0,10.0,0.2855989933013916,1.5490660667419434,0.26686908515274377,70.0,710.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.39991188049316406,2.9782769680023193,0.711336853559944,71.0,711.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.24848508834838867,1.9740779399871826,0.7356891112353314,71.0,712.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.21105098724365234,1.9570770263671875,0.7423269614628489,71.0,713.0,0.0
Y,R,"[5, 9]",0.0,3.0,0.2601048946380615,1.5977511405944824,0.34041925948861085,71.0,714.0,0.0
R,U,"[4, 9]",1.0,4.0,0.5400431156158447,2.133141040802002,0.5899012220229611,71.0,715.0,0.0
R,U,"[3, 9]",1.0,5.0,0.4317190647125244,1.820051908493042,0.3932472286268262,71.0,716.0,0.0
R,U,"[2, 9]",0.0,5.0,0.3741340637207031,2.005812883377075,0.6322316358698508,71.0,717.0,0.0
G,D,"[3, 9]",0.0,5.0,0.6504080295562744,2.0544040203094482,0.4034647628993241,71.0,718.0,0.0
G,D,"[4, 9]",0.0,5.0,0.31539011001586914,1.8119850158691406,0.49863023557923336,71.0,719.0,0.0
B,L,"[4, 8]",0.0,5.0,0.2717139720916748,1.5880510807037354,0.32011782190802507,71.0,720.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.39616894721984863,2.7460200786590576,0.7491743128083916,72.0,721.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.21931195259094238,1.7833688259124756,0.5657298657270674,72.0,722.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.40700697898864746,1.823395013809204,0.40589606474505746,72.0,723.0,0.0
G,D,"[6, 8]",1.0,4.0,0.2762880325317383,1.5322680473327637,0.25504540374853296,72.0,724.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.3636898994445801,2.0298850536346436,0.6676507229744288,72.0,725.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.26455092430114746,1.8321709632873535,0.5666044947367399,72.0,726.0,0.0
R,U,"[5, 10]",1.0,7.0,0.4114220142364502,1.9742438793182373,0.5574373312352858,72.0,727.0,0.0
R,U,"[4, 10]",1.0,8.0,0.34357500076293945,1.6560320854187012,0.3137080762992859,72.0,728.0,0.0
B,L,"[4, 9]",1.0,9.0,0.48488306999206543,1.997758150100708,0.5111224150023104,72.0,729.0,0.0
R,U,"[3, 9]",1.0,10.0,0.319594144821167,1.910233974456787,0.604537128778976,72.0,730.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.5131831169128418,2.8848750591278076,0.25635387283393807,73.0,731.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.4157838821411133,2.0179049968719482,0.6072261321233712,73.0,732.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.24390196800231934,1.9299368858337402,0.6870889098999796,73.0,733.0,0.0
G,D,"[6, 8]",1.0,4.0,0.2584249973297119,1.7270219326019287,0.4641595025067414,73.0,734.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.2861299514770508,1.5430331230163574,0.2573106661428478,73.0,735.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.4158310890197754,2.055182933807373,0.6453392372743394,73.0,736.0,0.0
R,U,"[5, 10]",1.0,7.0,0.2761569023132324,1.6536622047424316,0.36598137124886027,73.0,737.0,0.0
R,U,"[4, 10]",1.0,8.0,0.3261868953704834,1.8499488830566406,0.5157231881106245,73.0,738.0,0.0
B,L,"[4, 9]",1.0,9.0,0.2851428985595703,1.8224189281463623,0.5381061816310773,73.0,739.0,0.0
R,U,"[3, 9]",1.0,10.0,0.3154420852661133,1.798996925354004,0.48702621903167886,73.0,740.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.3317580223083496,2.113755941390991,0.3010102172694425,74.0,741.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.3627290725708008,1.918936014175415,0.5529238800079147,74.0,742.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.30606698989868164,1.8651270866394043,0.5513002151382426,74.0,743.0,0.0
G,D,"[6, 8]",1.0,4.0,0.24036598205566406,1.9226810932159424,0.6737884974017649,74.0,744.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.2517399787902832,1.793524980545044,0.5506969616212849,74.0,745.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.37668800354003906,1.765578031539917,0.38308692995612037,74.0,746.0,0.0
R,U,"[5, 10]",1.0,7.0,0.25502586364746094,1.751161813735962,0.5006696181877864,74.0,747.0,0.0
R,U,"[4, 10]",1.0,8.0,0.4039599895477295,1.6581931114196777,0.25906609097962,74.0,748.0,0.0
B,L,"[4, 9]",1.0,9.0,0.4510610103607178,1.7404041290283203,0.29943508209132447,74.0,749.0,0.0
R,U,"[3, 9]",1.0,10.0,0.47603893280029297,1.9533560276031494,0.4691898961649101,74.0,750.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.3449559211730957,13.288697004318237,0.5240878135614424,75.0,751.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.3534679412841797,1.7992238998413086,0.45663019603197696,75.0,752.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.3295259475708008,1.9638350009918213,0.6369109344428552,75.0,753.0,0.0
G,D,"[6, 8]",1.0,4.0,0.2249140739440918,1.9669241905212402,0.7368877918106524,75.0,754.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.1875770092010498,1.8178660869598389,0.6381844826634844,75.0,755.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.2446308135986328,1.5441920757293701,0.2992760084961116,75.0,756.0,0.0
R,U,"[5, 10]",1.0,7.0,0.5734701156616211,1.856722116470337,0.27268706816892374,75.0,757.0,0.0
R,U,"[4, 10]",1.0,8.0,0.36848878860473633,1.8428478240966797,0.48186023457405586,75.0,758.0,0.0
B,L,"[4, 9]",1.0,9.0,0.2575569152832031,1.604909896850586,0.3369595724569433,75.0,759.0,0.0
R,U,"[3, 9]",1.0,10.0,0.28942418098449707,1.8755381107330322,0.5789477958912965,75.0,760.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.5376889705657959,4.48019814491272,0.5090294669920183,76.0,761.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.25135016441345215,1.8349370956420898,0.59391718574437,76.0,762.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.35497403144836426,1.675645112991333,0.3363704040086375,76.0,763.0,0.0
G,D,"[6, 8]",1.0,4.0,0.34969592094421387,1.6484501361846924,0.3014494975583895,76.0,764.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.2997279167175293,1.6584031581878662,0.35965492969889645,76.0,765.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.44564199447631836,1.8553509712219238,0.4150390209874345,76.0,766.0,0.0
R,U,"[5, 10]",1.0,7.0,0.3240320682525635,2.011734962463379,0.6765855499725334,76.0,767.0,0.0
R,U,"[4, 10]",1.0,8.0,0.2740330696105957,1.5676820278167725,0.2943030820792173,76.0,768.0,0.0
B,L,"[4, 9]",1.0,9.0,0.48229098320007324,2.1419949531555176,0.6695843780702145,76.0,769.0,0.0
R,U,"[3, 9]",1.0,10.0,0.3262970447540283,2.0424208641052246,0.7117017151480336,76.0,770.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.3772869110107422,2.5162949562072754,0.6948739938352649,77.0,771.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2872500419616699,1.9313240051269531,0.6591326929008945,77.0,772.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.27499985694885254,1.702836036682129,0.42877104896799295,77.0,773.0,0.0
G,D,"[6, 8]",1.0,4.0,0.39928507804870605,1.8147327899932861,0.4102291051820111,77.0,774.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.39124584197998047,1.7237129211425781,0.3339458086548532,77.0,775.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.2958641052246094,1.7192039489746094,0.41985876135721123,77.0,776.0,0.0
R,U,"[5, 10]",1.0,7.0,0.4633312225341797,1.8450779914855957,0.381323050844378,77.0,777.0,0.0
R,U,"[4, 10]",1.0,8.0,0.3502190113067627,1.821929931640625,0.46988725477481874,77.0,778.0,0.0
B,L,"[4, 9]",1.0,9.0,0.3805420398712158,1.706291913986206,0.32613049573901914,77.0,779.0,0.0
R,U,"[3, 9]",1.0,10.0,0.4404909610748291,2.1859419345855713,0.7449731085256721,77.0,780.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.3288228511810303,2.2849018573760986,0.4635273801090748,78.0,781.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.26018500328063965,1.75860595703125,0.48861660933498696,78.0,782.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.28516101837158203,1.6796059608459473,0.4016911784968301,78.0,783.0,0.0
G,D,"[6, 8]",1.0,4.0,0.4408559799194336,1.9831428527832031,0.5345639336656474,78.0,784.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.207474946975708,1.8209919929504395,0.6053699019812819,78.0,785.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.23181486129760742,1.8178188800811768,0.5899208519271523,78.0,786.0,0.0
R,U,"[5, 10]",1.0,7.0,0.26210904121398926,1.6633968353271484,0.4034671720293099,78.0,787.0,0.0
R,U,"[4, 10]",1.0,8.0,0.2873959541320801,1.9746010303497314,0.6943138935995565,78.0,788.0,0.0
B,L,"[4, 9]",1.0,9.0,0.21676898002624512,1.5848309993743896,0.3794709152975496,78.0,789.0,0.0
R,U,"[3, 9]",1.0,10.0,0.4517338275909424,2.0886189937591553,0.6345736924392316,78.0,790.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.42527008056640625,2.7851998805999756,0.7194064936774756,79.0,791.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.11600685119628906,1.7681000232696533,0.6541692045543943,79.0,792.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2571728229522705,1.812195062637329,0.5498674565175792,79.0,793.0,0.0
R,U,"[4, 8]",0.0,3.0,0.3396449089050293,1.6726830005645752,0.3226801884194996,79.0,794.0,0.0
G,D,"[5, 8]",0.0,3.0,0.45206499099731445,2.092453956604004,0.648149722534232,79.0,795.0,0.0
R,U,"[4, 8]",0.0,3.0,0.31602907180786133,1.5919339656829834,0.2737113469622312,79.0,796.0,0.0
B,L,"[4, 7]",0.0,3.0,0.3595719337463379,1.6293251514434814,0.26965103873511015,79.0,797.0,0.0
Y,R,"[4, 8]",0.0,3.0,0.3122730255126953,1.7504971027374268,0.4365775114665837,79.0,798.0,0.0
R,U,"[3, 8]",0.0,3.0,0.2662651538848877,1.5394270420074463,0.2761368573950409,79.0,799.0,0.0
Y,R,"[3, 9]",1.0,4.0,0.3039250373840332,1.6840448379516602,0.39337559810143624,79.0,800.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.42275094985961914,2.3169760704040527,0.460217138123806,80.0,801.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.24009299278259277,1.909168004989624,0.6692605640988549,80.0,802.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.20942997932434082,1.6794490814208984,0.4653920264707171,80.0,803.0,0.0
G,D,"[6, 8]",1.0,4.0,0.3049030303955078,2.020146131515503,0.7018688683076711,80.0,804.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.2231431007385254,1.5917351245880127,0.3772428163525364,80.0,805.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.2888970375061035,1.9554240703582764,0.6821990031277878,80.0,806.0,0.0
R,U,"[5, 10]",1.0,7.0,0.2841918468475342,1.5519897937774658,0.2679857146729854,80.0,807.0,0.0
R,U,"[4, 10]",1.0,8.0,0.37220287322998047,2.03324294090271,0.6673489089354401,80.0,808.0,0.0
B,L,"[4, 9]",1.0,9.0,0.2367699146270752,1.699202060699463,0.4668455345352872,80.0,809.0,0.0
R,U,"[3, 9]",1.0,10.0,0.24976897239685059,1.8428959846496582,0.5930898020251805,80.0,810.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.45631885528564453,2.65749192237854,0.7334668411076968,81.0,811.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.27877211570739746,2.025995969772339,0.7426499995974141,81.0,812.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.26209402084350586,1.6655991077423096,0.4084914042962309,81.0,813.0,0.0
G,D,"[6, 8]",1.0,4.0,0.29044389724731445,1.7245838642120361,0.43313475878359303,81.0,814.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.30846190452575684,1.5745618343353271,0.2578078697453715,81.0,815.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.5244112014770508,1.8504688739776611,0.3248021350647026,81.0,816.0,0.0
R,U,"[5, 10]",1.0,7.0,0.4264030456542969,1.8370130062103271,0.4116858138117803,81.0,817.0,0.0
R,U,"[4, 10]",1.0,8.0,0.28304004669189453,1.8634271621704102,0.5914929834378961,81.0,818.0,0.0
B,L,"[4, 9]",1.0,9.0,0.3314988613128662,1.9212009906768799,0.5960918814785858,81.0,819.0,0.0
R,U,"[3, 9]",1.0,10.0,0.34008097648620605,1.89711594581604,0.5430553481546136,81.0,820.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.36327195167541504,2.6899619102478027,0.7161892539254786,82.0,821.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2647058963775635,1.5734100341796875,0.30662318810046074,82.0,822.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.296018123626709,1.8374171257019043,0.5437593914013239,82.0,823.0,0.0
G,D,"[6, 8]",1.0,4.0,0.2586491107940674,1.5572030544281006,0.3010138896357655,82.0,824.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.30896806716918945,1.8525431156158447,0.5367137569945841,82.0,825.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.3029789924621582,1.6649320125579834,0.3685200780267936,82.0,826.0,0.0
R,U,"[5, 10]",1.0,7.0,0.41529107093811035,1.9776980876922607,0.562532330519077,82.0,827.0,0.0
R,U,"[4, 10]",1.0,8.0,0.2579479217529297,1.5619831085205078,0.2913885430438283,82.0,828.0,0.0
B,L,"[4, 9]",1.0,9.0,0.4939248561859131,1.996495008468628,0.5042607356847071,82.0,829.0,0.0
R,U,"[3, 9]",1.0,10.0,0.311784029006958,1.682694911956787,0.37046632624387044,82.0,830.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.45186686515808105,2.2752819061279297,0.36236255404735507,83.0,831.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.387253999710083,1.8595860004425049,0.4717326680173982,83.0,832.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2132568359375,1.9342331886291504,0.7224023414045622,83.0,833.0,0.0
G,D,"[6, 8]",1.0,4.0,0.19699811935424805,1.5252950191497803,0.331383478451875,83.0,834.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.33246397972106934,1.9558780193328857,0.6205526248675317,83.0,835.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.20648789405822754,1.5030951499938965,0.29029213876766846,83.0,836.0,0.0
R,U,"[5, 10]",1.0,7.0,0.5106430053710938,1.8649840354919434,0.3551384425421541,83.0,837.0,0.0
R,U,"[4, 10]",1.0,8.0,0.29579591751098633,1.601471185684204,0.30666424549741456,83.0,838.0,0.0
B,L,"[4, 9]",1.0,9.0,0.3968198299407959,1.7861380577087402,0.39249243077406876,83.0,839.0,0.0
R,U,"[3, 9]",1.0,10.0,0.43842506408691406,1.7168619632720947,0.2928954257678285,83.0,840.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.3379859924316406,2.39896297454834,0.5247638420436336,84.0,841.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.34580206871032715,1.6379010677337646,0.2963030790492588,84.0,842.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.3417689800262451,1.8441290855407715,0.4901863976396319,84.0,843.0,0.0
G,D,"[6, 8]",1.0,4.0,0.4033818244934082,1.7490417957305908,0.35602841258585277,84.0,844.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.38637781143188477,2.0884299278259277,0.7106581131501051,84.0,845.0,0.0
R,U,"[5, 9]",0.0,5.0,0.3880581855773926,1.8173649311065674,0.4448450945924393,84.0,846.0,0.0
Y,R,"[5, 10]",1.0,6.0,0.742332935333252,2.0586469173431396,0.3201941662146196,84.0,847.0,0.0
Y,R,"[5, 11]",0.0,6.0,0.26668882369995117,1.6726210117340088,0.4095819211468256,84.0,848.0,0.0
R,U,"[4, 11]",0.0,6.0,0.42429184913635254,1.799821138381958,0.3757737796554322,84.0,849.0,0.0
Y,R,"[5, 11]",-3.0,6.0,0.2570629119873047,1.8843879699707031,0.6270443804498311,84.0,850.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.362030029296875,2.6173160076141357,0.37766731851065827,85.0,851.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2649509906768799,1.6979291439056396,0.44201254368077986,85.0,852.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2978959083557129,1.9926061630249023,0.7009321467054714,85.0,853.0,0.0
G,D,"[6, 8]",1.0,4.0,0.26193904876708984,1.7597110271453857,0.4941217144969147,85.0,854.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.27303481101989746,1.7448279857635498,0.472282324173856,85.0,855.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.2499558925628662,1.8257510662078857,0.5811366037208658,85.0,856.0,0.0
R,U,"[5, 10]",1.0,7.0,0.2815680503845215,1.8405139446258545,0.554967741279091,85.0,857.0,0.0
R,U,"[4, 10]",1.0,8.0,0.2842278480529785,1.969268798828125,0.6907656476442439,85.0,858.0,0.0
B,L,"[4, 9]",1.0,9.0,0.272536039352417,1.6249279975891113,0.34924066776801327,85.0,859.0,0.0
R,U,"[3, 9]",1.0,10.0,0.39328694343566895,1.8105010986328125,0.40970148032677667,85.0,860.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.869682788848877,3.0177559852600098,0.5438765614189813,86.0,861.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.29148221015930176,1.9252650737762451,0.6357123110828617,86.0,862.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.3491239547729492,1.9299139976501465,0.5822826446268909,86.0,863.0,0.0
G,D,"[6, 8]",1.0,4.0,0.4538259506225586,2.1238980293273926,0.6726275513247746,86.0,864.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.1992030143737793,1.9433047771453857,0.7491975936249866,86.0,865.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.2556190490722656,1.8071630001068115,0.5398964447711218,86.0,866.0,0.0
R,U,"[5, 10]",1.0,7.0,0.2700660228729248,1.5508980751037598,0.2909499920786992,86.0,867.0,0.0
R,U,"[4, 10]",1.0,8.0,0.47211194038391113,2.169071912765503,0.6931389687731706,86.0,868.0,0.0
B,L,"[4, 9]",1.0,9.0,0.2664041519165039,1.9942739009857178,0.7370083859070518,86.0,869.0,0.0
R,U,"[3, 9]",1.0,10.0,0.22774696350097656,1.611236810684204,0.38196491660279897,86.0,870.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.31901001930236816,3.3815529346466064,0.6298528842557053,87.0,871.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.24834799766540527,1.9478569030761719,0.6942320223458728,87.0,872.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2610130310058594,1.6521399021148682,0.3966578162385153,87.0,873.0,0.0
G,D,"[6, 8]",1.0,4.0,0.38637590408325195,2.088298797607422,0.7012015235764193,87.0,874.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.26996493339538574,1.5468981266021729,0.2818369876232239,87.0,875.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.49003005027770996,1.9356601238250732,0.4339520161030587,87.0,876.0,0.0
R,U,"[5, 10]",1.0,7.0,0.3476982116699219,2.0850141048431396,0.7353133307946055,87.0,877.0,0.0
R,U,"[4, 10]",1.0,8.0,0.24134111404418945,1.896723985671997,0.6486689745637271,87.0,878.0,0.0
B,L,"[4, 9]",1.0,9.0,0.31730103492736816,1.5977799892425537,0.28023633835562417,87.0,879.0,0.0
R,U,"[3, 9]",1.0,10.0,0.4612009525299072,2.0006399154663086,0.5304383975393885,87.0,880.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.3357729911804199,2.532183885574341,0.44609680159766585,88.0,881.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2890160083770752,1.8533949851989746,0.5492260982851593,88.0,882.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.314119815826416,1.8159880638122559,0.49863379655619766,88.0,883.0,0.0
G,D,"[6, 8]",1.0,4.0,0.35325098037719727,1.8052079677581787,0.4538591047524129,88.0,884.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.3002738952636719,1.7233660221099854,0.4271433454882148,88.0,885.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.35556697845458984,1.7379560470581055,0.3817370142635833,88.0,886.0,0.0
R,U,"[5, 10]",1.0,7.0,0.29752397537231445,1.9348721504211426,0.6334594830192126,88.0,887.0,0.0
R,U,"[4, 10]",1.0,8.0,0.2472059726715088,1.5024781227111816,0.2524619684688146,88.0,888.0,0.0
B,L,"[4, 9]",1.0,9.0,0.41812705993652344,1.846116065979004,0.43169428910078245,88.0,889.0,0.0
R,U,"[3, 9]",1.0,10.0,0.2921268939971924,1.9884190559387207,0.6865328748129804,88.0,890.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.3876919746398926,2.6357781887054443,0.6555567034638399,89.0,891.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2666308879852295,1.613976001739502,0.3531968203925192,89.0,892.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2686641216278076,1.621431827545166,0.35787379065514,89.0,893.0,0.0
G,D,"[6, 8]",1.0,4.0,0.38814306259155273,1.6862869262695312,0.31077423072893356,89.0,894.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.43377089500427246,2.148603916168213,0.725573272552933,89.0,895.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.21377110481262207,1.8239459991455078,0.6163335817015713,89.0,896.0,0.0
R,U,"[5, 10]",1.0,7.0,0.22857999801635742,1.7329611778259277,0.4995534547648289,89.0,897.0,0.0
R,U,"[4, 10]",1.0,8.0,0.25612711906433105,1.9559381008148193,0.6883610027801972,89.0,898.0,0.0
B,L,"[4, 9]",1.0,9.0,0.250964879989624,1.961704969406128,0.7166782218911301,89.0,899.0,0.0
R,U,"[3, 9]",1.0,10.0,0.19927310943603516,1.859053134918213,0.6589855633196114,89.0,900.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.28604698181152344,3.0342700481414795,0.7434719974539103,90.0,901.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.23205900192260742,1.671375036239624,0.44805166800822677,90.0,902.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.3646411895751953,1.7703440189361572,0.4017726820892144,90.0,903.0,0.0
G,D,"[6, 8]",1.0,4.0,0.39920616149902344,1.9787988662719727,0.5803614364293153,90.0,904.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.26854896545410156,1.9845290184020996,0.7146979287199053,90.0,905.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.19836807250976562,1.910499095916748,0.7084590119128689,90.0,906.0,0.0
R,U,"[5, 10]",1.0,7.0,0.22025799751281738,1.7517609596252441,0.5436625190794353,90.0,907.0,0.0
R,U,"[4, 10]",1.0,8.0,0.23630094528198242,1.7656140327453613,0.5425941573219858,90.0,908.0,0.0
B,L,"[4, 9]",1.0,9.0,0.2335529327392578,1.5974700450897217,0.3735548806907242,90.0,909.0,0.0
R,U,"[3, 9]",1.0,10.0,0.34085798263549805,1.6334221363067627,0.2902680957283746,90.0,910.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.5895729064941406,2.798398017883301,0.40523055044672046,91.0,911.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.27719807624816895,1.9315378665924072,0.6530785513087363,91.0,912.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.26398301124572754,1.599147081375122,0.33585400235216245,91.0,913.0,0.0
G,D,"[6, 8]",1.0,4.0,0.6761510372161865,2.268125057220459,0.5869685658577861,91.0,914.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.39423513412475586,2.0456550121307373,0.6492692164373931,91.0,915.0,0.0
