button_choice,action_choice,coordinate_choice,reward,cumulative_reward,rt,total_trial_time,iti,block_n,trial_n,trial_type
R,U,"[3, 7]",0.0,1.0,0.24146199226379395,2.0003459453582764,0.6615752611487757,45.0,458.0,0.0
Y,R,"[3, 8]",0.0,1.0,0.3154151439666748,1.9230120182037354,0.5179306075956676,45.0,459.0,0.0
Y,R,"[3, 9]",1.0,2.0,0.5543088912963867,2.2971580028533936,0.6482526795876664,45.0,460.0,0.0
,,"(6, 6)",,,,,,,,
G,D,"[7, 6]",0.0,0.0,0.8455960750579834,31.209559202194214,0.6918702903911549,46.0,461.0,0.0
Y,R,"[7, 7]",0.0,0.0,0.6732590198516846,2.08207106590271,0.3078517400697012,46.0,462.0,0.0
B,L,"[7, 6]",0.0,0.0,0.6051740646362305,2.209416151046753,0.5003850314479599,46.0,463.0,0.0
R,U,"[6, 6]",0.0,0.0,0.2585029602050781,1.866791009902954,0.5005177617143484,46.0,464.0,0.0
G,D,"[7, 6]",0.0,0.0,0.11609292030334473,1.5979959964752197,0.3815508162327153,46.0,465.0,0.0
R,U,"[6, 6]",0.0,0.0,0.3461270332336426,1.742340087890625,0.2910807212625642,46.0,466.0,0.0
B,L,"[6, 5]",0.0,0.0,0.35066819190979004,1.7202060222625732,0.27804006181028085,46.0,467.0,0.0
Y,R,"[6, 6]",0.0,0.0,0.3031909465789795,1.6699128150939941,0.28135245191745256,46.0,468.0,0.0
Y,R,"[6, 7]",-2.0,0.0,1.071868896484375,2.781964063644409,0.6629642750414291,46.0,469.0,0.0
Y,R,"[6, 8]",1.0,1.0,0.560662031173706,2.2642810344696045,0.5940471994870156,46.0,470.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.7458879947662354,4.427281141281128,0.28860058665923377,47.0,471.0,0.0
G,D,"[6, 6]",0.0,1.0,0.3986179828643799,2.1547319889068604,0.6595339017832704,47.0,472.0,0.0
R,U,"[5, 6]",0.0,1.0,0.5426540374755859,1.9173429012298584,0.2772992329292085,47.0,473.0,0.0
B,L,"[5, 5]",0.0,1.0,0.3579409122467041,2.095582962036133,0.6392674969436495,47.0,474.0,0.0
Y,R,"[5, 6]",0.0,1.0,0.6369879245758057,1.9809491634368896,0.2540541132534755,47.0,475.0,0.0
G,D,"[6, 6]",0.0,1.0,0.8243920803070068,2.4837570190429688,0.5542646724302867,47.0,476.0,0.0
R,U,"[5, 6]",0.0,1.0,0.24112200736999512,2.0222301483154297,0.6763933080709764,47.0,477.0,0.0
B,L,"[5, 5]",0.0,1.0,0.30304598808288574,1.8529460430145264,0.4628943238266551,47.0,478.0,0.0
Y,R,"[5, 6]",0.0,1.0,0.6961390972137451,2.5356831550598145,0.731722368845458,47.0,479.0,0.0
B,L,"[5, 5]",0.0,1.0,0.6619999408721924,2.4267630577087402,0.6585158287326436,47.0,480.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.7344510555267334,4.26341700553894,0.6887136341469806,48.0,481.0,0.0
G,D,"[6, 6]",0.0,1.0,0.15206289291381836,1.5254549980163574,0.2813561812345035,48.0,482.0,0.0
G,D,"[7, 6]",0.0,1.0,0.6026160717010498,2.4360029697418213,0.7335035616831127,48.0,483.0,0.0
R,U,"[6, 6]",-2.0,1.0,1.1473379135131836,2.7182440757751465,0.5353540416711984,48.0,484.0,0.0
R,U,"[5, 6]",0.0,1.0,0.3049778938293457,2.1487221717834473,0.733884891783626,48.0,485.0,0.0
B,L,"[5, 5]",0.0,1.0,0.4420030117034912,2.0282771587371826,0.4795453924903494,48.0,486.0,0.0
Y,R,"[5, 6]",0.0,1.0,0.4498140811920166,2.1576950550079346,0.6034238715042506,48.0,487.0,0.0
G,D,"[6, 6]",0.0,1.0,0.4254310131072998,2.064851999282837,0.5351623136534546,48.0,488.0,0.0
R,U,"[5, 6]",0.0,1.0,0.16809916496276855,1.8572180271148682,0.5924545612070358,48.0,489.0,0.0
B,L,"[5, 5]",0.0,1.0,0.4040870666503906,2.135944128036499,0.6449474500871886,48.0,490.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.5780539512634277,17.944303035736084,0.47324464409499356,49.0,491.0,0.0
G,D,"[6, 6]",0.0,1.0,0.6024520397186279,2.1685709953308105,0.47515172846123954,49.0,492.0,0.0
B,L,"[6, 5]",0.0,1.0,0.3428220748901367,1.863097906112671,0.4217296062476002,49.0,493.0,0.0
Y,R,"[6, 6]",0.0,1.0,0.24252605438232422,1.8563261032104492,0.5112722976983529,49.0,494.0,0.0
Y,R,"[6, 7]",0.0,1.0,0.1953449249267578,1.8819479942321777,0.5931772727904685,49.0,495.0,0.0
B,L,"[6, 6]",0.0,1.0,0.2030479907989502,1.8206720352172852,0.53070159446405,49.0,496.0,0.0
G,D,"[7, 6]",0.0,1.0,0.297788143157959,1.9828600883483887,0.580246448569878,49.0,497.0,0.0
R,U,"[6, 6]",0.0,1.0,0.25192809104919434,1.8900940418243408,0.5370165753929566,49.0,498.0,0.0
R,U,"[5, 6]",0.0,1.0,0.5709547996520996,1.9872641563415527,0.3079045211937241,49.0,499.0,0.0
G,D,"[6, 6]",0.0,1.0,0.366225004196167,2.034959077835083,0.5760148997756191,49.0,500.0,0.0
,,"(6, 6)",,,,,,,,
B,L,"[6, 5]",0.0,0.0,0.5563859939575195,3.7959630489349365,0.42219739114886856,50.0,501.0,0.0
Y,R,"[6, 6]",0.0,0.0,0.6357970237731934,2.06729793548584,0.3396160933968922,50.0,502.0,0.0
B,L,"[6, 5]",0.0,0.0,0.41321587562561035,2.2293238639831543,0.718589464467216,50.0,503.0,0.0
G,D,"[7, 5]",0.0,0.0,0.19920897483825684,1.731076955795288,0.43321557582645576,50.0,504.0,0.0
R,U,"[6, 5]",0.0,0.0,0.8105530738830566,2.625730037689209,0.7085945152322319,50.0,505.0,0.0
G,D,"[7, 5]",0.0,0.0,0.9793779850006104,2.3338239192962646,0.2599432404646165,50.0,506.0,0.0
B,L,"[7, 4]",0.0,0.0,0.22782492637634277,1.7450251579284668,0.42136846352192925,50.0,507.0,0.0
Y,R,"[7, 5]",-2.0,0.0,1.1434319019317627,2.5750961303710938,0.3966059209065577,50.0,508.0,0.0
B,L,"[7, 4]",0.0,0.0,0.26758503913879395,1.8209750652313232,0.45087615368227685,50.0,509.0,0.0
Y,R,"[7, 5]",0.0,0.0,0.652228832244873,2.0073390007019043,0.2584489747037281,50.0,510.0,0.0
,,"(6, 6)",,,,,,,,
Y,R,"[6, 7]",0.0,0.0,0.5259621143341064,20.62618112564087,0.4183488499179529,51.0,511.0,0.0
Y,R,"[6, 8]",1.0,1.0,0.1918320655822754,1.6829400062561035,0.38467354707218915,51.0,512.0,0.0
Y,R,"[6, 9]",1.0,2.0,0.2476968765258789,1.9668760299682617,0.6180247038027806,51.0,513.0,0.0
Y,R,"[6, 10]",1.0,3.0,0.2216320037841797,1.7772390842437744,0.4454713427688756,51.0,514.0,0.0
Y,R,"[6, 11]",0.0,3.0,0.272122859954834,1.943863868713379,0.5557411544489412,51.0,515.0,0.0
R,U,"[5, 11]",0.0,3.0,0.24299001693725586,1.8589668273925781,0.5150672414106401,51.0,516.0,0.0
Y,R,"[6, 11]",-3.0,3.0,0.12355589866638184,1.816025972366333,0.5811371739846424,51.0,517.0,0.0
R,U,"[5, 11]",0.0,3.0,0.2807900905609131,1.7604308128356934,0.3748573577605623,51.0,518.0,0.0
Y,R,"[6, 11]",-3.0,3.0,0.39682793617248535,2.0010979175567627,0.5094636499355819,51.0,519.0,0.0
Y,R,"[5, 11]",-3.0,3.0,0.10485506057739258,1.735231876373291,0.5279599088394247,51.0,520.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.4282100200653076,5.3048930168151855,0.46646618088609626,52.0,521.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.49899792671203613,1.875391960144043,0.2754456772619419,52.0,522.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.4133899211883545,1.78485107421875,0.276941383801983,52.0,523.0,0.0
R,U,"[4, 8]",0.0,3.0,0.38027191162109375,1.7638871669769287,0.2908199734944829,52.0,524.0,0.0
R,U,"[3, 8]",0.0,3.0,0.3615400791168213,2.152400016784668,0.6929014617333276,52.0,525.0,0.0
Y,R,"[3, 9]",1.0,4.0,0.1157829761505127,1.5800530910491943,0.37334837579063573,52.0,526.0,0.0
Y,R,"[3, 10]",0.0,4.0,0.2724950313568115,2.1069729328155518,0.7299670750287875,52.0,527.0,0.0
R,U,"[2, 10]",0.0,4.0,0.17914605140686035,1.854578971862793,0.5680193457659707,52.0,528.0,0.0
Y,R,"[2, 11]",-1.0,4.0,0.0998380184173584,5.863412857055664,0.6316952936844012,52.0,529.0,0.0
Y,R,"[2, 10]",-3.0,4.0,0.5904569625854492,2.048768997192383,0.3640302797669168,52.0,530.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.4594590663909912,6.2400829792022705,0.6206663726020143,53.0,531.0,0.0
R,U,"[4, 6]",-1.0,1.0,0.06631803512573242,5.777341842651367,0.5816625106706237,53.0,532.0,0.0
Y,R,"[4, 7]",0.0,1.0,0.2543661594390869,1.8987078666687012,0.5469427539471726,53.0,533.0,0.0
Y,R,"[4, 8]",0.0,1.0,0.3237287998199463,1.7757389545440674,0.35620964621905227,53.0,534.0,0.0
R,U,"[3, 8]",0.0,1.0,0.23688197135925293,1.947099208831787,0.6199411020575852,53.0,535.0,0.0
Y,R,"[3, 9]",1.0,2.0,0.25504302978515625,1.8536579608917236,0.49033848449947254,53.0,536.0,0.0
Y,R,"[3, 10]",0.0,2.0,0.32475900650024414,2.1006648540496826,0.6741728886658398,53.0,537.0,0.0
Y,R,"[3, 11]",0.0,2.0,0.4158790111541748,2.2539730072021484,0.7448492175102717,53.0,538.0,0.0
Y,R,"[3, 10]",-3.0,2.0,0.29996609687805176,1.8785130977630615,0.4897222818751383,53.0,539.0,0.0
R,U,"[2, 10]",0.0,2.0,0.24703097343444824,1.9871490001678467,0.644036599744168,53.0,540.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.8435380458831787,4.162453889846802,0.25704630509974535,54.0,541.0,0.0
R,U,"[4, 6]",0.0,1.0,0.6450400352478027,2.1358418464660645,0.3925782014310137,54.0,542.0,0.0
Y,R,"[4, 7]",0.0,1.0,0.22884011268615723,1.8799870014190674,0.5560281747600121,54.0,543.0,0.0
Y,R,"[4, 8]",0.0,1.0,0.29538989067077637,2.1322171688079834,0.7379952080362373,54.0,544.0,0.0
Y,R,"[4, 9]",1.0,2.0,0.19637680053710938,1.5815880298614502,0.28667655419769,54.0,545.0,0.0
Y,R,"[4, 10]",1.0,3.0,0.3000009059906006,1.9537508487701416,0.5569490774520923,54.0,546.0,0.0
Y,R,"[4, 11]",0.0,3.0,0.19593501091003418,1.6580870151519775,0.3653539108121807,54.0,547.0,0.0
Y,R,"[4, 10]",-3.0,3.0,0.23462319374084473,1.9690220355987549,0.6340818865612634,54.0,548.0,0.0
R,U,"[3, 10]",0.0,3.0,0.16673612594604492,1.73744797706604,0.47170674529960405,54.0,549.0,0.0
R,U,"[2, 10]",0.0,3.0,0.24345898628234863,1.976243019104004,0.6312154099192597,54.0,550.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.6746830940246582,3.5031487941741943,0.418007240050048,55.0,551.0,0.0
R,U,"[4, 6]",0.0,1.0,0.35431480407714844,2.0668230056762695,0.6181121229292137,55.0,552.0,0.0
Y,R,"[4, 7]",0.0,1.0,0.16271305084228516,1.663055181503296,0.3980181811552922,55.0,553.0,0.0
Y,R,"[4, 8]",0.0,1.0,0.22600102424621582,1.889436960220337,0.5540836928274882,55.0,554.0,0.0
R,U,"[3, 8]",0.0,1.0,0.2934408187866211,1.8344709873199463,0.4386662987119923,55.0,555.0,0.0
R,U,"[2, 8]",0.0,1.0,0.26950716972351074,1.8299529552459717,0.4686845387863731,55.0,556.0,0.0
Y,R,"[2, 9]",0.0,1.0,0.20322203636169434,2.0165610313415527,0.7183764236118628,55.0,557.0,0.0
Y,R,"[2, 10]",0.0,1.0,0.17154908180236816,2.0202839374542236,0.7387121189970494,55.0,558.0,0.0
Y,R,"[2, 11]",0.0,1.0,0.29113197326660156,1.8813118934631348,0.4868104841704205,55.0,559.0,0.0
Y,R,"[2, 10]",-3.0,1.0,0.3324880599975586,2.009629011154175,0.5799056207413149,55.0,560.0,0.0
,,"(6, 6)",,,,,,,,
B,L,"[6, 5]",0.0,0.0,0.5383920669555664,3.174881935119629,0.28848364003834254,56.0,561.0,0.0
R,U,"[5, 5]",0.0,0.0,0.17476606369018555,1.9985699653625488,0.7197878241471494,56.0,562.0,0.0
Y,R,"[5, 6]",1.0,1.0,0.33859920501708984,1.8536860942840576,0.40731890081623834,56.0,563.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.46265292167663574,2.0578110218048096,0.4983838381910899,56.0,564.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.5522840023040771,2.1077210903167725,0.45620830793082556,56.0,565.0,0.0
R,U,"[4, 8]",0.0,3.0,0.4174830913543701,2.2011311054229736,0.6905560276455591,56.0,566.0,0.0
Y,R,"[4, 9]",1.0,4.0,0.23240423202514648,1.988759994506836,0.6626564340446934,56.0,567.0,0.0
Y,R,"[4, 10]",1.0,5.0,0.25333499908447266,1.6821849346160889,0.32814836725217267,56.0,568.0,0.0
Y,R,"[4, 11]",0.0,5.0,0.33471179008483887,1.7031610012054443,0.2818094204665989,56.0,569.0,0.0
R,U,"[3, 11]",0.0,5.0,0.28908610343933105,1.9017908573150635,0.5002453404033799,56.0,570.0,0.0
,,"(6, 6)",,,,,,,,
Y,R,"[6, 7]",0.0,0.0,0.5991170406341553,4.828903913497925,0.7455936587573377,57.0,571.0,0.0
B,L,"[6, 6]",0.0,0.0,0.4912271499633789,1.8941130638122559,0.2902882116412682,57.0,572.0,0.0
G,D,"[7, 6]",0.0,0.0,0.370682954788208,2.2055649757385254,0.7287602780629322,57.0,573.0,0.0
R,U,"[6, 6]",0.0,0.0,0.39278602600097656,2.2264928817749023,0.7386722820814375,57.0,574.0,0.0
Y,R,"[6, 7]",0.0,0.0,0.49053287506103516,1.8490970134735107,0.2549190135000434,57.0,575.0,0.0
Y,R,"[6, 8]",1.0,1.0,0.7502310276031494,2.271817922592163,0.4266084146812788,57.0,576.0,0.0
Y,R,"[6, 9]",1.0,2.0,0.16898012161254883,1.9199140071868896,0.6630057985579008,57.0,577.0,0.0
B,L,"[6, 8]",0.0,2.0,0.23276495933532715,1.950984001159668,0.6140971986020745,57.0,578.0,0.0
R,U,"[5, 8]",1.0,3.0,0.35984206199645996,2.145932912826538,0.6767008463749736,57.0,579.0,0.0
G,D,"[6, 8]",0.0,3.0,0.1275029182434082,1.8722140789031982,0.6488472403610978,57.0,580.0,0.0
,,"(6, 6)",,,,,,,,
Y,R,"[6, 7]",0.0,0.0,0.4304659366607666,4.507751941680908,0.45709502148599834,58.0,581.0,0.0
Y,R,"[6, 8]",1.0,1.0,0.23431682586669922,1.7482178211212158,0.42188219835957325,58.0,582.0,0.0
Y,R,"[6, 9]",1.0,2.0,0.5905110836029053,2.277228832244873,0.5989965097079226,58.0,583.0,0.0
Y,R,"[6, 10]",1.0,3.0,0.2982339859008789,1.7890918254852295,0.3883621789534858,58.0,584.0,0.0
R,U,"[5, 10]",1.0,4.0,0.382951021194458,1.8887231349945068,0.41050243209601356,58.0,585.0,0.0
R,U,"[4, 10]",1.0,5.0,0.22975802421569824,2.0459609031677246,0.7228668147709356,58.0,586.0,0.0
Y,R,"[4, 11]",0.0,5.0,0.280148983001709,1.941107988357544,0.564157228996169,58.0,587.0,0.0
B,L,"[4, 10]",0.0,5.0,0.19994902610778809,1.5584561824798584,0.2564357802623836,58.0,588.0,0.0
G,D,"[5, 10]",0.0,5.0,0.3369941711425781,1.685230016708374,0.2581023725972492,58.0,589.0,0.0
G,D,"[6, 10]",0.0,5.0,0.333651065826416,2.0209901332855225,0.5956419281092507,58.0,590.0,0.0
,,"(6, 6)",,,,,,,,
Y,R,"[6, 7]",0.0,0.0,0.7568318843841553,3.9111080169677734,0.6900454797631822,59.0,591.0,0.0
R,U,"[5, 7]",1.0,1.0,0.24850106239318848,1.8503990173339844,0.5073446814835496,59.0,592.0,0.0
R,U,"[4, 7]",0.0,1.0,0.3083639144897461,1.955683946609497,0.5463052526709142,59.0,593.0,0.0
Y,R,"[4, 8]",0.0,1.0,0.3300609588623047,2.158179998397827,0.7211265473849464,59.0,594.0,0.0
Y,R,"[4, 9]",1.0,2.0,0.28526806831359863,1.7668020725250244,0.3883544753840869,59.0,595.0,0.0
R,U,"[3, 9]",1.0,3.0,0.24840903282165527,1.6569249629974365,0.31204154425829445,59.0,596.0,0.0
R,U,"[2, 9]",0.0,3.0,0.3124048709869385,1.670544147491455,0.2660774664497797,59.0,597.0,0.0
G,D,"[3, 9]",0.0,3.0,0.2451951503753662,1.8231799602508545,0.47242985169778806,59.0,598.0,0.0
G,D,"[4, 9]",0.0,3.0,0.32065582275390625,1.8838989734649658,0.47301027568402865,59.0,599.0,0.0
B,L,"[4, 8]",0.0,3.0,0.22122597694396973,1.8033959865570068,0.493185276234067,59.0,600.0,0.0
,,"(6, 6)",,,,,,,,
B,L,"[6, 5]",0.0,0.0,0.5040349960327148,3.5240020751953125,0.633761421918799,60.0,601.0,0.0
Y,R,"[6, 6]",0.0,0.0,0.2340841293334961,1.855057954788208,0.5222135205696168,60.0,602.0,0.0
Y,R,"[6, 7]",0.0,0.0,0.7212169170379639,2.4145658016204834,0.6034187937520261,60.0,603.0,0.0
R,U,"[5, 7]",-1.0,0.0,0.07285404205322266,5.702080011367798,0.50586162717696,60.0,604.0,0.0
R,U,"[4, 7]",0.0,0.0,0.3318171501159668,1.950556993484497,0.5230179959812937,60.0,605.0,0.0
Y,R,"[4, 8]",0.0,0.0,0.5657501220703125,2.4016339778900146,0.7410419103604015,60.0,606.0,0.0
G,D,"[5, 8]",1.0,1.0,0.3240020275115967,1.9005708694458008,0.4754126069775526,60.0,607.0,0.0
B,L,"[5, 7]",0.0,1.0,0.3912999629974365,1.7869060039520264,0.2959474919466067,60.0,608.0,0.0
B,L,"[5, 6]",-2.0,1.0,1.2610371112823486,2.871854066848755,0.5841672716553767,60.0,609.0,0.0
G,D,"[6, 6]",0.0,1.0,0.3134000301361084,2.134481191635132,0.7184645681592827,60.0,610.0,0.0
,,"(6, 6)",,,,,,,,
Y,R,"[6, 7]",0.0,0.0,0.7105348110198975,3.6109061241149902,0.4131980387640313,61.0,611.0,0.0
R,U,"[5, 7]",1.0,1.0,0.650627851486206,2.308871030807495,0.5554067915713095,61.0,612.0,0.0
Y,R,"[5, 8]",1.0,2.0,0.29984498023986816,1.943120002746582,0.5486286997893915,61.0,613.0,0.0
Y,R,"[5, 9]",0.0,2.0,0.5248010158538818,2.088038921356201,0.45342824403434523,61.0,614.0,0.0
R,U,"[4, 9]",1.0,3.0,0.4983181953430176,2.3050100803375244,0.7083030599032202,61.0,615.0,0.0
Y,R,"[4, 10]",1.0,4.0,0.3685629367828369,2.043220043182373,0.5849066259499782,61.0,616.0,0.0
B,L,"[4, 9]",0.0,4.0,0.4438779354095459,2.0587990283966064,0.5104922349697946,61.0,617.0,0.0
G,D,"[5, 9]",0.0,4.0,0.48482799530029297,2.068610906600952,0.4958866749903458,61.0,618.0,0.0
R,U,"[4, 9]",0.0,4.0,0.5424799919128418,2.157581090927124,0.5035296468003256,61.0,619.0,0.0
Y,R,"[4, 10]",0.0,4.0,0.9132289886474609,2.317293882369995,0.3044048889398114,61.0,620.0,0.0
,,"(6, 6)",,,,,,,,
Y,R,"[6, 7]",0.0,0.0,0.8001589775085449,5.036932945251465,0.3747739492339289,62.0,621.0,0.0
R,U,"[5, 7]",1.0,1.0,0.5057392120361328,2.3001320362091064,0.6913056993294369,62.0,622.0,0.0
Y,R,"[5, 8]",1.0,2.0,0.17383098602294922,1.5869970321655273,0.31201277640708464,62.0,623.0,0.0
R,U,"[4, 8]",0.0,2.0,0.6675560474395752,2.2521369457244873,0.4973978244137855,62.0,624.0,0.0
Y,R,"[4, 9]",1.0,3.0,0.4540138244628906,1.9649090766906738,0.4124488134695832,62.0,625.0,0.0
R,U,"[3, 9]",1.0,4.0,0.2441730499267578,1.5896201133728027,0.25226467653201157,62.0,626.0,0.0
Y,R,"[3, 10]",0.0,4.0,0.3469359874725342,1.811697006225586,0.363847994256667,62.0,627.0,0.0
R,U,"[2, 10]",0.0,4.0,0.2484738826751709,1.8170971870422363,0.4642145488967921,62.0,628.0,0.0
B,L,"[2, 9]",0.0,4.0,0.25011396408081055,1.85978102684021,0.507455163454944,62.0,629.0,0.0
G,D,"[3, 9]",0.0,4.0,0.3869140148162842,1.885556936264038,0.39320438041689243,62.0,630.0,0.0
,,"(6, 6)",,,,,,,,
Y,R,"[6, 7]",0.0,0.0,0.9544341564178467,5.767404079437256,0.2775298936867545,63.0,631.0,0.0
R,U,"[5, 7]",1.0,1.0,0.8941700458526611,2.7256839275360107,0.7361193621410387,63.0,632.0,0.0
B,L,"[5, 6]",1.0,2.0,0.44700002670288086,2.0927720069885254,0.5458686714004866,63.0,633.0,0.0
G,D,"[6, 6]",0.0,2.0,0.41196203231811523,1.9119420051574707,0.37458674762801275,63.0,634.0,0.0
Y,R,"[6, 7]",-2.0,2.0,1.2320690155029297,2.684506893157959,0.4258311837595743,63.0,635.0,0.0
R,U,"[5, 7]",0.0,2.0,0.24504399299621582,2.081735134124756,0.7406477067994999,63.0,636.0,0.0
B,L,"[5, 6]",0.0,2.0,0.1966228485107422,1.985579013824463,0.6929338527270621,63.0,637.0,0.0
G,D,"[6, 6]",0.0,2.0,0.45034122467041016,1.820443868637085,0.2804932346272939,63.0,638.0,0.0
Y,R,"[6, 7]",0.0,2.0,0.38725709915161133,1.9887630939483643,0.5024102127093454,63.0,639.0,0.0
R,U,"[5, 7]",0.0,2.0,0.8058319091796875,2.639993906021118,0.725625004216204,63.0,640.0,0.0
,,"(6, 6)",,,,,,,,
B,L,"[6, 5]",0.0,0.0,0.4609861373901367,4.364537954330444,0.6237583958418885,64.0,641.0,0.0
G,D,"[7, 5]",0.0,0.0,0.3249809741973877,2.072026014328003,0.6457758163412675,64.0,642.0,0.0
R,U,"[6, 5]",-2.0,0.0,1.3519220352172852,2.9001760482788086,0.5127447660168292,64.0,643.0,0.0
R,U,"[5, 5]",0.0,0.0,0.21316981315612793,1.7969861030578613,0.476526064515952,64.0,644.0,0.0
B,L,"[5, 4]",0.0,0.0,0.19781994819641113,1.5721580982208252,0.2822639788867701,64.0,645.0,0.0
Y,R,"[5, 5]",0.0,0.0,0.3360931873321533,2.007169008255005,0.5724997319501625,64.0,646.0,0.0
Y,R,"[5, 6]",1.0,1.0,0.41232919692993164,2.072983980178833,0.5622746116252685,64.0,647.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.8058509826660156,2.5187230110168457,0.6142800328815019,64.0,648.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2516031265258789,1.6490678787231445,0.29717062963896557,64.0,649.0,0.0
Y,R,"[5, 9]",-2.0,3.0,3.6405789852142334,5.265149831771851,0.5788093992489972,64.0,650.0,0.0
,,"(6, 6)",,,,,,,,
Y,R,"[6, 7]",0.0,0.0,0.6010971069335938,3.855633020401001,0.5010504416392509,65.0,651.0,0.0
R,U,"[5, 7]",1.0,1.0,0.21017003059387207,1.8848071098327637,0.5694462301417418,65.0,652.0,0.0
R,U,"[4, 7]",0.0,1.0,0.5759668350219727,2.264526128768921,0.5839182296592175,65.0,653.0,0.0
Y,R,"[4, 8]",-1.0,1.0,0.06319808959960938,5.584403038024902,0.36872692761323506,65.0,654.0,0.0
Y,R,"[4, 9]",1.0,2.0,0.19118499755859375,1.8886818885803223,0.5905540898796755,65.0,655.0,0.0
Y,R,"[4, 10]",1.0,3.0,0.9769299030303955,2.48774790763855,0.4119270445653105,65.0,656.0,0.0
R,U,"[3, 10]",0.0,3.0,0.2928450107574463,1.947493076324463,0.5592886336050584,65.0,657.0,0.0
R,U,"[2, 10]",0.0,3.0,0.3466930389404297,2.13358211517334,0.692825215717827,65.0,658.0,0.0
Y,R,"[2, 11]",0.0,3.0,0.32971620559692383,1.768174171447754,0.34469698843666124,65.0,659.0,0.0
Y,R,"[2, 10]",-3.0,3.0,0.28882789611816406,2.0614051818847656,0.6725198740468705,65.0,660.0,0.0
,,"(6, 6)",,,,,,,,
Y,R,"[6, 7]",0.0,0.0,0.5901100635528564,10.17990493774414,0.33664381393783616,66.0,661.0,0.0
Y,R,"[6, 8]",1.0,1.0,0.7642822265625,2.3132050037384033,0.449587050987574,66.0,662.0,0.0
B,L,"[6, 7]",0.0,1.0,0.4356200695037842,1.9893009662628174,0.45555540343045703,66.0,663.0,0.0
G,D,"[7, 7]",0.0,1.0,0.5897262096405029,2.313523054122925,0.6355296926515868,66.0,664.0,0.0
R,U,"[6, 7]",0.0,1.0,0.30376195907592773,2.019608974456787,0.605219884615045,66.0,665.0,0.0
G,D,"[7, 7]",0.0,1.0,0.38323307037353516,2.1747689247131348,0.6966339187775501,66.0,666.0,0.0
Y,R,"[7, 8]",0.0,1.0,0.22403407096862793,1.8618979454040527,0.5254510750659988,66.0,667.0,0.0
B,L,"[7, 7]",0.0,1.0,0.44620299339294434,1.8749780654907227,0.33398427296070904,66.0,668.0,0.0
Y,R,"[7, 8]",0.0,1.0,0.33167195320129395,1.7799317836761475,0.34734127189056724,66.0,669.0,0.0
R,U,"[6, 8]",0.0,1.0,0.3064749240875244,1.864542007446289,0.4451158919177127,66.0,670.0,0.0
,,"(6, 6)",,,,,,,,
G,D,"[7, 6]",-2.0,0.0,1.0927369594573975,4.975008964538574,0.3207116781263872,67.0,671.0,0.0
Y,R,"[7, 7]",0.0,0.0,0.24991583824157715,1.674328088760376,0.32815518654507575,67.0,672.0,0.0
R,U,"[6, 7]",0.0,0.0,0.7106950283050537,2.217005968093872,0.41184587601057837,67.0,673.0,0.0
Y,R,"[6, 8]",1.0,1.0,0.5571141242980957,2.298369884490967,0.6432421170910166,67.0,674.0,0.0
B,L,"[6, 7]",0.0,1.0,0.4023878574371338,2.0192480087280273,0.5292912185065684,67.0,675.0,0.0
G,D,"[7, 7]",0.0,1.0,0.40802597999572754,2.172708034515381,0.6518438136211224,67.0,676.0,0.0
Y,R,"[7, 8]",0.0,1.0,0.2054591178894043,1.8156177997589111,0.5013138196402952,67.0,677.0,0.0
Y,R,"[7, 9]",-2.0,1.0,1.1908948421478271,2.702548027038574,0.4705350914585886,67.0,678.0,0.0
R,U,"[6, 9]",1.0,2.0,0.41052913665771484,1.776608943939209,0.26406691580331576,67.0,679.0,0.0
Y,R,"[6, 10]",-2.0,2.0,1.9357898235321045,3.285888910293579,0.3166980102249512,67.0,680.0,0.0
,,"(6, 6)",,,,,,,,
B,L,"[6, 5]",0.0,0.0,0.984138011932373,3.871959924697876,0.5883260346375492,68.0,681.0,0.0
Y,R,"[6, 6]",0.0,0.0,0.7859630584716797,2.431464195251465,0.5532604816253368,68.0,682.0,0.0
R,U,"[5, 6]",1.0,1.0,0.2534980773925781,1.8782250881195068,0.531600144361026,68.0,683.0,0.0
G,D,"[6, 6]",0.0,1.0,0.3581721782684326,2.0852038860321045,0.6168060017418566,68.0,684.0,0.0
R,U,"[5, 6]",0.0,1.0,0.2881031036376953,2.1046791076660156,0.7213555474495612,68.0,685.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.18608713150024414,1.7818188667297363,0.5034543873974314,68.0,686.0,0.0
