button_choice,action_choice,coordinate_choice,reward,cumulative_reward,rt,total_trial_time,iti,block_n,trial_n,trial_type
R,U,"[4, 10]",1.0,8.0,0.2111039161682129,1.722033977508545,0.4177413491936561,45.0,458.0,0.0
B,L,"[4, 9]",1.0,9.0,0.22583913803100586,2.080922842025757,0.7483768394777395,45.0,459.0,0.0
R,U,"[3, 9]",1.0,10.0,0.24943113327026367,1.8844139575958252,0.5330113047203464,45.0,460.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.4150681495666504,3.8344149589538574,0.6839000255190957,46.0,461.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.22502398490905762,1.8520660400390625,0.5198539727907867,46.0,462.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.1939859390258789,1.8904919624328613,0.5932796821161122,46.0,463.0,0.0
G,D,"[6, 8]",1.0,4.0,0.14278101921081543,1.6756479740142822,0.43598058365610326,46.0,464.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.21045398712158203,1.633234977722168,0.31912168912565975,46.0,465.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.20132088661193848,1.8076450824737549,0.5099037654015325,46.0,466.0,0.0
R,U,"[5, 10]",1.0,7.0,0.2022249698638916,1.9200801849365234,0.6300119789016964,46.0,467.0,0.0
R,U,"[4, 10]",1.0,8.0,0.23998498916625977,1.6486499309539795,0.29555017501787084,46.0,468.0,0.0
B,L,"[4, 9]",1.0,9.0,0.27568984031677246,1.9857299327850342,0.6143808049061578,46.0,469.0,0.0
R,U,"[3, 9]",1.0,10.0,0.23787689208984375,1.630558967590332,0.27872274118835116,46.0,470.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.4393038749694824,3.1698999404907227,0.4984018689830749,47.0,471.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.1380620002746582,1.5122098922729492,0.2774893562441344,47.0,472.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.282289981842041,1.8179748058319092,0.4453853219024622,47.0,473.0,0.0
G,D,"[6, 8]",1.0,4.0,0.2363138198852539,1.6662168502807617,0.3447948144872866,47.0,474.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.22795391082763672,1.9976439476013184,0.6755491102554061,47.0,475.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.18914413452148438,2.0175318717956543,0.7263520300510485,47.0,476.0,0.0
R,U,"[5, 10]",1.0,7.0,0.11944293975830078,1.5034761428833008,0.2972056371072418,47.0,477.0,0.0
R,U,"[4, 10]",1.0,8.0,0.29358696937561035,2.0877230167388916,0.684457485772434,47.0,478.0,0.0
B,L,"[4, 9]",1.0,9.0,0.21821308135986328,1.625458002090454,0.310320372353009,47.0,479.0,0.0
R,U,"[3, 9]",1.0,10.0,0.24996685981750488,1.6675281524658203,0.327793818287722,47.0,480.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.4149160385131836,3.1706290245056152,0.3818547378870535,48.0,481.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.22197294235229492,1.9167499542236328,0.5817301675015062,48.0,482.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.22336196899414062,1.8343567848205566,0.4994573903966917,48.0,483.0,0.0
G,D,"[6, 8]",1.0,4.0,0.20117497444152832,1.9869649410247803,0.6862834658771746,48.0,484.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.2119131088256836,1.8958451747894287,0.5823212665125439,48.0,485.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.1968381404876709,1.9326930046081543,0.6315878658119529,48.0,486.0,0.0
R,U,"[5, 10]",1.0,7.0,0.20654010772705078,1.7176198959350586,0.3994484211842339,48.0,487.0,0.0
R,U,"[4, 10]",1.0,8.0,0.27416086196899414,1.9744999408721924,0.59047793624398,48.0,488.0,0.0
B,L,"[4, 9]",1.0,9.0,0.2236948013305664,2.0129621028900146,0.6867952270665602,48.0,489.0,0.0
R,U,"[3, 9]",1.0,10.0,0.14662790298461914,1.781170129776001,0.5347223512294514,48.0,490.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.8556418418884277,3.4400529861450195,0.4748405468123875,49.0,491.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.24518489837646484,1.8502528667449951,0.5084057982863801,49.0,492.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.20624518394470215,1.8925719261169434,0.5842602784169904,49.0,493.0,0.0
G,D,"[6, 8]",1.0,4.0,0.26311492919921875,1.992408037185669,0.6265400407924251,49.0,494.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.21001005172729492,1.640031099319458,0.33370704038771365,49.0,495.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.2942650318145752,2.0787620544433594,0.6787444015365178,49.0,496.0,0.0
R,U,"[5, 10]",1.0,7.0,0.2587740421295166,1.8965709209442139,0.5588238758718895,49.0,497.0,0.0
R,U,"[4, 10]",1.0,8.0,0.26515793800354004,2.096261978149414,0.7383695056622426,49.0,498.0,0.0
B,L,"[4, 9]",1.0,9.0,0.19482898712158203,1.6654300689697266,0.37074615724140103,49.0,499.0,0.0
R,U,"[3, 9]",1.0,10.0,0.41173887252807617,1.8789689540863037,0.366412817383499,49.0,500.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.5067250728607178,3.2435011863708496,0.5932675775585652,50.0,501.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.24843096733093262,1.9966349601745605,0.6562980131807608,50.0,502.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.21279692649841309,2.010468006134033,0.700080472374204,50.0,503.0,0.0
G,D,"[6, 8]",1.0,4.0,0.22115111351013184,1.9675450325012207,0.6510337171247047,50.0,504.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.23966407775878906,1.8757719993591309,0.5270870170024837,50.0,505.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.2288501262664795,1.8628389835357666,0.5398706087974177,50.0,506.0,0.0
R,U,"[5, 10]",1.0,7.0,0.254410982131958,1.7262799739837646,0.3829807439192926,50.0,507.0,0.0
R,U,"[4, 10]",1.0,8.0,0.22480392456054688,1.9533860683441162,0.6194482278625629,50.0,508.0,0.0
B,L,"[4, 9]",1.0,9.0,0.15688681602478027,1.6965839862823486,0.4495055744716576,50.0,509.0,0.0
R,U,"[3, 9]",1.0,10.0,0.3074960708618164,1.676800012588501,0.2599541323942434,50.0,510.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.4902842044830322,3.4202640056610107,0.3636457812136286,51.0,511.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.4530980587005615,1.8758740425109863,0.3227216757871989,51.0,512.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.24747705459594727,1.998898983001709,0.6548235504115871,51.0,513.0,0.0
G,D,"[6, 8]",1.0,4.0,0.19176697731018066,1.9549450874328613,0.6595991819507614,51.0,514.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.20398497581481934,1.5741291046142578,0.2842162936513812,51.0,515.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.23163509368896484,1.774852991104126,0.44225725091702145,51.0,516.0,0.0
R,U,"[5, 10]",1.0,7.0,0.24985909461975098,1.7556049823760986,0.4145691510316771,51.0,517.0,0.0
R,U,"[4, 10]",1.0,8.0,0.20823383331298828,1.6652650833129883,0.346651806484786,51.0,518.0,0.0
B,L,"[4, 9]",1.0,9.0,0.2107830047607422,1.9320580959320068,0.6116884101631009,51.0,519.0,0.0
R,U,"[3, 9]",1.0,10.0,0.2324671745300293,2.0671541690826416,0.745476654410439,51.0,520.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.4119420051574707,2.8632099628448486,0.5423281964130604,52.0,521.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.21188592910766602,1.7682700157165527,0.46070434682484135,52.0,522.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.1991560459136963,2.0178298950195312,0.7281456872313052,52.0,523.0,0.0
G,D,"[6, 8]",1.0,4.0,0.2746591567993164,1.9123070240020752,0.5407428847399711,52.0,524.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.25208091735839844,1.8846280574798584,0.5421399286112716,52.0,525.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.1248939037322998,1.7750170230865479,0.550504043631846,52.0,526.0,0.0
R,U,"[5, 10]",1.0,7.0,0.22663021087646484,2.0410079956054688,0.7078792858282854,52.0,527.0,0.0
R,U,"[4, 10]",1.0,8.0,0.21735405921936035,1.8831050395965576,0.574620983713108,52.0,528.0,0.0
B,L,"[4, 9]",1.0,9.0,0.24097299575805664,1.8827028274536133,0.5406932490550689,52.0,529.0,0.0
R,U,"[3, 9]",1.0,10.0,0.24871492385864258,1.8255739212036133,0.4830851167149237,52.0,530.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.4667649269104004,3.957686185836792,0.29061412902788436,53.0,531.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.28869104385375977,2.0116560459136963,0.6189687286931636,53.0,532.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.19004297256469727,1.8468430042266846,0.5491674611112844,53.0,533.0,0.0
G,D,"[6, 8]",1.0,4.0,0.19200396537780762,1.8643369674682617,0.5636299737428043,53.0,534.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.20858478546142578,1.9032881259918213,0.583603922832092,53.0,535.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.20161104202270508,1.6551101207733154,0.3555884615356428,53.0,536.0,0.0
R,U,"[5, 10]",1.0,7.0,0.32261013984680176,2.172775983810425,0.7446022971383393,53.0,537.0,0.0
R,U,"[4, 10]",1.0,8.0,0.2180330753326416,2.013761043548584,0.7083894645992047,53.0,538.0,0.0
B,L,"[4, 9]",1.0,9.0,0.23670601844787598,1.9987778663635254,0.6738806237278221,53.0,539.0,0.0
R,U,"[3, 9]",1.0,10.0,0.20859098434448242,1.5820698738098145,0.2730769135747634,53.0,540.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.42870187759399414,3.5188708305358887,0.32515193374643747,54.0,541.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2526850700378418,1.7211270332336426,0.3798184172060224,54.0,542.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.23129677772521973,1.725728988647461,0.38889630948549725,54.0,543.0,0.0
G,D,"[6, 8]",1.0,4.0,0.23468708992004395,2.047677993774414,0.7195431372161781,54.0,544.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.2067430019378662,1.862746000289917,0.549024709211751,54.0,545.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.22003793716430664,2.001265048980713,0.6836627050239088,54.0,546.0,0.0
R,U,"[5, 10]",1.0,7.0,0.17531204223632812,1.7444970607757568,0.4616767925185916,54.0,547.0,0.0
R,U,"[4, 10]",1.0,8.0,0.21916604042053223,1.954498052597046,0.6498617804787333,54.0,548.0,0.0
B,L,"[4, 9]",1.0,9.0,0.20422101020812988,1.669222116470337,0.36884831124657197,54.0,549.0,0.0
R,U,"[3, 9]",1.0,10.0,0.26274895668029785,1.9541380405426025,0.5894953079587218,54.0,550.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.4451298713684082,3.6123850345611572,0.3355070956889562,55.0,551.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.23433995246887207,1.6790049076080322,0.3478421394085891,55.0,552.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.21879315376281738,1.849302053451538,0.5302387426969661,55.0,553.0,0.0
G,D,"[6, 8]",1.0,4.0,0.2249600887298584,1.8164560794830322,0.48028961440729945,55.0,554.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.20943093299865723,1.8058700561523438,0.48616233897699274,55.0,555.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.22450494766235352,2.073284149169922,0.7424354676317071,55.0,556.0,0.0
R,U,"[5, 10]",1.0,7.0,0.22870802879333496,1.9195759296417236,0.5954948707148977,55.0,557.0,0.0
R,U,"[4, 10]",-1.0,7.0,0.09647083282470703,5.640718936920166,0.4199413938690359,55.0,558.0,0.0
B,L,"[4, 9]",1.0,8.0,0.3264200687408447,1.9138290882110596,0.48367008882360696,55.0,559.0,0.0
R,U,"[3, 9]",1.0,9.0,0.3448607921600342,1.8238770961761475,0.37421155893268315,55.0,560.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.39906907081604004,4.061913967132568,0.6194272910048818,56.0,561.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.35793590545654297,1.9728889465332031,0.5090461565603985,56.0,562.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2583780288696289,2.0698699951171875,0.7120752516818505,56.0,563.0,0.0
G,D,"[6, 8]",1.0,4.0,0.27558183670043945,1.826474905014038,0.45559390852081827,56.0,564.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.2612879276275635,1.9376468658447266,0.5764931727294111,56.0,565.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.2830040454864502,1.987095832824707,0.6134499262466733,56.0,566.0,0.0
R,U,"[5, 10]",1.0,7.0,0.2590510845184326,1.7772860527038574,0.40765436614411,56.0,567.0,0.0
R,U,"[4, 10]",1.0,8.0,0.2246260643005371,1.6912460327148438,0.3656228622948621,56.0,568.0,0.0
B,L,"[4, 9]",1.0,9.0,0.37151408195495605,1.7589168548583984,0.2746432288256781,56.0,569.0,0.0
R,U,"[3, 9]",1.0,10.0,0.33756089210510254,1.882091999053955,0.4566244105388518,56.0,570.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.36658692359924316,3.3804869651794434,0.7202187359558994,57.0,571.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.23547697067260742,1.9469459056854248,0.6172802924848921,57.0,572.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.23314714431762695,1.9061150550842285,0.5735412205681787,57.0,573.0,0.0
G,D,"[6, 8]",1.0,4.0,0.2502880096435547,1.7367899417877197,0.393801664998462,57.0,574.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.2879209518432617,1.7226080894470215,0.349801110761985,57.0,575.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.24092817306518555,1.811068058013916,0.4609086617460253,57.0,576.0,0.0
R,U,"[5, 10]",1.0,7.0,0.2689201831817627,1.7202379703521729,0.36445715395068834,57.0,577.0,0.0
R,U,"[4, 10]",1.0,8.0,0.30066585540771484,1.820713996887207,0.41851323903550597,57.0,578.0,0.0
B,L,"[4, 9]",1.0,9.0,0.11293601989746094,1.50685715675354,0.2921522888733246,57.0,579.0,0.0
R,U,"[3, 9]",1.0,10.0,0.3060450553894043,2.1475300788879395,0.7392755974016176,57.0,580.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.4590790271759033,3.448122978210449,0.5542766452191822,58.0,581.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.19241905212402344,1.850106954574585,0.5545036483603489,58.0,582.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2027750015258789,1.9674091339111328,0.6716485840937586,58.0,583.0,0.0
G,D,"[6, 8]",1.0,4.0,0.2745630741119385,2.019788980484009,0.6414512665080727,58.0,584.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.2949240207672119,2.1008639335632324,0.7091903658034073,58.0,585.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.2102360725402832,2.0506222248077393,0.7431574946529786,58.0,586.0,0.0
R,U,"[5, 10]",1.0,7.0,0.768031120300293,2.449850082397461,0.5931426933337822,58.0,587.0,0.0
R,U,"[4, 10]",1.0,8.0,0.179124116897583,1.745737075805664,0.4723631308615433,58.0,588.0,0.0
B,L,"[4, 9]",1.0,9.0,0.2953529357910156,1.9021039009094238,0.5076589336581927,58.0,589.0,0.0
R,U,"[3, 9]",1.0,10.0,0.28728294372558594,1.8751819133758545,0.49985747860847973,58.0,590.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.41568994522094727,3.3346619606018066,0.2512563109516563,59.0,591.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.363696813583374,2.0297231674194336,0.5639911091127328,59.0,592.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.24173688888549805,1.9033360481262207,0.5507246179549028,59.0,593.0,0.0
G,D,"[6, 8]",1.0,4.0,0.22757720947265625,2.023480176925659,0.6908852611866131,59.0,594.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.22505593299865723,1.8357961177825928,0.5100837933114286,59.0,595.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.24087095260620117,1.6005659103393555,0.26085710163092596,59.0,596.0,0.0
R,U,"[5, 10]",1.0,7.0,0.42375802993774414,2.2380268573760986,0.7151524679343453,59.0,597.0,0.0
R,U,"[4, 10]",1.0,8.0,0.24188709259033203,1.8446309566497803,0.4933629991825695,59.0,598.0,0.0
B,L,"[4, 9]",1.0,9.0,0.2777411937713623,1.9870681762695312,0.6136437921084781,59.0,599.0,0.0
R,U,"[3, 9]",1.0,10.0,0.26674604415893555,1.940882921218872,0.5714232588038143,59.0,600.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.4719681739807129,3.7712810039520264,0.6925171305046118,60.0,601.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.21119189262390137,1.6911859512329102,0.3839092617229442,60.0,602.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.35284900665283203,1.9072141647338867,0.45786728454491277,60.0,603.0,0.0
G,D,"[6, 8]",1.0,4.0,0.3431220054626465,1.8315989971160889,0.38958283775847835,60.0,604.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.29367804527282715,1.7053451538085938,0.3117276197085589,60.0,605.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.29987096786499023,1.966372013092041,0.5779002057941194,60.0,606.0,0.0
R,U,"[5, 10]",1.0,7.0,0.23409390449523926,1.8810629844665527,0.5589329156474494,60.0,607.0,0.0
R,U,"[4, 10]",1.0,8.0,0.15982890129089355,1.7590360641479492,0.5014888068911982,60.0,608.0,0.0
B,L,"[4, 9]",1.0,9.0,0.2972240447998047,2.1307780742645264,0.7319987327033441,60.0,609.0,0.0
R,U,"[3, 9]",1.0,10.0,0.3079690933227539,2.12709903717041,0.7091406254947581,60.0,610.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.5545001029968262,4.080005168914795,0.37279796878858346,61.0,611.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.22539305686950684,1.9775550365447998,0.6502483001027637,61.0,612.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.22091293334960938,1.8750908374786377,0.5420399643970437,61.0,613.0,0.0
G,D,"[6, 8]",1.0,4.0,0.28830885887145996,1.872493028640747,0.49794707941634225,61.0,614.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.28509998321533203,1.725761890411377,0.3405438730236615,61.0,615.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.33194589614868164,1.9839329719543457,0.5576189296645131,61.0,616.0,0.0
R,U,"[5, 10]",1.0,7.0,0.34927988052368164,1.760580062866211,0.31848735238695686,61.0,617.0,0.0
R,U,"[4, 10]",1.0,8.0,0.2695169448852539,2.0151848793029785,0.6500387199509321,61.0,618.0,0.0
B,L,"[4, 9]",1.0,9.0,0.22394800186157227,1.7791881561279297,0.44609813984664065,61.0,619.0,0.0
R,U,"[3, 9]",1.0,10.0,0.2897210121154785,1.6558918952941895,0.25208212377019773,61.0,620.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.41403889656066895,3.539640188217163,0.27500945541813554,62.0,621.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.25672388076782227,1.6335220336914062,0.2755439295498773,62.0,622.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.28025102615356445,1.8472599983215332,0.4725222792075246,62.0,623.0,0.0
G,D,"[6, 8]",1.0,4.0,0.2813100814819336,1.9410679340362549,0.5634715629272893,62.0,624.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.20576000213623047,2.062311887741089,0.742317466467584,62.0,625.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.14466094970703125,1.6663751602172852,0.4257572084035198,62.0,626.0,0.0
R,U,"[5, 10]",1.0,7.0,0.40886616706848145,2.2143099308013916,0.7065343217376713,62.0,627.0,0.0
R,U,"[4, 10]",1.0,8.0,0.269366979598999,1.7526700496673584,0.3927506926980892,62.0,628.0,0.0
B,L,"[4, 9]",1.0,9.0,0.687614917755127,2.042884111404419,0.26917692326469567,62.0,629.0,0.0
R,U,"[3, 9]",1.0,10.0,0.4503779411315918,1.8085050582885742,0.26104312316956174,62.0,630.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.32753491401672363,3.7332820892333984,0.6272880290076103,63.0,631.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.28646302223205566,2.1080398559570312,0.7352843654068946,63.0,632.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2597827911376953,2.084183931350708,0.7194375011998113,63.0,633.0,0.0
G,D,"[6, 8]",1.0,4.0,0.2603919506072998,1.8797500133514404,0.5162510983340595,63.0,634.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.2572472095489502,2.041079044342041,0.6738355611121967,63.0,635.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.2449791431427002,1.6207621097564697,0.2783255221255509,63.0,636.0,0.0
R,U,"[5, 10]",1.0,7.0,0.4032411575317383,1.9698569774627686,0.4812909236671492,63.0,637.0,0.0
R,U,"[4, 10]",1.0,8.0,0.24491596221923828,2.0957419872283936,0.7433759871187435,63.0,638.0,0.0
B,L,"[4, 9]",1.0,9.0,0.21768689155578613,1.67445707321167,0.36834283766255554,63.0,639.0,0.0
R,U,"[3, 9]",1.0,10.0,0.33147382736206055,2.0529351234436035,0.6210078646260353,63.0,640.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.3855249881744385,3.5653369426727295,0.6030952678495494,64.0,641.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.22054505348205566,1.6669819355010986,0.35369208643399147,64.0,642.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.23787903785705566,1.715566873550415,0.3858787648571408,64.0,643.0,0.0
G,D,"[6, 8]",1.0,4.0,0.23371481895446777,1.6550438404083252,0.32437399735175654,64.0,644.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.23974108695983887,2.0697150230407715,0.7270237741651756,64.0,645.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.2672250270843506,1.7294270992279053,0.3735646526843112,64.0,646.0,0.0
R,U,"[5, 10]",1.0,7.0,0.37882184982299805,1.9686229228973389,0.4920782247198793,64.0,647.0,0.0
R,U,"[4, 10]",1.0,8.0,0.16440510749816895,1.7325379848480225,0.47452862225616566,64.0,648.0,0.0
B,L,"[4, 9]",1.0,9.0,0.23228907585144043,1.8987340927124023,0.5732550136043917,64.0,649.0,0.0
R,U,"[3, 9]",1.0,10.0,0.21915006637573242,1.7975330352783203,0.48747719257050337,64.0,650.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.47066211700439453,4.092395782470703,0.59660280032501,65.0,651.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.26125121116638184,1.7858898639678955,0.4161291177278794,65.0,652.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.24048519134521484,2.0970678329467773,0.7462643159445215,65.0,653.0,0.0
G,D,"[6, 8]",1.0,4.0,0.21111512184143066,1.9684960842132568,0.6480553243166259,65.0,654.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.21562910079956055,1.8071730136871338,0.4890027718222846,65.0,655.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.23066115379333496,2.030959129333496,0.7028714233937925,65.0,656.0,0.0
R,U,"[5, 10]",1.0,7.0,0.2433629035949707,1.8678431510925293,0.5210334650651989,65.0,657.0,0.0
R,U,"[4, 10]",1.0,8.0,0.304332971572876,2.0414490699768066,0.6290760987999965,65.0,658.0,0.0
B,L,"[4, 9]",1.0,9.0,0.2258470058441162,1.6290290355682373,0.29171757314165947,65.0,659.0,0.0
R,U,"[3, 9]",1.0,10.0,0.3604719638824463,1.870628833770752,0.4122370905907668,65.0,660.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.42690396308898926,3.6788330078125,0.4740512236977427,66.0,661.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.24327397346496582,1.5991570949554443,0.2572334889739958,66.0,662.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.23234200477600098,1.5773980617523193,0.25116881047432227,66.0,663.0,0.0
G,D,"[6, 8]",1.0,4.0,0.260051965713501,2.0771031379699707,0.7113486476136499,66.0,664.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.22742605209350586,1.988128900527954,0.6660495316753492,66.0,665.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.40749406814575195,2.046496868133545,0.529403641751853,66.0,666.0,0.0
R,U,"[5, 10]",1.0,7.0,0.1994929313659668,1.7607829570770264,0.4570228174381647,66.0,667.0,0.0
R,U,"[4, 10]",1.0,8.0,0.20968389511108398,1.9405810832977295,0.6307520965673936,66.0,668.0,0.0
B,L,"[4, 9]",1.0,9.0,0.3387141227722168,1.8505499362945557,0.3982444117385911,66.0,669.0,0.0
R,U,"[3, 9]",1.0,10.0,0.29089999198913574,2.1015548706054688,0.6994815373324141,66.0,670.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.37994980812072754,3.4497828483581543,0.6496674727457634,67.0,671.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.22509312629699707,2.003303050994873,0.6693442127879808,67.0,672.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.27115297317504883,1.98636794090271,0.6224824733825751,67.0,673.0,0.0
G,D,"[6, 8]",1.0,4.0,0.22283005714416504,1.6149308681488037,0.2877847278893846,67.0,674.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.25081706047058105,1.7156329154968262,0.36992353886224805,67.0,675.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.26065587997436523,1.9224011898040771,0.5589236684287762,67.0,676.0,0.0
R,U,"[5, 10]",1.0,7.0,0.24101901054382324,1.7876338958740234,0.44668989878473403,67.0,677.0,0.0
R,U,"[4, 10]",1.0,8.0,0.17241597175598145,1.586690902709961,0.31697696742694836,67.0,678.0,0.0
B,L,"[4, 9]",1.0,9.0,0.363677978515625,2.1450369358062744,0.6783264973796166,67.0,679.0,0.0
R,U,"[3, 9]",1.0,10.0,0.2985248565673828,1.681164026260376,0.29314670110316354,67.0,680.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.47643089294433594,3.6226208209991455,0.3989350869081235,68.0,681.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.6659770011901855,2.2734739780426025,0.5057398456534338,68.0,682.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.24362897872924805,1.7686569690704346,0.4245335196457657,68.0,683.0,0.0
G,D,"[6, 8]",1.0,4.0,0.30786895751953125,2.1066999435424805,0.6976238596251663,68.0,684.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.2431778907775879,1.6976258754730225,0.34562115896576684,68.0,685.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.2884848117828369,1.751965045928955,0.36442936676054727,68.0,686.0,0.0
