button_choice,action_choice,coordinate_choice,reward,cumulative_reward,rt,total_trial_time,iti,block_n,trial_n,trial_type
R,U,"[4, 10]",1.0,8.0,0.1856698989868164,1.566303014755249,0.3735186571082415,45.0,458.0,0.0
B,L,"[4, 9]",1.0,9.0,0.21206212043762207,1.6242270469665527,0.41441973811665694,45.0,459.0,0.0
R,U,"[3, 9]",1.0,10.0,0.20482587814331055,1.6572761535644531,0.43835542821511986,45.0,460.0,0.0
,,"(6, 6)",,,,,,45.0,,
R,U,"[5, 6]",1.0,1.0,0.651129961013794,3.114629030227661,0.3029018960177237,,461.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.21847200393676758,1.9079411029815674,0.6770849869714717,46.0,462.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.16018104553222656,1.4958300590515137,0.33979816622651376,46.0,463.0,0.0
G,D,"[6, 8]",1.0,4.0,0.30132389068603516,1.8242590427398682,0.5139463984799123,46.0,464.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.23723793029785156,1.518599033355713,0.2661393489139736,46.0,465.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.2564661502838135,1.730700969696045,0.46325516953584656,46.0,466.0,0.0
R,U,"[5, 10]",1.0,7.0,0.22802019119262695,1.8044328689575195,0.5675681244736632,46.0,467.0,0.0
R,U,"[4, 10]",1.0,8.0,0.167464017868042,1.4751458168029785,0.2930780414414429,46.0,468.0,0.0
B,L,"[4, 9]",1.0,9.0,0.2838399410247803,1.561479091644287,0.27122001612901764,46.0,469.0,0.0
R,U,"[3, 9]",1.0,10.0,0.21217083930969238,1.772028923034668,0.5596934945973506,46.0,470.0,0.0
,,"(6, 6)",,,,,,46.0,,
R,U,"[5, 6]",1.0,1.0,0.6922941207885742,3.5806260108947754,0.5404192655384339,,471.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.19710803031921387,1.6329081058502197,0.43993727171236996,47.0,472.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.24182891845703125,1.6713709831237793,0.4281544809837695,47.0,473.0,0.0
G,D,"[6, 8]",1.0,4.0,0.22825002670288086,1.894709825515747,0.6726732733575957,47.0,474.0,0.0
R,U,"[5, 8]",0.0,4.0,0.13355112075805664,1.7609219551086426,0.63367076005357,47.0,475.0,0.0
Y,R,"[5, 9]",0.0,4.0,0.21780085563659668,1.4727799892425537,0.2567513142271431,47.0,476.0,0.0
R,U,"[4, 9]",1.0,5.0,0.33612489700317383,2.0480451583862305,0.7042593616268916,47.0,477.0,0.0
B,L,"[4, 8]",0.0,5.0,0.23113203048706055,1.9475071430206299,0.7184488315866813,47.0,478.0,0.0
B,L,"[4, 7]",0.0,5.0,0.24644899368286133,1.7830619812011719,0.534855450936091,47.0,479.0,0.0
R,U,"[3, 7]",0.0,5.0,0.19513702392578125,1.7136142253875732,0.515096887263697,47.0,480.0,0.0
,,"(6, 6)",,,,,,47.0,,
R,U,"[5, 6]",1.0,1.0,0.7303130626678467,3.7013399600982666,0.6664181320223437,,481.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.20853090286254883,1.61043381690979,0.3936506081805276,48.0,482.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2105879783630371,1.853456974029541,0.6469751671690867,48.0,483.0,0.0
G,D,"[6, 8]",1.0,4.0,0.23223209381103516,1.9256980419158936,0.6727318007348797,48.0,484.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.18742609024047852,1.8084039688110352,0.6144217777972374,48.0,485.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.20675897598266602,1.8133280277252197,0.5944415384319812,48.0,486.0,0.0
R,U,"[5, 10]",1.0,7.0,0.19899392127990723,1.5731730461120605,0.3843669237112097,48.0,487.0,0.0
R,U,"[4, 10]",1.0,8.0,0.23176288604736328,1.8426918983459473,0.6101634950762826,48.0,488.0,0.0
B,L,"[4, 9]",1.0,9.0,0.213486909866333,1.4845330715179443,0.278373461797642,48.0,489.0,0.0
R,U,"[3, 9]",1.0,10.0,0.2681889533996582,1.639611005783081,0.36785413780588033,48.0,490.0,0.0
,,"(6, 6)",,,,,,48.0,,
R,U,"[5, 6]",1.0,1.0,0.778878927230835,3.628268003463745,0.5626621546389523,,491.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.20380115509033203,1.7556169033050537,0.5517926977941277,49.0,492.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.19827699661254883,1.4976370334625244,0.29942427111749087,49.0,493.0,0.0
G,D,"[6, 8]",1.0,4.0,0.2519049644470215,1.976391077041626,0.7255646373730149,49.0,494.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.20689082145690918,1.5967910289764404,0.38940073160185656,49.0,495.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.19702577590942383,1.503237009048462,0.309468848938993,49.0,496.0,0.0
R,U,"[5, 10]",1.0,7.0,0.22742605209350586,1.887653112411499,0.6631585940242999,49.0,497.0,0.0
R,U,"[4, 10]",1.0,8.0,0.18039202690124512,1.6430449485778809,0.4565863219647947,49.0,498.0,0.0
B,L,"[4, 9]",1.0,9.0,0.24930620193481445,1.6328659057617188,0.3729489743019136,49.0,499.0,0.0
R,U,"[3, 9]",1.0,10.0,0.21926212310791016,1.9043090343475342,0.6768638913712355,49.0,500.0,0.0
,,"(6, 6)",,,,,,49.0,,
R,U,"[5, 6]",1.0,1.0,0.7110381126403809,3.3332679271698,0.6599180393536772,,501.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.19674921035766602,1.6331679821014404,0.4432343495488968,50.0,502.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.22061586380004883,1.969994068145752,0.7462975900794029,50.0,503.0,0.0
G,D,"[6, 8]",1.0,4.0,0.2051699161529541,1.6218459606170654,0.4019293318691757,50.0,504.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.2497870922088623,1.7870919704437256,0.522176659357771,50.0,505.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.19034600257873535,1.6085820198059082,0.41426266379582766,50.0,506.0,0.0
R,U,"[5, 10]",1.0,7.0,0.28959083557128906,1.634984016418457,0.3326767109290189,50.0,507.0,0.0
R,U,"[4, 10]",1.0,8.0,0.18041205406188965,1.716076135635376,0.5317801100165815,50.0,508.0,0.0
B,L,"[4, 9]",1.0,9.0,0.23991703987121582,1.9093849658966064,0.6576722043947154,50.0,509.0,0.0
R,U,"[3, 9]",1.0,10.0,0.23395180702209473,1.627182960510254,0.3851161773964045,50.0,510.0,0.0
,,"(6, 6)",,,,,,50.0,,
R,U,"[5, 6]",1.0,1.0,0.6961700916290283,3.719417095184326,0.28832403679458224,,511.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.8209140300750732,2.453610897064209,0.6412226483214021,51.0,512.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.17913293838500977,1.7352449893951416,0.560094661141691,51.0,513.0,0.0
G,D,"[6, 8]",1.0,4.0,0.24588298797607422,1.9146780967712402,0.6747524346499418,51.0,514.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.24723386764526367,1.984943151473999,0.7424841205307653,51.0,515.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.20295310020446777,1.7451870441436768,0.5545806435411289,51.0,516.0,0.0
R,U,"[5, 10]",1.0,7.0,0.214339017868042,1.7051961421966553,0.4766045726660076,51.0,517.0,0.0
R,U,"[4, 10]",1.0,8.0,0.1926579475402832,1.5333940982818604,0.343430754958542,51.0,518.0,0.0
B,L,"[4, 9]",1.0,9.0,0.2317819595336914,1.9059789180755615,0.6656791353876602,51.0,519.0,0.0
R,U,"[3, 9]",1.0,10.0,0.18220996856689453,1.6931259632110596,0.4923478437154948,51.0,520.0,0.0
,,"(6, 6)",,,,,,51.0,,
R,U,"[5, 6]",1.0,1.0,0.7221579551696777,3.5218780040740967,0.614282867965784,,521.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.1956620216369629,1.5033578872680664,0.300992959259951,52.0,522.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2039649486541748,1.924731969833374,0.7086220054046022,52.0,523.0,0.0
G,D,"[6, 8]",1.0,4.0,0.20829105377197266,1.4662561416625977,0.2587904444930876,52.0,524.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.25454211235046387,1.574782133102417,0.31697013407978114,52.0,525.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.2132282257080078,1.9518580436706543,0.7349319061273983,52.0,526.0,0.0
R,U,"[5, 10]",1.0,7.0,0.2984340190887451,1.6299159526824951,0.3320658463777433,52.0,527.0,0.0
R,U,"[4, 10]",1.0,8.0,0.20718789100646973,1.794234037399292,0.5758296719349383,52.0,528.0,0.0
B,L,"[4, 9]",1.0,9.0,0.22976112365722656,1.5841851234436035,0.3602511622617295,52.0,529.0,0.0
R,U,"[3, 9]",1.0,10.0,0.27762889862060547,1.9071550369262695,0.6335827598831081,52.0,530.0,0.0
,,"(6, 6)",,,,,,52.0,,
R,U,"[5, 6]",1.0,1.0,0.731187105178833,2.846620798110962,0.3974064288163828,,531.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2142939567565918,1.5009510517120361,0.28150963043857324,53.0,532.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.21515703201293945,1.7002010345458984,0.48176793120351596,53.0,533.0,0.0
G,D,"[6, 8]",1.0,4.0,0.22927093505859375,1.9684991836547852,0.7332608290400381,53.0,534.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.2126760482788086,1.940713882446289,0.7241054271581883,53.0,535.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.21238398551940918,1.57865309715271,0.3695242629696363,53.0,536.0,0.0
R,U,"[5, 10]",1.0,7.0,0.22301697731018066,1.6633141040802002,0.432662115580333,53.0,537.0,0.0
R,U,"[4, 10]",1.0,8.0,0.19337797164916992,1.4780659675598145,0.2776466251665256,53.0,538.0,0.0
B,L,"[4, 9]",1.0,9.0,0.25066304206848145,1.8588650226593018,0.6029756432559942,53.0,539.0,0.0
R,U,"[3, 9]",1.0,10.0,0.2180781364440918,1.8817181587219238,0.6514333770067708,53.0,540.0,0.0
,,"(6, 6)",,,,,,53.0,,
R,U,"[5, 6]",1.0,1.0,0.7479259967803955,3.259286880493164,0.3440314705247512,,541.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.24094295501708984,1.680556058883667,0.44122325350592007,54.0,542.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.22679901123046875,1.611802101135254,0.386250889715754,54.0,543.0,0.0
G,D,"[6, 8]",1.0,4.0,0.24109816551208496,1.7193341255187988,0.47219502211793324,54.0,544.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.31246495246887207,1.9635140895843506,0.6521234152276907,54.0,545.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.17483997344970703,1.7593789100646973,0.578269270139194,54.0,546.0,0.0
R,U,"[5, 10]",1.0,7.0,0.22287392616271973,1.877241849899292,0.6554041582568308,54.0,547.0,0.0
R,U,"[4, 10]",1.0,8.0,0.2017500400543213,1.7423288822174072,0.5311421430774219,54.0,548.0,0.0
B,L,"[4, 9]",1.0,9.0,0.2668430805206299,1.8180909156799316,0.5326605737884684,54.0,549.0,0.0
R,U,"[3, 9]",1.0,10.0,0.2830219268798828,1.7589430809020996,0.4583632779856182,54.0,550.0,0.0
,,"(6, 6)",,,,,,54.0,,
R,U,"[5, 6]",1.0,1.0,0.8445818424224854,3.412081003189087,0.5869332049933977,,551.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2006549835205078,1.6174769401550293,0.40462615565480864,55.0,552.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.20583486557006836,1.5045998096466064,0.29251840757208325,55.0,553.0,0.0
G,D,"[6, 8]",1.0,4.0,0.3031461238861084,1.6891520023345947,0.38169293840580465,55.0,554.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.2100989818572998,1.515882968902588,0.29766824145106596,55.0,555.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.2434070110321045,1.986638069152832,0.7337948057992187,55.0,556.0,0.0
R,U,"[5, 10]",1.0,7.0,0.21021294593811035,1.6518609523773193,0.4360305999522235,55.0,557.0,0.0
R,U,"[4, 10]",1.0,8.0,0.19054102897644043,1.606539011001587,0.4091078036351834,55.0,558.0,0.0
B,L,"[4, 9]",1.0,9.0,0.20127511024475098,1.7641949653625488,0.5565452679363734,55.0,559.0,0.0
R,U,"[3, 9]",1.0,10.0,0.204664945602417,1.5064349174499512,0.2965070744767066,55.0,560.0,0.0
,,"(6, 6)",,,,,,55.0,,
R,U,"[5, 6]",1.0,1.0,0.6252679824829102,3.2497990131378174,0.5459794499821669,,561.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.19628500938415527,1.8307650089263916,0.6266336786958717,56.0,562.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.16260695457458496,1.6072471141815186,0.45084967881520227,56.0,563.0,0.0
G,D,"[6, 8]",1.0,4.0,0.1982100009918213,1.489687204360962,0.290622629463224,56.0,564.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.22761011123657227,1.6226730346679688,0.3964533793943445,56.0,565.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.20635604858398438,1.5575110912322998,0.3374096928473836,56.0,566.0,0.0
R,U,"[5, 10]",1.0,7.0,0.23484587669372559,1.6260111331939697,0.38001579330125934,56.0,567.0,0.0
R,U,"[4, 10]",1.0,8.0,0.17928504943847656,1.8773140907287598,0.6903560966918768,56.0,568.0,0.0
B,L,"[4, 9]",1.0,9.0,0.19753313064575195,1.6346850395202637,0.4418938969215036,56.0,569.0,0.0
R,U,"[3, 9]",1.0,10.0,0.17547202110290527,1.5249288082122803,0.35017663487613065,56.0,570.0,0.0
,,"(6, 6)",,,,,,56.0,,
R,U,"[5, 6]",1.0,1.0,0.6868197917938232,3.09871506690979,0.5487477792146374,,571.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2000138759613037,1.603924036026001,0.38619992582238666,57.0,572.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2231748104095459,1.6052100658416748,0.37430166204114745,57.0,573.0,0.0
G,D,"[6, 8]",1.0,4.0,0.23313593864440918,1.852919101715088,0.6107569443863547,57.0,574.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.18047809600830078,1.5007550716400146,0.32853309161731614,57.0,575.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.20128703117370605,1.544739007949829,0.3398515760516673,57.0,576.0,0.0
R,U,"[5, 10]",1.0,7.0,0.5323760509490967,1.8911149501800537,0.3474699082706971,57.0,577.0,0.0
R,U,"[4, 10]",1.0,8.0,0.18039417266845703,1.9352171421051025,0.732275274604986,57.0,578.0,0.0
B,L,"[4, 9]",1.0,9.0,0.2261369228363037,1.911255121231079,0.6769001598522661,57.0,579.0,0.0
R,U,"[3, 9]",1.0,10.0,0.17441487312316895,1.5988140106201172,0.42597578723489377,57.0,580.0,0.0
,,"(6, 6)",,,,,,57.0,,
R,U,"[5, 6]",1.0,1.0,0.588299036026001,3.6722309589385986,0.43180572548220286,,581.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2250831127166748,1.7500379085540771,0.5148663361289989,58.0,582.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.20413804054260254,1.9077978134155273,0.6890420336157839,58.0,583.0,0.0
G,D,"[6, 8]",1.0,4.0,0.1935579776763916,1.5910248756408691,0.39684939838483063,58.0,584.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.20928597450256348,1.6927998065948486,0.47310345663375863,58.0,585.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.19101190567016602,1.9144220352172852,0.7204850544747714,58.0,586.0,0.0
R,U,"[5, 10]",1.0,7.0,0.18795180320739746,1.4496970176696777,0.27094317857652833,58.0,587.0,0.0
R,U,"[4, 10]",1.0,8.0,0.20234298706054688,1.4969408512115479,0.3008662142312459,58.0,588.0,0.0
B,L,"[4, 9]",1.0,9.0,0.21046900749206543,1.9345309734344482,0.7182707613003179,58.0,589.0,0.0
R,U,"[3, 9]",1.0,10.0,0.20003294944763184,1.6839759349822998,0.4691308172728107,58.0,590.0,0.0
,,"(6, 6)",,,,,,58.0,,
R,U,"[5, 6]",-2.0,0.0,1.0758090019226074,3.5696699619293213,0.3057056085139846,,591.0,0.0
Y,R,"[5, 7]",1.0,1.0,0.1764841079711914,1.6745190620422363,0.4964498411405695,59.0,592.0,0.0
Y,R,"[5, 8]",1.0,2.0,0.1900498867034912,1.5803251266479492,0.37714277773236,59.0,593.0,0.0
G,D,"[6, 8]",1.0,3.0,0.20545387268066406,1.6423721313476562,0.4361309874846424,59.0,594.0,0.0
Y,R,"[6, 9]",1.0,4.0,0.1954488754272461,1.7299120426177979,0.5327004783503148,59.0,595.0,0.0
Y,R,"[6, 10]",1.0,5.0,0.18129992485046387,1.648677110671997,0.44797830563578894,59.0,596.0,0.0
R,U,"[5, 10]",1.0,6.0,0.18848013877868652,1.5011861324310303,0.29944720818472315,59.0,597.0,0.0
R,U,"[4, 10]",1.0,7.0,0.15054893493652344,1.9029700756072998,0.7350202700004309,59.0,598.0,0.0
B,L,"[4, 9]",1.0,8.0,0.19437789916992188,1.7250590324401855,0.5268973573378275,59.0,599.0,0.0
R,U,"[3, 9]",-1.0,8.0,0.049041032791137695,5.544114828109741,0.37114594138901585,59.0,600.0,0.0
,,"(6, 6)",,,,,,59.0,,
R,U,"[5, 6]",1.0,1.0,0.6095919609069824,5.268962860107422,0.2737084750688019,,601.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.23445415496826172,1.7993249893188477,0.5558197583295295,60.0,602.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.14048314094543457,1.8757669925689697,0.731475213453225,60.0,603.0,0.0
G,D,"[6, 8]",1.0,4.0,0.17622900009155273,1.622879981994629,0.4379600430056821,60.0,604.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.19943499565124512,1.7914390563964844,0.5792432279578745,60.0,605.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.15267086029052734,1.9146649837493896,0.7438750733260837,60.0,606.0,0.0
R,U,"[5, 10]",1.0,7.0,0.16087603569030762,1.8426470756530762,0.6863173915951957,60.0,607.0,0.0
R,U,"[4, 10]",1.0,8.0,0.16678500175476074,1.4737539291381836,0.2939415088134223,60.0,608.0,0.0
B,L,"[4, 9]",1.0,9.0,0.32517480850219727,1.6914498805999756,0.3684474324034263,60.0,609.0,0.0
R,U,"[3, 9]",1.0,10.0,0.2053070068359375,1.5595710277557373,0.3448120109029931,60.0,610.0,0.0
,,"(6, 6)",,,,,,60.0,,
R,U,"[5, 6]",1.0,1.0,0.6077671051025391,3.7886860370635986,0.4000764748041044,,611.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.21067190170288086,1.5127410888671875,0.29608358944550117,61.0,612.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.1900157928466797,1.457144021987915,0.2533310348096539,61.0,613.0,0.0
G,D,"[6, 8]",1.0,4.0,0.2867460250854492,1.772913932800293,0.47604825369564113,61.0,614.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.22320103645324707,1.5728700160980225,0.34891014553733135,61.0,615.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.21545791625976562,1.6258509159088135,0.3915716091677133,61.0,616.0,0.0
R,U,"[5, 10]",1.0,7.0,0.23075604438781738,1.5796129703521729,0.3543410312044481,61.0,617.0,0.0
R,U,"[4, 10]",1.0,8.0,0.16003894805908203,1.5200490951538086,0.35774392207621863,61.0,618.0,0.0
B,L,"[4, 9]",1.0,9.0,0.29648399353027344,1.6691651344299316,0.37680862407876226,61.0,619.0,0.0
R,U,"[3, 9]",1.0,10.0,0.2208390235900879,1.5033810138702393,0.2970665767182811,61.0,620.0,0.0
,,"(6, 6)",,,,,,61.0,,
R,U,"[5, 6]",1.0,1.0,0.7916231155395508,3.3649752140045166,0.5948748037583369,,621.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.1836109161376953,1.9238510131835938,0.7351530685506156,62.0,622.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.21130585670471191,1.8144521713256836,0.5998177475200134,62.0,623.0,0.0
G,D,"[6, 8]",1.0,4.0,0.22076201438903809,1.847217082977295,0.6136065159853681,62.0,624.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.1905498504638672,1.7400941848754883,0.537118532143191,62.0,625.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.21658706665039062,1.9705541133880615,0.7405171749089801,62.0,626.0,0.0
R,U,"[5, 10]",1.0,7.0,0.20365500450134277,1.5942599773406982,0.4021450768265323,62.0,627.0,0.0
R,U,"[4, 10]",1.0,8.0,0.19172000885009766,1.4694108963012695,0.2717170115599756,62.0,628.0,0.0
B,L,"[4, 9]",1.0,9.0,0.23007893562316895,1.6436140537261963,0.41540010427512153,62.0,629.0,0.0
R,U,"[3, 9]",1.0,10.0,0.21310210227966309,1.891737937927246,0.6737807453999347,62.0,630.0,0.0
,,"(6, 6)",,,,,,62.0,,
R,U,"[5, 6]",1.0,1.0,0.5733699798583984,3.924133062362671,0.6146155768720958,,631.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2008218765258789,1.7559587955474854,0.5377040221872966,63.0,632.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.21519684791564941,1.927290916442871,0.6983615071690097,63.0,633.0,0.0
G,D,"[6, 8]",1.0,4.0,0.15073919296264648,1.5068800449371338,0.3389026014471306,63.0,634.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.25264501571655273,1.9328789710998535,0.671514703267587,63.0,635.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.19237208366394043,1.7451422214508057,0.5503535264519377,63.0,636.0,0.0
R,U,"[5, 10]",1.0,7.0,0.20429277420043945,1.4852049350738525,0.269079490713748,63.0,637.0,0.0
R,U,"[4, 10]",1.0,8.0,0.21892309188842773,1.7018918991088867,0.47086349681252476,63.0,638.0,0.0
B,L,"[4, 9]",1.0,9.0,0.2269129753112793,1.7052960395812988,0.47619849956545535,63.0,639.0,0.0
R,U,"[3, 9]",1.0,10.0,0.15396499633789062,1.7251958847045898,0.5684435669291208,63.0,640.0,0.0
,,"(6, 6)",,,,,,63.0,,
R,U,"[5, 6]",1.0,1.0,0.48468899726867676,2.5434601306915283,0.34538784444212034,,641.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.22771596908569336,1.8455171585083008,0.6238891929603818,64.0,642.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.15264892578125,1.506417989730835,0.3473065300181984,64.0,643.0,0.0
G,D,"[6, 8]",1.0,4.0,0.22100615501403809,1.9172749519348145,0.6810815759581554,64.0,644.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.18225812911987305,1.7743420600891113,0.572307335145456,64.0,645.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.21418499946594238,1.6735291481018066,0.46270087783727676,64.0,646.0,0.0
R,U,"[5, 10]",1.0,7.0,0.24380707740783691,1.6250851154327393,0.3712119698642405,64.0,647.0,0.0
R,U,"[4, 10]",1.0,8.0,0.18564701080322266,1.5738110542297363,0.378426094879741,64.0,648.0,0.0
B,L,"[4, 9]",1.0,9.0,0.25032806396484375,1.7825279235839844,0.5275534268103254,64.0,649.0,0.0
R,U,"[3, 9]",1.0,10.0,0.17223811149597168,1.5957751274108887,0.42355185623923836,64.0,650.0,0.0
,,"(6, 6)",,,,,,64.0,,
R,U,"[5, 6]",1.0,1.0,0.4642789363861084,2.221076011657715,0.32843837438856477,,651.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.1934947967529297,1.5616071224212646,0.3731150150860313,65.0,652.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.20632410049438477,1.4466640949249268,0.2531884356333189,65.0,653.0,0.0
G,D,"[6, 8]",1.0,4.0,0.21492910385131836,1.4873239994049072,0.25744431845397014,65.0,654.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.2575979232788086,1.5200259685516357,0.2609925141596085,65.0,655.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.18802213668823242,1.5642030239105225,0.3751322485209735,65.0,656.0,0.0
R,U,"[5, 10]",1.0,7.0,0.20328402519226074,1.7695209980010986,0.5611385304853076,65.0,657.0,0.0
R,U,"[4, 10]",1.0,8.0,0.16490697860717773,1.7195367813110352,0.5640807455381112,65.0,658.0,0.0
B,L,"[4, 9]",1.0,9.0,0.14849090576171875,1.7781188488006592,0.6256461411169582,65.0,659.0,0.0
R,U,"[3, 9]",1.0,10.0,0.23689794540405273,1.5990500450134277,0.35819115884655195,65.0,660.0,0.0
,,"(6, 6)",,,,,,65.0,,
R,U,"[5, 6]",1.0,1.0,0.605604887008667,2.686124086380005,0.6611132034424025,,661.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.18987417221069336,1.682927131652832,0.4941605169321342,66.0,662.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.1907498836517334,1.8234879970550537,0.6344984811348283,66.0,663.0,0.0
G,D,"[6, 8]",1.0,4.0,0.2172529697418213,1.9532630443572998,0.7210832069309516,66.0,664.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.1859579086303711,1.7375378608703613,0.5422599186029657,66.0,665.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.1970062255859375,1.7388567924499512,0.5477927702658241,66.0,666.0,0.0
R,U,"[5, 10]",1.0,7.0,0.17820096015930176,1.7572109699249268,0.5715266400786689,66.0,667.0,0.0
R,U,"[4, 10]",1.0,8.0,0.17855405807495117,1.8417329788208008,0.6634850364944922,66.0,668.0,0.0
B,L,"[4, 9]",1.0,9.0,0.20119094848632812,1.6316359043121338,0.41215639579379126,66.0,669.0,0.0
R,U,"[3, 9]",1.0,10.0,0.1796741485595703,1.773716926574707,0.6024640179112484,66.0,670.0,0.0
,,"(6, 6)",,,,,,66.0,,
R,U,"[5, 6]",1.0,1.0,0.4593188762664795,2.186875104904175,0.2897177655376781,,671.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.19337081909179688,1.5118451118469238,0.31817029098462934,67.0,672.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2755768299102783,1.9498341083526611,0.6677847627400129,67.0,673.0,0.0
G,D,"[6, 8]",-1.0,3.0,0.0780179500579834,5.552260160446167,0.33740625276084824,67.0,674.0,0.0
R,U,"[5, 8]",0.0,3.0,0.22335290908813477,1.919111967086792,0.6892894579014839,67.0,675.0,0.0
R,U,"[4, 8]",0.0,3.0,0.21400117874145508,1.6249580383300781,0.41462160236308826,67.0,676.0,0.0
B,L,"[4, 7]",0.0,3.0,0.4166688919067383,2.0422980785369873,0.6235746751698175,67.0,677.0,0.0
B,L,"[4, 6]",0.0,3.0,0.19050002098083496,1.799455165863037,0.6231252810220873,67.0,678.0,0.0
B,L,"[4, 5]",0.0,3.0,0.48776888847351074,1.9380860328674316,0.44468085830847826,67.0,679.0,0.0
B,L,"[4, 4]",0.0,3.0,0.3981900215148926,2.1379451751708984,0.7490608791084823,67.0,680.0,0.0
,,"(6, 6)",,,,,,67.0,,
R,U,"[5, 6]",1.0,1.0,0.8850431442260742,3.665440082550049,0.28190017786834876,,681.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.27574801445007324,1.7036819458007812,0.4188083130743034,68.0,682.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.23784494400024414,1.5931200981140137,0.3452855908708068,68.0,683.0,0.0
G,D,"[6, 8]",1.0,4.0,0.3635249137878418,1.955786943435669,0.6012960313017486,68.0,684.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.19095110893249512,1.5909860134124756,0.3923198358844775,68.0,685.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.27452898025512695,1.7017500400543213,0.42740453479123675,68.0,686.0,0.0
