button_choice,action_choice,coordinate_choice,reward,cumulative_reward,rt,total_trial_time,iti,block_n,trial_n,trial_type
Y,R,"[6, 9]",0.0,5.0,0.3249800205230713,1.5817949771881104,0.2544818610949628,45.0,459.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.5964269638061523,2.2198338508605957,0.6240425317360424,45.0,460.0,0.0
,,"(6, 6)",,,,,,45.0,,
R,U,"[5, 6]",1.0,1.0,0.9498260021209717,5.25610089302063,0.7299039418029809,,461.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.19303297996520996,1.6883947849273682,0.48492369203992913,46.0,462.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2588160037994385,1.8207240104675293,0.5556393255176098,46.0,463.0,0.0
G,D,"[6, 8]",1.0,4.0,0.22107791900634766,1.6180109977722168,0.39031036805955044,46.0,464.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.3042280673980713,1.564680814743042,0.2552574117635271,46.0,465.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.6929278373718262,2.170305013656616,0.4751733983229965,46.0,466.0,0.0
B,L,"[6, 9]",0.0,6.0,0.510948896408081,1.8244130611419678,0.31622545816423697,46.0,467.0,0.0
R,U,"[5, 9]",0.0,6.0,0.3435227870941162,1.852553129196167,0.5021531509103792,46.0,468.0,0.0
Y,R,"[5, 10]",1.0,7.0,0.3016681671142578,2.017618179321289,0.7028287717427801,46.0,469.0,0.0
Y,R,"[5, 11]",0.0,7.0,0.2948169708251953,1.8192498683929443,0.5222713040699564,46.0,470.0,0.0
,,"(6, 6)",,,,,,46.0,,
R,U,"[5, 6]",1.0,1.0,0.6613619327545166,4.1086859703063965,0.5142335531853459,,471.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.19782185554504395,1.628741979598999,0.4259817398277823,47.0,472.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.25267696380615234,1.6810970306396484,0.4397020679808944,47.0,473.0,0.0
G,D,"[6, 8]",1.0,4.0,0.24535608291625977,1.7070610523223877,0.4642175348129697,47.0,474.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.22364401817321777,1.5328562259674072,0.29724946300202065,47.0,475.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.37935709953308105,1.7482399940490723,0.36193267918721606,47.0,476.0,0.0
B,L,"[6, 9]",0.0,6.0,0.3990628719329834,1.9890389442443848,0.6006520193601241,47.0,477.0,0.0
R,U,"[5, 9]",0.0,6.0,0.39603590965270996,1.8170621395111084,0.4178464887619092,47.0,478.0,0.0
Y,R,"[5, 10]",1.0,7.0,0.21914005279541016,1.4880270957946777,0.2559802813854734,47.0,479.0,0.0
Y,R,"[5, 11]",0.0,7.0,0.8014249801635742,2.2393100261688232,0.44505702153073046,47.0,480.0,0.0
,,"(6, 6)",,,,,,47.0,,
R,U,"[5, 6]",1.0,1.0,0.6660110950469971,4.8458521366119385,0.5905190132675217,,481.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.17547297477722168,1.6861391067504883,0.5100766380997444,48.0,482.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.20930814743041992,1.6428070068359375,0.4362703424559264,48.0,483.0,0.0
G,D,"[6, 8]",1.0,4.0,0.2210710048675537,1.5267870426177979,0.29643600433274425,48.0,484.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.30472779273986816,1.669600009918213,0.34920154564632705,48.0,485.0,0.0
G,D,"[7, 9]",0.0,5.0,0.4819629192352295,2.149247884750366,0.6647232867698855,48.0,486.0,0.0
R,U,"[6, 9]",0.0,5.0,0.21895408630371094,1.9137468338012695,0.6783040997369989,48.0,487.0,0.0
Y,R,"[6, 10]",-1.0,5.0,0.09400010108947754,5.886406898498535,0.6646523960297965,48.0,488.0,0.0
Y,R,"[6, 11]",0.0,5.0,0.27376699447631836,1.8328588008880615,0.5475180119531058,48.0,489.0,0.0
B,L,"[6, 10]",0.0,5.0,0.3344440460205078,1.872572898864746,0.5367435985062561,48.0,490.0,0.0
,,"(6, 6)",,,,,,48.0,,
R,U,"[5, 6]",1.0,1.0,0.5773270130157471,3.8524158000946045,0.32263340117238365,,491.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.32074594497680664,1.6546390056610107,0.3270854440941619,49.0,492.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.4326620101928711,1.8335299491882324,0.39375616968817456,49.0,493.0,0.0
G,D,"[6, 8]",1.0,4.0,0.32741379737854004,1.9979901313781738,0.6752281419534516,49.0,494.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.19237184524536133,1.5408830642700195,0.3493019579824636,49.0,495.0,0.0
R,U,"[5, 9]",0.0,5.0,0.41545987129211426,1.7788488864898682,0.36150790740378264,49.0,496.0,0.0
Y,R,"[5, 10]",1.0,6.0,0.573632001876831,1.9595599174499512,0.38750169247119387,49.0,497.0,0.0
B,L,"[5, 9]",0.0,6.0,0.2895848751068115,1.7224831581115723,0.426670703591085,49.0,498.0,0.0
B,L,"[5, 8]",0.0,6.0,0.2511601448059082,1.817307949066162,0.5771761071058515,49.0,499.0,0.0
G,D,"[6, 8]",0.0,6.0,0.5106930732727051,1.8148679733276367,0.30894949392056836,49.0,500.0,0.0
,,"(6, 6)",,,,,,49.0,,
R,U,"[5, 6]",1.0,1.0,0.9084250926971436,5.304845094680786,0.3969560290248319,,501.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.22214102745056152,1.554995059967041,0.3183735981523807,50.0,502.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.21608805656433105,1.4751169681549072,0.26014426464333973,50.0,503.0,0.0
G,D,"[6, 8]",1.0,4.0,0.31034111976623535,1.928659200668335,0.621750762267847,50.0,504.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.22112393379211426,1.6734199523925781,0.44542278838227667,50.0,505.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.23444294929504395,1.8867387771606445,0.6488033832784414,50.0,506.0,0.0
R,U,"[5, 10]",1.0,7.0,0.3692331314086914,1.7846760749816895,0.4165582007981748,50.0,507.0,0.0
B,L,"[5, 9]",0.0,7.0,0.3919241428375244,1.9867398738861084,0.5864201670469782,50.0,508.0,0.0
Y,R,"[5, 10]",0.0,7.0,0.2174820899963379,1.56843900680542,0.3551529537140992,50.0,509.0,0.0
Y,R,"[5, 11]",0.0,7.0,0.46094202995300293,1.9190630912780762,0.45734175814891354,50.0,510.0,0.0
,,"(6, 6)",,,,,,50.0,,
R,U,"[5, 6]",1.0,1.0,0.7563879489898682,4.266388177871704,0.44031796114879573,,511.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.26182079315185547,1.9902119636535645,0.7302633931002546,51.0,512.0,0.0
Y,R,"[5, 8]",-1.0,2.0,0.04367494583129883,5.419713020324707,0.2500291705610436,51.0,513.0,0.0
G,D,"[6, 8]",1.0,3.0,0.32471489906311035,1.7847461700439453,0.45125639058931616,51.0,514.0,0.0
Y,R,"[6, 9]",1.0,4.0,0.2602381706237793,1.6228349208831787,0.35744121374091786,51.0,515.0,0.0
Y,R,"[6, 10]",1.0,5.0,0.4328930377960205,2.0300159454345703,0.6038988987408979,51.0,516.0,0.0
R,U,"[5, 10]",1.0,6.0,0.19014191627502441,1.5304360389709473,0.334632752390461,51.0,517.0,0.0
Y,R,"[5, 11]",0.0,6.0,0.42682909965515137,2.1118080615997314,0.6792635309551326,51.0,518.0,0.0
B,L,"[5, 10]",0.0,6.0,0.4290950298309326,1.9988231658935547,0.5615781416046868,51.0,519.0,0.0
B,L,"[5, 9]",0.0,6.0,0.3457930088043213,1.9245529174804688,0.5860147458984603,51.0,520.0,0.0
,,"(6, 6)",,,,,,51.0,,
R,U,"[5, 6]",1.0,1.0,0.6879150867462158,4.17512583732605,0.6442297323765159,,521.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.18892502784729004,1.7995250225067139,0.6104537272959873,52.0,522.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.16097211837768555,1.588076114654541,0.4319621077383621,52.0,523.0,0.0
G,D,"[6, 8]",1.0,4.0,0.4186739921569824,1.8119170665740967,0.39384009020042515,52.0,524.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.27665114402770996,1.9868969917297363,0.7137268964960093,52.0,525.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.23050904273986816,1.8271749019622803,0.5908021513670618,52.0,526.0,0.0
R,U,"[5, 10]",1.0,7.0,0.22692203521728516,1.9337201118469238,0.7077871756988791,52.0,527.0,0.0
B,L,"[5, 9]",0.0,7.0,0.21757102012634277,1.8500559329986572,0.6413080775505481,52.0,528.0,0.0
B,L,"[5, 8]",0.0,7.0,0.7315449714660645,2.280367851257324,0.5547766795258808,52.0,529.0,0.0
Y,R,"[5, 9]",0.0,7.0,0.5061478614807129,2.2349228858947754,0.7230005059771936,52.0,530.0,0.0
,,"(6, 6)",,,,,,52.0,,
R,U,"[5, 6]",1.0,1.0,0.48624682426452637,4.430080890655518,0.6861134929714685,,531.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2024857997894287,1.9220690727233887,0.708220538794234,53.0,532.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.1526780128479004,1.7059061527252197,0.5475878360651445,53.0,533.0,0.0
G,D,"[6, 8]",1.0,4.0,0.18692302703857422,1.6763930320739746,0.4739891565019247,53.0,534.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.20237398147583008,1.8910410404205322,0.6979482968168531,53.0,535.0,0.0
Y,R,"[6, 10]",-1.0,5.0,0.04064583778381348,5.858690023422241,0.6898712388675654,53.0,536.0,0.0
R,U,"[5, 10]",1.0,6.0,0.27521300315856934,1.535783052444458,0.25944245371218444,53.0,537.0,0.0
G,D,"[6, 10]",0.0,6.0,0.49788498878479004,1.7471370697021484,0.2564236299336667,53.0,538.0,0.0
B,L,"[6, 9]",0.0,6.0,0.5057768821716309,1.9724500179290771,0.462000693627749,53.0,539.0,0.0
R,U,"[5, 9]",0.0,6.0,0.2161870002746582,1.468080997467041,0.26354755611186115,53.0,540.0,0.0
,,"(6, 6)",,,,,,53.0,,
R,U,"[5, 6]",1.0,1.0,0.5224330425262451,4.170111894607544,0.7331122903074784,,541.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.24111008644104004,1.81050705909729,0.560385875408135,54.0,542.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.28403592109680176,1.811776876449585,0.5219933924730085,54.0,543.0,0.0
G,D,"[6, 8]",1.0,4.0,0.45455193519592285,1.8438069820404053,0.38280163218517016,54.0,544.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.21342706680297852,1.8228750228881836,0.6054235547591182,54.0,545.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.1885991096496582,1.7024471759796143,0.5076132653743559,54.0,546.0,0.0
R,U,"[5, 10]",1.0,7.0,0.25553297996520996,1.5879459381103516,0.3290509521136328,54.0,547.0,0.0
B,L,"[5, 9]",0.0,7.0,0.5802311897277832,2.036341905593872,0.4319751630175292,54.0,548.0,0.0
G,D,"[6, 9]",0.0,7.0,0.2914001941680908,1.924225091934204,0.6227402442021525,54.0,549.0,0.0
Y,R,"[6, 10]",0.0,7.0,0.25742006301879883,1.8206698894500732,0.5599931406002872,54.0,550.0,0.0
,,"(6, 6)",,,,,,54.0,,
R,U,"[5, 6]",1.0,1.0,0.509289026260376,4.055215120315552,0.31528617742232995,,551.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.23008298873901367,1.861008882522583,0.6260107022354151,55.0,552.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.15904712677001953,1.6061770915985107,0.44892305098204044,55.0,553.0,0.0
G,D,"[6, 8]",1.0,4.0,0.23625397682189941,1.9273490905761719,0.675997911000859,55.0,554.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.181779146194458,1.6847929954528809,0.5107127599324923,55.0,555.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.22226214408874512,1.6770961284637451,0.45466574598782866,55.0,556.0,0.0
R,U,"[5, 10]",1.0,7.0,0.23416590690612793,1.6270079612731934,0.38164356174448505,55.0,557.0,0.0
Y,R,"[5, 11]",0.0,7.0,0.23952198028564453,1.5959069728851318,0.3442739916554861,55.0,558.0,0.0
G,D,"[6, 11]",0.0,7.0,0.350208044052124,1.746964931488037,0.40762144548717905,55.0,559.0,0.0
Y,R,"[6, 12]",-3.0,7.0,0.5941870212554932,1.8549540042877197,0.2628905881791053,55.0,560.0,0.0
,,"(6, 6)",,,,,,55.0,,
R,U,"[5, 6]",1.0,1.0,0.58150315284729,5.362298965454102,0.6745003455863575,,561.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.22234797477722168,1.6061968803405762,0.3809162865805799,56.0,562.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.21966910362243652,1.5042479038238525,0.2684067326129185,56.0,563.0,0.0
G,D,"[6, 8]",1.0,4.0,0.26395392417907715,1.6487619876861572,0.3839006846942067,56.0,564.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.18267416954040527,1.926976203918457,0.7269886654829746,56.0,565.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.2321641445159912,1.7315330505371094,0.508696795855948,56.0,566.0,0.0
R,U,"[5, 10]",1.0,7.0,0.2666168212890625,1.8871681690216064,0.629097941691755,56.0,567.0,0.0
B,L,"[5, 9]",0.0,7.0,0.5427119731903076,1.8175439834594727,0.2636573641061664,56.0,568.0,0.0
G,D,"[6, 9]",0.0,7.0,0.951012134552002,2.4765758514404297,0.5230851933459705,56.0,569.0,0.0
G,D,"[7, 9]",0.0,7.0,0.2332909107208252,1.5061850547790527,0.27951149502315714,56.0,570.0,0.0
,,"(6, 6)",,,,,,56.0,,
R,U,"[5, 6]",1.0,1.0,0.5721549987792969,4.715139150619507,0.4775951889086032,,571.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.19849205017089844,1.8510231971740723,0.6450412319617576,57.0,572.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.23959803581237793,1.5486609935760498,0.3108300610035627,57.0,573.0,0.0
G,D,"[6, 8]",1.0,4.0,0.4733309745788574,1.8357079029083252,0.3631724199263153,57.0,574.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.33542490005493164,1.9222328662872314,0.5849720644225459,57.0,575.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.34479784965515137,2.020266056060791,0.6719135040014704,57.0,576.0,0.0
G,D,"[7, 10]",0.0,6.0,0.22392702102661133,1.5597059726715088,0.33169618197021755,57.0,577.0,0.0
B,L,"[7, 9]",0.0,6.0,0.7061901092529297,2.147939920425415,0.4294927453312722,57.0,578.0,0.0
Y,R,"[7, 10]",0.0,6.0,0.23225903511047363,1.6064050197601318,0.3691680992742889,57.0,579.0,0.0
R,U,"[6, 10]",0.0,6.0,0.252147912979126,1.5950169563293457,0.34765376585770025,57.0,580.0,0.0
,,"(6, 6)",,,,,,57.0,,
R,U,"[5, 6]",1.0,1.0,0.5238211154937744,3.4653549194335938,0.2796499783544328,,581.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2533988952636719,1.9303719997406006,0.6761234389811259,58.0,582.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.11887502670288086,1.807408094406128,0.7002498408169637,58.0,583.0,0.0
G,D,"[6, 8]",1.0,4.0,0.17009186744689941,1.4845020771026611,0.3015350638349528,58.0,584.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.7677321434020996,2.4716949462890625,0.6894970873388662,58.0,585.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.2099761962890625,1.6461069583892822,0.43578264517603366,58.0,586.0,0.0
R,U,"[5, 10]",1.0,7.0,0.5450129508972168,1.844433069229126,0.2972022004173957,58.0,587.0,0.0
Y,R,"[5, 11]",0.0,7.0,0.3439319133758545,1.6517369747161865,0.2987875798300304,58.0,588.0,0.0
B,L,"[5, 10]",0.0,7.0,0.5949790477752686,2.0226118564605713,0.4213105265344598,58.0,589.0,0.0
B,L,"[5, 9]",0.0,7.0,0.1929779052734375,1.5386381149291992,0.3431965432289085,58.0,590.0,0.0
,,"(6, 6)",,,,,,58.0,,
R,U,"[5, 6]",1.0,1.0,0.47609591484069824,4.100470066070557,0.693095973856064,,591.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.1648859977722168,1.576612949371338,0.4033276131856965,59.0,592.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.20131397247314453,1.8540880680084229,0.6569223707431042,59.0,593.0,0.0
G,D,"[6, 8]",1.0,4.0,0.2076120376586914,1.8926599025726318,0.6832924043864439,59.0,594.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.17467498779296875,1.811095952987671,0.6273468236474533,59.0,595.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.21542596817016602,1.539900779724121,0.3341408562997341,59.0,596.0,0.0
R,U,"[5, 10]",1.0,7.0,0.275252103805542,1.6425690650939941,0.3600387498263607,59.0,597.0,0.0
G,D,"[6, 10]",0.0,7.0,0.5220189094543457,2.052931070327759,0.5292891730438758,59.0,598.0,0.0
Y,R,"[6, 11]",0.0,7.0,0.8523509502410889,2.1739420890808105,0.3200773595428789,59.0,599.0,0.0
R,U,"[5, 11]",0.0,7.0,0.4877510070800781,2.017585039138794,0.5209419120977017,59.0,600.0,0.0
,,"(6, 6)",,,,,,59.0,,
R,U,"[5, 6]",1.0,1.0,0.5738160610198975,3.4816222190856934,0.28592825260820126,,601.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.28186511993408203,1.6218640804290771,0.3242142421275305,60.0,602.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2388601303100586,1.5010900497436523,0.25858731133140256,60.0,603.0,0.0
G,D,"[6, 8]",1.0,4.0,0.2708730697631836,1.9776420593261719,0.7026431950825001,60.0,604.0,0.0
Y,R,"[6, 9]",-1.0,4.0,0.08147382736206055,5.646138906478882,0.4322692583224555,60.0,605.0,0.0
Y,R,"[6, 10]",1.0,5.0,0.3064138889312744,1.871537208557129,0.5535677866894237,60.0,606.0,0.0
R,U,"[5, 10]",1.0,6.0,0.24264812469482422,1.7548151016235352,0.5081911321826579,60.0,607.0,0.0
R,U,"[4, 10]",1.0,7.0,0.2586028575897217,1.5902791023254395,0.33203801592752125,60.0,608.0,0.0
Y,R,"[4, 11]",0.0,7.0,0.4065520763397217,1.8170981407165527,0.3991544067407364,60.0,609.0,0.0
G,D,"[5, 11]",0.0,7.0,0.9248969554901123,2.329576015472412,0.3950534794024013,60.0,610.0,0.0
,,"(6, 6)",,,,,,60.0,,
R,U,"[5, 6]",1.0,1.0,0.6306760311126709,4.316899061203003,0.5452643952493834,,611.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2186129093170166,1.864729881286621,0.6596589560365416,61.0,612.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.22990703582763672,1.6418099403381348,0.41832805676913465,61.0,613.0,0.0
G,D,"[6, 8]",1.0,4.0,0.28481292724609375,2.0040221214294434,0.7054104645073092,61.0,614.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.2379300594329834,1.7623319625854492,0.5180111881082838,61.0,615.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.4019649028778076,2.149998188018799,0.7341803232709048,61.0,616.0,0.0
R,U,"[5, 10]",1.0,7.0,0.25771403312683105,1.5870530605316162,0.3216069227021612,61.0,617.0,0.0
R,U,"[4, 10]",1.0,8.0,0.5549569129943848,2.060899019241333,0.498947304564878,61.0,618.0,0.0
B,L,"[4, 9]",1.0,9.0,0.37287187576293945,1.9061558246612549,0.5216045452323987,61.0,619.0,0.0
R,U,"[3, 9]",1.0,10.0,0.8929619789123535,2.457998037338257,0.5628182633305033,61.0,620.0,0.0
,,"(6, 6)",,,,,,61.0,,
R,U,"[5, 6]",1.0,1.0,0.6351108551025391,4.928972959518433,0.6084235406940799,,621.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.17759013175964355,1.5504851341247559,0.37555998885075825,62.0,622.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2875790596008301,1.9600090980529785,0.6853034276630328,62.0,623.0,0.0
G,D,"[6, 8]",1.0,4.0,0.25380802154541016,1.5606579780578613,0.2963157958931182,62.0,624.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.413053035736084,2.0807549953460693,0.6598316505523991,62.0,625.0,0.0
R,U,"[5, 9]",0.0,5.0,0.24137115478515625,1.838047981262207,0.5980058293948773,62.0,626.0,0.0
R,U,"[4, 9]",1.0,6.0,0.6783061027526855,2.018933057785034,0.3337949202183262,62.0,627.0,0.0
B,L,"[4, 8]",0.0,6.0,0.6216559410095215,2.064418077468872,0.4315651345321141,62.0,628.0,0.0
B,L,"[4, 7]",-2.0,6.0,1.1439459323883057,2.7488491535186768,0.5635079381378094,62.0,629.0,0.0
G,D,"[5, 7]",-2.0,6.0,1.0979149341583252,2.6402339935302734,0.503471258009842,62.0,630.0,0.0
,,"(6, 6)",,,,,,62.0,,
R,U,"[5, 6]",1.0,1.0,0.6095759868621826,4.098707914352417,0.3355722958267941,,631.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.22050714492797852,1.7095060348510742,0.4781486408339286,63.0,632.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.26938390731811523,1.9884459972381592,0.7330820526909831,63.0,633.0,0.0
G,D,"[6, 8]",1.0,4.0,0.22635793685913086,1.7352509498596191,0.5018186933750421,63.0,634.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.2744140625,2.0069549083709717,0.725571663288531,63.0,635.0,0.0
R,U,"[5, 9]",0.0,5.0,0.24711298942565918,1.7114121913909912,0.4701998120674447,63.0,636.0,0.0
R,U,"[4, 9]",-2.0,5.0,1.233280897140503,2.6310160160064697,0.36763759309809474,63.0,637.0,0.0
B,L,"[4, 8]",0.0,5.0,0.7219028472900391,2.12860107421875,0.3962533969612199,63.0,638.0,0.0
Y,R,"[4, 9]",0.0,5.0,0.39072585105895996,2.04343581199646,0.6397099987558192,63.0,639.0,0.0
G,D,"[5, 9]",0.0,5.0,0.22732901573181152,1.8343029022216797,0.6069892034136646,63.0,640.0,0.0
,,"(6, 6)",,,,,,63.0,,
R,U,"[5, 6]",1.0,1.0,0.5128068923950195,3.3998239040374756,0.3736328101602987,,641.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2489171028137207,1.6867918968200684,0.42698567511840796,64.0,642.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.23539996147155762,1.7285540103912354,0.48877760091672445,64.0,643.0,0.0
G,D,"[6, 8]",1.0,4.0,0.45606422424316406,1.8450710773468018,0.38378031649924527,64.0,644.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.26001787185668945,1.9039630889892578,0.6379273582270699,64.0,645.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.20268702507019043,1.9458611011505127,0.7332253341007218,64.0,646.0,0.0
R,U,"[5, 10]",1.0,7.0,0.23897218704223633,1.912707805633545,0.6624915889960317,64.0,647.0,0.0
R,U,"[4, 10]",1.0,8.0,0.230241060256958,1.4990758895874023,0.26194212785937465,64.0,648.0,0.0
B,L,"[4, 9]",1.0,9.0,0.408282995223999,2.022392988204956,0.6341176567599379,64.0,649.0,0.0
R,U,"[3, 9]",1.0,10.0,0.2322390079498291,1.8622760772705078,0.6132392431351876,64.0,650.0,0.0
,,"(6, 6)",,,,,,64.0,,
R,U,"[5, 6]",1.0,1.0,0.5706579685211182,3.5938549041748047,0.3071155863334848,,651.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.26766085624694824,1.8929359912872314,0.632991630703118,65.0,652.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.1836719512939453,1.6894090175628662,0.48914683192275976,65.0,653.0,0.0
G,D,"[6, 8]",1.0,4.0,0.2250819206237793,1.8365819454193115,0.6087093788129831,65.0,654.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.20975399017333984,1.9442138671875,0.7359836229193525,65.0,655.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.19793415069580078,1.8392930030822754,0.6420304942399324,65.0,656.0,0.0
R,U,"[5, 10]",1.0,7.0,0.24136114120483398,1.75376296043396,0.512574732795678,65.0,657.0,0.0
R,U,"[4, 10]",1.0,8.0,0.2528660297393799,1.9252610206604004,0.6544520199233212,65.0,658.0,0.0
B,L,"[4, 9]",1.0,9.0,0.23059320449829102,1.5794949531555176,0.350904277762563,65.0,659.0,0.0
R,U,"[3, 9]",1.0,10.0,0.27654600143432617,1.655879020690918,0.3731699332177648,65.0,660.0,0.0
,,"(6, 6)",,,,,,65.0,,
R,U,"[5, 6]",1.0,1.0,0.5717968940734863,3.9478540420532227,0.7369613540265929,,661.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.12315583229064941,1.4869799613952637,0.3578745962966947,66.0,662.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.24416208267211914,1.548340082168579,0.30611760540775357,66.0,663.0,0.0
G,D,"[6, 8]",1.0,4.0,0.2652750015258789,1.6579439640045166,0.3805966116504325,66.0,664.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.20248913764953613,1.9640119075775146,0.7441748933936152,66.0,665.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.15938997268676758,1.718966007232666,0.563238310679419,66.0,666.0,0.0
R,U,"[5, 10]",1.0,7.0,0.1840808391571045,1.9366371631622314,0.7331667527119579,66.0,667.0,0.0
B,L,"[5, 9]",0.0,7.0,0.2566380500793457,1.5854310989379883,0.3188940815622446,66.0,668.0,0.0
B,L,"[5, 8]",0.0,7.0,0.5233581066131592,1.780951976776123,0.25004851487956764,66.0,669.0,0.0
R,U,"[4, 8]",0.0,7.0,0.500985860824585,2.2337279319763184,0.733233607243229,66.0,670.0,0.0
,,"(6, 6)",,,,,,66.0,,
R,U,"[5, 6]",1.0,1.0,0.4884629249572754,2.906619071960449,0.2732213811961503,,671.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.30649614334106445,1.8199827671051025,0.5095861514057686,67.0,672.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2089099884033203,1.6927340030670166,0.4856542432790347,67.0,673.0,0.0
G,D,"[6, 8]",1.0,4.0,0.6367809772491455,2.1179940700531006,0.47038057341051154,67.0,674.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.24419808387756348,1.7888989448547363,0.5425139868819677,67.0,675.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.22783517837524414,1.7286279201507568,0.5044160180705319,67.0,676.0,0.0
G,D,"[7, 10]",-2.0,6.0,1.1160149574279785,2.7462570667266846,0.6005672084502691,67.0,677.0,0.0
R,U,"[6, 10]",0.0,6.0,0.44241905212402344,2.0131921768188477,0.5635549371682165,67.0,678.0,0.0
R,U,"[5, 10]",1.0,7.0,0.2047419548034668,1.5218620300292969,0.3189217188609422,67.0,679.0,0.0
B,L,"[5, 9]",0.0,7.0,0.391279935836792,1.8028180599212646,0.40525811393236005,67.0,680.0,0.0
,,"(6, 6)",,,,,,67.0,,
R,U,"[5, 6]",1.0,1.0,0.4401099681854248,3.7151618003845215,0.6698464410872009,,681.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.21744799613952637,1.7070441246032715,0.47690973450995533,68.0,682.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.21835112571716309,1.8495121002197266,0.642845950906165,68.0,683.0,0.0
G,D,"[6, 8]",1.0,4.0,0.2141890525817871,1.5259439945220947,0.3191807541585616,68.0,684.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.31382203102111816,1.9483861923217773,0.6340210898297478,68.0,685.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.2460649013519287,1.7557079792022705,0.5063178379721756,68.0,686.0,0.0
R,U,"[5, 10]",1.0,7.0,0.5488770008087158,1.9950308799743652,0.4512166874816867,68.0,687.0,0.0
