button_choice,action_choice,coordinate_choice,reward,cumulative_reward,rt,total_trial_time,iti,block_n,trial_n,trial_type
Y,R,"[4, 7]",0.0,2.0,0.3268589973449707,1.8221659660339355,0.39597918376542235,68.0,689.0,0.0
Y,R,"[4, 8]",0.0,2.0,0.2523660659790039,1.7666199207305908,0.4123280409153109,68.0,690.0,0.0
,,"(6, 6)",,,,,,,,
G,D,"[7, 6]",0.0,0.0,0.5070340633392334,4.307459831237793,0.7028609544623361,69.0,691.0,0.0
B,L,"[7, 5]",-1.0,0.0,0.02062511444091797,5.8833770751953125,0.7359660520940434,69.0,692.0,0.0
B,L,"[7, 4]",0.0,0.0,0.2360091209411621,1.894463062286377,0.564021208773865,69.0,693.0,0.0
Y,R,"[7, 5]",0.0,0.0,0.4600789546966553,2.0978610515594482,0.5283216193823668,69.0,694.0,0.0
R,U,"[6, 5]",0.0,0.0,0.45377683639526367,1.8488330841064453,0.3106671862945859,69.0,695.0,0.0
B,L,"[6, 4]",0.0,0.0,0.4637789726257324,2.2089359760284424,0.6524443460127526,69.0,696.0,0.0
R,U,"[5, 4]",0.0,0.0,0.18141698837280273,1.8828849792480469,0.6020503577374162,69.0,697.0,0.0
G,D,"[6, 4]",0.0,0.0,0.5369160175323486,2.180485963821411,0.5492507949380256,69.0,698.0,0.0
Y,R,"[6, 5]",0.0,0.0,0.27231311798095703,2.099526882171631,0.731748156942359,69.0,699.0,0.0
Y,R,"[6, 6]",0.0,0.0,0.21328306198120117,1.7209408283233643,0.4028538012208013,69.0,700.0,0.0
,,"(6, 6)",,,,,,,,
B,L,"[6, 5]",0.0,0.0,0.6942188739776611,3.441092014312744,0.29412786316449935,70.0,701.0,0.0
R,U,"[5, 5]",0.0,0.0,0.24133992195129395,1.6099281311035156,0.27069347610979294,70.0,702.0,0.0
G,D,"[6, 5]",0.0,0.0,0.3342618942260742,1.8179168701171875,0.3884930778347298,70.0,703.0,0.0
Y,R,"[6, 6]",0.0,0.0,0.6151230335235596,2.1356167793273926,0.42401467890362793,70.0,704.0,0.0
G,D,"[7, 6]",0.0,0.0,0.37774014472961426,1.8003780841827393,0.3243866154075389,70.0,705.0,0.0
B,L,"[7, 5]",0.0,0.0,0.24670100212097168,1.7782859802246094,0.43603441066954834,70.0,706.0,0.0
R,U,"[6, 5]",0.0,0.0,0.3301239013671875,1.9958698749542236,0.5648857218089839,70.0,707.0,0.0
Y,R,"[6, 6]",-1.0,0.0,0.07828187942504883,5.634526968002319,0.41614564518788194,70.0,708.0,0.0
Y,R,"[6, 7]",0.0,0.0,0.2636299133300781,1.9018158912658691,0.5341720107062471,70.0,709.0,0.0
B,L,"[6, 6]",0.0,0.0,0.4535868167877197,1.8404388427734375,0.2914368984601204,70.0,710.0,0.0
,,"(6, 6)",,,,,,,,
G,D,"[7, 6]",0.0,0.0,0.26090502738952637,3.5004329681396484,0.5917431469470444,71.0,711.0,0.0
B,L,"[7, 5]",0.0,0.0,0.40123486518859863,1.946491003036499,0.4547097944582401,71.0,712.0,0.0
Y,R,"[7, 6]",0.0,0.0,0.32479190826416016,1.7088909149169922,0.2805694390084114,71.0,713.0,0.0
Y,R,"[7, 7]",0.0,0.0,0.3774750232696533,2.21531081199646,0.7286073506196089,71.0,714.0,0.0
R,U,"[6, 7]",0.0,0.0,0.2644820213317871,2.034162998199463,0.6794480216979655,71.0,715.0,0.0
G,D,"[7, 7]",0.0,0.0,0.31137514114379883,1.9807071685791016,0.5600708470205613,71.0,716.0,0.0
R,U,"[6, 7]",0.0,0.0,0.49672508239746094,2.025151014328003,0.4352945549769545,71.0,717.0,0.0
Y,R,"[6, 8]",1.0,1.0,0.44127917289733887,2.2293741703033447,0.6809961413226513,71.0,718.0,0.0
B,L,"[6, 7]",0.0,1.0,0.3641519546508789,1.9641151428222656,0.4953485046915409,71.0,719.0,0.0
R,U,"[5, 7]",1.0,2.0,0.3959510326385498,1.7977190017700195,0.30987960708116963,71.0,720.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.8156089782714844,3.6344799995422363,0.5272948128699755,72.0,721.0,0.0
R,U,"[4, 6]",0.0,1.0,0.257659912109375,1.635228157043457,0.27914127696930724,72.0,722.0,0.0
Y,R,"[4, 7]",0.0,1.0,0.4354879856109619,2.003157138824463,0.46566491320156234,72.0,723.0,0.0
Y,R,"[4, 8]",-1.0,1.0,0.08687996864318848,5.581763029098511,0.3638798232719524,72.0,724.0,0.0
Y,R,"[4, 9]",1.0,2.0,0.30904698371887207,2.0836310386657715,0.6639036097913769,72.0,725.0,0.0
Y,R,"[4, 10]",1.0,3.0,0.3617110252380371,1.8426449298858643,0.373656604808047,72.0,726.0,0.0
Y,R,"[4, 11]",0.0,3.0,0.3543431758880615,1.714453935623169,0.27134938015439264,72.0,727.0,0.0
R,U,"[3, 11]",0.0,3.0,0.3984100818634033,2.2045199871063232,0.7086440345230064,72.0,728.0,0.0
B,L,"[3, 10]",0.0,3.0,0.3867189884185791,2.124406099319458,0.6496102707967251,72.0,729.0,0.0
G,D,"[4, 10]",0.0,3.0,0.29320502281188965,2.0152740478515625,0.614857704156726,72.0,730.0,0.0
,,"(6, 6)",,,,,,,,
G,D,"[7, 6]",0.0,0.0,0.7181658744812012,3.878376007080078,0.4601252139502057,73.0,731.0,0.0
B,L,"[7, 5]",0.0,0.0,0.44687604904174805,1.9716289043426514,0.43150588910650856,73.0,732.0,0.0
Y,R,"[7, 6]",0.0,0.0,0.24041509628295898,2.093061923980713,0.7409364960840458,73.0,733.0,0.0
R,U,"[6, 6]",0.0,0.0,0.3233468532562256,2.0979959964752197,0.6722324687034799,73.0,734.0,0.0
R,U,"[5, 6]",1.0,1.0,0.35306596755981445,2.070604085922241,0.6262105897528861,73.0,735.0,0.0
R,U,"[4, 6]",0.0,1.0,0.3384060859680176,1.931380033493042,0.507700344190804,73.0,736.0,0.0
G,D,"[5, 6]",0.0,1.0,0.22599005699157715,1.9133360385894775,0.5873729450743755,73.0,737.0,0.0
G,D,"[6, 6]",0.0,1.0,0.3322131633758545,1.9843180179595947,0.555204154468073,73.0,738.0,0.0
B,L,"[6, 5]",0.0,1.0,0.7029531002044678,2.1951260566711426,0.4002738114617019,73.0,739.0,0.0
Y,R,"[6, 6]",0.0,1.0,0.681952953338623,2.3800058364868164,0.5968967367799232,73.0,740.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.7161588668823242,3.631537914276123,0.7117408211422245,74.0,741.0,0.0
R,U,"[4, 6]",0.0,1.0,0.40884995460510254,2.0558130741119385,0.5505110387034768,74.0,742.0,0.0
B,L,"[4, 5]",0.0,1.0,0.35605287551879883,2.112913131713867,0.6466872484593126,74.0,743.0,0.0
G,D,"[5, 5]",0.0,1.0,0.2965571880340576,2.1147990226745605,0.7113217582196655,74.0,744.0,0.0
Y,R,"[5, 6]",0.0,1.0,0.5716290473937988,2.263526201248169,0.5917669583693125,74.0,745.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.5151410102844238,2.0483169555664062,0.44004446386149243,74.0,746.0,0.0
G,D,"[6, 7]",-2.0,2.0,3.8287668228149414,5.126104831695557,0.2658951925869893,74.0,747.0,0.0
R,U,"[5, 7]",0.0,2.0,0.3382840156555176,2.1775639057159424,0.7431094601850218,74.0,748.0,0.0
G,D,"[6, 7]",0.0,2.0,0.2456371784210205,1.9218099117279053,0.5815582904583109,74.0,749.0,0.0
B,L,"[6, 6]",0.0,2.0,0.45525288581848145,2.1148500442504883,0.5465209914318442,74.0,750.0,0.0
,,"(6, 6)",,,,,,,,
G,D,"[7, 6]",0.0,0.0,0.47283005714416504,3.515048027038574,0.7444754966059339,75.0,751.0,0.0
R,U,"[6, 6]",0.0,0.0,0.3966360092163086,1.81221604347229,0.32380837239090077,75.0,752.0,0.0
B,L,"[6, 5]",0.0,0.0,0.8069899082183838,2.247835874557495,0.33828395207022804,75.0,753.0,0.0
Y,R,"[6, 6]",0.0,0.0,0.919064998626709,2.453562021255493,0.44160730803767223,75.0,754.0,0.0
Y,R,"[6, 7]",-1.0,0.0,0.03864407539367676,5.623400926589966,0.4646788801104326,75.0,755.0,0.0
G,D,"[7, 7]",0.0,0.0,0.4552149772644043,2.0426950454711914,0.47422805249249944,75.0,756.0,0.0
B,L,"[7, 6]",0.0,0.0,0.5089480876922607,1.8983330726623535,0.2891617398967042,75.0,757.0,0.0
Y,R,"[7, 7]",0.0,0.0,0.32996296882629395,2.0262889862060547,0.5986570123493169,75.0,758.0,0.0
R,U,"[6, 7]",0.0,0.0,0.25051283836364746,1.697540044784546,0.346129119096946,75.0,759.0,0.0
Y,R,"[6, 8]",1.0,1.0,0.3387298583984375,1.9678912162780762,0.5140046447884491,75.0,760.0,0.0
,,"(6, 6)",,,,,,,,
Y,R,"[6, 7]",0.0,0.0,0.2800130844116211,3.9852421283721924,0.2826730167791507,76.0,761.0,0.0
Y,R,"[6, 8]",1.0,1.0,0.3244781494140625,2.0633339881896973,0.6287786228441552,76.0,762.0,0.0
R,U,"[5, 8]",-1.0,1.0,0.06880998611450195,5.8593199253082275,0.6711808315995293,76.0,763.0,0.0
R,U,"[4, 8]",0.0,1.0,0.21259689331054688,1.7172329425811768,0.40548306450648947,76.0,764.0,0.0
Y,R,"[4, 9]",1.0,2.0,0.5769491195678711,2.1627089977264404,0.4845090027407957,76.0,765.0,0.0
B,L,"[4, 8]",0.0,2.0,0.5021650791168213,1.9026458263397217,0.3041364163060459,76.0,766.0,0.0
Y,R,"[4, 9]",0.0,2.0,0.36589813232421875,2.197519063949585,0.7345178761177902,76.0,767.0,0.0
Y,R,"[4, 10]",1.0,3.0,0.23319005966186523,1.7927980422973633,0.46080901718757294,76.0,768.0,0.0
Y,R,"[4, 11]",0.0,3.0,0.2808218002319336,1.629105806350708,0.25647453274798265,76.0,769.0,0.0
Y,R,"[4, 10]",-3.0,3.0,0.46642494201660156,2.098737955093384,0.5381752469527579,76.0,770.0,0.0
,,"(6, 6)",,,,,,,,
Y,R,"[6, 7]",0.0,0.0,0.25838804244995117,3.044787883758545,0.28317154197270594,77.0,771.0,0.0
Y,R,"[6, 8]",1.0,1.0,0.2713191509246826,1.6173300743103027,0.2504585390136634,77.0,772.0,0.0
Y,R,"[6, 9]",1.0,2.0,0.13904190063476562,1.7295589447021484,0.4797987774339628,77.0,773.0,0.0
Y,R,"[6, 10]",-1.0,2.0,0.08065414428710938,5.604066848754883,0.3836816415970179,77.0,774.0,0.0
Y,R,"[6, 11]",0.0,2.0,0.327286958694458,1.8964550495147705,0.46333986005907035,77.0,775.0,0.0
Y,R,"[6, 10]",-3.0,2.0,0.46015405654907227,2.1605961322784424,0.590447836987686,77.0,776.0,0.0
Y,R,"[6, 11]",0.0,2.0,0.30922508239746094,2.0325870513916016,0.6229370710417409,77.0,777.0,0.0
Y,R,"[6, 10]",-3.0,2.0,0.22716712951660156,1.8396461009979248,0.5127375385303001,77.0,778.0,0.0
Y,R,"[6, 11]",0.0,2.0,0.23431396484375,1.9686341285705566,0.6313007418444895,77.0,779.0,0.0
Y,R,"[6, 10]",-3.0,2.0,0.13749909400939941,1.5644638538360596,0.3290503993163301,77.0,780.0,0.0
,,"(6, 6)",,,,,,,,
G,D,"[7, 6]",0.0,0.0,0.57452392578125,4.454268932342529,0.7161413305964854,78.0,781.0,0.0
B,L,"[7, 5]",0.0,0.0,0.22123098373413086,1.8240079879760742,0.5070713521946681,78.0,782.0,0.0
G,D,"[8, 5]",0.0,0.0,0.2736670970916748,1.909278154373169,0.5330773996091829,78.0,783.0,0.0
B,L,"[8, 4]",0.0,0.0,0.2798891067504883,1.8856050968170166,0.5019461510828189,78.0,784.0,0.0
G,D,"[9, 4]",0.0,0.0,0.38880205154418945,2.2078921794891357,0.7093819845968097,78.0,785.0,0.0
B,L,"[9, 3]",0.0,0.0,0.21053695678710938,1.8963730335235596,0.5897481952145964,78.0,786.0,0.0
G,D,"[10, 3]",0.0,0.0,0.5084831714630127,2.29260516166687,0.6817870036455255,78.0,787.0,0.0
B,L,"[10, 2]",0.0,0.0,0.2314159870147705,1.5872130393981934,0.25236116380932355,78.0,788.0,0.0
B,L,"[10, 1]",0.0,0.0,0.9390900135040283,2.3930468559265137,0.3454163416723956,78.0,789.0,0.0
G,D,"[11, 1]",0.0,0.0,0.31172609329223633,1.6972508430480957,0.2926833886994998,78.0,790.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.5273470878601074,4.267853021621704,0.3269680770206713,79.0,791.0,0.0
R,U,"[4, 6]",0.0,1.0,0.7729499340057373,2.2089550495147705,0.3358579475776157,79.0,792.0,0.0
G,D,"[5, 6]",0.0,1.0,0.4342498779296875,1.982403039932251,0.4516195605089673,79.0,793.0,0.0
B,L,"[5, 5]",0.0,1.0,0.15505695343017578,1.940497875213623,0.658377879675157,79.0,794.0,0.0
Y,R,"[5, 6]",-1.0,1.0,0.059597015380859375,5.695799827575684,0.5206820732171635,79.0,795.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.4200911521911621,1.9158899784088135,0.4034471412707917,79.0,796.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.34241604804992676,1.7372429370880127,0.2907017603694032,79.0,797.0,0.0
Y,R,"[5, 9]",0.0,3.0,0.7595129013061523,2.376304864883423,0.5166450911818732,79.0,798.0,0.0
B,L,"[5, 8]",0.0,3.0,0.6760461330413818,2.356811046600342,0.5732471035221461,79.0,799.0,0.0
G,D,"[6, 8]",1.0,4.0,0.4599900245666504,2.131369113922119,0.5714056012351088,79.0,800.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.45203709602355957,3.785085916519165,0.273141887834886,80.0,801.0,0.0
R,U,"[4, 6]",0.0,1.0,0.3661830425262451,2.127027988433838,0.666386558708112,80.0,802.0,0.0
G,D,"[5, 6]",0.0,1.0,0.6220080852508545,2.025247097015381,0.29219386734562736,80.0,803.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.556279182434082,2.0000040531158447,0.34210215966868046,80.0,804.0,0.0
R,U,"[4, 7]",0.0,2.0,0.2191929817199707,1.5904059410095215,0.2822552191441597,80.0,805.0,0.0
Y,R,"[4, 8]",0.0,2.0,0.33220791816711426,2.0213639736175537,0.5865709450193182,80.0,806.0,0.0
B,L,"[4, 7]",0.0,2.0,0.15830397605895996,1.518949031829834,0.25586745343675527,80.0,807.0,0.0
G,D,"[5, 7]",0.0,2.0,0.4717440605163574,2.2467548847198486,0.6687250553847792,80.0,808.0,0.0
G,D,"[6, 7]",0.0,2.0,0.4879028797149658,2.337635040283203,0.7233244884687735,80.0,809.0,0.0
R,U,"[5, 7]",0.0,2.0,0.2834630012512207,2.0327839851379395,0.6559357791448996,80.0,810.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.45518994331359863,5.507205009460449,0.6795288143283225,81.0,811.0,0.0
R,U,"[4, 6]",0.0,1.0,0.18030381202697754,1.934053897857666,0.6467134370453076,81.0,812.0,0.0
Y,R,"[4, 7]",0.0,1.0,0.45786404609680176,1.8310258388519287,0.2613901616152463,81.0,813.0,0.0
B,L,"[4, 6]",0.0,1.0,0.7992489337921143,2.3322880268096924,0.4434391667817995,81.0,814.0,0.0
G,D,"[5, 6]",0.0,1.0,0.4058108329772949,1.9748458862304688,0.46843008306314804,81.0,815.0,0.0
B,L,"[5, 5]",0.0,1.0,0.32044506072998047,1.855970859527588,0.4408023761630585,81.0,816.0,0.0
Y,R,"[5, 6]",0.0,1.0,0.5024371147155762,1.881695032119751,0.2891319375939397,81.0,817.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.3940880298614502,2.151252031326294,0.6566758269893492,81.0,818.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.29913783073425293,1.8581819534301758,0.46511515550646354,81.0,819.0,0.0
R,U,"[4, 8]",0.0,3.0,0.3682999610900879,2.105912923812866,0.6374561017503843,81.0,820.0,0.0
,,"(6, 6)",,,,,,,,
G,D,"[7, 6]",0.0,0.0,0.3851051330566406,3.1684021949768066,0.5390184110386833,82.0,821.0,0.0
G,D,"[8, 6]",0.0,0.0,0.2905721664428711,1.80336594581604,0.4092873619934128,82.0,822.0,0.0
G,D,"[9, 6]",0.0,0.0,0.4065408706665039,1.7918000221252441,0.30103358527838947,82.0,823.0,0.0
B,L,"[9, 5]",0.0,0.0,0.41254305839538574,1.7931840419769287,0.2775861916186468,82.0,824.0,0.0
Y,R,"[9, 6]",0.0,0.0,0.4082958698272705,1.9061250686645508,0.40010270343884985,82.0,825.0,0.0
Y,R,"[9, 7]",0.0,0.0,0.3913991451263428,2.2096028327941895,0.7094815109755015,82.0,826.0,0.0
R,U,"[8, 7]",-1.0,0.0,0.014734029769897461,5.6649088859558105,0.5242004915890776,82.0,827.0,0.0
R,U,"[7, 7]",0.0,0.0,0.28177881240844727,1.8650388717651367,0.4895333622758465,82.0,828.0,0.0
B,L,"[7, 6]",0.0,0.0,0.3519749641418457,2.0084619522094727,0.5643387730822912,82.0,829.0,0.0
Y,R,"[7, 7]",0.0,0.0,0.5612790584564209,1.9222941398620605,0.25354503916400395,82.0,830.0,0.0
,,"(6, 6)",,,,,,,,
G,D,"[7, 6]",0.0,0.0,0.431581974029541,3.188789129257202,0.5918498317595726,83.0,831.0,0.0
R,U,"[6, 6]",0.0,0.0,0.2932310104370117,1.7080230712890625,0.316792032281302,83.0,832.0,0.0
B,L,"[6, 5]",0.0,0.0,0.5175058841705322,2.2757527828216553,0.6587447282999177,83.0,833.0,0.0
Y,R,"[6, 6]",0.0,0.0,0.4099080562591553,2.1838300228118896,0.6759518489025573,83.0,834.0,0.0
R,U,"[5, 6]",1.0,1.0,0.38346004486083984,1.854175090789795,0.38029746980645246,83.0,835.0,0.0
R,U,"[4, 6]",0.0,1.0,0.24773383140563965,1.9364428520202637,0.5831344948792005,83.0,836.0,0.0
G,D,"[5, 6]",0.0,1.0,0.3103470802307129,1.9317779541015625,0.5149193984325826,83.0,837.0,0.0
G,D,"[6, 6]",0.0,1.0,0.7621538639068604,2.5565848350524902,0.6880361963173893,83.0,838.0,0.0
G,D,"[7, 6]",0.0,1.0,0.1964108943939209,1.8026578426361084,0.5075155916287282,83.0,839.0,0.0
G,D,"[8, 6]",0.0,1.0,0.3699629306793213,1.926785945892334,0.46750850754378365,83.0,840.0,0.0
,,"(6, 6)",,,,,,,,
Y,R,"[6, 7]",0.0,0.0,0.4250152111053467,3.541944980621338,0.6258693590612115,84.0,841.0,0.0
R,U,"[5, 7]",1.0,1.0,0.17332983016967773,1.5113270282745361,0.25398465449703234,84.0,842.0,0.0
R,U,"[4, 7]",0.0,1.0,0.24624919891357422,1.6411209106445312,0.2949990015216935,84.0,843.0,0.0
B,L,"[4, 6]",0.0,1.0,0.2071390151977539,1.8165860176086426,0.5116483414746127,84.0,844.0,0.0
G,D,"[5, 6]",1.0,2.0,0.20960116386413574,1.8670790195465088,0.5618314537303934,84.0,845.0,0.0
G,D,"[6, 6]",-1.0,2.0,0.08209109306335449,5.89383602142334,0.6882970925174359,84.0,846.0,0.0
G,D,"[7, 6]",0.0,2.0,0.2075331211090088,1.5954790115356445,0.28439769664237907,84.0,847.0,0.0
G,D,"[8, 6]",-1.0,2.0,0.0804758071899414,5.657389879226685,0.441346468125212,84.0,848.0,0.0
Y,R,"[8, 7]",-1.0,2.0,0.03990793228149414,5.770428895950317,0.6119503621873736,84.0,849.0,0.0
Y,R,"[8, 8]",0.0,2.0,0.37281298637390137,2.046872854232788,0.5750171844606711,84.0,850.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.17786216735839844,3.367297887802124,0.5088341980067439,85.0,851.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.3033769130706787,2.0364439487457275,0.6451158289383688,85.0,852.0,0.0
G,D,"[6, 7]",0.0,2.0,0.2568800449371338,1.9922740459442139,0.6375842279488886,85.0,853.0,0.0
Y,R,"[6, 8]",1.0,3.0,0.4584231376647949,2.172562837600708,0.609971207066964,85.0,854.0,0.0
Y,R,"[6, 9]",1.0,4.0,0.2679779529571533,1.9815778732299805,0.6247303352339993,85.0,855.0,0.0
R,U,"[5, 9]",0.0,4.0,0.5347130298614502,2.1345670223236084,0.5092227168412624,85.0,856.0,0.0
Y,R,"[5, 10]",1.0,5.0,0.46125006675720215,2.1501951217651367,0.5927512305517596,85.0,857.0,0.0
Y,R,"[5, 11]",0.0,5.0,0.28626012802124023,1.8547639846801758,0.48071687263868984,85.0,858.0,0.0
B,L,"[5, 10]",0.0,5.0,0.4424629211425781,2.1513869762420654,0.5989060211750421,85.0,859.0,0.0
G,D,"[6, 10]",1.0,6.0,0.3255019187927246,1.9054839611053467,0.47096976464298307,85.0,860.0,0.0
,,"(6, 6)",,,,,,,,
G,D,"[7, 6]",0.0,0.0,0.5400819778442383,3.2452759742736816,0.2995404688240652,86.0,861.0,0.0
Y,R,"[7, 7]",0.0,0.0,0.46038007736206055,2.23750376701355,0.670003604737521,86.0,862.0,0.0
R,U,"[6, 7]",0.0,0.0,0.22983407974243164,1.8361868858337402,0.5064776404774423,86.0,863.0,0.0
B,L,"[6, 6]",0.0,0.0,0.36071300506591797,2.205915927886963,0.7456126142539048,86.0,864.0,0.0
B,L,"[6, 5]",0.0,0.0,0.29279303550720215,1.9250719547271729,0.5370276242816228,86.0,865.0,0.0
B,L,"[6, 4]",0.0,0.0,0.4920330047607422,2.342195987701416,0.7458058118929607,86.0,866.0,0.0
G,D,"[7, 4]",0.0,0.0,0.36623597145080566,2.1583199501037598,0.6873776643727593,86.0,867.0,0.0
R,U,"[6, 4]",0.0,0.0,0.3178849220275879,2.0880069732666016,0.6752014624803242,86.0,868.0,0.0
Y,R,"[6, 5]",0.0,0.0,0.37098002433776855,2.1023199558258057,0.6443953128666947,86.0,869.0,0.0
B,L,"[6, 4]",0.0,0.0,0.3139529228210449,2.1479949951171875,0.7420085494877072,86.0,870.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.39441800117492676,3.0815320014953613,0.457094525717341,87.0,871.0,0.0
R,U,"[4, 6]",0.0,1.0,0.5608301162719727,2.3398749828338623,0.6799545261287019,87.0,872.0,0.0
B,L,"[4, 5]",0.0,1.0,0.25133204460144043,1.9888339042663574,0.6357097269748773,87.0,873.0,0.0
G,D,"[5, 5]",0.0,1.0,0.519096851348877,2.2215638160705566,0.6070456399123756,87.0,874.0,0.0
Y,R,"[5, 6]",0.0,1.0,0.5023190975189209,2.003087043762207,0.4102333475044347,87.0,875.0,0.0
B,L,"[5, 5]",0.0,1.0,0.6453399658203125,2.395869016647339,0.6558893812560502,87.0,876.0,0.0
R,U,"[4, 5]",0.0,1.0,0.3512129783630371,1.8183250427246094,0.37434770970188147,87.0,877.0,0.0
G,D,"[5, 5]",0.0,1.0,0.6095600128173828,1.9957261085510254,0.2866840291330146,87.0,878.0,0.0
R,U,"[4, 5]",0.0,1.0,0.51727294921875,2.015191078186035,0.40180251184513033,87.0,879.0,0.0
B,L,"[4, 4]",0.0,1.0,0.3388051986694336,1.9788031578063965,0.5469315534332936,87.0,880.0,0.0
,,"(6, 6)",,,,,,,,
G,D,"[7, 6]",0.0,0.0,0.6280629634857178,3.51472806930542,0.661531679254945,88.0,881.0,0.0
Y,R,"[7, 7]",0.0,0.0,0.5884089469909668,2.3805651664733887,0.7086417385114344,88.0,882.0,0.0
R,U,"[6, 7]",0.0,0.0,0.33303093910217285,1.905806064605713,0.481147161413212,88.0,883.0,0.0
G,D,"[7, 7]",0.0,0.0,0.37088680267333984,2.0529489517211914,0.5840170008861901,88.0,884.0,0.0
B,L,"[7, 6]",0.0,0.0,0.3333439826965332,1.8119890689849854,0.37950524483026793,88.0,885.0,0.0
G,D,"[8, 6]",0.0,0.0,0.6795949935913086,2.122183084487915,0.3349981614915699,88.0,886.0,0.0
Y,R,"[8, 7]",0.0,0.0,0.45101404190063477,2.0549631118774414,0.5063966259782025,88.0,887.0,0.0
R,U,"[7, 7]",0.0,0.0,0.3679311275482178,2.174896001815796,0.7143342049841579,88.0,888.0,0.0
B,L,"[7, 6]",0.0,0.0,0.19850611686706543,2.046333074569702,0.7441041268733202,88.0,889.0,0.0
G,D,"[8, 6]",0.0,0.0,0.24715304374694824,1.7410011291503906,0.40199004810083616,88.0,890.0,0.0
,,"(6, 6)",,,,,,,,
B,L,"[6, 5]",0.0,0.0,0.19254589080810547,3.5482161045074463,0.7162585328607367,89.0,891.0,0.0
B,L,"[6, 4]",0.0,0.0,0.3130159378051758,1.7330000400543213,0.3162134796432275,89.0,892.0,0.0
Y,R,"[6, 5]",0.0,0.0,0.7676999568939209,2.1735880374908447,0.30641908070551754,89.0,893.0,0.0
B,L,"[6, 4]",0.0,0.0,0.3163940906524658,1.990751028060913,0.5804362922561647,89.0,894.0,0.0
B,L,"[6, 3]",0.0,0.0,0.28997802734375,1.6954221725463867,0.29269820921077894,89.0,895.0,0.0
B,L,"[6, 2]",0.0,0.0,0.2990128993988037,1.7353260517120361,0.34434853577180874,89.0,896.0,0.0
G,D,"[7, 2]",0.0,0.0,0.8536338806152344,2.487614154815674,0.5485503076452667,89.0,897.0,0.0
G,D,"[8, 2]",0.0,0.0,0.31567907333374023,2.043358087539673,0.6250808886271739,89.0,898.0,0.0
G,D,"[9, 2]",0.0,0.0,0.3418450355529785,1.8777987957000732,0.4362690659332491,89.0,899.0,0.0
R,U,"[8, 2]",0.0,0.0,0.24148201942443848,1.6297328472137451,0.2827729992196679,89.0,900.0,0.0
,,"(6, 6)",,,,,,,,
G,D,"[7, 6]",0.0,0.0,0.4527409076690674,3.7593679428100586,0.30863425563344093,90.0,901.0,0.0
G,D,"[8, 6]",-1.0,0.0,0.018270015716552734,5.4148828983306885,0.2734364113069021,90.0,902.0,0.0
G,D,"[9, 6]",0.0,0.0,0.3925149440765381,2.1087889671325684,0.6151322153772205,90.0,903.0,0.0
R,U,"[8, 6]",0.0,0.0,0.34303903579711914,2.036555051803589,0.5851366750072879,90.0,904.0,0.0
B,L,"[8, 5]",0.0,0.0,0.28037405014038086,1.7272820472717285,0.3457569230389398,90.0,905.0,0.0
Y,R,"[8, 6]",-2.0,0.0,1.3226070404052734,2.6317429542541504,0.2774998327967261,90.0,906.0,0.0
Y,R,"[8, 7]",0.0,0.0,0.2622520923614502,2.105448007583618,0.7490643859047643,90.0,907.0,0.0
G,D,"[9, 7]",0.0,0.0,0.5286271572113037,2.109459161758423,0.4753715236100414,90.0,908.0,0.0
G,D,"[10, 7]",0.0,0.0,0.35854101181030273,2.082313060760498,0.6240588140467177,90.0,909.0,0.0
B,L,"[10, 6]",0.0,0.0,0.3603670597076416,2.0565900802612305,0.597470594253741,90.0,910.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.2880101203918457,3.2894551753997803,0.5366778138270156,91.0,911.0,0.0
R,U,"[4, 6]",0.0,1.0,0.42603302001953125,2.0631110668182373,0.5331662544576854,91.0,912.0,0.0
G,D,"[5, 6]",0.0,1.0,0.40067219734191895,1.957097053527832,0.45691561697487987,91.0,913.0,0.0
R,U,"[4, 6]",0.0,1.0,0.2922649383544922,1.8480420112609863,0.4547872457167409,91.0,914.0,0.0
R,U,"[3, 6]",0.0,1.0,0.7123620510101318,2.405384063720703,0.5936828600760942,91.0,915.0,0.0
Y,R,"[3, 7]",0.0,1.0,0.2672410011291504,1.874392032623291,0.5178211386945692,91.0,916.0,0.0
B,L,"[3, 6]",0.0,1.0,0.48686814308166504,2.3277578353881836,0.745297201373073,91.0,917.0,0.0
