button_choice,action_choice,coordinate_choice,reward,cumulative_reward,rt,total_trial_time,iti,block_n,trial_n,trial_type
R,U,"[4, 10]",1.0,8.0,0.2156519889831543,1.71909499168396,0.508012882324298,45.0,458.0,0.0
B,L,"[4, 9]",1.0,9.0,0.22183799743652344,1.5181820392608643,0.3098048396388848,45.0,459.0,0.0
R,U,"[3, 9]",1.0,10.0,0.1961379051208496,1.8927671909332275,0.7024196662589118,45.0,460.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.3215751647949219,3.006946086883545,0.7088301227404312,46.0,461.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.17802715301513672,1.536055088043213,0.3619353125275022,46.0,462.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.19347715377807617,1.4533491134643555,0.2652528602943152,46.0,463.0,0.0
G,D,"[6, 8]",1.0,4.0,0.2170100212097168,1.8541109561920166,0.6356554852867955,46.0,464.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.1327221393585205,1.72468900680542,0.5937192893485667,46.0,465.0,0.0
Y,R,"[6, 10]",-1.0,5.0,0.04425191879272461,5.367691993713379,0.26146119878849877,46.0,466.0,0.0
G,D,"[7, 10]",0.0,5.0,0.3556828498840332,1.6356840133666992,0.28043972251460075,46.0,467.0,0.0
Y,R,"[7, 11]",0.0,5.0,0.3147151470184326,1.6934630870819092,0.37364518988121515,46.0,468.0,0.0
B,L,"[7, 10]",0.0,5.0,0.7563259601593018,2.028275966644287,0.26856782210275254,46.0,469.0,0.0
B,L,"[7, 9]",0.0,5.0,0.19394898414611816,1.8469288349151611,0.6485193548077339,46.0,470.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.3235929012298584,3.11470103263855,0.546557394608887,47.0,471.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2113349437713623,1.806528091430664,0.5862260017383276,47.0,472.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.19230103492736816,1.4923248291015625,0.295401269645584,47.0,473.0,0.0
G,D,"[6, 8]",1.0,4.0,0.2974128723144531,1.8192598819732666,0.5145106480938525,47.0,474.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.19968414306640625,1.8390920162200928,0.6367089203007352,47.0,475.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.20128512382507324,1.741943120956421,0.5452655170926187,47.0,476.0,0.0
R,U,"[5, 10]",1.0,7.0,0.2862248420715332,2.0187718868255615,0.7304924860280704,47.0,477.0,0.0
R,U,"[4, 10]",1.0,8.0,0.20058298110961914,1.5951991081237793,0.3926033541368638,47.0,478.0,0.0
B,L,"[4, 9]",1.0,9.0,0.2652308940887451,1.679183006286621,0.4216633059027488,47.0,479.0,0.0
R,U,"[3, 9]",1.0,10.0,0.21792912483215332,1.7039780616760254,0.49226096402169506,47.0,480.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.2286510467529297,2.3900411128997803,0.6320933874810617,48.0,481.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.18583393096923828,1.8968119621276855,0.7120968022351911,48.0,482.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.20286297798156738,1.7690331935882568,0.5644825509962793,48.0,483.0,0.0
G,D,"[6, 8]",1.0,4.0,0.21426081657409668,1.8125450611114502,0.5936059401896645,48.0,484.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.18624186515808105,1.6332669258117676,0.46030171755625954,48.0,485.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.20287108421325684,1.6297378540039062,0.44000609811256014,48.0,486.0,0.0
R,U,"[5, 10]",1.0,7.0,0.20389890670776367,1.724181890487671,0.5306807446340902,48.0,487.0,0.0
R,U,"[4, 10]",1.0,8.0,0.17809700965881348,1.4851219654083252,0.2992279916395261,48.0,488.0,0.0
B,L,"[4, 9]",1.0,9.0,0.22978901863098145,1.7132830619812012,0.47896755022187304,48.0,489.0,0.0
R,U,"[3, 9]",1.0,10.0,0.2040269374847412,1.9518258571624756,0.747195401619507,48.0,490.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.19552206993103027,2.3783740997314453,0.6259902383263867,49.0,491.0,0.0
R,U,"[4, 6]",0.0,1.0,0.29651713371276855,1.640481948852539,0.3496279595539412,49.0,492.0,0.0
Y,R,"[4, 7]",-2.0,1.0,1.326442003250122,2.812501907348633,0.5117161253214477,49.0,493.0,0.0
G,D,"[5, 7]",1.0,2.0,0.2599070072174072,1.5642430782318115,0.3093974917302183,49.0,494.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.22100114822387695,1.8924448490142822,0.6848765551026459,49.0,495.0,0.0
Y,R,"[5, 9]",0.0,3.0,0.21062994003295898,1.8772408962249756,0.6621024275421317,49.0,496.0,0.0
R,U,"[4, 9]",1.0,4.0,0.14130687713623047,1.7087390422821045,0.5542574544088883,49.0,497.0,0.0
R,U,"[3, 9]",1.0,5.0,0.1977858543395996,1.5192229747772217,0.32358244085759796,49.0,498.0,0.0
B,L,"[3, 8]",0.0,5.0,0.24489521980285645,1.7749950885772705,0.5316090781223302,49.0,499.0,0.0
R,U,"[2, 8]",0.0,5.0,0.23527884483337402,1.549565076828003,0.3147141901798709,49.0,500.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.2666149139404297,2.9818129539489746,0.32969752038498173,50.0,501.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.21289992332458496,1.8545680046081543,0.6338365299413897,50.0,502.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.1759328842163086,1.71950101852417,0.5367425637565089,50.0,503.0,0.0
G,D,"[6, 8]",1.0,4.0,0.19528508186340332,1.805678129196167,0.6088765715297707,50.0,504.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.20221209526062012,1.8656201362609863,0.6743070187141371,50.0,505.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.1815650463104248,1.9130120277404785,0.7377994426725216,50.0,506.0,0.0
R,U,"[5, 10]",1.0,7.0,0.16509389877319336,1.6366071701049805,0.47406228271345735,50.0,507.0,0.0
R,U,"[4, 10]",1.0,8.0,0.1755352020263672,1.8090200424194336,0.6328553661717362,50.0,508.0,0.0
B,L,"[4, 9]",-1.0,8.0,0.0938570499420166,5.650452136993408,0.4665362411480563,50.0,509.0,0.0
R,U,"[3, 9]",1.0,9.0,0.23780298233032227,1.786303997039795,0.5526465305903829,50.0,510.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.23459506034851074,2.1691789627075195,0.3720051933866604,51.0,511.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.22980308532714844,1.813870906829834,0.5855291316068707,51.0,512.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.20813894271850586,1.4744129180908203,0.260222745837273,51.0,513.0,0.0
G,D,"[6, 8]",1.0,4.0,0.2624340057373047,1.984130859375,0.7275536651759265,51.0,514.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.17712998390197754,1.7449328899383545,0.572204342961677,51.0,515.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.19406914710998535,1.788585901260376,0.5940024817453684,51.0,516.0,0.0
R,U,"[5, 10]",1.0,7.0,0.18782615661621094,1.6282660961151123,0.43906682068212155,51.0,517.0,0.0
R,U,"[4, 10]",1.0,8.0,0.19295716285705566,1.9187431335449219,0.7240885764637401,51.0,518.0,0.0
B,L,"[4, 9]",1.0,9.0,0.15669679641723633,1.6758131980895996,0.5166777236226143,51.0,519.0,0.0
R,U,"[3, 9]",1.0,10.0,0.19437408447265625,1.5777790546417236,0.37785560136287066,51.0,520.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.39637207984924316,2.832587957382202,0.3768782518943314,52.0,521.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.22236204147338867,1.5990190505981445,0.3758410268224629,52.0,522.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2444159984588623,1.4951701164245605,0.2544867071838201,52.0,523.0,0.0
G,D,"[6, 8]",1.0,4.0,0.23232007026672363,1.572510004043579,0.34342471126575935,52.0,524.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.19558000564575195,1.8708689212799072,0.6806463235246244,52.0,525.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.19283819198608398,1.5131921768188477,0.31077455952521243,52.0,526.0,0.0
R,U,"[5, 10]",1.0,7.0,0.2302548885345459,1.6765029430389404,0.45379710670671564,52.0,527.0,0.0
R,U,"[4, 10]",1.0,8.0,0.19589591026306152,1.7877318859100342,0.5913550270459779,52.0,528.0,0.0
B,L,"[4, 9]",1.0,9.0,0.19981098175048828,1.6253061294555664,0.4333015487550321,52.0,529.0,0.0
R,U,"[3, 9]",1.0,10.0,0.2102510929107666,1.9084999561309814,0.6914847729497893,52.0,530.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.23694896697998047,2.3331010341644287,0.5580388058268948,53.0,531.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.21291303634643555,1.8361539840698242,0.6273692843651364,53.0,532.0,0.0
Y,R,"[5, 8]",-1.0,2.0,0.06018400192260742,5.847069025039673,0.7240912569420059,53.0,533.0,0.0
G,D,"[6, 8]",1.0,3.0,0.3124539852142334,1.6621849536895752,0.3531614025363865,53.0,534.0,0.0
Y,R,"[6, 9]",1.0,4.0,0.21978306770324707,1.7595720291137695,0.545804336965751,53.0,535.0,0.0
Y,R,"[6, 10]",1.0,5.0,0.1911630630493164,1.9209239482879639,0.7164779923355504,53.0,536.0,0.0
R,U,"[5, 10]",1.0,6.0,0.19862699508666992,1.7199060916900635,0.5197793331233317,53.0,537.0,0.0
R,U,"[4, 10]",1.0,7.0,0.22107887268066406,1.546631097793579,0.33325313431727716,53.0,538.0,0.0
B,L,"[4, 9]",1.0,8.0,0.23981308937072754,1.896615982055664,0.6462031308097234,53.0,539.0,0.0
R,U,"[3, 9]",1.0,9.0,0.2007770538330078,1.905344009399414,0.701307856896269,53.0,540.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.15360808372497559,1.9144361019134521,0.33265296249804166,54.0,541.0,0.0
R,U,"[4, 6]",0.0,1.0,0.2221231460571289,1.9585819244384766,0.7407323728978814,54.0,542.0,0.0
Y,R,"[4, 7]",0.0,1.0,0.2961127758026123,1.8797080516815186,0.5872809708084253,54.0,543.0,0.0
G,D,"[5, 7]",1.0,2.0,0.18171191215515137,1.6171770095825195,0.4378102476971573,54.0,544.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.19185781478881836,1.5524170398712158,0.35695602288367956,54.0,545.0,0.0
Y,R,"[5, 9]",0.0,3.0,0.2060239315032959,1.4692680835723877,0.25961717010883356,54.0,546.0,0.0
R,U,"[4, 9]",1.0,4.0,0.22335290908813477,1.9334399700164795,0.7262505245731392,54.0,547.0,0.0
R,U,"[3, 9]",1.0,5.0,0.20502400398254395,1.6182589530944824,0.4275842514942363,54.0,548.0,0.0
B,L,"[3, 8]",0.0,5.0,0.21929597854614258,1.5166079998016357,0.31099384934100477,54.0,549.0,0.0
R,U,"[2, 8]",0.0,5.0,0.273590087890625,1.692192792892456,0.419592979343559,54.0,550.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.455157995223999,3.072939872741699,0.3925083043298863,55.0,551.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.24695396423339844,1.7855088710784912,0.5444946123415981,55.0,552.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.3766310214996338,1.961651086807251,0.5892912375967181,55.0,553.0,0.0
G,D,"[6, 8]",1.0,4.0,0.19691705703735352,1.8436150550842285,0.6492763554866955,55.0,554.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.1639091968536377,1.731450080871582,0.564163548000969,55.0,555.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.21462011337280273,1.7145159244537354,0.49541788307230683,55.0,556.0,0.0
R,U,"[5, 10]",1.0,7.0,0.23589396476745605,1.6382150650024414,0.40028169522716844,55.0,557.0,0.0
R,U,"[4, 10]",1.0,8.0,0.18877577781677246,1.9235548973083496,0.7233753237437679,55.0,558.0,0.0
B,L,"[4, 9]",1.0,9.0,0.21229887008666992,1.5505468845367432,0.34089610076687027,55.0,559.0,0.0
R,U,"[3, 9]",1.0,10.0,0.217864990234375,1.6614618301391602,0.4521654028834275,55.0,560.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.20766615867614746,2.526660919189453,0.49529178969665216,56.0,561.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.19297289848327637,1.8843250274658203,0.679485229344283,56.0,562.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.17053508758544922,1.6786329746246338,0.49172996303957117,56.0,563.0,0.0
G,D,"[6, 8]",1.0,4.0,0.24580001831054688,1.7244648933410645,0.4826405578505506,56.0,564.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.18039202690124512,1.6824979782104492,0.49846609372333645,56.0,565.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.13122105598449707,1.7908458709716797,0.6555667404607455,56.0,566.0,0.0
R,U,"[5, 10]",1.0,7.0,0.1653578281402588,1.6196072101593018,0.458605974712697,56.0,567.0,0.0
R,U,"[4, 10]",1.0,8.0,0.15405488014221191,1.5646800994873047,0.4233285140984812,56.0,568.0,0.0
B,L,"[4, 9]",1.0,9.0,0.2013838291168213,1.8196649551391602,0.6259991234095652,56.0,569.0,0.0
R,U,"[3, 9]",1.0,10.0,0.18928003311157227,1.459934949874878,0.26963779379185276,56.0,570.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.1809248924255371,2.6196279525756836,0.5055848518213003,57.0,571.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.14236998558044434,1.4169728755950928,0.27267140452433336,57.0,572.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.19663500785827637,1.8221909999847412,0.6277971593575422,57.0,573.0,0.0
G,D,"[6, 8]",1.0,4.0,0.1830589771270752,1.7985470294952393,0.6262869579579167,57.0,574.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.15695405006408691,1.7318699359893799,0.5913689229620753,57.0,575.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.14561796188354492,1.7604739665985107,0.6184797683883487,57.0,576.0,0.0
R,U,"[5, 10]",1.0,7.0,0.22494101524353027,1.8550429344177246,0.6233063619001376,57.0,577.0,0.0
R,U,"[4, 10]",1.0,8.0,0.17894697189331055,1.486440896987915,0.3099759071461149,57.0,578.0,0.0
B,L,"[4, 9]",1.0,9.0,0.23963499069213867,1.9454219341278076,0.705003664267349,57.0,579.0,0.0
R,U,"[3, 9]",1.0,10.0,0.14171099662780762,1.7578761577606201,0.6129371181325433,57.0,580.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.20482492446899414,2.0970520973205566,0.29351665625430384,58.0,581.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.18258213996887207,1.5870280265808105,0.4137403221556708,58.0,582.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.22866201400756836,1.6500918865203857,0.41367218815842227,58.0,583.0,0.0
G,D,"[6, 8]",1.0,4.0,0.21251392364501953,1.640718936920166,0.42104959854281715,58.0,584.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.22223997116088867,1.7941739559173584,0.5816291104253534,58.0,585.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.16726303100585938,1.6008989810943604,0.43253597581601766,58.0,586.0,0.0
R,U,"[5, 10]",1.0,7.0,0.21513104438781738,1.7580218315124512,0.5404415527689246,58.0,587.0,0.0
R,U,"[4, 10]",1.0,8.0,0.1723020076751709,1.8243048191070557,0.6479194297877106,58.0,588.0,0.0
B,L,"[4, 9]",1.0,9.0,0.1948850154876709,1.9084670543670654,0.7061687180036694,58.0,589.0,0.0
R,U,"[3, 9]",1.0,10.0,0.21583008766174316,1.5460751056671143,0.3358972331958251,58.0,590.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.24455595016479492,2.4560182094573975,0.5083321603426061,59.0,591.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.18178606033325195,1.7368500232696533,0.5617335449411138,59.0,592.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.20720195770263672,1.8179161548614502,0.6127630993089191,59.0,593.0,0.0
G,D,"[6, 8]",1.0,4.0,0.19826817512512207,1.6170730590820312,0.4133690242588874,59.0,594.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.17947793006896973,1.846623182296753,0.6596387723230934,59.0,595.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.16307902336120605,1.5303099155426025,0.3734352326644165,59.0,596.0,0.0
R,U,"[5, 10]",1.0,7.0,0.22177600860595703,1.502851963043213,0.27626125568647547,59.0,597.0,0.0
R,U,"[4, 10]",1.0,8.0,0.21667790412902832,1.8781661987304688,0.6707110318247872,59.0,598.0,0.0
B,L,"[4, 9]",1.0,9.0,0.18960905075073242,1.8059720993041992,0.6103478257971803,59.0,599.0,0.0
R,U,"[3, 9]",1.0,10.0,0.16745996475219727,1.443735122680664,0.28726151287516205,59.0,600.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.2081151008605957,4.0859739780426025,0.6227910306984394,60.0,601.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.33798813819885254,1.7920892238616943,0.46482676964716607,60.0,602.0,0.0
G,D,"[6, 7]",0.0,2.0,0.22530198097229004,1.5140960216522217,0.27903217368153727,60.0,603.0,0.0
G,D,"[7, 7]",0.0,2.0,0.27327895164489746,1.776158094406128,0.48823619934321666,60.0,604.0,0.0
Y,R,"[7, 8]",0.0,2.0,0.20359301567077637,1.5556399822235107,0.3606139191146979,60.0,605.0,0.0
Y,R,"[7, 9]",0.0,2.0,0.19466590881347656,1.492466926574707,0.30312671137343083,60.0,606.0,0.0
R,U,"[6, 9]",1.0,3.0,0.22365593910217285,1.6342849731445312,0.403842283143993,60.0,607.0,0.0
R,U,"[5, 9]",0.0,3.0,0.22930002212524414,1.8885769844055176,0.6588550050122417,60.0,608.0,0.0
Y,R,"[5, 10]",1.0,4.0,0.1820230484008789,1.6705029010772705,0.49610168097638196,60.0,609.0,0.0
Y,R,"[5, 11]",0.0,4.0,0.3736748695373535,2.040515899658203,0.6529698935854847,60.0,610.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.21752095222473145,2.847428798675537,0.46720743452653324,61.0,611.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2864089012145996,1.7494518756866455,0.4665428578778419,61.0,612.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.19020605087280273,1.8057200908660889,0.6053776044109815,61.0,613.0,0.0
G,D,"[6, 8]",1.0,4.0,0.19818592071533203,1.523766040802002,0.3293385804070188,61.0,614.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.20073199272155762,1.551508903503418,0.34730297684529937,61.0,615.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.20087504386901855,1.5522890090942383,0.3496550219173248,61.0,616.0,0.0
R,U,"[5, 10]",1.0,7.0,0.2048630714416504,1.4900920391082764,0.28977677951109476,61.0,617.0,0.0
R,U,"[4, 10]",1.0,8.0,0.1715550422668457,1.7597041130065918,0.5990773335548989,61.0,618.0,0.0
B,L,"[4, 9]",1.0,9.0,0.20624399185180664,1.6777610778808594,0.47677499498915554,61.0,619.0,0.0
R,U,"[3, 9]",1.0,10.0,0.14801692962646484,1.8378100395202637,0.6977098880637018,61.0,620.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.22464895248413086,2.5439181327819824,0.7248098256873621,62.0,621.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.14672088623046875,1.6247022151947021,0.48301332802116603,62.0,622.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.19644904136657715,1.4923450946807861,0.29213725474439256,62.0,623.0,0.0
G,D,"[6, 8]",1.0,4.0,0.2421739101409912,1.8448550701141357,0.6032718929275958,62.0,624.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.1820540428161621,1.7286322116851807,0.5484254065204692,62.0,625.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.14068078994750977,1.760880947113037,0.6096924554031384,62.0,626.0,0.0
R,U,"[5, 10]",1.0,7.0,0.19675111770629883,1.5548129081726074,0.36415143118621446,62.0,627.0,0.0
R,U,"[4, 10]",1.0,8.0,0.20998120307922363,1.79693603515625,0.5775903514341765,62.0,628.0,0.0
B,L,"[4, 9]",1.0,9.0,0.20264410972595215,1.8065240383148193,0.6172004572147818,62.0,629.0,0.0
R,U,"[3, 9]",1.0,10.0,0.20504021644592285,1.9092319011688232,0.6930557072477945,62.0,630.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.2216320037841797,2.055454969406128,0.33198586188187457,63.0,631.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2726478576660156,1.7906980514526367,0.5057465470577509,63.0,632.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.19893598556518555,1.6952970027923584,0.5010747770008002,63.0,633.0,0.0
G,D,"[6, 8]",1.0,4.0,0.1804039478302002,1.891402006149292,0.7088629369366577,63.0,634.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.1627800464630127,1.4137699604034424,0.2563493474280152,63.0,635.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.2649400234222412,1.9536869525909424,0.693025514440795,63.0,636.0,0.0
R,U,"[5, 10]",1.0,7.0,0.18390488624572754,1.8171241283416748,0.6431866576564322,63.0,637.0,0.0
R,U,"[4, 10]",1.0,8.0,0.1773829460144043,1.7079980373382568,0.5345426554090404,63.0,638.0,0.0
B,L,"[4, 9]",1.0,9.0,0.191605806350708,1.4506218433380127,0.25198295572707924,63.0,639.0,0.0
R,U,"[3, 9]",1.0,10.0,0.2325608730316162,1.6822547912597656,0.4507261040899085,63.0,640.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.29715418815612793,3.0794739723205566,0.31346772892617275,64.0,641.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2258129119873047,1.6702849864959717,0.4336665064685042,64.0,642.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.22619891166687012,1.6492919921875,0.41620993324674976,64.0,643.0,0.0
G,D,"[6, 8]",1.0,4.0,0.20641803741455078,1.826854944229126,0.6260861349243041,64.0,644.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.1784529685974121,1.8946959972381592,0.7206115990860611,64.0,645.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.3375411033630371,1.8850748538970947,0.5557493603524868,64.0,646.0,0.0
R,U,"[5, 10]",1.0,7.0,0.17211198806762695,1.4196479320526123,0.2590433562346984,64.0,647.0,0.0
R,U,"[4, 10]",1.0,8.0,0.20837092399597168,1.953197956085205,0.7453223482575226,64.0,648.0,0.0
B,L,"[4, 9]",1.0,9.0,0.18410110473632812,1.8839671611785889,0.7121480275864742,64.0,649.0,0.0
R,U,"[3, 9]",1.0,10.0,0.15043997764587402,1.4479129314422607,0.29373520263173547,64.0,650.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.2767939567565918,2.6314098834991455,0.4082526791453875,65.0,651.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.23667693138122559,1.5145020484924316,0.28941465797596116,65.0,652.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.28306007385253906,1.8691909313201904,0.5916103862516902,65.0,653.0,0.0
G,D,"[6, 8]",1.0,4.0,0.21436619758605957,1.6277658939361572,0.4194786548396259,65.0,654.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.23902010917663574,1.501147985458374,0.25396338224021187,65.0,655.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.22405695915222168,1.8064961433410645,0.576725785450176,65.0,656.0,0.0
R,U,"[5, 10]",1.0,7.0,0.1889970302581787,1.5700509548187256,0.38029591627839343,65.0,657.0,0.0
R,U,"[4, 10]",1.0,8.0,0.17080307006835938,1.7222750186920166,0.5522699568898009,65.0,658.0,0.0
B,L,"[4, 9]",1.0,9.0,0.2569999694824219,1.715407133102417,0.4511076923552501,65.0,659.0,0.0
R,U,"[3, 9]",1.0,10.0,0.20026493072509766,1.6987049579620361,0.4996738059864096,65.0,660.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.2057349681854248,2.4557838439941406,0.3221014169378845,66.0,661.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.20224308967590332,1.5459609031677246,0.35135321802818253,66.0,662.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.214385986328125,1.9128639698028564,0.6971974192281333,66.0,663.0,0.0
G,D,"[6, 8]",1.0,4.0,0.21319580078125,1.8531489372253418,0.6335375463963392,66.0,664.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.1505742073059082,1.7834150791168213,0.6336078014535401,66.0,665.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.15842199325561523,1.6182830333709717,0.4518553195550184,66.0,666.0,0.0
R,U,"[5, 10]",1.0,7.0,0.1875319480895996,1.78163480758667,0.6000269725704471,66.0,667.0,0.0
B,L,"[5, 9]",0.0,7.0,0.1291348934173584,1.874418020248413,0.7407883548373728,66.0,668.0,0.0
B,L,"[5, 8]",0.0,7.0,0.20247912406921387,1.8803529739379883,0.6879008877843282,66.0,669.0,0.0
R,U,"[4, 8]",0.0,7.0,0.21459603309631348,1.7076530456542969,0.49553346671544435,66.0,670.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.2635948657989502,3.0033369064331055,0.3323502406923394,67.0,671.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.23395705223083496,1.8977608680725098,0.6632528008816212,67.0,672.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2057790756225586,1.8268640041351318,0.6065202295297094,67.0,673.0,0.0
G,D,"[6, 8]",1.0,4.0,0.18380117416381836,1.744014024734497,0.5670651300309422,67.0,674.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.17292189598083496,1.699065923690796,0.5161671764606165,67.0,675.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.18178391456604004,1.8358919620513916,0.6518512377774355,67.0,676.0,0.0
R,U,"[5, 10]",1.0,7.0,0.20538711547851562,1.843893051147461,0.6292936289169658,67.0,677.0,0.0
R,U,"[4, 10]",1.0,8.0,0.1773991584777832,1.559528112411499,0.37197291380526915,67.0,678.0,0.0
B,L,"[4, 9]",1.0,9.0,0.22838902473449707,1.9130308628082275,0.6845739099783069,67.0,679.0,0.0
R,U,"[3, 9]",1.0,10.0,0.20174193382263184,1.8911597728729248,0.6924179720380363,67.0,680.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.23502707481384277,2.0935211181640625,0.46925206485788823,68.0,681.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.1883549690246582,1.7381138801574707,0.5406506662326042,68.0,682.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.21999287605285645,1.6170248985290527,0.40793487614283874,68.0,683.0,0.0
G,D,"[6, 8]",1.0,4.0,0.20428705215454102,1.856328010559082,0.6637400788413408,68.0,684.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.17772293090820312,1.9191908836364746,0.7326348757838788,68.0,685.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.16194581985473633,1.8263299465179443,0.6591910712226612,68.0,686.0,0.0
