button_choice,action_choice,coordinate_choice,reward,cumulative_reward,rt,total_trial_time,iti,block_n,trial_n,trial_type
R,U,"[3, 11]",-999.0,0.0,0.3625349998474121,2.0371010303497314,0.6710305699457952,49.0,454.0,-5.0
R,U,"[2, 11]",-999.0,0.0,0.7901489734649658,2.0752158164978027,0.2965773719324278,49.0,455.0,1.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.7615969181060791,2.9598100185394287,0.43947978174423,50.0,456.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2718222141265869,1.6078932285308838,0.3307770980479867,50.0,457.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2522101402282715,1.5995159149169922,0.3469910558586992,50.0,458.0,0.0
G,D,"[6, 8]",1.0,4.0,0.24457406997680664,1.7780218124389648,0.5248186203771461,50.0,459.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.2394859790802002,1.5290501117706299,0.28734404352490744,50.0,460.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",-999.0,0.0,0.5595219135284424,3.9782330989837646,0.36549028072109746,51.0,461.0,-4.0
Y,R,"[5, 7]",-999.0,0.0,0.3607628345489502,1.8162901401519775,0.4483314355348269,51.0,462.0,-4.0
Y,R,"[5, 8]",-999.0,0.0,0.2240591049194336,1.8973169326782227,0.6787040628331414,51.0,463.0,-4.0
G,D,"[6, 8]",-999.0,0.0,0.3230559825897217,1.8293089866638184,0.5080602035861579,51.0,464.0,-4.0
Y,R,"[6, 9]",-999.0,0.0,0.2446138858795166,1.5278069972991943,0.28617608049220217,51.0,465.0,-4.0
Y,R,"[6, 10]",-999.0,0.0,0.3901100158691406,1.7550771236419678,0.37437506567782536,51.0,466.0,-4.0
R,U,"[5, 10]",-999.0,0.0,0.4042818546295166,2.0189061164855957,0.6264233576242237,51.0,467.0,-4.0
R,U,"[4, 10]",-999.0,0.0,0.22436904907226562,1.763580083847046,0.5568186144616347,51.0,468.0,-4.0
R,U,"[3, 10]",-999.0,0.0,0.30968213081359863,1.655229091644287,0.3621039052247591,51.0,469.0,-4.0
R,U,"[2, 10]",-999.0,0.0,0.5280489921569824,2.192805051803589,0.6546796938702726,51.0,470.0,1.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.5054299831390381,2.4917798042297363,0.5296887168232901,52.0,471.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.18259310722351074,1.7688899040222168,0.5818398945775087,52.0,472.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.18236804008483887,1.6808860301971436,0.4960996054391148,52.0,473.0,0.0
G,D,"[6, 8]",1.0,4.0,0.21669602394104004,1.8829190731048584,0.6621986804886937,52.0,474.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.1954360008239746,1.7091600894927979,0.5048220581023697,52.0,475.0,0.0
R,U,"[5, 9]",0.0,5.0,0.5409581661224365,2.12312388420105,0.5777132330897659,52.0,476.0,0.0
Y,R,"[5, 10]",1.0,6.0,0.44558095932006836,2.104606866836548,0.6655861473880939,52.0,477.0,0.0
R,U,"[4, 10]",1.0,7.0,0.2658731937408447,1.6586048603057861,0.391229830826921,52.0,478.0,0.0
B,L,"[4, 9]",1.0,8.0,0.4198780059814453,1.910964012145996,0.5018432086018182,52.0,479.0,0.0
R,U,"[3, 9]",1.0,9.0,0.4311981201171875,1.948375940322876,0.5169610712796047,52.0,480.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",-999.0,0.0,0.48044490814208984,2.814470052719116,0.648318521777894,53.0,481.0,-4.0
Y,R,"[5, 7]",-999.0,0.0,0.3555030822753906,2.0134761333465576,0.6613218114059303,53.0,482.0,-4.0
Y,R,"[5, 8]",-999.0,0.0,0.2845749855041504,1.9926950931549072,0.7205526188304816,53.0,483.0,-4.0
R,U,"[4, 8]",-999.0,0.0,0.43038105964660645,1.9815680980682373,0.5522222773336771,53.0,484.0,-4.0
Y,R,"[4, 9]",-999.0,0.0,0.49419093132019043,1.9460341930389404,0.4482974095050649,53.0,485.0,1.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.5484378337860107,2.6433498859405518,0.6581238036418617,54.0,486.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.27973008155822754,1.7356529235839844,0.46057760429999045,54.0,487.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.33538389205932617,2.0678508281707764,0.7447309173118355,54.0,488.0,0.0
Y,R,"[5, 9]",0.0,3.0,0.46865200996398926,1.9443519115447998,0.489286938121141,54.0,489.0,0.0
G,D,"[6, 9]",1.0,4.0,0.22165203094482422,1.560931921005249,0.3504287125318173,54.0,490.0,0.0
,,"(6, 6)",,,,,,,,
B,L,"[6, 9]",-999.0,0.0,0.6256380081176758,3.3242218494415283,0.6912950966004389,55.0,491.0,-5.0
B,L,"[6, 9]",-999.0,0.0,0.31032299995422363,1.5692250728607178,0.2605133778053215,55.0,492.0,-5.0
R,U,"[6, 9]",-999.0,0.0,0.47263407707214355,1.8363358974456787,0.3800288922250652,55.0,493.0,-5.0
R,U,"[6, 9]",-999.0,0.0,0.27963995933532715,1.771589994430542,0.48480107202354783,55.0,494.0,-5.0
Y,R,"[6, 10]",-999.0,0.0,0.5019919872283936,1.9250221252441406,0.42651300041339163,55.0,495.0,1.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.725661039352417,2.8845081329345703,0.5275262152115991,56.0,496.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.23991894721984863,1.7021000385284424,0.46300309091857167,56.0,497.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.3583829402923584,1.9144208431243896,0.5439290861832204,56.0,498.0,0.0
G,D,"[6, 8]",1.0,4.0,0.38725900650024414,1.959467887878418,0.5866952209789595,56.0,499.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.19355487823486328,1.5136699676513672,0.31728614242379927,56.0,500.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.5270500183105469,3.0588932037353516,0.6258110059888868,57.0,501.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.25387096405029297,1.7722198963165283,0.5314088512379096,57.0,502.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.31354808807373047,1.9435899257659912,0.6249118799440003,57.0,503.0,0.0
G,D,"[6, 8]",1.0,4.0,0.29919886589050293,1.8925719261169434,0.6009652473468599,57.0,504.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.40319395065307617,1.9618067741394043,0.562588170354953,57.0,505.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.3998880386352539,1.9954779148101807,0.5913128697643496,57.0,506.0,0.0
R,U,"[5, 10]",1.0,7.0,0.3392188549041748,2.007598876953125,0.6655163317575434,57.0,507.0,0.0
R,U,"[4, 10]",1.0,8.0,0.26723313331604004,1.5367789268493652,0.26929497007838277,57.0,508.0,0.0
B,L,"[4, 9]",1.0,9.0,0.31612396240234375,1.6147098541259766,0.30060870584079186,57.0,509.0,0.0
R,U,"[3, 9]",1.0,10.0,0.32146310806274414,1.6337840557098389,0.31766113407224417,57.0,510.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.4632909297943115,2.338809013366699,0.5229141028500783,58.0,511.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.19777297973632812,1.4942870140075684,0.300616730209746,58.0,512.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.23622488975524902,1.4878768920898438,0.2552599164659145,58.0,513.0,0.0
G,D,"[6, 8]",1.0,4.0,0.3804318904876709,1.7372069358825684,0.358965589938768,58.0,514.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.18910598754882812,1.6108767986297607,0.41979675319767845,58.0,515.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.24136781692504883,1.6820271015167236,0.435025381264928,58.0,516.0,0.0
R,U,"[5, 10]",1.0,7.0,0.2630579471588135,1.8829050064086914,0.6178009730706728,58.0,517.0,0.0
R,U,"[4, 10]",1.0,8.0,0.25568318367004395,1.6647429466247559,0.3993673580857729,58.0,518.0,0.0
B,L,"[4, 9]",1.0,9.0,0.25203800201416016,1.6478290557861328,0.39719455894852174,58.0,519.0,0.0
R,U,"[3, 9]",1.0,10.0,0.28100013732910156,1.5560321807861328,0.2699605656612182,58.0,520.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",-999.0,0.0,0.40700411796569824,3.0774431228637695,0.4471277724267956,59.0,521.0,-4.0
Y,R,"[5, 7]",-999.0,0.0,0.32566285133361816,2.0133121013641357,0.6768936899243303,59.0,522.0,-4.0
Y,R,"[5, 8]",-999.0,0.0,0.2556271553039551,1.9479999542236328,0.7081807628957609,59.0,523.0,-4.0
R,U,"[4, 8]",-999.0,0.0,0.3977940082550049,1.7760648727416992,0.38453067470387164,59.0,524.0,-4.0
Y,R,"[4, 9]",-999.0,0.0,0.5992701053619385,2.3234009742736816,0.7242220024137858,59.0,525.0,1.0
,,"(6, 6)",,,,,,,,
B,L,"[4, 9]",-999.0,0.0,0.6615650653839111,2.4808831214904785,0.45524284875227977,60.0,526.0,-5.0
B,L,"[4, 9]",-999.0,0.0,0.3535299301147461,1.9059650897979736,0.5611282238569087,60.0,527.0,-5.0
R,U,"[4, 9]",-999.0,0.0,0.3634779453277588,1.6904451847076416,0.33508827326457635,60.0,528.0,-5.0
R,U,"[4, 9]",-999.0,0.0,0.3452489376068115,1.9106061458587646,0.562032807491331,60.0,529.0,-5.0
B,L,"[4, 8]",-999.0,0.0,0.8715848922729492,2.5094339847564697,0.6383267650931513,60.0,530.0,1.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.6305389404296875,2.5714919567108154,0.5096420104002412,61.0,531.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.21582388877868652,1.8884978294372559,0.6813210473597326,61.0,532.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.20988011360168457,1.7364270687103271,0.5178536118347272,61.0,533.0,0.0
G,D,"[6, 8]",1.0,4.0,0.429462194442749,1.8684360980987549,0.4362618300452282,61.0,534.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.2748119831085205,1.9862840175628662,0.7057266152918107,61.0,535.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.6194970607757568,2.198596954345703,0.5876709943129232,61.0,536.0,0.0
R,U,"[5, 10]",1.0,7.0,0.19526290893554688,1.6479649543762207,0.4523388346695305,61.0,537.0,0.0
R,U,"[4, 10]",1.0,8.0,0.30647993087768555,2.0532138347625732,0.7385626228720304,61.0,538.0,0.0
B,L,"[4, 9]",1.0,9.0,0.17935585975646973,1.4639501571655273,0.2861871289355139,61.0,539.0,0.0
R,U,"[3, 9]",1.0,10.0,0.4197878837585449,1.6909101009368896,0.27720373706300694,61.0,540.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.4000539779663086,2.464777946472168,0.6249020016793465,62.0,541.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.22073006629943848,1.8925340175628662,0.6842864118408929,62.0,542.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2306969165802002,1.790827989578247,0.5582335374966677,62.0,543.0,0.0
G,D,"[6, 8]",-2.0,3.0,1.0143930912017822,2.268033981323242,0.2931676982347534,62.0,544.0,0.0
Y,R,"[6, 9]",1.0,4.0,0.38062000274658203,1.9957489967346191,0.6218862626111435,62.0,545.0,0.0
Y,R,"[6, 10]",1.0,5.0,0.2666449546813965,1.6146728992462158,0.35349213555362874,62.0,546.0,0.0
R,U,"[5, 10]",1.0,6.0,0.7950310707092285,2.125818967819214,0.32923045885875,62.0,547.0,0.0
R,U,"[4, 10]",1.0,7.0,0.24366116523742676,1.853971004486084,0.599647667869847,62.0,548.0,0.0
B,L,"[4, 9]",1.0,8.0,0.14658498764038086,1.7927749156951904,0.6422425639462941,62.0,549.0,0.0
R,U,"[3, 9]",1.0,9.0,0.2172379493713379,1.6503329277038574,0.44280255641013305,62.0,550.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.2764749526977539,2.2937259674072266,0.3864999227851242,63.0,551.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.26722097396850586,1.8990790843963623,0.6353555079595855,63.0,552.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.20227694511413574,1.5104198455810547,0.31260610506421094,63.0,553.0,0.0
G,D,"[6, 8]",1.0,4.0,0.3355848789215088,1.7632458209991455,0.42590910062599224,63.0,554.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.27861809730529785,1.9531960487365723,0.6786011476558564,63.0,555.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.46215105056762695,1.832808017730713,0.3617303952970918,63.0,556.0,0.0
R,U,"[5, 10]",1.0,7.0,0.32519006729125977,1.7603168487548828,0.43867670744775744,63.0,557.0,0.0
R,U,"[4, 10]",1.0,8.0,0.2624630928039551,1.5867259502410889,0.3253492922397217,63.0,558.0,0.0
B,L,"[4, 9]",1.0,9.0,0.3021891117095947,1.7810180187225342,0.48961139331594067,63.0,559.0,0.0
R,U,"[3, 9]",1.0,10.0,0.21984195709228516,1.6120941638946533,0.4017859332905651,63.0,560.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",-999.0,0.0,0.3952040672302246,3.2212250232696533,0.62276773331469,64.0,561.0,-4.0
Y,R,"[5, 7]",-999.0,0.0,0.325531005859375,1.7657828330993652,0.4552870891200953,64.0,562.0,-4.0
Y,R,"[5, 8]",-999.0,0.0,0.31809210777282715,1.888969898223877,0.5774087433847201,64.0,563.0,-4.0
G,D,"[6, 8]",-999.0,0.0,0.29347991943359375,1.9775779247283936,0.6882617807221056,64.0,564.0,-4.0
Y,R,"[6, 9]",-999.0,0.0,0.19219398498535156,1.876682996749878,0.6986295371279391,64.0,565.0,-4.0
Y,R,"[6, 10]",-999.0,0.0,0.3159139156341553,1.8297560214996338,0.5116504212362131,64.0,566.0,-4.0
R,U,"[5, 10]",-999.0,0.0,0.2770700454711914,2.01377010345459,0.7416094620474494,64.0,567.0,-4.0
R,U,"[4, 10]",-999.0,0.0,0.20570588111877441,1.8588330745697021,0.6671558177353925,64.0,568.0,-4.0
R,U,"[3, 10]",-999.0,0.0,0.36467409133911133,1.7463619709014893,0.3803526348230376,64.0,569.0,-4.0
Y,R,"[3, 11]",-999.0,0.0,0.45172595977783203,2.0320651531219482,0.5788466844882085,64.0,570.0,1.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.8552639484405518,2.922740936279297,0.5349760653462524,65.0,571.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2287001609802246,1.6735520362854004,0.4418810254977955,65.0,572.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2789628505706787,1.918506145477295,0.6434014944407661,65.0,573.0,0.0
G,D,"[6, 8]",1.0,4.0,0.22431087493896484,1.970487117767334,0.7471824587598422,65.0,574.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.2849440574645996,1.7062759399414062,0.42044404048230744,65.0,575.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.3722960948944092,2.067844867706299,0.6881150873901828,65.0,576.0,0.0
R,U,"[5, 10]",1.0,7.0,0.37830615043640137,1.9889140129089355,0.6102719154519816,65.0,577.0,0.0
R,U,"[4, 10]",1.0,8.0,0.2279350757598877,1.6219921112060547,0.39908150102043116,65.0,578.0,0.0
B,L,"[4, 9]",1.0,9.0,0.40058398246765137,1.7296440601348877,0.32877803660650895,65.0,579.0,0.0
R,U,"[3, 9]",1.0,10.0,0.4259610176086426,1.8939480781555176,0.4724889032163502,65.0,580.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.39264702796936035,2.504531145095825,0.6601005422669668,66.0,581.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.20780110359191895,1.600924015045166,0.39457371094611565,66.0,582.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.3560218811035156,2.0855648517608643,0.7468950182875088,66.0,583.0,0.0
G,D,"[6, 8]",1.0,4.0,0.23877811431884766,1.724647045135498,0.4714612902697782,66.0,584.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.540153980255127,2.096165180206299,0.5507569265116709,66.0,585.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.24911284446716309,1.668152093887329,0.41890045466133985,66.0,586.0,0.0
R,U,"[5, 10]",1.0,7.0,0.27768707275390625,1.6073260307312012,0.3264090369638024,66.0,587.0,0.0
R,U,"[4, 10]",1.0,8.0,0.4705009460449219,2.1424739360809326,0.6851782496506549,66.0,588.0,0.0
B,L,"[4, 9]",1.0,9.0,0.3074679374694824,1.672302007675171,0.3576405444884316,66.0,589.0,0.0
R,U,"[3, 9]",1.0,10.0,0.29178595542907715,2.0254480838775635,0.733199609164733,66.0,590.0,0.0
,,"(6, 6)",,,,,,,,
B,L,"[3, 9]",-999.0,0.0,0.7214221954345703,2.7069859504699707,0.4899473672947748,67.0,591.0,-5.0
B,L,"[3, 9]",-999.0,0.0,0.2824060916900635,1.7755160331726074,0.4988062224390098,67.0,592.0,-5.0
R,U,"[3, 9]",-999.0,0.0,0.4460408687591553,2.098483085632324,0.6470415335881435,67.0,593.0,-5.0
R,U,"[3, 9]",-999.0,0.0,0.27501916885375977,1.7894670963287354,0.5198644486280615,67.0,594.0,-5.0
Y,R,"[3, 10]",-999.0,0.0,0.41872096061706543,1.8854830265045166,0.4721294090630419,67.0,595.0,1.0
,,"(6, 6)",,,,,,,,
B,L,"[3, 10]",-999.0,0.0,0.5571281909942627,2.631988048553467,0.6539016358689453,68.0,596.0,-5.0
B,L,"[3, 10]",-999.0,0.0,0.2341611385345459,1.5812609195709229,0.3521993665220461,68.0,597.0,-5.0
R,U,"[3, 10]",-999.0,0.0,0.37563610076904297,1.8475019931793213,0.48262379059266525,68.0,598.0,-5.0
R,U,"[3, 10]",-999.0,0.0,0.20070195198059082,1.786182165145874,0.5854750607303494,68.0,599.0,-5.0
Y,R,"[3, 11]",-999.0,0.0,0.44432687759399414,1.7360560894012451,0.2884515588896961,68.0,600.0,1.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.5910890102386475,2.625570058822632,0.5469898058427954,69.0,601.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2827720642089844,1.8697760105133057,0.5833855508107277,69.0,602.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.3822629451751709,1.7099840641021729,0.3268486071505573,69.0,603.0,0.0
R,U,"[4, 8]",0.0,3.0,0.581913948059082,2.1791579723358154,0.6060103934511856,69.0,604.0,0.0
G,D,"[5, 8]",-1.0,3.0,0.05191493034362793,5.614579916000366,0.5036035603157138,69.0,605.0,0.0
Y,R,"[5, 9]",0.0,3.0,0.27490687370300293,1.8183190822601318,0.5385799315859174,69.0,606.0,0.0
R,U,"[4, 9]",1.0,4.0,0.3133268356323242,1.7649850845336914,0.45363175906848346,69.0,607.0,0.0
B,L,"[4, 8]",0.0,4.0,0.2764911651611328,2.020080089569092,0.7400153202762921,69.0,608.0,0.0
R,U,"[3, 8]",0.0,4.0,0.512854814529419,1.8686470985412598,0.35896492719083906,69.0,609.0,0.0
R,U,"[2, 8]",0.0,4.0,0.24010276794433594,1.6473288536071777,0.40629945615009033,69.0,610.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",-999.0,0.0,0.4570798873901367,2.551316976547241,0.3408310155969555,70.0,611.0,-4.0
Y,R,"[5, 7]",-999.0,0.0,0.3441150188446045,2.0606191158294678,0.7177923319596158,70.0,612.0,-4.0
Y,R,"[5, 8]",-999.0,0.0,0.2414381504058838,1.8690130710601807,0.6371059346009067,70.0,613.0,-4.0
G,D,"[6, 8]",-999.0,0.0,0.34183597564697266,1.7071850299835205,0.37762566460081975,70.0,614.0,-4.0
Y,R,"[6, 9]",-999.0,0.0,0.26802802085876465,1.713939905166626,0.4583434886154884,70.0,615.0,-4.0
Y,R,"[6, 10]",-999.0,0.0,0.3602428436279297,1.753722906112671,0.395377856887624,70.0,616.0,-4.0
R,U,"[5, 10]",-999.0,0.0,0.20403099060058594,1.53963303565979,0.3514207347245258,70.0,617.0,-4.0
R,U,"[4, 10]",-999.0,0.0,0.28607606887817383,1.9438059329986572,0.6615779063337837,70.0,618.0,-4.0
R,U,"[3, 10]",-999.0,0.0,0.31870317459106445,1.696599006652832,0.39178562647842624,70.0,619.0,-4.0
Y,R,"[3, 11]",-999.0,0.0,0.23163795471191406,1.836555004119873,0.611304654382823,70.0,620.0,1.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.4068470001220703,2.277148962020874,0.37210508316577573,71.0,621.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.36800503730773926,2.109057903289795,0.7474531001926709,71.0,622.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2962830066680908,1.769623041152954,0.4672488987467592,71.0,623.0,0.0
G,D,"[6, 8]",1.0,4.0,0.47165989875793457,2.071474075317383,0.6052710852103054,71.0,624.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.3699960708618164,1.6646811962127686,0.30342832015542975,71.0,625.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.5483379364013672,2.0620229244232178,0.5153241035032938,71.0,626.0,0.0
R,U,"[5, 10]",1.0,7.0,0.5337698459625244,2.2241320610046387,0.6891962801989544,71.0,627.0,0.0
R,U,"[4, 10]",1.0,8.0,0.26689910888671875,1.9614379405975342,0.7006066952149363,71.0,628.0,0.0
B,L,"[4, 9]",1.0,9.0,0.34235119819641113,2.0042529106140137,0.6547782598207648,71.0,629.0,0.0
R,U,"[3, 9]",1.0,10.0,0.33928513526916504,1.8882598876953125,0.5432560449264774,71.0,630.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.5976688861846924,3.543372869491577,0.7196740282171745,72.0,631.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.27008700370788574,1.6731598377227783,0.4098441322774446,72.0,632.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.332197904586792,1.6302199363708496,0.3066720587447191,72.0,633.0,0.0
G,D,"[6, 8]",1.0,4.0,0.32587504386901855,1.9787940979003906,0.6522682863310085,72.0,634.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.16543197631835938,1.4308478832244873,0.2663055227983118,72.0,635.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.3851039409637451,1.7077369689941406,0.3239509600405614,72.0,636.0,0.0
R,U,"[5, 10]",1.0,7.0,0.3153970241546631,1.8039510250091553,0.4943365901255546,72.0,637.0,0.0
R,U,"[4, 10]",1.0,8.0,0.23809480667114258,1.5621519088745117,0.33999383457178284,72.0,638.0,0.0
B,L,"[4, 9]",1.0,9.0,0.4225289821624756,1.8050692081451416,0.3783430025086904,72.0,639.0,0.0
R,U,"[3, 9]",1.0,10.0,0.14259791374206543,1.4406819343566895,0.3023402106183904,72.0,640.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.37990498542785645,3.617163896560669,0.38609900191014884,73.0,641.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.28693509101867676,1.5899338722229004,0.3092739236547324,73.0,642.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.5573749542236328,2.173537015914917,0.6159175179238128,73.0,643.0,0.0
G,D,"[6, 8]",1.0,4.0,0.1789839267730713,1.471487045288086,0.28770247429136125,73.0,644.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.6063969135284424,2.2101569175720215,0.6141896449453328,73.0,645.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.3176841735839844,1.603489875793457,0.28460850637615037,73.0,646.0,0.0
R,U,"[5, 10]",1.0,7.0,0.37166309356689453,1.8157389163970947,0.450150859098171,73.0,647.0,0.0
R,U,"[4, 10]",1.0,8.0,0.6090359687805176,2.269584894180298,0.6529380397851515,73.0,648.0,0.0
B,L,"[4, 9]",1.0,9.0,0.18738198280334473,1.6597490310668945,0.47928189879548416,73.0,649.0,0.0
R,U,"[3, 9]",1.0,10.0,0.32669496536254883,1.5908138751983643,0.25371868073616854,73.0,650.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.3896658420562744,2.397128105163574,0.5670914954932544,74.0,651.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2262270450592041,1.8987500667572021,0.6657687400086925,74.0,652.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.22024989128112793,1.9120900630950928,0.6949560463801749,74.0,653.0,0.0
G,D,"[6, 8]",1.0,4.0,0.23042702674865723,1.8492751121520996,0.6270359240161498,74.0,654.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.30223798751831055,1.605644941329956,0.3162223723342795,74.0,655.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.4197580814361572,1.868739128112793,0.45158849847013555,74.0,656.0,0.0
R,U,"[5, 10]",1.0,7.0,0.3709290027618408,1.9995601177215576,0.6342677791123746,74.0,657.0,0.0
R,U,"[4, 10]",1.0,8.0,0.2218790054321289,1.5820610523223877,0.3665297778337918,74.0,658.0,0.0
B,L,"[4, 9]",1.0,9.0,0.2835400104522705,1.8452160358428955,0.5615677407890626,74.0,659.0,0.0
R,U,"[3, 9]",1.0,10.0,0.23814105987548828,1.6671521663665771,0.4287864486092527,74.0,660.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.2898581027984619,3.0913240909576416,0.5865796035906361,75.0,661.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.22748517990112305,1.8164341449737549,0.5862235107532132,75.0,662.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.27383995056152344,1.7674291133880615,0.48710745897754654,75.0,663.0,0.0
G,D,"[6, 8]",1.0,4.0,0.32614707946777344,1.8498921394348145,0.5201790226245723,75.0,664.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.2661299705505371,1.740290880203247,0.47713510361813255,75.0,665.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.3007829189300537,1.9226539134979248,0.6330324733661798,75.0,666.0,0.0
R,U,"[5, 10]",1.0,7.0,0.25954413414001465,1.8292319774627686,0.5622662094166735,75.0,667.0,0.0
R,U,"[4, 10]",1.0,8.0,0.3791670799255371,1.9524431228637695,0.5646829813424188,75.0,668.0,0.0
B,L,"[4, 9]",1.0,9.0,0.26906704902648926,1.7938051223754883,0.5252396130472154,75.0,669.0,0.0
R,U,"[3, 9]",1.0,10.0,0.3307621479034424,1.8052051067352295,0.4804515851678669,75.0,670.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.3527491092681885,11.334302186965942,0.46445801965854483,76.0,671.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.3076760768890381,1.934830904006958,0.6157625607755152,76.0,672.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2602818012237549,1.881523847579956,0.6142514214555232,76.0,673.0,0.0
G,D,"[6, 8]",1.0,4.0,0.25891590118408203,1.6984889507293701,0.42924732996339904,76.0,674.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.28902316093444824,1.9819259643554688,0.6774686595304071,76.0,675.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.21925687789916992,1.9495840072631836,0.7436627959404852,76.0,676.0,0.0
R,U,"[5, 10]",1.0,7.0,0.16525793075561523,1.5644450187683105,0.4084465928400245,76.0,677.0,0.0
R,U,"[4, 10]",1.0,8.0,0.2785820960998535,1.7346251010894775,0.45966895304478766,76.0,678.0,0.0
B,L,"[4, 9]",1.0,9.0,0.21119403839111328,1.484503984451294,0.27765285846554066,76.0,679.0,0.0
