button_choice,action_choice,coordinate_choice,reward,cumulative_reward,rt,total_trial_time,iti,block_n,trial_n,trial_type
Y,R,"[3, 10]",-999.0,0.0,0.8643109798431396,2.670926094055176,0.7028218363075326,49.0,455.0,1.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.48499298095703125,5.806991100311279,0.6934251664488316,50.0,456.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.20812416076660156,1.9088480472564697,0.6022756090564892,50.0,457.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.20546197891235352,1.928666114807129,0.6142506133061293,50.0,458.0,0.0
G,D,"[6, 8]",1.0,4.0,0.19904398918151855,1.938119888305664,0.6356221076256139,50.0,459.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.1980431079864502,1.7347068786621094,0.4374189423471893,50.0,460.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",-999.0,0.0,0.4156608581542969,4.330846071243286,0.551494950399928,51.0,461.0,-4.0
Y,R,"[5, 7]",-999.0,0.0,0.30074119567871094,1.9626541137695312,0.5641627171459793,51.0,462.0,-4.0
Y,R,"[5, 8]",-999.0,0.0,0.2116990089416504,1.9321200847625732,0.6128716933185253,51.0,463.0,-4.0
G,D,"[6, 8]",-999.0,0.0,0.5944387912750244,2.4251389503479004,0.7211747637720141,51.0,464.0,-4.0
Y,R,"[6, 9]",-999.0,0.0,0.2648289203643799,1.8317968845367432,0.46993765529713605,51.0,465.0,-4.0
Y,R,"[6, 10]",-999.0,0.0,0.20862412452697754,1.8270699977874756,0.5302642506697093,51.0,466.0,-4.0
R,U,"[5, 10]",-999.0,0.0,0.3092799186706543,2.035504102706909,0.6157737207154519,51.0,467.0,-4.0
R,U,"[4, 10]",-999.0,0.0,0.2881038188934326,2.084299087524414,0.6999832169951142,51.0,468.0,-4.0
R,U,"[3, 10]",-999.0,0.0,0.3598909378051758,2.0886340141296387,0.6220534317081433,51.0,469.0,-4.0
Y,R,"[3, 11]",-999.0,0.0,0.5030410289764404,1.9582629203796387,0.3640396702724734,51.0,470.0,1.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.6454598903656006,4.404489040374756,0.43517085579711384,52.0,471.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2169640064239502,1.7594990730285645,0.4445730587908598,52.0,472.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.22097015380859375,2.030745029449463,0.7084400034032577,52.0,473.0,0.0
G,D,"[6, 8]",1.0,4.0,0.21170902252197266,1.6586101055145264,0.3508351138249952,52.0,474.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.20608091354370117,1.6980900764465332,0.3823114784354913,52.0,475.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.23615002632141113,1.8399109840393066,0.5052531179161592,52.0,476.0,0.0
R,U,"[5, 10]",1.0,7.0,0.21529006958007812,2.03210711479187,0.7205314945104777,52.0,477.0,0.0
R,U,"[4, 10]",1.0,8.0,0.22418785095214844,2.021415948867798,0.6920244439626095,52.0,478.0,0.0
B,L,"[4, 9]",1.0,9.0,0.21430683135986328,1.5996458530426025,0.29210546158281003,52.0,479.0,0.0
R,U,"[3, 9]",1.0,10.0,0.23236298561096191,1.6947309970855713,0.3700788057332781,52.0,480.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",-999.0,0.0,0.4035179615020752,2.4476780891418457,0.4508718939837495,53.0,481.0,-4.0
Y,R,"[5, 7]",-999.0,0.0,0.3164350986480713,2.1395390033721924,0.7236443163260506,53.0,482.0,-4.0
Y,R,"[5, 8]",-999.0,0.0,0.23519515991210938,1.6596059799194336,0.3336671599611377,53.0,483.0,-4.0
R,U,"[4, 8]",-999.0,0.0,0.3704061508178711,2.185080051422119,0.7184841224020411,53.0,484.0,-4.0
Y,R,"[4, 9]",-2.0,0.0,1.0610809326171875,2.355818033218384,0.25805511933263364,53.0,485.0,1.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.5084900856018066,2.9185760021209717,0.27686668745253407,54.0,486.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.277756929397583,2.0593278408050537,0.685654563190588,54.0,487.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.19850707054138184,1.9595189094543457,0.6618594040158765,54.0,488.0,0.0
G,D,"[6, 8]",1.0,4.0,0.2382190227508545,2.032395839691162,0.6942865685306913,54.0,489.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.2050788402557373,1.9848239421844482,0.695744818115255,54.0,490.0,0.0
,,"(6, 6)",,,,,,,,
B,L,"[6, 9]",-999.0,0.0,0.7765688896179199,3.9593701362609863,0.5552579010961013,55.0,491.0,-5.0
B,L,"[6, 9]",-999.0,0.0,0.2872481346130371,2.0110580921173096,0.6330131881134411,55.0,492.0,-5.0
R,U,"[6, 9]",-999.0,0.0,0.5495181083679199,1.9218530654907227,0.27176433492608815,55.0,493.0,-5.0
R,U,"[6, 9]",-999.0,0.0,0.2620890140533447,1.7401890754699707,0.37871347388378246,55.0,494.0,-5.0
B,L,"[6, 8]",-999.0,0.0,0.64192795753479,2.059638023376465,0.30494995810573505,55.0,495.0,1.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.4654848575592041,4.152354955673218,0.6737123290002809,56.0,496.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.21115899085998535,1.7493219375610352,0.4400172312400965,56.0,497.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.25720906257629395,1.6190099716186523,0.25915730048944785,56.0,498.0,0.0
G,D,"[6, 8]",1.0,4.0,0.25659799575805664,2.0622830390930176,0.7047386444657444,56.0,499.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.20458412170410156,1.7128040790557861,0.4174188459694001,56.0,500.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.7744569778442383,4.167661905288696,0.3019960121446011,57.0,501.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.23817992210388184,1.8734841346740723,0.5251429621145425,57.0,502.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.23056697845458984,1.91013503074646,0.5852704562133574,57.0,503.0,0.0
G,D,"[6, 8]",1.0,4.0,0.21790719032287598,1.7391211986541748,0.42466919517582324,57.0,504.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.20455288887023926,1.8628859519958496,0.5706977571953333,57.0,505.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.20175909996032715,1.8754558563232422,0.5794416521307105,57.0,506.0,0.0
R,U,"[5, 10]",1.0,7.0,0.2307109832763672,1.714432954788208,0.3774340648310463,57.0,507.0,0.0
R,U,"[4, 10]",1.0,8.0,0.2296140193939209,1.825118064880371,0.5025909737930545,57.0,508.0,0.0
B,L,"[4, 9]",1.0,9.0,0.2694880962371826,1.6296908855438232,0.2658868149520281,57.0,509.0,0.0
R,U,"[3, 9]",1.0,10.0,0.24724102020263672,1.9985558986663818,0.647367285597507,57.0,510.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.6572411060333252,2.8887369632720947,0.28649908918249883,58.0,511.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.21175193786621094,1.7159249782562256,0.4021016839107131,58.0,512.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.20923686027526855,1.6043949127197266,0.2902001898503902,58.0,513.0,0.0
G,D,"[6, 8]",1.0,4.0,0.22564196586608887,1.6452720165252686,0.318736787862073,58.0,514.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.20749902725219727,1.6946280002593994,0.37983570506317765,58.0,515.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.1994459629058838,1.6970558166503906,0.3936871355408705,58.0,516.0,0.0
R,U,"[5, 10]",1.0,7.0,0.25609397888183594,1.8017890453338623,0.4455520871499411,58.0,517.0,0.0
R,U,"[4, 10]",1.0,8.0,0.21347713470458984,1.607802152633667,0.303440869036844,58.0,518.0,0.0
B,L,"[4, 9]",1.0,9.0,0.23034906387329102,1.8200640678405762,0.4900879071353495,58.0,519.0,0.0
R,U,"[3, 9]",1.0,10.0,0.19924592971801758,1.670814037322998,0.37769644276975384,58.0,520.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",-999.0,0.0,0.49444007873535156,3.447395086288452,0.29187275402963364,59.0,521.0,-4.0
Y,R,"[5, 7]",-999.0,0.0,0.30233097076416016,1.6751492023468018,0.28369870043757134,59.0,522.0,-4.0
Y,R,"[5, 8]",-999.0,0.0,0.19914793968200684,1.8563668727874756,0.5564245474912541,59.0,523.0,-4.0
R,U,"[4, 8]",-999.0,0.0,0.4442460536956787,2.147528886795044,0.6038538804951974,59.0,524.0,-4.0
R,U,"[3, 8]",-999.0,0.0,0.9251270294189453,2.4468698501586914,0.41764029664895524,59.0,525.0,1.0
,,"(6, 6)",,,,,,,,
B,L,"[3, 8]",-999.0,0.0,0.8440799713134766,4.483717918395996,0.5846941993051447,60.0,526.0,-5.0
B,L,"[3, 8]",-999.0,0.0,0.4882237911224365,2.195327043533325,0.6132213196479046,60.0,527.0,-5.0
R,U,"[3, 8]",-999.0,0.0,0.5252511501312256,1.9920618534088135,0.3723452004866678,60.0,528.0,-5.0
R,U,"[3, 8]",-999.0,0.0,0.39702296257019043,1.8616490364074707,0.3673674106928353,60.0,529.0,-5.0
B,L,"[3, 7]",-999.0,0.0,0.3794889450073242,1.9194049835205078,0.43663906203496905,60.0,530.0,1.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.8698239326477051,5.526944160461426,0.6137423968307038,61.0,531.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.21045207977294922,1.9370360374450684,0.617108409261742,61.0,532.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2032780647277832,1.9669029712677002,0.6673727580522458,61.0,533.0,0.0
G,D,"[6, 8]",1.0,4.0,0.2087409496307373,1.7395780086517334,0.4239327628069819,61.0,534.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.20645713806152344,1.6631290912628174,0.35371371364491655,61.0,535.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.21720385551452637,1.827096939086914,0.5141039531979735,61.0,536.0,0.0
R,U,"[5, 10]",1.0,7.0,0.21275997161865234,1.9024090766906738,0.5825466169627018,61.0,537.0,0.0
R,U,"[4, 10]",1.0,8.0,0.2196190357208252,1.9894359111785889,0.6723989024513163,61.0,538.0,0.0
B,L,"[4, 9]",1.0,9.0,0.21041107177734375,1.8997950553894043,0.5889812012489342,61.0,539.0,0.0
R,U,"[3, 9]",1.0,10.0,0.19755792617797852,1.8100929260253906,0.5158667527931945,61.0,540.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.41076016426086426,2.3552560806274414,0.30474794345021483,62.0,541.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.23403692245483398,1.651777982711792,0.32331289194892,62.0,542.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2138841152191162,1.6821389198303223,0.37196335303184147,62.0,543.0,0.0
G,D,"[6, 8]",1.0,4.0,0.22062301635742188,1.8777740001678467,0.5495052387443027,62.0,544.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.20082616806030273,1.7871859073638916,0.4867615013319463,62.0,545.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.20683789253234863,1.7350659370422363,0.42206932070453157,62.0,546.0,0.0
R,U,"[5, 10]",1.0,7.0,0.22082996368408203,1.917733907699585,0.6061451717820259,62.0,547.0,0.0
R,U,"[4, 10]",1.0,8.0,0.20374512672424316,1.7712018489837646,0.4775275468901453,62.0,548.0,0.0
B,L,"[4, 9]",1.0,9.0,0.21362900733947754,1.64792799949646,0.3422955233094473,62.0,549.0,0.0
R,U,"[3, 9]",1.0,10.0,0.2096850872039795,1.7269020080566406,0.41904638530163274,62.0,550.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.4359781742095947,3.9831790924072266,0.3355274385375729,63.0,551.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.19614791870117188,1.916543960571289,0.6187739411019559,63.0,552.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.1836690902709961,1.9117560386657715,0.6303719904503968,63.0,553.0,0.0
G,D,"[6, 8]",1.0,4.0,0.21054315567016602,1.9818761348724365,0.6623238381073941,63.0,554.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.21394705772399902,1.9076008796691895,0.586673945557663,63.0,555.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.20454001426696777,1.8724150657653809,0.5757541936860727,63.0,556.0,0.0
R,U,"[5, 10]",1.0,7.0,0.41420602798461914,1.9282739162445068,0.42096746066914426,63.0,557.0,0.0
R,U,"[4, 10]",1.0,8.0,0.2600839138031006,1.815598964691162,0.4531969405224559,63.0,558.0,0.0
B,L,"[4, 9]",1.0,9.0,0.25030088424682617,1.9958350658416748,0.6487743500119412,63.0,559.0,0.0
R,U,"[3, 9]",1.0,10.0,0.2045609951019287,1.9782371520996094,0.677026073026202,63.0,560.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",-999.0,0.0,0.4172530174255371,2.5739550590515137,0.6510745436185541,64.0,561.0,-4.0
Y,R,"[5, 7]",-999.0,0.0,0.2137889862060547,1.9970061779022217,0.6812460885427405,64.0,562.0,-4.0
Y,R,"[5, 8]",-999.0,0.0,0.20577788352966309,1.7454640865325928,0.44414845694557864,64.0,563.0,-4.0
G,D,"[6, 8]",-999.0,0.0,0.4102609157562256,2.246854066848755,0.7404846615521452,64.0,564.0,-4.0
Y,R,"[6, 9]",-999.0,0.0,0.28066086769104004,1.6929411888122559,0.3171011188789592,64.0,565.0,-4.0
Y,R,"[6, 10]",-999.0,0.0,0.23897600173950195,1.8174378871917725,0.48452481981597756,64.0,566.0,-4.0
R,U,"[5, 10]",-999.0,0.0,0.3228461742401123,2.027498960494995,0.6117700827300658,64.0,567.0,-4.0
R,U,"[4, 10]",-999.0,0.0,0.23522615432739258,1.8142409324645996,0.4929268039895434,64.0,568.0,-4.0
R,U,"[3, 10]",-999.0,0.0,0.33561015129089355,1.889312982559204,0.46556109027303827,64.0,569.0,-4.0
B,L,"[3, 9]",-999.0,0.0,0.4086880683898926,2.19071102142334,0.6726936416278002,64.0,570.0,1.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.5447218418121338,3.9586801528930664,0.4981737327922346,65.0,571.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.21714496612548828,1.7217381000518799,0.40338027829734807,65.0,572.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.23015213012695312,1.8254961967468262,0.4954542017028052,65.0,573.0,0.0
G,D,"[6, 8]",1.0,4.0,0.30289793014526367,2.092042922973633,0.7039916317338792,65.0,574.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.20854592323303223,1.9002368450164795,0.5876721226253221,65.0,575.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.20331907272338867,1.7384638786315918,0.4430618666755988,65.0,576.0,0.0
R,U,"[5, 10]",1.0,7.0,0.24108409881591797,1.6835298538208008,0.34329413701813144,65.0,577.0,0.0
R,U,"[4, 10]",1.0,8.0,0.24440312385559082,1.8865489959716797,0.546419208679747,65.0,578.0,0.0
B,L,"[4, 9]",1.0,9.0,0.23250913619995117,1.963921070098877,0.6268324328798924,65.0,579.0,0.0
R,U,"[3, 9]",1.0,10.0,0.18964004516601562,1.6205840110778809,0.33110908794736726,65.0,580.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.5330071449279785,2.4549098014831543,0.3526730506357131,66.0,581.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.20333218574523926,1.9800810813903809,0.6825689855211626,66.0,582.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.21486902236938477,1.607508897781372,0.2903868666463124,66.0,583.0,0.0
G,D,"[6, 8]",1.0,4.0,0.21895194053649902,1.970654010772705,0.6607160419646965,66.0,584.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.21075105667114258,1.736133098602295,0.43035439552227167,66.0,585.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.24042201042175293,2.030125141143799,0.6768890325943073,66.0,586.0,0.0
R,U,"[5, 10]",1.0,7.0,0.22582697868347168,1.7472259998321533,0.42442891898226104,66.0,587.0,0.0
R,U,"[4, 10]",1.0,8.0,0.2322239875793457,1.605618953704834,0.28031288439856333,66.0,588.0,0.0
B,L,"[4, 9]",1.0,9.0,0.21922683715820312,1.8633050918579102,0.5433493442173849,66.0,589.0,0.0
R,U,"[3, 9]",1.0,10.0,0.18547797203063965,2.01145601272583,0.7379813364702978,66.0,590.0,0.0
,,"(6, 6)",,,,,,,,
B,L,"[3, 9]",-999.0,0.0,0.7716629505157471,2.838560104370117,0.5932369668630205,67.0,591.0,-5.0
B,L,"[3, 9]",-999.0,0.0,0.2165079116821289,1.901489019393921,0.5947757377985509,67.0,592.0,-5.0
R,U,"[3, 9]",-999.0,0.0,0.3557558059692383,1.6984047889709473,0.26031549194374287,67.0,593.0,-5.0
R,U,"[3, 9]",-999.0,0.0,0.24773597717285156,1.7497990131378174,0.4098887963751014,67.0,594.0,-5.0
G,D,"[4, 9]",-999.0,0.0,0.6607639789581299,2.357262134552002,0.5999943693168438,67.0,595.0,1.0
,,"(6, 6)",,,,,,,,
B,L,"[4, 9]",-999.0,0.0,0.8950741291046143,3.590769052505493,0.25815546551718876,68.0,596.0,-5.0
B,L,"[4, 9]",-999.0,0.0,0.26884007453918457,2.106595993041992,0.7473877195994321,68.0,597.0,-5.0
R,U,"[4, 9]",-999.0,0.0,0.3052499294281006,2.055191993713379,0.6528527240051945,68.0,598.0,-5.0
R,U,"[4, 9]",-999.0,0.0,0.2033979892730713,1.8778650760650635,0.5808849698028532,68.0,599.0,-5.0
G,D,"[5, 9]",-999.0,0.0,0.703071117401123,2.247689962387085,0.4453311704365056,68.0,600.0,1.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.9131438732147217,4.365633010864258,0.610832116577782,69.0,601.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2232801914215088,1.598142147064209,0.27594576043097724,69.0,602.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.21950101852416992,1.8074109554290771,0.49992643088962874,69.0,603.0,0.0
G,D,"[6, 8]",1.0,4.0,0.2300570011138916,1.7323930263519287,0.39904172081048694,69.0,604.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.2196052074432373,1.8522460460662842,0.5344378377169754,69.0,605.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.1996321678161621,1.9481120109558105,0.6491703451934856,69.0,606.0,0.0
R,U,"[5, 10]",1.0,7.0,0.21656203269958496,1.9603068828582764,0.6427913923400512,69.0,607.0,0.0
R,U,"[4, 10]",1.0,8.0,0.21462106704711914,1.6470699310302734,0.3402055875151599,69.0,608.0,0.0
B,L,"[4, 9]",1.0,9.0,0.2548840045928955,1.9863719940185547,0.6430457644327403,69.0,609.0,0.0
R,U,"[3, 9]",1.0,10.0,0.20658016204833984,1.8884668350219727,0.5816212335724806,69.0,610.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",-999.0,0.0,0.5158600807189941,2.5136730670928955,0.44549619354702114,70.0,611.0,-4.0
Y,R,"[5, 7]",-999.0,0.0,0.2580571174621582,1.9098639488220215,0.555108164116763,70.0,612.0,-4.0
Y,R,"[5, 8]",-999.0,0.0,0.21210098266601562,1.9527840614318848,0.6409802540373766,70.0,613.0,-4.0
G,D,"[6, 8]",-999.0,0.0,0.21999788284301758,1.6009190082550049,0.29255541095994897,70.0,614.0,-4.0
Y,R,"[6, 9]",-999.0,0.0,0.23621892929077148,1.8081231117248535,0.48371036249675203,70.0,615.0,-4.0
Y,R,"[6, 10]",-999.0,0.0,0.1815629005432129,1.8790571689605713,0.5961364399000948,70.0,616.0,-4.0
R,U,"[5, 10]",-999.0,0.0,0.2522878646850586,1.9303879737854004,0.5763330830231446,70.0,617.0,-4.0
R,U,"[4, 10]",-999.0,0.0,0.23465800285339355,1.657357931137085,0.33401606017966007,70.0,618.0,-4.0
R,U,"[3, 10]",-999.0,0.0,0.3489549160003662,2.0494611263275146,0.5998072338042931,70.0,619.0,-4.0
B,L,"[3, 9]",-999.0,0.0,0.6280059814453125,2.178356170654297,0.4452696805530907,70.0,620.0,1.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.9780411720275879,4.4117431640625,0.7233845862302957,71.0,621.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.20592689514160156,1.8127720355987549,0.5029613560624445,71.0,622.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2095170021057129,1.6610679626464844,0.3476459172622451,71.0,623.0,0.0
G,D,"[6, 8]",1.0,4.0,0.26082491874694824,1.653580904006958,0.2846475206507195,71.0,624.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.26207709312438965,2.0012779235839844,0.6355006992687824,71.0,625.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.21579504013061523,1.6003401279449463,0.2861892380180528,71.0,626.0,0.0
R,U,"[5, 10]",1.0,7.0,0.3973250389099121,1.9723570346832275,0.47512603872214676,71.0,627.0,0.0
R,U,"[4, 10]",1.0,8.0,0.23125386238098145,1.8580119609832764,0.5330264693149969,71.0,628.0,0.0
B,L,"[4, 9]",1.0,9.0,0.21089792251586914,1.7958810329437256,0.47908939149889446,71.0,629.0,0.0
R,U,"[3, 9]",1.0,10.0,0.18972110748291016,1.5851008892059326,0.2976606321429868,71.0,630.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.3839280605316162,2.6667511463165283,0.5642160918754098,72.0,631.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.18674802780151367,1.634680986404419,0.3490535474674846,72.0,632.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.19859099388122559,1.7132937908172607,0.4123617382606578,72.0,633.0,0.0
G,D,"[6, 8]",1.0,4.0,0.192641019821167,1.9068470001220703,0.6189103488953657,72.0,634.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.20215988159179688,1.6083450317382812,0.3109103479993672,72.0,635.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.19505000114440918,1.6496129035949707,0.3606159154777555,72.0,636.0,0.0
R,U,"[5, 10]",1.0,7.0,0.22412800788879395,1.955439805984497,0.6324430519803994,72.0,637.0,0.0
R,U,"[4, 10]",1.0,8.0,0.20874500274658203,1.6160969734191895,0.29891205649631486,72.0,638.0,0.0
B,L,"[4, 9]",1.0,9.0,0.2229630947113037,1.996757984161377,0.6618590882308817,72.0,639.0,0.0
R,U,"[3, 9]",1.0,10.0,0.1999819278717041,1.6819498538970947,0.39412537716080837,72.0,640.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.4827439785003662,2.925407886505127,0.6026163107605713,73.0,641.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.21473407745361328,2.0013339519500732,0.6872387218561713,73.0,642.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2054450511932373,1.694800853729248,0.3823349074407628,73.0,643.0,0.0
G,D,"[6, 8]",1.0,4.0,0.23231983184814453,2.0744218826293945,0.7397363498102858,73.0,644.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.18775606155395508,1.8858070373535156,0.5924897950513335,73.0,645.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.1905078887939453,1.7364609241485596,0.44580312411524975,73.0,646.0,0.0
R,U,"[5, 10]",1.0,7.0,0.2281341552734375,1.7054641246795654,0.38465703211507346,73.0,647.0,0.0
R,U,"[4, 10]",1.0,8.0,0.2169032096862793,2.061964988708496,0.746197735990793,73.0,648.0,0.0
B,L,"[4, 9]",1.0,9.0,0.19888687133789062,1.8262689113616943,0.5227167455947288,73.0,649.0,0.0
R,U,"[3, 9]",1.0,10.0,0.2134990692138672,1.7868280410766602,0.4762543402727313,73.0,650.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.526587963104248,3.18544602394104,0.6949145922278779,74.0,651.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.22406792640686035,1.9285330772399902,0.6068935345030796,74.0,652.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.21857690811157227,1.5717859268188477,0.26237205746190256,74.0,653.0,0.0
G,D,"[6, 8]",1.0,4.0,0.31188201904296875,2.120504856109619,0.7156921404000158,74.0,654.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.22577595710754395,1.7507479190826416,0.41689664816078964,74.0,655.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.21760296821594238,1.7582240104675293,0.44171024663603614,74.0,656.0,0.0
R,U,"[5, 10]",1.0,7.0,0.23073601722717285,1.6621670722961426,0.3372792681679171,74.0,657.0,0.0
R,U,"[4, 10]",1.0,8.0,0.22606492042541504,1.8001580238342285,0.47067258909662096,74.0,658.0,0.0
B,L,"[4, 9]",1.0,9.0,0.22093605995178223,1.649557113647461,0.32040460476244376,74.0,659.0,0.0
R,U,"[3, 9]",1.0,10.0,0.2189490795135498,1.8780720233917236,0.5650323408142641,74.0,660.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.43726015090942383,2.5077719688415527,0.5560031835708135,75.0,661.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.20026397705078125,1.8020660877227783,0.5082258706893454,75.0,662.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.18731999397277832,1.9776451587677002,0.7024072740471428,75.0,663.0,0.0
G,D,"[6, 8]",1.0,4.0,0.21333098411560059,1.7646920680999756,0.45055019422706555,75.0,664.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.19026803970336914,1.792536973953247,0.4931689663455944,75.0,665.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.1870288848876953,1.9422638416290283,0.6685130802863375,75.0,666.0,0.0
R,U,"[5, 10]",1.0,7.0,0.21595001220703125,1.896116018295288,0.5813950854421805,75.0,667.0,0.0
R,U,"[4, 10]",1.0,8.0,0.2242419719696045,1.9429740905761719,0.6078089942804416,75.0,668.0,0.0
B,L,"[4, 9]",1.0,9.0,0.21696710586547852,1.955463171005249,0.6464965684457056,75.0,669.0,0.0
R,U,"[3, 9]",1.0,10.0,0.20325708389282227,1.7363460063934326,0.43306276387064785,75.0,670.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.4406700134277344,3.1833770275115967,0.4997712089877094,76.0,671.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.21687698364257812,2.0414860248565674,0.7242764850150297,76.0,672.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.20263886451721191,1.9166340827941895,0.624563495563546,76.0,673.0,0.0
G,D,"[6, 8]",1.0,4.0,0.20285606384277344,1.9726200103759766,0.6804137387186108,76.0,674.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.20569300651550293,1.673408031463623,0.35420536316584567,76.0,675.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.2276320457458496,2.0169880390167236,0.6877659765541227,76.0,676.0,0.0
R,U,"[5, 10]",1.0,7.0,0.2060229778289795,2.045670986175537,0.7332046229317006,76.0,677.0,0.0
R,U,"[4, 10]",1.0,8.0,0.23774003982543945,1.9399850368499756,0.6064126506933167,76.0,678.0,0.0
B,L,"[4, 9]",1.0,9.0,0.2791299819946289,1.6274969577789307,0.25105901208238246,76.0,679.0,0.0
R,U,"[3, 9]",1.0,10.0,0.2328641414642334,1.7512149810791016,0.4187912398077637,76.0,680.0,0.0
