button_choice,action_choice,coordinate_choice,reward,cumulative_reward,rt,total_trial_time,iti,block_n,trial_n,trial_type
B,L,"[4, 9]",-999.0,0.0,0.9386770725250244,2.7206060886383057,0.685429623665241,49.0,455.0,1.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.4462277889251709,3.0555830001831055,0.3746609116468823,50.0,456.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.20963001251220703,2.0040860176086426,0.6952426371427742,50.0,457.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.1557629108428955,1.6429929733276367,0.38849152470875126,50.0,458.0,0.0
G,D,"[6, 8]",1.0,4.0,0.17432713508605957,1.982029914855957,0.703710487954823,50.0,459.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.4486980438232422,2.0862607955932617,0.5401303199718875,50.0,460.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",-999.0,0.0,0.4299139976501465,3.695500135421753,0.56908212812834,51.0,461.0,-4.0
Y,R,"[5, 7]",-999.0,0.0,0.48611998558044434,2.126875877380371,0.5459352836205674,51.0,462.0,-4.0
Y,R,"[5, 8]",-999.0,0.0,0.3036379814147949,1.7568049430847168,0.35290401510461866,51.0,463.0,-4.0
G,D,"[6, 8]",-999.0,0.0,0.3787240982055664,2.204838991165161,0.7240558039241776,51.0,464.0,-4.0
Y,R,"[6, 9]",-999.0,0.0,0.5250201225280762,2.2967629432678223,0.6873903697788073,51.0,465.0,-4.0
Y,R,"[6, 10]",-999.0,0.0,0.34949803352355957,1.7004458904266357,0.255153670502996,51.0,466.0,-4.0
R,U,"[5, 10]",-999.0,0.0,0.3461630344390869,2.0189309120178223,0.5738741697460923,51.0,467.0,-4.0
R,U,"[4, 10]",-999.0,0.0,0.34014201164245605,1.8746750354766846,0.4487260745171413,51.0,468.0,-4.0
R,U,"[3, 10]",-999.0,0.0,0.27217698097229004,1.914133071899414,0.5459780426413062,51.0,469.0,-4.0
B,L,"[3, 9]",-2.0,0.0,1.0555438995361328,2.557035207748413,0.46973695322971604,51.0,470.0,1.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.4090569019317627,3.3758790493011475,0.679055794378263,52.0,471.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.1780538558959961,1.5913610458374023,0.32053172670081065,52.0,472.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.17127394676208496,1.5327930450439453,0.25359638636026277,52.0,473.0,0.0
G,D,"[6, 8]",1.0,4.0,0.25554990768432617,1.6144859790802002,0.2514185462629614,52.0,474.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.19932103157043457,1.6880638599395752,0.38944696616684105,52.0,475.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.20301604270935059,1.6808669567108154,0.38690564585273324,52.0,476.0,0.0
R,U,"[5, 10]",1.0,7.0,0.29330897331237793,1.9992890357971191,0.6027368541432891,52.0,477.0,0.0
R,U,"[4, 10]",1.0,8.0,0.1797800064086914,1.8104429244995117,0.5300425940277103,52.0,478.0,0.0
B,L,"[4, 9]",1.0,9.0,0.18932819366455078,2.027580976486206,0.7240192280348912,52.0,479.0,0.0
R,U,"[3, 9]",1.0,10.0,0.21054387092590332,1.9567489624023438,0.6475899230754285,52.0,480.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",-999.0,0.0,0.5254180431365967,2.903459072113037,0.6512294281114515,53.0,481.0,-4.0
Y,R,"[5, 7]",-999.0,0.0,0.34682798385620117,1.9403138160705566,0.4917168134942699,53.0,482.0,-4.0
Y,R,"[5, 8]",-999.0,0.0,0.2558150291442871,2.0862748622894287,0.7444215645487954,53.0,483.0,-4.0
R,U,"[4, 8]",-999.0,0.0,0.29146313667297363,2.039530038833618,0.6673665858762415,53.0,484.0,-4.0
R,U,"[3, 8]",-999.0,0.0,0.8216068744659424,2.2695469856262207,0.3538912528517114,53.0,485.0,1.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.4493851661682129,3.0587189197540283,0.2629518937812196,54.0,486.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.24613094329833984,2.0614001750946045,0.7237458124753154,54.0,487.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.184553861618042,1.5478441715240479,0.2720511595553198,54.0,488.0,0.0
R,U,"[4, 8]",0.0,3.0,0.2455141544342041,1.927541971206665,0.5826357407850382,54.0,489.0,0.0
G,D,"[5, 8]",0.0,3.0,0.21927094459533691,1.7836158275604248,0.4664530202896419,54.0,490.0,0.0
,,"(6, 6)",,,,,,,,
B,L,"[5, 8]",-999.0,0.0,0.6832911968231201,3.6475069522857666,0.6472763794551691,55.0,491.0,-5.0
B,L,"[5, 8]",-999.0,0.0,0.29798197746276855,2.02813982963562,0.6253571143233584,55.0,492.0,-5.0
R,U,"[5, 8]",-999.0,0.0,0.47118210792541504,1.9009270668029785,0.34337527867721435,55.0,493.0,-5.0
R,U,"[5, 8]",-999.0,0.0,0.3174631595611572,1.7366960048675537,0.33002495202421234,55.0,494.0,-5.0
R,U,"[4, 8]",-999.0,0.0,0.7054779529571533,2.403057813644409,0.599559676190627,55.0,495.0,1.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.4320027828216553,3.0795419216156006,0.4460767613973937,56.0,496.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.23938703536987305,1.8400869369506836,0.5027801136598715,56.0,497.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.18811511993408203,1.869832992553711,0.5892486226363007,56.0,498.0,0.0
G,D,"[6, 8]",1.0,4.0,0.1666719913482666,1.6619679927825928,0.401223970342807,56.0,499.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.20689010620117188,1.8293349742889404,0.514027753476563,56.0,500.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.48341989517211914,3.5706470012664795,0.6344285185925344,57.0,501.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.179063081741333,1.7263720035552979,0.4445620414899581,57.0,502.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.1936359405517578,1.6513009071350098,0.3625398639308208,57.0,503.0,0.0
G,D,"[6, 8]",1.0,4.0,0.1987009048461914,1.6766250133514404,0.3891023525151292,57.0,504.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.25420689582824707,1.9677948951721191,0.6233719251732754,57.0,505.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.9105730056762695,2.373762845993042,0.36420506819307163,57.0,506.0,0.0
R,U,"[5, 10]",1.0,7.0,0.25736284255981445,1.9783449172973633,0.608933334424097,57.0,507.0,0.0
R,U,"[4, 10]",1.0,8.0,0.19579601287841797,1.6272308826446533,0.3365060840474917,57.0,508.0,0.0
B,L,"[4, 9]",1.0,9.0,0.22439217567443848,1.6137990951538086,0.2837972782624585,57.0,509.0,0.0
R,U,"[3, 9]",1.0,10.0,0.19173216819763184,1.6124870777130127,0.31295715675354474,57.0,510.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.3750951290130615,3.2082138061523438,0.6875538421871157,58.0,511.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.17997503280639648,1.7425940036773682,0.46367584552122315,58.0,512.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.22243809700012207,1.8364741802215576,0.5003216473444712,58.0,513.0,0.0
G,D,"[6, 8]",1.0,4.0,0.2042710781097412,2.039868116378784,0.7398144736427974,58.0,514.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.19797921180725098,1.8141839504241943,0.5209987239299425,58.0,515.0,0.0
R,U,"[5, 9]",0.0,5.0,0.21172094345092773,1.947206974029541,0.6347233369333869,58.0,516.0,0.0
B,L,"[5, 8]",0.0,5.0,0.30353403091430664,1.9172861576080322,0.5189168002974777,58.0,517.0,0.0
B,L,"[5, 7]",0.0,5.0,0.16596698760986328,1.562756061553955,0.2986054008089201,58.0,518.0,0.0
G,D,"[6, 7]",0.0,5.0,0.18812012672424316,1.8840978145599365,0.5989913973880773,58.0,519.0,0.0
G,D,"[7, 7]",-1.0,5.0,0.07581305503845215,5.535680055618286,0.3185200641017741,58.0,520.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",-999.0,0.0,0.39196181297302246,3.1828701496124268,0.38449127771109654,59.0,521.0,-4.0
Y,R,"[5, 7]",-999.0,0.0,0.3184390068054199,1.9505231380462646,0.5350789587759293,59.0,522.0,-4.0
Y,R,"[5, 8]",-999.0,0.0,0.20260906219482422,1.7122290134429932,0.4141040601348836,59.0,523.0,-4.0
R,U,"[4, 8]",-999.0,0.0,0.21994900703430176,2.0061678886413574,0.6866818079694355,59.0,524.0,-4.0
R,U,"[3, 8]",-999.0,0.0,0.4689338207244873,1.9268760681152344,0.3640043807156114,59.0,525.0,1.0
,,"(6, 6)",,,,,,,,
B,L,"[3, 8]",-999.0,0.0,0.916579008102417,3.615973949432373,0.5131505179134875,60.0,526.0,-5.0
B,L,"[3, 8]",-999.0,0.0,0.29715514183044434,2.102555990219116,0.6989085341839427,60.0,527.0,-5.0
R,U,"[3, 8]",-999.0,0.0,0.4231729507446289,1.8930020332336426,0.37559619270544525,60.0,528.0,-5.0
R,U,"[3, 8]",-999.0,0.0,0.2341749668121338,1.8747341632843018,0.5503459848006593,60.0,529.0,-5.0
B,L,"[3, 7]",-999.0,0.0,0.9839658737182617,2.755321979522705,0.6722820940362422,60.0,530.0,1.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.45671606063842773,3.2005839347839355,0.40653554652403295,61.0,531.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.47297191619873047,2.045443058013916,0.46846638595438916,61.0,532.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2263469696044922,1.9519670009613037,0.6203477507235975,61.0,533.0,0.0
G,D,"[6, 8]",1.0,4.0,0.1808779239654541,1.5748090744018555,0.2955599633975511,61.0,534.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.23460006713867188,2.0570340156555176,0.7354084158815566,61.0,535.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.22087311744689941,1.7223610877990723,0.39149165777290207,61.0,536.0,0.0
R,U,"[5, 10]",1.0,7.0,0.33129191398620605,1.8269119262695312,0.4019213238047355,61.0,537.0,0.0
R,U,"[4, 10]",1.0,8.0,0.19997191429138184,1.570101022720337,0.2721255909250497,61.0,538.0,0.0
B,L,"[4, 9]",1.0,9.0,0.27036094665527344,1.8575539588928223,0.496143720640494,61.0,539.0,0.0
R,U,"[3, 9]",1.0,10.0,0.19075298309326172,1.9878449440002441,0.6838168866347623,61.0,540.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.46648192405700684,3.1400508880615234,0.3910543362360102,62.0,541.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.23330402374267578,1.6083869934082031,0.28277785169365705,62.0,542.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.23757410049438477,1.5971660614013672,0.26346213190640383,62.0,543.0,0.0
G,D,"[6, 8]",1.0,4.0,0.2475571632385254,1.6597211360931396,0.3065051605435654,62.0,544.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.1686711311340332,1.5305531024932861,0.2704768862107483,62.0,545.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.23244404792785645,1.9283699989318848,0.5985258181715596,62.0,546.0,0.0
R,U,"[5, 10]",1.0,7.0,0.18038010597229004,2.0245840549468994,0.7394298596364106,62.0,547.0,0.0
R,U,"[4, 10]",1.0,8.0,0.193572998046875,1.7392699718475342,0.4459275697893895,62.0,548.0,0.0
B,L,"[4, 9]",1.0,9.0,0.19828295707702637,1.6909191608428955,0.40344028647098057,62.0,549.0,0.0
R,U,"[3, 9]",1.0,10.0,0.20619893074035645,1.8976631164550781,0.5844144639612057,62.0,550.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.4502120018005371,3.837907075881958,0.7388698324737035,63.0,551.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.16910696029663086,1.5844480991363525,0.32378244928438343,63.0,552.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.19293999671936035,1.6943860054016113,0.4014970062898187,63.0,553.0,0.0
G,D,"[6, 8]",1.0,4.0,0.19188404083251953,1.7473280429840088,0.44887047679099773,63.0,554.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.1659848690032959,1.6935551166534424,0.42586281392674774,63.0,555.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.20682716369628906,1.563284158706665,0.25589552882887556,63.0,556.0,0.0
R,U,"[5, 10]",1.0,7.0,0.17705607414245605,1.6632559299468994,0.3855750430959126,63.0,557.0,0.0
R,U,"[4, 10]",1.0,8.0,0.20252084732055664,1.7030689716339111,0.405460666578769,63.0,558.0,0.0
B,L,"[4, 9]",1.0,9.0,0.17254900932312012,2.0261337757110596,0.7479363194649851,63.0,559.0,0.0
R,U,"[3, 9]",1.0,10.0,0.21527695655822754,1.9610610008239746,0.642497389220364,63.0,560.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",-999.0,0.0,0.47157716751098633,3.5198819637298584,0.5793239707495117,64.0,561.0,-4.0
Y,R,"[5, 7]",-999.0,0.0,0.33069515228271484,1.7979910373687744,0.36082300612495033,64.0,562.0,-4.0
Y,R,"[5, 8]",-999.0,0.0,0.222092866897583,1.5935399532318115,0.2878875429148468,64.0,563.0,-4.0
G,D,"[6, 8]",-999.0,0.0,0.5066559314727783,1.8627359867095947,0.26729823461296465,64.0,564.0,-4.0
Y,R,"[6, 9]",-999.0,0.0,0.3864610195159912,2.1134259700775146,0.6305026771258109,64.0,565.0,-4.0
Y,R,"[6, 10]",-999.0,0.0,0.2908639907836914,1.741339921951294,0.35520164785660313,64.0,566.0,-4.0
R,U,"[5, 10]",-999.0,0.0,0.40143704414367676,1.9307150840759277,0.4361222311032278,64.0,567.0,-4.0
R,U,"[4, 10]",-999.0,0.0,0.4363069534301758,2.148439884185791,0.6176807254344854,64.0,568.0,-4.0
R,U,"[3, 10]",-999.0,0.0,0.25852489471435547,2.056114912033081,0.7070769071632848,64.0,569.0,-4.0
B,L,"[3, 9]",-2.0,0.0,1.4443697929382324,3.174271821975708,0.6982218181347715,64.0,570.0,1.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.3684978485107422,3.1080470085144043,0.4565062411286219,65.0,571.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2206258773803711,1.804764986038208,0.4946261580585608,65.0,572.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.17844581604003906,1.6246190071105957,0.3527466354619335,65.0,573.0,0.0
G,D,"[6, 8]",1.0,4.0,0.17417502403259277,1.6085858345031738,0.32808006325584244,65.0,574.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.17322897911071777,1.6084210872650146,0.3364037426627255,65.0,575.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.19281792640686035,1.5684471130371094,0.27165469086672567,65.0,576.0,0.0
R,U,"[5, 10]",1.0,7.0,0.19217801094055176,2.025768995285034,0.7297191147858348,65.0,577.0,0.0
R,U,"[4, 10]",1.0,8.0,0.18446683883666992,1.9842360019683838,0.6979270303095746,65.0,578.0,0.0
B,L,"[4, 9]",1.0,9.0,0.2071669101715088,1.6000549793243408,0.28173835330802344,65.0,579.0,0.0
R,U,"[3, 9]",1.0,10.0,0.20330309867858887,1.6735589504241943,0.37210152580105355,65.0,580.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.3823847770690918,3.025423049926758,0.33102361086837995,66.0,581.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.20647287368774414,1.5561840534210205,0.25382991545471834,66.0,582.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2003929615020752,1.9702320098876953,0.6735712337794773,66.0,583.0,0.0
G,D,"[6, 8]",1.0,4.0,0.19623613357543945,1.921839952468872,0.6290330372927969,66.0,584.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.1534278392791748,1.6584360599517822,0.42090563940026304,66.0,585.0,0.0
R,U,"[5, 9]",-1.0,5.0,0.02674078941345215,5.711095094680786,0.5653907662963832,66.0,586.0,0.0
R,U,"[4, 9]",1.0,6.0,0.21625089645385742,1.7851741313934326,0.4673657898984125,66.0,587.0,0.0
B,L,"[4, 8]",0.0,6.0,0.18717598915100098,1.7363309860229492,0.4538503321085773,66.0,588.0,0.0
R,U,"[3, 8]",0.0,6.0,0.47838497161865234,1.8993868827819824,0.3200965178410198,66.0,589.0,0.0
G,D,"[4, 8]",0.0,6.0,0.10992598533630371,1.8404250144958496,0.6267737353698778,66.0,590.0,0.0
,,"(6, 6)",,,,,,,,
B,L,"[4, 8]",-999.0,0.0,0.6032698154449463,4.102058172225952,0.44580096564373156,67.0,591.0,-5.0
B,L,"[4, 8]",-999.0,0.0,0.23623394966125488,1.6286301612854004,0.29131935842647577,67.0,592.0,-5.0
R,U,"[4, 8]",-999.0,0.0,0.22136902809143066,1.7173659801483154,0.4085833613282038,67.0,593.0,-5.0
R,U,"[4, 8]",-999.0,0.0,0.22172999382019043,1.8596279621124268,0.5514928978569864,67.0,594.0,-5.0
G,D,"[5, 8]",-2.0,0.0,1.252230167388916,2.6818599700927734,0.4003183418572222,67.0,595.0,1.0
,,"(6, 6)",,,,,,,,
B,L,"[5, 8]",-999.0,0.0,0.512624979019165,4.4186389446258545,0.2690483111159804,68.0,596.0,-5.0
B,L,"[5, 8]",-999.0,0.0,0.25736212730407715,1.9449670314788818,0.5971317844560697,68.0,597.0,-5.0
R,U,"[5, 8]",-999.0,0.0,0.21341586112976074,1.6693060398101807,0.3499986825691293,68.0,598.0,-5.0
R,U,"[5, 8]",-999.0,0.0,0.21483111381530762,1.7482020854949951,0.43152651082997506,68.0,599.0,-5.0
G,D,"[6, 8]",-999.0,0.0,0.25284790992736816,1.9311668872833252,0.5793458440716546,68.0,600.0,1.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.4012761116027832,3.140228033065796,0.5196421836134753,69.0,601.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.3523399829864502,2.0551979541778564,0.6081473832985452,69.0,602.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.17653203010559082,1.739206075668335,0.4641068520079437,69.0,603.0,0.0
G,D,"[6, 8]",1.0,4.0,0.19053292274475098,1.9319579601287842,0.6293567064926493,69.0,604.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.18440699577331543,1.998716115951538,0.7113003518252775,69.0,605.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.17412710189819336,1.9724299907684326,0.7004285339529297,69.0,606.0,0.0
R,U,"[5, 10]",1.0,7.0,0.17787790298461914,1.678692102432251,0.39624682603297007,69.0,607.0,0.0
B,L,"[5, 9]",0.0,7.0,0.18250107765197754,1.8366210460662842,0.5494319441217863,69.0,608.0,0.0
G,D,"[6, 9]",0.0,7.0,0.3439159393310547,1.725203037261963,0.275003063350699,69.0,609.0,0.0
G,D,"[7, 9]",0.0,7.0,0.32462501525878906,1.9609489440917969,0.5356252391417382,69.0,610.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",-999.0,0.0,0.3990302085876465,2.8710439205169678,0.2902664880179568,70.0,611.0,-4.0
Y,R,"[5, 7]",-999.0,0.0,0.26242589950561523,1.6573128700256348,0.2977336749845101,70.0,612.0,-4.0
Y,R,"[5, 8]",-999.0,0.0,0.21074414253234863,1.660167932510376,0.3411482028700109,70.0,613.0,-4.0
G,D,"[6, 8]",-999.0,0.0,0.3960568904876709,1.9580450057983398,0.46574053642036056,70.0,614.0,-4.0
Y,R,"[6, 9]",-999.0,0.0,0.6940369606018066,2.3694980144500732,0.5685456696762001,70.0,615.0,-4.0
Y,R,"[6, 10]",-999.0,0.0,0.2058699131011963,1.6997900009155273,0.4016477436829242,70.0,616.0,-4.0
R,U,"[5, 10]",-999.0,0.0,0.17879605293273926,2.018604040145874,0.7367806246323455,70.0,617.0,-4.0
R,U,"[4, 10]",-999.0,0.0,0.18895912170410156,1.7135260105133057,0.4340603099046997,70.0,618.0,-4.0
R,U,"[3, 10]",-999.0,0.0,0.3154921531677246,2.025852918624878,0.6097538308643712,70.0,619.0,-4.0
B,L,"[3, 9]",-2.0,0.0,1.0328969955444336,2.7717199325561523,0.7148407674003459,70.0,620.0,1.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.403331995010376,3.341370105743408,0.6729536981112498,71.0,621.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.18448114395141602,2.0107641220092773,0.7337749086759248,71.0,622.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.1839301586151123,1.5549230575561523,0.27238786853311653,71.0,623.0,0.0
G,D,"[6, 8]",1.0,4.0,0.20308899879455566,1.6636850833892822,0.3693471127184472,71.0,624.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.16538596153259277,1.6285030841827393,0.36460974695337706,71.0,625.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.18498802185058594,2.0321238040924072,0.7463605431541751,71.0,626.0,0.0
R,U,"[5, 10]",-1.0,6.0,0.016134023666381836,5.779964923858643,0.626698419554516,71.0,627.0,0.0
R,U,"[4, 10]",1.0,7.0,0.3303971290588379,1.8716230392456055,0.4484256364598435,71.0,628.0,0.0
B,L,"[4, 9]",1.0,8.0,0.28513193130493164,2.03922700881958,0.6542078153366887,71.0,629.0,0.0
R,U,"[3, 9]",1.0,9.0,0.1993730068206787,1.7173750400543213,0.4218727556343534,71.0,630.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.6244189739227295,3.390259027481079,0.27899448060387605,72.0,631.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.29397106170654297,1.8035860061645508,0.4158220242444076,72.0,632.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.19841599464416504,1.6433579921722412,0.3426552474717315,72.0,633.0,0.0
G,D,"[6, 8]",1.0,4.0,0.20094513893127441,1.6443779468536377,0.3537138126286695,72.0,634.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.20376801490783691,1.9189128875732422,0.6057662994379849,72.0,635.0,0.0
Y,R,"[6, 10]",-1.0,5.0,0.008645057678222656,5.593536853790283,0.46622856848566885,72.0,636.0,0.0
Y,R,"[6, 11]",0.0,5.0,0.31170201301574707,1.7797958850860596,0.3629472571613506,72.0,637.0,0.0
R,U,"[5, 11]",0.0,5.0,0.1965799331665039,1.8383889198303223,0.5342168616698224,72.0,638.0,0.0
R,U,"[4, 11]",0.0,5.0,0.1838550567626953,1.7709150314331055,0.48884958376356663,72.0,639.0,0.0
B,L,"[4, 10]",1.0,6.0,0.19455790519714355,1.6933879852294922,0.399059116326502,72.0,640.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.5040311813354492,3.805685043334961,0.6374864590261959,73.0,641.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.3007810115814209,1.7251360416412354,0.32992650090801795,73.0,642.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.3344709873199463,1.8698079586029053,0.4330770345274045,73.0,643.0,0.0
G,D,"[6, 8]",1.0,4.0,0.18417000770568848,1.5930449962615967,0.3095372806250977,73.0,644.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.19992899894714355,1.7728989124298096,0.482312251095265,73.0,645.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.21717309951782227,1.5787739753723145,0.2614147010099392,73.0,646.0,0.0
R,U,"[5, 10]",1.0,7.0,0.21984601020812988,1.702822208404541,0.39734062766822714,73.0,647.0,0.0
R,U,"[4, 10]",1.0,8.0,0.2141401767730713,2.058527946472168,0.7390196650998535,73.0,648.0,0.0
B,L,"[4, 9]",1.0,9.0,0.28503990173339844,1.962568998336792,0.5850457675427092,73.0,649.0,0.0
R,U,"[3, 9]",1.0,10.0,0.20063090324401855,1.6702771186828613,0.37234502202864284,73.0,650.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.41835594177246094,3.16715407371521,0.4894838735851951,74.0,651.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2256450653076172,1.913377046585083,0.5860426681425684,74.0,652.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.21173882484436035,1.6594159603118896,0.3458658436779843,74.0,653.0,0.0
G,D,"[6, 8]",1.0,4.0,0.19579792022705078,2.0188300609588623,0.7309829848438414,74.0,654.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.23163390159606934,1.7489469051361084,0.4135527594185984,74.0,655.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.21156907081604004,1.8818719387054443,0.561974354702601,74.0,656.0,0.0
R,U,"[5, 10]",1.0,7.0,0.27106690406799316,1.9767661094665527,0.6054090725103494,74.0,657.0,0.0
R,U,"[4, 10]",1.0,8.0,0.20675206184387207,1.9996120929718018,0.6883514925726435,74.0,658.0,0.0
R,U,"[3, 10]",0.0,8.0,0.2659280300140381,1.6860108375549316,0.3247631523438694,74.0,659.0,0.0
B,L,"[3, 9]",1.0,9.0,0.294572114944458,1.69035005569458,0.29854825286699666,74.0,660.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.43560194969177246,3.0836000442504883,0.49893273321979276,75.0,661.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.19939017295837402,1.956176996231079,0.6549773628662976,75.0,662.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.1835780143737793,1.9674479961395264,0.688779869400662,75.0,663.0,0.0
G,D,"[6, 8]",1.0,4.0,0.19301605224609375,1.7285890579223633,0.4344258930619784,75.0,664.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.20954203605651855,1.5884392261505127,0.2729961446242324,75.0,665.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.23340702056884766,1.7388291358947754,0.41174689346491966,75.0,666.0,0.0
R,U,"[5, 10]",1.0,7.0,0.181380033493042,1.662445068359375,0.39100506694209136,75.0,667.0,0.0
R,U,"[4, 10]",1.0,8.0,0.18942499160766602,1.7286150455474854,0.43633859305163497,75.0,668.0,0.0
B,L,"[4, 9]",1.0,9.0,0.22806096076965332,1.8941359519958496,0.5636965236522434,75.0,669.0,0.0
R,U,"[3, 9]",1.0,10.0,0.1822049617767334,1.598374843597412,0.3123328102282831,75.0,670.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.4465510845184326,2.802604913711548,0.6315736636721626,76.0,671.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2092440128326416,1.7687201499938965,0.45041950541180353,76.0,672.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.1936018466949463,2.0069069862365723,0.7068926278991421,76.0,673.0,0.0
G,D,"[6, 8]",1.0,4.0,0.2018289566040039,1.7104589939117432,0.41767405901205723,76.0,674.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.20423603057861328,2.052879810333252,0.7370380354490687,76.0,675.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.22962284088134766,1.759308099746704,0.42976130253295924,76.0,676.0,0.0
R,U,"[5, 10]",1.0,7.0,0.25950193405151367,1.6366689205169678,0.26685001118330853,76.0,677.0,0.0
R,U,"[4, 10]",1.0,8.0,0.28426599502563477,2.010761022567749,0.6272801721881862,76.0,678.0,0.0
B,L,"[4, 9]",1.0,9.0,0.5783731937408447,2.199692964553833,0.5272042010879461,76.0,679.0,0.0
R,U,"[3, 9]",1.0,10.0,0.2485358715057373,1.8409678936004639,0.5014995863515669,76.0,680.0,0.0
