button_choice,action_choice,coordinate_choice,reward,cumulative_reward,rt,total_trial_time,iti,block_n,trial_n,trial_type
Y,R,"[6, 10]",1.0,3.0,0.4029381275177002,2.123744010925293,0.7347647897947607,68.0,688.0,0.0
Y,R,"[6, 11]",0.0,3.0,0.28434205055236816,1.8365049362182617,0.5546458939451921,68.0,689.0,0.0
Y,R,"[6, 10]",-3.0,3.0,0.27568697929382324,1.6886460781097412,0.40997137614068657,68.0,690.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.2314438819885254,2.855048179626465,0.41501941860506886,69.0,691.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2741119861602783,1.9261319637298584,0.6408783021808704,69.0,692.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.3693060874938965,1.7589008808135986,0.4000120175429233,69.0,693.0,0.0
Y,R,"[5, 9]",0.0,3.0,0.5286509990692139,1.9651618003845215,0.4316780351499346,69.0,694.0,0.0
G,D,"[6, 9]",1.0,4.0,0.830949068069458,2.559575080871582,0.7243404008326456,69.0,695.0,0.0
B,L,"[6, 8]",1.0,5.0,0.3069620132446289,2.026042938232422,0.7172947782647541,69.0,696.0,0.0
Y,R,"[6, 9]",0.0,5.0,0.25978803634643555,1.9764020442962646,0.7101947478019393,69.0,697.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.2608950138092041,1.92913818359375,0.6724346158947685,69.0,698.0,0.0
Y,R,"[6, 11]",0.0,6.0,0.2666151523590088,1.529675006866455,0.269172930106794,69.0,699.0,0.0
Y,R,"[6, 10]",-3.0,6.0,0.4144289493560791,2.0306739807128906,0.6162479819328555,69.0,700.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.296619176864624,4.613416910171509,0.696053390040146,70.0,701.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.6952009201049805,2.1771769523620605,0.47343805226689667,70.0,702.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.6194257736206055,1.909782886505127,0.3000047149701614,70.0,703.0,0.0
G,D,"[6, 8]",-2.0,3.0,1.0249300003051758,2.2619450092315674,0.2619753445949754,70.0,704.0,0.0
G,D,"[7, 8]",0.0,3.0,0.24763107299804688,1.7771780490875244,0.5387243803336481,70.0,705.0,0.0
B,L,"[7, 7]",0.0,3.0,0.6154448986053467,1.8871331214904785,0.27612679348042196,70.0,706.0,0.0
R,U,"[6, 7]",0.0,3.0,0.3760848045349121,1.7244720458984375,0.3504294598734396,70.0,707.0,0.0
Y,R,"[6, 8]",-2.0,3.0,1.2677240371704102,2.554563045501709,0.32173444679192703,70.0,708.0,0.0
Y,R,"[6, 9]",1.0,4.0,0.49268102645874023,2.0610499382019043,0.5658099580906231,70.0,709.0,0.0
Y,R,"[6, 10]",1.0,5.0,0.21407699584960938,1.5123097896575928,0.29493906670051034,70.0,710.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",-2.0,0.0,1.2164371013641357,3.6796751022338867,0.2913841142857542,71.0,711.0,0.0
Y,R,"[5, 7]",1.0,1.0,0.8067619800567627,2.056674003601074,0.2645735083995592,71.0,712.0,0.0
Y,R,"[5, 8]",1.0,2.0,0.46035194396972656,1.825071096420288,0.35623581339266136,71.0,713.0,0.0
Y,R,"[5, 9]",0.0,2.0,0.6733369827270508,2.0385961532592773,0.36148064203743047,71.0,714.0,0.0
G,D,"[6, 9]",1.0,3.0,0.5260310173034668,2.0071260929107666,0.48505686411296034,71.0,715.0,0.0
B,L,"[6, 8]",1.0,4.0,0.3677511215209961,1.7886121273040771,0.42358941922102206,71.0,716.0,0.0
R,U,"[5, 8]",0.0,4.0,0.286923885345459,1.9744269847869873,0.6976885183512501,71.0,717.0,0.0
Y,R,"[5, 9]",0.0,4.0,0.2215900421142578,1.6408870220184326,0.4223076789858676,71.0,718.0,0.0
Y,R,"[5, 10]",1.0,5.0,0.3632619380950928,1.8967649936676025,0.5355521036081557,71.0,719.0,0.0
Y,R,"[5, 11]",0.0,5.0,0.32869791984558105,1.7751851081848145,0.4440402540929935,71.0,720.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.5487370491027832,3.5520079135894775,0.6962852442373237,72.0,721.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.3693070411682129,1.7738101482391357,0.40320529273881545,72.0,722.0,0.0
G,D,"[6, 7]",0.0,2.0,0.36557793617248535,1.936819076538086,0.5730359520855439,72.0,723.0,0.0
G,D,"[7, 7]",0.0,2.0,0.17588114738464355,1.4434401988983154,0.26681609159552877,72.0,724.0,0.0
G,D,"[8, 7]",0.0,2.0,0.33179807662963867,1.9352390766143799,0.601607644243354,72.0,725.0,0.0
G,D,"[9, 7]",-1.0,2.0,0.06650996208190918,5.830315113067627,0.6984706354913863,72.0,726.0,0.0
G,D,"[10, 7]",0.0,2.0,0.23672008514404297,1.665898084640503,0.431144956032801,72.0,727.0,0.0
B,L,"[10, 6]",0.0,2.0,0.27744317054748535,1.6979360580444336,0.4125093372097639,72.0,728.0,0.0
B,L,"[10, 5]",0.0,2.0,0.2428278923034668,1.5144879817962646,0.26039460976827117,72.0,729.0,0.0
B,L,"[10, 4]",0.0,2.0,0.3134911060333252,1.8381738662719727,0.5316445597545649,72.0,730.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.325894832611084,3.8345069885253906,0.6659128787046265,73.0,731.0,0.0
Y,R,"[5, 7]",-2.0,1.0,1.0413360595703125,2.554795980453491,0.537359502041308,73.0,732.0,0.0
Y,R,"[5, 8]",1.0,2.0,0.3430500030517578,1.6472139358520508,0.3015300514889484,73.0,733.0,0.0
Y,R,"[5, 9]",0.0,2.0,0.6642100811004639,2.1340808868408203,0.46866393235525683,73.0,734.0,0.0
G,D,"[6, 9]",1.0,3.0,0.3888261318206787,1.8036179542541504,0.4056538909278798,73.0,735.0,0.0
B,L,"[6, 8]",1.0,4.0,0.662708044052124,1.9411001205444336,0.2803087506126132,73.0,736.0,0.0
G,D,"[7, 8]",0.0,4.0,0.7527508735656738,2.2776029109954834,0.5242445136075575,73.0,737.0,0.0
Y,R,"[7, 9]",0.0,4.0,0.35500597953796387,1.8525290489196777,0.49331781624237964,73.0,738.0,0.0
Y,R,"[7, 10]",0.0,4.0,0.3284029960632324,1.7226080894470215,0.3994167203318118,73.0,739.0,0.0
Y,R,"[7, 11]",0.0,4.0,0.29585790634155273,1.6163740158081055,0.3158284943697522,73.0,740.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.19911408424377441,2.939549207687378,0.4052245378762038,74.0,741.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.7315700054168701,2.2722411155700684,0.54392039349646,74.0,742.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.3379380702972412,1.8674681186676025,0.5447109249758979,74.0,743.0,0.0
G,D,"[6, 8]",1.0,4.0,0.5005278587341309,1.9964680671691895,0.5078166666220383,74.0,744.0,0.0
G,D,"[7, 8]",0.0,4.0,0.6133129596710205,2.0327610969543457,0.42389388063897565,74.0,745.0,0.0
B,L,"[7, 7]",0.0,4.0,0.42696690559387207,2.014284133911133,0.5881405476287467,74.0,746.0,0.0
Y,R,"[7, 8]",0.0,4.0,0.33917999267578125,2.0844199657440186,0.7389525973463823,74.0,747.0,0.0
Y,R,"[7, 9]",0.0,4.0,0.23779988288879395,1.6195018291473389,0.39197752091111815,74.0,748.0,0.0
Y,R,"[7, 10]",0.0,4.0,0.40213799476623535,2.055346965789795,0.6637916124897325,74.0,749.0,0.0
Y,R,"[7, 11]",0.0,4.0,0.30446505546569824,2.0152788162231445,0.6956419608579179,74.0,750.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.30083298683166504,2.655979871749878,0.3852289278029149,75.0,751.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.3158290386199951,1.7395169734954834,0.4245821749791876,75.0,752.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.3723909854888916,1.9393022060394287,0.5637993085765376,75.0,753.0,0.0
R,U,"[4, 8]",0.0,3.0,0.4236140251159668,1.718616008758545,0.2826738789552315,75.0,754.0,0.0
G,D,"[5, 8]",0.0,3.0,0.4137871265411377,1.9070639610290527,0.48950418536797363,75.0,755.0,0.0
B,L,"[5, 7]",0.0,3.0,0.2977018356323242,1.7471721172332764,0.45326389083670293,75.0,756.0,0.0
Y,R,"[5, 8]",0.0,3.0,0.41873693466186523,1.7216451168060303,0.3083204526567324,75.0,757.0,0.0
Y,R,"[5, 9]",0.0,3.0,0.33914804458618164,2.0312070846557617,0.705725155471933,75.0,758.0,0.0
B,L,"[5, 8]",0.0,3.0,0.2286970615386963,1.6602180004119873,0.4329425867675681,75.0,759.0,0.0
G,D,"[6, 8]",1.0,4.0,0.22399210929870605,1.8092999458312988,0.5756272109783471,75.0,760.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.32198500633239746,3.278931140899658,0.6540809529650267,76.0,761.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.33565497398376465,1.7907521724700928,0.4615976864090813,76.0,762.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.31032896041870117,1.7702970504760742,0.4652646872846685,76.0,763.0,0.0
Y,R,"[5, 9]",0.0,3.0,0.671011209487915,2.189669132232666,0.5215162105487618,76.0,764.0,0.0
G,D,"[6, 9]",1.0,4.0,0.36261796951293945,1.7588739395141602,0.3971274463893794,76.0,765.0,0.0
B,L,"[6, 8]",1.0,5.0,0.4699430465698242,2.2012569904327393,0.731733753059949,76.0,766.0,0.0
Y,R,"[6, 9]",0.0,5.0,0.6722300052642822,2.2874250411987305,0.602162049256513,76.0,767.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.34454798698425293,1.6861507892608643,0.33862414331293544,76.0,768.0,0.0
R,U,"[5, 10]",1.0,7.0,0.36820316314697266,2.0412209033966064,0.6794282029877194,76.0,769.0,0.0
Y,R,"[5, 11]",0.0,7.0,0.8172411918640137,2.5297789573669434,0.7090375750850868,76.0,770.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.20247197151184082,4.851168155670166,0.7433591994806681,77.0,771.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.3095271587371826,2.0285751819610596,0.7219102318383158,77.0,772.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.7501108646392822,2.4818789958953857,0.737697082142251,77.0,773.0,0.0
Y,R,"[5, 9]",0.0,3.0,0.7468090057373047,2.238353967666626,0.49236597800201554,77.0,774.0,0.0
G,D,"[6, 9]",1.0,4.0,0.9530670642852783,2.2112791538238525,0.2704433996461738,77.0,775.0,0.0
B,L,"[6, 8]",1.0,5.0,0.7467939853668213,2.2534830570220947,0.5070266687079891,77.0,776.0,0.0
Y,R,"[6, 9]",0.0,5.0,0.40175509452819824,2.0517079830169678,0.6585355947865845,77.0,777.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.21773886680603027,1.9437789916992188,0.7355588517471681,77.0,778.0,0.0
R,U,"[5, 10]",1.0,7.0,0.33072614669799805,1.8791100978851318,0.5481509942610938,77.0,779.0,0.0
R,U,"[4, 10]",1.0,8.0,0.30275416374206543,1.7472529411315918,0.44541704648040475,77.0,780.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",-2.0,0.0,1.2813830375671387,4.559818983078003,0.4218492126212787,78.0,781.0,0.0
Y,R,"[5, 7]",1.0,1.0,0.2022709846496582,1.6051368713378906,0.4103057703018267,78.0,782.0,0.0
Y,R,"[5, 8]",1.0,2.0,0.4903230667114258,2.2126238346099854,0.7224437121115094,78.0,783.0,0.0
G,D,"[6, 8]",1.0,3.0,0.6866490840911865,2.040910005569458,0.36378211426717116,78.0,784.0,0.0
R,U,"[5, 8]",0.0,3.0,0.3986208438873291,1.6783912181854248,0.2755546510896269,78.0,785.0,0.0
B,L,"[5, 7]",0.0,3.0,0.6379299163818359,2.0331220626831055,0.40836596391660673,78.0,786.0,0.0
Y,R,"[5, 8]",0.0,3.0,0.26659393310546875,1.537492036819458,0.2794549119951408,78.0,787.0,0.0
B,L,"[5, 7]",0.0,3.0,0.2885880470275879,1.7504010200500488,0.4628037498124206,78.0,788.0,0.0
G,D,"[6, 7]",0.0,3.0,0.43362903594970703,2.1850290298461914,0.747535870904632,78.0,789.0,0.0
R,U,"[5, 7]",0.0,3.0,0.3272368907928467,1.9588871002197266,0.6232201640206606,78.0,790.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.31250715255737305,2.939812183380127,0.42979417852402374,79.0,791.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.26723194122314453,1.9505670070648193,0.6800531399895811,79.0,792.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.4773139953613281,1.9236080646514893,0.43719460684785866,79.0,793.0,0.0
G,D,"[6, 8]",1.0,4.0,0.41251301765441895,1.7040338516235352,0.2914530721851749,79.0,794.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.5694611072540283,2.1483020782470703,0.5893656349928829,79.0,795.0,0.0
B,L,"[6, 8]",0.0,5.0,0.978654146194458,2.6640939712524414,0.6866020551830774,79.0,796.0,0.0
Y,R,"[6, 9]",0.0,5.0,0.3788108825683594,1.8996601104736328,0.5197958457080162,79.0,797.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.4217979907989502,1.8068571090698242,0.3933565359635701,79.0,798.0,0.0
R,U,"[5, 10]",1.0,7.0,0.5248641967773438,1.9113411903381348,0.38797965306688686,79.0,799.0,0.0
R,U,"[4, 10]",1.0,8.0,0.449739933013916,2.157957077026367,0.7121535727390734,79.0,800.0,0.0
,,"(6, 6)",,,,,,,,
Y,R,"[6, 7]",-1.0,0.0,0.018409013748168945,15.76853609085083,0.39734933826450286,80.0,801.0,0.0
Y,R,"[6, 8]",1.0,1.0,0.5341691970825195,1.8082778453826904,0.2724490058931022,80.0,802.0,0.0
Y,R,"[6, 9]",1.0,2.0,0.3776071071624756,1.9430720806121826,0.5651016286203507,80.0,803.0,0.0
G,D,"[7, 9]",0.0,2.0,0.4325881004333496,1.9045469760894775,0.4696694265486579,80.0,804.0,0.0
G,D,"[8, 9]",0.0,2.0,0.17408180236816406,1.4617199897766113,0.2816504974679552,80.0,805.0,0.0
B,L,"[8, 8]",0.0,2.0,0.29190492630004883,1.6473069190979004,0.34541537571548114,80.0,806.0,0.0
R,U,"[7, 8]",0.0,2.0,0.3180069923400879,1.5754411220550537,0.2543175758305167,80.0,807.0,0.0
Y,R,"[7, 9]",0.0,2.0,0.11823010444641113,1.5106890201568604,0.39818322496138714,80.0,808.0,0.0
Y,R,"[7, 10]",0.0,2.0,0.26835012435913086,1.862401008605957,0.5936852134682947,80.0,809.0,0.0
Y,R,"[7, 11]",0.0,2.0,0.3315870761871338,1.945213794708252,0.6221795083818519,80.0,810.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.8434381484985352,4.979663848876953,0.6352741775699395,81.0,811.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.3603811264038086,1.9120299816131592,0.5471200883230966,81.0,812.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.35652995109558105,2.07271409034729,0.7029612194023038,81.0,813.0,0.0
Y,R,"[5, 9]",0.0,3.0,0.2928149700164795,1.8870439529418945,0.5900527173864138,81.0,814.0,0.0
G,D,"[6, 9]",1.0,4.0,0.2944159507751465,1.97890305519104,0.6854072557584673,81.0,815.0,0.0
B,L,"[6, 8]",1.0,5.0,0.3481149673461914,2.046701192855835,0.6988236299188318,81.0,816.0,0.0
R,U,"[5, 8]",0.0,5.0,0.4762289524078369,1.9461569786071777,0.4618072657599021,81.0,817.0,0.0
Y,R,"[5, 9]",0.0,5.0,0.3525428771972656,1.997485876083374,0.6590913553467586,81.0,818.0,0.0
Y,R,"[5, 10]",1.0,6.0,0.2787458896636963,1.8731310367584229,0.5987777818434105,81.0,819.0,0.0
R,U,"[4, 10]",1.0,7.0,0.3933839797973633,1.701859951019287,0.3010219542705425,81.0,820.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.4957089424133301,4.839462995529175,0.44022976012521464,82.0,821.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.4360620975494385,2.1524658203125,0.7262084218596425,82.0,822.0,0.0
Y,R,"[5, 8]",-1.0,2.0,0.046331167221069336,5.666337966918945,0.5586736518366469,82.0,823.0,0.0
Y,R,"[5, 9]",0.0,2.0,0.3514218330383301,1.9502007961273193,0.6091994340770177,82.0,824.0,0.0
G,D,"[6, 9]",1.0,3.0,0.307279109954834,1.5900390148162842,0.2825112058634176,82.0,825.0,0.0
B,L,"[6, 8]",1.0,4.0,0.6952700614929199,2.013906955718994,0.31297852552079913,82.0,826.0,0.0
R,U,"[5, 8]",0.0,4.0,0.5437710285186768,1.9595880508422852,0.4058009810966087,82.0,827.0,0.0
Y,R,"[5, 9]",0.0,4.0,0.38059115409851074,1.9220459461212158,0.5442488567827777,82.0,828.0,0.0
Y,R,"[5, 10]",1.0,5.0,0.23188996315002441,1.961681842803955,0.7391036783938117,82.0,829.0,0.0
R,U,"[4, 10]",-1.0,5.0,0.0266571044921875,5.486314058303833,0.40877821407599485,82.0,830.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.44381189346313477,6.245021104812622,0.6702157346162987,83.0,831.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.6218171119689941,1.8681471347808838,0.2554109607125678,83.0,832.0,0.0
Y,R,"[5, 8]",-2.0,2.0,1.3871421813964844,2.7737009525299072,0.428841749663955,83.0,833.0,0.0
Y,R,"[5, 9]",0.0,2.0,0.4059760570526123,2.071363925933838,0.6665971317181418,83.0,834.0,0.0
G,D,"[6, 9]",1.0,3.0,0.7750990390777588,2.067056894302368,0.28400515519950076,83.0,835.0,0.0
B,L,"[6, 8]",1.0,4.0,0.4004228115081787,1.8319780826568604,0.432444529118845,83.0,836.0,0.0
Y,R,"[6, 9]",0.0,4.0,0.3460211753845215,1.6210949420928955,0.27031117545102423,83.0,837.0,0.0
Y,R,"[6, 10]",1.0,5.0,0.3213460445404053,1.9375550746917725,0.6075260432562448,83.0,838.0,0.0
R,U,"[5, 10]",1.0,6.0,0.11396098136901855,1.7819468975067139,0.6729263991699316,83.0,839.0,0.0
R,U,"[4, 10]",1.0,7.0,0.36966991424560547,1.7380619049072266,0.3776504396200242,83.0,840.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.6737020015716553,4.6791911125183105,0.3734161332885791,84.0,841.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.6250050067901611,2.21110200881958,0.5843897710726434,84.0,842.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.41028594970703125,1.8735949993133545,0.45793239256431306,84.0,843.0,0.0
Y,R,"[5, 9]",0.0,3.0,0.7656669616699219,2.146752119064331,0.3880551923306276,84.0,844.0,0.0
G,D,"[6, 9]",1.0,4.0,0.41938114166259766,2.1192409992218018,0.7068921896903737,84.0,845.0,0.0
B,L,"[6, 8]",1.0,5.0,0.2529289722442627,1.8407578468322754,0.5979655678434839,84.0,846.0,0.0
Y,R,"[6, 9]",0.0,5.0,0.47186803817749023,1.7794928550720215,0.3108192124357139,84.0,847.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.3697469234466553,1.8855810165405273,0.5293572924987096,84.0,848.0,0.0
Y,R,"[6, 11]",0.0,6.0,0.18085694313049316,1.6178600788116455,0.4305748078507072,84.0,849.0,0.0
R,U,"[5, 11]",0.0,6.0,0.6015708446502686,2.3124940395355225,0.7096042246278548,84.0,850.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.4214940071105957,3.042742967605591,0.5023098595014188,85.0,851.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.9045679569244385,2.196103096008301,0.2986304995455472,85.0,852.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.9344809055328369,2.203368902206421,0.2686144360605731,85.0,853.0,0.0
G,D,"[6, 8]",1.0,4.0,0.45847201347351074,1.7602941989898682,0.2955664638309702,85.0,854.0,0.0
G,D,"[7, 8]",0.0,4.0,0.5277719497680664,1.8615670204162598,0.3237487276610109,85.0,855.0,0.0
B,L,"[7, 7]",0.0,4.0,0.5049610137939453,2.2436227798461914,0.7335778991931297,85.0,856.0,0.0
Y,R,"[7, 8]",-1.0,4.0,0.011277914047241211,5.753294944763184,0.6701173601270376,85.0,857.0,0.0
Y,R,"[7, 9]",0.0,4.0,0.38576412200927734,1.8645679950714111,0.4848259406119533,85.0,858.0,0.0
Y,R,"[7, 10]",0.0,4.0,0.689018964767456,2.166275978088379,0.4843689548583706,85.0,859.0,0.0
R,U,"[6, 10]",1.0,5.0,0.537484884262085,2.0334789752960205,0.4844797019419036,85.0,860.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.5761380195617676,3.992192029953003,0.6597777145362234,86.0,861.0,0.0
Y,R,"[5, 7]",-2.0,1.0,1.0726289749145508,2.5209481716156006,0.48071724763447293,86.0,862.0,0.0
Y,R,"[5, 8]",1.0,2.0,0.28627490997314453,1.585602045059204,0.2998949757941853,86.0,863.0,0.0
Y,R,"[5, 9]",0.0,2.0,0.35796499252319336,2.0678741931915283,0.7006693401751893,86.0,864.0,0.0
G,D,"[6, 9]",1.0,3.0,0.3872849941253662,1.8749120235443115,0.4923039415665454,86.0,865.0,0.0
B,L,"[6, 8]",1.0,4.0,0.25257205963134766,1.7258150577545166,0.4848729045492043,86.0,866.0,0.0
Y,R,"[6, 9]",0.0,4.0,0.38724398612976074,2.053637981414795,0.6714967104241978,86.0,867.0,0.0
Y,R,"[6, 10]",1.0,5.0,0.2165229320526123,1.5080630779266357,0.2965671134308645,86.0,868.0,0.0
R,U,"[5, 10]",1.0,6.0,0.6150341033935547,2.0120959281921387,0.39187680943068504,86.0,869.0,0.0
R,U,"[4, 10]",1.0,7.0,0.35452795028686523,1.9515869617462158,0.6098671514060341,86.0,870.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.34798502922058105,2.6143741607666016,0.3578100528679761,87.0,871.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.9029040336608887,2.3090980052948,0.4168202756758744,87.0,872.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.6102550029754639,1.949106216430664,0.332620942490071,87.0,873.0,0.0
Y,R,"[5, 9]",0.0,3.0,0.5102291107177734,1.976762056350708,0.45923837680353125,87.0,874.0,0.0
G,D,"[6, 9]",1.0,4.0,0.45253896713256836,2.18807315826416,0.7469231210983465,87.0,875.0,0.0
B,L,"[6, 8]",-1.0,4.0,0.07882905006408691,5.834841012954712,0.6816398646171409,87.0,876.0,0.0
Y,R,"[6, 9]",-2.0,4.0,1.034585952758789,2.492910146713257,0.49142339985788547,87.0,877.0,0.0
Y,R,"[6, 10]",1.0,5.0,0.3331339359283447,1.5821919441223145,0.25707049890510003,87.0,878.0,0.0
R,U,"[5, 10]",1.0,6.0,0.33248209953308105,1.8456249237060547,0.5191101772183608,87.0,879.0,0.0
R,U,"[4, 10]",1.0,7.0,0.28779006004333496,1.5748159885406494,0.2940261584410254,87.0,880.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.3679680824279785,3.993352174758911,0.6037294141962064,88.0,881.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.3309791088104248,2.071470022201538,0.7415502237886804,88.0,882.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.3159511089324951,1.7994651794433594,0.49129750531112676,88.0,883.0,0.0
B,L,"[5, 7]",0.0,3.0,0.9832022190093994,2.3705360889434814,0.3952836442246381,88.0,884.0,0.0
R,U,"[4, 7]",0.0,3.0,0.33418703079223633,1.6534709930419922,0.33204261359288845,88.0,885.0,0.0
G,D,"[5, 7]",0.0,3.0,0.3016390800476074,1.864621877670288,0.5633450756604874,88.0,886.0,0.0
G,D,"[6, 7]",0.0,3.0,0.22321009635925293,1.900155782699585,0.6798200380574501,88.0,887.0,0.0
Y,R,"[6, 8]",1.0,4.0,0.5984652042388916,2.018367052078247,0.41503787986188667,88.0,888.0,0.0
R,U,"[5, 8]",0.0,4.0,0.501258134841919,2.2242929935455322,0.7222461976078114,88.0,889.0,0.0
Y,R,"[5, 9]",0.0,4.0,0.37564611434936523,1.7229809761047363,0.3456395330125341,88.0,890.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.25005292892456055,3.0653598308563232,0.7271123209010395,89.0,891.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.4031651020050049,1.9574708938598633,0.5681026825113273,89.0,892.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.27864813804626465,1.9948480129241943,0.7129210045839784,89.0,893.0,0.0
R,U,"[4, 8]",0.0,3.0,0.2824821472167969,1.7510619163513184,0.4640540044545478,89.0,894.0,0.0
G,D,"[5, 8]",0.0,3.0,0.30945706367492676,1.944309949874878,0.6248383357685787,89.0,895.0,0.0
B,L,"[5, 7]",0.0,3.0,0.24018001556396484,1.9462201595306396,0.7042506692014144,89.0,896.0,0.0
Y,R,"[5, 8]",0.0,3.0,0.4630110263824463,1.7715740203857422,0.3094925477801067,89.0,897.0,0.0
R,U,"[4, 8]",0.0,3.0,0.49143099784851074,2.1372830867767334,0.6468151275968892,89.0,898.0,0.0
Y,R,"[4, 9]",1.0,4.0,0.2904479503631592,1.984818935394287,0.6811716140016356,89.0,899.0,0.0
R,U,"[3, 9]",1.0,5.0,0.30930495262145996,1.6948440074920654,0.37625606546099977,89.0,900.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.34797000885009766,5.3696839809417725,0.745416144885884,90.0,901.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.360429048538208,1.9123268127441406,0.5411357383695735,90.0,902.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2623138427734375,1.5858628749847412,0.3273456184326559,90.0,903.0,0.0
Y,R,"[5, 9]",0.0,3.0,0.33005404472351074,1.7391879558563232,0.4164501945066479,90.0,904.0,0.0
G,D,"[6, 9]",1.0,4.0,0.25299811363220215,1.7581229209899902,0.5077104667618928,90.0,905.0,0.0
B,L,"[6, 8]",1.0,5.0,0.30296897888183594,1.6777911186218262,0.3855583662531512,90.0,906.0,0.0
Y,R,"[6, 9]",0.0,5.0,0.3986837863922119,1.679434061050415,0.2816201478695093,90.0,907.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.5022711753845215,2.0356338024139404,0.5337424629228538,90.0,908.0,0.0
R,U,"[5, 10]",-1.0,6.0,0.022426128387451172,5.674773931503296,0.5916698760434158,90.0,909.0,0.0
R,U,"[4, 10]",1.0,7.0,0.6502618789672852,2.1582181453704834,0.5165427738035321,90.0,910.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.3458220958709717,6.74297308921814,0.7257592077864088,91.0,911.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.37720322608947754,1.8348181247711182,0.4608498477826064,91.0,912.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.3938758373260498,2.060106039047241,0.6706466909891227,91.0,913.0,0.0
G,D,"[6, 8]",1.0,4.0,0.3773641586303711,1.9495549201965332,0.5703252152030552,91.0,914.0,0.0
G,D,"[7, 8]",0.0,4.0,0.576153039932251,1.9113960266113281,0.33178422958851955,91.0,915.0,0.0
